PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[37]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,801,1.13139379,-1.651152134,1
719,833,1.200888395,-2.048472881,1
719,865,1.168183446,-1.690564513,1
719,897,1.382087231,-0.9844982624,1
719,929,1.194180131,-0.2172892094,1
719,961,1.01418972,-0.2761266232,1
719,993,0.9347029924,-0.515904665,1
719,1025,1.643827915,-0.7566013336,1
719,1057,1.538015604,-0.658074975,1
719,1089,1.50062871,1.509595156,1
719,1121,1.525817513,-0.5366889238,1
719,1153,1.326784372,-0.4597920179,1
719,1185,1.254140019,-0.003546744585,1
719,1217,1.021479845,-0.2774482667,1
719,1249,1.000728726,-0.8035119772,1
719,1281,1.295870066,-1.66357851,1
719,1313,2.018867016,-0.277213484,1
719,1345,2.742489815,-0.1150697768,1
719,1377,1.541953325,0.8916930556,1
719,1409,-0.2836131454,-0.3024038076,1
719,1441,-2.899947405,-3.636434793,1
719,1473,-0.8577626348,-3.724105358,1
719,1505,-1.424845934,-3.975307703,1
719,1537,-0.7160259485,-2.213335752,1
719,1569,-0.5776980519,-1.929531574,1
719,1601,-0.6552439928,-1.478827,1
719,1633,-0.3680903316,-2.667605877,1
719,1665,0.5901656151,-3.448447943,1
719,1697,1.000400305,-3.856324434,1
719,1729,1.397008657,-3.455217361,1
719,1761,1.588339329,-2.617575884,1
719,1793,0.5439779758,-2.823738337,1
719,1825,-0.5041413307,-2.167119503,1
719,1857,-0.5358214974,-2.16913414,1
719,1889,-0.7128174305,-1.669715643,1
719,1921,-1.035799742,-1.615391254,1
719,1953,-1.415608883,-1.836413622,1
719,1985,-0.001522302628,-1.287478805,1
719,2017,1.857704163,-0.6139452457,1
751,33,-0.1562463641,1.539332151,1
751,65,-0.927324295,-1.53069663,1
751,97,-2.414369106,-2.370270967,1
751,129,-1.593869686,-2.313518286,1
751,161,-0.3985445499,-2.645724535,1
751,193,6.941493511,-19.42158127,1
751,225,-4.941760063,-3.573263884,1
751,257,-5.113931656,-4.990901947,1
751,289,-3.138017654,-2.726062059,1
751,321,-2.370299578,-1.804563761,1
751,353,-2.748206377,-1.529429674,1
751,385,-3.663268566,-1.279485345,1
751,417,-2.814698935,-1.817834854,1
751,449,-1.778449535,-1.656630039,1
751,481,-0.117770195,-1.018041968,1
751,513,0.149254024,0.1369664669,1
751,545,0.9471158981,-0.8956342936,1
751,577,0.6197136641,-1.862736702,1
751,609,-0.1362826228,-1.338287711,1
751,641,0.5903666019,0.3847085238,1
751,673,0.6021852493,-0.3441331387,1
751,705,0.619525075,-0.2218557596,1
751,737,0.1892064214,-0.4962917268,1
751,769,0.4833187461,-0.8791480064,1
751,801,0.9205402732,-1.87970686,1
751,833,0.9630571604,-2.369372129,1
751,865,1.318998933,-1.867812634,1
751,897,1.450874925,-1.389288783,1
751,929,1.303312302,-0.7787563205,1
751,961,1.099044085,-0.6776618361,1
751,993,0.9415084124,-0.8566145301,1
751,1025,1.1472224,-0.8970985413,1
751,1057,1.613046646,-0.8371728063,1
751,1089,1.769885302,-0.3717386127,1
751,1121,1.552301288,-0.9722568989,1
751,1153,1.438434005,-0.7577165961,1
751,1185,1.276912212,-0.3210501075,1
751,1217,1.085311651,-0.430178225,1
751,1249,0.6639709473,-1.209297419,1
751,1281,0.9969155192,-1.684073806,1
751,1313,0.9183815122,0.005176544189,1
751,1345,0.6172232628,0.05482161045,1
751,1377,0.1926066279,-0.314062953,1
751,1409,-5.120438576,14.67690849,1
751,1441,0.02403601259,-3.256138802,1
751,1473,-0.07096113265,-2.592998266,1
751,1505,-0.2939037979,-2.895219564,1
751,1537,-0.5478510261,-3.046256542,1
751,1569,-0.252573967,-2.421448231,1
751,1601,0.05334147811,-2.164013147,1
751,1633,0.2240029573,-2.497952938,1
751,1665,0.6708054543,-2.521192312,1
751,1697,0.8160802126,-2.70639801,1
751,1729,1.07417798,-2.371691942,1
751,1761,1.027578592,-1.416926861,1
751,1793,0.7695859671,-2.577928066,1
751,1825,0.4952559769,-2.58383441,1
751,1857,0.1639566422,-1.964109659,1
751,1889,-0.2104938626,-1.635055542,1
751,1921,-0.3350076675,-1.598487139,1
751,1953,0.4747095406,-1.506046772,1
751,1985,1.346857071,-0.6717418432,1
751,2017,3.134865761,-0.186637044,1
783,33,-0.6000338793,1.934219837,1
783,65,-2.430015564,-1.400652766,1
783,97,-2.865155458,-2.377283096,1
783,129,-2.448025703,-2.63734889,1
783,161,11.28707218,2.355782509,1
783,193,-0.9009160995,-3.118535519,1
783,225,-1.923496008,-1.814835072,1
783,257,-3.183458328,-1.970876455,1
783,289,-2.850326538,-2.193979263,1
783,321,-2.214958429,-2.048432827,1
783,353,-2.494731188,-1.956791162,1
783,385,-3.321339607,-1.979934216,1
783,417,-2.374530554,-1.990689278,1
783,449,-1.545701623,-1.109962225,1
783,481,-1.176287055,-0.2916954756,1
783,513,-1.057469368,-0.2987861633,1
783,545,-1.708993077,-0.5029304028,1
783,577,-2.527238369,-1.464446664,1
783,609,-1.786003232,-20.73338509,1
783,641,1.277262926,0.5009543896,1
783,673,0.9987393022,1.222139716,1
783,705,0.5471246243,0.169069767,1
783,737,0.09283971786,-0.2132095695,1
783,769,0.02527222037,-0.6674858332,1
783,801,0.3061873913,-1.752586365,1
783,833,0.7283312082,-2.555689812,1
783,865,1.25423491,-2.089548588,1
783,897,1.812868357,-1.304112673,1
783,929,2.963236332,-1.048989773,1
783,961,1.971866131,-1.951839209,1
783,993,1.592114687,-1.245117426,1
783,1025,1.628860593,-1.001922607,1
783,1057,1.95141387,-0.9034474492,1
783,1089,2.260602713,-1.176264644,1
783,1121,2.148926258,-1.152252197,1
783,1153,1.825961232,-0.9967223406,1
783,1185,1.45998013,-0.58397156,1
783,1217,1.312878489,-0.4199607372,1
783,1249,1.348683119,-0.9334690571,1
783,1281,0.5567033887,-3.442690372,1
783,1313,-0.1092449427,-3.439208984,1
783,1345,-0.6678010225,-3.476636887,1
783,1377,-0.8195220232,-6.191060543,1
783,1409,-0.1988158226,-5.250166416,1
783,1441,0.2510057092,-3.097234249,1
783,1473,0.1539991498,-2.736066341,1
783,1505,0.2451223731,-2.830335855,1
783,1537,0.07395461202,-2.819941759,1
783,1569,0.01369488239,-3.115295887,1
783,1601,0.06719943881,-3.784406185,1
783,1633,-0.06002277136,-2.890391588,1
783,1665,0.3488471508,-1.48093462,1
783,1697,0.8349725604,-1.942375898,1
783,1729,-0.09825485945,-2.202905178,1
783,1761,-0.6811281443,-1.791472197,1
783,1793,0.6159843206,-2.515375853,1
783,1825,1.517206788,-3.522082806,1
783,1857,1.349036336,-3.044203758,1
783,1889,1.088180304,-2.433536053,1
783,1921,0.5661864281,-1.577926278,1
783,1953,0.8076502085,-1.16080761,1
783,1985,2.134970188,-0.0614759922,1
783,2017,4.777339458,-0.3451014161,1
815,33,-0.990463376,1.081259012,1
815,65,-1.937191725,-2.231008053,1
815,97,-2.586839914,-2.428462029,1
815,129,-5.629005432,-3.259757996,1
815,161,7.905296326,10.66788292,1
815,193,-0.07987475395,-3.1715765,1
815,225,-1.74055171,-2.113188505,1
815,257,-2.453205585,-1.908843994,1
815,289,-2.145060062,-1.660246968,1
815,321,-1.773064017,-1.781253815,1
815,353,-1.811511159,-2.169402838,1
815,385,-2.165959597,-2.344809532,1
815,417,-1.804456592,-2.373200417,1
815,449,-1.29404974,-1.966247082,1
815,481,-1.398878932,-1.512199521,1
815,513,-2.313732147,-1.37698698,1
815,545,-3.494884968,-1.472421885,1
815,577,-2.540654659,-1.396211505,1
815,609,-0.8229429126,-1.449743271,1
815,641,0.5432285666,-0.5197741985,1
815,673,1.26899457,-0.3735357523,1
815,705,0.4705999494,-0.205699414,1
815,737,0.2437606156,-0.2444245219,1
815,769,0.03096564114,0.3733400106,1
815,801,-0.0298961401,-2.060028076,1
815,833,0.6550394893,-2.766145706,1
815,865,0.8343058825,-2.413037777,1
815,897,0.9405751228,-1.560896158,1
815,929,1.694309354,-1.433293343,1
815,961,2.917235851,-2.921240568,1
815,993,1.789513946,-1.371332765,1
815,1025,1.822524786,-1.283033252,1
815,1057,2.100807428,-0.9884617329,1
815,1089,2.100893974,-0.9307750463,1
815,1121,1.997416496,-1.215156198,1
815,1153,1.820957303,-1.527495623,1
815,1185,1.558018208,-1.25904882,1
815,1217,1.403172851,-1.944553137,1
815,1249,1.415420055,-2.763989925,1
815,1281,0.1962996721,-5.651305199,1
815,1313,-0.799592495,-5.424175262,1
815,1345,-1.101558924,-3.981524944,1
815,1377,-1.335741043,-5.06339407,1
815,1409,-0.1224239692,-3.893886089,1
815,1441,0.5640151501,-3.212465525,1
815,1473,0.5903585553,-2.80893302,1
815,1505,0.6253989935,-2.715205908,1
815,1537,0.9019145966,-2.78557992,1
815,1569,0.3709555268,-3.25805521,1
815,1601,0.3110579848,-3.029686689,1
815,1633,1.331211805,-1.8604002,1
815,1665,1.223727226,-2.175815344,1
815,1697,1.483689904,-2.37386322,1
815,1729,1.602987885,-2.864194393,1
815,1761,1.397706509,-2.356360674,1
815,1793,1.89416194,-2.811182976,1
815,1825,3.790557146,-3.347592592,1
815,1857,2.852273703,-3.488435507,1
815,1889,1.411962628,-2.77413559,1
815,1921,0.5018155575,-1.350603223,1
815,1953,0.4332970381,-0.6703668833,1
815,1985,2.106258392,0.719025135,1
815,2017,3.672305584,-0.9439303875,1
847,33,-0.5216457844,1.06697607,1
847,65,-1.072369695,-1.524463773,1
847,97,-1.563891888,-1.7518332,1
847,129,12.33612442,7.171482563,1
847,161,-0.8041684628,-1.916578531,1
847,193,-0.5865868926,-1.14118886,1
847,225,-1.197752118,-1.707381248,1
847,257,-1.436897159,-1.743074536,1
847,289,-1.269176722,-1.336074591,1
847,321,-0.6873297691,-1.69135499,1
847,353,-0.007179141045,-2.119976044,1
847,385,-1.31308651,-2.197566509,1
847,417,-1.329676747,-2.549871445,1
847,449,-1.174396396,-2.624065399,1
847,481,-1.406099916,-2.285592794,1
847,513,-3.252891302,-5.10470295,1
847,545,-2.813380241,-1.308917522,1
847,577,-1.758278847,-1.011458158,1
847,609,-0.7754533291,-0.8658646345,1
847,641,-0.3653014004,-0.3922567964,1
847,673,0.1248458922,-0.4288606644,1
847,705,-0.3765513897,-0.8415580988,1
847,737,-1.146389008,-0.7377873659,1
847,769,-0.9031065702,-0.5566446781,1
847,801,0.4350782037,-1.809236526,1
847,833,0.6102960706,-2.303659439,1
847,865,0.5395347476,-2.047037601,1
847,897,-0.04849052429,-1.904938102,1
847,929,0.2577176094,-1.519465446,1
847,961,0.9067052007,-1.625930786,1
847,993,1.047822952,-1.219926953,1
847,1025,1.142659664,-1.209431171,1
847,1057,1.278411031,-1.31868577,1
847,1089,2.526248217,-1.024405241,1
847,1121,1.870234132,-1.18840456,1
847,1153,1.923644066,-3.572854996,1
847,1185,2.160654306,-3.394411087,1
847,1217,1.717179894,-3.589255571,1
847,1249,0.6052345037,-3.461797714,1
847,1281,-0.1775815487,-4.557892323,1
847,1313,-0.4556382895,-5.067807674,1
847,1345,-0.8644585609,-3.434263229,1
847,1377,-0.7465584874,-2.624860525,1
847,1409,0.3593880534,-3.13055563,1
847,1441,1.29323101,-3.293385983,1
847,1473,1.024239302,-3.070370197,1
847,1505,0.7400197983,-3.524433613,1
847,1537,1.213363409,-3.715758085,1
847,1569,1.377415776,-3.799707413,1
847,1601,1.310312271,-3.494670868,1
847,1633,1.695759535,-2.252790928,1
847,1665,2.257768154,-1.815495968,1
847,1697,2.53422451,-2.408605814,1
847,1729,2.794362545,-3.203176737,1
847,1761,2.699287415,-3.139305353,1
847,1793,2.924813747,-3.530091524,1
847,1825,3.498682976,-4.021472931,1
847,1857,2.299229622,-4.797446728,1
847,1889,1.353715897,-3.274465561,1
847,1921,1.348031759,-1.439807296,1
847,1953,0.7923637033,-0.1343187094,1
847,1985,1.415159941,0.7367397547,1
847,2017,2.693682194,-2.77194643,1
879,33,-0.4011998177,0.7407869101,1
879,65,-1.181857109,-1.027498722,1
879,97,-1.240613103,-1.209144592,1
879,129,-1.6809237,-1.829892278,1
879,161,-1.508970976,-1.867203951,1
879,193,0.01617586613,-1.809082031,1
879,225,0.5376558304,-1.889319658,1
879,257,-0.09989482164,-1.505448699,1
879,289,-0.7788969278,-1.460908532,1
879,321,-0.7930672169,-2.027713776,1
879,353,-1.045024276,-2.12575984,1
879,385,-1.071696877,-1.858150005,1
879,417,-0.9434071779,-2.234132528,1
879,449,-1.065207601,-2.664633989,1
879,481,-1.246301889,-2.674474955,1
879,513,-1.084989309,-4.890243053,1
879,545,-1.035174608,-1.149037123,1
879,577,-1.033562183,-0.4789535403,1
879,609,-0.58351928,-0.5642270446,1
879,641,-0.1644767076,0.5122174025,1
879,673,0.3653361797,0.1224811673,1
879,705,0.7326405048,-0.6041237116,1
879,737,0.8448440433,-0.9198312759,1
879,769,0.5973626971,-1.342335939,1
879,801,0.2739323974,-1.805200696,1
879,833,0.2770391107,-1.984724522,1
879,865,0.3583996296,-1.634166241,1
879,897,0.2707381248,-2.068872452,1
879,929,0.1664081216,-1.49968791,1
879,961,0.1415581703,-0.5333362818,1
879,993,0.4501727819,-1.138218403,1
879,1025,0.6784220338,-1.028710604,1
879,1057,0.7247505188,-1.144803286,1
879,1089,1.071736217,-1.327047586,1
879,1121,1.166574001,-1.515640378,1
879,1153,1.51045692,-4.176411152,1
879,1185,1.751246452,-4.77072525,1
879,1217,0.2837347388,-4.961302757,1
879,1249,-0.1016234607,-3.856672764,1
879,1281,-0.3699553609,-3.564690828,1
879,1313,-0.3454917669,-3.78473711,1
879,1345,0.32102108,-2.796453476,1
879,1377,0.299489677,-1.918298483,1
879,1409,0.4789095819,-2.915957689,1
879,1441,0.7122942209,-3.388857603,1
879,1473,0.9228252769,-3.247268438,1
879,1505,1.672203898,-3.318156481,1
879,1537,1.081433654,-3.718686342,1
879,1569,1.696717978,-3.456301212,1
879,1601,1.736459613,-4.955887794,1
879,1633,1.127351761,-4.255874634,1
879,1665,1.300212622,-2.836734295,1
879,1697,2.017547131,-2.864525318,1
879,1729,2.659693003,-3.012028933,1
879,1761,2.721771955,-2.9446311,1
879,1793,2.529967785,-3.703071833,1
879,1825,2.369159222,-5.446396828,1
879,1857,2.081815004,-6.010890961,1
879,1889,1.207231045,-2.311293125,1
879,1921,2.124542475,-1.32973969,1
879,1953,1.740765452,-0.4335283637,1
879,1985,0.9657236338,0.5925036669,1
879,2017,2.055340767,-2.96230793,1
911,33,-0.7380381823,-0.2544863224,1
911,65,-1.066279292,-1.354389906,1
911,97,-0.752368927,-0.7259418964,1
911,129,-1.72656846,-1.624031782,1
911,161,-1.574941278,-2.181682587,1
911,193,15.65650749,7.517692089,1
911,225,1.972212076,-2.19689703,1
911,257,-0.2598877549,-0.9675486088,1
911,289,-1.282101512,-0.6502045393,1
911,321,-1.531657457,-1.829193354,1
911,353,-1.70883739,-1.808299541,1
911,385,-1.402799845,-1.246486664,1
911,417,-0.8855186701,-1.547477245,1
911,449,-0.821075201,-2.063779831,1
911,481,-0.614949584,-2.373683929,1
911,513,-0.2080332041,-2.484364033,1
911,545,-0.2542065382,-0.7390118241,1
911,577,-0.2713952065,-0.1276445389,1
911,609,0.2464951277,-0.4246697426,1
911,641,0.7261503935,-0.4374591112,1
911,673,1.093041182,-0.1175152063,1
911,705,2.789420843,-0.7054183483,1
911,737,2.676870108,-0.997439146,1
911,769,1.185486913,-1.161095858,1
911,801,0.4099408984,-1.931725144,1
911,833,0.2236712575,-2.352892876,1
911,865,0.7897338867,-1.684679866,1
911,897,-2.56373167,-5.101958275,1
911,929,-0.03359809518,-0.5057519674,1
911,961,-0.09016698599,-0.2162565589,1
911,993,-0.244782865,-1.425055265,1
911,1025,-0.7673049569,-0.9123706818,1
911,1057,0.09737557173,-0.9674652219,1
911,1089,0.5630726218,-1.31507957,1
911,1121,0.6841004491,-1.295736432,1
911,1153,0.5852434635,-1.028301954,1
911,1185,-0.0681450367,-1.072563887,1
911,1217,-0.9191827774,-1.946362853,1
911,1249,-0.1851933897,-2.998587847,1
911,1281,-0.1620672941,-4.029596806,1
911,1313,-0.3292512298,-3.67250824,1
911,1345,0.3276059628,-1.677332401,1
911,1377,0.642660737,-1.468383789,1
911,1409,0.4265631735,-2.464602709,1
911,1441,0.4679446816,-3.296698332,1
911,1473,0.9110949636,-2.972992182,1
911,1505,1.277676463,-2.95477128,1
911,1537,1.007531047,-3.316304207,1
911,1569,0.7704491615,-3.051742792,1
911,1601,0.8822753429,-4.5467453,1
911,1633,0.854834795,-5.208490849,1
911,1665,1.151244402,-3.069197655,1
911,1697,1.567476511,-2.742931366,1
911,1729,2.587712288,-1.944709539,1
911,1761,3.054207802,-1.991055489,1
911,1793,1.468579531,-3.807834864,1
911,1825,1.780644417,-8.549460411,1
911,1857,6.274808884,-15.31675243,1
911,1889,1.027467251,-2.071559429,1
911,1921,3.538658857,-1.208190441,1
911,1953,3.511800528,-1.40786612,1
911,1985,1.431380153,-1.085777283,1
911,2017,2.243628263,-1.516623259,1
943,33,-0.4002661407,0.01297235489,1
943,65,-0.7956390381,-2.9166677,1
943,97,-1.080715895,-1.970371366,1
943,129,-2.110239029,-1.689646959,1
943,161,-17.58209419,8.582240105,1
943,193,-0.5537509918,-1.899463415,1
943,225,-0.006999313831,-2.481382847,1
943,257,-1.144140124,-2.57868886,1
943,289,-2.385156631,-2.192243338,1
943,321,-1.66195333,-1.632863522,1
943,353,-1.472196102,-1.524826407,1
943,385,-1.491842985,-0.4481284618,1
943,417,-1.200133562,-0.5804886818,1
943,449,-0.7527194619,-1.971296191,1
943,481,-0.3646824062,-2.703430653,1
943,513,-0.01911282539,-1.543743968,1
943,545,0.07178273797,-0.7499135733,1
943,577,0.2596565485,-0.3992682695,1
943,609,0.7105452418,-0.5260514617,1
943,641,1.247017622,-0.7313076854,1
943,673,1.109299302,-0.8407306075,1
943,705,1.306615114,-0.6066429615,1
943,737,1.885586262,-0.7288302779,1
943,769,1.377927661,-0.9425259829,1
943,801,0.3861343861,-0.9886193275,1
943,833,0.3934806585,-1.769830704,1
943,865,0.9398012161,-2.254176617,1
943,897,0.8850111961,-1.68037343,1
943,929,0.4064871073,0.1844134629,1
943,961,-0.3097905517,0.1953003556,1
943,993,-0.2422309518,-0.009696885943,1
943,1025,-0.2280188203,-0.8651820421,1
943,1057,-0.1189606488,-0.8669110537,1
943,1089,0.02982722223,-0.944118619,1
943,1121,0.09450696409,-0.7203483582,1
943,1153,-0.2199329883,-0.3177085519,1
943,1185,-0.716694355,0.4540991783,1
943,1217,-1.420329213,-0.7473846674,1
943,1249,-0.6293215752,-4.547231674,1
943,1281,0.0114172399,-6.134515285,1
943,1313,0.972188592,-4.941991806,1
943,1345,1.059502602,-2.787177801,1
943,1377,0.1282529086,-1.868760586,1
943,1409,-0.4677472711,-2.490605116,1
943,1441,-0.2269117832,-3.096775532,1
943,1473,0.4252645075,-3.266599894,1
943,1505,0.613555491,-3.010537386,1
943,1537,0.220415473,-2.215441227,1
943,1569,0.2761297226,-2.009492636,1
943,1601,0.2258163691,-4.287718296,1
943,1633,0.9946258664,-4.576019287,1
943,1665,0.9340183139,-3.936203957,1
943,1697,0.4793745279,-3.195964575,1
943,1729,0.6833078861,-2.561297178,1
943,1761,0.6119814515,-3.018276453,1
943,1793,1.297040224,-4.869038105,1
943,1825,2.360051155,-4.754161835,1
943,1857,2.424253941,-3.749972582,1
943,1889,1.989550829,-2.468347788,1
943,1921,2.218038082,-2.091768742,1
943,1953,1.765063524,-2.408376217,1
943,1985,1.13196826,-1.695393085,1
943,2017,2.718656778,-0.6519819498,1
975,33,-0.7019796371,1.457913399,1
975,65,-1.018861771,-2.743695736,1
975,97,-0.6778200865,-1.704640031,1
975,129,-1.710229278,-1.865875006,1
975,161,-0.8039505482,-2.522638083,1
975,193,-0.3359664083,-2.597951889,1
975,225,-0.6969435215,-3.072801352,1
975,257,-1.822775841,-3.752589464,1
975,289,-2.010815382,-3.190078735,1
975,321,-0.9914201498,-2.303211689,1
975,353,-0.6809324622,-1.767541885,1
975,385,-0.4851392508,-1.230286241,1
975,417,-0.284196496,-1.545751214,1
975,449,1.436767578,-6.131997585,1
975,481,1.862397313,-5.586492062,1
975,513,1.805471659,-1.87533772,1
975,545,0.4723590612,-1.034139395,1
975,577,0.4218501449,-1.086119413,1
975,609,0.5575199127,-0.8457680941,1
975,641,0.5106601119,-1.078902245,1
975,673,0.5777975321,-1.038545728,1
975,705,0.7887399197,-0.8163267374,1
975,737,0.7266165018,-0.6394693851,1
975,769,0.1550998688,-0.8615199924,1
975,801,0.456610024,-0.615321517,1
975,833,1.259149075,-1.021425009,1
975,865,1.219117999,-1.574553847,1
975,897,0.8750180006,-0.8176252246,1
975,929,-0.02604268491,0.4572434425,1
975,961,-0.4610881209,0.8376256227,1
975,993,-0.5151720047,0.4544813633,1
975,1025,-0.4200734794,-0.6352520585,1
975,1057,-0.1979463995,-0.6519138813,1
975,1089,-0.1530561447,-0.610329628,1
975,1121,-0.59343189,-0.6977390647,1
975,1153,-0.6967365742,-0.03874534369,1
975,1185,-0.8927808404,0.89953053,1
975,1217,-1.32977879,-0.6211082339,1
975,1249,-0.4380455911,-4.70430994,1
975,1281,-0.3598718047,-5.668252468,1
975,1313,-0.1409836709,-5.311938763,1
975,1345,-0.2479507029,-4.083338737,1
975,1377,-0.6649244428,-3.447401524,1
975,1409,-0.6517797709,-3.218718529,1
975,1441,-0.8220610619,-3.716942787,1
975,1473,0.7092480063,-4.327281952,1
975,1505,1.694297314,-3.166793108,1
975,1537,1.273486257,2.145246506,1
975,1569,0.851360321,-3.626307487,1
975,1601,1.288311005,-4.540632248,1
975,1633,1.671632767,-4.235939026,1
975,1665,1.337597013,-4.134390354,1
975,1697,0.1117299795,-3.553086758,1
975,1729,-0.7074666619,-3.14572525,1
975,1761,-1.183576584,-3.532401562,1
975,1793,0.5919890404,-4.005186558,1
975,1825,3.197273254,-3.923488617,1
975,1857,2.627053976,-3.731346607,1
975,1889,0.8428628445,-3.346891642,1
975,1921,1.747581005,-2.99582386,1
975,1953,1.887060404,-3.133419037,1
975,1985,1.275644541,-1.875483632,1
975,2017,2.896588326,-0.8132191896,1
1007,33,-0.08110448718,1.535957098,1
1007,65,-0.3980353475,-2.112566948,1
1007,97,-0.09076428413,-1.622151256,1
1007,129,-0.6529947519,-2.071415186,1
1007,161,-0.1365240812,-3.363806486,1
1007,193,0.1064238548,-3.784294605,1
1007,225,-0.3755933642,-3.474333525,1
1007,257,-0.5579673052,-4.015442848,1
1007,289,-0.176358223,-3.433424711,1
1007,321,0.957056284,-2.645674944,1
1007,353,0.8094469309,-2.938637972,1
1007,385,0.2427945733,-2.597768068,1
1007,417,0.363247335,-3.205336094,1
1007,449,2.09218359,-6.244724274,1
1007,481,2.697074175,-6.187682152,1
1007,513,3.91569519,-2.461874962,1
1007,545,1.11367476,-1.752952576,1
1007,577,1.239150763,-1.405391335,1
1007,609,1.139104009,-0.8875637054,1
1007,641,0.3068010807,-0.7913010716,1
1007,673,0.5508795977,-1.012402534,1
1007,705,0.8507845402,-0.8884134293,1
1007,737,0.7640678883,-0.8326596022,1
1007,769,0.6613514423,-0.777639091,1
1007,801,1.147045255,-0.5475246906,1
1007,833,1.444163084,-0.4453974962,1
1007,865,0.7031485438,-0.2462427616,1
1007,897,0.1075518727,-0.01403534412,1
1007,929,-0.2872932851,0.6054965854,1
1007,961,-0.7723120451,1.165141821,1
1007,993,-0.6717895269,0.8881295919,1
1007,1025,-0.5751855373,-0.3104398251,1
1007,1057,-0.8222222328,-0.461070478,1
1007,1089,-1.025998235,-0.3613664508,1
1007,1121,-1.660237789,-0.5544442534,1
1007,1153,-1.564869404,0.3504798412,1
1007,1185,-0.8344878554,-0.1138716936,1
1007,1217,-0.5343972445,-0.9301948547,1
1007,1249,-0.7215155959,-2.564959764,1
1007,1281,-1.167761803,-4.077284813,1
1007,1313,-0.9561964869,-4.929597378,1
1007,1345,-0.09197390079,-4.68731308,1
1007,1377,-0.6438117623,-4.491426468,1
1007,1409,-0.6260620356,-3.840798616,1
1007,1441,-0.6085122824,-3.572943687,1
1007,1473,-0.2489946187,-4.067035198,1
1007,1505,0.9175146222,-5.049273491,1
1007,1537,1.344712377,-4.222915173,1
1007,1569,1.481443405,-3.995657444,1
1007,1601,2.765814781,-3.968515396,1
1007,1633,2.071684361,-3.180289507,1
1007,1665,1.521020651,-3.138509035,1
1007,1697,0.8902882338,-3.058658123,1
1007,1729,-0.2410541773,-2.691139221,1
1007,1761,0.1554882526,-2.374274492,1
1007,1793,1.941081047,-2.611590385,1
1007,1825,3.540796757,-2.286390305,1
1007,1857,3.388499737,-2.623974323,1
1007,1889,2.390368938,-3.129103661,1
1007,1921,2.553195238,-2.365955114,1
1007,1953,2.607951164,-2.517086267,1
1007,1985,2.14456749,-2.127538681,1
1007,2017,1.985661507,-0.9078171849,1
1039,33,0.1758047342,0.6419936419,1
1039,65,-0.2648581862,-3.063080311,1
1039,97,-0.02046489716,-2.030216694,1
1039,129,-7.879935741,-17.42259216,1
1039,161,0.1926187575,-3.598811865,1
1039,193,0.558947444,-4.03689003,1
1039,225,1.367036819,-3.530673504,1
1039,257,0.7720752358,-4.196572781,1
1039,289,-0.2017240524,-3.600044966,1
1039,321,0.9510713816,-2.25850606,1
1039,353,1.056469321,-2.297629833,1
1039,385,0.961488843,-3.019082308,1
1039,417,2.186747074,-4.918512344,1
1039,449,2.205340147,-5.981407166,1
1039,481,1.628073812,-6.143936157,1
1039,513,1.007256627,-2.634159565,1
1039,545,0.9629943371,-1.968083382,1
1039,577,1.674616575,-1.466701984,1
1039,609,1.605152488,-0.9098474383,1
1039,641,1.028531075,-0.965683639,1
1039,673,1.18096149,-0.4416182041,1
1039,705,1.241001606,-0.6206569672,1
1039,737,1.07252121,-1.159168482,1
1039,769,0.6657705307,-0.9183138013,1
1039,801,1.113256812,-0.4836160541,1
1039,833,1.174031973,-0.2315577865,1
1039,865,0.4354424477,0.4163550735,1
1039,897,-0.03206676245,0.471000284,1
1039,929,-0.4397453666,0.4318096042,1
1039,961,-0.5728027821,0.6987440586,1
1039,993,-0.3734163046,0.1441511363,1
1039,1025,-0.5053799152,-0.5045112371,1
1039,1057,-1.506081939,-0.4628461003,1
1039,1089,-2.082634449,-0.4238355756,1
1039,1121,-2.011206388,-0.5503720045,1
1039,1153,-1.248894691,-0.6532866955,1
1039,1185,-0.6960977912,-0.7203810215,1
1039,1217,-0.8012294769,-1.413886309,1
1039,1249,-2.177154064,-2.494207144,1
1039,1281,-1.997993231,-3.573634148,1
1039,1313,-1.424696445,-4.186013222,1
1039,1345,-1.11279726,-4.240866184,1
1039,1377,-0.9889623523,-4.276833534,1
1039,1409,-0.9806241989,-3.505353689,1
1039,1441,-1.114193439,-4.465297699,1
1039,1473,-1.512685299,-4.448820114,1
1039,1505,-0.7737300992,-4.870306969,1
1039,1537,0.8837650418,-4.664715767,1
1039,1569,2.309618473,-4.826498032,1
1039,1601,2.80898571,-4.251391411,1
1039,1633,1.884426832,-2.622786283,1
1039,1665,1.204665184,-2.470419168,1
1039,1697,0.4199221134,-2.452122927,1
1039,1729,0.2274332047,-2.208026171,1
1039,1761,1.718942523,-1.623841524,1
1039,1793,2.717294693,-1.960617781,1
1039,1825,3.596163273,-1.250217557,1
1039,1857,3.181954145,-1.525579453,1
1039,1889,2.742801428,-2.556536198,1
1039,1921,3.660074949,-2.449767828,1
1039,1953,2.776947737,-2.657633781,1
1039,1985,2.696148396,-2.544492722,1
