PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 19, filenames: A:[19]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[20]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1153,5.104129314,-1.051682234,1
719,1185,4.459206581,-1.006363273,1
719,1217,3.365181208,-0.26608181,1
719,1249,3.256038666,-0.7857257724,1
719,1281,9.001527786,-3.446124315,1
719,1313,6.257946014,-4.161016941,1
719,1345,-2.702753544,-20.41868591,1
719,1377,10.5954895,-7.165075302,1
719,1409,7.172365189,-4.224723816,1
719,1441,3.585685253,-2.854778767,1
719,1473,0.942756176,-1.196350455,1
719,1505,1.346536756,-1.923326254,1
719,1537,1.129629016,-0.9598474503,1
719,1569,1.088380694,-1.337717175,1
719,1601,1.389346242,-1.628900886,1
719,1633,1.538715243,-2.2251544,1
719,1665,1.761876106,-3.626442671,1
719,1697,2.479457855,-1.730591774,1
719,1729,1.499431252,-1.228087187,1
719,1761,0.9776131511,-0.7301696539,1
719,1793,1.113302231,-0.8501847982,1
719,1825,1.489504695,-1.410772562,1
719,1857,2.067321777,-0.88149786,1
719,1889,2.700858831,-0.3670148253,1
719,1921,2.356963873,0.290997833,1
719,1953,1.230130434,0.8158888817,1
719,1985,0.4138386846,1.178077698,1
719,2017,0.005864977837,-0.201592654,1
751,33,1.746620774,1.876983881,1
751,65,1.897945762,0.8774914742,1
751,97,0.3817994595,-0.4239147902,1
751,129,0.1518912017,-1.041543961,1
751,161,0.5766184926,-1.946419597,1
751,193,-0.005631458014,-1.335799575,1
751,225,-1.275962114,-1.660825729,1
751,257,-1.88082552,-3.56397438,1
751,289,-2.574141026,-4.215072632,1
751,321,-1.344743729,-2.571979761,1
751,353,-0.3391088843,-1.726496696,1
751,385,-0.09361869097,-1.53804028,1
751,417,-0.6128596067,-1.385211587,1
751,449,-1.207943559,-1.159408092,1
751,481,-1.612679601,-1.079106808,1
751,513,-1.269734859,-1.167928934,1
751,545,-0.1135516167,-0.4192361832,1
751,577,-1.089319706,-2.844373226,1
751,609,-1.289726615,-3.39354682,1
751,641,-1.390036821,-3.227228403,1
751,673,-2.265920162,-3.438391924,1
751,705,-2.630567074,-3.797493935,1
751,737,-3.027535439,-3.889236689,1
751,769,-2.270138741,-4.583195686,1
751,801,-1.961419106,-2.707877874,1
751,833,-2.206973791,-1.841498137,1
751,865,-0.1579348594,-1.723131657,1
751,897,0.1276634932,-1.733933926,1
751,929,0.3045989275,-0.9903855324,1
751,961,0.591046989,-0.6354594231,1
751,993,1.037314773,-0.7367152572,1
751,1025,1.430187941,-0.7479673028,1
751,1057,2.555328131,-1.002480745,1
751,1089,6.304707527,-1.218394995,1
751,1121,6.35742569,-1.542600393,1
751,1153,5.139121056,-0.9611353874,1
751,1185,3.455156803,-0.5807954073,1
751,1217,2.53634882,0.4327133894,1
751,1249,1.696764469,-0.5037789345,1
751,1281,6.030397415,-3.84839344,1
751,1313,4.528816223,-4.460976601,1
751,1345,4.99192524,-5.665714264,1
751,1377,-11.86363983,4.424965858,1
751,1409,2.431940079,-1.494269133,1
751,1441,12.27013206,-18.17721558,1
751,1473,0.9241287708,-1.499276876,1
751,1505,0.8511633873,-1.591067076,1
751,1537,0.9812583923,-0.8653751612,1
751,1569,1.159553289,-0.51095438,1
751,1601,1.510396004,-1.008125901,1
751,1633,0.8937646151,-1.691218615,1
751,1665,0.5923550129,-2.149443388,1
751,1697,1.433753014,-1.436580658,1
751,1729,2.162971497,-1.485851407,1
751,1761,0.6690067053,-0.7377550006,1
751,1793,0.0477412045,-0.2815243006,1
751,1825,0.4233380556,-0.1724575758,1
751,1857,1.519959927,-0.6383137703,1
751,1889,2.026518106,-0.2704978883,1
751,1921,1.89925313,0.3807098567,1
751,1953,1.49583149,0.7439823151,1
751,1985,0.7545921803,0.9165408611,1
751,2017,0.8653208017,-0.3290352821,1
783,33,0.6499422789,1.415584803,1
783,65,1.467501879,0.1712167263,1
783,97,1.890924573,-0.7220225334,1
783,129,0.3522749543,-0.3786830306,1
783,161,0.6911265254,-1.383002758,1
783,193,0.9385886788,-1.455473423,1
783,225,-0.04809826612,-2.134209394,1
783,257,-1.173141479,-2.99386096,1
783,289,-2.210763931,-3.691930056,1
783,321,-1.722919703,-2.023705006,1
783,353,-0.5039755702,0.3212332726,1
783,385,1.502450466,-1.832470536,1
783,417,-0.205780983,-1.717296004,1
783,449,-1.576316833,-2.146823168,1
783,481,-2.19735527,-2.65435791,1
783,513,-0.9676382542,-1.619476795,1
783,545,0.12008214,-3.242351055,1
783,577,-0.9292398691,-4.271239281,1
783,609,-0.9512144327,-5.331558228,1
783,641,0.1590644121,-4.075006485,1
783,673,-0.8753496408,-3.834280968,1
783,705,-1.639516115,-4.298105717,1
783,737,-2.288896084,-4.385695934,1
783,769,-1.86060822,-4.613720894,1
783,801,-0.6864899397,-4.187253952,1
783,833,-0.5668503046,-2.696828365,1
783,865,-0.3812229633,-2.021609783,1
783,897,-0.08565068245,-1.690106153,1
783,929,-0.4083346128,-0.627446413,1
783,961,-0.1510552168,0.05911266804,1
783,993,0.4115809202,-0.9386495352,1
783,1025,1.579429507,-1.043899655,1
783,1057,2.92176652,-1.082523227,1
783,1089,3.817200422,-0.7901457548,1
783,1121,3.730828285,-1.310830474,1
783,1153,2.929104805,-1.025070786,1
783,1185,2.408194065,-0.5382176638,1
783,1217,1.873066425,-0.5233024359,1
783,1249,0.8953437805,-0.9227141142,1
783,1281,0.8793127537,-3.52917099,1
783,1313,1.325956106,-5.234651566,1
783,1345,2.031063795,-2.935088634,1
783,1377,2.214999676,-3.411210537,1
783,1409,1.229506969,-2.814765692,1
783,1441,0.8215357065,-0.4612770081,1
783,1473,0.3022050858,-1.302308321,1
783,1505,0.2466826439,-1.546157718,1
783,1537,0.581443429,-0.8315417767,1
783,1569,0.4154132605,-0.03606510162,1
783,1601,0.2935855389,0.03254985809,1
783,1633,-0.1659443378,-1.231470466,1
783,1665,-0.4767693281,-1.718024135,1
783,1697,-0.7265062332,-1.352164268,1
783,1729,-0.7831216455,-1.259437323,1
783,1761,-1.111506939,-0.6494544148,1
783,1793,-1.737318397,-1.300476909,1
783,1825,-0.7092568874,-1.806779861,1
783,1857,-3.999838829,-17.76539421,1
783,1889,-10.58066463,-12.38318062,1
783,1921,1.654219389,0.387388289,1
783,1953,1.266559958,0.8678880334,1
783,1985,0.9586032629,1.753530741,1
783,2017,1.960007906,-0.08752979338,1
815,33,-0.1468425989,1.163839698,1
815,65,0.1644656956,0.3898938894,1
815,97,0.6952309012,-0.06119097769,1
815,129,-0.2899758816,-0.005739152431,1
815,161,0.07706956565,-0.6222269535,1
815,193,0.6227440834,-1.434193134,1
815,225,0.4836322069,-3.793509483,1
815,257,0.3497866988,-3.111489534,1
815,289,-1.040183663,-2.744679689,1
815,321,-1.245138168,-1.354653478,1
815,353,-0.7906736135,-0.3693299294,1
815,385,-0.8933683634,-1.167716384,1
815,417,-1.390392661,-2.203054667,1
815,449,-1.745655298,-3.004887581,1
815,481,-1.9499861,-3.529878855,1
815,513,-1.685495615,-3.972465754,1
815,545,-1.388062716,-4.217683792,1
815,577,-2.194586515,-5.090402126,1
815,609,-1.52968657,-5.043690205,1
815,641,-0.3395287991,-4.337460995,1
815,673,-11.42537498,-0.6651844978,1
815,705,-0.970703125,-4.873299122,1
815,737,-0.378543824,-6.144970894,1
815,769,-0.3569297194,-4.03149128,1
815,801,-0.2364457548,-3.836182833,1
815,833,-0.3034263253,-3.596685171,1
815,865,-0.6362667084,-2.039663315,1
815,897,-0.5586623549,-1.509928703,1
815,929,-0.4492990971,0.5914572477,1
815,961,-0.09863521159,-0.7337379456,1
815,993,0.7712011337,-1.00782907,1
815,1025,1.652467251,-1.222294807,1
815,1057,2.700356722,-1.194100976,1
815,1089,3.691560507,-0.6570355892,1
815,1121,3.896966457,-0.9653542042,1
815,1153,2.196911812,-0.908301115,1
815,1185,1.737531424,-0.8532670736,1
815,1217,1.3009547,-1.036243916,1
815,1249,1.150984406,-1.284677267,1
815,1281,0.8870303631,-0.7169232368,1
815,1313,0.860828042,-0.5697081089,1
815,1345,1.30232811,-0.7021152973,1
815,1377,14.03977203,-14.50808907,1
815,1409,0.8986847401,-2.586009741,1
815,1441,0.4598721266,-1.14111352,1
815,1473,-0.3202750683,-1.452323794,1
815,1505,-0.1878415793,-1.544177651,1
815,1537,0.352543205,-0.4324129224,1
815,1569,-0.3580629826,0.03600510955,1
815,1601,-0.6512705088,0.1468860656,1
815,1633,-1.353413939,-0.7232745886,1
815,1665,-1.862552762,-1.218784213,1
815,1697,-1.931339383,-0.9781273007,1
815,1729,-2.313509703,-0.8573514223,1
815,1761,-2.099457026,-0.5229472518,1
815,1793,-0.980301559,-1.259839177,1
815,1825,0.3776322007,-0.4776922464,1
815,1857,2.88547039,0.9023087621,1
815,1889,3.714229584,0.8988272548,1
815,1921,2.129989147,0.5217555761,1
815,1953,1.855437279,0.031001091,1
815,1985,1.697464347,1.004181981,1
815,2017,1.029734373,0.09721310437,1
847,33,-0.274007231,1.221625328,1
847,65,-0.5624657869,2.034199476,1
847,97,-0.4172286093,0.248796463,1
847,129,-0.7274196148,-0.5030815601,1
847,161,-0.5106874704,-1.182560444,1
847,193,-0.2101454139,-1.855948687,1
847,225,6.439070225,-13.39095116,1
847,257,-1.084043503,-2.989616156,1
847,289,-1.318158031,-2.157347918,1
847,321,-1.943217516,-1.049917102,1
847,353,-1.211472988,-0.6903659105,1
847,385,-1.933388472,-0.815666914,1
847,417,-2.170751572,-2.564816952,1
847,449,-1.938588262,-3.441263437,1
847,481,-2.707094669,-3.752885342,1
847,513,-2.123336077,-4.074844837,1
847,545,-0.5228360891,-4.592829227,1
847,577,-1.727195978,-5.58001709,1
847,609,-4.927597046,-6.72151804,1
847,641,-1.224186063,-4.913064957,1
847,673,-0.1205085516,-4.540686607,1
847,705,-1.419831634,-4.65206337,1
847,737,0.2712897062,-5.865802765,1
847,769,19.71688843,-3.288018227,1
847,801,-0.2038676739,-1.929339886,1
847,833,0.1662504971,-2.493684292,1
847,865,-0.7392824888,-2.035439014,1
847,897,-1.285503626,-1.220157027,1
847,929,-1.355027914,-0.04889249802,1
847,961,-0.3674906194,-1.165708303,1
847,993,0.9524441957,-1.087156773,1
847,1025,1.270861626,-1.335985422,1
847,1057,1.789651394,-1.414177418,1
847,1089,2.214314461,-1.238142252,1
847,1121,3.198296547,-0.9681841135,1
847,1153,2.764930487,-0.9502079487,1
847,1185,1.328169942,-1.527783155,1
847,1217,2.374065399,-2.711156845,1
847,1249,1.597017646,-2.459149599,1
847,1281,1.000254035,-2.558924437,1
847,1313,0.7373287678,-2.173288822,1
847,1345,0.06814330816,-1.895484686,1
847,1377,-10.17567635,15.17744255,1
847,1409,-7.890399933,16.24349785,1
847,1441,0.1130174398,-1.471227169,1
847,1473,-0.1131425798,-1.626915336,1
847,1505,-0.3068487346,-1.448577642,1
847,1537,-0.6054000854,-0.3953600526,1
847,1569,-0.5330839157,0.3090822101,1
847,1601,-0.5567765236,0.3832607865,1
847,1633,18.97447777,-0.4200137854,1
847,1665,-1.945656896,-1.809149504,1
847,1697,-0.7655567527,-0.3048091531,1
847,1729,-1.458839893,0.37037462,1
847,1761,-1.22683239,-0.09613651037,1
847,1793,0.6471179724,0.3614814878,1
847,1825,2.548942804,1.165694356,1
847,1857,1.589528561,0.714808166,1
847,1889,1.673133612,0.5206530094,1
847,1921,1.379749894,0.1219640672,1
847,1953,1.764237046,-0.4629704952,1
847,1985,1.890792847,0.4032247663,1
847,2017,1.756705284,0.2349051237,1
879,33,0.038022995,1.327427149,1
879,65,-0.2280900925,0.4557883739,1
879,97,-0.4180430472,-0.3532242775,1
879,129,0.1570035815,-1.558439255,1
879,161,-0.6170322299,-1.901895404,1
879,193,-0.7966189384,-2.190417051,1
879,225,-1.195053816,-2.636102438,1
879,257,-1.710187793,-2.384480953,1
879,289,-1.283494234,-2.320938826,1
879,321,-1.093602419,-1.920541286,1
879,353,-1.224528909,-0.9699888229,1
879,385,-1.456826329,-1.759224892,1
879,417,-1.68275094,-3.447550774,1
879,449,-1.880749464,-3.397282362,1
879,481,-1.852755904,-3.523752689,1
879,513,-1.302217364,-3.795650244,1
879,545,1.463095188,-3.658373356,1
879,577,1.10890913,-5.595903873,1
879,609,-1.643515468,-6.800425529,1
879,641,-0.598492682,-5.087442398,1
879,673,0.9213742018,-3.519948483,1
879,705,-0.1622367948,-4.36974144,1
879,737,0.05367961526,-6.484064102,1
879,769,0.5004098415,-3.252947569,1
879,801,0.9764616489,-2.363724709,1
879,833,2.387189388,-3.426189661,1
879,865,0.8659924269,-2.640351295,1
879,897,-1.048821568,-2.105658054,1
879,929,-1.066017151,-0.1896728277,1
879,961,0.01750797033,-1.124099135,1
879,993,0.783591032,-1.331379175,1
879,1025,2.761446476,-2.147307158,1
879,1057,1.013833046,-1.566260219,1
879,1089,0.9076232314,-1.450823545,1
879,1121,1.180562377,-1.231887698,1
879,1153,1.133695126,-1.382458925,1
879,1185,0.8687059879,-1.727272034,1
879,1217,1.062202454,-3.319449425,1
879,1249,1.268280268,-2.946382523,1
879,1281,1.480866909,-3.906389952,1
879,1313,0.9418469667,-3.130405426,1
879,1345,-0.4096369743,-2.460207462,1
879,1377,-0.2907517552,-2.147402763,1
879,1409,0.06351938844,-1.408121467,1
879,1441,-0.06028094888,-1.551239133,1
879,1473,0.1955642253,-0.8572279215,1
879,1505,-0.2351224124,-1.246744633,1
879,1537,-1.304288268,-0.7146337628,1
879,1569,-1.025772452,0.5448629856,1
879,1601,-0.2613471746,1.361062765,1
879,1633,-0.4076700211,0.2738821507,1
879,1665,-0.3670297265,-0.4613487124,1
879,1697,1.336805344,1.133778811,1
879,1729,0.3682970405,1.165236473,1
879,1761,1.092226744,0.2136011422,1
879,1793,3.361004114,0.3311547637,1
879,1825,2.452346325,1.017910242,1
879,1857,1.38455379,0.8550379276,1
879,1889,0.3647499084,0.8620289564,1
879,1921,-0.01004981995,0.3461966515,1
879,1953,0.2271757126,-0.04487654567,1
879,1985,1.05563581,0.6754760742,1
879,2017,1.732756734,0.2210905105,1
911,33,-0.589143455,1.695926189,1
911,65,0.2736725211,-1.004318476,1
911,97,-0.08767846227,-0.8449416161,1
911,129,-0.0448602438,-1.863081455,1
911,161,-0.5770160556,-2.341477394,1
911,193,-1.359757185,-1.591284037,1
911,225,-1.168102622,-1.676456928,1
911,257,-1.442443132,-1.744358063,1
911,289,-0.9784693718,-2.189970016,1
911,321,-0.80894804,-2.588597775,1
911,353,-1.277948618,-2.602142572,1
911,385,-1.307456017,-3.356137753,1
911,417,-1.52681601,-4.09965992,1
911,449,-1.591413975,-3.49156332,1
911,481,-1.375731587,-3.304033995,1
911,513,-1.367855072,-3.543474436,1
911,545,-0.6460542679,-3.667818546,1
911,577,-0.6447795033,-5.627477646,1
911,609,-0.6301856041,-6.094462395,1
911,641,-0.1852857471,-4.811254025,1
911,673,-19.87174797,-8.042009354,1
911,705,0.336576432,-3.319744587,1
911,737,0.6802665591,-3.095890045,1
911,769,1.011083603,-2.942339897,1
911,801,1.659230471,-3.338489056,1
911,833,1.8342278,-3.234654427,1
911,865,1.106604815,-2.983616114,1
911,897,0.09296950698,-3.652876616,1
911,929,0.9622631073,-1.331626177,1
911,961,3.718657017,-0.5043348074,1
911,993,0.6587325931,-0.2696546316,1
911,1025,0.8404071927,-0.5754013062,1
911,1057,1.000999212,-1.06348896,1
911,1089,0.4049897194,-1.23289144,1
911,1121,0.164213717,-1.30472815,1
911,1153,0.3011871576,-2.103630304,1
911,1185,0.3785179853,-1.359224081,1
911,1217,0.2834690809,-1.330884218,1
911,1249,0.4697865844,-4.469164848,1
911,1281,0.9512408376,-3.728579998,1
911,1313,0.5582570434,-2.556376457,1
911,1345,0.2685024738,-2.650580645,1
911,1377,0.838080287,-1.597309351,1
911,1409,1.841830015,-0.6911841631,1
911,1441,4.691387653,1.418618441,1
911,1473,1.672097564,1.301323891,1
911,1505,0.1333237588,-1.132912755,1
911,1537,0.02900898457,-0.4912306964,1
911,1569,-0.1266431808,0.9652426243,1
911,1601,0.04084396362,1.48031354,1
911,1633,-0.09254685044,0.8940708041,1
911,1665,-0.09761086106,0.5975254178,1
911,1697,0.7497392297,0.7228117585,1
911,1729,1.719424009,1.078819871,1
911,1761,2.506296158,0.3616233468,1
911,1793,2.651846409,-0.5875037313,1
911,1825,1.580645323,0.2018882036,1
911,1857,0.9844018817,1.253702879,1
911,1889,-0.08637613058,1.252880812,1
911,1921,-1.115260243,0.7611399293,1
911,1953,-1.440051913,0.9314850569,1
911,1985,-0.2958034277,1.480602622,1
911,2017,1.443829536,0.3627857566,1
943,33,-0.6038459539,2.242367029,1
943,65,0.03552769125,-0.3456082344,1
943,97,-0.09789794683,-1.637859821,1
943,129,-0.7723972797,-2.226829052,1
943,161,-2.319131851,-2.536798239,1
943,193,-2.697061539,-2.42004323,1
943,225,-1.860700846,-2.421039343,1
943,257,-0.4955375791,-1.806825876,1
943,289,-0.65859586,-2.428541422,1
943,321,-0.9006149769,-2.998749495,1
943,353,-1.414438486,-3.795507431,1
943,385,-1.493718028,-4.106817245,1
943,417,-1.620609999,-3.802304745,1
943,449,-1.708539009,-3.560508013,1
943,481,-1.82239151,-3.317461729,1
943,513,-1.47006011,-3.704840899,1
943,545,-0.8329654932,-4.446610928,1
943,577,-0.9677647352,-5.356825829,1
943,609,-0.8138149977,-5.511868,1
943,641,-0.1216776371,-4.167621136,1
943,673,0.5619610548,-3.489516258,1
943,705,2.239406347,-4.02721262,1
943,737,1.796356916,-3.179160595,1
943,769,1.46058774,-3.228365898,1
943,801,1.659244061,-3.641404867,1
943,833,1.729200721,-3.745069742,1
943,865,0.3091055155,-4.388525486,1
943,897,0.218480885,-1.737611532,1
943,929,0.1173828244,-1.217047572,1
943,961,0.5141210556,-2.1834867,1
943,993,-0.8287453055,-3.002515793,1
943,1025,-10.86391163,-2.70153141,1
943,1057,0.312992245,-1.389813662,1
943,1089,-0.4616450071,-1.206228971,1
943,1121,-0.9464915395,-1.276992202,1
943,1153,-0.5256825686,-1.436424613,1
943,1185,-0.08748738468,-0.9080727696,1
943,1217,-0.09492094815,-0.6763106585,1
943,1249,-0.05491572618,-4.06372261,1
943,1281,0.2665325403,-2.43465209,1
943,1313,0.3506346345,-1.451296568,1
943,1345,0.1553380191,-1.198024392,1
943,1377,-0.1009456515,0.1114294529,1
943,1409,-0.594574213,-0.8189131021,1
943,1441,-0.0552161932,-1.629871845,1
943,1473,0.2836268842,-0.739305377,1
943,1505,1.018118143,0.1472996473,1
943,1537,1.850424409,1.058648348,1
943,1569,1.261028528,0.9393326044,1
943,1601,0.4663953781,0.5767223835,1
943,1633,-0.04964745045,1.315905094,1
943,1665,0.0905071795,0.5730583668,1
943,1697,0.5646556616,0.4050683975,1
943,1729,1.239107847,0.8590699434,1
943,1761,1.77736032,1.056080937,1
943,1793,1.532284975,-0.03108847141,1
943,1825,1.034152031,0.6385729313,1
943,1857,0.873314321,1.71752739,1
943,1889,0.1233389527,2.074934959,1
943,1921,-1.947736025,1.299016237,1
943,1953,-2.634915829,1.563950539,1
943,1985,-0.7789895535,1.988508344,1
943,2017,1.547075987,0.3322613537,1
975,33,-0.7880825996,2.474971294,1
975,65,0.2996866107,-2.678672791,1
975,97,-0.2767890096,-3.396571398,1
975,129,-0.7481012344,-4.431813717,1
975,161,-1.201973915,-3.023962021,1
975,193,-1.772006154,-2.628670692,1
975,225,-0.4699092507,-2.888047934,1
975,257,0.3579092026,-2.613891363,1
975,289,2.113379955,-0.3916940689,1
975,321,0.3489174843,-2.075340271,1
975,353,-1.640339851,-4.347468853,1
975,385,-1.808940649,-4.346334934,1
975,417,-2.023433685,-4.00385952,1
975,449,-2.30491066,-3.791157007,1
975,481,-2.754686832,-4.061815262,1
975,513,-1.895058632,-4.253328323,1
975,545,-1.565897226,-4.736715794,1
975,577,-1.418123722,-4.872383118,1
975,609,-1.447344899,-5.121451855,1
975,641,-1.400809407,-3.715237141,1
975,673,0.03843253851,-3.742138863,1
975,705,0.698319912,-4.16052866,1
975,737,0.6095929146,-3.414655685,1
975,769,1.239928722,-3.421562433,1
975,801,1.787491798,-3.88659668,1
975,833,1.351993918,-4.340371609,1
975,865,-0.3799675703,-3.237495422,1
975,897,0.04000729322,-1.000404119,1
975,929,-0.5626575947,-1.29149127,1
975,961,-0.6763953567,-2.997392178,1
975,993,-2.435174465,-4.237047195,1
975,1025,-1.261158347,-4.550013065,1
975,1057,-0.8237162828,-1.542067051,1
975,1089,-0.8579664826,-1.212769985,1
975,1121,-0.9645843506,-1.163218141,1
975,1153,-0.9536646008,-1.072456002,1
975,1185,0.02904188633,-0.7064515352,1
975,1217,0.2791526914,-0.7274487019,1
975,1249,-0.489156723,-4.08045435,1
975,1281,-1.107794642,-3.131511211,1
975,1313,-0.8002685308,-1.150114179,1
975,1345,-1.014343143,-0.6891412735,1
975,1377,-1.369365215,-0.4039968252,1
975,1409,-1.811288238,-0.7145678997,1
975,1441,-1.136226296,-1.690097213,1
975,1473,-0.8016840816,-0.8531944752,1
975,1505,0.3050613999,1.522155285,1
975,1537,1.294238567,1.303597808,1
975,1569,1.87857306,0.8163888454,1
975,1601,1.140640974,0.4169545174,1
975,1633,0.2127376795,-0.005142629147,1
975,1665,0.02080769837,-0.1984272301,1
975,1697,0.32283023,0.1065424979,1
975,1729,1.099281073,0.7951470613,1
975,1761,1.356133103,1.580586195,1
975,1793,1.413540721,1.822480202,1
975,1825,1.495668173,1.987436295,1
975,1857,1.410851479,2.409499884,1
975,1889,0.7392976284,2.469621181,1
975,1921,0.06986120343,1.486232519,1
975,1953,-0.3900316954,0.665494144,1
975,1985,0.2405226231,1.250057697,1
975,2017,1.173711419,-0.1627226472,1
1007,33,-3.328772306,2.375612259,1
1007,65,0.5798666477,-4.380844116,1
1007,97,-0.3729931116,-3.135375261,1
1007,129,-1.229950309,-3.553371906,1
1007,161,-0.207218051,-2.94611454,1
1007,193,-0.05322861671,-1.214999914,1
1007,225,0.1894633174,-0.832647562,1
1007,257,0.02833712101,-2.405394077,1
1007,289,2.627461433,7.357187271,1
1007,321,-1.681394339,-2.75456214,1
1007,353,-1.993899465,-4.054811001,1
1007,385,-2.067733526,-3.863506794,1
1007,417,-2.794685125,-3.925121307,1
1007,449,-4.170342445,-4.20387888,1
1007,481,-3.312303066,-4.493896961,1
1007,513,-4.206339836,-4.319415092,1
1007,545,-2.560869217,-4.206786633,1
1007,577,-1.429498434,-3.843758583,1
1007,609,-2.346127033,-3.998203754,1
1007,641,-2.545027733,-4.393693924,1
1007,673,-0.9550986886,-4.170064449,1
1007,705,0.04209458828,-4.340920925,1
1007,737,0.05024200678,-3.936059952,1
1007,769,0.777757287,-4.284285545,1
1007,801,1.970540881,-4.719554424,1
1007,833,2.166479588,-4.222043514,1
1007,865,1.313796639,-3.741755962,1
1007,897,0.02252402902,-3.011224747,1
1007,929,-1.472883463,-2.918374538,1
1007,961,-1.767927885,-3.00144887,1
1007,993,-2.012235641,-2.360109806,1
1007,1025,-2.663408756,-2.705269575,1
1007,1057,-2.742621183,-1.689338088,1
1007,1089,-2.3487041,-1.201392651,1
1007,1121,-1.403872848,-0.7170850039,1
1007,1153,-1.117545009,-0.9390941858,1
1007,1185,-0.9480016828,-0.6970800757,1
1007,1217,-1.233335972,-0.8192645311,1
1007,1249,-3.225375652,-2.82483077,1
1007,1281,-3.900959492,-3.021083355,1
1007,1313,-2.333481073,-1.278270006,1
1007,1345,-1.941142201,-0.7789759636,1
1007,1377,-2.379838467,0.05671603978,1
1007,1409,-3.409559727,1.896230102,1
1007,1441,-2.15418148,0.3371639848,1
1007,1473,-0.7053689957,0.7125551105,1
1007,1505,0.56549263,5.301616669,1
1007,1537,0.5092073083,1.210304976,1
1007,1569,1.097689629,0.8901955485,1
1007,1601,1.305850387,-0.1662596464,1
1007,1633,0.6588717699,-1.781708837,1
1007,1665,-0.3409954011,-1.304398656,1
1007,1697,-0.5203437805,-0.1785550117,1
1007,1729,0.673935771,0.6223607063,1
1007,1761,1.141489506,1.230224848,1
1007,1793,1.661840081,1.617221832,1
1007,1825,1.963670015,2.910613537,1
1007,1857,1.651517391,2.928930044,1
1007,1889,1.702916861,1.648686528,1
1007,1921,2.168035746,0.4418320656,1
1007,1953,1.341736913,0.5586627722,1
1007,1985,0.7727934122,-0.09911563993,1
1007,2017,0.9471846819,-0.6524111032,1
1039,33,0.1624328792,1.748565197,1
1039,65,-0.2851935029,-3.502777576,1
1039,97,-1.008275032,-3.786368132,1
1039,129,-1.05664444,-2.711255312,1
1039,161,-1.029954195,-2.686924934,1
1039,193,-0.4758896232,-1.363172531,1
1039,225,-0.3328491449,0.2780091763,1
1039,257,11.41927242,13.04518032,1
1039,289,7.39847517,14.42584991,1
1039,321,-2.66908884,-3.82748127,1
1039,353,-2.55599618,-4.447484493,1
1039,385,-1.165867329,-3.402669907,1
1039,417,-4.131496906,-3.430316925,1
1039,449,-4.376086712,-3.500423193,1
1039,481,-2.901480436,-3.529902935,1
1039,513,-2.898707867,-3.609610081,1
1039,545,-0.6527383327,-3.884257793,1
1039,577,0.1862776279,-3.331530571,1
1039,609,-1.62527132,-1.633129358,1
1039,641,-2.110898733,-3.803046465,1
1039,673,-0.6195325255,-4.18595171,1
1039,705,1.717921615,-4.572245598,1
1039,737,0.7949306965,-5.08191967,1
1039,769,0.5066546202,-5.936742783,1
1039,801,1.189832687,-5.612526417,1
1039,833,1.694887638,-5.16756916,1
1039,865,1.439736485,-4.769197941,1
1039,897,0.65304178,-4.372356892,1
1039,929,-0.4133756161,-3.864052057,1
1039,961,-1.368071914,-3.964933872,1
1039,993,-1.630659699,-2.654760599,1
1039,1025,-1.534780979,-2.225219727,1
1039,1057,-2.103999615,-1.882510185,1
1039,1089,-2.640778065,-1.442869782,1
1039,1121,-2.034538269,-0.6628098488,1
1039,1153,-1.475592971,-0.8425517678,1
1039,1185,-1.249247074,-0.7518101931,1
1039,1217,-1.673089266,-0.9494721293,1
1039,1249,-3.60408926,-2.778768063,1
1039,1281,-4.08366251,-2.860011101,1
1039,1313,-2.860152006,-1.263243318,1
1039,1345,-2.323342085,-0.8626983166,1
1039,1377,-2.008625031,-0.01894904673,1
1039,1409,-2.078098536,0.9203083515,1
1039,1441,-1.148866653,0.4943490624,1
1039,1473,-0.3324122429,1.563726783,1
1039,1505,-0.05031499267,4.170855999,1
1039,1537,-0.2173529267,1.656826496,1
1039,1569,-0.02408277988,1.113130093,1
1039,1601,1.391858339,-0.5816720128,1
1039,1633,1.108355761,-2.130701065,1
1039,1665,-0.009005993605,-0.8270070553,1
1039,1697,-0.8742777109,-0.3695380688,1
1039,1729,0.5914931297,0.1834666729,1
1039,1761,0.7875594497,0.6758583784,1
1039,1793,0.878289938,1.245233059,1
1039,1825,1.582404733,2.747132301,1
1039,1857,2.084126711,3.525139809,1
1039,1889,2.308386326,1.865206242,1
1039,1921,1.663316131,1.088496447,1
1039,1953,1.180166602,0.966370821,1
1039,1985,1.623303652,-0.2223106623,1
1039,2017,1.341844201,-0.9853510261,1
1071,33,-0.3762228489,1.463348866,1
1071,65,-0.9910103083,-2.605449677,1
1071,97,-1.055921316,-3.329611063,1
1071,129,-0.898525238,-2.813749075,1
1071,161,-0.7438909411,-2.871803284,1
1071,193,-0.5129565001,-2.756465912,1
1071,225,-0.2836534381,-2.634056091,1
1071,257,-0.8523800969,-2.851816416,1
1071,289,-1.67494297,-3.256791592,1
1071,321,-2.283325911,-4.640863419,1
1071,353,-2.527408123,-5.4071455,1
1071,385,-1.641856194,-5.369680405,1
