PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 45, filenames: A:[45]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[46]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1793,2.851270676,-3.377830982,1
719,1825,2.206181049,-3.45443821,1
719,1857,1.604776025,-3.295324326,1
719,1889,1.069452763,-3.213378906,1
719,1921,1.037364125,-3.140169144,1
719,1953,1.582615376,-3.210964441,1
719,1985,1.26149714,-4.933653355,1
719,2017,0.865067482,-2.433648348,1
751,33,0.5003273487,1.885502458,1
751,65,0.3665015101,-0.7095497251,1
751,97,0.3151202202,-1.476837158,1
751,129,0.175224632,-1.582166433,1
751,161,-0.513397336,-1.61643815,1
751,193,-1.38491559,-0.6381969452,1
751,225,-16.81540871,-3.136501789,1
751,257,-19.4828949,-6.343419552,1
751,289,-0.5737457871,-2.579214811,1
751,321,-0.1308868229,-2.911018848,1
751,353,-0.3989391327,-1.671178699,1
751,385,-0.08656510711,-1.79673779,1
751,417,0.3016678095,-1.601261258,1
751,449,-0.04006767273,-1.070260644,1
751,481,0.2289375067,-0.2541358471,1
751,513,0.8369320631,1.05818224,1
751,545,0.2688231766,-0.08043348789,1
751,577,-0.2994984984,-0.9364264011,1
751,609,0.1896564364,-1.180528641,1
751,641,0.5191587806,-1.303584814,1
751,673,0.7147085667,-1.41851294,1
751,705,0.871835947,-0.9584476948,1
751,737,1.579192281,-0.9425127506,1
751,769,1.989840508,-0.4501718879,1
751,801,1.959634781,-0.7353950739,1
751,833,1.960311413,-1.69486928,1
751,865,1.939991474,-2.22313571,1
751,897,1.849963903,-3.038380861,1
751,929,1.958510399,-3.385807991,1
751,961,1.850184679,-3.803239107,1
751,993,1.702512026,-3.728920698,1
751,1025,1.75102818,-3.763631821,1
751,1057,1.233795762,-6.063810825,1
751,1089,0.8740185499,-6.357601166,1
751,1121,0.4173198342,-4.326620579,1
751,1153,0.01639950275,-4.322554588,1
751,1185,0.2999560237,-4.722299099,1
751,1217,0.4754261971,-4.90978241,1
751,1249,0.6738343239,-5.89193964,1
751,1281,0.6348741055,-7.040088177,1
751,1313,1.155221462,-7.039973259,1
751,1345,0.8949535489,-6.643010616,1
751,1377,0.6852596998,-7.369540215,1
751,1409,1.222913504,-8.617464066,1
751,1441,1.49544847,-7.477594852,1
751,1473,1.807082176,-6.831582546,1
751,1505,2.44286418,-6.864456177,1
751,1537,2.915857792,-6.386802673,1
751,1569,3.512303352,-7.021309376,1
751,1601,3.009021521,-7.455260277,1
751,1633,3.121075392,-5.522795677,1
751,1665,3.089790821,-4.804920197,1
751,1697,2.618551016,-4.805630207,1
751,1729,2.467042923,-5.05534029,1
751,1761,3.636287212,-4.656267643,1
751,1793,3.810107231,-2.091497421,1
751,1825,2.369113922,-2.37842536,1
751,1857,1.466146588,-2.573159218,1
751,1889,0.8646429777,-2.647413015,1
751,1921,0.7174166441,-3.302050591,1
751,1953,0.7717159986,-4.110390663,1
751,1985,0.4271411598,-3.924436808,1
751,2017,-0.1678714752,-1.656504154,1
783,33,0.7002114654,1.432495594,1
783,65,-0.1778596342,-0.9798111916,1
783,97,-0.2580959797,-1.248816609,1
783,129,-0.2660052478,-1.167868495,1
783,161,-0.5420777798,-1.249899387,1
783,193,-0.883587122,-1.229765892,1
783,225,-1.288612843,-1.027920485,1
783,257,-1.442344904,-1.062801003,1
783,289,-1.046523809,-2.039795399,1
783,321,-0.4314976931,-1.960501194,1
783,353,-0.02717196941,-1.599667788,1
783,385,0.1178667545,-1.413812757,1
783,417,0.4824958444,-1.227215052,1
783,449,1.056069613,-0.9852426052,1
783,481,1.394667387,-1.050304413,1
783,513,1.197383046,-0.05432236195,1
783,545,1.409981489,0.1571788192,1
783,577,1.208218813,-0.7800372839,1
783,609,0.7912272811,-1.629593611,1
783,641,0.8777326941,-1.603590727,1
783,673,0.7945956588,-1.605969667,1
783,705,0.6220148802,-1.245916247,1
783,737,0.8700896502,-1.179240584,1
783,769,1.455736876,-1.21479249,1
783,801,1.559224248,-1.263227701,1
783,833,1.608677506,-2.033724308,1
783,865,1.773551941,-3.076436281,1
783,897,1.904905915,-3.636846781,1
783,929,1.526221991,-3.689674616,1
783,961,1.287337542,-4.499187946,1
783,993,1.121558189,-3.817206383,1
783,1025,1.096604466,-3.726771355,1
783,1057,1.179180622,-4.158522606,1
783,1089,1.446100593,-5.740311623,1
783,1121,0.5019115806,-4.361993313,1
783,1153,0.4431772828,-4.439792156,1
783,1185,0.4834420681,-5.303217888,1
783,1217,0.627691865,-6.316749573,1
783,1249,1.328419447,-7.629767895,1
783,1281,1.035176158,-6.798620701,1
783,1313,0.6775729656,-5.886125565,1
783,1345,0.1784931421,-6.710698605,1
783,1377,0.6825911999,-7.134886265,1
783,1409,2.21856308,-7.892289639,1
783,1441,1.72686851,-7.847764969,1
783,1473,1.524535656,-6.155916214,1
783,1505,1.873305917,-6.205199718,1
783,1537,2.127010345,-6.279756546,1
783,1569,2.465990305,-6.274067402,1
783,1601,3.643252134,-6.585741997,1
783,1633,3.607884884,-6.589048862,1
783,1665,2.718972445,-6.406079769,1
783,1697,2.837218761,-5.439902782,1
783,1729,3.975563049,-4.38150835,1
783,1761,3.498972893,-3.584703445,1
783,1793,2.890228987,-1.970062971,1
783,1825,2.563634396,-1.097030878,1
783,1857,1.782056928,-2.988466024,1
783,1889,0.729033947,-3.69509244,1
783,1921,-0.0492194891,-4.587947369,1
783,1953,-5.301294804,12.70795631,1
783,1985,-0.05638098717,-2.735780716,1
783,2017,-0.001526594162,-1.277809858,1
815,33,0.1106790304,0.9195747375,1
815,65,-0.0479914993,-1.043693304,1
815,97,-0.4723035693,-1.2058146,1
815,129,-1.259373188,-1.087471366,1
815,161,-1.125579,-1.26014173,1
815,193,-0.8838763237,-1.119660139,1
815,225,-1.241840363,-1.264541745,1
815,257,-1.162970901,-1.69488728,1
815,289,-0.8109514713,-1.583972454,1
815,321,-0.4416777194,-1.429405689,1
815,353,0.08554507792,-1.280477881,1
815,385,0.3820637465,-1.091350436,1
815,417,0.748093009,-1.14886868,1
815,449,1.410713673,-1.078173161,1
815,481,1.389313579,-0.9041862488,1
815,513,0.7428714037,-0.4861370325,1
815,545,1.020021915,-0.4496414661,1
815,577,1.259965062,-1.088891864,1
815,609,0.7258773446,-1.632664442,1
815,641,0.5370102525,-1.631845713,1
815,673,0.2600904703,-1.399642348,1
815,705,0.3763295412,-1.071426868,1
815,737,0.977206111,-1.472849965,1
815,769,1.524835825,-2.150567293,1
815,801,1.988030076,-2.373898745,1
815,833,2.151288986,-2.604255676,1
815,865,2.285405397,-3.358298779,1
815,897,2.168066978,-3.699653625,1
815,929,0.5229908228,-3.749515057,1
815,961,0.4505062103,-4.916980743,1
815,993,0.9300268292,-3.731468678,1
815,1025,0.9485182762,-3.732069016,1
815,1057,0.7393754125,-4.077634811,1
815,1089,0.5281328559,-4.251838684,1
815,1121,0.4444412589,-4.539525986,1
815,1153,0.5503552556,-4.764725685,1
815,1185,0.874251008,-6.922535419,1
815,1217,0.9711677432,-7.659322739,1
815,1249,0.8584901094,-6.440152168,1
815,1281,0.8195750713,-6.573741913,1
815,1313,0.2837539315,-6.783777714,1
815,1345,-0.9238703847,-7.209476948,1
815,1377,-0.1493509412,-7.316939354,1
815,1409,1.396336198,-7.545435429,1
815,1441,2.042675972,-7.055665493,1
815,1473,1.25342536,-5.324803829,1
815,1505,1.366784811,-5.949203968,1
815,1537,1.86730504,-6.308222294,1
815,1569,3.223145485,-6.035988808,1
815,1601,3.276277781,-6.991323471,1
815,1633,3.137758255,-8.357717514,1
815,1665,3.21844101,-8.646608353,1
815,1697,3.596274614,-5.648149014,1
815,1729,4.574682713,-3.09347868,1
815,1761,3.426976442,-2.937004805,1
815,1793,2.17077589,-2.716882229,1
815,1825,2.587509394,-2.581009865,1
815,1857,2.035795212,-3.399996042,1
815,1889,1.030771852,-3.530732155,1
815,1921,14.18037605,-18.34788895,1
815,1953,-3.519547939,16.3769455,1
815,1985,0.4971290529,-2.765640736,1
815,2017,0.7162184119,-1.602409005,1
847,33,0.1386704445,0.8739286661,1
847,65,0.242607981,-1.583014488,1
847,97,-0.1138638258,-1.983080149,1
847,129,-2.529327869,-2.107519627,1
847,161,-2.549778938,-0.6937716007,1
847,193,-1.378942728,-0.6922655106,1
847,225,-0.8268429041,-1.538707256,1
847,257,-0.4705460072,-2.084405422,1
847,289,-0.4156402647,-2.065661192,1
847,321,-0.8656361699,-2.020716906,1
847,353,-0.08579513431,-1.430334806,1
847,385,0.634981513,-1.165356159,1
847,417,0.8363474607,-1.23214674,1
847,449,0.9893480539,-1.143112779,1
847,481,0.9419544935,-0.1647648811,1
847,513,0.9564808607,0.03034114838,1
847,545,0.7429754734,-1.179700375,1
847,577,0.8026883602,-2.274394512,1
847,609,0.3013834953,-1.493273973,1
847,641,-2.516822577,-1.064429045,1
847,673,-3.125585794,0.1175231934,1
847,705,-2.660393715,0.2904853821,1
847,737,-2.172630787,-1.855994225,1
847,769,1.442096233,-3.143082619,1
847,801,3.262515068,-3.447330236,1
847,833,3.802567005,-3.252168894,1
847,865,3.730633259,-3.351997137,1
847,897,2.113659859,-3.289464474,1
847,929,1.206673622,-3.188329458,1
847,961,0.99548316,-3.918877602,1
847,993,1.04808569,-3.575878143,1
847,1025,0.9651869535,-3.839268208,1
847,1057,0.4465491772,-4.15124321,1
847,1089,0.2153373659,-4.326804161,1
847,1121,0.2495079637,-6.113955498,1
847,1153,0.6710836887,-6.337584972,1
847,1185,0.8485146761,-8.012499809,1
847,1217,1.156301737,-7.2592206,1
847,1249,0.7925391793,-6.39217186,1
847,1281,-0.2520626187,-6.31852293,1
847,1313,-0.496710062,-6.807204247,1
847,1345,-0.8921368122,-7.334388733,1
847,1377,-0.9784940481,-6.773403168,1
847,1409,-0.3431506157,-6.363200665,1
847,1441,0.41306144,-5.747475147,1
847,1473,0.6563388109,-4.210566044,1
847,1505,0.8815442324,-5.387434006,1
847,1537,1.670496941,-7.526982307,1
847,1569,2.31189537,-6.855802536,1
847,1601,2.792764187,-7.542563438,1
847,1633,3.384200573,-8.285572052,1
847,1665,4.729766369,-8.586933136,1
847,1697,3.391867876,-2.275594711,1
847,1729,3.348927021,-0.05940675735,1
847,1761,3.48389411,-1.833161116,1
847,1793,1.508446693,-2.168778181,1
847,1825,3.463324785,-4.114973068,1
847,1857,3.281145096,-5.094305515,1
847,1889,1.771715164,-3.81469965,1
847,1921,1.131739616,-3.081832886,1
847,1953,0.7629175186,-2.822783709,1
847,1985,1.153068542,-2.631649017,1
847,2017,0.8778797984,-2.390409946,1
879,33,2.262775421,1.097617745,1
879,65,1.55924964,-1.67828846,1
879,97,0.6755464673,-1.343806148,1
879,129,-0.9946132302,-1.245803595,1
879,161,-2.063179493,-0.3670781851,1
879,193,-2.106672764,-0.6493469477,1
879,225,0.3562364578,-1.728146434,1
879,257,0.9653738737,-2.267709017,1
879,289,-0.01126253605,-1.87811017,1
879,321,0.03911460936,-1.215931892,1
879,353,0.313169837,-1.128287673,1
879,385,1.172792554,-1.399014235,1
879,417,0.7950758934,-1.520311952,1
879,449,0.7341094613,-0.5170993805,1
879,481,1.347699881,-0.7943395376,1
879,513,2.41870451,-1.48571527,1
879,545,1.699041486,-2.138607502,1
879,577,0.3142334223,-2.172550917,1
879,609,0.2254457474,-1.45219636,1
879,641,0.02867305279,-0.318353653,1
879,673,0.4158598185,0.7047230005,1
879,705,-0.1507711411,0.9401010275,1
879,737,4.072552681,-2.780243874,1
879,769,3.57984376,-4.300444603,1
879,801,3.370243311,-4.52965498,1
879,833,4.272538185,-3.828587532,1
879,865,3.454316616,-2.937138557,1
879,897,2.65101099,-2.489875555,1
879,929,1.775295734,-2.639438629,1
879,961,0.7304272652,-1.89146924,1
879,993,1.03409338,-3.400887728,1
879,1025,0.8737928867,-3.788862705,1
879,1057,0.4219623804,-4.254053593,1
879,1089,-0.1363925189,-4.59481287,1
879,1121,-0.2333030999,-7.24965477,1
879,1153,-0.09967181087,-6.518398285,1
879,1185,0.4599157572,-7.571104527,1
879,1217,1.160487413,-6.437923431,1
879,1249,0.3241329789,-6.538776875,1
879,1281,-2.007106543,-5.891145706,1
879,1313,-1.402009368,-6.428713799,1
879,1345,-0.6951986551,-6.453468323,1
879,1377,-0.8558743,-5.655263901,1
879,1409,-0.8752239347,-6.008010387,1
879,1441,-0.3158900738,-5.724498272,1
879,1473,0.8238915801,-4.541593552,1
879,1505,0.8507573009,-4.27640152,1
879,1537,1.17485404,-7.054206371,1
879,1569,1.537095785,-7.515789032,1
879,1601,1.386829257,-7.934539318,1
879,1633,1.537929296,-8.311018944,1
879,1665,2.534824371,-10.00170708,1
879,1697,2.845323801,-5.703155041,1
879,1729,2.283894777,-1.428226948,1
879,1761,3.03306675,-3.197103739,1
879,1793,1.472263575,-2.784988403,1
879,1825,1.938396096,-4.528745174,1
879,1857,2.361838579,-5.877668381,1
879,1889,1.388932943,-6.506361008,1
879,1921,0.753786087,-3.341717243,1
879,1953,1.100310564,-2.672371149,1
879,1985,1.454083562,-2.457653761,1
879,2017,0.9200809598,-3.379902601,1
911,33,1.914099693,-0.01491272449,1
911,65,1.959020972,15.56461525,1
911,97,1.080982566,16.60770035,1
911,129,-2.785158873,18.07969475,1
911,161,-1.138662815,-1.517523766,1
911,193,-2.133253574,-1.384593844,1
911,225,-0.3617552519,-2.756951809,1
911,257,-0.1366492212,-2.75855422,1
911,289,-0.5795016885,-2.114148617,1
911,321,-0.5188258886,-1.515308857,1
911,353,0.0501780808,-1.090780854,1
911,385,0.1734058857,-1.794959903,1
911,417,0.1309526563,-1.679810643,1
911,449,0.8726325035,-0.8777141571,1
911,481,1.918171644,-0.2383942604,1
911,513,2.665366173,-1.567210913,1
911,545,2.348588467,-2.775401592,1
911,577,0.6769783497,-2.017521858,1
911,609,0.7386496067,-1.492363691,1
911,641,1.820067406,-0.4290217161,1
911,673,2.261297226,-0.8392907381,1
911,705,3.365422726,-1.416739225,1
911,737,5.270447731,-3.507237196,1
911,769,4.292463303,-5.233132362,1
911,801,3.295891047,-5.136937618,1
911,833,3.169863224,-4.394702911,1
911,865,2.362935066,-3.645224094,1
911,897,1.232375026,-1.891417027,1
911,929,1.168454289,-1.328341246,1
911,961,0.6626073122,-0.2193439007,1
911,993,0.4695385695,-0.005482435226,1
911,1025,0.815690577,-3.595450878,1
911,1057,0.4267164767,-4.100903511,1
911,1089,-0.2380809188,-5.678725243,1
911,1121,-0.6511152983,-4.968674183,1
911,1153,-0.5303073525,-4.881272316,1
911,1185,0.4621643424,-5.034481049,1
911,1217,0.420236975,-5.225533485,1
911,1249,-0.1892486811,-7.648951054,1
911,1281,-2.26466465,-9.243392944,1
911,1313,-2.175976276,-6.402886391,1
911,1345,-2.215051651,-6.37225914,1
911,1377,-2.548822403,-6.405981064,1
911,1409,-2.196899414,-5.58826685,1
911,1441,-2.127258778,-5.188957214,1
911,1473,-0.9944125414,-5.562925339,1
911,1505,0.09375584126,-6.290960789,1
911,1537,0.8607558608,-6.671686172,1
911,1569,1.072254062,-7.335684776,1
911,1601,0.09693002701,-8.406795502,1
911,1633,-0.2414085865,-9.659582138,1
911,1665,1.974454641,-9.665242195,1
911,1697,2.036868572,-5.447185993,1
911,1729,1.764647007,-4.754669189,1
911,1761,1.730971336,-5.137120247,1
911,1793,0.8330562115,-5.170373917,1
911,1825,0.6012206078,-5.515586376,1
911,1857,0.6486945152,-5.772097111,1
911,1889,-0.4515589476,-6.106061459,1
911,1921,1.606515408,-3.67706418,1
911,1953,2.445186138,-3.028949499,1
911,1985,0.95693326,-2.685428858,1
911,2017,0.4300128222,-4.204628468,1
943,33,1.649442911,-0.4591757059,1
943,65,-0.6756252646,-3.857359886,1
943,97,-1.744538069,-2.539962769,1
943,129,17.30009079,5.63170433,1
943,161,-15.88685513,11.50766659,1
943,193,-0.3355950117,-19.21229172,1
943,225,-1.743192554,-3.054745436,1
943,257,-1.277050257,-3.808405876,1
943,289,-1.454179525,-3.299731731,1
943,321,-0.8858916759,-1.97926259,1
943,353,-0.8194518089,-1.725896597,1
943,385,-0.9669929743,-2.448812723,1
943,417,-0.1873875558,-3.247282505,1
943,449,0.8791202307,-1.344689608,1
943,481,1.57330966,-1.011797786,1
943,513,1.576101065,-0.766232729,1
943,545,1.474674582,-1.496351957,1
943,577,1.081430912,-2.220968723,1
943,609,1.562982798,-2.008795261,1
943,641,4.744758606,-1.375759125,1
943,673,4.658453465,-1.552587152,1
943,705,3.780000687,-2.263337374,1
943,737,3.718487501,-4.811188698,1
943,769,3.629076719,-6.538871288,1
943,801,3.36649251,-5.087925911,1
943,833,3.027145147,-4.869058132,1
943,865,2.830985069,-4.154671669,1
943,897,2.320011854,-3.159169912,1
943,929,0.8287681341,-0.6128978729,1
943,961,0.6450490952,0.2180397511,1
943,993,0.7179635167,0.06337285042,1
943,1025,0.1739882231,-3.378449202,1
943,1057,-0.1017975509,-3.770758152,1
943,1089,-0.1599421501,-4.206207275,1
943,1121,-0.3225503564,-4.350523472,1
943,1153,-0.1114454567,-4.138382912,1
943,1185,0.1395467371,-3.924333572,1
943,1217,0.2026488632,-4.664159298,1
943,1249,-3.816275597,-18.46747017,1
943,1281,-1.815837383,-7.795005798,1
943,1313,-1.878165603,-6.215105534,1
943,1345,-4.32746315,-5.931976795,1
943,1377,-5.164523125,-5.927677631,1
943,1409,-3.300852299,-5.446185589,1
943,1441,-2.391753674,-4.245925426,1
943,1473,-1.170735598,-5.102743626,1
943,1505,0.5326756835,-6.492856979,1
943,1537,0.9175216556,-7.764593601,1
943,1569,0.6254988909,-7.326106548,1
943,1601,0.4602192044,-6.94859314,1
943,1633,0.6396448016,-7.041878223,1
943,1665,1.02968812,-6.093165874,1
943,1697,0.6431422234,-5.311542034,1
943,1729,0.7293405533,-5.302880287,1
943,1761,1.163136005,-5.707089424,1
943,1793,1.036186576,-5.467141628,1
943,1825,0.8882222176,-5.527206898,1
943,1857,-0.8374260664,-7.439638615,1
943,1889,-1.513601661,-6.601082802,1
943,1921,0.8106094599,-4.100214005,1
943,1953,1.457658172,-2.645711184,1
943,1985,0.5591938496,-2.219317198,1
943,2017,0.4268202782,-4.02549839,1
975,33,0.2256748676,0.3430566788,1
975,65,0.1758189499,-4.892875671,1
975,97,-0.9189946651,-1.074797869,1
975,129,-1.56245327,-1.313863516,1
975,161,-0.977119863,-1.806395054,1
975,193,-1.31792295,-1.780972004,1
975,225,-1.866804123,-2.259558916,1
975,257,-1.350734711,-2.979141474,1
975,289,-0.9013340473,-3.414820671,1
975,321,-0.6881988049,-2.272449493,1
975,353,-1.027929783,-1.854151249,1
975,385,-0.8697776794,-1.724076629,1
975,417,-0.3611934185,-4.682308197,1
975,449,-16.84774208,3.741380215,1
975,481,0.3177319169,-1.296090364,1
975,513,1.041191936,-0.7710169554,1
975,545,1.417828798,-1.436166406,1
975,577,-0.02216923237,-2.77787137,1
975,609,1.340734243,-2.524854422,1
975,641,2.437730074,-2.512083292,1
975,673,2.658239603,-0.865521431,1
975,705,2.540058136,-1.279807329,1
975,737,2.766836643,-4.410001755,1
975,769,3.701064348,-7.184799671,1
975,801,3.359284401,-4.774147987,1
975,833,3.355720997,-4.327303886,1
975,865,3.81443882,-4.10543108,1
975,897,3.28826046,-3.748812914,1
975,929,2.4503057,-3.018541098,1
975,961,1.269555807,-0.8513870239,1
975,993,0.9813951254,-1.307845354,1
975,1025,0.6238176823,-3.327257633,1
975,1057,0.4836235642,-3.53532815,1
975,1089,0.3008104563,-3.485138416,1
975,1121,0.0203704834,-3.6216259,1
975,1153,0.1346908808,-3.663298607,1
975,1185,0.2565902472,-3.681954861,1
975,1217,1.090326905,-4.447584152,1
975,1249,0.4532282352,-7.592475891,1
975,1281,-1.102729201,-7.946558475,1
975,1313,-1.439618349,-6.166863918,1
975,1345,-2.447798252,-3.971660614,1
975,1377,-4.278969765,-5.03592968,1
975,1409,-3.303957701,-5.633626938,1
975,1441,-0.5168538094,-4.609836102,1
975,1473,0.5590289831,-5.257951736,1
975,1505,1.014761686,-7.344303608,1
975,1537,0.483828783,-8.66904068,1
975,1569,-0.6639236808,-7.458611488,1
975,1601,-0.4202697277,-6.123975754,1
975,1633,1.461815834,-5.965010166,1
975,1665,1.444534183,-5.897217751,1
975,1697,0.5158396959,-5.957891941,1
975,1729,1.254378676,-5.499429703,1
975,1761,2.023706436,-5.328843117,1
975,1793,1.835941315,-5.825845718,1
975,1825,1.6574471,-5.92569685,1
975,1857,11.56429386,11.7317152,1
975,1889,-0.1029332876,-4.198162079,1
975,1921,-0.9634888172,-3.385459423,1
975,1953,0.001161009073,-2.377021074,1
975,1985,0.5012691021,-2.447473764,1
975,2017,0.5425516963,-3.259006023,1
1007,33,-1.725051999,0.9406937361,1
1007,65,-0.4501506984,-3.526390553,1
1007,97,-0.4415017068,-1.213494658,1
1007,129,-0.5735717416,-0.7256401777,1
1007,161,0.2626625299,-0.453435421,1
1007,193,-0.09330677986,-0.08707439899,1
1007,225,-11.01692867,4.077168465,1
1007,257,14.35611725,10.74402714,1
1007,289,0.8091545105,-2.345297813,1
1007,321,-0.09120041132,-1.98947072,1
1007,353,-0.9938262701,-0.8997626305,1
1007,385,-0.9399972558,-0.8974518776,1
1007,417,-0.1053209305,-2.044763565,1
1007,449,0.2625526488,-1.76572454,1
1007,481,0.7133392096,-1.331032634,1
1007,513,2.070621014,-1.854592681,1
1007,545,2.49399662,-2.360677242,1
1007,577,1.566508651,-2.506819248,1
1007,609,1.225179553,-2.508286238,1
1007,641,1.8123703,-2.412482262,1
1007,673,1.127637625,-1.007445574,1
1007,705,1.476382732,-2.332604408,1
1007,737,2.261020422,-3.328689814,1
1007,769,2.462758303,-4.156895638,1
1007,801,2.79959631,-4.34650898,1
1007,833,3.001358747,-4.078394413,1
1007,865,2.644335747,-4.293421745,1
1007,897,2.287065268,-4.149035454,1
1007,929,1.984553456,-3.043466806,1
1007,961,1.394829512,-1.034798622,1
1007,993,1.321217895,-2.295247316,1
1007,1025,0.545417726,-3.277462959,1
1007,1057,0.5175157189,-3.529166222,1
1007,1089,0.695284307,-3.502640486,1
1007,1121,0.5475450158,-3.320745945,1
1007,1153,0.4375020862,-3.5111413,1
1007,1185,0.2956116199,-3.708852291,1
1007,1217,0.1729682684,-4.355858803,1
1007,1249,-0.2785269618,-6.763698101,1
1007,1281,0.7977795005,-8.56444931,1
1007,1313,1.396156311,-7.181918621,1
1007,1345,-0.9437731504,-3.930074692,1
1007,1377,-1.506709337,-4.750309467,1
1007,1409,-0.3396736979,-4.99547863,1
1007,1441,0.9854918718,-2.851139069,1
1007,1473,1.135816097,-4.799452782,1
1007,1505,0.2181592584,-8.568336487,1
1007,1537,-0.3031348586,-8.82349205,1
1007,1569,-13.65563107,-13.46450615,1
1007,1601,-14.3322401,-18.69664192,1
1007,1633,2.026180744,-5.962790012,1
1007,1665,1.946247458,-6.921453953,1
1007,1697,0.9741395712,-6.042314053,1
1007,1729,0.8785457015,-5.338608265,1
1007,1761,0.7070676088,-5.315280437,1
1007,1793,1.153082848,-5.658340931,1
1007,1825,19.73631668,1.146543026,1
1007,1857,1.222761869,-4.950362206,1
1007,1889,0.5028771162,-4.159511566,1
1007,1921,0.1415171027,-3.704970837,1
1007,1953,0.05253997445,-2.418781042,1
1007,1985,-0.09251713753,-2.699973106,1
1007,2017,0.1953915358,-2.831790686,1
1039,33,-0.6784968376,0.3040339947,1
1039,65,-0.8235309124,-2.877413273,1
1039,97,-0.4096406698,-1.921623826,1
1039,129,-0.3133274913,-1.610036016,1
1039,161,0.1136458516,-1.441714525,1
1039,193,0.336139977,-0.6110557914,1
1039,225,-1.234275103,1.106085062,1
1039,257,-0.801187396,-0.70264709,1
1039,289,0.1740968525,-1.897933006,1
1039,321,-0.0832029283,-2.500338793,1
1039,353,-0.5365914106,-0.9513967037,1
1039,385,-0.5704858303,-1.264829397,1
1039,417,-0.2827108204,-3.252969265,1
1039,449,-0.3280498981,-2.063388348,1
1039,481,0.2165185213,-2.130856991,1
1039,513,1.43246603,-2.559023142,1
1039,545,2.708719969,-2.625365734,1
1039,577,2.107598305,-2.632256508,1
1039,609,1.02845788,-2.481472731,1
1039,641,0.9203060269,-2.494560003,1
1039,673,-0.3413718939,-2.231199026,1
1039,705,0.9781671762,-3.218421698,1
1039,737,1.650018334,-3.367527246,1
1039,769,2.007557154,-3.898509979,1
1039,801,2.178949833,-4.210352898,1
1039,833,2.161901236,-5.253847599,1
1039,865,1.999380112,-4.555655003,1
1039,897,2.322078943,-5.339947701,1
1039,929,1.908308864,-2.839973927,1
1039,961,1.324908018,-0.1117199659,1
1039,993,0.6426975727,-1.348501444,1
1039,1025,-0.2051472664,-3.150674582,1
1039,1057,-0.2795884013,-3.539775372,1
1039,1089,0.7116495371,-3.758897781,1
1039,1121,0.4723961949,-3.845168352,1
1039,1153,0.3624972701,-3.592332125,1
1039,1185,0.1219480187,-3.802392006,1
1039,1217,-0.5058610439,-5.735289574,1
1039,1249,-0.6306467056,-6.008766651,1
1039,1281,1.235267997,-8.135673523,1
1039,1313,0.8267688751,-8.256147385,1
1039,1345,-0.2656376362,-6.267436981,1
1039,1377,-0.2485948801,-5.106914997,1
1039,1409,0.6740068197,-3.910487652,1
1039,1441,1.560938358,-2.193088531,1
1039,1473,0.2623116076,-3.20436573,1
1039,1505,-1.505229831,-5.66119194,1
1039,1537,-1.823741674,-5.482489586,1
1039,1569,-1.326248169,-5.380086899,1
1039,1601,0.7158502936,-5.28016758,1
1039,1633,1.914384007,-5.749937057,1
1039,1665,1.008300304,-5.41757679,1
1039,1697,0.3308251798,-4.478847504,1
1039,1729,-0.1340794265,-4.506781101,1
1039,1761,-0.2842845917,-4.434965134,1
1039,1793,0.5700975657,-4.289719582,1
1039,1825,1.046341896,-5.112123966,1
1039,1857,1.372858047,-4.230271816,1
1039,1889,1.361636877,-4.49703598,1
1039,1921,0.8913981915,-6.026490211,1
1039,1953,0.148347497,-3.559555054,1
1039,1985,0.2291817665,-2.659842014,1
1039,2017,1.407081366,-2.686619997,1
1071,33,1.068719029,1.058695793,1
1071,65,-0.6635602117,-2.461124182,1
1071,97,-0.4240948856,-3.646291256,1
1071,129,-0.2506746054,-2.82919836,1
1071,161,-0.2972963154,-2.431805134,1
1071,193,-0.8933965564,-2.879001141,1
1071,225,-0.2068725973,-0.8715398312,1
1071,257,-0.4379573762,-1.238052845,1
1071,289,-0.5995966196,-2.765662193,1
1071,321,-0.2340067029,-3.892366648,1
1071,353,0.5610368848,-2.326508045,1
1071,385,-0.4266228676,-3.141256332,1
1071,417,-1.15259099,-4.162388802,1
1071,449,-1.69777441,-2.58358717,1
1071,481,-1.170768738,-1.944525957,1
1071,513,0.2125099897,-0.3522529602,1
1071,545,0.5576944947,-0.8890323639,1
1071,577,0.4991462231,-3.151581764,1
1071,609,-0.01613032818,-4.067584991,1
1071,641,0.4592350125,-4.16595459,1
1071,673,0.3697887957,-2.468177795,1
1071,705,-0.8319147825,-1.834416628,1
1071,737,0.2957906723,-3.070498943,1
1071,769,0.9540550709,-4.818305016,1
1071,801,1.005590081,-4.965335369,1
1071,833,0.9135998487,-5.120713234,1
1071,865,1.126948357,-4.290136337,1
1071,897,2.337126732,-5.060707092,1
1071,929,1.804841518,-2.689243793,1
1071,961,1.172954917,0.6676434278,1
1071,993,0.931450665,-0.8878288269,1
1071,1025,0.832021296,-3.068198919,1
1071,1057,0.4978966117,-3.48473835,1
1071,1089,0.2455168664,-3.704995155,1
1071,1121,0.008945599198,-3.853731871,1
1071,1153,-0.1836364269,-6.652944565,1
