PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 48, filenames: A:[48]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[49]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,225,-0.3573328257,-1.877723098,1
719,257,-0.2040974498,-2.227083683,1
719,289,0.08910048008,-1.824668527,1
719,321,0.4453886747,-2.537494659,1
719,353,0.02585589886,-3.483181953,1
719,385,-2.163416386,-2.183825016,1
719,417,-2.472319603,-1.905582428,1
719,449,-1.751726627,-1.693902016,1
719,481,-1.50772357,-1.08100307,1
719,513,-0.874376595,-0.749464035,1
719,545,-0.6495289803,0.7989640236,1
719,577,-0.3089174032,-0.8057153225,1
719,609,0.214110136,-1.462995291,1
719,641,0.252656281,-1.128918409,1
719,673,0.530397892,-0.5082093477,1
719,705,1.122144699,1.132569671,1
719,737,1.398194551,-0.7695717812,1
719,769,0.9352939129,-2.46115756,1
719,801,0.8016542792,-2.538558006,1
719,833,0.4245935678,-2.754321575,1
719,865,0.02896898985,-2.729042053,1
719,897,0.6552054286,-1.816529751,1
719,929,0.3177412152,-1.636390328,1
719,961,0.2542594373,-1.612855673,1
719,993,0.4015077651,-1.923600674,1
719,1025,0.272018075,-2.414435863,1
719,1057,0.07929142565,-3.172474861,1
719,1089,-0.06158190966,-3.850359678,1
719,1121,-0.5435649157,-2.29079771,1
719,1153,-0.885302186,-1.861175537,1
719,1185,-0.6741272211,-1.701959372,1
719,1217,-0.6619590521,-1.866792917,1
719,1249,8.374055862,-2.869947672,1
719,1281,-0.2965778708,-4.126146793,1
719,1313,-0.04097503424,-3.851389885,1
719,1345,-0.4489025474,-3.513575315,1
719,1377,-3.258641958,-5.626857758,1
719,1409,-1.64263618,-5.188923359,1
719,1441,-0.9752854109,-2.052032948,1
719,1473,-0.8468165398,-2.026864052,1
719,1505,-0.3741183877,-2.03926897,1
719,1537,-0.5673190355,-1.696590781,1
719,1569,-0.395981431,-0.8697049618,1
719,1601,0.7869716287,-0.4467666149,1
719,1633,0.6673060656,-0.5427267551,1
719,1665,0.4981966019,-0.7343902588,1
719,1697,0.2139874101,-1.690713763,1
719,1729,0.1097130477,-1.33501327,1
719,1761,0.366243422,-1.04201293,1
719,1793,-2.145319939,-1.230841517,1
719,1825,-3.297816038,-0.6384142637,1
719,1857,-1.864887714,-0.5165207982,1
719,1889,-1.891570807,-0.6121658087,1
719,1921,-2.891117096,-0.2891295552,1
719,1953,-2.00587821,0.001656085253,1
719,1985,-1.813650012,0.1125124991,1
719,2017,-1.101864815,-0.1544709802,1
751,33,-0.9859628677,1.126392126,1
751,65,-1.494672894,-1.336255312,1
751,97,-1.257258534,-1.660542011,1
751,129,1.314166546,-0.9258255959,1
751,161,2.033330202,-0.9632713795,1
751,193,0.5299087763,-1.26371479,1
751,225,0.6551873684,-1.641871452,1
751,257,1.192095399,-1.140139699,1
751,289,0.1179682314,-1.414170742,1
751,321,-0.05653831363,-2.289007187,1
751,353,-0.5848494768,-2.599267244,1
751,385,-1.975304604,-2.298059702,1
751,417,-2.398924112,-1.760788679,1
751,449,-0.7059985399,-0.9384326935,1
751,481,0.2809262276,-2.148661852,1
751,513,-0.6799951196,-1.599512696,1
751,545,-0.5124884844,-0.5220872164,1
751,577,-0.2308075428,-1.963543296,1
751,609,5.828595638,-18.4991703,1
751,641,0.05350197852,-1.158155084,1
751,673,0.3557878435,-0.7817269564,1
751,705,1.847967863,1.355948925,1
751,737,2.52154398,0.9499508142,1
751,769,1.071630001,-2.285356045,1
751,801,0.694022119,-2.160848141,1
751,833,0.0113722831,-2.360917807,1
751,865,-0.3330885172,-2.021718979,1
751,897,-0.2208743691,-1.594329357,1
751,929,-0.08032950014,-1.37746489,1
751,961,0.6846372485,-1.277242899,1
751,993,1.017518878,-1.667996168,1
751,1025,0.6475834846,-2.103598118,1
751,1057,0.3006772697,-3.388887882,1
751,1089,0.1031752899,-3.573856831,1
751,1121,-0.07522858679,-1.99607718,1
751,1153,-0.3112784624,-1.768308401,1
751,1185,-0.4269664586,-1.893870354,1
751,1217,-0.4269448519,-2.217215061,1
751,1249,0.6567983627,-3.138899326,1
751,1281,0.06912925839,-4.163887978,1
751,1313,-0.1333722919,-3.965590715,1
751,1345,-0.4559873044,-3.578249693,1
751,1377,-0.7484604716,-2.997519255,1
751,1409,-0.5117629766,-4.242063522,1
751,1441,-0.07331591845,-2.128292322,1
751,1473,-0.06051844358,-1.846811771,1
751,1505,-0.1882899255,-1.829271674,1
751,1537,-0.04825720191,-1.416969299,1
751,1569,-0.1692891717,-0.4450675249,1
751,1601,-0.1644255966,-0.2254166007,1
751,1633,0.1598778814,-0.02149420977,1
751,1665,1.465700626,-0.992524147,1
751,1697,1.178718209,-1.98522377,1
751,1729,0.532982707,-0.3130584955,1
751,1761,0.2521790564,-0.2807518244,1
751,1793,0.3707917333,-1.43141222,1
751,1825,-1.1298666,-1.901522994,1
751,1857,-1.479128122,-1.348198175,1
751,1889,-1.892998338,-1.032030821,1
751,1921,-2.272849798,-0.4797435403,1
751,1953,-2.181843042,-0.441622287,1
751,1985,-2.374811172,-0.5619692802,1
751,2017,-0.9688273668,-0.3645118475,1
783,33,-2.088194132,1.303622723,1
783,65,-1.335391998,-1.962321877,1
783,97,-0.5908420086,-2.512506008,1
783,129,0.94401896,-1.565366983,1
783,161,2.12906003,-1.428603292,1
783,193,0.7891770005,-0.7107871771,1
783,225,0.3953114748,-1.315404296,1
783,257,0.3096635938,-0.3954613209,1
783,289,-0.03420218825,-1.209623814,1
783,321,-0.3035837412,-1.390054584,1
783,353,-0.7004641891,-1.551208019,1
783,385,-0.6621667147,-1.634911776,1
783,417,-0.4789296389,-1.956953645,1
783,449,-1.037240386,-0.2171423435,1
783,481,-0.5254374146,-2.45288825,1
783,513,-0.5432134271,-3.775832415,1
783,545,-2.054967165,-5.447442532,1
783,577,-0.7150564194,-3.883814096,1
783,609,-0.374998033,-3.689716578,1
783,641,0.1676002443,-2.597719908,1
783,673,0.1414859891,-1.204405069,1
783,705,0.1666219831,-0.3685623407,1
783,737,0.06932890415,-0.5837620497,1
783,769,0.3482691646,-1.653836727,1
783,801,0.1046006083,-1.767867804,1
783,833,-0.39645648,-1.954438806,1
783,865,-0.7817501426,-1.736828446,1
783,897,-0.7807775736,-1.535787225,1
783,929,-0.3344114721,-1.437549829,1
783,961,0.7578671575,-1.295451403,1
783,993,2.83803606,-1.593302011,1
783,1025,1.411624908,-1.889505386,1
783,1057,1.002054811,-5.02119875,1
783,1089,0.2983019352,-2.26050806,1
783,1121,0.5029644966,-1.810097575,1
783,1153,0.4883625507,-1.294617891,1
783,1185,-0.04515483975,-2.499284267,1
783,1217,0.01896250248,-6.180315971,1
783,1249,0.1698640585,-5.685867786,1
783,1281,-0.08795887232,-3.580589294,1
783,1313,-0.1365449131,-3.344774246,1
783,1345,0.07362282276,-3.160457373,1
783,1377,0.4471453428,-3.303704262,1
783,1409,-0.1532195508,-3.363699913,1
783,1441,-0.2639370859,-1.727794886,1
783,1473,0.06340369582,-1.186315298,1
783,1505,-0.03186997771,-1.443104148,1
783,1537,-0.1906014085,-1.898417711,1
783,1569,-0.6767944098,-1.510008812,1
783,1601,-1.070550799,-0.7073395252,1
783,1633,2.924368858,-0.6501148343,1
783,1665,2.852464199,-1.331915379,1
783,1697,2.954185009,-1.438978434,1
783,1729,2.396827221,-0.6317715645,1
783,1761,1.055084467,-0.5992138386,1
783,1793,0.23794204,-2.02478528,1
783,1825,-0.6198368073,-2.379178047,1
783,1857,-1.36831069,-1.107361436,1
783,1889,-1.84355998,-0.7625163198,1
783,1921,-2.624102116,0.2012445331,1
783,1953,-3.016176701,-0.07632766664,1
783,1985,-4.224337101,0.7446943521,1
783,2017,-0.963242054,-0.694057703,1
815,33,-1.889219403,0.6094349623,1
815,65,-0.972943902,-0.9506168365,1
815,97,-1.167085171,-0.5740921497,1
815,129,-1.340066314,-1.108223796,1
815,161,-0.1598291397,-1.441683888,1
815,193,0.8184851408,-0.1426409483,1
815,225,-0.8101378679,-2.505384445,1
815,257,-0.4238993526,-2.543430328,1
815,289,0.1861053407,-2.37644124,1
815,321,0.5098555088,-3.567477942,1
815,353,-0.1302944571,-1.125401616,1
815,385,0.1506534815,-0.09448707104,1
815,417,0.5395455956,-1.673476338,1
815,449,-0.1049193144,-0.3501694202,1
815,481,0.2764092088,-2.370979309,1
815,513,0.07717482746,-3.632330179,1
815,545,-0.3042707145,-4.279146194,1
815,577,-0.2279882133,-3.835942984,1
815,609,0.01535820216,-4.101069927,1
815,641,0.8953875899,-3.546973705,1
815,673,0.2569693029,-2.009851933,1
815,705,0.5632385015,-2.896841764,1
815,737,0.1651740074,-1.729703903,1
815,769,-0.1830740869,-1.589431047,1
815,801,-0.2319946587,-1.594218493,1
815,833,-0.3757950068,-1.556301594,1
815,865,-0.6793746352,-1.423127413,1
815,897,-0.9805397987,-1.423165083,1
815,929,-1.510280371,-1.514838338,1
815,961,0.3089144826,-1.551597357,1
815,993,1.369033098,-1.711288095,1
815,1025,1.214554191,-1.876514077,1
815,1057,0.4302371144,-2.191926241,1
815,1089,0.04787810892,-1.999060869,1
815,1121,0.04385620728,-1.746301174,1
815,1153,0.3396305144,-1.815240741,1
815,1185,0.5936669707,-4.828928947,1
815,1217,0.5016612411,-5.651097775,1
815,1249,0.4053832293,-2.819019794,1
815,1281,0.4839916825,-3.321177721,1
815,1313,0.2605186105,-2.82610178,1
815,1345,0.03979930654,-2.689807177,1
815,1377,-0.08951864392,-2.776103497,1
815,1409,0.2291254997,-2.539272547,1
815,1441,-0.03123773634,-1.865686178,1
815,1473,-0.08571635187,-0.2358859777,1
815,1505,0.2436829209,-1.692382932,1
815,1537,-1.912318945,-3.097243309,1
815,1569,-2.881058216,-3.223603249,1
815,1601,-0.5372223854,-1.262306571,1
815,1633,2.573478222,-0.6112765074,1
815,1665,2.614483356,-1.24064064,1
815,1697,5.019989491,-0.6307880878,1
815,1729,6.061500549,-0.4577716589,1
815,1761,2.414349079,-1.059546828,1
815,1793,0.678786695,-1.853717446,1
815,1825,0.09602288902,-1.068159938,1
815,1857,-1.208851457,-0.3605650663,1
815,1889,-1.333630085,-0.7246996164,1
815,1921,-2.176949263,-0.4325108528,1
815,1953,-2.927599907,0.6769242883,1
815,1985,-1.469390273,0.7310663462,1
815,2017,-0.194224596,-0.7993853092,1
847,33,-0.8534502387,-0.02855968475,1
847,65,-0.5131112933,-0.5462335944,1
847,97,-0.932091713,-0.3284839392,1
847,129,-1.288026094,-0.6539281011,1
847,161,-0.9883355498,-0.6502552032,1
847,193,-0.9716409445,-2.246534586,1
847,225,-1.063624501,-3.638250351,1
847,257,-0.839866817,-3.868591309,1
847,289,-0.5565003157,-4.137119293,1
847,321,0.06339736283,-3.465136528,1
847,353,0.5947972536,-1.002518535,1
847,385,1.023979187,-1.174848914,1
847,417,1.641325593,-2.056063652,1
847,449,1.766377449,-2.09153533,1
847,481,1.452154636,-2.465008497,1
847,513,0.2927374542,-2.84918189,1
847,545,-0.3933878541,-3.662130117,1
847,577,-0.4616756439,-3.222663879,1
847,609,-0.08114850521,-4.702916622,1
847,641,1.156476974,-3.444149971,1
847,673,1.746315002,-3.469412565,1
847,705,0.8204092979,-2.928332329,1
847,737,0.00995105505,-1.743381023,1
847,769,-0.1396697164,-1.720240712,1
847,801,-0.523917675,-1.573712111,1
847,833,-1.105878472,-0.9556071758,1
847,865,-0.9226303101,-1.277243853,1
847,897,-0.7495099306,-1.685061455,1
847,929,-0.4488739371,-1.722202897,1
847,961,0.09552651644,-1.810904264,1
847,993,0.5307787061,-1.921752334,1
847,1025,0.5723509789,-2.284839153,1
847,1057,0.09123387933,-2.041175365,1
847,1089,0.02789071947,-1.889568329,1
847,1121,0.3380829692,-1.764171481,1
847,1153,0.705290556,-2.845528126,1
847,1185,0.950794518,-3.810226202,1
847,1217,0.9685830474,-4.500392914,1
847,1249,1.439534903,-3.962679863,1
847,1281,0.6851181388,-4.057847977,1
847,1313,0.01101534441,-3.389239073,1
847,1345,-0.1114257872,-2.8614645,1
847,1377,-0.07696631551,-2.620498896,1
847,1409,0.1774959862,-1.988405466,1
847,1441,-0.07773947716,-1.815121889,1
847,1473,-0.3155800104,-2.002753496,1
847,1505,-0.5929637551,-2.5383389,1
847,1537,-1.37778163,-1.97740519,1
847,1569,-1.587694407,-1.476282597,1
847,1601,-0.1818613112,-0.9858781099,1
847,1633,1.456790447,-0.8762247562,1
847,1665,1.829133868,-1.257829905,1
847,1697,3.960914612,-1.026205659,1
847,1729,2.811328173,-1.403732538,1
847,1761,1.336273909,-1.678223848,1
847,1793,0.2099881172,-1.330448389,1
847,1825,-0.127112627,-1.182587504,1
847,1857,-0.7212795019,-0.8651071787,1
847,1889,-1.310799718,-0.9378537536,1
847,1921,-2.06040287,-1.174903512,1
847,1953,-2.471582174,0.656861186,1
847,1985,-1.309907198,0.36597085,1
847,2017,-0.2755177021,-0.7490001321,1
879,33,0.1966804564,0.1200467944,1
879,65,0.03583467007,-1.035683393,1
879,97,-0.8679130077,-0.9899865389,1
879,129,-1.320366383,-0.4906578064,1
879,161,-1.364073515,1.005519271,1
879,193,-1.426649094,-2.269517899,1
879,225,-2.065137863,-4.042963028,1
879,257,-1.810279608,-3.329457283,1
879,289,-0.8978417516,-2.963842392,1
879,321,0.1319663078,-1.47520113,1
879,353,0.9503656626,-0.9388295412,1
879,385,1.551039457,-2.450850248,1
879,417,1.97687006,-3.184761524,1
879,449,1.576044083,-2.540683508,1
879,481,0.438441515,-1.545265675,1
879,513,0.1469484121,-1.603812218,1
879,545,-0.1610061675,-1.744544983,1
879,577,-0.2964442968,-3.694994211,1
879,609,0.388666153,-3.526122332,1
879,641,1.265459776,-3.122669697,1
879,673,0.3602972627,-2.689670563,1
879,705,-0.1890351325,-2.608034134,1
879,737,-0.6588730812,-1.935684085,1
879,769,-0.5222833753,-1.837798834,1
879,801,-0.5921292901,-1.334899783,1
879,833,-1.212522507,-0.6975814104,1
879,865,-1.658751726,-0.8570349216,1
879,897,-1.694390774,-1.554299951,1
879,929,-0.4144359827,-1.337607145,1
879,961,0.2724450827,-1.73334229,1
879,993,0.4785475433,-1.918437481,1
879,1025,0.3887281716,-1.909972548,1
879,1057,0.1321666539,-1.840827703,1
879,1089,-0.004712104797,-1.878569365,1
879,1121,0.1656206548,-2.066660881,1
879,1153,1.402608395,-2.363383532,1
879,1185,1.426428318,-3.030834198,1
879,1217,1.412417173,-3.672846794,1
879,1249,0.544118464,-5.044779301,1
879,1281,-0.6401907206,-4.727878094,1
879,1313,-0.8321506977,-3.320031166,1
879,1345,-0.2685758173,-3.358250856,1
879,1377,0.4283227324,-3.766419172,1
879,1409,-0.3671965897,-2.643599272,1
879,1441,-1.14655304,-2.102510452,1
879,1473,-0.7334601879,-2.27704525,1
879,1505,-0.7431054115,-2.281710625,1
879,1537,-0.7090982199,-0.6890259981,1
879,1569,-0.6354779005,-0.7059553862,1
879,1601,-0.7760488987,0.3256989717,1
879,1633,1.206296325,-0.8659957647,1
879,1665,1.82029748,-1.62066257,1
879,1697,1.09134841,-2.567716599,1
879,1729,1.113757968,-2.535916567,1
879,1761,1.037229896,-1.441059947,1
879,1793,0.5236306787,-1.526292801,1
879,1825,0.1392970383,-1.457064867,1
879,1857,-0.1562680006,-1.206948161,1
879,1889,-1.528322458,-1.036821008,1
879,1921,-2.180449963,-0.6232355833,1
879,1953,-1.44611156,-0.1509803087,1
879,1985,-1.078323603,-0.1383092552,1
879,2017,-0.1902410686,-0.8944118619,1
911,33,0.7177343965,-2.542270184,1
911,65,0.3316808939,-1.235700846,1
911,97,-0.5591580272,-0.1972209513,1
911,129,-1.755059004,-0.4106799066,1
911,161,-1.848115206,-0.895585537,1
911,193,-0.6819758415,-2.28410244,1
911,225,-0.827121377,-2.954815149,1
911,257,-0.9335124493,-2.459158421,1
911,289,-0.4655563235,-1.534071088,1
911,321,0.2363308668,-1.052812219,1
911,353,1.411682844,-1.070652843,1
911,385,1.648192883,-0.9076664448,1
911,417,2.644481897,-2.096139908,1
911,449,1.743814707,-2.205752611,1
911,481,0.8700208068,-1.690564394,1
911,513,0.4331107736,-1.026852608,1
911,545,-0.02508308738,-1.606986761,1
911,577,-0.3598213196,-2.110049486,1
911,609,-0.02964447066,-2.110302925,1
911,641,0.1696588397,-2.475708008,1
911,673,-0.09870478511,-2.70170188,1
911,705,-0.2434315383,-2.193022966,1
911,737,-0.6646726131,-1.758143902,1
911,769,-0.1974339783,-1.099686146,1
911,801,-0.03755396605,-1.027029037,1
911,833,-0.6052077413,-1.148718834,1
911,865,-0.6999537349,-0.2692592144,1
911,897,-0.293820262,-0.4957780838,1
911,929,0.1396395862,-0.8428446054,1
911,961,0.2283518314,-1.6142658,1
911,993,1.881290436,-1.572241426,1
911,1025,0.5774453878,-1.66193223,1
911,1057,0.2099697441,-1.727503181,1
911,1089,-0.06819048524,-2.187996149,1
911,1121,0.02227942646,-2.022990465,1
911,1153,0.2875234783,-1.153844118,1
911,1185,0.5468258858,-1.925317287,1
911,1217,0.4911578,-2.18490839,1
911,1249,0.008864939213,-3.464074135,1
911,1281,-0.87436378,-3.471559525,1
911,1313,-2.413274765,-2.915951967,1
911,1345,-1.399053335,-4.528803825,1
911,1377,-1.580576777,-6.345223427,1
911,1409,-1.0972085,-5.935587406,1
911,1441,-0.2760299146,-3.511931419,1
911,1473,-1.055958748,-1.822965145,1
911,1505,-1.082351685,-1.514510632,1
911,1537,-0.6342409849,-1.527297378,1
911,1569,-0.19028157,-1.222801089,1
911,1601,0.2121861428,-0.6353667974,1
911,1633,0.670597434,-0.4016783237,1
911,1665,0.4884176552,-1.545415998,1
911,1697,0.1211961508,-3.34251976,1
911,1729,0.4419747591,-2.259293318,1
911,1761,1.118918538,-1.149735928,1
911,1793,1.387225866,-1.56092453,1
911,1825,0.153277576,-1.81003201,1
911,1857,0.03222739697,-1.206588984,1
911,1889,-0.2487784624,-0.9167494774,1
911,1921,-0.5842143893,-0.07876244187,1
911,1953,-0.7313353419,0.3363719583,1
911,1985,-0.9119084477,-0.1266184896,1
911,2017,-0.730738163,-1.047639847,1
943,33,-0.2091228664,-1.170242667,1
943,65,-0.6604148149,-0.09580531716,1
943,97,-1.021329641,-0.06409734488,1
943,129,-1.415568948,-1.035459995,1
943,161,-2.359363079,-1.311127424,1
943,193,-1.809597135,-1.534858584,1
943,225,-0.6655044556,-1.625588655,1
943,257,-0.432601124,-1.566919684,1
943,289,-0.1594440341,-1.534899116,1
943,321,0.6462460756,-0.007432818413,1
943,353,1.654925942,-0.8642991781,1
943,385,1.871732473,0.3219357729,1
943,417,1.560177684,-0.590659976,1
943,449,1.0594455,-1.80881238,1
943,481,0.8476017714,-1.991224766,1
943,513,0.4316516221,-2.029700518,1
943,545,-0.1060639918,-2.199361086,1
943,577,-0.2727980912,-2.14050436,1
943,609,-0.1971659809,-2.105954885,1
943,641,-0.02939772606,10.96232414,1
943,673,-0.6823131442,-2.565004826,1
943,705,-0.6098051667,-2.096519947,1
943,737,-0.3267424703,-1.644094586,1
943,769,-0.07300466299,-0.3462046385,1
943,801,-0.2366387844,-0.8031847477,1
943,833,-0.4797336757,-0.5994313955,1
943,865,-0.376229018,-1.185276031,1
943,897,-0.05297970772,-0.8089393377,1
943,929,0.1131027043,-1.223180175,1
943,961,-0.2981956005,-1.252657413,1
943,993,2.975338697,-1.252039313,1
943,1025,0.3378691077,-1.6812222,1
943,1057,-0.2442042828,-1.732764959,1
943,1089,-0.0971198678,-1.891761899,1
943,1121,-0.371868968,-1.560828447,1
943,1153,-0.1330749094,-1.272162318,1
943,1185,0.1531836092,-1.364744782,1
943,1217,0.142928198,-1.622226596,1
943,1249,-0.1031728685,-2.784550428,1
943,1281,-0.2670694888,-3.561955929,1
943,1313,-1.690196991,-3.467901707,1
943,1345,-1.754310369,-4.51141119,1
943,1377,-3.160383701,-5.520459175,1
943,1409,-0.5611579418,-5.85532856,1
943,1441,0.6526460648,-3.416449785,1
943,1473,-0.337120384,-1.357848406,1
943,1505,-0.5947145224,-0.4834014177,1
943,1537,-0.368829906,-1.237171292,1
943,1569,0.1593790352,-1.163801908,1
943,1601,0.2774874866,-1.057706594,1
943,1633,0.1327695251,-0.7714692354,1
943,1665,-0.6425498128,-1.095832705,1
943,1697,-0.8589657545,-2.539822817,1
943,1729,-0.1639020145,-1.850154519,1
943,1761,0.2165999115,-1.656242609,1
943,1793,-0.00446382165,-1.4445858,1
943,1825,-0.255892396,-0.606801033,1
943,1857,-0.2965988517,-0.7144082189,1
943,1889,0.3366943002,-0.6468479037,1
943,1921,0.6849117875,0.09740911424,1
943,1953,-0.2884954214,0.4493935108,1
943,1985,-0.1926016808,-0.1082780063,1
943,2017,-0.5550487041,-0.9180085659,1
975,33,-0.1106921434,0.4169041514,1
975,65,-0.6413422227,-0.1048242152,1
975,97,-0.5805577636,-0.5172058344,1
975,129,-0.4751055241,-1.379528999,1
975,161,-1.844600916,-1.409769177,1
975,193,-2.507497311,-1.602105498,1
975,225,-0.8209496737,-1.155165076,1
975,257,-0.09943085909,-1.386347771,1
975,289,0.5596036315,-1.37203002,1
975,321,1.298977375,0.5622866154,1
975,353,2.967460155,0.4032845497,1
975,385,3.133198261,-1.246352196,1
975,417,1.847286224,-2.763626337,1
975,449,0.6526451707,-2.109402657,1
975,481,0.9876867533,-2.334476233,1
975,513,0.9665687084,-2.247172832,1
975,545,0.2162752748,-2.439022541,1
975,577,-0.2217724323,-2.96543479,1
975,609,-0.3472802341,-2.853523493,1
975,641,-0.751517117,-3.304124594,1
975,673,-1.020552993,-2.625983953,1
975,705,-1.074104905,-2.493201017,1
975,737,-1.639285445,-2.306211233,1
975,769,-0.8637282848,-1.371355295,1
975,801,-0.7119807601,-1.210551143,1
975,833,-0.6102100611,-1.026680708,1
975,865,-0.7781447768,-1.461611748,1
975,897,-0.6234102249,-1.318655014,1
975,929,-0.4391886592,-1.313705444,1
975,961,0.1022587419,-0.4998859167,1
975,993,1.25668025,-0.9868123531,1
975,1025,0.4030392468,-1.600561619,1
975,1057,-0.2597853541,-1.878656983,1
975,1089,-0.9377233982,-1.77845788,1
975,1121,-0.7775811553,-0.8707119226,1
975,1153,-0.4660866261,-1.30926168,1
975,1185,0.05360808969,-1.279061556,1
975,1217,0.103157416,-1.5489223,1
975,1249,-0.9137834907,-2.405649662,1
975,1281,-1.125257969,-3.118042469,1
975,1313,-1.430741906,-3.174442053,1
975,1345,-0.7522118092,-3.599880934,1
975,1377,-0.1322621107,-3.94229126,1
975,1409,0.8723129034,-4.358451843,1
975,1441,1.315208435,-3.170819521,1
975,1473,0.3394918442,-1.281878948,1
975,1505,0.5170528889,-1.172195554,1
975,1537,0.2385923564,-0.8956109881,1
975,1569,-0.07584108412,-0.5058492422,1
975,1601,0.3627072573,-0.8281879425,1
975,1633,0.1775925159,-0.6661827564,1
975,1665,-0.4628064036,-0.7300903797,1
975,1697,-0.2053435296,-1.571708918,1
975,1729,0.1107879877,-1.494610786,1
975,1761,0.4024757743,-1.663025141,1
975,1793,-0.2491697669,-1.513460398,1
975,1825,-0.8557544947,-0.4142917991,1
975,1857,-0.3792030513,0.6319098473,1
975,1889,0.5749667287,0.8392381668,1
975,1921,-0.5937457681,-0.03499747813,1
975,1953,-1.437127113,-0.6216794252,1
975,1985,-0.9410690665,0.1932402253,1
975,2017,-0.3241940737,-0.536745131,1
1007,33,-0.1767151356,0.990884304,1
1007,65,-0.166806072,-1.428807735,1
1007,97,0.03713233769,-2.847227812,1
1007,129,0.8433955908,-2.726919651,1
1007,161,-0.2504834831,-1.696908236,1
1007,193,-1.367814302,-1.277844906,1
1007,225,0.03526286781,-1.237968326,1
1007,257,0.6754823327,-1.444029093,1
1007,289,1.877496958,-1.8361274,1
1007,321,2.292708635,-1.355238438,1
1007,353,4.748369217,-1.977992535,1
1007,385,4.382726192,-2.531797409,1
1007,417,2.059250832,-2.143943548,1
1007,449,1.074346304,-2.075472355,1
1007,481,0.9815803766,-2.694821835,1
1007,513,0.6839057207,-2.504644632,1
1007,545,0.3185996413,-2.593130589,1
1007,577,-0.07101680338,-2.951227665,1
1007,609,-0.490003109,-3.109600067,1
1007,641,-0.564645052,-3.715065718,1
1007,673,-0.7147878408,-2.797126532,1
1007,705,-0.910060823,-2.994296312,1
1007,737,-1.035582542,-2.981515169,1
1007,769,-0.9602742195,-2.551476717,1
1007,801,-0.8909693956,-1.842824578,1
1007,833,-0.4089149833,-2.133668423,1
1007,865,-0.158112973,-1.778022647,1
1007,897,-0.3663820326,-1.665641427,1
1007,929,-0.7848273516,-1.266206622,1
1007,961,0.03563019633,-0.6480059624,1
1007,993,0.7497743964,-1.267066717,1
1007,1025,0.1759880185,-1.702764273,1
1007,1057,-0.3569171429,-2.017697811,1
1007,1089,-1.926837087,-1.765368104,1
1007,1121,-1.037516356,-1.258806348,1
1007,1153,-0.3302435875,-1.235212564,1
1007,1185,-0.09959246218,-1.272784472,1
1007,1217,-0.05347362533,-1.497599363,1
1007,1249,-0.2994939089,-2.819887877,1
1007,1281,-0.7925955057,-3.783916235,1
1007,1313,-0.3714959621,-3.650319815,1
1007,1345,-0.0786601454,-3.429469109,1
1007,1377,0.8714194894,-3.478569746,1
1007,1409,2.586798429,-2.923524141,1
1007,1441,1.211005688,-2.451285124,1
1007,1473,0.5978667736,-2.960660219,1
1007,1505,0.6623594761,-2.712240219,1
1007,1537,0.1136651486,-0.5922988653,1
1007,1569,-0.6016382575,0.5035870075,1
1007,1601,-0.3296106458,-0.1676178575,1
1007,1633,-0.2880239487,-1.145055771,1
1007,1665,0.07647848874,-1.271777391,1
1007,1697,0.4469607174,-1.504529238,1
1007,1729,0.3780812025,-1.2891047,1
1007,1761,1.003572583,-0.7703365088,1
1007,1793,0.9311896563,-1.196648479,1
1007,1825,0.003439426422,-0.6706678271,1
1007,1857,-0.06466210634,0.5559117794,1
1007,1889,0.1819881201,0.1373430341,1
1007,1921,8.88446331,15.9374342,1
1007,1953,-1.104988575,-0.03288953006,1
1007,1985,-1.155043721,0.009130179882,1
1007,2017,-0.6183263659,-0.3823388219,1
1039,33,-0.6091268063,1.415698767,1
1039,65,-0.222553283,-1.710891962,1
1039,97,0.3343233764,-2.628342628,1
1039,129,3.172775269,-3.4527812,1
1039,161,2.007937193,-2.06615591,1
1039,193,-0.3513404727,-0.5954871178,1
1039,225,0.4060983062,-1.496855736,1
1039,257,0.7607408166,-2.104738951,1
1039,289,1.659502149,-2.330495119,1
1039,321,1.767551303,-2.023303509,1
1039,353,2.44560051,-3.035721302,1
1039,385,2.10650754,-3.500558615,1
1039,417,1.315567374,-2.361700058,1
1039,449,0.7265958786,-1.491959572,1
1039,481,0.3359547853,-3.314521074,1
1039,513,0.2579631209,-2.894780874,1
1039,545,0.3254308999,-2.762454033,1
1039,577,0.1763343513,-2.666608095,1
1039,609,0.02347819507,-2.952271223,1
1039,641,-0.1433478594,-5.040379047,1
1039,673,-0.5092940927,-3.336882114,1
1039,705,-0.8014951944,-3.880616188,1
1039,737,-0.954857111,-3.508997917,1
1039,769,-1.192099571,-3.068604469,1
1039,801,-1.11506319,-2.538565636,1
1039,833,-0.431660533,-2.924854279,1
1039,865,0.3810090125,-1.976016521,1
1039,897,-0.1191578209,-1.58031559,1
1039,929,-0.4108716249,-1.036159277,1
1039,961,-0.2024209499,-0.3836404085,1
1039,993,-0.2638567686,-1.468577385,1
1039,1025,-0.4774037004,-1.864240766,1
1039,1057,-1.024538279,-1.953722954,1
1039,1089,-0.9277978539,-1.782101631,1
1039,1121,-0.4888329804,-1.752921224,1
1039,1153,-0.1722591817,-1.478074908,1
