PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[39]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,641,0.9116021395,-4.589191437,1
719,673,0.238630861,-4.049521923,1
719,705,-0.1284363866,-4.453670502,1
719,737,-0.02542415261,-4.370762825,1
719,769,0.3812453747,-4.271505833,1
719,801,0.1977626681,-4.499438286,1
719,833,0.1035167128,-3.813811064,1
719,865,-0.447414428,-3.588453054,1
719,897,0.4793013036,-2.5847404,1
719,929,0.4964482784,-2.852769375,1
719,961,0.1235608459,-2.966246128,1
719,993,0.6496862173,-2.734017611,1
719,1025,0.7074775696,-2.464090109,1
719,1057,0.6298042536,-2.106044531,1
719,1089,0.9473133087,-1.740864396,1
719,1121,1.487091303,-1.557318926,1
719,1153,1.68091023,-1.343970656,1
719,1185,1.25647068,-0.5405095816,1
719,1217,0.5994617343,-0.7335009575,1
719,1249,-1.080622554,-1.131611824,1
719,1281,-2.897933245,-1.485686421,1
719,1313,-2.010008097,-0.1484361291,1
719,1345,-2.012496948,-0.0005888938904,1
719,1377,-1.032186031,-0.1985533237,1
719,1409,-1.042202711,-5.32918644,1
719,1441,-1.458450317,-6.004628181,1
719,1473,-3.111971855,-5.09932375,1
719,1505,-4.857316494,-2.627639771,1
719,1537,-2.81433177,-1.511844039,1
719,1569,-3.046430826,-1.131213546,1
719,1601,-2.500020504,-1.179402947,1
719,1633,-4.017140388,-1.449639797,1
719,1665,-4.907309532,-0.1940802336,1
719,1697,-3.919343233,1.76401794,1
719,1729,-3.557107449,1.942444801,1
719,1761,-3.144577026,0.6232412457,1
719,1793,-2.404322386,-0.2989175916,1
719,1825,-1.458314061,0.4990466535,1
719,1857,-1.458649635,0.6777998209,1
719,1889,-1.672917485,0.3576983213,1
719,1921,-2.523139238,1.046381474,1
719,1953,-2.35757041,2.509517193,1
719,1985,-1.22761035,2.260740995,1
719,2017,0.6600985527,-0.3275444508,1
751,33,0.1602083296,-0.3654049635,1
751,65,-0.6697784066,-2.29769206,1
751,97,-1.087145686,-1.703488111,1
751,129,0.7513061762,-1.784376502,1
751,161,0.5772812963,-1.161007762,1
751,193,0.03910180926,-1.014724731,1
751,225,0.6926508546,-2.580847263,1
751,257,1.31867516,-2.593320847,1
751,289,1.760686398,-1.793098688,1
751,321,1.466639996,-1.609740019,1
751,353,0.7995204926,-2.159136772,1
751,385,-0.03892897442,-4.357703686,1
751,417,-0.6998730898,-3.465306044,1
751,449,-0.9204493761,-3.165047169,1
751,481,-1.875186563,-4.238668442,1
751,513,-3.295838833,-4.01723814,1
751,545,-3.973256588,-4.312789917,1
751,577,-3.014231443,-4.802669525,1
751,609,-1.057387352,-5.279173851,1
751,641,-0.1251766384,-4.560851574,1
751,673,-0.0400941968,-4.188799381,1
751,705,0.2731691599,-4.649954796,1
751,737,0.6294118166,-4.210336685,1
751,769,0.4863309264,-4.128110886,1
751,801,0.3601136208,-4.854241848,1
751,833,-0.1006902307,-3.939623833,1
751,865,-0.3086669743,-3.770919085,1
751,897,0.1010281742,-3.446508408,1
751,929,0.3165928721,-3.354635239,1
751,961,0.1716952026,-2.936528921,1
751,993,0.4468661845,-2.522374868,1
751,1025,0.604329288,-2.355502844,1
751,1057,0.5620706081,-2.138013124,1
751,1089,1.318292379,-2.223837852,1
751,1121,1.61540544,-1.852829456,1
751,1153,1.551156998,-1.635911107,1
751,1185,1.141808748,-1.042863131,1
751,1217,0.5399698615,-0.8827853203,1
751,1249,-0.5857911706,-1.417734265,1
751,1281,-2.625575542,-2.158140182,1
751,1313,-2.236182213,-3.037210703,1
751,1345,-1.002276063,-0.1059464216,1
751,1377,-0.6132525802,-1.166863441,1
751,1409,-0.5421534181,-4.65877676,1
751,1441,-0.7611987591,-3.941622496,1
751,1473,-1.38835144,-2.066103458,1
751,1505,-1.959472179,-1.641148806,1
751,1537,-2.460110664,-1.767334342,1
751,1569,-2.759510756,-1.565722466,1
751,1601,-2.558530569,-1.491464257,1
751,1633,-2.44129467,-1.110901237,1
751,1665,-2.569474697,0.01925832033,1
751,1697,-2.861886501,0.8177404404,1
751,1729,-3.11180687,1.489334345,1
751,1761,-2.866981506,1.424858689,1
751,1793,-1.930372,0.7356436253,1
751,1825,-1.389416695,0.6138489246,1
751,1857,-1.662224889,0.6336257458,1
751,1889,-1.463049889,0.526057601,1
751,1921,-1.442591786,1.676470041,1
751,1953,-1.278383374,3.246441841,1
751,1985,-0.7444195151,2.821265936,1
751,2017,0.5366303325,-0.9205915928,1
783,33,-0.2311226726,-0.5392301679,1
783,65,-0.7080532312,-2.005078793,1
783,97,-0.8894295096,-1.469604254,1
783,129,0.001817852259,-1.109948158,1
783,161,-0.5248653889,0.4846963882,1
783,193,-0.5981256962,0.4876879454,1
783,225,-0.6266297102,-3.101411581,1
783,257,0.1633425355,-4.59094286,1
783,289,1.924954414,-3.456281424,1
783,321,2.146816969,-2.783853769,1
783,353,0.8398653269,-2.974091768,1
783,385,-0.1902627051,-3.772644281,1
783,417,-0.5577414036,-3.869875669,1
783,449,-0.2968771458,-4.313705921,1
783,481,-1.234071255,-4.697399616,1
783,513,-1.773374677,-4.638712406,1
783,545,-1.388495564,-4.108837128,1
783,577,-1.158211231,-3.618062973,1
783,609,-0.2620815039,-3.813186646,1
783,641,-0.07830297947,-4.319546223,1
783,673,-0.09972161055,-4.678071499,1
783,705,0.2744389772,-4.481400967,1
783,737,0.3236679435,-4.211267948,1
783,769,0.09612923861,-3.621249437,1
783,801,0.1588370204,-3.776266336,1
783,833,-0.06875425577,-3.936879873,1
783,865,-0.0717612505,-3.649919033,1
783,897,0.3405117095,-3.147587299,1
783,929,0.4622307718,-3.012166262,1
783,961,0.6260546446,-3.765948057,1
783,993,0.6143754721,-2.73353672,1
783,1025,0.8529649973,-2.358750343,1
783,1057,1.382611752,-2.304613352,1
783,1089,2.129915953,-1.990828037,1
783,1121,2.660678864,-2.078796625,1
783,1153,1.87055099,-2.000510216,1
783,1185,1.018662572,-1.7042135,1
783,1217,0.1956198812,-2.440155745,1
783,1249,-0.3333025277,-1.804171562,1
783,1281,-0.4454265237,-2.727815151,1
783,1313,-0.5362175703,-4.170604706,1
783,1345,-0.6081297398,-2.144599438,1
783,1377,-0.6337038279,-2.395064354,1
783,1409,-0.2700850368,-3.239231348,1
783,1441,-0.2732598484,-3.07332468,1
783,1473,-1.10630846,-2.407334328,1
783,1505,-1.963261485,-2.123104095,1
783,1537,-2.205625057,-2.16455698,1
783,1569,-2.34589982,-1.774004221,1
783,1601,-1.238351583,-1.611797214,1
783,1633,-0.5036730766,-1.063140154,1
783,1665,-1.647661924,0.04153199494,1
783,1697,-2.211940765,1.4141469,1
783,1729,-2.575019121,1.944946766,1
783,1761,-2.38724184,1.488229036,1
783,1793,-1.475102067,1.160482287,1
783,1825,-1.567955017,1.144386172,1
783,1857,-2.335515738,1.013575315,1
783,1889,-1.271239996,0.9349668026,1
783,1921,0.02165228128,2.441871881,1
783,1953,0.324611187,3.926536322,1
783,1985,-0.4106174707,2.479234219,1
783,2017,-0.7870856524,-2.318415403,1
815,33,10.02910137,0.3759541512,1
815,65,0.2816738188,-2.459984541,1
815,97,0.1192418337,-1.20428586,1
815,129,0.03906020522,0.04383790493,1
815,161,-1.269258499,-0.9614778757,1
815,193,-1.433331966,-2.758873701,1
815,225,-1.231004,-3.027758121,1
815,257,-1.077423215,-3.523867607,1
815,289,0.4596283436,-3.447205544,1
815,321,0.8200967312,-2.978806973,1
815,353,0.2625383139,-2.504940748,1
815,385,-0.2420360446,-3.245186329,1
815,417,-0.5596634746,-3.92136693,1
815,449,-1.215925217,-4.676339149,1
815,481,-1.717563272,-23.95942879,1
815,513,-0.890168786,-4.887913227,1
815,545,-0.8285027742,-4.580481052,1
815,577,-0.3618394136,-4.388922215,1
815,609,1.005890369,-3.896159649,1
815,641,1.14215374,-3.738843441,1
815,673,0.7095097899,-4.398521423,1
815,705,-0.3768702149,-4.178783417,1
815,737,-0.4471168816,-3.355839014,1
815,769,-0.2524940372,-0.9327991009,1
815,801,-0.1542441994,-3.744461536,1
815,833,-0.4273068309,-3.850431681,1
815,865,-0.186077252,-3.300206661,1
815,897,-0.1292329133,-3.007658958,1
815,929,-0.01186577976,-2.960152388,1
815,961,0.4424762726,-3.518041372,1
815,993,0.4092237949,-2.672744513,1
815,1025,0.8301193714,-1.990963697,1
815,1057,1.492778301,-2.231899977,1
815,1089,2.110486031,-2.328950644,1
815,1121,2.263536215,-2.335563898,1
815,1153,2.012399673,-2.525789976,1
815,1185,1.359530449,-2.493463993,1
815,1217,0.3625690341,-2.841073275,1
815,1249,-0.2326641828,-3.398330212,1
815,1281,-0.2069855332,-3.07174015,1
815,1313,-0.1369281411,-4.37432909,1
815,1345,-0.4144953191,-3.224101543,1
815,1377,-0.5869269371,-2.76680851,1
815,1409,-0.2008783221,-2.564152241,1
815,1441,-0.08628055453,-2.364068508,1
815,1473,-0.7849947214,-2.389491081,1
815,1505,-1.491363406,-3.536293268,1
815,1537,-1.955576658,-2.14737463,1
815,1569,-2.272855759,-1.713213563,1
815,1601,0.5677073002,-2.789160013,1
815,1633,2.602895975,-2.52541995,1
815,1665,1.146502495,-0.3109020591,1
815,1697,0.5801405907,1.744842649,1
815,1729,-0.9662516117,1.486912727,1
815,1761,-1.645038366,1.207611203,1
815,1793,-1.352184057,0.427957952,1
815,1825,-1.491350055,0.4721072912,1
815,1857,-1.943224549,0.7460961938,1
815,1889,-1.369027615,0.9762066603,1
815,1921,-0.6628465056,2.039870262,1
815,1953,0.4737300277,2.668068409,1
815,1985,0.310620904,1.070808411,1
815,2017,-1.416945457,-2.256883383,1
847,33,0.2058506906,0.7853554487,1
847,65,0.4224271774,-1.325299025,1
847,97,2.364642859,-0.4224982262,1
847,129,1.630385399,1.375460148,1
847,161,-0.1166456044,-0.2752351761,1
847,193,-0.4069076777,-3.705368519,1
847,225,-0.6530157328,-3.269601822,1
847,257,-0.8673818111,-4.476016998,1
847,289,-0.5191316009,-4.79039669,1
847,321,-0.2141803503,-3.196022034,1
847,353,-0.3885877728,-2.04603529,1
847,385,-0.7109550238,-3.097978592,1
847,417,-0.8972252607,-3.630267382,1
847,449,-1.624075294,-4.441117287,1
847,481,-2.75766468,-5.608895779,1
847,513,-1.513430715,-5.383464813,1
847,545,-0.8610321283,-5.046687603,1
847,577,-0.2431014776,-4.74370575,1
847,609,1.074636221,-4.137288094,1
847,641,1.234107971,-2.12041378,1
847,673,0.121260792,-4.036699772,1
847,705,-1.232682824,-5.217692852,1
847,737,-1.023298383,-3.007787466,1
847,769,-0.5706135631,-0.7493748665,1
847,801,-0.1852515936,-3.894967079,1
847,833,-0.1301355213,-3.989200354,1
847,865,0.1728466749,-2.92995739,1
847,897,-0.1072018147,-2.967137337,1
847,929,-0.1652795672,-2.933309793,1
847,961,0.0965449363,-2.866142035,1
847,993,0.2457953095,-2.457283974,1
847,1025,0.4948891103,-2.297283411,1
847,1057,0.8340358734,-2.080458403,1
847,1089,1.605217218,-2.254579544,1
847,1121,2.1851089,-2.487589836,1
847,1153,1.995040655,-3.041786194,1
847,1185,1.468263507,-5.179700851,1
847,1217,0.1255365908,-5.695942879,1
847,1249,-0.8238118291,-4.94387722,1
847,1281,-0.926787734,-4.222051144,1
847,1313,-0.634467721,-3.974990845,1
847,1345,-0.5899966955,-3.323275328,1
847,1377,-0.459066093,-2.873818159,1
847,1409,-0.3138386011,-2.134934902,1
847,1441,-0.1483483315,-1.831695557,1
847,1473,-0.4610480666,-1.660616636,1
847,1505,-0.4923146963,-2.125303268,1
847,1537,-0.8942552805,-1.685239077,1
847,1569,-1.26523757,-1.26497364,1
847,1601,0.831058979,-0.5672283173,1
847,1633,5.03905201,-3.846212626,1
847,1665,3.719827652,-2.183350563,1
847,1697,1.983674526,1.274559736,1
847,1729,-0.1697689295,1.465253353,1
847,1761,-0.9425568581,1.448954463,1
847,1793,-1.636820555,0.6571631432,1
847,1825,-1.758973837,0.4962704182,1
847,1857,-2.077953339,0.8781990409,1
847,1889,-1.80510819,1.844535589,1
847,1921,-0.8044799566,1.355747461,1
847,1953,-0.03458636999,0.9798218608,1
847,1985,-0.1040915251,0.2964634895,1
847,2017,-1.51012516,-1.552926898,1
879,33,0.5729593635,1.233051896,1
879,65,0.2467306852,-0.645915091,1
879,97,0.823241353,-0.7482315898,1
879,129,1.488699198,-0.0797457695,1
879,161,6.075209141,-14.10058975,1
879,193,-0.2902899981,-2.905029774,1
879,225,14.8545351,-16.37495422,1
879,257,-0.1665630043,-6.06618166,1
879,289,-0.3638671637,-5.577731133,1
879,321,-0.4773423076,-3.662657738,1
879,353,-1.182063699,-3.403158188,1
879,385,-1.542757511,-2.852298498,1
879,417,-1.670135617,-3.146534681,1
879,449,-1.683387399,-3.887593508,1
879,481,-1.672479987,-4.280727386,1
879,513,-2.043186188,-5.756775379,1
879,545,-1.365492344,-5.012508392,1
879,577,-0.6551867723,-5.27400732,1
879,609,0.2951017618,-3.759517431,1
879,641,0.5528380275,-1.726331472,1
879,673,-0.6559086442,-4.257314682,1
879,705,-1.78520298,-4.856685638,1
879,737,-2.34997654,-3.963757515,1
879,769,-1.323835492,-3.32088685,1
879,801,-0.06435054541,-2.899032116,1
879,833,0.06288450956,-2.791497231,1
879,865,0.2539161742,-2.403536558,1
879,897,0.2425705492,-2.321846962,1
879,929,0.06979614496,-2.154924393,1
879,961,0.2800688446,-1.159014702,1
879,993,0.195613414,-2.005902767,1
879,1025,0.3771501482,-2.336963415,1
879,1057,0.4701435268,-2.151042223,1
879,1089,0.9292760491,-2.159803152,1
879,1121,1.58904767,-2.518651247,1
879,1153,1.835963488,-3.16246748,1
879,1185,1.386288047,-5.581930161,1
879,1217,0.3395446539,-6.147724152,1
879,1249,-1.129080176,-4.751942158,1
879,1281,-1.373149633,-4.202385426,1
879,1313,-1.367779493,-3.500197411,1
879,1345,-0.6747543812,-2.887323141,1
879,1377,-0.1763703227,-2.634977579,1
879,1409,-0.3480367661,-1.984973907,1
879,1441,-0.3418526649,-1.306389928,1
879,1473,-0.3694651127,-1.432684183,1
879,1505,0.4085553288,-1.123012304,1
879,1537,-0.501183033,-1.558117628,1
879,1569,-0.5132480264,-1.0378685,1
879,1601,0.3442079425,1.426265478,1
879,1633,0.7036595345,0.5568177104,1
879,1665,1.141285777,-0.4154832959,1
879,1697,0.7562630177,0.2959039807,1
879,1729,0.1945197582,0.8912497163,1
879,1761,-0.3539990485,1.704255104,1
879,1793,-1.160377741,1.631249666,1
879,1825,-1.784163117,1.033265591,1
879,1857,-1.40961504,0.9384932518,1
879,1889,-0.8534115553,1.115686774,1
879,1921,-1.386518598,0.4731609225,1
879,1953,-1.234539032,-0.2850063741,1
879,1985,-0.9185810089,-0.008833602071,1
879,2017,-3.353645325,-0.7870895863,1
911,33,0.7017307281,1.283596635,1
911,65,1.378789186,-0.7112609744,1
911,97,1.255380511,-1.02498579,1
911,129,1.103058696,-19.67111588,1
911,161,1.16817379,-2.966067791,1
911,193,0.3543294072,-2.688997269,1
911,225,0.8200981617,-4.085101128,1
911,257,0.2874861658,-6.014605045,1
911,289,-0.2956523001,-5.384834766,1
911,321,-0.8879950643,-4.326100826,1
911,353,-1.748700857,-4.015534401,1
911,385,-2.343889713,-3.459127903,1
911,417,-2.76054287,-2.978779316,1
911,449,-2.411267042,-3.294913292,1
911,481,-1.642632484,-3.627723694,1
911,513,-1.804136395,-4.031569004,1
911,545,-1.764360309,-4.225503922,1
911,577,-0.895865798,-3.484166384,1
911,609,-0.6027482748,-1.39266777,1
911,641,-0.9451605678,-3.247070313,1
911,673,-1.075508118,-3.487556458,1
911,705,-1.906356096,-5.317241669,1
911,737,-3.707471609,-4.485272408,1
911,769,-2.401706934,-3.157870531,1
911,801,-0.6674590707,-2.399710894,1
911,833,-0.466545105,-1.82092905,1
911,865,-0.4171415865,-1.517098188,1
911,897,0.1574789882,-0.8562009335,1
911,929,0.4665841162,-1.410399914,1
911,961,0.8793842793,-1.331423163,1
911,993,0.5123081803,-0.9696691036,1
911,1025,0.4730637074,-2.293278456,1
911,1057,0.4865940809,-2.255125761,1
911,1089,0.7118983269,-2.235985041,1
911,1121,1.176813364,-2.502876043,1
911,1153,1.394087553,-2.756732702,1
911,1185,1.113414168,-3.621066809,1
911,1217,0.3988891244,-3.841956139,1
911,1249,-0.8267472386,-3.257012844,1
911,1281,-1.270073891,-2.849973917,1
911,1313,-0.980574429,-2.986008644,1
911,1345,0.2353903651,-2.311890602,1
911,1377,1.653514862,-1.976543665,1
911,1409,0.8051490784,-1.689746141,1
911,1441,0.05799931288,-0.8888138533,1
911,1473,-0.203866303,-1.265999556,1
911,1505,-0.5576617718,-1.438466549,1
911,1537,-1.034822464,-1.305568933,1
911,1569,-0.3179323673,-0.5916558504,1
911,1601,-0.2973583937,0.6365983486,1
911,1633,-0.9936672449,0.8687157631,1
911,1665,-0.7112529278,-0.1075753719,1
911,1697,-1.366396666,-0.2713463306,1
911,1729,-0.3847611547,0.5082242489,1
911,1761,-0.5690121651,1.795856237,1
911,1793,-0.861328125,1.855582237,1
911,1825,-0.4874629974,1.188648224,1
911,1857,-0.3979312181,1.120382071,1
911,1889,0.171351254,0.5350374579,1
911,1921,10.02692127,-8.619102478,1
911,1953,-1.683406353,-0.003923684359,1
911,1985,-1.02644825,-0.5340185761,1
911,2017,-1.263020515,-0.2684397697,1
943,33,1.28004849,0.5051943064,1
943,65,1.858667135,-0.1154503077,1
943,97,1.051726818,-1.140845776,1
943,129,-0.4039532244,-2.600721121,1
943,161,-0.3679364622,-3.031309843,1
943,193,-0.01143927872,-3.543475389,1
943,225,0.5802446008,-4.710261345,1
943,257,0.9223668575,-6.135738373,1
943,289,0.4101293981,-5.399958134,1
943,321,-1.107345939,-4.019083023,1
943,353,-2.083108425,-3.832942724,1
943,385,-2.978975773,-3.631842375,1
943,417,-3.769454002,-2.82841444,1
943,449,-2.709573746,-1.789293766,1
943,481,-2.051499844,-3.063981295,1
943,513,-1.814826727,-2.790005207,1
943,545,-1.850425124,-2.889843464,1
943,577,-1.16661799,-3.191786528,1
943,609,-1.997214079,-2.999887705,1
943,641,-2.7807827,-3.043968678,1
943,673,-1.889524579,-2.705731392,1
943,705,-1.716488838,-3.919715166,1
943,737,-1.827135682,-3.631018877,1
943,769,-1.726564884,-2.798931122,1
943,801,-1.58798182,-2.206157923,1
943,833,-1.168679476,-1.673199654,1
943,865,-0.3953881264,-1.357803583,1
943,897,-0.4786676764,-1.544844031,1
943,929,0.1611651182,-1.069614768,1
943,961,0.6982985735,-1.538387537,1
943,993,0.1873008907,-1.23123312,1
943,1025,-0.724214077,-2.124764919,1
943,1057,0.2101234645,-2.279630184,1
943,1089,0.4963101447,-2.199516296,1
943,1121,0.7147393823,-2.26342082,1
943,1153,0.7502133846,-2.332806826,1
943,1185,0.6019605398,-2.472394228,1
943,1217,0.01845426857,-2.746597052,1
943,1249,-2.502347708,-3.790547132,1
943,1281,-1.621265411,-4.174403191,1
943,1313,-0.8471387029,-3.056564808,1
943,1345,0.4474187195,-1.694776297,1
943,1377,1.038203716,-0.8962712288,1
943,1409,1.372482777,-0.5658332109,1
943,1441,0.5236607194,-0.3911935091,1
943,1473,-0.2471396029,-0.5511996746,1
943,1505,-0.5544624925,-1.312686801,1
943,1537,-1.362267733,-1.115476131,1
943,1569,-2.019116879,-0.1544821858,1
943,1601,-2.237569332,-0.09909054637,1
943,1633,-2.318966866,0.3737206459,1
943,1665,-2.080280781,-0.1696463525,1
943,1697,-1.430094004,-0.4596206546,1
943,1729,-0.5130931139,0.2511986494,1
943,1761,-0.8090586662,0.9635468125,1
943,1793,-1.173056126,1.224689126,1
943,1825,-0.4859170318,1.279774666,1
943,1857,0.08688601851,1.128680229,1
943,1889,0.7120166421,0.4965780079,1
943,1921,0.1604787707,0.05984172225,1
943,1953,-0.8768866658,-0.6758276224,1
943,1985,-0.5192819834,-0.2131138295,1
943,2017,-0.3170845509,-0.03535248339,1
975,33,1.341068864,1.508405328,1
975,65,1.822305441,0.2241261452,1
975,97,0.8203129768,-1.933977723,1
975,129,0.05734208226,-3.450970173,1
975,161,-1.344005585,-4.773741722,1
975,193,-2.007400036,-5.197497845,1
975,225,-0.8230824471,-4.554650307,1
975,257,1.007714033,-5.546005249,1
975,289,0.435282737,-4.900779247,1
975,321,-0.6928702593,-3.770348072,1
975,353,-1.461836934,-2.878623009,1
975,385,-2.681549549,-2.93360877,1
975,417,-4.269650459,-3.031606436,1
975,449,14.73114777,6.45511198,1
975,481,-3.68473506,-1.734498024,1
975,513,-2.143167257,-2.799390078,1
975,545,-1.886924505,-3.145434856,1
975,577,-1.823863626,-3.459616899,1
975,609,-2.158449173,-3.288663387,1
975,641,-2.119785309,-2.96130085,1
975,673,-1.920687795,-2.564138174,1
975,705,-1.958573818,-1.875273705,1
975,737,-2.326413155,-2.618886471,1
975,769,-1.446972013,-2.303811312,1
975,801,-2.558025837,-2.311055899,1
975,833,-1.819396734,-2.045328617,1
975,865,-1.009031296,-2.015089989,1
975,897,-0.7702989578,-1.948565006,1
975,929,-0.4526604116,-1.394797444,1
975,961,-0.6234229803,-1.468309283,1
975,993,-0.6124075651,-1.770753384,1
975,1025,-1.425879478,-1.958962917,1
975,1057,-0.4295513928,-2.069120169,1
975,1089,-0.03427413106,-2.034410954,1
975,1121,-0.5159212947,-2.198872566,1
975,1153,-0.1993505359,-2.392500639,1
975,1185,0.4959737659,-2.061259031,1
975,1217,0.04628017545,-2.10781908,1
975,1249,-1.908798695,-3.316413641,1
975,1281,-1.318467617,-4.286492348,1
975,1313,-0.8431997299,-3.414715528,1
975,1345,0.04878309369,-1.777621984,1
975,1377,0.5123169422,-0.8133070469,1
975,1409,1.17924571,-1.129603386,1
975,1441,0.9500227571,-1.635714173,1
975,1473,-0.7364238501,-0.8439462185,1
975,1505,-1.085440874,-1.74586606,1
975,1537,-1.51170826,-1.689151883,1
975,1569,-2.480554342,-0.7853530645,1
975,1601,-3.232337236,-0.594948709,1
975,1633,-2.678834915,-0.3462156057,1
975,1665,-1.844664574,-0.5520943999,1
975,1697,-0.8779261112,-1.005412817,1
975,1729,-0.128836751,-0.4478634596,1
975,1761,-0.6552602053,0.3563325405,1
975,1793,-1.975678444,0.781904459,1
975,1825,-1.744285583,1.625472784,1
975,1857,-0.765638113,1.132799387,1
975,1889,-0.1005905271,0.07002687454,1
975,1921,0.5160322189,0.3017103374,1
975,1953,0.2321915329,0.6184431911,1
975,1985,-0.1388146579,0.1432659775,1
975,2017,-0.4456832409,-0.02909363806,1
1007,33,1.457789898,1.775354862,1
1007,65,1.891499877,-0.9653630257,1
1007,97,1.325551391,-2.806992054,1
1007,129,-14.32629108,9.947093964,1
1007,161,-0.6762382984,-4.103690147,1
1007,193,-1.026868463,-3.842123508,1
1007,225,-8.356375694,-10.36530209,1
1007,257,-0.2174654603,-4.368304729,1
1007,289,0.1282663941,-3.878857851,1
1007,321,-1.133283854,-2.883202314,1
1007,353,-1.527567744,-3.01403141,1
1007,385,-2.603079796,-3.050290108,1
1007,417,-3.69037056,-3.012487173,1
1007,449,-4.369531631,-2.207030535,1
1007,481,-4.70790863,-2.357257843,1
1007,513,-3.010208607,-2.836294651,1
1007,545,-1.910263777,-3.255870104,1
1007,577,-1.873474002,-3.061866045,1
1007,609,-1.885971785,-3.180336237,1
1007,641,-1.359035015,-3.107053518,1
1007,673,-1.385099411,-2.479828596,1
1007,705,-1.871782899,-1.934557676,1
1007,737,-1.995345473,-2.165796518,1
1007,769,-1.986594677,-2.453058481,1
1007,801,-2.143107414,-2.711807251,1
1007,833,-1.62021029,-2.375732422,1
1007,865,-1.213257313,-2.770598412,1
1007,897,-0.6980540156,-2.562945366,1
1007,929,-0.2283506989,-1.7290802,1
1007,961,-1.757247448,-2.448389053,1
1007,993,-1.841644049,-2.495019436,1
1007,1025,-0.7940708995,-1.887107968,1
1007,1057,-0.4826746285,-1.899586439,1
1007,1089,-0.2002781183,-1.899622202,1
1007,1121,-0.4221562147,-2.124426603,1
1007,1153,-0.03893490136,-1.762607336,1
1007,1185,0.3015410304,-1.672595501,1
1007,1217,0.2438775748,-1.76821363,1
1007,1249,-0.6457113028,-2.301076889,1
1007,1281,-1.397017241,-3.734313011,1
1007,1313,-0.959186852,-4.37398243,1
1007,1345,0.2031731904,-3.326706886,1
1007,1377,0.928314805,-1.906895757,1
1007,1409,0.9177585244,-2.64871788,1
1007,1441,0.8697319031,-2.920194149,1
1007,1473,0.1190805733,-3.7339921,1
1007,1505,-0.8667398691,-2.924235582,1
1007,1537,-1.207563162,-2.271863937,1
1007,1569,-2.323796272,-2.320515633,1
1007,1601,-2.405534744,-1.440095782,1
1007,1633,-1.771916986,-0.8253198862,1
1007,1665,-0.9862866402,-1.13353157,1
1007,1697,-0.4405592084,-1.940283537,1
1007,1729,-0.2473345399,-0.8689177632,1
1007,1761,-0.02680183947,0.4976553917,1
1007,1793,-0.3607311845,0.920752883,1
1007,1825,-0.839130044,1.669111252,1
1007,1857,-1.783465266,1.522968531,1
1007,1889,-1.20114243,0.09334146976,1
1007,1921,-0.2104206085,0.1605651975,1
1007,1953,0.3725069761,1.561328411,1
1007,1985,0.7471085787,1.836986065,1
1007,2017,-0.3336006701,-0.1136280894,1
1039,33,2.679059505,1.926323891,1
1039,65,2.145811081,-1.833487988,1
1039,97,1.060957193,-2.960666418,1
1039,129,-0.06478008628,-3.110573769,1
1039,161,-0.8423650265,-2.824751854,1
1039,193,-1.279649973,-2.995448112,1
1039,225,15.90028286,-5.300119877,1
1039,257,-0.8026534319,-2.764302731,1
1039,289,-0.9772852659,-3.17610693,1
1039,321,-1.274471521,-3.42892313,1
1039,353,-1.576942563,-3.924206734,1
1039,385,-1.764346957,-4.311630249,1
1039,417,-2.439676046,-3.931783915,1
1039,449,-2.891410828,-3.882525682,1
1039,481,-4.483341217,-3.350013971,1
1039,513,-2.208173752,-2.39291811,1
1039,545,-1.378217459,-2.790970325,1
1039,577,-1.789331079,-3.225314856,1
1039,609,-1.749453545,-3.111105204,1
1039,641,-0.2629089355,-3.028821945,1
1039,673,-0.325142622,-3.581036568,1
1039,705,-1.059210896,-2.481151581,1
1039,737,-1.30912745,-2.212733269,1
1039,769,-1.862998128,-2.482365131,1
1039,801,-2.12102437,-2.739244699,1
1039,833,-1.134014368,-2.963937521,1
1039,865,-0.6889304519,-3.128389597,1
1039,897,-0.2817038894,-2.653338671,1
1039,929,0.2470443845,-2.527629375,1
1039,961,-0.632799387,-2.791753531,1
1039,993,-0.9108684659,-2.478321075,1
1039,1025,-2.148857355,-2.231495857,1
1039,1057,-2.018821955,-1.810855746,1
1039,1089,-1.04241848,-1.774427533,1
1039,1121,-0.1825246662,-1.680476069,1
1039,1153,0.08912520111,-1.511887789,1
1039,1185,0.1143320352,-1.74896276,1
1039,1217,-0.04051766545,-1.990514398,1
1039,1249,-0.3744945824,-2.331560135,1
1039,1281,-0.8479597569,-2.986822844,1
1039,1313,-0.6786791682,-3.615322351,1
1039,1345,-0.3584470749,-3.598518372,1
1039,1377,0.01742827892,-2.643234968,1
1039,1409,-0.5980033875,-1.616121531,1
1039,1441,10.44758797,-18.111763,1
1039,1473,0.4053515196,-1.667341471,1
1039,1505,-0.6990828514,-1.724206567,1
1039,1537,-1.132713437,-2.288810253,1
1039,1569,-1.948592663,-3.811880827,1
1039,1601,-2.420970201,-2.299241304,1
1039,1633,-1.169840455,-0.735665679,1
1039,1665,-0.08662772179,-1.280064583,1
1039,1697,0.04874807596,-2.609775543,1
