PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[43]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,385,-2.930607796,-4.3953619,1
719,417,-3.131286383,-3.539540768,1
719,449,-4.042462349,-2.67720747,1
719,481,-1.910915613,-2.41420126,1
719,513,-0.8030298948,-1.181784034,1
719,545,1.389876246,-1.844052315,1
719,577,0.1456498206,-2.58980608,1
719,609,-0.1906934977,-2.867408514,1
719,641,0.02358883619,-2.888107777,1
719,673,0.2945278287,-2.61537385,1
719,705,0.6987327337,-3.216713667,1
719,737,1.748339176,-3.494429111,1
719,769,0.8376806378,-3.368836641,1
719,801,0.1568393111,-3.130385399,1
719,833,0.6205636859,-3.020632982,1
719,865,1.633877754,-3.255376339,1
719,897,0.3426678181,-3.939367294,1
719,929,1.009987473,-4.533903122,1
719,961,5.259791374,0.01954936981,1
719,993,1.339120626,-2.324268818,1
719,1025,1.064834833,-2.135975361,1
719,1057,0.9688656926,-1.965170026,1
719,1089,0.8842763901,-1.380211353,1
719,1121,0.2905328274,-1.372507453,1
719,1153,0.2794800997,-1.245700359,1
719,1185,0.3279338777,-0.673761487,1
719,1217,0.02422973514,-0.5586215258,1
719,1249,-0.3604409099,-0.5788931847,1
719,1281,-0.9958845377,0.2103155851,1
719,1313,-0.6581731439,-0.7733128071,1
719,1345,-0.1393400431,-1.097431183,1
719,1377,-0.5681146383,-1.177090764,1
719,1409,-0.6720526814,-1.365543604,1
719,1441,-0.4396702051,-0.651067853,1
719,1473,0.9563883543,-0.5141758919,1
719,1505,0.2585788369,-1.846586704,1
719,1537,0.1392390877,-1.95762682,1
719,1569,-0.0004230290651,-1.800136328,1
719,1601,-0.2029487491,-2.3109653,1
719,1633,0.6459417939,-1.592007637,1
719,1665,0.5289911032,-1.406731009,1
719,1697,-0.08760362864,-1.098492265,1
719,1729,-0.186175406,-0.9624108672,1
719,1761,0.09215766191,-0.1135044098,1
719,1793,0.06088978052,0.08926677704,1
719,1825,0.6304197311,-0.09641867876,1
719,1857,0.860155046,-0.08333569765,1
719,1889,0.6309654713,0.1462525129,1
719,1921,0.7814999223,-0.07115708292,1
719,1953,0.827557385,-0.2991481125,1
719,1985,0.2895715237,0.1086529493,1
719,2017,-0.09164518863,-0.388006866,1
751,33,0.3807977438,1.60547471,1
751,65,-0.3805829287,-0.196870327,1
751,97,-0.1316718459,-1.317949295,1
751,129,-0.9247674942,-3.00485611,1
751,161,-2.036892176,-2.219929695,1
751,193,-1.417557001,-1.741495371,1
751,225,-1.775902152,-4.25143528,1
751,257,-0.6768209934,-2.81416297,1
751,289,-0.3039104939,-3.236169815,1
751,321,-1.008167028,-2.865746975,1
751,353,-2.160639763,-3.099790573,1
751,385,-3.28507328,-2.678149462,1
751,417,-3.475313187,-2.184371233,1
751,449,-3.492627621,-2.323564529,1
751,481,-2.078373909,-1.863219976,1
751,513,-1.317125082,-1.469295979,1
751,545,0.4475400448,-1.78708005,1
751,577,0.1916493773,-2.09045887,1
751,609,-0.3527151346,-2.389511824,1
751,641,0.4753231704,-2.261432171,1
751,673,0.5770962238,-2.762368679,1
751,705,0.3122432828,-4.847594261,1
751,737,0.1912697256,-5.673477173,1
751,769,0.09123104811,-3.594794512,1
751,801,-0.358220011,-3.450620651,1
751,833,0.02150911093,-2.832863569,1
751,865,0.1766233146,-2.874388695,1
751,897,0.2954210937,-3.083643675,1
751,929,0.6377562284,-2.838485718,1
751,961,0.7494084239,-2.727314234,1
751,993,0.74745965,-2.449455023,1
751,1025,0.8849134445,-2.395684719,1
751,1057,0.6921547651,-2.092027426,1
751,1089,0.3072889745,-2.05743289,1
751,1121,0.1608962715,-1.893987536,1
751,1153,0.512085557,-1.599759459,1
751,1185,0.344963789,-1.15027833,1
751,1217,0.235810563,-1.208265185,1
751,1249,0.2403464913,-1.260427713,1
751,1281,-0.2754902244,-0.295489192,1
751,1313,-0.8000196815,-1.040236592,1
751,1345,-0.2801502645,-1.527894974,1
751,1377,0.1328502893,-1.433729172,1
751,1409,0.3819181919,-1.682296753,1
751,1441,0.7009589076,-2.074291229,1
751,1473,0.5744711161,-1.814035654,1
751,1505,0.4392828941,-1.486527801,1
751,1537,0.8788836598,-1.541283727,1
751,1569,1.1731987,-1.561176658,1
751,1601,-0.1112020314,-3.784066439,1
751,1633,0.355432272,-2.311640739,1
751,1665,0.5659211874,-1.729310751,1
751,1697,0.3230163455,-2.884007692,1
751,1729,0.4684890211,-2.403198957,1
751,1761,0.4111687541,-0.5326051116,1
751,1793,0.3559126556,-0.2832041979,1
751,1825,0.4241387248,-0.6417785287,1
751,1857,0.3154687583,-0.8352662921,1
751,1889,0.373723805,-0.1432598829,1
751,1921,0.9470695853,-0.2752767205,1
751,1953,1.439953089,-0.7087655663,1
751,1985,0.4716382623,0.2181796432,1
751,2017,-0.4166101217,-0.09190773964,1
783,33,0.458458662,1.857441783,1
783,65,-0.9921944141,-0.3731262088,1
783,97,-0.5212494135,-1.223813415,1
783,129,-17.7667141,8.200538635,1
783,161,-12.5518198,-17.19866943,1
783,193,-1.067198515,-2.556417465,1
783,225,-1.653783202,-2.537464142,1
783,257,-1.647134781,-2.419787645,1
783,289,-1.768425703,-2.430413723,1
783,321,-1.727032661,-2.686553478,1
783,353,-1.986650109,-2.884622097,1
783,385,-2.229045391,-2.018687487,1
783,417,-1.691176772,-1.989181757,1
783,449,-1.185790777,-2.238076687,1
783,481,-0.8804505467,-1.77715373,1
783,513,-0.6121695042,-2.157619476,1
783,545,-0.5338962674,-2.168721199,1
783,577,-0.466645062,-1.82276535,1
783,609,-0.442866385,-2.043895483,1
783,641,-0.9817200899,-1.828075409,1
783,673,0.09792849422,-2.724265814,1
783,705,-0.4279913306,-5.104430199,1
783,737,-1.571603298,-5.165863991,1
783,769,-1.293131709,-3.52254796,1
783,801,-1.086870313,-3.440574646,1
783,833,-0.8987010717,-2.773021936,1
783,865,-1.034014225,-2.463378906,1
783,897,-0.406039387,-2.535748482,1
783,929,0.1342961192,-2.614245415,1
783,961,0.4280410409,-2.860425949,1
783,993,0.5212326646,-2.470873594,1
783,1025,0.4914972782,-2.770986319,1
783,1057,0.2272803783,-2.521577358,1
783,1089,-0.04204964638,-2.292523861,1
783,1121,0.008178785443,-2.188441515,1
783,1153,0.2029121965,-2.055363417,1
783,1185,0.6601076722,-2.36459589,1
783,1217,1.56573391,-3.34125185,1
783,1249,-0.2670444846,-5.030333042,1
783,1281,-0.1868298054,-2.091025352,1
783,1313,-0.01946687698,-1.511301994,1
783,1345,0.1581790745,-2.991640091,1
783,1377,0.2491012812,-3.359390497,1
783,1409,0.4277148247,-2.512778282,1
783,1441,0.9090767503,-3.066500187,1
783,1473,0.7265557051,-2.156055212,1
783,1505,0.315476656,-1.471523881,1
783,1537,0.2859029174,-1.063437343,1
783,1569,0.2155605406,-1.571420789,1
783,1601,-0.3405168056,-2.84986639,1
783,1633,0.2052288651,-3.19717598,1
783,1665,0.2238166928,-3.489920616,1
783,1697,0.109895736,-4.851519108,1
783,1729,0.6790741086,-3.378131866,1
783,1761,1.245265007,0.1730131507,1
783,1793,1.443300128,0.4521538019,1
783,1825,1.329348326,-0.5995156765,1
783,1857,-0.1470170617,-1.376870036,1
783,1889,-0.0803476274,-1.117447853,1
783,1921,0.7142039537,-0.4917824864,1
783,1953,1.034392595,-0.2409290075,1
783,1985,0.7362387776,0.4994727671,1
783,2017,-0.1032403558,-0.2147840858,1
815,33,-0.7516052723,1.543943524,1
815,65,-1.029825687,-1.119436502,1
815,97,-0.7849543095,-0.5569931865,1
815,129,-1.20740068,-1.855384588,1
815,161,-2.155668736,-3.85756135,1
815,193,-17.69525909,-14.78826427,1
815,225,-2.679564238,-1.985157967,1
815,257,-1.966703176,-1.898143053,1
815,289,-1.58115685,-1.837932587,1
815,321,-1.456049919,-1.839645147,1
815,353,-1.425919175,-1.858001471,1
815,385,-1.560294628,-1.968538284,1
815,417,-1.080948114,-1.934301615,1
815,449,-0.07904285192,-2.101093769,1
815,481,-0.3260298371,-2.124081373,1
815,513,0.03753107786,-2.205910683,1
815,545,-0.3247970045,-2.007582188,1
815,577,-0.5609035492,-1.625417113,1
815,609,-15.6239748,-4.414666176,1
815,641,-16.2381134,-2.418914557,1
815,673,-0.9010922313,-1.364584446,1
815,705,-0.8391614556,-2.507841349,1
815,737,-0.8967846036,-0.7910580635,1
815,769,-1.099673748,-2.75628233,1
815,801,-1.098577261,-3.195752144,1
815,833,-0.9516494274,-3.110339403,1
815,865,-0.897537291,-2.671419859,1
815,897,-0.6553804874,-2.483633757,1
815,929,-0.3179103434,-2.712386608,1
815,961,-0.2499092221,-3.461176634,1
815,993,0.1439769566,-2.538971663,1
815,1025,-0.04698115587,-2.622559547,1
815,1057,0.2875949442,-2.732336998,1
815,1089,0.1482626498,-2.404259682,1
815,1121,0.1195191741,-2.327127218,1
815,1153,0.2094011605,-2.390520096,1
815,1185,0.43024382,-3.154816866,1
815,1217,0.3812050521,-3.95430994,1
815,1249,0.1021189243,-4.984527588,1
815,1281,0.2161485106,-4.490809441,1
815,1313,0.4354945123,-3.673057795,1
815,1345,0.8518376946,-3.509949207,1
815,1377,0.8309075832,-3.315018415,1
815,1409,0.9062789679,-3.999051094,1
815,1441,1.587771654,-2.870026588,1
815,1473,1.211052656,-2.077504158,1
815,1505,0.2626583278,-1.4470644,1
815,1537,-0.04008218274,-0.2909566164,1
815,1569,-0.01549881697,-1.27197516,1
815,1601,-0.5764328241,-1.864908338,1
815,1633,-0.5855244398,-2.343410969,1
815,1665,-0.6331787109,-3.786817789,1
815,1697,-0.6695396304,-4.037535667,1
815,1729,0.5019507408,-0.7258578539,1
815,1761,1.579313517,0.5398014188,1
815,1793,0.7215488553,0.4990971684,1
815,1825,-0.7702927589,0.2799431086,1
815,1857,-1.582993746,-0.0690754056,1
815,1889,-0.3792890608,-0.8342045546,1
815,1921,-0.2245519459,-0.2700172663,1
815,1953,0.3789038062,-0.2523057461,1
815,1985,1.261581302,0.08688914776,1
815,2017,0.7025351524,-0.239884913,1
847,33,-1.599971056,0.969160974,1
847,65,-2.701749563,0.1754379123,1
847,97,-3.04996109,-0.5111497641,1
847,129,-3.888428926,-1.371528387,1
847,161,-4.036403656,-1.639974236,1
847,193,-2.957862377,-1.561467409,1
847,225,-2.315685272,-2.171417713,1
847,257,-1.295978308,-2.166937113,1
847,289,-0.8006289005,-1.278508782,1
847,321,-0.6936534643,-1.446992397,1
847,353,-1.050292253,-1.825961709,1
847,385,-1.244962215,-2.048943996,1
847,417,-0.5000823736,-1.922462225,1
847,449,-0.2516883612,-2.107466698,1
847,481,-0.5930546522,-2.061084747,1
847,513,-0.5510668755,-1.90951848,1
847,545,-0.5526669621,-1.41093564,1
847,577,-0.1272026002,-1.003413558,1
847,609,0.4840826392,0.2527198792,1
847,641,0.9994297028,0.7412964106,1
847,673,1.259457469,-0.0689791441,1
847,705,0.117173627,-1.052102566,1
847,737,-0.1922426224,-1.007974148,1
847,769,-0.3138473034,-2.545917034,1
847,801,-1.588978052,-3.813276768,1
847,833,-1.863820314,-3.868103981,1
847,865,-1.780770302,-3.058970213,1
847,897,-0.5084696412,-2.598443747,1
847,929,-0.07901324332,-2.637049675,1
847,961,0.09773695469,-2.6710186,1
847,993,0.2733123899,-2.555929661,1
847,1025,0.2585234642,-2.547024012,1
847,1057,0.313949585,-2.776149035,1
847,1089,0.3495278955,-2.507163286,1
847,1121,0.3420128822,-2.13021946,1
847,1153,-0.4611967802,-2.429439545,1
847,1185,-6.36096859,15.23688793,1
847,1217,-0.302433461,-4.491481781,1
847,1249,-0.3372907043,-5.250453472,1
847,1281,0.1379037797,-4.868196487,1
847,1313,0.7173343301,-3.6525805,1
847,1345,2.255573273,-3.100159168,1
847,1377,1.541516185,-2.988624811,1
847,1409,1.117048264,-2.784027815,1
847,1441,1.252429605,-1.886741161,1
847,1473,1.33416307,-1.830406189,1
847,1505,-8.078825951,6.614155769,1
847,1537,-0.14364402,-0.7038305998,1
847,1569,-0.2186001837,-0.9331291914,1
847,1601,-0.6706293821,-1.99709034,1
847,1633,-0.684455514,-2.141483784,1
847,1665,-1.16851759,-2.34184885,1
847,1697,-1.726468325,-0.7830601335,1
847,1729,0.1720511913,0.2047690153,1
847,1761,0.7368187308,-0.1326079369,1
847,1793,-1.918114781,-0.08093941212,1
847,1825,-2.078125954,-0.6866451502,1
847,1857,-0.9035891294,-0.86017555,1
847,1889,-0.5282766223,-0.7059330344,1
847,1921,-1.233638048,-0.9662821293,1
847,1953,-0.4841429591,-0.7645666599,1
847,1985,0.6853007078,-0.4604014158,1
847,2017,1.270539165,-0.3039690256,1
879,33,-1.834594488,1.022693038,1
879,65,-3.624406338,0.2380432338,1
879,97,-3.453189611,-0.7830882072,1
879,129,-3.679108858,-0.6983422041,1
879,161,-4.057507515,-1.264194608,1
879,193,-1.689389944,-2.253376245,1
879,225,-1.307895303,-1.999560118,1
879,257,-1.03345108,-0.2787666321,1
879,289,-0.08480635285,-1.025094986,1
879,321,0.06291130185,-1.589231372,1
879,353,-0.7224241495,-1.87789917,1
879,385,-0.3226699233,-2.257111073,1
879,417,0.08889319003,-2.658255577,1
879,449,0.3410806656,-2.595489264,1
879,481,-0.5314916968,-1.845319033,1
879,513,-1.208538294,-1.754650354,1
879,545,-0.9727445245,-2.108151913,1
879,577,0.1074892804,-2.004206419,1
879,609,1.472776055,0.06821966171,1
879,641,2.03330493,0.4077633619,1
879,673,1.399426699,-2.384836674,1
879,705,1.014467001,-1.854895949,1
879,737,1.702034712,-2.486486197,1
879,769,1.232528329,-3.018172264,1
879,801,0.007042884827,-3.811640263,1
879,833,-1.220933199,-4.03646183,1
879,865,-1.050137043,-3.471407413,1
879,897,-0.3810531795,-3.112485647,1
879,929,0.02491649985,-2.30024147,1
879,961,-0.1477665156,-2.128656864,1
879,993,0.1555642039,-2.292852163,1
879,1025,0.2365825176,-2.57371974,1
879,1057,0.3589535654,-2.775349617,1
879,1089,0.4411487579,-2.660586357,1
879,1121,0.4377677143,-2.414482594,1
879,1153,0.2997882962,-2.60908103,1
879,1185,0.2503663003,-3.021518469,1
879,1217,0.1450717747,-3.944653034,1
879,1249,-0.05568738654,-4.641587257,1
879,1281,0.1542797983,-4.518492699,1
879,1313,0.05401411653,-3.324477673,1
879,1345,0.4640527666,-2.327008963,1
879,1377,1.149282098,-3.148786783,1
879,1409,0.3788496852,-2.517371655,1
879,1441,0.2729915977,-1.537294626,1
879,1473,0.3545936048,-2.235424519,1
879,1505,0.2604331076,-1.570606351,1
879,1537,0.04155659676,-1.465275526,1
879,1569,-0.3444403112,-1.312546015,1
879,1601,-0.8406942487,-2.215379238,1
879,1633,-1.347617149,-3.096364498,1
879,1665,-1.771676421,-2.318354607,1
879,1697,-1.263573766,-0.3588328362,1
879,1729,-0.8022704124,0.2620562315,1
879,1761,-1.131537557,-0.3778817952,1
879,1793,-2.030576944,-0.9746515751,1
879,1825,-1.207985163,-0.8874412179,1
879,1857,-0.7096740007,-1.080687761,1
879,1889,-0.04929411411,-1.365871668,1
879,1921,-1.029177904,-1.621620655,1
879,1953,-1.353579521,-1.764835596,1
879,1985,-0.2948455811,-1.197154522,1
879,2017,-0.007013767958,-0.6557751298,1
911,33,-0.9199689627,1.119007826,1
911,65,-1.660409808,-0.8101505637,1
911,97,-2.131279707,-1.296273708,1
911,129,-3.249722958,-1.253653049,1
911,161,-3.589596748,-2.139209032,1
911,193,-1.780728102,-2.856922626,1
911,225,-1.119310141,-2.201442719,1
911,257,-0.468059063,-1.490299821,1
911,289,0.5829129219,-1.690718055,1
911,321,2.487878323,-1.790111303,1
911,353,0.251318872,-1.546655178,1
911,385,0.1327357888,-2.518645048,1
911,417,0.4733130336,-3.484525681,1
911,449,0.9951857328,-3.110759258,1
911,481,-0.0545373559,-2.482386112,1
911,513,-0.8527490497,-1.739067316,1
911,545,-0.3061097264,-2.138180733,1
911,577,0.4134036303,-1.834129453,1
911,609,0.4504505396,-1.317645073,1
911,641,0.8804137707,-1.47236228,1
911,673,14.81221962,-11.6928091,1
911,705,0.836103797,-2.03572607,1
911,737,1.566657543,-2.694298029,1
911,769,1.156647086,-3.131375074,1
911,801,0.7818927765,-3.801707745,1
911,833,0.1245262325,-4.130274773,1
911,865,-0.2895489633,-3.594573021,1
911,897,-0.07090005279,-1.448615789,1
911,929,-0.2482320964,-1.871243119,1
911,961,-0.08362296224,-1.597771287,1
911,993,0.2904568315,-0.1134586334,1
911,1025,0.2552288175,-2.484772921,1
911,1057,0.0712428391,-2.78530097,1
911,1089,0.23212336,-2.820386887,1
911,1121,0.2642467022,-2.566686869,1
911,1153,0.1454149187,-2.514629602,1
911,1185,0.2743799984,-1.933941841,1
911,1217,0.3293673992,-2.316636801,1
911,1249,0.1983699501,-2.306205511,1
911,1281,1.128925681,-1.30224514,1
911,1313,0.6906459332,-2.284842968,1
911,1345,-0.1600252092,-3.101894379,1
911,1377,-1.791502476,-4.438826561,1
911,1409,-2.189583302,-3.938313723,1
911,1441,-1.483433127,-2.873975039,1
911,1473,-1.131579995,-2.080543995,1
911,1505,-0.0220117569,-1.277861118,1
911,1537,0.004047572613,-2.055025578,1
911,1569,-0.1101739109,-2.286797762,1
911,1601,-0.2444245815,-2.670506477,1
911,1633,-1.010667443,-2.416908026,1
911,1665,-0.8338361979,-1.475708365,1
911,1697,-0.2215299606,0.2671106458,1
911,1729,-1.417268634,0.4471893907,1
911,1761,-3.140399694,-1.541334629,1
911,1793,-1.725617051,-3.066261292,1
911,1825,-0.9367146492,-1.219855547,1
911,1857,-0.5554398298,-0.8170913458,1
911,1889,-0.7777959108,-1.104503393,1
911,1921,-3.600607157,-2.810391426,1
911,1953,-1.692628026,-2.106805801,1
911,1985,-1.337504148,-1.481913328,1
911,2017,-1.030173302,-0.6584545374,1
943,33,-0.2663055658,0.3727725744,1
943,65,-1.12396884,-2.187108755,1
943,97,-1.751230001,-2.316967487,1
943,129,-3.316556215,-2.185712099,1
943,161,-2.858746052,-3.384781361,1
943,193,-1.577299356,-3.2533741,1
943,225,-0.66140306,-3.080978394,1
943,257,0.9720859528,-4.17104435,1
943,289,2.218914986,-3.182301044,1
943,321,2.356054544,-2.290249586,1
943,353,0.8992914557,-1.446441889,1
943,385,-0.01083636284,-3.399158001,1
943,417,0.1736188829,-4.387096882,1
943,449,0.3865065575,-3.481272221,1
943,481,-0.2753282785,-2.235205889,1
943,513,-0.8925055265,-1.051996946,1
943,545,0.1891209483,-1.356075048,1
943,577,0.9727209806,-1.524384856,1
943,609,0.4844259024,-1.893942118,1
943,641,0.7285531163,-1.566251278,1
943,673,1.044402361,-1.763476133,1
943,705,1.235626101,-2.327657461,1
943,737,0.8733414412,-2.592291594,1
943,769,0.7877162695,-2.87178731,1
943,801,0.8464010358,-3.498446703,1
943,833,0.34009552,-4.22650671,1
943,865,-0.04509457946,-3.962263107,1
943,897,0.09183488786,-2.737259388,1
943,929,-0.02586197853,-0.8888491392,1
943,961,0.4025470018,-0.226454258,1
943,993,1.280054569,0.7934935093,1
943,1025,0.4110228419,-2.318896532,1
943,1057,0.01369953156,-2.687508345,1
943,1089,-0.2084046006,-2.57186532,1
943,1121,0.008660510182,-2.192065954,1
943,1153,0.05472387373,-2.144987106,1
943,1185,0.01862838864,-1.787834883,1
943,1217,-0.2279657125,-1.788343906,1
943,1249,-0.4064004421,-0.6405322552,1
943,1281,1.596776128,-0.459000349,1
943,1313,0.4409710467,-2.834824562,1
943,1345,-0.5489907265,-3.634447575,1
943,1377,-2.793679237,-3.617135286,1
943,1409,-4.182461262,-3.442051172,1
943,1441,-3.340073109,-2.01838398,1
943,1473,-1.506041765,-0.06034290791,1
943,1505,-0.7395307422,-0.2402590513,1
943,1537,-0.3770201206,-1.029436588,1
943,1569,-0.5699487925,-1.710016489,1
943,1601,-0.6836476922,-2.137197971,1
943,1633,-0.3634655774,-2.518167496,1
943,1665,-0.02705654502,-1.51663363,1
943,1697,0.9079505801,0.1053990126,1
943,1729,-0.09951636195,0.391115725,1
943,1761,-0.833540976,-0.985086441,1
943,1793,-1.104851842,-2.210512638,1
943,1825,-0.6643896103,-2.669001818,1
943,1857,-0.4058115482,-1.715491056,1
943,1889,-0.9252734184,-0.477465868,1
943,1921,-0.7856716514,-0.9367320538,1
943,1953,-1.266054988,-1.613961697,1
943,1985,-2.40035677,-1.596927404,1
943,2017,-2.119185448,-0.4984912872,1
975,33,-0.5312644839,0.4707731009,1
975,65,-2.386301517,-1.624171019,1
975,97,-2.135127306,-1.927797675,1
975,129,-1.576931,-2.671468019,1
975,161,-1.356559873,-3.429565907,1
975,193,-0.6254950762,-2.868953466,1
975,225,0.3350505829,-3.418688536,1
975,257,0.9575559497,-4.292584419,1
975,289,0.9846112728,-5.408014774,1
975,321,0.5978569388,-3.007061243,1
975,353,-0.03008115292,-2.898262501,1
975,385,10.73188305,-19.27920914,1
975,417,-0.3566027284,-4.758408546,1
975,449,0.8275896907,-2.550056696,1
975,481,0.4477861524,-0.9892345667,1
975,513,-1.08304143,-1.102921486,1
975,545,-0.7498363256,-0.7708678246,1
975,577,0.1564905941,7.419206619,1
975,609,0.7350847721,-1.207737803,1
975,641,1.261686325,-1.234624267,1
975,673,2.253042221,-2.311721325,1
975,705,2.427099228,-2.839305639,1
975,737,2.381128311,-2.937703133,1
975,769,0.9225466251,-2.994410992,1
975,801,1.215307236,-2.592890501,1
975,833,0.447339952,-3.575818777,1
975,865,-0.4774158895,-4.066753864,1
975,897,7.112615585,15.58276176,1
975,929,1.951228261,-1.690603971,1
975,961,1.702175975,-1.423873544,1
975,993,1.20894599,-1.066159487,1
975,1025,0.1956712604,-2.204646587,1
975,1057,-0.1419608295,-2.479830742,1
975,1089,0.02453503013,-2.099562645,1
975,1121,0.07753205299,-1.782702923,1
975,1153,-0.007402703166,-2.033544779,1
975,1185,-0.0956967175,-1.871671915,1
975,1217,-0.2068722248,-1.833472729,1
975,1249,-0.6110991836,-1.567352057,1
975,1281,0.2109605521,-2.331236362,1
975,1313,0.3149857223,-3.45176959,1
975,1345,-0.8427708149,-3.333529711,1
975,1377,-3.573150873,-3.470019579,1
975,1409,-4.809619904,-3.850904226,1
975,1441,-5.334322929,-1.880748272,1
975,1473,-3.449311256,0.4119224548,1
975,1505,-1.277657628,0.5077575445,1
975,1537,-0.7551429272,-0.8903880119,1
975,1569,-1.295395613,-1.50684154,1
975,1601,-0.9189528227,-1.862706423,1
975,1633,-0.344914794,-1.974924564,1
975,1665,-0.03312397003,-1.379519343,1
975,1697,0.1820299327,-0.9853999615,1
975,1729,-0.04658669233,-1.353066206,1
975,1761,-0.4404499531,-1.471387625,1
975,1793,-0.9930816889,-1.70282197,1
975,1825,-1.857586384,-1.756424785,1
975,1857,-1.350263834,-1.623451948,1
975,1889,-0.7708058357,-0.7224746943,1
975,1921,-0.7564233541,-0.7023591995,1
975,1953,-1.582213163,-1.497353435,1
975,1985,-3.196150064,-2.510277987,1
975,2017,-2.608705044,-0.7672483325,1
1007,33,-0.482229352,0.2614614964,1
1007,65,-0.4710550308,-0.1997101903,1
1007,97,-0.8705596924,-0.9607765675,1
1007,129,-1.901527166,-1.864985108,1
1007,161,-1.308283806,-1.9837327,1
1007,193,0.1391672492,-2.512164354,1
1007,225,0.3380054235,-2.786930084,1
1007,257,0.2936094403,-3.988985777,1
1007,289,0.1541734934,-4.935969353,1
1007,321,-0.0298551321,-3.502576828,1
1007,353,-0.3255435824,-2.987482071,1
1007,385,0.5019586086,-3.923614979,1
1007,417,1.371390104,-2.510668755,1
1007,449,-0.06624937057,0.4838755131,1
1007,481,-0.8110700846,-0.2534284592,1
1007,513,-1.437369823,-1.875780582,1
1007,545,-1.420309544,-1.908499002,1
1007,577,-0.7324568629,-1.678523779,1
1007,609,0.558349967,-0.6486531496,1
1007,641,1.253900647,-0.6415164471,1
1007,673,1.787104249,-2.418817043,1
1007,705,3.082651615,-3.032770634,1
1007,737,2.630969763,-3.528092623,1
1007,769,2.621089458,-3.497434616,1
1007,801,2.424181223,-3.086028099,1
1007,833,1.266126633,-2.844871998,1
1007,865,-0.1057912111,-3.084935188,1
1007,897,0.09485518932,-2.826429844,1
1007,929,1.389750719,-2.014387369,1
1007,961,3.207323551,-2.132096767,1
1007,993,2.896403313,-1.980113745,1
1007,1025,0.1702347398,-2.336267948,1
1007,1057,-0.3175743222,-2.431670189,1
1007,1089,0.01561998576,-2.128722906,1
1007,1121,0.06407292932,-2.089942694,1
1007,1153,0.06862098724,-2.110420942,1
1007,1185,0.03784948587,-2.139338493,1
1007,1217,-0.09146118164,-1.965909123,1
1007,1249,-0.988468051,-1.461716056,1
1007,1281,-0.4670164883,-2.066005707,1
1007,1313,-0.6136797071,-3.316828728,1
1007,1345,-2.480109215,-3.754950047,1
1007,1377,-2.988276005,-4.82280302,1
1007,1409,-1.895604134,-2.989323854,1
1007,1441,-3.551921368,-2.212525845,1
1007,1473,-2.400593758,-0.608104229,1
1007,1505,-1.124438286,-0.6242499352,1
1007,1537,-0.576240778,-1.60954392,1
1007,1569,-0.8289095759,-2.131923676,1
1007,1601,-0.7982969284,-2.910887241,1
1007,1633,-1.077071667,-1.102138638,1
1007,1665,-1.223178983,-0.861405611,1
1007,1697,-0.9314786196,-1.164907932,1
1007,1729,-0.7905375361,-1.508066177,1
1007,1761,-1.237759352,-2.46089077,1
1007,1793,-1.474001646,-1.87081933,1
1007,1825,-2.191593647,-1.477674603,1
1007,1857,-1.81993413,-2.047141075,1
1007,1889,-0.8376431465,-1.019420385,1
1007,1921,-1.256891012,-0.7620849609,1
1007,1953,-2.583191872,-2.532417536,1
1007,1985,-3.510945559,-4.253101826,1
1007,2017,-1.914136767,-0.5350738764,1
1039,33,0.6043982506,0.2112755775,1
1039,65,0.7598685026,-0.5518045425,1
1039,97,-0.5666306019,-0.2543839812,1
1039,129,-2.974466562,-1.391400337,1
1039,161,-1.698472619,-2.747097731,1
1039,193,1.858972669,-3.788058758,1
1039,225,0.3294529319,-4.141213417,1
1039,257,-1.152000546,-4.822479248,1
1039,289,-0.6422710419,-4.367939949,1
1039,321,-0.5280067921,-2.744091749,1
1039,353,-0.9580035806,-1.825443983,1
1039,385,-0.3340166807,-2.351290941,1
1039,417,0.4751890898,-2.183475018,1
1039,449,-0.7015744448,-2.316220284,1
1039,481,-1.864695907,-2.654643059,1
1039,513,-1.188236594,-2.500241518,1
1039,545,-1.301732779,-3.054754972,1
1039,577,-0.6263328791,-2.324328661,1
1039,609,0.6710237265,-1.279916048,1
1039,641,0.462951839,-0.2897254229,1
1039,673,-0.1935300827,-1.677976131,1
1039,705,1.451813221,-3.950208187,1
1039,737,1.657206535,-4.895700455,1
1039,769,2.630374432,-5.097340584,1
1039,801,3.863170385,-6.353113651,1
1039,833,2.061906815,-3.045993805,1
1039,865,1.198305845,-2.66003418,1
1039,897,0.1851227283,-3.327649117,1
1039,929,1.159536839,-1.877741098,1
1039,961,1.945746183,-1.691248894,1
1039,993,1.789319515,-2.130062103,1
1039,1025,0.2889524996,-2.467446089,1
1039,1057,-0.2035343349,-2.543340445,1
1039,1089,0.6831047535,-2.407582283,1
1039,1121,0.0127106607,-2.484588385,1
1039,1153,-0.07580133528,-2.297927141,1
1039,1185,-0.1315482408,-2.395039082,1
1039,1217,-0.2771545947,-2.168058872,1
1039,1249,-0.5610073805,-1.261492729,1
1039,1281,0.1250899732,-2.32491684,1
1039,1313,-0.1308458447,-3.184958696,1
1039,1345,-0.8488816023,-3.413597584,1
1039,1377,-0.9371173382,-4.501356602,1
