PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[19]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1409,-0.003490686417,-0.8665204048,1
719,1441,0.316488862,0.4372940063,1
719,1473,1.132827044,-0.3243422508,1
719,1505,-0.09867739677,-1.420128822,1
719,1537,-1.095744967,-1.281196475,1
719,1569,-1.608926058,-1.213717818,1
719,1601,-2.076206207,-0.7931705713,1
719,1633,-2.953198671,-0.2068309188,1
719,1665,-2.82337141,-0.6366329193,1
719,1697,-1.156256914,-1.320432663,1
719,1729,-0.1217270195,-1.849344492,1
719,1761,0.153394416,-1.68089962,1
719,1793,0.17972821,-1.710060596,1
719,1825,0.2890263796,-1.516933203,1
719,1857,0.4561938643,-0.8242195845,1
719,1889,0.2759879827,-1.024015903,1
719,1921,-0.06379452348,-1.174067736,1
719,1953,-0.712377131,-1.22280395,1
719,1985,-0.8410969973,-0.9058580995,1
719,2017,-0.1295880079,-0.1749738753,1
751,33,-1.92679882,0.7551256418,1
751,65,-0.4597915411,-0.01750356704,1
751,97,-0.09820353985,-0.8149008751,1
751,129,-0.670480907,-1.344903827,1
751,161,-1.463626623,-2.257408619,1
751,193,-2.208323717,-2.853656292,1
751,225,-2.551673412,-3.026253223,1
751,257,-1.435990334,-4.250565529,1
751,289,-1.929873705,-5.134261608,1
751,321,-2.907928228,-6.213597298,1
751,353,-2.410182714,-6.012243271,1
751,385,-2.786276817,-4.496947765,1
751,417,-3.1585989,-4.648872375,1
751,449,-2.763871431,-4.783195496,1
751,481,-2.086640835,-4.27427721,1
751,513,-1.219127178,-3.986019135,1
751,545,0.4104663134,-3.560133934,1
751,577,3.392181396,-2.343545437,1
751,609,5.659225464,-3.229422331,1
751,641,4.414617538,-3.807162285,1
751,673,2.314012051,-6.034762383,1
751,705,1.809072018,-6.333726406,1
751,737,1.612448812,-5.880097389,1
751,769,1.211104512,-5.985575676,1
751,801,1.265221119,-5.134015083,1
751,833,1.762192488,-4.146846771,1
751,865,1.691068888,-3.532206535,1
751,897,1.632179737,-3.348623037,1
751,929,1.414446831,-3.765677452,1
751,961,1.376694798,-4.514338017,1
751,993,1.81677866,-2.053343534,1
751,1025,2.458052158,-1.905445814,1
751,1057,2.87550211,-1.838723421,1
751,1089,4.578258514,-1.611857295,1
751,1121,4.670903206,-3.034203768,1
751,1153,5.153341293,-1.878954649,1
751,1185,3.806788683,-1.513161659,1
751,1217,2.177503109,-0.03130865097,1
751,1249,1.548775554,-0.7527725697,1
751,1281,4.969680786,-4.421812534,1
751,1313,1.254584432,-1.417413473,1
751,1345,1.739948988,-2.653903484,1
751,1377,2.03702879,-2.669819355,1
751,1409,0.4837092459,-1.07393539,1
751,1441,0.06824102998,-0.6066634655,1
751,1473,0.3242909908,-0.55463624,1
751,1505,-0.6042752266,-0.9849456549,1
751,1537,-1.17949295,-1.364979148,1
751,1569,-1.586134076,-1.565896988,1
751,1601,-1.900006771,-1.45462513,1
751,1633,-2.27797699,-1.019545794,1
751,1665,-2.449264288,0.07735383511,1
751,1697,-0.9814985991,0.1909877062,1
751,1729,-0.2258991301,-0.5429792404,1
751,1761,0.302601397,-1.035104036,1
751,1793,0.5996745229,-0.7263627052,1
751,1825,0.8816670775,-0.9360826015,1
751,1857,0.9461066127,-0.5257087946,1
751,1889,0.3258601427,-0.9901492,1
751,1921,-0.1440345645,-1.479108334,1
751,1953,-0.8156387806,-1.60956049,1
751,1985,-1.010301828,-1.769662857,1
751,2017,-1.527712464,-0.1030014753,1
783,33,-1.57824707,1.268602848,1
783,65,-0.1289247274,-1.367308497,1
783,97,-0.2826759219,-1.913176537,1
783,129,-0.9968954325,-2.405468702,1
783,161,-2.065785408,-3.12552619,1
783,193,-2.400864363,-3.745651007,1
783,225,-1.119597316,-3.430382729,1
783,257,-1.337265968,-4.569973946,1
783,289,-2.182237625,-4.905346394,1
783,321,-2.644456625,-5.501193523,1
783,353,-2.703539133,-6.350159168,1
783,385,-2.68661809,-4.441825867,1
783,417,-2.397923946,-4.86103344,1
783,449,-2.323139668,-6.328498363,1
783,481,-1.7727561,-5.828147888,1
783,513,-2.706891298,-21.61408806,1
783,545,1.462666273,-3.988064528,1
783,577,2.905466557,-1.554596186,1
783,609,3.092878342,-0.6270327568,1
783,641,2.225540876,-3.838877439,1
783,673,0.348089695,-5.64021492,1
783,705,12.25748253,10.34857368,1
783,737,2.30411315,-6.796481609,1
783,769,1.145348549,-6.337749481,1
783,801,-0.572483778,-5.069031715,1
783,833,0.2807233334,-4.043152332,1
783,865,0.5779793262,-3.441156864,1
783,897,0.6767622232,-3.451677561,1
783,929,0.3071528673,-2.979082584,1
783,961,-0.3987190723,-2.963451862,1
783,993,0.8175354004,-2.344067574,1
783,1025,1.953036785,-2.202550411,1
783,1057,2.267967224,-1.979317427,1
783,1089,2.829666853,-1.485124707,1
783,1121,3.014753103,-2.039179325,1
783,1153,2.840454102,-1.728571773,1
783,1185,2.163738251,-1.342336059,1
783,1217,1.324624419,-1.050098419,1
783,1249,1.668219566,-7.528953552,1
783,1281,0.9123461246,-0.2994095087,1
783,1313,1.014449,-1.80640769,1
783,1345,0.820237577,-1.723601103,1
783,1377,0.4136338234,-1.759594083,1
783,1409,0.05924460292,-1.341716528,1
783,1441,-0.6153864861,-1.245486498,1
783,1473,-0.8504921794,-1.030791759,1
783,1505,-1.142209768,-1.169928551,1
783,1537,-1.042673588,-1.280026913,1
783,1569,-0.9727349281,-1.779941916,1
783,1601,-0.953357935,-1.954898357,1
783,1633,-1.210733056,-1.408012033,1
783,1665,-1.072799921,-0.1229311228,1
783,1697,0.8481898308,-0.3835579157,1
783,1729,2.360559464,-0.5460224152,1
783,1761,1.878296018,-0.4564805627,1
783,1793,0.9705668092,0.09857225418,1
783,1825,1.06606102,-0.4080408216,1
783,1857,1.832692862,-0.5831845403,1
783,1889,0.3432575166,-0.8114154935,1
783,1921,-0.5438172221,-1.209033966,1
783,1953,-0.4091637433,-1.731300354,1
783,1985,-0.07731115818,-1.215989828,1
783,2017,-0.3355912864,0.1059720814,1
815,33,-0.8251349926,1.780934095,1
815,65,-0.03588449955,-1.263086557,1
815,97,-0.3398450613,-2.234461784,1
815,129,-1.295835018,-2.876939297,1
815,161,-2.078105688,-3.275346279,1
815,193,-2.878047466,-3.214633703,1
815,225,-1.656388164,-3.868094444,1
815,257,-0.7345907688,-5.106062412,1
815,289,-1.01522994,-5.198052406,1
815,321,-1.629672408,-5.677304745,1
815,353,-2.026659012,-6.014274597,1
815,385,-2.149953842,-5.374633789,1
815,417,-1.25133121,-5.689021587,1
815,449,-0.7587947845,-5.488624573,1
815,481,-0.448581934,-5.135464668,1
815,513,-0.3748468757,-6.889424324,1
815,545,-0.7499086261,-5.112720966,1
815,577,1.644719958,-3.735934019,1
815,609,2.811923265,-3.55498147,1
815,641,2.488086939,-4.104722977,1
815,673,1.289736271,-5.276330948,1
815,705,1.497497201,-5.853006363,1
815,737,0.5052212477,-7.140958309,1
815,769,0.5553635359,-6.963524342,1
815,801,0.4429066181,-6.025615692,1
815,833,-0.104126215,-4.655482292,1
815,865,0.151293695,-3.564754486,1
815,897,0.2844603062,-3.608045816,1
815,929,0.2295389175,-1.997041464,1
815,961,0.2741133571,-2.903074026,1
815,993,0.8734145164,-2.698696613,1
815,1025,1.617657661,-2.491888523,1
815,1057,1.924192786,-2.298758268,1
815,1089,2.064777613,-2.192288399,1
815,1121,2.472913504,-1.795828819,1
815,1153,1.272569537,-1.575699568,1
815,1185,0.8835781217,-1.248959303,1
815,1217,-0.04319512844,-1.447269559,1
815,1249,0.6392234564,-2.578083277,1
815,1281,0.4404140711,-3.041404247,1
815,1313,1.004646897,-2.308984756,1
815,1345,1.022832751,-1.520082235,1
815,1377,-0.2277668864,-0.9287397861,1
815,1409,-0.2819275856,-0.7958849669,1
815,1441,-1.552190423,-1.583483577,1
815,1473,-2.190832615,-1.749900103,1
815,1505,-1.480330825,-1.346870422,1
815,1537,-0.9979015589,-1.314496756,1
815,1569,-0.6119850874,-1.897162557,1
815,1601,-0.9353015423,-2.202479839,1
815,1633,-0.8107454181,-0.6781605482,1
815,1665,0.02522349358,0.8717448711,1
815,1697,2.671990633,-0.004147216678,1
815,1729,3.848574162,-0.7150194645,1
815,1761,2.507679939,-0.3547097743,1
815,1793,1.298370838,-0.7566913962,1
815,1825,1.092611313,-0.5814929008,1
815,1857,1.552406192,-0.6066681147,1
815,1889,0.4595510662,-0.0931456089,1
815,1921,-0.1349085569,-0.5573529601,1
815,1953,0.144718349,-0.8266275525,1
815,1985,0.3621529341,-0.1198625565,1
815,2017,0.8465849161,0.02575062215,1
847,33,0.09443491697,1.249029636,1
847,65,-0.3681711853,-1.46889472,1
847,97,-0.5828925371,-2.278083324,1
847,129,-0.9332589507,-3.502079487,1
847,161,-1.226383924,-4.028637409,1
847,193,-2.253987074,-3.65755415,1
847,225,-1.644936323,-4.584787369,1
847,257,-0.534658432,-5.267008781,1
847,289,-1.091867328,-5.45188427,1
847,321,-1.497947454,-6.476386547,1
847,353,-1.306164503,-6.60283947,1
847,385,-0.8791958094,-6.431725502,1
847,417,0.1456211805,-6.789128304,1
847,449,0.03414511681,-5.904669762,1
847,481,0.3464793563,-5.124472618,1
847,513,-0.3244861662,-5.18577528,1
847,545,-1.094622493,-4.789241791,1
847,577,0.8448303938,-4.771927834,1
847,609,1.835469007,-4.49907589,1
847,641,2.14178586,-4.594306946,1
847,673,2.370697975,-5.699090481,1
847,705,2.868535519,-6.059874535,1
847,737,0.3352745771,-7.463698387,1
847,769,-1.36488235,-8.616615295,1
847,801,-1.822493076,-6.07647562,1
847,833,-1.206165075,-4.63826704,1
847,865,-0.8026077151,-3.970245838,1
847,897,-0.986674726,-3.883406162,1
847,929,-0.06824168563,-2.182741165,1
847,961,1.012065649,-3.698077202,1
847,993,0.9683140516,-3.229105711,1
847,1025,1.080842495,-2.840946198,1
847,1057,1.279310822,-2.612164021,1
847,1089,1.367898822,-2.323346138,1
847,1121,2.004504442,-1.914516926,1
847,1153,1.111323357,-1.774407148,1
847,1185,0.2308881283,-2.022702456,1
847,1217,-0.4447206259,-3.363884449,1
847,1249,0.1565846801,-4.315638065,1
847,1281,-0.09424299002,-4.138506889,1
847,1313,-0.05681020021,-3.162609339,1
847,1345,-0.03866970539,-2.254865646,1
847,1377,-0.2309464812,-1.459920883,1
847,1409,-0.09247028828,-1.370337963,1
847,1441,-0.8486051559,-1.864725947,1
847,1473,-1.166254282,-2.818695545,1
847,1505,-1.045410275,-1.71213901,1
847,1537,-0.7462434769,-1.37944293,1
847,1569,0.1873517632,-2.035832405,1
847,1601,0.556761384,-1.834999084,1
847,1633,0.6530765891,-0.1560608149,1
847,1665,0.8142484426,0.9347734451,1
847,1697,3.177184582,1.040427089,1
847,1729,-18.95486832,-1.456823349,1
847,1761,2.395013571,-0.598993063,1
847,1793,0.9099354744,-0.8496032953,1
847,1825,0.8252712488,-0.3964579999,1
847,1857,0.7858908176,-0.006150484085,1
847,1889,-0.1532774568,1.055557728,1
847,1921,0.03211179376,0.5153144598,1
847,1953,0.3949805796,0.1312665343,1
847,1985,0.175545007,0.006321698427,1
847,2017,0.500587225,-0.4562774003,1
879,33,-0.1776513457,0.6374709606,1
879,65,-0.3050214946,-2.302737713,1
879,97,-0.4299214482,-2.775285959,1
879,129,-0.8606007099,-4.099756718,1
879,161,-1.824479103,-4.64577198,1
879,193,-1.169814944,-4.041527271,1
879,225,0.6681066155,-21.31864929,1
879,257,0.1887128353,-5.063250542,1
879,289,-0.6057485938,-5.848390579,1
879,321,-1.210756898,-7.35983181,1
879,353,-1.009374619,-7.635160923,1
879,385,-0.7151366472,-8.100885391,1
879,417,-0.2268247008,-10.17332172,1
879,449,-0.05751889944,-6.516767979,1
879,481,0.5842964053,-5.772645473,1
879,513,0.3185056448,-5.39710474,1
879,545,-0.04493629187,-4.221939564,1
879,577,0.4609752297,-4.85099268,1
879,609,0.9031991959,-4.565244198,1
879,641,1.722753167,-4.966254234,1
879,673,2.798087597,-5.607310772,1
879,705,2.810479403,-6.256220818,1
879,737,1.365241766,-8.392271042,1
879,769,-0.1246464849,-7.564171791,1
879,801,-0.6778086424,-7.602766514,1
879,833,-2.267697334,-5.836714745,1
879,865,-2.030063152,-5.333458424,1
879,897,-1.22011745,-4.924211025,1
879,929,-0.07215332985,-6.617856503,1
879,961,0.6376925111,-4.476677895,1
879,993,0.9558519125,-5.109594345,1
879,1025,1.243212461,-6.764113426,1
879,1057,0.8380637169,-2.716829538,1
879,1089,0.7626169324,-2.217641354,1
879,1121,0.7839137912,-2.067639828,1
879,1153,0.1944133937,-2.169961452,1
879,1185,-0.2861283422,-2.386474609,1
879,1217,-0.8160563707,-5.626899719,1
879,1249,-1.709974051,-8.40190506,1
879,1281,-0.9501829147,-5.298542976,1
879,1313,-1.206069827,-3.978307247,1
879,1345,-1.289730787,-2.662880421,1
879,1377,-0.9048440456,-2.016427517,1
879,1409,-0.3566218615,-1.544999361,1
879,1441,-1.604951382,-1.642065406,1
879,1473,-2.38197279,-2.499333382,1
879,1505,-1.901632309,-1.640506625,1
879,1537,-1.240777254,-0.8974272013,1
879,1569,-0.1112073064,-1.145838737,1
879,1601,0.4295834899,-0.6492705345,1
879,1633,-0.3544429541,0.1164872944,1
879,1665,-0.3967140317,0.3472060263,1
879,1697,0.295735836,0.6499055028,1
879,1729,1.733391762,1.17025578,1
879,1761,1.570949078,0.4702791274,1
879,1793,0.6974931359,-0.1465599537,1
879,1825,0.8752576709,-0.08030027151,1
879,1857,0.7954349518,0.471963346,1
879,1889,-0.4207613468,2.039681911,1
879,1921,-0.3093189895,1.232393146,1
879,1953,0.5127498507,0.6080815196,1
879,1985,0.5474551916,-0.4025529623,1
879,2017,0.6607293487,-0.476362139,1
911,33,-0.37078318,-1.21344471,1
911,65,-2.479146242,-18.19239426,1
911,97,0.2264361978,-2.848796368,1
911,129,-1.763408542,-3.96284771,1
911,161,-2.718091965,-4.498073101,1
911,193,-0.8958348632,-4.62298584,1
911,225,0.5866416693,-3.906998634,1
911,257,1.264162421,-4.791439533,1
911,289,2.947775841,-25.95625877,1
911,321,-1.736285686,-8.696264267,1
911,353,-0.9300208688,-8.602069855,1
911,385,-0.7520047426,-8.846112251,1
911,417,-0.6838882565,-8.148178101,1
911,449,-0.2030470371,-6.941185951,1
911,481,0.3557762802,-6.566566944,1
911,513,0.01120110601,-5.735421658,1
911,545,-0.1772723794,-4.675981998,1
911,577,0.1386701465,-4.782011509,1
911,609,0.6660138369,-4.368967533,1
911,641,1.986343622,-5.259031773,1
911,673,2.00574398,-5.953882217,1
911,705,1.664598703,-6.275856018,1
911,737,1.276020288,-6.694298744,1
911,769,0.3769648671,-7.012963772,1
911,801,-0.5073449612,-7.456391335,1
911,833,-0.9572001696,-6.739362717,1
911,865,-0.9110186696,-6.358080864,1
911,897,-0.4788757563,-6.254435539,1
911,929,-0.06174361706,-7.95519495,1
911,961,0.324405551,-9.246946335,1
911,993,1.470376968,-7.916701317,1
911,1025,0.4331960678,16.66992569,1
911,1057,1.084650874,-5.996185303,1
911,1089,0.01772034168,-2.253200293,1
911,1121,-0.2361162901,-2.202622414,1
911,1153,-0.6615995169,-2.513129711,1
911,1185,-0.8537766933,-2.10692215,1
911,1217,-1.433284044,-1.89183259,1
911,1249,-3.698919535,-8.617413521,1
911,1281,-1.545666695,-5.581276417,1
911,1313,-1.838824034,-3.810014248,1
911,1345,-1.917862535,-2.252479076,1
911,1377,-1.872944474,-1.245355368,1
911,1409,-1.539895296,-1.218445539,1
911,1441,-2.432882071,-1.204530954,1
911,1473,-4.214785576,-0.9648554325,1
911,1505,-3.65636158,-0.9677292109,1
911,1537,-2.825426102,-0.517490983,1
911,1569,-1.276597023,-0.8784751892,1
911,1601,-0.6269569397,-0.3817843497,1
911,1633,-1.077353001,0.1828746796,1
911,1665,-0.6726438403,0.3525106311,1
911,1697,-0.470878154,0.5407869816,1
911,1729,-1.372481108,0.5391584635,1
911,1761,-1.289687157,0.4005699754,1
911,1793,0.09872412682,0.341175139,1
911,1825,1.332080603,0.4611138999,1
911,1857,1.244114637,0.6024591923,1
911,1889,0.484885931,0.4117537737,1
911,1921,0.09388071299,0.07175788283,1
911,1953,0.3525289595,-0.07793541253,1
911,1985,0.8989272118,-0.1804979295,1
911,2017,0.4346143007,-0.01718991995,1
943,33,0.039021492,-0.2744474411,1
943,65,0.03676864505,-3.061840534,1
943,97,-0.22798419,-2.891729832,1
943,129,-1.766780853,-4.536355019,1
943,161,-0.5329531431,-3.777071953,1
943,193,0.7403898239,-3.456711054,1
943,225,0.6528455615,-3.56461525,1
943,257,1.16803205,-4.126106262,1
943,289,-0.3342324495,-6.613713264,1
943,321,-0.5293235779,-8.515951157,1
943,353,-0.4206348956,-8.656416893,1
943,385,-0.2283266485,-8.216499329,1
943,417,-0.1111191362,-7.84336853,1
943,449,-0.3198026717,-7.206470966,1
943,481,0.2259386182,-6.140810966,1
943,513,0.1404764652,-5.553485394,1
943,545,-0.7980417609,-5.886288643,1
943,577,0.0968053937,-4.63743782,1
943,609,0.6344450712,-4.37986517,1
943,641,0.9442672133,-5.221675873,1
943,673,0.7827938795,-6.431520462,1
943,705,0.1464390755,-7.745738506,1
943,737,1.10619545,-5.967312813,1
943,769,1.288866282,-6.192954063,1
943,801,0.8485357761,-6.475450039,1
943,833,1.087295294,-6.385137081,1
943,865,0.3448492289,-6.61905241,1
943,897,0.1763239503,-7.705148697,1
943,929,0.6307400465,-7.900882721,1
943,961,0.7335166931,-9.640138626,1
943,993,2.754858971,-6.665034771,1
943,1025,4.860984802,-8.42472744,1
943,1057,4.07984972,-8.368648529,1
943,1089,-1.598206878,-2.292724848,1
943,1121,-1.712219357,-2.280673981,1
943,1153,-1.117995381,-2.195085287,1
943,1185,-1.159407377,-1.699735761,1
943,1217,-1.731953502,-1.291612387,1
943,1249,-1.246287823,-5.524032116,1
943,1281,-0.08088207245,-3.640683889,1
943,1313,-2.589844465,-2.634056568,1
943,1345,-2.603345633,-1.775440216,1
943,1377,-1.389703751,-0.4415951967,1
943,1409,-1.965880632,-0.6202982664,1
943,1441,-2.487049818,-1.005162716,1
943,1473,-2.791282654,-1.346742034,1
943,1505,-3.721630096,-0.8585650921,1
943,1537,-3.058238983,-0.4955599904,1
943,1569,-1.956050038,0.1662440896,1
943,1601,-2.335468292,1.628692865,1
943,1633,-1.821448565,-0.3638987243,1
943,1665,-0.6291791201,0.135138765,1
943,1697,-0.4070126712,0.4375120997,1
943,1729,-0.2871692181,0.4301403761,1
943,1761,0.4278153777,0.2890778184,1
943,1793,0.9983007908,0.8741938472,1
943,1825,1.166785598,0.8198695183,1
943,1857,0.9712035656,0.3529600501,1
943,1889,0.9770544767,0.3528013229,1
943,1921,0.3991468847,0.3223821223,1
943,1953,-0.4780222178,-1.298371553,1
943,1985,0.01828850806,-0.7608520985,1
943,2017,-0.2841499448,0.1184808314,1
975,33,0.3670022488,1.825448036,1
975,65,-0.610794127,-2.793583393,1
975,97,-0.8315078616,-2.641025782,1
975,129,-0.3772293329,-4.111557007,1
975,161,0.5966821909,-2.627441883,1
975,193,2.400599957,-3.608441114,1
975,225,1.970092177,-4.019787788,1
975,257,0.2637777328,-4.756157398,1
975,289,-0.3461278081,-5.495305538,1
975,321,-0.3981693089,-6.754356384,1
975,353,0.09609031677,-7.613816738,1
975,385,0.3747132123,-7.493557453,1
975,417,0.9670666456,-8.296922684,1
975,449,0.4864421487,-8.104582787,1
975,481,0.9093379378,-6.325423717,1
975,513,0.7580064535,-5.934916973,1
975,545,0.5763767958,-5.800332546,1
975,577,0.5749773979,-4.115094662,1
975,609,0.2538198233,-4.348695755,1
975,641,-0.1861054301,-5.369561195,1
975,673,-0.8535502553,-6.00000906,1
975,705,-1.218008161,-6.196143627,1
975,737,0.09368985891,-5.505742073,1
975,769,0.8515495062,-5.404488087,1
975,801,1.52404952,-5.363518238,1
975,833,1.299137592,-5.716154099,1
975,865,-0.01507365704,-6.359455585,1
975,897,0.3216589987,-8.096641541,1
975,929,0.3350465298,-8.110330582,1
975,961,0.5795114636,-7.080369949,1
975,993,1.772335768,-6.821651459,1
975,1025,2.958598614,-6.907957554,1
975,1057,-2.781986237,-1.856235743,1
975,1089,-2.74275136,-1.989172697,1
975,1121,-2.571265221,-2.209996939,1
975,1153,-2.443619728,-2.311089277,1
975,1185,-1.815884233,-1.456329942,1
975,1217,-2.571927547,-1.229047298,1
975,1249,-6.708296299,-2.49141264,1
975,1281,-1.767448902,-2.801962376,1
975,1313,-3.225714207,-2.606584072,1
975,1345,-3.757465839,-2.390667915,1
975,1377,-3.4500947,-1.553678274,1
975,1409,-4.805091381,-1.059862614,1
975,1441,-3.192657948,-2.028826237,1
975,1473,-2.777895927,-2.424469709,1
975,1505,-2.95513773,-1.417639256,1
975,1537,-3.000169039,-0.8251394629,1
975,1569,-3.215024471,-0.2405201197,1
975,1601,-2.783061504,1.144855976,1
975,1633,-0.8909766078,-1.185177207,1
975,1665,0.2158510089,-0.01844716817,1
975,1697,0.1912069619,1.219461322,1
975,1729,0.3986424208,0.9424521923,1
975,1761,0.439003408,0.2896704078,1
975,1793,0.9067903757,0.4722768664,1
975,1825,1.647956729,0.2362791002,1
975,1857,1.149243593,0.1216554046,1
975,1889,0.6956728697,0.2765108347,1
975,1921,0.5023392439,-0.01798412204,1
975,1953,-0.1947837472,-3.160070419,1
975,1985,-0.645508647,-2.117202759,1
975,2017,-0.001892462373,-0.1987622976,1
1007,33,0.2440924644,1.730073214,1
1007,65,-1.038496733,-2.713844061,1
1007,97,-2.06536746,-1.376777411,1
1007,129,-0.8606143594,-2.271025419,1
1007,161,1.761949539,-2.704876661,1
1007,193,3.105725527,-3.4485147,1
1007,225,1.86309433,-4.468153954,1
1007,257,0.5598682165,-4.936776161,1
1007,289,0.04354465753,-4.040139675,1
1007,321,-0.0002399086952,-5.244568348,1
1007,353,0.4689859748,-6.021969318,1
1007,385,0.6006915569,-6.466956139,1
1007,417,0.6201297045,-9.40171814,1
1007,449,0.8713002205,-9.366222382,1
1007,481,1.917074203,-7.263873577,1
1007,513,2.316345692,-6.533093452,1
1007,545,2.615374804,-6.328027725,1
1007,577,0.4670704305,-4.219390869,1
1007,609,-0.2270537317,-4.915909767,1
1007,641,-0.09084545076,-5.801545143,1
1007,673,-0.3094039559,-6.055534363,1
1007,705,-0.3365603685,-5.853329182,1
1007,737,-0.1914325953,-5.517324448,1
1007,769,0.04832312465,-5.30557251,1
1007,801,0.1964761764,-4.910603523,1
1007,833,0.3064242601,-5.226257801,1
1007,865,0.1356590092,-6.022884369,1
1007,897,-0.4117366374,-7.238623619,1
1007,929,-0.4894491434,-7.495177746,1
1007,961,-1.357715607,-6.382079124,1
1007,993,-2.592875957,-5.037509918,1
1007,1025,-3.960748434,-2.558655739,1
1007,1057,-4.44580555,-1.861126781,1
1007,1089,-4.453567505,-1.518957615,1
1007,1121,-3.195062637,-2.63924551,1
1007,1153,-2.807704687,-1.993066669,1
1007,1185,-2.481142044,-1.296617627,1
1007,1217,-2.805800676,-1.29651618,1
1007,1249,-3.687148094,-2.750256062,1
1007,1281,-3.198463917,-3.604690552,1
1007,1313,-3.756258249,-3.090502262,1
1007,1345,-3.699899673,-2.431607008,1
1007,1377,-4.545685768,-2.061408758,1
1007,1409,-3.782171011,-3.50251317,1
1007,1441,-3.060935974,-4.049701691,1
1007,1473,-2.73110652,-3.051299572,1
1007,1505,-2.923408747,-2.213616848,1
1007,1537,-3.375474691,-1.196830869,1
1007,1569,-2.595312119,-0.8034076691,1
1007,1601,-1.412533522,-0.4135617614,1
1007,1633,-0.1083432436,-0.8788431883,1
1007,1665,0.1162705123,-0.6928731799,1
1007,1697,0.01940861344,1.35674715,1
1007,1729,-0.3842123151,1.510027528,1
1007,1761,-0.4877276719,1.158962846,1
1007,1793,0.3379244208,0.7195599079,1
1007,1825,1.449396014,0.1209849119,1
1007,1857,0.8990430236,0.479334414,1
1007,1889,0.2391890883,0.52099967,1
1007,1921,-0.3543196321,-1.463914871,1
1007,1953,-0.7914871573,-3.398122311,1
1007,1985,-0.7719140053,-1.900890112,1
1007,2017,0.1082425714,-0.2310269475,1
1039,33,0.177767694,2.376984596,1
1039,65,-0.6320053339,-3.84482646,1
1039,97,-1.79492712,-0.9989545345,1
1039,129,17.35437012,-1.223190784,1
1039,161,0.3229447305,-2.412948132,1
1039,193,1.103223085,-2.989831448,1
1039,225,0.7387962341,-4.462088585,1
1039,257,0.9009557366,-5.395709515,1
1039,289,1.258288264,-5.521062374,1
1039,321,0.2473671436,-5.170361042,1
1039,353,0.1599795818,-4.404200554,1
1039,385,0.2600482702,-5.52587986,1
1039,417,1.301446557,-7.590349197,1
1039,449,1.410405874,-8.241470337,1
1039,481,1.414550662,-7.799947739,1
1039,513,1.174919367,-8.402740479,1
1039,545,0.6653853655,-7.517553329,1
1039,577,0.2086055279,-5.452812672,1
1039,609,0.1271807551,-5.384949684,1
1039,641,0.8517313004,-5.70383358,1
1039,673,0.7178932428,-6.090957642,1
1039,705,0.6476968527,-6.022279263,1
1039,737,0.4086264074,-4.227077961,1
1039,769,-0.3200390339,-4.736197472,1
1039,801,-0.5426909924,-4.960065842,1
1039,833,-0.02653264999,-5.150319576,1
1039,865,0.07630509138,-5.743329048,1
1039,897,-0.9176438451,-6.647751331,1
1039,929,-1.418621421,-6.344824314,1
1039,961,-2.183228016,-4.667928696,1
1039,993,-3.461907864,-3.802091122,1
1039,1025,-4.01187849,-2.329387903,1
1039,1057,-4.333372116,-1.944847345,1
1039,1089,-5.126983166,-1.807651281,1
1039,1121,-5.091039658,-1.506163716,1
1039,1153,-3.457254887,-1.58107698,1
1039,1185,-3.110975742,-1.198209167,1
1039,1217,-3.346936703,-1.347953558,1
1039,1249,-4.885341644,-2.781669378,1
1039,1281,-5.02703476,-3.281594038,1
1039,1313,-3.720672607,-3.040862083,1
1039,1345,-3.023566961,-3.343735456,1
1039,1377,-3.859769344,-3.047402143,1
1039,1409,-3.957034826,-3.741805553,1
1039,1441,-4.051697731,-4.194600105,1
1039,1473,-3.261469126,-3.585234404,1
1039,1505,-2.448652744,-3.756752491,1
1039,1537,-1.822659492,-1.190510035,1
1039,1569,-0.7430348396,-0.2471960187,1
1039,1601,-0.8201370239,-0.2323820591,1
1039,1633,-0.4167632163,-0.449314028,1
1039,1665,-0.05628925562,-0.4114873409,1
1039,1697,-0.2798264027,1.010645866,1
1039,1729,-0.9519201517,2.474656582,1
1039,1761,-1.07442987,2.664824963,1
1039,1793,-0.4716764987,1.413990736,1
1039,1825,0.275701642,0.9125688076,1
1039,1857,-0.09155261517,1.215589285,1
1039,1889,-0.935644865,1.4354316,1
1039,1921,-1.322715402,0.1715205461,1
1039,1953,-0.7065895796,-1.007970452,1
1039,1985,-0.3686037064,-0.5726867914,1
1039,2017,0.7630841732,-0.1317963153,1
1071,33,-5.665202618,3.579791069,1
1071,65,-1.344556928,-4.641167641,1
1071,97,-0.703877449,16.98222923,1
1071,129,-17.71017838,-13.94799042,1
1071,161,-0.1519247591,-3.462452412,1
1071,193,0.06053304672,-2.850376129,1
1071,225,-0.4502554834,-4.774816513,1
1071,257,0.1786809862,-5.947842121,1
1071,289,1.581165671,-6.772028923,1
1071,321,0.1301449388,-5.488748074,1
1071,353,-0.02240744233,-4.609275818,1
1071,385,0.5060449243,-5.424646854,1
1071,417,1.315759182,-7.764370918,1
1071,449,1.654164314,-9.050836563,1
1071,481,1.140696526,-10.20705605,1
1071,513,1.024433494,-10.15080738,1
