PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 14, filenames: A:[14]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[15]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,161,-0.7331157327,-6.018063068,1
751,193,-1.394194722,-4.538345814,1
751,225,-1.887644172,-4.393678188,1
751,257,-0.8001042604,-5.101824284,1
751,289,0.3930584788,-6.281847954,1
751,321,-1.398586154,-5.664914608,1
751,353,-1.716647983,-4.512032986,1
751,385,-1.139297724,-3.797382832,1
751,417,-1.122050524,-2.950107098,1
751,449,-0.7726691961,-2.16208005,1
751,481,-0.4378429055,-1.96675539,1
751,513,-0.1855174899,-3.629526615,1
751,545,0.6380373836,-3.551552773,1
751,577,1.418071032,-3.822115898,1
751,609,2.083483934,-3.65677166,1
751,641,2.091769934,-3.292977333,1
751,673,1.848757267,-5.608692169,1
751,705,1.995082855,-7.963533401,1
751,737,2.740011454,-6.59996748,1
751,769,3.35845542,-4.909524441,1
751,801,4.37344265,-3.928097725,1
751,833,4.773266315,-3.782050371,1
751,865,4.421879292,-4.019183636,1
751,897,5.019379139,-4.089983463,1
751,929,5.768381596,-3.752202272,1
751,961,6.481772423,-1.356428623,1
751,993,8.0857687,-0.7925388813,1
751,1025,9.187252045,-1.454254389,1
751,1057,9.120954514,-2.917085171,1
751,1089,8.904013634,-2.375374794,1
751,1121,8.177073479,-2.498642921,1
751,1153,7.443047523,0.8349781036,1
751,1185,6.839873791,-2.751022816,1
751,1217,6.713805676,-4.285989761,1
751,1249,-6.562113762,-8.239318848,1
751,1281,4.607073307,-4.383329391,1
751,1313,5.687823296,-8.294356346,1
751,1345,-2.519328594,-9.233453751,1
751,1377,4.235023975,-5.175197124,1
751,1409,3.082787275,-3.693562031,1
751,1441,1.268555164,-3.30523777,1
751,1473,0.5853956938,-4.289023399,1
751,1505,0.1423821449,-2.030671358,1
751,1537,2.16998601,-1.609540462,1
751,1569,3.410958767,-2.218432426,1
751,1601,1.960849047,-1.318026066,1
751,1633,1.324954748,-1.007947206,1
751,1665,1.968444586,-1.724993587,1
751,1697,1.407721519,-1.238359928,1
751,1729,1.100005388,-1.713860273,1
751,1761,1.247590423,-1.88677454,1
751,1793,1.585544944,-1.634767532,1
751,1825,2.116407871,0.07989573479,1
751,1857,2.555285454,1.610736966,1
751,1889,1.793545961,1.23933351,1
751,1921,1.605330586,1.740919232,1
751,1953,2.850827932,1.829803348,1
751,1985,2.716969967,0.630241394,1
751,2017,1.012233257,-1.553605795,1
783,33,0.1909403801,1.877433777,1
783,65,0.3204329014,-4.875041008,1
783,97,0.1986215413,-5.05252409,1
783,129,0.594534874,-6.022609234,1
783,161,-0.1743820906,-5.679070473,1
783,193,-1.516228318,-5.725830555,1
783,225,-0.7352083325,-5.852359295,1
783,257,-0.1164285839,-7.307785988,1
783,289,-0.09681802988,-6.891710758,1
783,321,-0.7583329082,-5.23721981,1
783,353,-0.9110538363,-4.551156998,1
783,385,-0.1961994171,-4.160825729,1
783,417,-0.723505497,-4.110526562,1
783,449,-1.179784536,-3.93136549,1
783,481,-0.9228434563,-3.972399712,1
783,513,-0.6675722003,-4.616641998,1
783,545,0.3750487864,-4.537332535,1
783,577,1.512190461,-4.282594681,1
783,609,2.1630795,-3.1714077,1
783,641,2.72693181,-3.771677971,1
783,673,3.25519681,-6.506389618,1
783,705,3.398451328,-7.286398411,1
783,737,2.933920622,-6.761488914,1
783,769,2.766180515,-5.082706451,1
783,801,3.21286273,-4.545079231,1
783,833,4.178143978,-4.565030575,1
783,865,4.364618778,-4.256561756,1
783,897,4.616732121,-4.565011024,1
783,929,5.310100555,-4.555531502,1
783,961,6.359488964,-1.728692055,1
783,993,7.259329796,-0.6163887978,1
783,1025,7.399143219,-3.438251972,1
783,1057,7.252746582,-3.322323561,1
783,1089,7.393884659,-2.583162308,1
783,1121,7.963921547,-2.887146473,1
783,1153,6.550395489,-2.701395035,1
783,1185,5.758944511,-1.717230797,1
783,1217,5.069135666,-2.805781364,1
783,1249,0.5736427307,0.2012295723,1
783,1281,4.521250248,-6.419625282,1
783,1313,5.06568718,-10.80505085,1
783,1345,4.324581623,-3.816903591,1
783,1377,3.253311157,-5.258225918,1
783,1409,1.705498219,-4.760582447,1
783,1441,2.433232307,-3.305713177,1
783,1473,2.47887063,-3.211860418,1
783,1505,1.742865324,-2.473059416,1
783,1537,1.38750577,-1.987692356,1
783,1569,1.685514927,-2.550973415,1
783,1601,1.303859234,-1.152942657,1
783,1633,2.722671032,-1.416629791,1
783,1665,0.8795003891,-1.235472441,1
783,1697,0.1949994564,-0.8905155659,1
783,1729,0.7646183968,-1.365799427,1
783,1761,0.5592420101,-1.439314246,1
783,1793,1.204630017,-1.049610734,1
783,1825,2.293102026,-0.6225705147,1
783,1857,1.12492609,0.8166767359,1
783,1889,0.7215135098,1.371750832,1
783,1921,1.618257642,3.343094826,1
783,1953,1.136069536,1.565572023,1
783,1985,0.6433489323,-0.3985871673,1
783,2017,1.206573725,-0.6039848328,1
815,33,0.6766720414,0.9740858078,1
815,65,0.457644105,-3.498718262,1
815,97,0.4666405916,-5.823741436,1
815,129,-0.07313625515,-6.170006275,1
815,161,-0.4755059183,-6.238348961,1
815,193,-0.6650551558,-5.652057648,1
815,225,-0.6878015995,-5.821575165,1
815,257,-0.3656929731,-7.287574291,1
815,289,-0.2637818158,-7.083980083,1
815,321,-0.2338497639,-5.939145565,1
815,353,-0.2131185532,-5.606115818,1
815,385,0.3384000659,-5.181869984,1
815,417,-0.2974687815,-5.316992283,1
815,449,-1.369400501,-5.329144478,1
815,481,-1.557735682,-4.833984375,1
815,513,-0.575620532,-5.091210365,1
815,545,0.4495675862,-4.8614254,1
815,577,2.030639648,-4.119098186,1
815,609,3.122820377,-4.164778709,1
815,641,4.452915192,-5.661093712,1
815,673,3.880431652,-7.379573822,1
815,705,3.150330305,-7.09071064,1
815,737,3.996375799,-6.461813927,1
815,769,2.456966162,-5.555324078,1
815,801,3.095963478,-5.277121544,1
815,833,3.572623253,-5.251700878,1
815,865,3.938589811,-4.397320747,1
815,897,4.260398865,-5.624755859,1
815,929,5.388137341,-6.23429966,1
815,961,6.300398827,-5.62924099,1
815,993,6.280861378,-4.976578712,1
815,1025,5.818296432,-4.39401722,1
815,1057,5.692775726,-3.737605333,1
815,1089,5.717026234,-3.276705265,1
815,1121,5.968772888,-3.090362549,1
815,1153,6.307636738,-3.143656969,1
815,1185,5.625589371,-2.930699587,1
815,1217,0.01262760162,0.1628947258,1
815,1249,5.196378708,-4.965622902,1
815,1281,5.250453472,-7.224041462,1
815,1313,4.528851032,-8.409873009,1
815,1345,3.335807085,-5.813231468,1
815,1377,2.749071121,-5.554317951,1
815,1409,2.504848242,-4.312480927,1
815,1441,2.893555641,-2.837414503,1
815,1473,3.134265423,-2.884797812,1
815,1505,2.27162385,-2.960151196,1
815,1537,1.402742863,-2.717241049,1
815,1569,1.068197608,-3.226461649,1
815,1601,0.2600569725,-3.770957947,1
815,1633,0.1815192699,-3.413793087,1
815,1665,0.2176049948,-1.929384112,1
815,1697,0.6522761583,-0.9102380276,1
815,1729,1.193775058,-1.27150476,1
815,1761,0.5598525405,-1.241747141,1
815,1793,0.6686528921,-0.7710462809,1
815,1825,0.9678595066,-1.796743631,1
815,1857,0.4419310093,-0.07461369038,1
815,1889,-1.120088577,2.39727664,1
815,1921,-0.9062347412,2.764322281,1
815,1953,-0.2389138937,0.4712216258,1
815,1985,0.1595500708,-1.19577384,1
815,2017,0.899638772,-0.8148174882,1
847,33,1.702208996,5.579688072,1
847,65,0.409402281,-1.669155836,1
847,97,0.546069324,-5.528869629,1
847,129,-0.1347579062,-5.827573299,1
847,161,-0.09356755018,-6.538444519,1
847,193,0.1146355271,-6.293853283,1
847,225,-1.352821589,-5.371225834,1
847,257,-1.579471827,-6.098897934,1
847,289,-0.9618689418,-6.270314217,1
847,321,0.1379416585,-5.753155231,1
847,353,0.1326422393,-5.282035828,1
847,385,0.1307044327,-5.437600613,1
847,417,-0.473916471,-6.178287506,1
847,449,-1.324447393,-5.97886467,1
847,481,-2.321142197,-5.395358086,1
847,513,-0.7466349602,-5.390638351,1
847,545,0.3030428886,-5.178287983,1
847,577,1.555211663,-3.895965576,1
847,609,2.79081583,-5.047643185,1
847,641,3.450881004,-6.809675694,1
847,673,3.655480862,-8.146541595,1
847,705,3.330653429,-6.778941631,1
847,737,3.599899054,-6.485439777,1
847,769,8.243895531,-5.694833755,1
847,801,4.972262383,-5.671592712,1
847,833,3.085852146,-6.135880947,1
847,865,3.352432728,-6.425410748,1
847,897,3.82933712,-7.476938248,1
847,929,4.934222221,-8.522938728,1
847,961,5.799946785,-7.172213554,1
847,993,5.513405323,-6.158839226,1
847,1025,4.97246027,-5.451100349,1
847,1057,4.459047318,-8.777152061,1
847,1089,4.3848629,-3.575267076,1
847,1121,4.402068615,-2.938657761,1
847,1153,4.422528267,-3.422243118,1
847,1185,4.252239227,-4.244930267,1
847,1217,4.204701424,-11.62172604,1
847,1249,4.016364098,-7.308578014,1
847,1281,4.280207634,-6.810191154,1
847,1313,4.225644112,-7.001351833,1
847,1345,3.004474401,-7.003493309,1
847,1377,1.899532795,-5.931079865,1
847,1409,2.099264145,-3.488742828,1
847,1441,1.917310715,-2.338895559,1
847,1473,1.880315304,-2.97087121,1
847,1505,1.805327535,-3.014160395,1
847,1537,1.498558044,-2.834421396,1
847,1569,0.8780726194,-3.697288513,1
847,1601,-0.08138048649,-5.064736366,1
847,1633,-0.4706618786,-4.519493103,1
847,1665,0.8518849611,-1.639428616,1
847,1697,1.402124524,-0.750788331,1
847,1729,1.166267872,-1.280775189,1
847,1761,0.7137579918,-2.141048431,1
847,1793,0.834728241,-1.994070292,1
847,1825,0.9991938472,-2.088042498,1
847,1857,1.220739603,-0.9002999663,1
847,1889,0.2178103924,1.321361184,1
847,1921,0.1180497408,1.399526715,1
847,1953,0.3291060328,0.4185367227,1
847,1985,0.4160295725,-1.170520067,1
847,2017,0.03760540485,-0.3353433013,1
879,33,-0.3848073483,3.821609497,1
879,65,-0.4934393167,-0.8000748754,1
879,97,-0.3170596957,-4.014852047,1
879,129,0.1575445086,-5.041098118,1
879,161,0.307359606,-5.81951189,1
879,193,0.0283690691,-6.731888294,1
879,225,-1.514793038,-6.033881664,1
879,257,-2.380654335,-5.987966061,1
879,289,-1.391304374,-5.776510239,1
879,321,-0.1002079248,-5.491904259,1
879,353,-0.2370563745,-4.800256729,1
879,385,-0.6867328286,-5.881158829,1
879,417,-1.200392485,-7.502654076,1
879,449,-2.02724123,-7.335392952,1
879,481,-2.10819602,-6.186182976,1
879,513,-0.4942436218,-5.526343346,1
879,545,0.6951643825,-5.174020767,1
879,577,1.490481138,-4.101726532,1
879,609,2.147052526,-4.196696281,1
879,641,1.727684021,-6.985208035,1
879,673,1.964327812,-7.407254219,1
879,705,4.477135658,-6.7771492,1
879,737,5.117013931,-5.692248344,1
879,769,5.378474236,-5.876286507,1
879,801,2.765628576,-7.248810291,1
879,833,2.63013649,-7.821723461,1
879,865,2.68069911,-8.192234993,1
879,897,3.059635401,-9.509086609,1
879,929,4.086036682,-8.789169312,1
879,961,5.233176708,-9.9185009,1
879,993,4.292714596,-9.888664246,1
879,1025,3.659477472,-9.170025826,1
879,1057,4.188047886,-11.16118431,1
879,1089,3.193809271,-4.207464218,1
879,1121,3.043643236,-1.780097246,1
879,1153,2.662087679,-3.763634205,1
879,1185,2.663039923,-5.599805832,1
879,1217,2.829680443,-7.022241116,1
879,1249,5.590806484,-9.955547333,1
879,1281,4.438164234,-8.365674973,1
879,1313,3.796994925,-8.043570518,1
879,1345,3.323703051,-7.94192791,1
879,1377,2.319744587,-6.037396431,1
879,1409,1.470115185,-3.820355415,1
879,1441,1.213840485,-3.017854691,1
879,1473,1.144001484,-3.562788486,1
879,1505,1.381537437,-2.675481796,1
879,1537,1.523255587,-2.816279411,1
879,1569,1.042788386,-2.74785018,1
879,1601,1.078533411,-3.066648006,1
879,1633,1.882033348,-2.670395136,1
879,1665,2.273966789,-1.45963037,1
879,1697,2.082579136,-0.9041484594,1
879,1729,1.694496393,-1.179120421,1
879,1761,1.239280939,-1.868349671,1
879,1793,0.4417164326,-2.122552872,1
879,1825,0.01110804081,-1.814238906,1
879,1857,0.8449007869,-0.9601271152,1
879,1889,1.200655103,0.8369034529,1
879,1921,10.68709469,1.743127823,1
879,1953,1.395010471,2.058860302,1
879,1985,0.2818639874,-0.4063989222,1
879,2017,-0.3073112369,-0.6721941829,1
911,33,-1.175455809,3.126466274,1
911,65,-1.189462304,-1.448983788,1
911,97,-0.9607656002,-3.705575466,1
911,129,0.1438833028,-4.427893639,1
911,161,-0.1376631856,-5.227620602,1
911,193,-0.812391758,-5.644545555,1
911,225,-1.98540926,-5.837622643,1
911,257,-3.094242096,-5.760010242,1
911,289,-1.557302952,-6.283629417,1
911,321,-0.3695483804,-6.658076286,1
911,353,-0.2531522512,-5.861336708,1
911,385,-0.9426102042,-6.525747776,1
911,417,-1.467597365,-7.748310089,1
911,449,-1.550503492,-7.908717632,1
911,481,-1.617198706,-7.126072407,1
911,513,-0.4050577879,-6.031887531,1
911,545,0.4766455591,-5.2508955,1
911,577,1.743235469,-4.821102142,1
911,609,2.192550182,-5.123640537,1
911,641,2.000426769,-6.527525425,1
911,673,2.51301384,-7.162223339,1
911,705,6.385305405,-3.761180878,1
911,737,2.865908146,-5.66499424,1
911,769,2.450601339,-8.033368111,1
911,801,2.318489313,-8.604501724,1
911,833,2.135758877,-9.231287956,1
911,865,1.870780945,-10.16520596,1
911,897,1.053555965,-12.41929626,1
911,929,2.593170643,-10.18883419,1
911,961,3.093189955,-9.627997398,1
911,993,11.62732506,-13.64127159,1
911,1025,4.596873283,-5.946560383,1
911,1057,5.922483921,-6.772173882,1
911,1089,-0.247628212,-4.826349258,1
911,1121,-0.1395469904,-2.584987164,1
911,1153,0.9599769115,-4.439946175,1
911,1185,1.349167585,-6.449123383,1
911,1217,1.470397472,-6.697192192,1
911,1249,3.138063192,-9.024902344,1
911,1281,3.677978992,-9.39666748,1
911,1313,3.60093236,-9.739862442,1
911,1345,4.724079609,-7.869102478,1
911,1377,5.418720245,-6.042924881,1
911,1409,2.101067543,-4.020047188,1
911,1441,2.034819841,-4.096266747,1
911,1473,2.726947784,-3.863049984,1
911,1505,2.740963697,-1.833028316,1
911,1537,0.8892065883,-1.706374645,1
911,1569,0.9492234588,-1.274553061,1
911,1601,1.578258395,-1.352466106,1
911,1633,1.086676836,-2.035659313,1
911,1665,1.423295736,-1.639249444,1
911,1697,1.35176301,-1.261024237,1
911,1729,1.348051906,-1.294013977,1
911,1761,1.292782068,-1.410578609,1
911,1793,0.6925705075,-2.106094837,1
911,1825,-0.2319328487,-1.712094069,1
911,1857,0.6193938851,0.3325372934,1
911,1889,0.5936627984,0.5693114996,1
911,1921,5.682027817,3.829013348,1
911,1953,3.872145176,3.551747322,1
911,1985,-15.97732449,-2.004746675,1
911,2017,-0.6207167506,-1.580740333,1
943,33,-2.065832376,2.048087358,1
943,65,-0.03640122712,-1.9851017,1
943,97,0.4830541611,-2.928867579,1
943,129,0.2612923682,-3.759404898,1
943,161,-2.045063019,-3.564896584,1
943,193,-2.125862122,-4.989359856,1
943,225,-1.975969553,-5.433587074,1
943,257,-1.350981355,-5.142089367,1
943,289,-0.3930717409,-5.855500698,1
943,321,0.2137752473,-6.208779335,1
943,353,0.4311084747,-6.00874424,1
943,385,-0.6571167707,-6.574260235,1
943,417,-1.191196442,-7.003453255,1
943,449,-2.156930685,-6.891010284,1
943,481,-2.262943983,-7.00399065,1
943,513,-0.7916412354,-6.306839466,1
943,545,0.2287650704,-5.285900116,1
943,577,2.49835968,-4.958548546,1
943,609,2.548739433,-5.189857006,1
943,641,1.821001768,-5.758398056,1
943,673,1.856540918,-6.514278412,1
943,705,3.164093971,-6.098936081,1
943,737,2.423220396,-7.695691109,1
943,769,2.795014858,-9.517044067,1
943,801,2.36173296,-9.83869648,1
943,833,1.882334471,-10.02160263,1
943,865,1.528976321,-10.96197987,1
943,897,0.8005876541,-11.78828335,1
943,929,0.8093984127,-11.31708241,1
943,961,1.341036797,-9.23890686,1
943,993,2.925913811,-4.632822037,1
943,1025,4.083139896,-5.798224926,1
943,1057,5.303390503,-6.922009468,1
943,1089,0.04933261871,-4.862084389,1
943,1121,-1.512814045,-3.290160656,1
943,1153,-1.259373665,-4.717465401,1
943,1185,0.1454539299,-5.898279667,1
943,1217,-0.2658792734,-6.493556976,1
943,1249,-0.909177959,-7.044456005,1
943,1281,-0.5327364206,-6.664611816,1
943,1313,1.196014881,-7.000113964,1
943,1345,4.662676811,-7.140503883,1
943,1377,5.356975079,-6.18695116,1
943,1409,3.203594446,-4.005899906,1
943,1441,1.889587402,-3.949773312,1
943,1473,0.4891140759,-3.455065727,1
943,1505,0.1493951976,-1.383419752,1
943,1537,0.1375329792,-1.247513652,1
943,1569,0.8702689409,-0.821801424,1
943,1601,1.951591015,-0.9907631874,1
943,1633,0.3262156546,-1.334046364,1
943,1665,0.299718827,-1.192076087,1
943,1697,-0.1439743638,-1.287615061,1
943,1729,-0.5794769526,-1.059112787,1
943,1761,0.5836767554,-0.6429655552,1
943,1793,0.6011810899,-1.382892728,1
943,1825,0.8462404013,-0.9655518532,1
943,1857,1.374783754,0.2988644838,1
943,1889,0.1087394655,0.3512001932,1
943,1921,-0.1508090198,1.014065266,1
943,1953,-1.198630333,0.6418403387,1
943,1985,-1.315931797,0.1723716557,1
943,2017,-0.5717740059,-1.019437313,1
975,33,-1.007407188,1.311192513,1
975,65,1.537883282,-2.668339491,1
975,97,3.319857836,-3.759442329,1
975,129,2.218763351,-3.628389835,1
975,161,-0.6837870479,-2.667218685,1
975,193,-1.249268413,-4.144610405,1
975,225,0.1269688606,-6.63664484,1
975,257,1.85649097,-6.060902119,1
975,289,1.524066329,-5.612586021,1
975,321,1.230704784,-5.817517281,1
975,353,1.132032037,-6.310155869,1
975,385,-0.1460059285,-6.626834393,1
975,417,-0.4947859645,-6.946227551,1
975,449,-0.6667182446,-7.233592033,1
975,481,-0.7840061188,-6.785501003,1
975,513,0.3249132633,-4.870108604,1
975,545,1.159958363,-4.025717258,1
975,577,2.035169363,-5.302372456,1
975,609,2.3287251,-5.381916046,1
975,641,1.960658789,-5.714346409,1
975,673,-0.8217695951,-18.9647007,1
975,705,2.008599043,-7.321755886,1
975,737,2.456356049,-8.733449936,1
975,769,2.981189489,-9.784621239,1
975,801,2.659883738,-9.671989441,1
975,833,2.24175787,-9.699378967,1
975,865,1.34709692,-9.787951469,1
975,897,0.3738365173,-10.87094784,1
975,929,-0.2049641609,-11.47937202,1
975,961,-0.1334247589,-9.989364624,1
975,993,1.21995616,-7.290730476,1
975,1025,3.867771149,-5.818146706,1
975,1057,3.994964123,-4.934205055,1
975,1089,0.7169084549,-4.627044201,1
975,1121,-0.8894824982,-2.378509998,1
975,1153,-2.468181849,-4.669009209,1
975,1185,-2.346070528,-5.740395069,1
975,1217,-2.752304077,-6.597398758,1
975,1249,-4.122334003,-7.818524361,1
975,1281,-3.769189835,-6.271880627,1
975,1313,-3.251410007,-6.041093826,1
975,1345,-0.8040072918,-6.005880356,1
975,1377,1.045034647,-6.079087257,1
975,1409,1.577499032,-4.961941242,1
975,1441,0.410359621,-3.908438921,1
975,1473,-0.7501088381,-3.090485334,1
975,1505,-1.275752187,-2.09897995,1
975,1537,-0.7105522156,-1.275456548,1
975,1569,-0.1749241352,-0.8404357433,1
975,1601,-0.6316995621,-1.791241169,1
975,1633,-1.427070141,-1.474965334,1
975,1665,-0.8118177652,-0.9881665707,1
975,1697,-0.8799496293,-0.8362839222,1
975,1729,-0.8899536133,-0.6238434315,1
975,1761,0.3713792562,0.3179776073,1
975,1793,1.40110898,0.5976420641,1
975,1825,2.497508287,0.4091433585,1
975,1857,1.648715496,-0.01544833183,1
975,1889,0.02503317595,-0.08757460117,1
975,1921,-3.107361078,-0.6933200359,1
975,1953,-2.926701069,-0.8902090192,1
975,1985,-0.9115213156,0.2946870923,1
975,2017,-0.4681404233,-0.1851398945,1
1007,33,-0.1381778717,0.2086966038,1
1007,65,1.511535764,-4.985569477,1
1007,97,2.738916397,-3.687153578,1
1007,129,1.455912113,-3.495751619,1
1007,161,0.06300085783,-4.021594048,1
1007,193,-19.57369423,-5.382597446,1
1007,225,0.6095718145,-6.813815117,1
1007,257,2.7452178,-6.250332832,1
1007,289,2.81507659,-6.602456093,1
1007,321,0.6315273046,-5.920937538,1
1007,353,0.507276535,-6.136001587,1
1007,385,0.5363327265,-6.842794895,1
1007,417,0.4528483748,-7.586200714,1
1007,449,0.2933832407,-8.86669445,1
1007,481,0.7796016335,-7.562151909,1
1007,513,1.697220206,-5.973042011,1
1007,545,1.618515491,-5.745886803,1
1007,577,1.811934948,-5.842079163,1
1007,609,1.834925771,-5.995014191,1
1007,641,1.601773977,-5.865051746,1
1007,673,1.653907299,-3.717945099,1
1007,705,2.155394793,-7.690611362,1
1007,737,2.335921288,-9.190668106,1
1007,769,2.455547571,-9.586226463,1
1007,801,2.180974722,-9.218930244,1
1007,833,1.631720662,-9.140517235,1
1007,865,1.042052507,-9.732005119,1
1007,897,0.06060838699,-10.58709621,1
1007,929,-0.6774243116,-10.28389549,1
1007,961,-0.1920489669,-9.157182693,1
1007,993,0.8994883895,-7.081086159,1
1007,1025,1.092148423,-5.833928108,1
1007,1057,0.1627140641,-4.527071476,1
1007,1089,-1.440537214,-3.391441345,1
1007,1121,-2.218845129,-1.841179371,1
1007,1153,-2.453742743,-4.479670525,1
1007,1185,-2.405758858,-5.698788166,1
1007,1217,-3.282445669,-6.035807133,1
1007,1249,-4.840973854,-8.691123962,1
1007,1281,-5.716836452,-6.626513958,1
1007,1313,-5.824010849,-5.940786839,1
1007,1345,-5.562754631,-5.710297108,1
1007,1377,-3.030225754,-5.98897028,1
1007,1409,-1.854950905,-4.568548203,1
1007,1441,-1.515512943,-2.067046165,1
1007,1473,-0.8965293169,-2.123216629,1
1007,1505,-1.064917564,-2.637743473,1
1007,1537,-1.18659234,-1.646405697,1
1007,1569,-1.172187328,-0.2883973122,1
1007,1601,-1.755439162,-0.9845137596,1
1007,1633,-2.089998722,-1.338035703,1
1007,1665,-1.606983423,-1.238161206,1
1007,1697,-1.188412905,-0.6426035166,1
1007,1729,-0.5941894054,-0.08644923568,1
1007,1761,0.2727433443,0.6855171919,1
1007,1793,0.4257722497,0.7542161942,1
1007,1825,0.6226639152,-0.2143419087,1
1007,1857,1.393476486,-1.83364749,1
1007,1889,1.126175404,-2.474044323,1
1007,1921,18.95260811,-1.360661745,1
1007,1953,0.3080946505,-2.708697796,1
1007,1985,0.3281219304,-0.5865159035,1
1007,2017,-0.398255825,0.192882061,1
1039,33,0.4397991896,2.10442996,1
1039,65,4.899183273,-13.55947304,1
1039,97,0.2068862915,-3.380903244,1
1039,129,0.9310766459,-4.568948746,1
1039,161,1.249538183,-5.027894974,1
1039,193,0.3050974607,-3.704310417,1
1039,225,1.073662758,-4.148982048,1
1039,257,1.428702116,-5.668060303,1
1039,289,0.05743086338,-5.897907734,1
1039,321,-1.094179392,-5.383720398,1
1039,353,0.6752266288,-5.197406769,1
1039,385,2.274451971,-6.086465359,1
1039,417,1.651574373,-8.157952309,1
1039,449,0.8379148245,-9.441073418,1
1039,481,1.50496614,-9.749949455,1
1039,513,2.09041214,-7.487559319,1
1039,545,1.562044859,-5.938299656,1
1039,577,1.002421856,-5.624802113,1
1039,609,0.9155635834,-3.056890011,1
1039,641,0.9396225214,-5.971915245,1
1039,673,0.9705922604,-6.032026291,1
1039,705,1.510733366,-7.460214615,1
1039,737,1.611532211,-9.681762695,1
1039,769,2.651207924,-10.12752628,1
1039,801,1.626921654,-9.403864861,1
1039,833,0.9036066532,-8.995183945,1
1039,865,0.3897749782,-9.744167328,1
1039,897,-0.3562271595,-10.21745205,1
1039,929,-1.050721407,-8.770612717,1
1039,961,-0.2331222892,-6.781282425,1
1039,993,0.1541503072,-6.632860661,1
1039,1025,-0.6521952152,-7.467550755,1
1039,1057,-1.342686653,-4.713143349,1
1039,1089,-4.643123627,-1.42436552,1
1039,1121,-6.552412987,-1.459512234,1
1039,1153,-4.122601509,-4.327540398,1
1039,1185,-4.102874756,-5.083046913,1
1039,1217,-4.832188606,-4.757740974,1
1039,1249,-6.958570957,-8.44893837,1
1039,1281,-7.269952774,-8.911962509,1
1039,1313,-6.32791853,-7.091507435,1
1039,1345,-6.023094654,-6.189465523,1
1039,1377,-5.45228672,-6.096661091,1
1039,1409,-3.744414806,-4.877390385,1
1039,1441,-2.590367794,-3.287569284,1
1039,1473,-1.781198263,-1.669528246,1
1039,1505,-0.9185553789,-2.122306824,1
1039,1537,-0.3956445456,-1.211983681,1
1039,1569,-1.118805885,-0.09076881409,1
1039,1601,-1.89217639,-0.3276640177,1
1039,1633,-3.336349487,0.1391586065,1
1039,1665,-1.639598608,-1.025948882,1
1039,1697,-0.4454410076,-1.337154508,1
1039,1729,-0.303547442,-0.5902218819,1
1039,1761,-0.04571306705,-0.0593457818,1
1039,1793,0.3520825505,1.055822611,1
1039,1825,1.06751287,-0.03901457787,1
1039,1857,1.967785358,-2.823729277,1
1039,1889,2.443649769,-3.774178982,1
1039,1921,2.402044296,-2.286811829,1
1039,1953,2.105878115,-1.302272201,1
1039,1985,0.9378226399,-0.7201977372,1
1039,2017,0.4456419945,-0.1125640869,1
1071,33,3.188536882,2.674122572,1
1071,65,1.458160758,-3.602369308,1
1071,97,0.9473565817,-4.544466019,1
1071,129,1.45688796,-4.750964165,1
1071,161,-5.01160717,14.16304207,1
1071,193,3.306421757,-3.88516283,1
1071,225,2.217721939,-3.598542213,1
1071,257,1.233621597,-4.998475075,1
1071,289,-0.3249571323,-6.155099869,1
1071,321,-1.483492613,-6.172072887,1
1071,353,-0.0165579915,-5.751527786,1
1071,385,1.522778034,-6.554080963,1
1071,417,1.719759583,-8.283908844,1
1071,449,1.745285273,-9.454059601,1
1071,481,2.63778019,-10.62837982,1
1071,513,2.675533533,-8.659849167,1
1071,545,2.241056681,-5.665740967,1
1071,577,1.000667572,-4.518969536,1
1071,609,-1.113678455,-4.344593048,1
1071,641,-0.1612071395,-7.346317768,1
1071,673,0.7672356367,-9.714268684,1
1071,705,0.3006148338,-11.6731472,1
1071,737,0.5185959935,-12.22338581,1
1071,769,8.733188629,-0.4256324768,1
1071,801,0.2033185661,-10.65829086,1
1071,833,0.05019530654,-9.612566948,1
1071,865,-0.2783796787,-10.26271915,1
1071,897,-0.4851006866,-9.062472343,1
1071,929,-0.8682789803,-7.391914368,1
1071,961,-0.969173193,-5.815350056,1
1071,993,-2.686168432,-9.380025864,1
1071,1025,-7.027740479,-8.658512115,1
1071,1057,-12.28814316,1.499380589,1
1071,1089,-8.891306877,-2.696303606,1
1071,1121,-7.014326096,-3.052106857,1
1071,1153,-6.407986164,-3.721366167,1
1071,1185,-6.393382549,-3.271075249,1
1071,1217,-6.323109627,-5.697746277,1
1071,1249,-6.778655052,-6.970983505,1
1071,1281,-7.202212811,-8.074500084,1
1071,1313,-6.490942478,-7.124889374,1
1071,1345,-5.882990837,-6.476549625,1
1071,1377,-5.384334087,-5.611920357,1
1071,1409,-4.208268642,-4.037641525,1
1071,1441,-3.939173698,-2.622233391,1
1071,1473,-3.347794294,-2.052158594,1
1071,1505,-1.514478922,-2.321289539,1
1071,1537,-1.825825214,-1.131083965,1
1071,1569,-1.344338536,-0.5190247297,1
1071,1601,-0.7784225941,-0.5848523378,1
1071,1633,-0.186503768,-0.4973821044,1
