PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[53]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,577,1.005188942,-0.1241890043,1
719,609,1.285876274,0.8731642962,1
719,641,1.451984763,0.7154897451,1
719,673,1.976303577,0.167884469,1
719,705,2.27626133,1.545309186,1
719,737,3.342726469,-0.2121997476,1
719,769,2.953599453,-1.415132999,1
719,801,2.427904129,-1.107703447,1
719,833,2.298242331,-0.7638028264,1
719,865,3.247429848,-0.2743662596,1
719,897,3.715903997,0.3768613338,1
719,929,2.844826698,1.104174256,1
719,961,1.91356945,0.3421815634,1
719,993,1.349696159,0.007664561272,1
719,1025,1.159705877,-0.333835274,1
719,1057,0.9031574726,-0.8794852495,1
719,1089,0.6772209406,-0.4174794555,1
719,1121,0.4602111578,0.3094691634,1
719,1153,0.7707328796,0.1628769636,1
719,1185,0.6625942588,-0.0916146934,1
719,1217,0.597251296,-0.5550069213,1
719,1249,1.193842649,-5.165194988,1
719,1281,0.9861170053,-5.595424175,1
719,1313,1.906688571,-4.056182861,1
719,1345,0.6092785597,-0.8904156685,1
719,1377,0.08821904659,-0.6670589447,1
719,1409,7.390535355,-19.80959129,1
719,1441,-6.349085331,-18.94671249,1
719,1473,-0.6298979521,-1.278850317,1
719,1505,-0.5069295764,-1.832310796,1
719,1537,-0.3249536157,-2.883416176,1
719,1569,-0.4267539978,-2.380033016,1
719,1601,0.5262441635,-1.493389368,1
719,1633,2.621312141,-0.9086980224,1
719,1665,3.451537371,0.1853663921,1
719,1697,2.930715084,-0.8884699345,1
719,1729,2.265468597,-1.083361268,1
719,1761,1.361614823,-1.107902527,1
719,1793,0.4412060976,-0.8091005683,1
719,1825,1.579531908,-0.3612317443,1
719,1857,1.979235411,-0.8638842106,1
719,1889,1.687008023,-1.331848145,1
719,1921,1.111237049,-4.241443634,1
719,1953,1.955336213,-2.757326603,1
719,1985,2.352677345,-1.680123329,1
719,2017,1.706869721,-0.3215523958,1
751,33,0.1908348203,0.23010391,1
751,65,1.787551999,-1.190535903,1
751,97,3.196470737,-1.861070752,1
751,129,1.904489398,-1.869393349,1
751,161,1.247218251,-1.843859076,1
751,193,0.9243465662,-0.3456122875,1
751,225,1.141046286,-2.083934784,1
751,257,1.401779532,-0.7505331039,1
751,289,0.7586038113,-0.6087448597,1
751,321,0.341242075,-0.8905032873,1
751,353,0.5881992579,-1.110324979,1
751,385,0.8122550249,-1.133851528,1
751,417,1.162119269,-1.269601941,1
751,449,0.6045213938,-1.370602012,1
751,481,-0.4940612614,-0.1818585396,1
751,513,-0.6569260955,0.3545725346,1
751,545,-0.4141303599,1.312221646,1
751,577,0.008436948061,-0.2995593548,1
751,609,1.225517869,-0.1826561689,1
751,641,2.055902958,-0.3706031442,1
751,673,2.393797874,-0.6929990053,1
751,705,3.12758708,-0.172503829,1
751,737,2.936211348,0.6423623562,1
751,769,2.187650442,-1.652389765,1
751,801,2.344574213,-1.601292372,1
751,833,2.78109026,-2.071464062,1
751,865,2.768587351,-0.822214365,1
751,897,2.475742102,-0.733194232,1
751,929,2.278465748,-0.6646533012,1
751,961,-0.9183446169,-0.6212803125,1
751,993,0.4003924131,-0.4492059946,1
751,1025,0.8296794891,-0.348870039,1
751,1057,1.123853564,-0.8600698709,1
751,1089,0.7598060369,-0.6719523668,1
751,1121,0.1804808378,-0.3771492839,1
751,1153,0.3975496888,-0.5077010393,1
751,1185,0.4555230737,-0.6513463259,1
751,1217,0.5266510248,-0.7567349076,1
751,1249,0.9633432627,-3.680907488,1
751,1281,0.5133603811,-5.032534122,1
751,1313,2.264463663,-5.310948849,1
751,1345,0.4324276447,-2.410816669,1
751,1377,0.02549378574,-0.9512398243,1
751,1409,-0.2710940838,-2.155503035,1
751,1441,-0.4409245849,-1.744229317,1
751,1473,-0.7764040232,-1.566907287,1
751,1505,-1.108686209,-1.751105785,1
751,1537,-0.6989135742,-2.12136364,1
751,1569,-0.112018466,-1.465416551,1
751,1601,1.038382411,-1.027612448,1
751,1633,1.818064451,-1.123073459,1
751,1665,2.048031092,-0.9700168967,1
751,1697,1.742344618,-1.310693026,1
751,1729,1.13178885,-0.917263329,1
751,1761,1.04917407,-0.0414878726,1
751,1793,1.116874814,0.6915844679,1
751,1825,1.625159144,-0.05569532514,1
751,1857,1.667110443,-0.8271592855,1
751,1889,1.361293912,-0.9415439963,1
751,1921,1.273241162,-2.641805649,1
751,1953,2.255102158,-1.054219723,1
751,1985,2.373241425,-2.250254631,1
751,2017,2.540973902,-0.5244485736,1
783,33,0.1874672771,0.762319684,1
783,65,2.594491005,-0.9491314292,1
783,97,3.969186783,-2.183083534,1
783,129,1.899048686,-2.940234661,1
783,161,1.08137393,-2.430821419,1
783,193,1.104706049,-2.47792244,1
783,225,1.844245195,-2.257652283,1
783,257,1.341573,-1.231499434,1
783,289,1.12886107,-1.110562921,1
783,321,1.417986393,-0.6478391886,1
783,353,1.382996559,-1.011906385,1
783,385,1.13453114,-1.367751598,1
783,417,1.787979841,-2.059594631,1
783,449,2.574682951,-2.354954243,1
783,481,2.241693497,-1.85750246,1
783,513,1.012168407,-0.9835498333,1
783,545,-0.342659533,0.2141444683,1
783,577,-0.5956090689,-0.7747746706,1
783,609,0.4287073612,-1.277626991,1
783,641,1.033435583,-0.1002753377,1
783,673,1.230239153,-0.9628975987,1
783,705,1.220605135,-0.6906468272,1
783,737,0.9808588028,-0.4473222494,1
783,769,1.156993151,-1.309763432,1
783,801,2.246530533,-1.825650215,1
783,833,3.282281876,-2.079525232,1
783,865,3.804430008,-1.529293656,1
783,897,2.118655443,-1.297340989,1
783,929,1.264258146,-1.587888837,1
783,961,-0.7771393061,-1.288554907,1
783,993,-1.412763119,-1.138523579,1
783,1025,-1.058166146,-0.7719178796,1
783,1057,0.9306651354,-0.8224745393,1
783,1089,0.4370612204,-0.8076446056,1
783,1121,0.09456014633,-0.7182221413,1
783,1153,0.0147189796,-0.9520466328,1
783,1185,0.9211232662,-2.051012754,1
783,1217,1.039865375,-1.447395444,1
783,1249,0.4721317887,-0.7674715519,1
783,1281,0.1260310113,-0.8156573772,1
783,1313,-0.1714683324,-0.9965465069,1
783,1345,0.07651072741,-2.452865124,1
783,1377,-0.8320115805,-3.271347523,1
783,1409,-0.2224086076,-2.065746307,1
783,1441,0.2801102102,-2.021621466,1
783,1473,-0.3231964707,-2.088992119,1
783,1505,-0.6947558522,-1.589100718,1
783,1537,-0.6686836481,-1.510881662,1
783,1569,-0.1970187426,-0.8379904032,1
783,1601,0.919629693,-1.275512457,1
783,1633,1.624414086,-1.583768845,1
783,1665,0.762556076,-2.158685923,1
783,1697,-0.01958167553,-1.979310274,1
783,1729,-0.4593544006,-1.985121012,1
783,1761,0.6609556675,-1.062401772,1
783,1793,1.17738986,0.7199502587,1
783,1825,1.205884457,-0.01819729805,1
783,1857,1.184557557,-0.9160791636,1
783,1889,0.9012718201,-1.180345058,1
783,1921,1.621170163,-1.896566391,1
783,1953,2.13519001,-1.114882708,1
783,1985,2.204285145,-1.939731359,1
783,2017,1.727081776,-0.397131592,1
815,33,0.434145987,1.043899536,1
815,65,1.654376745,-0.7254043221,1
815,97,2.597919941,-1.510448813,1
815,129,2.078738689,-2.289240837,1
815,161,0.9331539869,-2.284854889,1
815,193,0.6784412861,-3.477125645,1
815,225,1.332781315,-3.525842428,1
815,257,1.047512054,-1.992007971,1
815,289,1.344627619,-1.899901152,1
815,321,1.526903391,-0.3557965755,1
815,353,1.561552525,-0.9555897713,1
815,385,1.084117293,-1.605871677,1
815,417,1.380377769,-2.794495583,1
815,449,2.864453793,-3.170232773,1
815,481,3.950014114,-2.676894903,1
815,513,2.189188957,-2.209591389,1
815,545,0.1906453967,-1.300373554,1
815,577,-0.8012980223,-1.288212776,1
815,609,-0.5638814569,-1.526931882,1
815,641,-0.126701057,-1.07489121,1
815,673,0.2054031491,-1.054586649,1
815,705,0.5150514841,-0.5503864884,1
815,737,0.5215204954,-0.8491257429,1
815,769,0.9161686897,-1.824511051,1
815,801,1.944942951,-2.209335327,1
815,833,2.587833881,-2.142766476,1
815,865,2.409037352,-1.818698764,1
815,897,1.866326094,-1.474360466,1
815,929,1.315227509,-2.229170322,1
815,961,0.4444105625,-1.240263939,1
815,993,-0.5669665933,-1.266067028,1
815,1025,-0.2020974159,-1.205339789,1
815,1057,0.1991401911,-0.8886335492,1
815,1089,0.1118657589,-0.9233928919,1
815,1121,-0.1503626257,-1.251947045,1
815,1153,-1.382248878,-1.569542885,1
815,1185,-0.7396987081,-3.648700476,1
815,1217,0.1065702364,-1.795776248,1
815,1249,0.2602472901,-0.6927726269,1
815,1281,-0.3051705062,-1.14812839,1
815,1313,-1.847447634,-1.096440196,1
815,1345,-1.061970234,-1.618827105,1
815,1377,-0.7629925609,-2.204059362,1
815,1409,0.2963120341,-1.332530499,1
815,1441,0.9532216787,-1.532432318,1
815,1473,0.5767647624,-2.751198292,1
815,1505,0.1896042824,-1.434227586,1
815,1537,0.1449412704,-0.6152105331,1
815,1569,0.6644035578,0.6408619881,1
815,1601,1.230813861,-0.5849234462,1
815,1633,1.824596047,-1.22057116,1
815,1665,0.7816904187,-2.357561588,1
815,1697,0.2578321695,-1.762511611,1
815,1729,0.683287859,-1.079061985,1
815,1761,1.121444106,-1.418459177,1
815,1793,0.9084962606,0.04158455133,1
815,1825,0.5598950386,0.3070207238,1
815,1857,0.6062914729,-0.5197823048,1
815,1889,0.6533395648,-0.6185198426,1
815,1921,1.395942092,-1.478542805,1
815,1953,1.879572868,-1.218403339,1
815,1985,2.41884017,-1.141109705,1
815,2017,2.453668594,-0.3567948937,1
847,33,0.2447174788,1.241050482,1
847,65,1.679316759,-2.387235403,1
847,97,0.5839422345,-1.454144359,1
847,129,0.4201894999,-1.907318592,1
847,161,-0.1440130472,-1.83245039,1
847,193,-0.6054363847,-2.707118034,1
847,225,-0.4244836569,-2.96697402,1
847,257,0.2520532012,-2.670706511,1
847,289,1.320572972,-2.663009167,1
847,321,2.109326839,-0.6804310083,1
847,353,1.214201689,-1.110811234,1
847,385,0.3693168759,-2.268922329,1
847,417,0.5327754617,-3.594989777,1
847,449,0.7310659885,-3.738370657,1
847,481,1.016244888,-3.52755785,1
847,513,1.10720551,-3.052668571,1
847,545,0.5742538571,-2.010205746,1
847,577,-0.611471653,-1.89967525,1
847,609,-1.190030336,-2.641396523,1
847,641,-3.782931805,-3.696517467,1
847,673,-4.364654064,-1.294667244,1
847,705,-0.5251107216,0.7277508974,1
847,737,-0.06154435873,-0.3994538784,1
847,769,1.173865318,-2.368494034,1
847,801,2.03259635,-2.549958706,1
847,833,1.939300895,-2.122145176,1
847,865,1.730339766,-1.658882618,1
847,897,1.336697102,-1.211834788,1
847,929,1.017196655,-1.064527273,1
847,961,0.6530120373,-0.9799103141,1
847,993,0.3039041162,-1.043551087,1
847,1025,0.09659290314,-1.171529531,1
847,1057,0.2033793926,-1.065165162,1
847,1089,-0.002262473106,-1.300919533,1
847,1121,-0.3458008766,-2.596534967,1
847,1153,-0.2527976632,-2.536257029,1
847,1185,-0.3512464464,-3.457798004,1
847,1217,-0.7887510657,-2.026039362,1
847,1249,-0.7371627688,-1.364895463,1
847,1281,-0.9184082747,-1.869160056,1
847,1313,-1.271263123,-1.27730453,1
847,1345,-1.749524593,-1.578752041,1
847,1377,-0.6643361449,-1.585322618,1
847,1409,1.143742561,-1.047272325,1
847,1441,0.8669228554,-1.189927101,1
847,1473,0.8897886872,-2.55792284,1
847,1505,1.220561624,-2.096195936,1
847,1537,1.742731214,-0.3668116331,1
847,1569,2.093790054,0.7786176801,1
847,1601,1.357081652,0.9386818409,1
847,1633,2.984206676,-0.9961748719,1
847,1665,1.984491587,-1.513570428,1
847,1697,1.054368734,-1.158900023,1
847,1729,1.639085174,-0.7259896994,1
847,1761,2.525824547,-0.7642102838,1
847,1793,1.390024185,-0.7626824975,1
847,1825,-0.363000989,-1.038169384,1
847,1857,-0.6503065228,-1.747960806,1
847,1889,-0.02210563421,-0.4709221721,1
847,1921,0.6630753875,-0.3772049546,1
847,1953,1.467051625,-0.4723365903,1
847,1985,2.795567274,-0.5831049085,1
847,2017,2.117213964,-0.2515001595,1
879,33,0.1169557273,0.6339708567,1
879,65,1.422791481,-2.456463337,1
879,97,0.1976511478,-1.739589691,1
879,129,-0.2906430066,-2.458707333,1
879,161,-0.3652229607,-2.804022312,1
879,193,-1.114502072,-2.918967247,1
879,225,-1.314840078,-2.672298908,1
879,257,-0.09713047743,-2.988329172,1
879,289,0.9898325205,-2.971464872,1
879,321,1.577074051,-1.4169451,1
879,353,0.8900955915,-1.440997005,1
879,385,-0.03283640742,-2.621008396,1
879,417,-0.5591183901,-3.521716356,1
879,449,-0.6940888762,-3.997715235,1
879,481,-0.6175109148,-4.079622269,1
879,513,0.7860578895,-2.88620472,1
879,545,0.9397987127,-2.176288605,1
879,577,0.007467925549,-2.231460333,1
879,609,-0.8233981729,-1.883359551,1
879,641,-4.018344402,-1.932184219,1
879,673,-6.390192986,0.4289673567,1
879,705,-1.046302319,-0.01617860794,1
879,737,0.3916723132,-1.928588271,1
879,769,0.4921348691,-2.562328577,1
879,801,0.9006130099,-2.729703665,1
879,833,1.288775325,-2.410191774,1
879,865,0.9652950764,-1.146248698,1
879,897,1.118412971,-1.118524313,1
879,929,1.616220713,-0.6645730138,1
879,961,0.4285018742,-0.7928830981,1
879,993,0.3011679947,-0.9541383982,1
879,1025,0.04578438401,-1.148876548,1
879,1057,-0.2579095662,-1.406346083,1
879,1089,-0.5066258907,-1.649611712,1
879,1121,-0.9551429749,-1.980814099,1
879,1153,-0.8395429254,-3.145069599,1
879,1185,-0.5046949983,-2.685397625,1
879,1217,-1.522720218,-2.271132946,1
879,1249,-2.120038509,-3.204782248,1
879,1281,-1.266906977,-3.624350548,1
879,1313,-1.389269233,-1.629822969,1
879,1345,-1.7488482,-1.903834701,1
879,1377,-0.6469296217,-1.993184566,1
879,1409,0.8982772231,-1.517155647,1
879,1441,0.4346802235,-2.262250423,1
879,1473,1.114658833,-2.629967213,1
879,1505,1.435809135,-2.218266487,1
879,1537,1.24850893,-2.060207129,1
879,1569,1.652536154,-0.7344658375,1
879,1601,1.473648548,0.1362215877,1
879,1633,2.301822424,-0.79058218,1
879,1665,2.291215897,-0.2788734436,1
879,1697,1.433784008,-0.5207535625,1
879,1729,1.578986883,-0.499504149,1
879,1761,1.996918201,-0.4927022457,1
879,1793,1.133748293,-0.8570336103,1
879,1825,-1.700648069,-2.656190395,1
879,1857,-0.9504079819,-1.825861692,1
879,1889,-0.3535460234,-0.4879108071,1
879,1921,0.2168864608,-0.3404750824,1
879,1953,1.005733013,-0.5588776469,1
879,1985,1.273687601,-0.5455098152,1
879,2017,0.6781226397,-0.1687621176,1
911,33,-0.8947893381,0.7071136236,1
911,65,0.4356938601,-1.58477354,1
911,97,0.699708581,-1.110274792,1
911,129,-0.2304143012,-1.876913071,1
911,161,-0.9373804331,-2.947724104,1
911,193,-1.082893848,-3.437910795,1
911,225,-0.8484168053,-3.290292263,1
911,257,-0.4431582093,-3.084077358,1
911,289,0.02762585878,-2.032963991,1
911,321,0.7104107738,-1.464072466,1
911,353,-0.006423890591,-0.7607245445,1
911,385,-0.5324364305,-2.39614439,1
911,417,-0.6146876812,-3.567207336,1
911,449,-0.4512949586,-4.008096695,1
911,481,0.07455152273,-3.239042282,1
911,513,0.8885411024,-2.278349161,1
911,545,1.573475003,-2.059837341,1
911,577,1.124152541,-1.704846859,1
911,609,0.4574242234,-1.816124797,1
911,641,-0.008272051811,-1.265399337,1
911,673,0.2547498345,-0.823237896,1
911,705,0.7676038742,-1.53797853,1
911,737,0.8616805077,-2.461582661,1
911,769,0.5342531204,-3.052313805,1
911,801,0.6184705496,-3.47684598,1
911,833,0.6663488746,-3.246099949,1
911,865,-0.09923064709,-0.5369884968,1
911,897,0.3614943624,-0.8061127663,1
911,929,-0.1390385032,-0.6231787801,1
911,961,-0.01934123039,-0.7816536427,1
911,993,0.3585822582,-0.9536830187,1
911,1025,-0.1311003864,-1.304692745,1
911,1057,-0.2238129675,-1.658882976,1
911,1089,-0.4546771348,-1.605014205,1
911,1121,-0.7251509428,-1.607402802,1
911,1153,-0.6075856686,-1.896837711,1
911,1185,-0.8846428394,-1.721583128,1
911,1217,-1.386634469,-2.016435623,1
911,1249,-1.567634106,-4.432889938,1
911,1281,-1.36491251,-4.336109161,1
911,1313,-1.032197714,-2.918035269,1
911,1345,-1.516127944,-1.212593913,1
911,1377,-2.10962534,-0.5371534824,1
911,1409,-1.826323748,-1.52256763,1
911,1441,-0.2221336365,-2.392043114,1
911,1473,0.4064224958,-2.346574306,1
911,1505,0.6463044882,-2.462515831,1
911,1537,0.7379589081,-2.13325882,1
911,1569,0.7673615813,-1.030839682,1
911,1601,0.3054568768,-0.8297247887,1
911,1633,0.4658535719,-1.174875975,1
911,1665,1.123600125,-1.044031501,1
911,1697,1.004501224,-0.6994301677,1
911,1729,1.340061903,-0.2634004354,1
911,1761,1.510733128,-0.3563556075,1
911,1793,0.4392152429,-0.5525494218,1
911,1825,-0.9655470848,-1.08742094,1
911,1857,-1.021165967,-0.4285528064,1
911,1889,0.005701541901,-0.3974753618,1
911,1921,0.1693699956,-1.398445725,1
911,1953,0.4938175678,-2.064841986,1
911,1985,0.8097580671,-0.7456754446,1
911,2017,0.3603238463,-0.2465001643,1
943,33,0.8421314359,0.3862390518,1
943,65,0.9129908085,-2.138895273,1
943,97,0.7584545612,-1.830174565,1
943,129,-0.1865918189,-0.6214907169,1
943,161,-0.91547364,-2.658169746,1
943,193,-1.235836029,-4.245954514,1
943,225,-1.201220512,-3.191816092,1
943,257,-1.450728416,-2.716737747,1
943,289,-1.214960217,-1.343224764,1
943,321,-0.6922115684,-1.831095815,1
943,353,-2.137986898,-2.033185244,1
943,385,-2.895976543,-2.68239975,1
943,417,-1.292960525,-3.217314005,1
943,449,-0.6156888008,-3.502975702,1
943,481,-0.06110955775,-2.621553898,1
943,513,0.8257244229,-2.395849466,1
943,545,1.057218075,-2.005351543,1
943,577,0.9706214666,-1.953285336,1
943,609,0.7978191972,-2.300515413,1
943,641,0.3829807043,-2.008295536,1
943,673,0.7801391482,-1.790537596,1
943,705,1.098590851,-2.01358223,1
943,737,1.448885083,-2.933195114,1
943,769,1.591166973,-3.434994936,1
943,801,1.217985749,-4.238606453,1
943,833,0.6966696978,-3.783018351,1
943,865,-0.2213832736,-1.42611146,1
943,897,-0.4314554036,-1.035330772,1
943,929,-1.507035136,-0.3879932761,1
943,961,-1.023871064,-0.6138775349,1
943,993,0.5932787061,-0.8154394627,1
943,1025,0.152364552,-1.458959222,1
943,1057,-0.123921454,-1.69566679,1
943,1089,-0.7779835463,-1.596751809,1
943,1121,-1.039893031,-1.686565161,1
943,1153,-0.8712521791,-1.521791697,1
943,1185,-1.115319252,-1.282252669,1
943,1217,-1.384221673,-1.622147799,1
943,1249,-1.572050691,-3.039748907,1
943,1281,-1.399107099,-3.31966114,1
943,1313,-0.1534448862,-2.484340191,1
943,1345,-1.499624729,-0.3265887499,1
943,1377,-2.959567308,0.9485520124,1
943,1409,-3.789366961,-1.326981783,1
943,1441,-3.822454214,-2.317333221,1
943,1473,-1.734957218,-2.223622084,1
943,1505,0.04381287098,-2.05115509,1
943,1537,0.6591488123,-1.677367926,1
943,1569,0.006547451019,-1.267998457,1
943,1601,0.04288578033,-1.624226809,1
943,1633,0.2366284132,-2.029113293,1
943,1665,0.6068074703,-1.727024078,1
943,1697,1.082977533,-1.088701129,1
943,1729,2.351654053,-0.8000273705,1
943,1761,1.838026404,-0.9195511341,1
943,1793,0.4958652258,-0.7298878431,1
943,1825,-0.5216608644,-0.9568269253,1
943,1857,-0.6156054735,-1.205840945,1
943,1889,0.1848676503,-1.350535631,1
943,1921,0.3455802202,-1.974615932,1
943,1953,0.2907580137,-2.101480961,1
943,1985,1.540901899,-1.814429641,1
943,2017,0.04705095291,-0.3524866104,1
975,33,0.4228059649,-0.2397555113,1
975,65,0.04409740865,-2.09561944,1
975,97,0.2410121858,-2.511038065,1
975,129,1.480666161,-0.4813902378,1
975,161,-0.2168917656,-1.187697411,1
975,193,-0.8064438701,-3.800230742,1
975,225,-1.015346169,-3.252610207,1
975,257,-0.9941562414,-2.142944813,1
975,289,-0.9407106638,-0.9773967266,1
975,321,-1.202373266,-1.654316306,1
975,353,-1.608788013,-4.192113876,1
975,385,-3.137793779,-3.425871372,1
975,417,-3.096918106,-3.253949881,1
975,449,-1.480679989,-2.228033543,1
975,481,-0.2171133608,-1.856275558,1
975,513,0.4943631291,-2.100636482,1
975,545,0.2105684578,-2.338043213,1
975,577,0.4416567981,-2.019292116,1
975,609,0.2710434496,-2.389615536,1
975,641,-0.8632681966,-2.429021835,1
975,673,0.06109213829,-2.681384087,1
975,705,0.8233344555,-2.284739256,1
975,737,1.673727989,-2.498707294,1
975,769,1.934938073,-3.795864105,1
975,801,2.197962046,-4.561465263,1
975,833,2.036539555,-4.171651363,1
975,865,0.9277123213,-2.601618528,1
975,897,0.02754253149,-1.269418359,1
975,929,-1.071172237,-2.133906841,1
975,961,0.1064853072,-1.164836645,1
975,993,0.4130448401,-1.211472034,1
975,1025,0.2082563937,-1.424287438,1
975,1057,0.03318876028,-1.570125341,1
975,1089,-0.8836018443,-1.606686354,1
975,1121,-1.207155347,-2.175226688,1
975,1153,-1.117605805,-1.640659213,1
975,1185,-1.263281822,-1.407986283,1
975,1217,-1.143752813,-1.647244215,1
975,1249,-0.7345587015,-4.381132126,1
975,1281,-0.7407181859,-2.739360571,1
975,1313,-0.3923317194,-1.506933689,1
975,1345,-0.6328263283,-0.534809947,1
975,1377,-1.787247539,-0.4693059921,1
975,1409,-4.30095005,-0.8971019983,1
975,1441,-3.101941824,-2.024040222,1
975,1473,-0.6674883962,-1.021972418,1
975,1505,-0.1877209544,-1.43534565,1
975,1537,-0.1934818923,-1.262459874,1
975,1569,-0.2557064891,-1.128854513,1
975,1601,0.3641916513,-1.41660285,1
975,1633,0.4715725183,-1.30782187,1
975,1665,0.2908974886,-0.9917612076,1
975,1697,0.04177957773,-0.9496064186,1
975,1729,1.216676235,-0.2394171953,1
975,1761,1.305848837,-1.281232357,1
975,1793,0.4260258079,-1.244681835,1
975,1825,-0.8375593424,-1.59492445,1
975,1857,-0.7118415833,-1.76571703,1
975,1889,1.165433049,-2.227752686,1
975,1921,1.550280213,-2.781266689,1
975,1953,1.365369797,-2.773908615,1
975,1985,1.670150995,-2.521359921,1
975,2017,-0.390401125,-0.114762187,1
1007,33,-0.523581028,0.4943221807,1
1007,65,-0.4776951075,-1.284956932,1
1007,97,-0.7236813307,-2.120383263,1
1007,129,-0.8180418611,-0.3307877779,1
1007,161,-0.5276671648,-1.155017614,1
1007,193,-0.6276648045,-2.628442764,1
1007,225,-0.9086595178,-2.832359314,1
1007,257,-0.5537068248,-1.965116382,1
1007,289,-0.4148637652,-0.9942960739,1
1007,321,-0.713314414,-1.972981453,1
1007,353,-1.755407572,-3.237449169,1
1007,385,-2.326773643,-3.308992863,1
1007,417,-1.994935632,-2.846678257,1
1007,449,-0.666166842,-1.646152735,1
1007,481,-0.1705036908,-1.223472595,1
1007,513,-0.1066910774,-1.965258837,1
1007,545,0.08546674252,-2.747662544,1
1007,577,0.2920432091,-2.023617744,1
1007,609,-0.07316425443,-2.185990334,1
1007,641,-0.1528306007,-2.657152653,1
1007,673,0.7495961189,-2.969528913,1
1007,705,1.624174237,-2.437627554,1
1007,737,2.195000648,-2.383890152,1
1007,769,2.360747337,-2.751672268,1
1007,801,2.076627493,-3.321059227,1
1007,833,1.415116072,-2.936733723,1
1007,865,1.371542215,-1.280013084,1
1007,897,2.076370716,-1.637753248,1
1007,929,2.939884663,-1.689822793,1
1007,961,3.662378073,-1.747403145,1
1007,993,0.5085269213,-1.457156301,1
1007,1025,-0.03662128747,-1.465626597,1
1007,1057,-0.4320305288,-1.534303904,1
1007,1089,-1.312903881,-1.647385716,1
1007,1121,-1.49115932,-1.903015256,1
1007,1153,-0.9421595335,-1.977349758,1
1007,1185,-0.6535100937,-1.638104558,1
1007,1217,-0.428417325,-1.890608549,1
1007,1249,0.1689316183,-3.717508793,1
1007,1281,1.162097335,-2.471995831,1
1007,1313,1.493336678,-1.90278697,1
1007,1345,0.8182348013,-1.115208745,1
1007,1377,-0.1485151052,-0.5659080744,1
1007,1409,-1.629621506,-0.6966795921,1
1007,1441,-1.143168688,-0.7624232769,1
1007,1473,-0.08969640732,-0.9789633751,1
1007,1505,-0.127782017,-1.382901073,1
1007,1537,-0.5564833283,-0.185459733,1
1007,1569,0.421499759,-0.1802858114,1
1007,1601,0.8603317142,-0.049308002,1
1007,1633,0.8375149369,-0.5475413799,1
1007,1665,0.5516117811,-0.9204576015,1
1007,1697,-0.08826214075,-1.190019011,1
1007,1729,0.5648195744,-0.9423195124,1
1007,1761,0.5478170514,-1.769304752,1
1007,1793,-0.6357531548,-2.367274046,1
1007,1825,-0.5207548141,-2.450762272,1
1007,1857,0.9192511439,-2.081369162,1
1007,1889,2.704171181,-2.32756114,1
1007,1921,2.493174076,-3.157885551,1
1007,1953,2.031468153,-3.176588774,1
1007,1985,1.323524952,-2.605482101,1
1007,2017,-0.7339959145,-0.2886093855,1
1039,33,-0.4979916811,0.8953532577,1
1039,65,-0.1964284182,0.3830958307,1
1039,97,-0.5874148607,-0.5062012076,1
1039,129,-0.6724449992,0.09295713902,1
1039,161,-0.06651204824,-1.008228302,1
1039,193,-0.4064899385,-1.384447694,1
1039,225,-1.251303196,-1.306352854,1
1039,257,-0.486014545,-2.766545296,1
1039,289,0.524443686,-2.231789112,1
1039,321,-0.09310972691,-2.407650471,1
1039,353,-0.8213529587,-3.306138992,1
1039,385,-1.101737142,-3.34139204,1
1039,417,-0.6173489094,-2.782032013,1
1039,449,-0.4584921598,-1.682373762,1
1039,481,-0.8665126562,-1.336117625,1
1039,513,-0.9467146397,-1.874586225,1
1039,545,-0.5843985081,-1.482890368,1
1039,577,-0.1328751445,-1.817559481,1
1039,609,0.306623131,-1.815520287,1
1039,641,1.704541683,-2.184776545,1
1039,673,1.435446858,-3.806361914,1
1039,705,2.055095196,-2.601192236,1
1039,737,2.850512505,-2.270273447,1
1039,769,2.890068293,-2.242308378,1
1039,801,1.722967029,-2.41553688,1
1039,833,1.17305851,-1.938243389,1
1039,865,1.568657398,-1.237222433,1
1039,897,1.816154003,-0.9836275578,1
1039,929,2.155393124,-0.6297785044,1
1039,961,1.735414982,-0.774856925,1
1039,993,0.3495756388,-1.466095209,1
1039,1025,0.07582959533,-1.608928084,1
1039,1057,-0.552978456,-1.89815402,1
1039,1089,-0.9159460068,-1.763692141,1
1039,1121,-0.8378175497,-2.080517769,1
1039,1153,-0.612824738,-2.446132421,1
1039,1185,-0.3893741667,-1.686360717,1
1039,1217,0.03488743305,-2.807781935,1
1039,1249,0.1535558999,-4.108336449,1
1039,1281,0.1810812652,-2.676068783,1
1039,1313,1.101759434,-2.113559723,1
1039,1345,0.9027998447,-1.534488678,1
1039,1377,-0.0252674818,-1.148495197,1
1039,1409,-0.1630451679,-1.675989389,1
1039,1441,0.1168709993,-1.101214051,1
1039,1473,0.3149316311,-1.440316081,1
1039,1505,0.03590038419,-1.135543585,1
1039,1537,-0.1894205809,-0.2881910205,1
1039,1569,0.1791298985,-0.07278645039,1
1039,1601,0.5325134397,0.6821047068,1
1039,1633,0.6305319667,-0.3690680861,1
1039,1665,0.6185654402,-1.256026745,1
1039,1697,0.2985865474,-1.488199592,1
