PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 51, filenames: A:[51]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[52]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,929,3.778118134,-1.763636947,1
719,961,3.5954566,-1.617928982,1
719,993,2.888818502,-2.231503963,1
719,1025,1.70543015,-3.449443817,1
719,1057,1.448385239,-4.380313873,1
719,1089,0.4988188446,-1.666414142,1
719,1121,-0.8733502626,1.283215642,1
719,1153,-0.3221667707,1.329567075,1
719,1185,-0.2474801242,0.643884182,1
719,1217,-0.1405267566,-0.7476392984,1
719,1249,-0.1312865615,-6.208014488,1
719,1281,0.319631815,-7.28773737,1
719,1313,0.5303353071,-4.785033703,1
719,1345,0.7037195563,-5.000358582,1
719,1377,-0.7760455608,-6.088898182,1
719,1409,-0.5124289393,-5.613156319,1
719,1441,2.703175783,-1.71007061,1
719,1473,0.02927297354,-1.774300456,1
719,1505,0.1256827116,-1.178236246,1
719,1537,0.8186616898,-1.661758184,1
719,1569,0.2368882596,-2.693365097,1
719,1601,-1.205081701,-4.471314907,1
719,1633,-1.333426714,-3.548922539,1
719,1665,-0.7598454356,-2.360671997,1
719,1697,-0.03820702434,-1.49663496,1
719,1729,0.1305835694,-1.560975552,1
719,1761,-0.6601266265,-1.577721477,1
719,1793,-0.6498485804,-1.954537749,1
719,1825,-1.066454053,-2.080955744,1
719,1857,-0.4810789227,-1.55018115,1
719,1889,-0.3404310942,-1.190117598,1
719,1921,-0.6600025892,-0.07964372635,1
719,1953,-0.9876506925,-0.7912403941,1
719,1985,-0.4541639984,-1.145264387,1
719,2017,0.1358824372,-1.357041955,1
751,33,0.5117934942,1.435002089,1
751,65,0.2906628847,-0.1445826143,1
751,97,0.07115963101,-2.24799037,1
751,129,-0.5900288224,-3.302073479,1
751,161,-0.8103939891,-3.316646338,1
751,193,-0.03023082018,-3.490613937,1
751,225,1.060674906,-3.648144484,1
751,257,0.2407013625,-3.443492413,1
751,289,-0.2752726376,-3.344940662,1
751,321,-0.6827793121,-2.932107449,1
751,353,-0.4889977574,-2.492187977,1
751,385,-0.2571164966,-3.369926929,1
751,417,-0.07059386373,-2.260223866,1
751,449,-2.12392664,-2.439192057,1
751,481,-1.206776857,-4.144775391,1
751,513,1.20118022,-3.67968154,1
751,545,1.614308715,-2.560589552,1
751,577,0.2045431137,-0.3372803926,1
751,609,-13.28184032,-14.13074112,1
751,641,1.306630015,0.02396887541,1
751,673,0.5608535409,0.2185391039,1
751,705,0.6971516609,0.7475651503,1
751,737,1.811671376,2.59936142,1
751,769,0.918373704,-0.4290257692,1
751,801,1.784304738,-1.429765224,1
751,833,2.447569847,-1.500771642,1
751,865,2.906825066,-4.095738888,1
751,897,3.198249578,-1.906422496,1
751,929,2.800114155,-1.555319786,1
751,961,1.381600857,-1.851611614,1
751,993,1.200204849,-1.648765206,1
751,1025,0.7321233749,-1.791163683,1
751,1057,0.4338726401,-2.417513371,1
751,1089,-2.342761993,-1.40358305,1
751,1121,-3.84066391,-0.6198935509,1
751,1153,-0.5906093121,-0.07500553131,1
751,1185,-0.4427044988,-0.6480733156,1
751,1217,-0.2316409945,-1.531307101,1
751,1249,5.549788952,7.323637486,1
751,1281,-0.8149524331,-4.869976044,1
751,1313,-0.7214769721,-3.989470005,1
751,1345,-1.081980348,-4.20088768,1
751,1377,-1.356728315,-5.749891281,1
751,1409,-1.082505465,-1.757699966,1
751,1441,-0.540631175,-1.519691825,1
751,1473,-0.4434108734,-2.143487692,1
751,1505,-0.4448536336,-1.852375746,1
751,1537,0.2513360977,-1.762461662,1
751,1569,-0.02949351072,-2.173908234,1
751,1601,-0.8398512006,-4.156721115,1
751,1633,-0.7033720016,-5.919881821,1
751,1665,-0.7316292524,-2.325085163,1
751,1697,-0.2968991995,-0.6979594231,1
751,1729,0.5756803751,0.1259655952,1
751,1761,0.1399589032,-0.6230920553,1
751,1793,-0.3339344859,-1.255255938,1
751,1825,-0.4238377213,-1.701850891,1
751,1857,-0.217856884,-1.4903723,1
751,1889,-0.2669582367,-0.6583257914,1
751,1921,-0.673473835,0.8457019329,1
751,1953,-0.5205607414,-0.6538293362,1
751,1985,-0.03639134765,-0.8290343285,1
751,2017,0.2711832523,-1.537055969,1
783,33,0.6635529995,1.07319808,1
783,65,0.5665514469,-0.883877039,1
783,97,0.4076061845,-1.854331374,1
783,129,-0.5799078345,-2.884552479,1
783,161,-0.8203151226,-3.643535852,1
783,193,-0.3047661781,-3.727187395,1
783,225,-0.1007056236,-3.600186825,1
783,257,0.2111407071,-3.829494953,1
783,289,0.01961828396,-3.106547832,1
783,321,-0.6539560556,-2.469551086,1
783,353,-1.671439886,-2.542740345,1
783,385,-1.28228271,-3.220502853,1
783,417,-0.6873713136,-2.885876656,1
783,449,0.09332853556,-1.329427719,1
783,481,1.370375037,-2.602353096,1
783,513,2.019994497,-3.412700653,1
783,545,3.611794949,-2.580003262,1
783,577,3.491662264,-0.6586425304,1
783,609,3.722333431,-0.7514144182,1
783,641,4.233492851,-1.61435616,1
783,673,0.9298579097,0.04545710981,1
783,705,0.8188601732,0.5738243461,1
783,737,1.131434083,1.015152216,1
783,769,0.8467109203,-1.216201425,1
783,801,1.150684118,-2.288198471,1
783,833,1.68959856,-2.444337368,1
783,865,1.912976265,-2.160241842,1
783,897,2.053091288,-1.52842617,1
783,929,1.298674345,-1.943879604,1
783,961,0.08548259735,-1.69978869,1
783,993,-11.3320322,-1.328580976,1
783,1025,-4.519331932,-1.206953049,1
783,1057,-0.3223572373,-1.511085749,1
783,1089,-0.8332377672,-1.429818988,1
783,1121,-7.608151436,-1.431233406,1
783,1153,-6.031557083,-1.563845396,1
783,1185,-0.6322668195,-6.844848633,1
783,1217,-0.6130447388,-5.946352482,1
783,1249,-0.02475486696,-2.039443016,1
783,1281,-0.3445791006,-2.56047821,1
783,1313,-1.291191816,-2.935813189,1
783,1345,-1.052933216,-1.842510462,1
783,1377,-1.243377686,-0.02245247364,1
783,1409,-1.439424396,-1.241799116,1
783,1441,-0.7652189136,-2.453887224,1
783,1473,-0.5469988585,-2.23825717,1
783,1505,-0.4612548947,-1.978703737,1
783,1537,-0.3936023116,-2.120514393,1
783,1569,-0.4177953899,-2.608557224,1
783,1601,-0.8195385337,-4.21079874,1
783,1633,-1.165383577,-3.732205391,1
783,1665,-0.3995374441,-1.465249538,1
783,1697,0.03746023774,-0.5060214996,1
783,1729,0.4953588843,0.06343221664,1
783,1761,0.0563172102,-1.425164223,1
783,1793,-0.6620137691,-1.331203461,1
783,1825,-0.7984352112,-0.8529117107,1
783,1857,-0.3156433105,-1.022555828,1
783,1889,-0.1387673318,-0.4424843192,1
783,1921,-0.3404868245,0.320587188,1
783,1953,-0.2499599457,-0.1401738226,1
783,1985,-0.3616585732,-0.1593797803,1
783,2017,-0.2403671443,-1.280261517,1
815,33,3.5039258,2.012770176,1
815,65,0.8324319124,-2.249187946,1
815,97,-0.6682272553,-1.947612524,1
815,129,-1.99499619,-3.093609571,1
815,161,-2.239931345,-3.730858564,1
815,193,-2.023409605,-3.907500982,1
815,225,-1.262944221,-3.083466768,1
815,257,-0.34756428,-3.0393188,1
815,289,-0.1304472089,-2.744180441,1
815,321,-0.1179192066,-2.755884409,1
815,353,-0.7948086262,-3.129357576,1
815,385,-1.936932683,-3.325706005,1
815,417,-0.9882785082,-2.753969908,1
815,449,0.4441647232,-1.4278965,1
815,481,1.805114865,-1.480689526,1
815,513,1.956501722,-2.452990055,1
815,545,2.800309181,-2.253211498,1
815,577,3.155059576,-1.918738246,1
815,609,3.041540623,-2.034941673,1
815,641,3.648008585,1.082630157,1
815,673,1.229505301,0.2259183228,1
815,705,0.8959620595,0.4157054424,1
815,737,0.6764339805,-0.1799536347,1
815,769,0.6218669415,-2.996918201,1
815,801,0.7510231137,-2.921715736,1
815,833,0.8637808561,-2.620582581,1
815,865,1.039505482,-2.031275988,1
815,897,0.8993352652,-1.497456551,1
815,929,0.3437927663,-2.222605467,1
815,961,-1.111643076,-0.9260877371,1
815,993,-6.098747253,-1.07014358,1
815,1025,-9.461426735,-1.18456471,1
815,1057,-0.2843677402,-1.186641455,1
815,1089,-0.356870234,-1.460439444,1
815,1121,-0.6857910156,-2.036468506,1
815,1153,-0.9723771214,-3.133617878,1
815,1185,-0.6919952035,-2.973007202,1
815,1217,-0.3117595613,-3.016985893,1
815,1249,-0.07470025122,-2.025280714,1
815,1281,0.2702711523,-1.949975014,1
815,1313,-0.01177847385,-1.65390861,1
815,1345,-0.7278414369,-1.180731177,1
815,1377,-1.975013018,-0.6746486425,1
815,1409,-1.264887571,-1.389190555,1
815,1441,-0.5261729956,-2.448281288,1
815,1473,-0.9656284451,-2.039070845,1
815,1505,-1.031942487,-1.94067502,1
815,1537,-1.531234622,-2.991448879,1
815,1569,-1.211555719,-3.033131123,1
815,1601,-0.8977861404,-2.853854895,1
815,1633,-0.5458061695,-1.171347141,1
815,1665,0.1141204834,-0.4240517616,1
815,1697,0.01531115174,-0.5652688742,1
815,1729,-0.5226214528,-1.745075941,1
815,1761,-1.327589273,-2.406360149,1
815,1793,-1.400255442,-1.136875987,1
815,1825,-0.8047776818,0.2681044936,1
815,1857,-0.3289839625,0.2301136851,1
815,1889,0.05136433244,0.0187202245,1
815,1921,0.4172784686,-0.1483397782,1
815,1953,0.08950871974,-0.04875317216,1
815,1985,-1.212013483,1.240702033,1
815,2017,-1.902232647,-0.7309092283,1
847,33,1.809829235,1.929879189,1
847,65,0.9644863605,-4.886144161,1
847,97,-1.009702206,-2.552392483,1
847,129,-1.699846864,-3.435165882,1
847,161,-1.573326111,-4.121422768,1
847,193,-1.96023941,-3.869238615,1
847,225,-2.036834717,-2.731334925,1
847,257,-1.332102537,-2.534095287,1
847,289,-0.5360041261,-1.503409386,1
847,321,-0.6809865236,-2.018051147,1
847,353,-1.002541542,-3.686473608,1
847,385,-1.005902648,-3.298043966,1
847,417,-0.1532003284,-2.293776512,1
847,449,0.7561388016,-1.347119331,1
847,481,1.100410461,-1.575191975,1
847,513,1.408851266,-2.631266832,1
847,545,2.743971825,-2.712405682,1
847,577,2.780472279,-1.780268669,1
847,609,2.519471169,-0.2231800556,1
847,641,1.853223205,0.7634681463,1
847,673,0.5155994892,0.4143156111,1
847,705,-0.1560769081,0.1443427503,1
847,737,-0.5426053405,-0.6592321396,1
847,769,-0.2026631236,-3.747657776,1
847,801,0.3807923794,-3.633758068,1
847,833,1.499553204,-3.579494238,1
847,865,0.8229824305,-1.789412498,1
847,897,0.3810296059,-1.710825205,1
847,929,0.04898491502,-1.892536759,1
847,961,-0.6961872578,-0.5799181461,1
847,993,-0.9704706669,-0.5157570839,1
847,1025,-0.6721721888,0.1697118878,1
847,1057,-0.5333711505,-1.13042593,1
847,1089,-0.9485747814,-1.609104156,1
847,1121,-1.264606714,-2.819901466,1
847,1153,-0.9537684321,-3.333864689,1
847,1185,-0.5852489471,-3.230531216,1
847,1217,-0.2924412787,-2.448502302,1
847,1249,0.1368274987,-1.89586091,1
847,1281,1.017647028,-1.723314524,1
847,1313,0.9368892908,-1.304580927,1
847,1345,-0.2364600003,-1.323579669,1
847,1377,-0.7977116108,-1.677038193,1
847,1409,-0.6916877031,-1.431336284,1
847,1441,-0.5142344236,-1.515519261,1
847,1473,-1.05574286,-1.930304527,1
847,1505,-1.749952555,-2.302977324,1
847,1537,-1.533850551,-2.072854042,1
847,1569,-0.9713054299,-1.740009308,1
847,1601,-0.7515121698,-1.522671342,1
847,1633,-0.2406238168,0.06308054924,1
847,1665,0.1235215664,0.746676743,1
847,1697,-0.3420553803,-0.528662324,1
847,1729,-0.9042395353,-2.244319439,1
847,1761,-1.92077899,-2.757520676,1
847,1793,-2.585819006,-1.533066988,1
847,1825,-1.269271135,0.8754242063,1
847,1857,-0.5584466457,0.4604799151,1
847,1889,0.1034921408,-0.214272067,1
847,1921,0.427763164,-0.904379487,1
847,1953,0.1503091156,-0.232217133,1
847,1985,-0.9133261442,0.9461632967,1
847,2017,-1.630963445,-0.1731087565,1
879,33,1.28328836,1.028263807,1
879,65,0.111155659,-4.392418861,1
879,97,-0.516869545,-3.165147066,1
879,129,-1.199486971,-3.615618944,1
879,161,-1.240368128,-4.899374008,1
879,193,-1.652500391,-3.602878332,1
879,225,-2.098894596,-2.964605331,1
879,257,-2.120921612,-2.581158876,1
879,289,-0.8188254833,-1.236589909,1
879,321,-1.324574471,-3.257641554,1
879,353,-0.7480340004,-4.081712246,1
879,385,-0.2055875659,-2.600026846,1
879,417,0.2768166065,-1.874218941,1
879,449,1.135983825,-1.716139078,1
879,481,1.56030941,-3.099088669,1
879,513,1.974479675,-3.592960596,1
879,545,3.293198347,-3.482334614,1
879,577,4.327802658,-1.687254667,1
879,609,1.879350424,-0.8338756561,1
879,641,0.7444243431,-0.00568702817,1
879,673,0.275221467,0.2262390703,1
879,705,0.5533282757,-0.6998206377,1
879,737,0.03308695555,-1.497352242,1
879,769,-0.8321136236,-1.392987132,1
879,801,-0.2120398283,-1.276613832,1
879,833,1.117450118,-3.12817812,1
879,865,0.5079105496,-1.91461587,1
879,897,0.3414473534,-1.13718009,1
879,929,1.422999024,-1.449126244,1
879,961,-0.07877903432,-0.8693196774,1
879,993,-0.5340175629,-0.67875278,1
879,1025,-0.8069127202,-0.825551331,1
879,1057,-0.661970675,-1.390960932,1
879,1089,-0.7490273714,-2.021322727,1
879,1121,-0.9176424146,-2.427676201,1
879,1153,-1.527643919,-2.492889404,1
879,1185,-0.6179108024,-2.661464214,1
879,1217,-0.6536483765,-2.332453489,1
879,1249,0.03723149374,-1.895567656,1
879,1281,0.9648525119,-1.994077325,1
879,1313,0.8025040627,-1.346715093,1
879,1345,0.4545276463,-1.38081181,1
879,1377,-0.1273356676,-1.927229404,1
879,1409,-0.4825248122,-1.838903666,1
879,1441,-0.4198399782,-1.354189396,1
879,1473,-0.6018639803,-1.952179551,1
879,1505,-0.7822110653,-1.665573478,1
879,1537,-0.810857892,-1.258737803,1
879,1569,-0.475378871,-1.314393759,1
879,1601,-0.2679838836,-0.7597911358,1
879,1633,0.3232371807,0.6231914163,1
879,1665,0.6979553103,1.398715734,1
879,1697,-0.7476785183,-0.1078044176,1
879,1729,-0.6822524071,-1.532547712,1
879,1761,-0.8252717257,-2.073666096,1
879,1793,-2.470905781,-2.677802324,1
879,1825,-1.729702234,-0.9042362571,1
879,1857,-0.6559227705,0.2982050776,1
879,1889,-0.1083713472,-0.2813434005,1
879,1921,0.1920709461,-1.072298646,1
879,1953,0.4188454747,-0.3842877746,1
879,1985,0.3896806836,-0.2478584051,1
879,2017,0.3520724773,-0.2809796929,1
911,33,-0.4047959149,-1.141619444,1
911,65,-0.3775679171,-4.468312263,1
911,97,-0.3595750332,-4.005547047,1
911,129,-1.296297431,-4.367995262,1
911,161,-2.003035545,-4.700035572,1
911,193,-1.697486401,-4.464286327,1
911,225,-1.333094597,-4.227776527,1
911,257,-1.233977795,-3.323627949,1
911,289,-0.9698190093,-2.342868328,1
911,321,-0.5743257403,-3.512836695,1
911,353,-0.2055433393,-3.741408825,1
911,385,0.1899134964,-2.20532918,1
911,417,0.7742756009,-1.346893311,1
911,449,1.015233994,-2.02706027,1
911,481,1.949459791,-2.603708982,1
911,513,3.152454853,-3.0460639,1
911,545,5.050506115,-2.872411728,1
911,577,4.395231247,-2.159387112,1
911,609,1.721803188,-1.306036115,1
911,641,3.827006817,-4.051925659,1
911,673,1.097103477,0.5842085481,1
911,705,1.264124513,-0.7713252902,1
911,737,0.4413217902,-1.371709585,1
911,769,-1.099499941,-1.220120072,1
911,801,-1.564038157,-0.8148271441,1
911,833,-0.4461916387,-0.6011531353,1
911,865,0.7452013493,0.3182662725,1
911,897,1.173176527,-0.02053773403,1
911,929,1.404931188,-1.499842167,1
911,961,0.2428043485,-1.6360991,1
911,993,-0.6280641556,-0.9920814037,1
911,1025,-0.3827525675,-1.143413305,1
911,1057,-0.4706849456,-1.621844292,1
911,1089,-0.748534739,-1.942399502,1
911,1121,-0.7953728437,-2.271402121,1
911,1153,-0.8936902881,-1.93184495,1
911,1185,-0.9177370071,-1.89997077,1
911,1217,-0.5708861351,-1.750027418,1
911,1249,-0.1554021537,-1.743313789,1
911,1281,0.1480441988,-2.254295588,1
911,1313,0.7644554377,-1.869657636,1
911,1345,0.7769504786,-1.740293503,1
911,1377,-0.2482439876,-2.110752344,1
911,1409,-1.843852043,-2.878927231,1
911,1441,-0.2876749635,-1.437162042,1
911,1473,-0.4209485054,-1.887923002,1
911,1505,-0.4508550763,-1.571754336,1
911,1537,-0.420366168,-1.255833864,1
911,1569,-0.3090542257,-1.260277987,1
911,1601,-0.1037293971,-0.8884052038,1
911,1633,0.2653955519,-1.114623785,1
911,1665,0.5509796143,-0.3930851221,1
911,1697,-0.8935918808,-0.03619861603,1
911,1729,-0.4800649881,-1.051635265,1
911,1761,0.110221982,-1.704691291,1
911,1793,-2.302627563,-3.255469561,1
911,1825,-1.992254496,-1.510832906,1
911,1857,-1.27603066,-0.6301645637,1
911,1889,-0.0900913626,-0.9592588544,1
911,1921,0.1100920588,-0.09032154083,1
911,1953,0.3438717723,-0.5650652647,1
911,1985,1.46396637,-1.629740953,1
911,2017,0.5238274336,-0.614986062,1
943,33,-1.181583166,-1.481743574,1
943,65,-0.4965969324,-3.884623289,1
943,97,-0.4722428024,-3.420808554,1
943,129,-1.61125946,-4.612471104,1
943,161,-2.070897818,-5.275643826,1
943,193,-1.273378253,-4.597227097,1
943,225,-0.5924670696,-4.264903069,1
943,257,-0.1517207026,-3.497522354,1
943,289,0.6581295729,-3.066845417,1
943,321,1.075321555,-2.680078506,1
943,353,0.7773259282,-2.479373932,1
943,385,2.513153553,-2.679741859,1
943,417,1.405322194,-1.791553974,1
943,449,1.47489059,-1.686126947,1
943,481,2.374830484,-2.273600101,1
943,513,3.427089214,-2.309121847,1
943,545,4.355318546,-2.659214497,1
943,577,3.953389168,-2.039784431,1
943,609,1.913769722,-1.218027115,1
943,641,1.159900069,-0.647660315,1
943,673,0.9732505083,0.4453887939,1
943,705,1.979026675,-0.6628335714,1
943,737,1.209203959,-1.187547922,1
943,769,1.882263303,-4.196082115,1
943,801,0.3149971366,-1.164886951,1
943,833,0.3778451085,-0.032127738,1
943,865,0.5839784145,0.2566473484,1
943,897,0.1450534463,-0.8307595253,1
943,929,-0.3253314495,-3.185553551,1
943,961,-0.6127051115,-2.363400936,1
943,993,-1.073083401,-0.691863656,1
943,1025,-0.307240665,-1.198743224,1
943,1057,-0.3335133195,-1.590363145,1
943,1089,-0.8925228119,-1.838529587,1
943,1121,-1.370297909,-2.232746601,1
943,1153,-1.195980191,-1.651737452,1
943,1185,-1.186233282,-1.457295656,1
943,1217,-0.5516369939,-1.392173171,1
943,1249,-0.05085873604,-1.499325275,1
943,1281,-0.8912295699,-2.182956934,1
943,1313,-1.372052193,-2.533240795,1
943,1345,-0.1681242585,-1.798288822,1
943,1377,-0.3563347459,-1.764831901,1
943,1409,-0.5495951772,-1.811632514,1
943,1441,0.0002447217703,-2.275362253,1
943,1473,-0.4454255998,-2.182627678,1
943,1505,-0.2971333563,-1.565823078,1
943,1537,-0.5820177794,-1.920885682,1
943,1569,-0.2442577779,-1.703881979,1
943,1601,0.4465602636,-1.65009439,1
943,1633,0.2904634774,-1.92249155,1
943,1665,-0.2105465531,-1.42000103,1
943,1697,-0.7778452039,-0.358929038,1
943,1729,-0.3969464302,-0.6217015386,1
943,1761,-0.2332883179,-0.7680191994,1
943,1793,-0.5067306757,-0.5255424976,1
943,1825,-2.280227661,-1.164906621,1
943,1857,-1.698493123,-1.895358324,1
943,1889,-0.2567201853,-1.381227255,1
943,1921,0.1438969821,-0.8606824875,1
943,1953,0.46110183,-1.323693037,1
943,1985,1.428848624,-2.228290081,1
943,2017,0.7796038985,-0.6182322502,1
975,33,0.007560610771,-0.8190155029,1
975,65,0.1778305471,-5.04191494,1
975,97,0.1503198743,-5.207780838,1
975,129,-0.668454349,-5.634532452,1
975,161,-0.8453561068,-5.717029095,1
975,193,-0.7179938555,-4.210873127,1
975,225,-0.05709981918,-4.103055,1
975,257,0.4985030293,-3.534698963,1
975,289,1.164735317,-2.910095692,1
975,321,0.5303370357,-2.302916288,1
975,353,0.2875819206,-11.9563942,1
975,385,-0.6095842123,-10.80224514,1
975,417,1.786186814,-3.613916874,1
975,449,1.874995947,-2.344067335,1
975,481,3.367261887,-2.388427973,1
975,513,3.731630802,-2.240037441,1
975,545,2.934346914,-2.382272005,1
975,577,2.124549627,-1.88850379,1
975,609,1.585374832,-1.24136126,1
975,641,1.102096796,-0.7980257273,1
975,673,1.335496902,0.4575279951,1
975,705,2.676995993,-0.6865249276,1
975,737,2.433131456,-3.743252754,1
975,769,2.416398048,-5.332333565,1
975,801,1.175580859,-1.377876282,1
975,833,0.6902825236,-0.1252155304,1
975,865,0.2185872793,-1.290865421,1
975,897,-0.5553599596,-1.434399962,1
975,929,-0.7475238442,-2.180972338,1
975,961,-0.1799471378,-2.071928501,1
975,993,-0.5724434853,-1.388387442,1
975,1025,-0.3772276938,-1.238077879,1
975,1057,-0.4866592884,-1.492682576,1
975,1089,-1.508479953,-1.675926685,1
975,1121,-1.921722889,-2.406675816,1
975,1153,-1.939165115,-1.699509025,1
975,1185,-2.820326328,-1.478462338,1
975,1217,-1.679628134,-1.440255404,1
975,1249,-0.2235537767,-1.858896017,1
975,1281,-0.229606986,-1.320461035,1
975,1313,-0.5731730461,-2.272621155,1
975,1345,-0.4292186499,-1.32945919,1
975,1377,0.06303039938,-1.191231847,1
975,1409,1.981003523,-2.175387859,1
975,1441,2.227586031,-2.225728512,1
975,1473,1.169349313,-1.701122999,1
975,1505,1.175655484,-1.501175523,1
975,1537,1.176847577,-2.513410091,1
975,1569,0.8944652081,-2.765043736,1
975,1601,0.7485135794,-2.261686087,1
975,1633,0.1631854922,-1.939992666,1
975,1665,-0.5017285943,-1.735282183,1
975,1697,-1.130303383,-0.9035143852,1
975,1729,-1.104470968,-0.55841887,1
975,1761,-0.03810322285,-1.070227504,1
975,1793,1.058882713,-1.197957516,1
975,1825,1.352957964,-0.9975595474,1
975,1857,0.6443959475,-0.4308924675,1
975,1889,0.1634011865,-0.2598021626,1
975,1921,0.7859615088,-1.177864671,1
975,1953,0.7941209674,-1.586397886,1
975,1985,0.5565478206,-1.452975392,1
975,2017,0.2475056499,-0.3921397328,1
1007,33,1.677168131,3.829213142,1
1007,65,-0.1694996357,-4.685658932,1
1007,97,0.2035445571,-6.796942234,1
1007,129,0.1472424865,-5.188677311,1
1007,161,0.6438413858,-5.143004417,1
1007,193,0.4785938263,-4.78872633,1
1007,225,0.197316587,-3.682673931,1
1007,257,0.6810640097,-3.801626921,1
1007,289,1.2022475,-2.655123711,1
1007,321,0.529204905,-1.825631618,1
1007,353,-1.974194288,-13.82342911,1
1007,385,0.03159916401,-9.724077225,1
1007,417,0.5424931645,-2.834031343,1
1007,449,0.7430648804,-2.882739782,1
1007,481,1.790162563,-3.000319958,1
1007,513,2.430618763,-2.557676792,1
1007,545,2.438579798,-2.526682377,1
1007,577,1.856808424,-1.938549399,1
1007,609,0.7234630585,-1.178712726,1
1007,641,1.010911226,-0.7204685807,1
1007,673,0.9779487848,-0.4283922315,1
1007,705,0.623172164,-0.798979044,1
1007,737,0.005851134658,-1.900200248,1
1007,769,-0.02596662939,-4.265594482,1
1007,801,0.6833018661,-1.772154331,1
1007,833,0.816334486,-1.798860312,1
1007,865,0.2658247948,-2.346210718,1
1007,897,-0.1221255958,-2.333219051,1
1007,929,1.599813342,-3.230150223,1
1007,961,2.914994001,-4.803602695,1
1007,993,0.03982821107,-1.248891354,1
1007,1025,-0.2979484797,-1.298237443,1
1007,1057,-0.6474965215,-1.506306648,1
1007,1089,-1.645501852,-1.565967917,1
1007,1121,-2.210394859,-2.079443932,1
1007,1153,-1.946317911,-1.952349186,1
1007,1185,-1.532783031,-1.588346839,1
1007,1217,-1.224269867,-1.536851048,1
1007,1249,-0.6163353324,-1.620424271,1
1007,1281,0.5296832323,-1.557572126,1
1007,1313,0.9410090446,-2.136118889,1
1007,1345,0.6466258168,-1.373578429,1
1007,1377,0.7422531843,-1.415766239,1
1007,1409,1.828752875,-2.092516422,1
1007,1441,2.142911911,-1.690699697,1
1007,1473,1.739050627,-1.697267652,1
1007,1505,1.947860003,-2.251363039,1
1007,1537,3.091523647,-2.495275497,1
1007,1569,2.260706663,-2.640038013,1
1007,1601,0.05550217628,-2.400609255,1
1007,1633,-0.5826382637,-1.678688526,1
1007,1665,-1.000976801,-1.972983837,1
1007,1697,-1.831838727,-0.9831697941,1
1007,1729,-1.529397488,-0.4500232935,1
1007,1761,0.1374436617,-1.135828495,1
1007,1793,0.5152736902,-1.886517644,1
1007,1825,1.911375284,-1.268221617,1
1007,1857,0.8819888234,-0.6775707006,1
1007,1889,0.5144891739,-0.5700298548,1
1007,1921,1.112912774,-0.3101624846,1
1007,1953,0.303622365,-0.4699500799,1
1007,1985,-0.1865247935,-0.4944742918,1
1007,2017,-0.04510419071,-0.2193885446,1
1039,33,-6.791491508,4.637714386,1
1039,65,-2.505635738,-2.081634045,1
1039,97,-0.8432451487,-5.206970215,1
1039,129,0.5722302198,-3.966647625,1
1039,161,1.130354166,-4.085778236,1
1039,193,1.600363493,-4.610440254,1
1039,225,1.465276718,-3.810792446,1
1039,257,0.7393385172,-3.256299257,1
1039,289,0.9243061543,-2.276783943,1
1039,321,0.3267958164,-1.23008132,1
1039,353,-0.2748867273,-1.957516909,1
1039,385,-0.3744460344,-2.163703203,1
1039,417,-0.68147856,-2.278942823,1
1039,449,-0.2072761059,-2.509034872,1
1039,481,1.570833802,-2.772022009,1
1039,513,2.571132898,-2.507984638,1
1039,545,2.876085281,-2.344256163,1
1039,577,1.515492439,-1.851837397,1
1039,609,0.8585169315,-0.9278206825,1
1039,641,0.8508952856,0.5805151463,1
1039,673,0.6070811749,-0.8344210982,1
1039,705,-0.05030292273,-1.091201782,1
1039,737,-1.538546324,-1.982497454,1
1039,769,-1.127325058,-2.293736458,1
1039,801,0.3882901967,-2.254746914,1
1039,833,0.826944232,-2.61684823,1
1039,865,0.4189232588,-2.615631104,1
1039,897,-0.02810850739,-2.518170118,1
1039,929,0.3255451322,-2.810546398,1
1039,961,0.6816846728,-4.500062466,1
1039,993,0.64567554,-1.0492239,1
1039,1025,0.2358278632,-1.207707882,1
1039,1057,-0.7540962696,-1.602758408,1
1039,1089,-1.061295033,-1.361834049,1
1039,1121,-1.224030614,-1.582522988,1
1039,1153,-1.144404888,-2.0753057,1
1039,1185,-0.850625515,-1.479828596,1
1039,1217,-0.4926124811,-3.046582699,1
1039,1249,-0.6450134516,-2.752469063,1
1039,1281,-0.2831020355,-2.288527966,1
1039,1313,-0.2649665475,-2.302547693,1
1039,1345,-0.2564849555,-2.059648037,1
1039,1377,-0.03573700786,-1.765528917,1
1039,1409,0.05132547021,-1.723470926,1
1039,1441,-0.2712970376,-1.24131608,1
1039,1473,-0.1367295384,-1.212663651,1
1039,1505,0.1158218086,-1.756291986,1
1039,1537,0.4445925951,-1.72624898,1
1039,1569,1.107283473,-1.719519734,1
1039,1601,-18.73960876,-1.871625781,1
1039,1633,-0.3028293252,-2.784797668,1
1039,1665,-1.034689426,-3.031354189,1
1039,1697,-1.999398828,-0.99824512,1
1039,1729,-1.789893627,-0.04856908321,1
1039,1761,-0.329154253,-0.1188835502,1
1039,1793,-1.226971984,-0.5822441578,1
1039,1825,-0.2069690228,-0.6138476133,1
1039,1857,0.3084492385,-0.9540838003,1
1039,1889,0.05162140727,-1.022706747,1
