PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[29]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,-0.8146014214,-0.6823049784,1
719,161,0.03485411406,-0.8827007413,1
719,193,0.1844358444,-0.8979399204,1
719,225,-0.5733212233,-1.224919796,1
719,257,-1.089343071,-1.235529065,1
719,289,-1.569858789,-0.7057561874,1
719,321,-0.4803431034,-0.5681615472,1
719,353,-0.605961442,0.1559295654,1
719,385,-1.569332004,-1.433036447,1
719,417,-1.628263354,-1.730424523,1
719,449,-1.32958591,-1.481044054,1
719,481,-1.301604629,-1.003072023,1
719,513,-1.609967589,-1.432938218,1
719,545,-1.135911465,-1.45804286,1
719,577,-0.2752166986,-1.733049631,1
719,609,0.1236498356,-2.496700525,1
719,641,-0.9781383276,-2.225285053,1
719,673,-1.618874311,-2.844295263,1
719,705,-1.971324921,-2.557281971,1
719,737,-2.545540094,-2.09552598,1
719,769,-3.101153851,-2.44177103,1
719,801,-2.170821667,-2.596796036,1
719,833,-0.5407555103,-3.072026491,1
719,865,0.09555637836,-2.861797333,1
719,897,-0.270827055,11.7077446,1
719,929,2.095729113,16.42061996,1
719,961,0.07238763571,-4.101488113,1
719,993,0.2967541218,-2.875358105,1
719,1025,0.02059036493,-3.100233793,1
719,1057,-0.2096517384,-2.989334822,1
719,1089,-0.2889915109,-0.8093128204,1
719,1121,-0.05952563882,-2.348806858,1
719,1153,0.3891373873,-2.62016058,1
719,1185,0.7422891855,-2.205010176,1
719,1217,0.8850940466,-1.726445198,1
719,1249,0.6383093596,-2.348262787,1
719,1281,-0.1251562536,-7.624395847,1
719,1313,0.3323643804,-6.099227905,1
719,1345,0.515607655,-6.65258646,1
719,1377,0.4440345168,-8.458587646,1
719,1409,0.2205502391,-7.275187969,1
719,1441,0.6203410625,-4.14493227,1
719,1473,1.018809438,-2.521034718,1
719,1505,-0.2616673708,-1.857013941,1
719,1537,-0.7318708301,-3.118117332,1
719,1569,-0.6669157743,-3.585398674,1
719,1601,-0.1438301206,-3.775866032,1
719,1633,-0.2572674155,-3.869179249,1
719,1665,-0.2518922091,-3.808500528,1
719,1697,-0.1506696939,-3.463072777,1
719,1729,-0.8916537166,-2.464426517,1
719,1761,-0.4622803926,-1.84436965,1
719,1793,-0.430655539,-1.767016649,1
719,1825,-1.055340409,-1.630554914,1
719,1857,0.259380132,-1.741986036,1
719,1889,0.5165104866,-2.241286039,1
719,1921,-0.3607267439,-2.04157877,1
719,1953,-0.3341152072,-0.9070920944,1
719,1985,0.05442261696,-0.2345128059,1
719,2017,-0.5036454201,-1.606023908,1
751,33,-1.576705337,1.437773705,1
751,65,-2.264883518,-0.8629031181,1
751,97,-2.080982208,-0.8941813707,1
751,129,-2.663324118,-0.9875100851,1
751,161,-2.466279745,-1.368217707,1
751,193,-1.147264719,-1.552110195,1
751,225,-0.7758343816,-1.933884263,1
751,257,-0.9021476507,-1.553295135,1
751,289,-0.8478052616,-0.2893633842,1
751,321,-18.75483322,5.073088169,1
751,353,-0.8942610025,0.02315187454,1
751,385,-1.500646591,-1.344013333,1
751,417,-2.088335514,-1.989830971,1
751,449,-1.937765837,-2.190488338,1
751,481,-1.834046483,-2.471238136,1
751,513,-2.08735323,-2.416496754,1
751,545,-1.016368508,-1.988347769,1
751,577,-0.4680595994,-1.745084524,1
751,609,-0.531362772,-2.387444735,1
751,641,-1.15687418,-2.721895695,1
751,673,-2.307903528,-3.089722157,1
751,705,-2.196427584,-2.382832766,1
751,737,-3.420375109,-2.50836587,1
751,769,-2.779921293,-2.617337227,1
751,801,-1.924622059,-3.004821539,1
751,833,-1.086376071,-3.507479429,1
751,865,0.1724193096,-3.294325352,1
751,897,-0.3563361168,-8.608696938,1
751,929,-1.24654758,-4.044857025,1
751,961,-1.048017263,-3.335448265,1
751,993,-0.506080389,-3.531398535,1
751,1025,-0.176882714,-3.177919626,1
751,1057,-0.2804636359,-3.116378546,1
751,1089,-0.2442477643,-2.266937017,1
751,1121,-0.05716636032,-3.087417603,1
751,1153,0.3714976311,-2.746911049,1
751,1185,0.5944545865,-2.627354145,1
751,1217,0.5028505325,-1.88982439,1
751,1249,0.4277659655,-2.681116581,1
751,1281,0.3059677184,-9.336232185,1
751,1313,0.3330975771,-6.277169704,1
751,1345,0.1647434384,-6.326693058,1
751,1377,-0.05884541571,-8.789037704,1
751,1409,-0.1910788119,-9.12478447,1
751,1441,0.6691331267,-4.355434418,1
751,1473,0.9131597281,-3.756879568,1
751,1505,-0.5175948143,-3.532215834,1
751,1537,-0.8795589805,-3.89623189,1
751,1569,-0.5450009108,-3.955960512,1
751,1601,0.1984996796,-4.018401146,1
751,1633,0.005120337009,-4.456859589,1
751,1665,-0.7829298973,-4.186702728,1
751,1697,-0.629573226,-4.148300648,1
751,1729,-0.510591507,-2.813012838,1
751,1761,-0.5657587051,-0.7443459034,1
751,1793,-0.5077672005,-0.0747872591,1
751,1825,-0.7160835862,-0.6558654308,1
751,1857,-1.064373732,-1.264643431,1
751,1889,-0.04858643562,-2.683804989,1
751,1921,0.03011983633,-3.279019833,1
751,1953,0.2219834924,-1.826423645,1
751,1985,0.3566314578,-1.12826407,1
751,2017,-0.5383343697,-1.484404564,1
783,33,-2.648082256,1.857449293,1
783,65,-1.899406672,-1.882852554,1
783,97,-1.946872473,-2.027750015,1
783,129,-3.473092794,-0.2146892548,1
783,161,-4.60815239,-1.389297724,1
783,193,-2.931777716,-2.370332241,1
783,225,0.2573268414,-0.9752329588,1
783,257,-0.3138597012,-2.081260443,1
783,289,-1.545560002,-1.4404459,1
783,321,-2.289627314,-1.368022442,1
783,353,-2.332712889,-1.764795899,1
783,385,-2.149220705,-1.801240444,1
783,417,-2.218062162,-3.12210989,1
783,449,-2.575662613,-3.022489548,1
783,481,-1.680117607,-3.959673166,1
783,513,-1.31683445,-3.882746696,1
783,545,-1.364835143,-3.226950169,1
783,577,-3.059135914,-3.745407104,1
783,609,-1.619128227,-4.766296387,1
783,641,-1.028368115,-4.660431385,1
783,673,-0.8534693718,-5.215648651,1
783,705,-1.795866489,-2.423068047,1
783,737,-2.56309557,-2.032702446,1
783,769,-2.314007282,-1.429021358,1
783,801,-1.603440166,-2.82425642,1
783,833,-1.300909758,-4.662436485,1
783,865,-1.066952229,-3.752335787,1
783,897,-1.326130629,-6.283822536,1
783,929,-3.167289257,-3.23189497,1
783,961,-2.2227633,-3.077339172,1
783,993,-0.7953823805,-4.081974983,1
783,1025,-0.3637827933,-3.358368158,1
783,1057,-0.3041836321,-3.536500692,1
783,1089,0.021056436,-3.367856026,1
783,1121,-0.2189011872,-2.984719515,1
783,1153,-0.2050090432,-2.900101662,1
783,1185,-0.1609753221,-2.851868153,1
783,1217,0.3242107928,-6.70220089,1
783,1249,0.1526432633,-8.875365257,1
783,1281,-0.2095338702,-6.98812294,1
783,1313,-0.3306253552,-5.900033951,1
783,1345,-0.1427039802,-5.679657459,1
783,1377,0.3814438283,-4.898457527,1
783,1409,0.8970031142,-3.946762562,1
783,1441,1.583622456,-4.69778347,1
783,1473,0.8491870165,-5.073881149,1
783,1505,-0.4288521707,-4.674161911,1
783,1537,-0.5982308388,-4.426944256,1
783,1569,-0.425970912,-4.126241684,1
783,1601,-1.447289586,-4.032604218,1
783,1633,-0.7798568606,-4.572785854,1
783,1665,0.6030938625,-4.359636307,1
783,1697,0.5235116482,-5.353930473,1
783,1729,-0.3823666573,-3.172301054,1
783,1761,-0.5516744852,-0.3776005507,1
783,1793,-1.327293873,0.5377271175,1
783,1825,-1.006283641,-0.2319495678,1
783,1857,0.2681583166,-1.557635307,1
783,1889,0.6328921318,-2.265444517,1
783,1921,-15.82013798,-13.27404785,1
783,1953,0.3720161915,-2.548795462,1
783,1985,0.182749033,-2.107189417,1
783,2017,-1.187427998,-0.931666255,1
815,33,-2.045844555,2.295694351,1
815,65,-1.711509228,-3.216159821,1
815,97,-1.809838891,-2.982019663,1
815,129,-1.09692359,-0.5837165117,1
815,161,9.497459412,0.6558642387,1
815,193,6.384631157,-18.99715233,1
815,225,-1.834888935,-1.242120028,1
815,257,-2.019798279,-3.500259399,1
815,289,-2.294091463,-3.165565252,1
815,321,-2.92911315,-1.483463526,1
815,353,-3.058189392,-2.141908407,1
815,385,-2.70085907,-2.263880968,1
815,417,-2.408462048,-2.958582878,1
815,449,-2.639572144,-3.295040369,1
815,481,-1.817932248,-3.686382294,1
815,513,-0.6714464426,-3.559998035,1
815,545,-0.5063985586,-3.780178547,1
815,577,-0.1429683566,-4.94180727,1
815,609,0.1477672458,-6.091927052,1
815,641,0.2781032324,-5.096655846,1
815,673,0.6454854012,-5.734827995,1
815,705,0.05243611336,-3.781041861,1
815,737,-1.0116781,-1.954029322,1
815,769,-1.14330852,-1.606952429,1
815,801,-0.8874426484,-2.799093962,1
815,833,-0.7715808153,-5.804399967,1
815,865,-0.714625001,-4.108661652,1
815,897,-1.292859316,-3.187585115,1
815,929,-3.036991119,-3.161655426,1
815,961,-2.313267469,-3.121335506,1
815,993,-1.260531306,-3.552100182,1
815,1025,-0.2908093333,-3.23561573,1
815,1057,0.1027014926,-3.596463919,1
815,1089,0.08425325155,-3.293544769,1
815,1121,0.04326230288,-3.030369282,1
815,1153,0.0381414704,-2.944389343,1
815,1185,-0.01574419439,-3.116173029,1
815,1217,-0.3113859892,-4.857977867,1
815,1249,-0.4863784909,-4.160959244,1
815,1281,-0.5498535037,-3.426822662,1
815,1313,-0.9775166512,8.559999466,1
815,1345,-1.420979023,-5.257723808,1
815,1377,-0.1372354031,-4.065292835,1
815,1409,0.9236661792,-2.755097389,1
815,1441,1.12108922,-4.892081261,1
815,1473,0.4436451197,-6.028316975,1
815,1505,0.227077812,-5.6486063,1
815,1537,0.04187870771,-5.176918507,1
815,1569,-1.276963472,-3.556531429,1
815,1601,-3.535507917,-2.915884018,1
815,1633,-2.329140902,-4.834913731,1
815,1665,0.8691213131,-5.692101955,1
815,1697,1.912308693,-5.69766283,1
815,1729,1.913388014,-3.449649811,1
815,1761,0.2579820156,-1.217162013,1
815,1793,-1.038186312,-0.116800189,1
815,1825,-0.5969333649,-0.2537093759,1
815,1857,-0.6629183888,-1.391265154,1
815,1889,-0.2375473827,-1.812214732,1
815,1921,0.5986940265,-2.353256702,1
815,1953,0.9017217159,-1.880856752,1
815,1985,0.2978897095,-1.713252068,1
815,2017,-0.738863945,-0.562325418,1
847,33,-0.8514925241,2.297735929,1
847,65,-1.774937034,-3.42812109,1
847,97,-1.964265823,-3.490145683,1
847,129,-1.163955092,-1.87306118,1
847,161,-0.8936629295,-1.702491045,1
847,193,-2.873482466,0.5944584608,1
847,225,-5.272760391,-0.9128804207,1
847,257,-4.45410347,-2.627982855,1
847,289,-2.961061954,-3.523019791,1
847,321,-2.782418489,-2.864354134,1
847,353,-2.709037781,-2.380089521,1
847,385,-2.573030233,-2.708933353,1
847,417,-2.39377594,-3.089990139,1
847,449,-2.026783943,-3.834909201,1
847,481,-1.318364859,-4.184316158,1
847,513,-0.9704236984,-3.851990223,1
847,545,-0.9416792393,-4.167895794,1
847,577,-0.7048066258,-4.571135521,1
847,609,0.2194557488,-4.249820232,1
847,641,2.976731062,-3.375414133,1
847,673,3.758073807,-1.950036049,1
847,705,2.431634665,-1.838192701,1
847,737,1.441007376,-2.31183219,1
847,769,-0.1335860491,-3.222838163,1
847,801,-0.0457700491,-3.045754433,1
847,833,-0.1070021391,-4.120131016,1
847,865,0.04734408855,-4.462117195,1
847,897,-0.8094345331,-3.989841461,1
847,929,-1.942290902,-3.477114201,1
847,961,-2.650831223,-3.228173018,1
847,993,-1.321155548,-3.209602356,1
847,1025,-0.16930677,-2.972601891,1
847,1057,0.1370452642,-3.130471706,1
847,1089,0.3017790318,-3.243389606,1
847,1121,0.3501288891,-2.952213526,1
847,1153,0.282756716,-3.247128248,1
847,1185,0.1250944734,-4.461886883,1
847,1217,-0.2958408296,-6.038191795,1
847,1249,-0.2447377741,-4.457909584,1
847,1281,-0.6835693717,-3.963620424,1
847,1313,-1.866270781,-4.539450645,1
847,1345,-1.675578594,-4.39674139,1
847,1377,-0.6099021435,-3.735286713,1
847,1409,-0.06950448453,-3.260154724,1
847,1441,-0.02174337208,-4.821717262,1
847,1473,-0.09653168917,-5.347091675,1
847,1505,0.07687392831,-4.45779705,1
847,1537,0.3931468725,-5.561016083,1
847,1569,0.7746683359,-19.09923363,1
847,1601,-1.98159647,-5.184135914,1
847,1633,-0.380151093,-4.813783169,1
847,1665,1.048744678,-5.149652481,1
847,1697,2.692225695,-4.574183464,1
847,1729,3.269745111,-4.034751892,1
847,1761,1.722746611,-1.987134576,1
847,1793,0.5466532707,-0.4773617983,1
847,1825,0.8362568021,-0.730073452,1
847,1857,-0.3174256384,-0.9256979227,1
847,1889,-0.7959134579,-1.620307922,1
847,1921,0.2953031361,-2.276744843,1
847,1953,0.1127764136,-1.737002373,1
847,1985,0.02604456991,-0.1620674133,1
847,2017,0.06011766195,-0.5492224097,1
879,33,-1.593416572,0.5807118416,1
879,65,-1.895228982,-3.697361946,1
879,97,-1.755522251,-3.299209595,1
879,129,-1.250823259,-2.230347872,1
879,161,-1.936846495,-2.188632965,1
879,193,-5.055514336,-1.882783413,1
879,225,-6.599952221,-2.538710117,1
879,257,-5.399192333,-3.02853322,1
879,289,-4.143098354,-3.35435462,1
879,321,-3.186844826,-3.231899023,1
879,353,-1.776512146,-2.529432058,1
879,385,-2.125895977,-3.150467873,1
879,417,-2.038164854,-3.606458187,1
879,449,-1.242509723,-4.451150894,1
879,481,-0.5369499326,-4.505735397,1
879,513,-0.292060256,-4.398740292,1
879,545,-1.623267531,-6.410630226,1
879,577,-1.056823254,-3.630685568,1
879,609,-0.365952909,-2.067456961,1
879,641,2.122847557,-3.985327005,1
879,673,2.505106449,-2.602944613,1
879,705,1.256528378,-1.87817812,1
879,737,0.2823746204,-1.997567177,1
879,769,0.9797866344,-2.372326851,1
879,801,1.197434425,-3.030379534,1
879,833,0.2113146931,-3.507256269,1
879,865,-0.08966617286,-3.355990171,1
879,897,-0.4421441555,-3.249491453,1
879,929,-0.5527040958,-3.569849968,1
879,961,-0.3930024505,-3.148821592,1
879,993,-1.466712952,-2.852012157,1
879,1025,-0.2065011859,-2.864252567,1
879,1057,0.006666909903,-2.857015848,1
879,1089,0.1038907245,-2.988236666,1
879,1121,-0.008547268808,-2.837469578,1
879,1153,-0.07051824778,-3.049041748,1
879,1185,0.05517096817,-4.473890781,1
879,1217,0.2417095304,-5.107089043,1
879,1249,0.4608711004,-4.913465977,1
879,1281,-0.4164063931,-4.514044285,1
879,1313,-1.344545364,-3.685736179,1
879,1345,-0.6998877525,-3.510237217,1
879,1377,-0.3126243949,-3.349234581,1
879,1409,-0.4495798945,-3.601743698,1
879,1441,-0.1527176499,-4.094599724,1
879,1473,0.04697986692,-4.93362093,1
879,1505,-0.3155168891,-6.061139584,1
879,1537,-0.2241579145,-6.803080082,1
879,1569,0.4420518875,-6.351343155,1
879,1601,0.4358893633,-4.689080238,1
879,1633,0.1203864664,-4.195999622,1
879,1665,0.6091590524,-4.02751255,1
879,1697,1.397574425,-4.646744251,1
879,1729,0.8254523277,-3.867176056,1
879,1761,0.8920924067,-2.151486874,1
879,1793,0.7788630128,-1.092191219,1
879,1825,0.6335806847,-0.7792035341,1
879,1857,-0.1036892161,-1.474234343,1
879,1889,-0.1953597367,-1.77366066,1
879,1921,0.2341515422,-2.127239943,1
879,1953,0.3076840043,-3.589188814,1
879,1985,0.03851896524,-0.06640470028,1
879,2017,-0.0689124465,-0.6345387697,1
911,33,-1.485287905,0.7075438499,1
911,65,-2.042439461,-2.722998619,1
911,97,-1.873367071,-3.052203655,1
911,129,-2.176613331,-2.377755642,1
911,161,-2.786100864,-3.654210806,1
911,193,-1.908489466,-4.126761436,1
911,225,-1.38542223,-4.465468884,1
911,257,-3.486991644,-4.373064041,1
911,289,-4.333057404,-4.069176674,1
911,321,-3.343697309,-3.785253525,1
911,353,-2.944167614,-2.694516182,1
911,385,-2.572433472,-5.026945114,1
911,417,-2.49104023,-4.844308853,1
911,449,-1.082190275,-4.982263088,1
911,481,-0.3354942799,-4.402049541,1
911,513,-0.9605973959,-4.182646275,1
911,545,-1.038037181,-4.327208519,1
911,577,-0.7116510272,-2.82703495,1
911,609,-0.932723403,-2.112031221,1
911,641,-0.6869692802,-2.376511574,1
911,673,0.4328950942,-2.335533857,1
911,705,0.5207648873,-1.898285389,1
911,737,-0.3534208536,-0.4568479061,1
911,769,0.8732309341,-2.069736481,1
911,801,0.8752669692,-2.949895144,1
911,833,0.3515842855,-3.262146711,1
911,865,-0.01435959339,-3.029378414,1
911,897,0.02044850588,-2.989334583,1
911,929,0.3041054606,-1.73921895,1
911,961,0.3634354472,-2.239501476,1
911,993,-0.008805245161,-2.751368046,1
911,1025,-1.116366506,-1.394807577,1
911,1057,-0.2243833244,-2.625334024,1
911,1089,-0.1378978491,-2.741965532,1
911,1121,-0.2268613279,-2.843945742,1
911,1153,-0.3253047168,-2.712282181,1
911,1185,-0.5331243873,-2.630213737,1
911,1217,0.04726055264,-2.89837122,1
911,1249,0.1971334517,-5.250787735,1
911,1281,-0.4857830405,-4.731178284,1
911,1313,-0.9338549972,-2.238705873,1
911,1345,1.765600204,-2.929323673,1
911,1377,0.3794013858,-2.530898571,1
911,1409,-1.659805536,-0.9946641922,1
911,1441,-1.672361374,-1.749466181,1
911,1473,-0.9121091366,-3.622456312,1
911,1505,0.02274090797,-6.606812477,1
911,1537,-0.257484436,-8.035770416,1
911,1569,0.442576766,-5.453166962,1
911,1601,1.367709398,-3.576007843,1
911,1633,0.03048403561,-4.279975414,1
911,1665,-0.6326571703,-5.206768036,1
911,1697,-0.7168101072,-3.589388847,1
911,1729,-0.4938139319,-3.253067017,1
911,1761,-0.2258975506,-2.691522598,1
911,1793,-0.3075045645,-1.853366613,1
911,1825,0.08331044018,-1.192479372,1
911,1857,0.03008375317,-2.275467157,1
911,1889,-0.02505183965,-2.536131382,1
911,1921,-0.08829457313,-2.100604296,1
911,1953,0.4352893829,-2.733257771,1
911,1985,0.2967123389,-3.561111927,1
911,2017,0.06480792165,-0.7865998149,1
943,33,-0.6240045428,0.617495656,1
943,65,-1.601369739,-1.712848306,1
943,97,-1.950151086,-2.118267059,1
943,129,-2.714292049,-2.084285259,1
943,161,-3.071160316,-4.08183527,1
943,193,-0.9799613953,-4.979403019,1
943,225,-0.190145731,-5.160885811,1
943,257,-0.7405986786,-4.839927197,1
943,289,-2.156779766,-4.882803917,1
943,321,-2.129973173,-4.118331432,1
943,353,-2.453472853,-3.597876549,1
943,385,-2.939116478,-5.565721512,1
943,417,-2.252922297,-6.065299511,1
943,449,-0.6353091002,-5.588803291,1
943,481,-0.2274949551,-4.824709415,1
943,513,-0.7429427505,-4.204953671,1
943,545,-0.7287905216,-3.345401764,1
943,577,-0.718765378,-2.845090628,1
943,609,-1.077037096,-1.769355297,1
943,641,-1.037007809,-1.329667807,1
943,673,-0.4920362234,-2.231859684,1
943,705,0.6659075022,-2.056013823,1
943,737,0.8682878017,-0.6931400299,1
943,769,1.239195704,-1.525775671,1
943,801,1.186939716,-2.785424471,1
943,833,0.3462249041,-3.004498243,1
943,865,0.1523410976,-3.537048817,1
943,897,0.2062021494,-3.321754456,1
943,929,0.1074422449,-3.030543089,1
943,961,0.1917556524,-5.428647041,1
943,993,-0.5792381167,-2.88148427,1
943,1025,-1.442672968,-1.73359251,1
943,1057,-0.4050723314,-2.592358828,1
943,1089,-0.3878087401,-2.452148676,1
943,1121,-0.2943232656,-2.677069902,1
943,1153,-0.0008503347635,-2.395658255,1
943,1185,0.2118855864,-2.385865211,1
943,1217,0.2788731754,-2.634647131,1
943,1249,-0.2456759512,-5.348687172,1
943,1281,-3.699375868,-23.85598183,1
943,1313,-0.2053312063,-20.19330215,1
943,1345,4.154727459,-3.300783873,1
943,1377,2.070557833,-2.202481985,1
943,1409,-0.5008774996,0.006885409355,1
943,1441,-0.9889141321,0.04404139519,1
943,1473,-0.6645166278,-0.3244652748,1
943,1505,0.7316222191,-4.476663589,1
943,1537,0.3807854354,-6.704031467,1
943,1569,0.1217545569,-4.583594322,1
943,1601,0.5285327435,-2.630242825,1
943,1633,0.2095768452,-3.634562254,1
943,1665,0.5400769711,-5.618812084,1
943,1697,0.5982701778,-3.925013065,1
943,1729,0.2612200677,-2.784668922,1
943,1761,0.4730688334,-3.025337219,1
943,1793,-0.1810138524,-2.652486563,1
943,1825,-0.5665422678,-2.814787149,1
943,1857,0.358810842,-3.055243731,1
943,1889,0.0397406742,-2.68480444,1
943,1921,-0.3194981813,-2.116358995,1
943,1953,0.2301592529,-1.908504963,1
943,1985,0.6541047096,-3.18201828,1
943,2017,0.1613097787,-1.213382959,1
975,33,-0.7292597294,0.06826126575,1
975,65,-1.249747038,-2.086905479,1
975,97,-1.459176064,-2.380067825,1
975,129,5.6390028,-5.558600903,1
975,161,7.168249607,-20.87446022,1
975,193,4.979283333,-22.38951492,1
975,225,-1.652710557,-4.370707512,1
975,257,-1.727958441,-4.671022892,1
975,289,-2.109071016,-4.497346878,1
975,321,-1.833230138,-4.441587925,1
975,353,-1.370931625,-4.478896618,1
975,385,-1.024257183,-5.422424793,1
975,417,-0.8907421827,-6.627901077,1
975,449,-0.759501338,-6.886060238,1
975,481,-0.1293174624,-5.862303257,1
975,513,-0.2374700308,-4.44972229,1
975,545,-0.3786610961,-3.740032673,1
975,577,-0.547729969,-3.193223476,1
975,609,-0.3710805178,0.650894165,1
975,641,-0.2806642652,-2.113555908,1
975,673,0.3044048548,-3.279061794,1
975,705,2.227537155,-3.357314587,1
975,737,2.105039597,-2.646079063,1
975,769,1.854995847,-2.550223112,1
975,801,1.607626796,-1.813707829,1
975,833,0.6408314705,-2.33859849,1
975,865,0.2878211737,-3.253303051,1
975,897,0.53092134,-3.378573895,1
975,929,0.6713875532,-3.27799654,1
975,961,0.2400798202,-5.564043999,1
975,993,-0.1447114795,-2.373621464,1
975,1025,-0.2200117856,-1.32699728,1
975,1057,-0.1015593112,-2.529563904,1
975,1089,-0.08378499001,-2.512233973,1
975,1121,0.1144233346,-2.762693882,1
975,1153,0.4069517851,-2.382279634,1
975,1185,0.6324521899,-2.467927217,1
975,1217,0.972197473,-2.592433929,1
975,1249,13.01877022,12.64151001,1
975,1281,2.124222994,-7.04472065,1
975,1313,3.230315208,-3.778048992,1
975,1345,3.824725389,-3.545228481,1
975,1377,3.218961716,-2.142413378,1
975,1409,0.663497448,-0.4292929173,1
975,1441,0.3738040328,-0.2286124229,1
975,1473,-0.2764231265,-1.311728477,1
975,1505,-0.5210838318,-3.737378359,1
975,1537,0.05928860605,-6.093790531,1
975,1569,0.3124475479,-4.127288342,1
975,1601,0.6623797417,-4.498583794,1
975,1633,1.025381446,-4.189567566,1
975,1665,1.591976047,-5.053720474,1
975,1697,1.62194109,-4.301417351,1
975,1729,0.9648684263,-3.883805275,1
975,1761,0.08526447415,-3.85821867,1
975,1793,-0.6207860708,-3.876392841,1
975,1825,-1.415094256,-4.764184952,1
975,1857,-0.3967394829,-3.157912016,1
975,1889,-0.1035545319,-2.252859831,1
975,1921,-0.954005003,-1.8583951,1
975,1953,-0.6887380481,-3.444161892,1
975,1985,1.547153354,-5.040345669,1
975,2017,0.9391844869,-1.878933787,1
1007,33,-0.3893735409,-0.5328509808,1
1007,65,3.460909843,-4.298557281,1
1007,97,-0.3805060387,-1.811348438,1
1007,129,8.948448181,-19.69256973,1
1007,161,15.24768257,-10.11235332,1
1007,193,-2.057344913,-3.342819691,1
1007,225,-3.176425457,-4.142241478,1
1007,257,-3.189968109,-4.060451031,1
1007,289,-2.130007267,-4.179913044,1
1007,321,-1.970974207,-4.775840282,1
1007,353,-1.673003674,-5.254441738,1
1007,385,-0.4670858383,-7.641782761,1
1007,417,-0.932235837,-7.904317379,1
1007,449,-1.48650229,-7.573871136,1
1007,481,-0.9745146632,-6.348320007,1
1007,513,-0.1812465191,-4.684754372,1
1007,545,-0.6465137601,-4.099364281,1
1007,577,-0.5093992949,-3.508102179,1
1007,609,-0.2156459391,-2.925738335,1
1007,641,0.344476372,-2.331966162,1
1007,673,1.488107204,-2.091428518,1
1007,705,1.860342264,-3.901976585,1
1007,737,2.441328049,-3.821673155,1
1007,769,2.52776432,-3.407329559,1
1007,801,1.441142082,-3.167891264,1
1007,833,1.120733023,-3.254193306,1
1007,865,0.252414912,-2.824764013,1
1007,897,-0.3268959522,-2.969172716,1
1007,929,0.3042685986,-2.764167786,1
1007,961,0.6445245743,-2.173397779,1
1007,993,-0.4849223197,-0.8588449955,1
1007,1025,-0.3034021258,-0.956022501,1
1007,1057,0.050557971,-2.662621975,1
1007,1089,-0.01482316852,-2.895950317,1
1007,1121,0.5013486147,-3.189739466,1
1007,1153,0.6456289291,-2.699696541,1
1007,1185,0.9457185268,-2.53278017,1
1007,1217,1.44601202,-2.642905474,1
1007,1249,3.163166523,-5.092364311,1
1007,1281,2.830483913,-4.671812057,1
1007,1313,2.18275547,-3.217091084,1
1007,1345,2.386425972,-4.155387402,1
1007,1377,2.526205063,-4.007165909,1
1007,1409,0.1498645544,-1.732127547,1
1007,1441,-0.7373136282,-0.5720249414,1
1007,1473,-4.682366848,-1.241440535,1
1007,1505,-1.952571034,-3.17899704,1
1007,1537,-0.5617194176,-4.40085125,1
1007,1569,-0.01881659031,-4.474705696,1
1007,1601,1.520416975,-5.571957588,1
1007,1633,1.747616291,-5.333553314,1
1007,1665,1.83330369,-4.444188118,1
1007,1697,1.561041474,-3.725648403,1
1007,1729,0.3803580403,-3.660094261,1
1007,1761,-0.8658046126,-3.75178957,1
1007,1793,-0.9793937206,-4.447110176,1
1007,1825,-1.933602095,-4.345482826,1
1007,1857,-1.090702534,-3.416269779,1
1007,1889,0.50914222,-1.544524193,1
1007,1921,-0.3372092843,-1.345232487,1
1007,1953,-0.7476599216,-2.644164085,1
1007,1985,0.7661459446,-4.855148315,1
1007,2017,1.253553271,-1.534443378,1
1039,33,-1.727390289,-0.3453733921,1
1039,65,-0.06903529167,-1.110840082,1
1039,97,-0.5605451465,-0.8354767561,1
1039,129,-1.073734999,-2.345197201,1
1039,161,2.634704113,-2.790527821,1
1039,193,-0.8820668459,-3.34101963,1
1039,225,-2.36793375,-3.698355198,1
1039,257,-2.722855091,-2.876882076,1
1039,289,-1.813282132,-3.8589077,1
1039,321,-1.664069653,-4.669187546,1
1039,353,-1.561297178,-5.795253277,1
1039,385,-1.336797714,-6.995713234,1
1039,417,-1.452251554,-7.988643646,1
1039,449,-1.367413998,-7.441934586,1
1039,481,-0.984359622,-6.801023006,1
1039,513,-0.1800863743,-5.484679222,1
1039,545,-0.3353539407,-4.1561656,1
1039,577,-0.1572992206,-3.865520716,1
1039,609,0.02920415998,-2.881382704,1
1039,641,0.5658584833,-1.645364285,1
1039,673,1.095558643,0.669230938,1
1039,705,0.1087434292,-2.059031725,1
1039,737,2.077604532,-4.261105537,1
1039,769,1.822286844,-4.127677917,1
1039,801,0.9367123842,-3.837518692,1
1039,833,0.6494747996,-4.040071964,1
1039,865,0.2144190967,-3.627398968,1
1039,897,0.05155241489,-3.097674131,1
1039,929,1.144001722,-2.945506334,1
1039,961,1.205621004,-2.479426861,1
1039,993,0.5618988872,-1.787804842,1
1039,1025,0.1315719783,-2.509675264,1
1039,1057,0.1589652598,-2.91501832,1
1039,1089,0.4226679802,-2.822415829,1
1039,1121,0.35894835,-3.083014488,1
1039,1153,0.8239521384,-3.074079037,1
1039,1185,1.20182097,-2.742553473,1
