PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 46, filenames: A:[46]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[47]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,865,1.067987442,-1.310240507,1
719,897,0.8609106541,-1.816272259,1
719,929,1.459480047,-0.5548272729,1
719,961,1.478160977,-0.956459403,1
719,993,1.417453766,-1.867208004,1
719,1025,1.041142225,-2.503155231,1
719,1057,0.9430046082,-2.738846302,1
719,1089,0.7957649231,-2.453372717,1
719,1121,0.1380776465,-2.427405357,1
719,1153,-0.3629513979,-2.108444214,1
719,1185,-0.101737231,-1.368252993,1
719,1217,-0.07247236371,-1.784631014,1
719,1249,-0.6990380883,-6.053777218,1
719,1281,-0.2740797698,-6.381860256,1
719,1313,-0.2449625731,-6.08778286,1
719,1345,1.135069728,-5.654418468,1
719,1377,1.708073139,-4.938495159,1
719,1409,1.141658545,-3.806976318,1
719,1441,0.9204182625,-4.22684145,1
719,1473,0.199452579,-5.715815544,1
719,1505,0.5082551241,-2.990829468,1
719,1537,0.4836868346,-1.573280811,1
719,1569,0.1795147359,-2.321690083,1
719,1601,-0.8199357986,-3.313231468,1
719,1633,-1.297803164,-3.356280088,1
719,1665,-1.186196089,-3.272282362,1
719,1697,-0.832957685,-2.195745468,1
719,1729,0.4321240187,-1.114935637,1
719,1761,1.519573212,-0.9977511168,1
719,1793,1.634648204,-1.346009612,1
719,1825,1.689699292,-2.02324152,1
719,1857,1.163674116,-1.886761189,1
719,1889,0.957075417,-2.202371597,1
719,1921,1.154918432,-2.056659698,1
719,1953,0.7624875903,-2.470232725,1
719,1985,0.3902150989,-1.33661902,1
719,2017,-0.04314747453,-0.3139134049,1
751,33,-0.5247490406,0.6245422959,1
751,65,-0.6344833374,-0.5662381053,1
751,97,-0.7859812379,-1.056246996,1
751,129,-1.12974596,-1.240507722,1
751,161,-1.247658134,-1.449247122,1
751,193,-7.752279758,7.500377178,1
751,225,-0.4097694159,-1.461461902,1
751,257,-0.9711580276,-0.5856204629,1
751,289,-0.9030137658,-0.269887507,1
751,321,-0.8054065704,0.01365196705,1
751,353,-1.404758334,-0.6384077072,1
751,385,-1.209244609,-1.763559341,1
751,417,-0.3794367313,-1.691158295,1
751,449,0.1526521593,-2.097785473,1
751,481,0.9822834134,-3.887856007,1
751,513,0.9643875957,-4.290780067,1
751,545,0.7995060682,-4.085082054,1
751,577,0.7893044949,-2.119282722,1
751,609,0.6333351731,-0.1485003233,1
751,641,0.7513879538,-0.4448807836,1
751,673,0.6076363325,-1.149971366,1
751,705,0.02858769894,-1.333734512,1
751,737,-0.1921001077,-0.7497003675,1
751,769,1.1458354,-0.6197004914,1
751,801,1.386018515,-0.9489027262,1
751,833,1.274602175,-1.092879176,1
751,865,1.103955746,-1.800115347,1
751,897,0.8627138734,-3.078505993,1
751,929,12.66881371,7.904552937,1
751,961,0.8351825476,-1.51758945,1
751,993,0.3575124741,-2.005547047,1
751,1025,0.3416981101,-2.367491245,1
751,1057,0.4461795688,-3.858771563,1
751,1089,0.4846382141,-2.560994387,1
751,1121,-0.03716593236,-2.23203969,1
751,1153,-0.5644422174,-2.195990801,1
751,1185,-0.2305387259,-2.135994434,1
751,1217,-0.09427948296,-2.31214571,1
751,1249,-0.736258328,-5.419726849,1
751,1281,-1.499969482,-6.716311455,1
751,1313,-1.84609735,-4.876513958,1
751,1345,-0.8771847486,-4.416596413,1
751,1377,0.8164483309,-4.678503513,1
751,1409,0.5165324807,-4.565288544,1
751,1441,0.401717335,-4.680227757,1
751,1473,0.7141569853,-4.690105438,1
751,1505,0.2744320333,-3.388783216,1
751,1537,-0.1779083014,-2.636939764,1
751,1569,0.07073147595,-2.63986659,1
751,1601,-0.1083201468,-3.643771172,1
751,1633,-0.6319684386,-4.342886448,1
751,1665,-0.7558590174,-4.155630112,1
751,1697,0.05118665099,-2.368943453,1
751,1729,0.5454183817,-1.2886796,1
751,1761,0.3264756799,-0.4616415501,1
751,1793,0.4303814769,-1.237913847,1
751,1825,0.5459102392,-2.163399696,1
751,1857,0.7852753401,-1.858498216,1
751,1889,1.097644567,-1.936261415,1
751,1921,1.770316124,-2.104887486,1
751,1953,0.9341486096,-2.68949461,1
751,1985,0.3038282394,-2.014184475,1
751,2017,-0.2906555533,-0.3099430203,1
783,33,0.1059751511,0.9438954592,1
783,65,-0.1047838628,-0.3111652732,1
783,97,-0.3407543898,-0.784512639,1
783,129,-0.8009604812,-0.9494142532,1
783,161,-1.707154036,-0.9018604159,1
783,193,-1.139637947,-0.8889453411,1
783,225,-0.2366257906,-1.00832665,1
783,257,-0.642172873,-0.7710198164,1
783,289,-1.23613286,-0.682256043,1
783,321,-1.738236666,-0.5370400548,1
783,353,-2.147318363,-1.04522419,1
783,385,-1.477753878,-1.444019675,1
783,417,-0.9120645523,-1.476968765,1
783,449,-0.6699924469,-1.851171136,1
783,481,-0.4531850517,-4.291409492,1
783,513,0.04139909148,-5.003488541,1
783,545,0.1247478127,-5.301998138,1
783,577,-1.852161169,-2.778652191,1
783,609,0.4465180039,0.3918710947,1
783,641,0.5097868443,-0.344435215,1
783,673,0.4496233463,-0.9926815629,1
783,705,0.384362191,-1.115745425,1
783,737,0.6676277518,-1.09652698,1
783,769,0.8411787748,-1.043118358,1
783,801,1.182472944,-1.224002004,1
783,833,1.474372983,-1.383896112,1
783,865,1.448619485,-1.90463078,1
783,897,1.094272852,-2.351893902,1
783,929,0.7279835939,-2.076290846,1
783,961,0.1427101493,-1.962179899,1
783,993,-0.3976199031,-1.973856807,1
783,1025,-0.3534865975,-2.036808729,1
783,1057,0.1275311112,-3.394958258,1
783,1089,0.05706220865,-2.53338933,1
783,1121,-0.3225954473,-2.414663553,1
783,1153,-0.7197728753,-2.366864204,1
783,1185,-0.7031702995,-4.93183279,1
783,1217,-0.8265228271,-4.420800209,1
783,1249,-0.7907905579,-4.945006371,1
783,1281,-0.05962221324,-6.439833641,1
783,1313,-0.3967149854,-4.185891628,1
783,1345,-1.366133571,-3.79197216,1
783,1377,0.2139040679,-3.983785629,1
783,1409,0.8216657639,-4.980573177,1
783,1441,0.9850699902,-4.293416023,1
783,1473,1.262174129,-4.229206562,1
783,1505,0.1737599075,-3.653423309,1
783,1537,0.02672685683,-3.516979218,1
783,1569,0.3027733564,-2.404182196,1
783,1601,0.9984866381,-2.429867268,1
783,1633,1.075274229,-3.548529387,1
783,1665,2.672166348,-3.535353422,1
783,1697,2.637809515,-3.313726664,1
783,1729,0.2982746065,-1.264721632,1
783,1761,-0.3656684756,-0.1746711731,1
783,1793,-0.517052114,-0.4658197165,1
783,1825,0.1081926823,-1.715759277,1
783,1857,0.6087941527,-3.002566338,1
783,1889,1.173171759,-1.872857332,1
783,1921,1.950415969,-2.133778572,1
783,1953,1.326489091,-2.998706341,1
783,1985,0.2371960878,-1.643118382,1
783,2017,-1.165402651,-0.3949351907,1
815,33,-0.2298440039,1.123923779,1
815,65,-0.07835374773,0.1163199991,1
815,97,0.02824112773,-0.343741864,1
815,129,-0.6209558249,-0.8902536631,1
815,161,-0.6153085828,-0.743999362,1
815,193,0.8383185267,-0.6524047852,1
815,225,-0.6913413405,-0.3462705612,1
815,257,-0.6983338594,-1.037862062,1
815,289,-0.8226355314,-1.242801309,1
815,321,-1.611591816,-0.9187752008,1
815,353,-1.665480852,-1.032123327,1
815,385,-1.450645566,-1.216724992,1
815,417,-1.154517293,-1.54320693,1
815,449,-1.112627268,-0.7765965462,1
815,481,-0.7831133604,-5.370930672,1
815,513,-0.3069196641,-5.294394016,1
815,545,0.4226753712,-4.965628624,1
815,577,3.513299942,-3.417817593,1
815,609,1.763998747,-1.549750566,1
815,641,0.6019918323,-0.8631489277,1
815,673,0.4409773946,-0.54357934,1
815,705,0.2373123169,-0.8368525505,1
815,737,0.5278999805,-1.188645482,1
815,769,0.7287238836,-1.457592845,1
815,801,0.771869123,-1.595550656,1
815,833,0.9052643776,-1.723356128,1
815,865,0.8512272239,-1.993352294,1
815,897,0.6682087183,-2.478724718,1
815,929,0.3318456411,-2.405237436,1
815,961,-0.3412669897,-2.090040684,1
815,993,-0.4171143472,-1.897372365,1
815,1025,0.1440231204,-2.031806469,1
815,1057,-0.1714337468,-2.085191488,1
815,1089,-0.2893743515,-2.344475508,1
815,1121,-0.4567033947,-2.958835602,1
815,1153,-0.8064810038,-3.38701582,1
815,1185,-0.2554862797,-21.67046356,1
815,1217,0.2815621495,-3.932007313,1
815,1249,0.4634431601,-3.650320292,1
815,1281,0.2582403123,-3.849634171,1
815,1313,-6.102152824,-22.25058746,1
815,1345,-0.4103582203,-3.443778515,1
815,1377,-0.1712146848,-3.319648027,1
815,1409,0.5262100697,-4.071326256,1
815,1441,0.7551026344,-3.811249018,1
815,1473,0.6067113876,-3.63851881,1
815,1505,0.2212895155,-3.435324669,1
815,1537,-0.007823318243,-3.631407499,1
815,1569,0.4647062421,-2.78365612,1
815,1601,0.5765630603,-1.806150913,1
815,1633,0.623380661,-0.9360682964,1
815,1665,-14.20758057,3.956279278,1
815,1697,5.51337719,-4.178216934,1
815,1729,1.230391264,-3.797416687,1
815,1761,-1.017759562,-0.458039403,1
815,1793,-1.397564173,-0.4429923594,1
815,1825,-0.4746215343,-0.3473743796,1
815,1857,0.7932855487,-1.0512923,1
815,1889,0.9704210758,-1.196501493,1
815,1921,1.240596175,-1.423874617,1
815,1953,0.6967686415,-1.464226961,1
815,1985,-0.7739448547,-0.4451140761,1
815,2017,-2.484477997,-0.05966977775,1
847,33,-0.5874193907,0.3468798399,1
847,65,-0.518658042,0.4830592871,1
847,97,-0.3377480209,0.44593364,1
847,129,-0.848606348,-0.2061620951,1
847,161,-1.127336264,-0.8981957436,1
847,193,-1.050375938,-0.9662075043,1
847,225,-1.029868841,-0.6583406925,1
847,257,-0.7072892189,-1.421919227,1
847,289,-0.9577519894,-1.872450233,1
847,321,-2.384931087,-2.534596682,1
847,353,-2.098932266,-1.251081228,1
847,385,-1.173843026,-1.516681433,1
847,417,-0.9511806369,-1.988903522,1
847,449,-0.9513826966,-0.7427604198,1
847,481,-2.497393131,-4.597689152,1
847,513,-1.619614363,-4.796710491,1
847,545,-0.6465342045,-4.402478695,1
847,577,1.63041532,-3.370721817,1
847,609,2.334346533,-2.322140455,1
847,641,1.23758471,-0.6614334583,1
847,673,1.276746273,-0.5752538443,1
847,705,-0.6779804826,-1.517865062,1
847,737,-1.906095028,-1.767315865,1
847,769,0.075099051,-1.816521764,1
847,801,0.7124001384,-1.67329812,1
847,833,0.9809883833,-1.457793117,1
847,865,0.1896415949,-1.612349272,1
847,897,-0.02524459362,-2.377076864,1
847,929,-0.0673134923,-2.509375572,1
847,961,-0.1368635297,-1.800996184,1
847,993,-0.1952183098,-1.90308845,1
847,1025,-0.2039789557,-2.104429245,1
847,1057,-0.2729956508,-2.166479111,1
847,1089,-0.4659337997,-2.444676161,1
847,1121,-0.4695464969,-4.329223633,1
847,1153,-0.4276689887,-5.727421761,1
847,1185,-0.8528671265,-5.722108841,1
847,1217,-0.7131437063,-3.870941639,1
847,1249,-0.04762604833,-3.544043541,1
847,1281,0.2518577576,-3.782363653,1
847,1313,-0.2606322169,-3.965818644,1
847,1345,0.03952079266,-4.064193726,1
847,1377,0.0674379319,-3.347203732,1
847,1409,0.140327841,-3.370998621,1
847,1441,0.2138372362,-3.42887044,1
847,1473,0.2892899513,-3.335370779,1
847,1505,16.68698311,0.2716886997,1
847,1537,-0.150599122,-2.577849865,1
847,1569,0.4058788419,-2.221498251,1
847,1601,0.5619813204,-1.795388222,1
847,1633,0.03048110008,-1.965806484,1
847,1665,0.4496708214,-4.130562782,1
847,1697,-0.9560861588,-1.78937912,1
847,1729,-1.863248229,-1.711673021,1
847,1761,-1.752817392,-1.2059232,1
847,1793,-1.657069445,-0.4401036501,1
847,1825,-1.152765751,-0.1210838556,1
847,1857,-0.3422381878,-0.1397169828,1
847,1889,0.3400463462,-0.5108436346,1
847,1921,0.5401713252,-0.8184978962,1
847,1953,0.06608051062,-0.4917006493,1
847,1985,-0.9683399796,-0.2602730989,1
847,2017,-1.666828752,0.01717552543,1
879,33,0.441006124,-0.2828088403,1
879,65,-0.2690240145,-0.04691202939,1
879,97,-0.5709645152,0.3230859637,1
879,129,-0.9029031396,-0.1027328372,1
879,161,-1.096222639,-0.9624735117,1
879,193,-1.412957191,-1.961601257,1
879,225,-0.1316784918,-3.698998928,1
879,257,0.5827194452,-3.465159416,1
879,289,-0.8471384048,-2.456748247,1
879,321,-0.7174075842,-2.03744936,1
879,353,-0.3949447274,-1.453630686,1
879,385,-0.5392540693,-1.493129253,1
879,417,-1.507299304,-2.81837225,1
879,449,-2.137963057,-3.515969753,1
879,481,-2.540780067,-3.639846563,1
879,513,-2.163999557,-3.181262493,1
879,545,-1.691203594,-3.15630579,1
879,577,0.1531704962,-2.473396063,1
879,609,1.1353724,-1.950704336,1
879,641,2.02202177,-1.30956769,1
879,673,1.494319201,-1.19890666,1
879,705,-0.2811200321,-1.997495174,1
879,737,-0.7847038507,-1.978779554,1
879,769,-0.3930373788,-2.081172943,1
879,801,0.3827294707,-1.672332883,1
879,833,0.4756008387,-1.492905259,1
879,865,-0.338493228,-2.035577774,1
879,897,-0.9878536463,-1.982243061,1
879,929,-1.11850214,-1.67636621,1
879,961,-0.2292334735,-1.336897492,1
879,993,-0.04503200948,-1.847864866,1
879,1025,-0.2252642661,-2.203174114,1
879,1057,-0.5403892398,-2.48047781,1
879,1089,-0.6965509653,-2.770881414,1
879,1121,-0.7005473375,-4.350728512,1
879,1153,-0.3766325116,-5.419181824,1
879,1185,-0.5870040655,-4.471510887,1
879,1217,-1.550868392,-3.440437555,1
879,1249,-1.145325065,-3.530651093,1
879,1281,-0.1877062768,-4.534349918,1
879,1313,0.1943169832,-4.733005047,1
879,1345,0.493814826,-3.718612671,1
879,1377,0.721050024,-2.845692158,1
879,1409,0.6439448595,-2.537815332,1
879,1441,0.4818488061,-2.671204329,1
879,1473,0.3215373456,-2.283745289,1
879,1505,-0.1757811308,-2.991455317,1
879,1537,-0.1571608186,-3.068909883,1
879,1569,0.3910780847,-1.85534668,1
879,1601,0.1162712276,-2.305994272,1
879,1633,0.06661441922,-2.892515659,1
879,1665,0.8318853378,-3.461699009,1
879,1697,-0.7089324594,-2.212760925,1
879,1729,-1.325601816,-1.924177408,1
879,1761,-0.8477734327,-1.720893741,1
879,1793,-1.687211037,-0.367279768,1
879,1825,-2.31511879,0.05152392387,1
879,1857,-1.424597502,0.2615903318,1
879,1889,-0.5732759237,-0.270596683,1
879,1921,0.1006127,-1.623401642,1
879,1953,0.4299350679,-0.7542771697,1
879,1985,-0.243283093,-0.254232347,1
879,2017,-1.173856139,-0.1146705747,1
911,33,0.9472594261,-0.1727730036,1
911,65,0.6367787123,-0.3334265351,1
911,97,10.39170074,-4.236254692,1
911,129,0.09703397751,0.4381392598,1
911,161,-0.2334032953,-1.465915799,1
911,193,-0.07308024168,-2.915934563,1
911,225,0.7112779617,-5.032401562,1
911,257,0.1450152099,-5.113780022,1
911,289,-0.1666738391,-2.726536751,1
911,321,-0.3864548206,-2.162280798,1
911,353,-0.2987461686,-1.777876854,1
911,385,-0.1848695576,-1.275036335,1
911,417,0.06665045023,-2.587330103,1
911,449,0.1752378047,-2.603413343,1
911,481,0.5061624646,-1.854149342,1
911,513,-0.4569599628,-1.326008797,1
911,545,-1.02878058,-1.630496025,1
911,577,-0.9670057297,-2.430273533,1
911,609,-0.6711351871,-2.490054607,1
911,641,0.3758276701,-1.893039227,1
911,673,0.2736863792,-1.374266624,1
911,705,-0.2493495941,-2.618257999,1
911,737,-0.8883398771,-2.169057369,1
911,769,-0.7336136103,-2.096217394,1
911,801,-0.5951504707,-1.736439824,1
911,833,-0.8695106506,-1.963807225,1
911,865,-0.9048525691,-2.222266674,1
911,897,-0.74370718,-2.154583931,1
911,929,-0.5172519684,-0.7230056524,1
911,961,-0.109723717,-0.7452169657,1
911,993,-0.3402783871,-0.7514264584,1
911,1025,-0.4810355306,-2.296920061,1
911,1057,-0.709980011,-2.663018465,1
911,1089,-0.8768255711,-3.089527369,1
911,1121,-0.9417402148,-3.210927486,1
911,1153,-0.9360480309,-2.65376091,1
911,1185,-0.6491334438,-2.815921783,1
911,1217,-0.4808631539,-2.901167631,1
911,1249,-0.552491188,-3.909245491,1
911,1281,-0.04977025092,-4.454591274,1
911,1313,1.456671476,-3.703263521,1
911,1345,1.214861393,-2.54770422,1
911,1377,1.241681337,-1.4989748,1
911,1409,1.260519385,-1.483210087,1
911,1441,1.238115788,-1.991470814,1
911,1473,1.319708586,-2.117868423,1
911,1505,0.01129841805,-3.10707593,1
911,1537,-0.4710973501,-2.350287437,1
911,1569,-0.1515023112,-2.387238979,1
911,1601,-0.2135431468,-3.256589651,1
911,1633,-0.04637175798,-2.992763996,1
911,1665,-0.09921899438,-3.487257242,1
911,1697,-0.428204596,-4.104315758,1
911,1729,0.8058364391,-3.011082411,1
911,1761,1.547781944,-1.970294476,1
911,1793,-0.5154924393,-0.9892745614,1
911,1825,-2.121544123,0.6492753029,1
911,1857,-2.005097389,1.515724659,1
911,1889,-1.047357559,0.1806612909,1
911,1921,0.5380373597,-2.195354939,1
911,1953,0.9641598463,-2.577014446,1
911,1985,-0.240621388,-0.6724464297,1
911,2017,-1.285681009,-0.2745499015,1
943,33,1.282237649,0.05574667454,1
943,65,-14.0413475,-0.5022249818,1
943,97,-9.150391579,8.020381927,1
943,129,0.07030427456,-0.3685679436,1
943,161,0.2862311006,-1.946825504,1
943,193,1.025676966,-3.132078648,1
943,225,1.202116251,-3.595381975,1
943,257,0.2904109061,-5.047894478,1
943,289,0.1704485714,-2.699061632,1
943,321,-0.17973198,-2.390737057,1
943,353,-0.5997753739,-2.094691515,1
943,385,-0.08893341571,-2.152051687,1
943,417,0.7114184499,-2.347794056,1
943,449,0.1134015322,-2.227791071,1
943,481,0.07105115056,-1.520004272,1
943,513,-0.250213027,0.02950024605,1
943,545,-0.9808710217,-1.369794965,1
943,577,-1.190819263,-2.221527576,1
943,609,-0.8496393561,-2.370577812,1
943,641,-0.5591916442,-2.995657921,1
943,673,-0.5670891404,-1.946929932,1
943,705,-0.6591984034,-2.482449055,1
943,737,-0.7968915701,-2.454060078,1
943,769,-0.7845388055,-2.16137886,1
943,801,-0.9926887751,-1.750158191,1
943,833,-0.9666848183,-1.693409204,1
943,865,-0.6121879816,-2.052136421,1
943,897,-0.2643756866,-2.233857155,1
943,929,-0.2169275284,-1.074502826,1
943,961,-0.7370756865,-0.7486593723,1
943,993,-1.111352563,-0.7973445654,1
943,1025,-1.006845236,-2.298295975,1
943,1057,-1.059099913,-2.662390709,1
943,1089,-1.668946266,-2.793278456,1
943,1121,-1.319821596,-2.603298426,1
943,1153,-1.082600832,-1.908076525,1
943,1185,-0.9385153651,-1.682543755,1
943,1217,-0.7389206886,-2.285193443,1
943,1249,-1.168453574,-4.236434937,1
943,1281,-0.6049315929,-4.015452862,1
943,1313,0.6743010283,-2.926984787,1
943,1345,1.710360765,-2.514708281,1
943,1377,1.731529951,-0.9337693453,1
943,1409,1.94984889,-0.93674016,1
943,1441,1.414308906,-1.863417149,1
943,1473,0.5483115911,-1.756497383,1
943,1505,-0.04360124469,-1.61963439,1
943,1537,-0.7418150902,-1.438842058,1
943,1569,-1.075913668,-2.476781845,1
943,1601,-0.4885926843,-2.884580612,1
943,1633,-0.4320470989,-3.226679802,1
943,1665,-1.077275515,-3.311309576,1
943,1697,-2.04200387,-3.149220943,1
943,1729,-0.4437865913,-1.968734741,1
943,1761,0.8298131227,-2.236180782,1
943,1793,0.5889638662,-1.435387135,1
943,1825,-0.3723869324,0.6503680348,1
943,1857,-1.068334222,0.5111586452,1
943,1889,-1.312455058,-0.149966538,1
943,1921,-0.4178045988,-0.8363159895,1
943,1953,0.5475370288,-1.565778255,1
943,1985,0.7007124424,-2.062401533,1
943,2017,0.2183315158,-0.4635066986,1
975,33,0.1872391701,0.6202007532,1
975,65,-4.623040199,-6.883742809,1
975,97,18.54018211,7.464344501,1
975,129,-0.2491684556,-0.9085202813,1
975,161,-0.08220952749,-2.163036585,1
975,193,0.5605197549,-3.178377867,1
975,225,1.188639045,-4.217421055,1
975,257,0.8480787873,-4.59702158,1
975,289,0.3981039226,-2.632772207,1
975,321,0.3240563571,-1.328611851,1
975,353,0.1016947329,-1.802286863,1
975,385,0.519033432,-2.272042274,1
975,417,1.17953825,-2.306743622,1
975,449,-0.4384423792,-2.079078436,1
975,481,-0.9042872787,-1.66667521,1
975,513,-0.5622558594,-0.8096232414,1
975,545,-1.089663267,-1.739504933,1
975,577,-1.040394068,-1.784516335,1
975,609,-0.6679044962,-2.394027233,1
975,641,-1.007117748,-2.505366802,1
975,673,-1.471051693,-2.097455025,1
975,705,-1.507569075,-2.179087162,1
975,737,-1.467224598,-2.19814086,1
975,769,-1.169153571,-2.431107521,1
975,801,-0.807425499,-2.007140875,1
975,833,-0.9394366741,-1.739942551,1
975,865,-0.8666778803,-2.283811331,1
975,897,-0.01454520226,-1.586927414,1
975,929,0.4957357645,-1.583746314,1
975,961,-1.330290079,-1.62309742,1
975,993,-2.790284634,-1.837296724,1
975,1025,-1.920434713,-2.31580019,1
975,1057,-1.440497398,-2.464544296,1
975,1089,-1.410646915,-2.248417139,1
975,1121,-1.05414176,-1.941739798,1
975,1153,-0.984092176,-1.912522316,1
975,1185,-1.006033063,-1.608451843,1
975,1217,-0.5722270012,-2.139349461,1
975,1249,-0.7508920431,-5.094036579,1
975,1281,-0.9933758378,-3.353225708,1
975,1313,0.9714525938,-2.755526781,1
975,1345,3.142295122,-2.537178755,1
975,1377,3.220349312,-1.735408664,1
975,1409,3.128192902,-2.065586805,1
975,1441,2.495720863,-2.739863634,1
975,1473,0.2662836909,-2.926838398,1
975,1505,-1.4591223,-3.157360315,1
975,1537,-2.142418861,-2.865133762,1
975,1569,-2.226590395,-2.821350574,1
975,1601,-0.6497657299,-2.935184002,1
975,1633,0.4430654049,-3.877324104,1
975,1665,-0.04411500692,-3.078114986,1
975,1697,-0.1652750075,-2.579663277,1
975,1729,0.4170483947,-1.572073221,1
975,1761,0.7061721087,-2.014401913,1
975,1793,-0.3419615924,-2.331227541,1
975,1825,-0.850800693,-1.435567379,1
975,1857,-1.232973814,-1.092718363,1
975,1889,-1.287133336,-0.8284404278,1
975,1921,-0.7268474102,-1.154085994,1
975,1953,0.7603660822,-1.610929251,1
975,1985,0.6306926012,-2.279388905,1
975,2017,0.04313004017,-0.4629805088,1
1007,33,-0.9677907228,0.452106595,1
1007,65,0.1632913798,0.3953640461,1
1007,97,0.4519758523,0.5611236691,1
1007,129,0.4021553993,-0.2352225184,1
1007,161,0.3765331507,-1.86342144,1
1007,193,0.3579408526,-2.90605998,1
1007,225,9.263658524,-21.86923981,1
1007,257,1.457571387,-5.12047863,1
1007,289,0.611943841,-1.689799309,1
1007,321,0.6590842009,-0.8746938705,1
1007,353,0.5972853899,-1.792696476,1
1007,385,0.3953297436,-2.134018898,1
1007,417,0.03297159076,-2.014611959,1
1007,449,-1.517348289,-2.111711264,1
1007,481,-1.457991838,-2.206179857,1
1007,513,-0.9660711884,-2.083509207,1
1007,545,-0.7591291666,-2.100598812,1
1007,577,-0.2861939073,-2.069877386,1
1007,609,0.2328737974,-2.144124031,1
1007,641,-0.5526727438,-1.889286757,1
1007,673,-1.066001177,-1.898889542,1
1007,705,-1.517465591,-2.238513231,1
1007,737,-1.383430481,-2.399120331,1
1007,769,-1.438450098,-2.182934999,1
1007,801,-1.602816224,-2.427388191,1
1007,833,-1.493468165,-2.874839783,1
1007,865,-1.282622814,-2.833343983,1
1007,897,-1.080999374,-2.569619417,1
1007,929,-0.3725332022,-2.011373758,1
1007,961,-1.372053862,-1.453718781,1
1007,993,-3.393656254,-1.823553801,1
1007,1025,-2.237193584,-2.247506857,1
1007,1057,-1.506012082,-2.342983007,1
1007,1089,-1.187592506,-2.112141609,1
1007,1121,-1.024297595,-2.029254436,1
1007,1153,-0.8127160668,-1.719640732,1
1007,1185,-0.5962402225,-1.991956711,1
1007,1217,-0.7469680905,-2.34199214,1
1007,1249,-0.9489659071,-3.719783545,1
1007,1281,-0.2684442997,-3.57821703,1
1007,1313,1.489242077,-2.61087966,1
1007,1345,2.77596283,-1.942131758,1
1007,1377,3.591254711,-3.609594822,1
1007,1409,2.293720722,-3.961889029,1
1007,1441,2.274177074,-3.819177151,1
1007,1473,0.6386930943,-3.592880964,1
1007,1505,-0.6185895205,-4.292870045,1
1007,1537,-1.312605619,-3.676956177,1
1007,1569,-1.997718573,-4.105539322,1
1007,1601,-1.226729631,-3.295331001,1
1007,1633,-0.4765036702,-3.459930897,1
1007,1665,-0.02701985836,-2.229506969,1
1007,1697,0.3611083925,-1.345566869,1
1007,1729,0.6300115585,-1.25384748,1
1007,1761,0.1083445549,-2.191744328,1
1007,1793,-0.4858894944,-3.474261761,1
1007,1825,-17.15467072,-11.98286152,1
1007,1857,-1.934329987,-1.524699688,1
1007,1889,-1.247760534,-1.49954617,1
1007,1921,-0.1281127334,-3.057873726,1
1007,1953,9.467702866,-11.5997591,1
1007,1985,-0.3166639507,-2.913343191,1
1007,2017,-1.163290977,-0.2973755002,1
1039,33,-1.165830731,-0.3642523289,1
1039,65,-1.172242045,0.7261476517,1
1039,97,0.1956389248,0.5832113028,1
1039,129,0.6547884941,-0.5673182011,1
1039,161,0.3876756132,-2.695292473,1
1039,193,0.1911145151,-2.168146133,1
1039,225,0.2322881818,-5.236885548,1
1039,257,0.7247083783,-5.292552948,1
1039,289,1.380741596,-1.032812834,1
1039,321,1.101652026,-1.262788296,1
1039,353,0.7660672665,-2.626849174,1
1039,385,0.2555184066,-3.787538767,1
1039,417,-0.2212313414,-3.503784418,1
1039,449,-1.361713529,-3.074330091,1
1039,481,-1.878213882,-3.156121016,1
1039,513,-1.184626222,-2.662191868,1
1039,545,-0.7206995487,-2.100951195,1
1039,577,0.02372470498,-2.012065649,1
1039,609,0.564745903,-1.651741028,1
1039,641,0.2130484581,1.693426609,1
1039,673,-0.4620270133,-1.561740637,1
1039,705,-0.8338872194,-2.039067984,1
1039,737,-1.130265832,-2.316904068,1
1039,769,-1.588701248,-2.267096996,1
1039,801,-1.963790417,-2.668047905,1
1039,833,-1.560380101,-3.922255516,1
1039,865,-1.415538549,-3.356577396,1
1039,897,-1.433231354,-3.411226511,1
1039,929,-1.516931534,-2.463125706,1
1039,961,-1.640918612,-2.042998314,1
1039,993,-2.42318964,-2.298850775,1
1039,1025,-3.38980341,-2.267407656,1
1039,1057,-4.05874157,-2.405820131,1
1039,1089,-1.457616806,-2.308406115,1
1039,1121,-0.9295731783,-2.296577454,1
1039,1153,-0.6166152358,-1.882099628,1
1039,1185,-0.5453585386,-2.39741087,1
1039,1217,-0.8713578582,-4.28235817,1
1039,1249,-0.5271807313,-3.982860327,1
1039,1281,-0.3429438472,-4.466648102,1
1039,1313,-0.2793207169,-4.476362228,1
1039,1345,0.3951335549,-2.412068367,1
1039,1377,0.4498890638,-2.282033205,1
1039,1409,0.1408274174,-2.570174932,1
1039,1441,0.4012736678,-2.928106308,1
1039,1473,0.3382682204,-2.856624842,1
1039,1505,-0.004750788212,-3.142228127,1
1039,1537,0.09919816256,-3.384277821,1
1039,1569,-0.8888421655,-3.976788044,1
1039,1601,-1.705360651,-2.577740192,1
1039,1633,-1.650518537,-1.571410656,1
1039,1665,-1.391896248,-1.22834599,1
1039,1697,-0.5432503223,-0.7901456356,1
1039,1729,0.4929270744,-0.7372350693,1
1039,1761,0.8535137177,-3.340288639,1
