PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[21]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,897,0.4447343349,-5.144798756,1
719,929,1.294559717,-5.176636219,1
719,961,1.615063071,-1.961224914,1
719,993,2.478814125,-1.64844811,1
719,1025,0.9527549744,-1.966415644,1
719,1057,1.240968347,-2.013213873,1
719,1089,1.905640841,-2.124680996,1
719,1121,2.669269085,-2.332909822,1
719,1153,3.259382248,-2.769147873,1
719,1185,4.046967506,-3.47192049,1
719,1217,2.098937988,-1.985640287,1
719,1249,1.683077335,-1.797958016,1
719,1281,3.608570576,-4.199832439,1
719,1313,1.290091515,-4.740228176,1
719,1345,0.4573010206,-3.065888405,1
719,1377,-0.8054434061,-3.16369772,1
719,1409,1.125682592,-8.213292122,1
719,1441,2.111577034,-3.156321049,1
719,1473,1.422429562,1.516347408,1
719,1505,0.2166091204,0.07911574841,1
719,1537,0.6014276147,-1.061618805,1
719,1569,0.6166003346,-1.577451229,1
719,1601,0.0328323245,-2.147301197,1
719,1633,-0.2889276743,-2.53604126,1
719,1665,-0.0882344842,-2.053043842,1
719,1697,0.4069086015,-1.741272926,1
719,1729,0.4098753333,-1.083613753,1
719,1761,0.5556900501,-1.012204409,1
719,1793,0.9975736737,-0.8560401201,1
719,1825,0.9333597422,-0.4352605343,1
719,1857,1.74929142,-1.456318617,1
719,1889,2.369562149,-2.037946463,1
719,1921,2.534390926,-1.744895339,1
719,1953,3.946967602,-1.178533792,1
719,1985,3.518945694,-1.2976408,1
719,2017,2.217599392,-0.1703925133,1
751,33,1.754064798,1.25872767,1
751,65,0.5906319618,-1.259460449,1
751,97,-0.2325457633,-1.580156326,1
751,129,-1.132288814,-1.613815665,1
751,161,-1.315682292,-1.305497527,1
751,193,-1.23030448,-2.278508425,1
751,225,-1.016137362,-1.749497175,1
751,257,-1.005987763,-1.299015641,1
751,289,-1.49189496,-0.7697294354,1
751,321,-2.364597797,-0.7552502155,1
751,353,-5.428773403,-0.3444961905,1
751,385,-3.173577785,-0.2352323532,1
751,417,-2.054860115,-1.463081598,1
751,449,-2.090725422,-1.275000811,1
751,481,-1.983340025,-1.52257669,1
751,513,-1.971446276,-1.882894874,1
751,545,-2.301939726,-1.904004693,1
751,577,-2.016518593,-2.465720177,1
751,609,-2.709260941,-2.633461952,1
751,641,-2.434161663,-2.798744678,1
751,673,-1.636790514,-2.069400549,1
751,705,-1.380104899,-2.42372942,1
751,737,0.07709002495,-3.202053785,1
751,769,0.06572270393,-3.510872841,1
751,801,-0.7109314203,-3.144839525,1
751,833,-1.185843349,-3.756534338,1
751,865,-0.9012904167,-3.204892397,1
751,897,-0.6174577475,-3.37778306,1
751,929,-0.1347063482,-3.865871429,1
751,961,0.04529494047,-1.875094652,1
751,993,0.2057282031,-2.398653507,1
751,1025,0.5661591887,-2.37552762,1
751,1057,1.067561746,-2.322865486,1
751,1089,4.787414551,-2.602651596,1
751,1121,6.228973389,-3.744801044,1
751,1153,6.696928024,-2.825019121,1
751,1185,3.027156591,-2.394368172,1
751,1217,1.889060974,-1.84704113,1
751,1249,1.324810743,-1.901408315,1
751,1281,1.540674925,-2.3515625,1
751,1313,0.7305737138,-2.767794132,1
751,1345,0.3907905817,-2.751763105,1
751,1377,-0.2488254756,-2.837214947,1
751,1409,-0.3107025027,-4.827943802,1
751,1441,-0.3402707577,-2.008387804,1
751,1473,-0.3858012855,-0.9504652023,1
751,1505,-0.2829779983,-1.439137101,1
751,1537,0.3002336621,-1.289098859,1
751,1569,1.408513784,-1.179169536,1
751,1601,0.878872633,-1.343926072,1
751,1633,0.03534719348,-1.393809915,1
751,1665,-0.709433198,-1.026768088,1
751,1697,-0.07711559534,-1.071332097,1
751,1729,0.4156392813,-0.9356098175,1
751,1761,0.2227959037,-0.3697987795,1
751,1793,0.642537415,-0.5385318398,1
751,1825,0.9310935736,-0.5947318077,1
751,1857,1.934638381,-1.440378904,1
751,1889,2.619418621,-1.630206943,1
751,1921,2.93016243,-1.506357312,1
751,1953,3.498552799,-1.091001034,1
751,1985,4.728848457,-1.834907293,1
751,2017,5.034877777,-0.3700529337,1
783,33,0.83720541,0.7716099024,1
783,65,0.07008421421,-1.620777249,1
783,97,0.1060198545,-1.886492968,1
783,129,-0.8709521294,-0.9263758659,1
783,161,-1.842414975,-1.235856652,1
783,193,-1.814255238,-1.908007979,1
783,225,-1.420094848,-1.342935681,1
783,257,-1.913326144,-0.9728513956,1
783,289,-1.92151618,-0.26646626,1
783,321,-2.640728474,0.268332988,1
783,353,-3.202231884,-0.2519173622,1
783,385,-3.208418369,-1.168158531,1
783,417,-2.560981989,-1.742783308,1
783,449,-2.46176362,-1.589250207,1
783,481,-2.566743612,-1.867488384,1
783,513,-2.250934362,-2.053982735,1
783,545,-2.395186901,-1.899071217,1
783,577,-1.43519187,-1.725675106,1
783,609,-0.7398760319,-1.690553427,1
783,641,-0.6963418722,-1.483232498,1
783,673,-0.8181177974,-3.194210052,1
783,705,-0.555077672,-3.285065174,1
783,737,0.2171624899,-3.202975273,1
783,769,1.277095556,-3.088568926,1
783,801,0.2966133356,-2.841524601,1
783,833,-0.6182587147,-3.950526237,1
783,865,-1.140138149,-3.180809021,1
783,897,-2.047822952,-3.023328781,1
783,929,-1.261972785,-5.632599831,1
783,961,-0.2080571651,-2.887195349,1
783,993,0.1191214919,-2.707380056,1
783,1025,0.3068340421,-2.859461784,1
783,1057,0.8058795929,-2.627598524,1
783,1089,2.435762882,-2.406646729,1
783,1121,2.700101614,-2.808989286,1
783,1153,2.03221488,-2.906005144,1
783,1185,1.671525478,-2.322999954,1
783,1217,1.340855241,-2.471865416,1
783,1249,1.135899782,-9.067649841,1
783,1281,1.371454954,-2.913757324,1
783,1313,0.8666744828,-1.837186098,1
783,1345,0.3230133057,-2.913541317,1
783,1377,0.06460851431,-2.848756313,1
783,1409,0.2737521231,-1.978508472,1
783,1441,0.06425218284,-1.57781601,1
783,1473,-0.2517723441,-1.028719544,1
783,1505,-0.5730358362,-0.9968034029,1
783,1537,0.1659556627,-1.1119771,1
783,1569,0.5911384225,-0.608632803,1
783,1601,0.5823359489,-0.8801518679,1
783,1633,-0.01738837361,-1.016093254,1
783,1665,-0.1993630528,-0.9518045187,1
783,1697,0.5469187498,-0.1917199492,1
783,1729,1.680327415,-0.7100630999,1
783,1761,1.166465521,-0.7821732759,1
783,1793,0.6563062668,-0.9252951741,1
783,1825,1.297771454,-1.359122396,1
783,1857,2.843854427,-1.09264648,1
783,1889,3.38090086,-1.483641028,1
783,1921,3.770798206,-1.317665219,1
783,1953,4.36785984,-1.005989909,1
783,1985,3.728214264,-1.545046926,1
783,2017,6.091169834,-0.3374037743,1
815,33,0.6160077453,0.635631144,1
815,65,0.1942917556,-0.6041415334,1
815,97,0.09493255615,-0.4170419574,1
815,129,-0.3691036105,-0.5662549138,1
815,161,-1.29833293,-0.5867122412,1
815,193,-1.746579766,-1.016428828,1
815,225,-1.80869627,-1.285301208,1
815,257,-2.198014021,-0.8903934956,1
815,289,-2.597635269,-0.1377178431,1
815,321,-3.756303787,0.6924803257,1
815,353,-4.13631773,-0.6267792583,1
815,385,-3.777588606,-1.100272775,1
815,417,-3.505246162,-1.396534562,1
815,449,-3.085087061,-1.433409572,1
815,481,-2.51277113,-2.02677536,1
815,513,-1.621042967,-2.439816236,1
815,545,-1.34252429,-2.588395357,1
815,577,2.954294443,16.91539192,1
815,609,0.380628556,-2.322028875,1
815,641,0.7650260925,-2.266967058,1
815,673,1.505458713,-2.581796646,1
815,705,1.171373129,-3.101395607,1
815,737,-0.518984437,-3.00865984,1
815,769,-0.6258449554,-2.962154388,1
815,801,-0.5155357718,-2.809674263,1
815,833,-0.6723670363,-4.595592499,1
815,865,-1.045958996,-3.171583414,1
815,897,-1.302787781,-3.139481306,1
815,929,-1.086236238,-7.727426529,1
815,961,-0.4512459636,-3.282152176,1
815,993,-0.2226731777,-3.264033318,1
815,1025,-0.3208609819,-3.092310667,1
815,1057,0.6020678282,-2.911779165,1
815,1089,1.721765995,-2.633612156,1
815,1121,1.030617833,-2.7113626,1
815,1153,1.010562658,-2.647960663,1
815,1185,1.005733728,-2.47314477,1
815,1217,1.011538744,-2.683250427,1
815,1249,1.241012573,-3.358223438,1
815,1281,0.9607662559,-3.962889671,1
815,1313,1.171393752,-4.760648251,1
815,1345,0.7388313413,-3.277384281,1
815,1377,0.2635781765,-2.728154659,1
815,1409,0.3139038086,-2.132977247,1
815,1441,0.2909296453,-1.54446125,1
815,1473,0.1566011608,-0.8513609171,1
815,1505,0.01971214265,-0.2112621069,1
815,1537,-0.09116303921,-0.7317366004,1
815,1569,0.8404682875,-0.6304146051,1
815,1601,1.617503881,-0.7291176915,1
815,1633,0.6423717737,-0.9153858423,1
815,1665,0.4751403928,-0.1784635484,1
815,1697,0.8472652435,0.2846906185,1
815,1729,0.6254515648,-1.624989033,1
815,1761,0.8653085828,-1.780897975,1
815,1793,0.96584934,-0.5725098252,1
815,1825,1.195068717,-0.2594321966,1
815,1857,1.844141603,0.3500071764,1
815,1889,1.835973024,-0.08257901669,1
815,1921,1.937118769,-0.874958992,1
815,1953,1.951550007,-0.5574519634,1
815,1985,1.568086147,-0.2224306166,1
815,2017,4.971260071,0.005719363689,1
847,33,0.07535946369,0.5962016582,1
847,65,-0.09414792061,-0.1341573894,1
847,97,-0.4290794134,-0.2539479733,1
847,129,-0.5638794899,-0.7691476941,1
847,161,-0.6919105053,-0.4097518921,1
847,193,-1.627010584,-0.5622007847,1
847,225,-2.38876605,-1.23918128,1
847,257,-3.190153599,-1.084335089,1
847,289,-3.359942198,-0.6751168966,1
847,321,-4.177511215,-0.8915617466,1
847,353,-4.560848236,-1.580106497,1
847,385,-4.361341476,-1.363650084,1
847,417,-4.018270493,-1.481018186,1
847,449,-3.310937881,-1.343715191,1
847,481,-2.633736134,-1.983822107,1
847,513,-1.740049362,-2.623555899,1
847,545,-0.3673810959,-2.849328041,1
847,577,0.458386302,-2.978806019,1
847,609,1.771082878,-2.710562229,1
847,641,2.433338165,-2.490019321,1
847,673,2.661136866,-2.273355722,1
847,705,1.755784631,-2.555032969,1
847,737,-1.520242095,-2.522661924,1
847,769,-2.942531109,-2.151316166,1
847,801,-0.7081296444,-2.571882248,1
847,833,-0.5616139174,-0.968162775,1
847,865,-0.5701676607,-2.579142332,1
847,897,-0.8343985081,-3.686151266,1
847,929,-0.6371995807,-5.26037693,1
847,961,-0.6816693544,-3.575220108,1
847,993,-0.9549930692,-3.655947208,1
847,1025,-0.3658946753,-3.355947495,1
847,1057,0.1278038323,-3.118892193,1
847,1089,0.27888304,-2.934022427,1
847,1121,0.3417618871,-2.784000874,1
847,1153,0.5078418255,-2.649261236,1
847,1185,1.047361851,-2.919672489,1
847,1217,1.576884866,-3.620355606,1
847,1249,1.368384123,-3.354572773,1
847,1281,0.5671415329,-4.000044823,1
847,1313,0.8776510954,-3.586043358,1
847,1345,1.674391747,-3.708316088,1
847,1377,1.091667891,-3.063934803,1
847,1409,0.4514083564,-2.798066139,1
847,1441,-0.2039540708,-2.08182621,1
847,1473,-0.6960006952,-0.6399042606,1
847,1505,-0.2394167632,0.08304738998,1
847,1537,0.1358955801,-0.3070895076,1
847,1569,-19.08451653,-2.833617687,1
847,1601,-18.8029995,-1.090193033,1
847,1633,0.5725659728,0.008224368095,1
847,1665,0.4761277437,1.179869175,1
847,1697,0.412954241,0.3615403473,1
847,1729,-0.4060020447,-1.022717714,1
847,1761,-0.2357144058,-0.8191412687,1
847,1793,0.6011750698,0.5435881019,1
847,1825,1.012029767,0.1909838617,1
847,1857,1.305238128,-0.2343267798,1
847,1889,1.097815156,-0.09624445438,1
847,1921,1.712241411,-0.7476797104,1
847,1953,2.486948252,-1.172079563,1
847,1985,2.231612682,-0.6243485212,1
847,2017,3.170008659,-0.4218947589,1
879,33,-0.84337008,0.9980010986,1
879,65,0.3857399821,-0.762352705,1
879,97,0.6299638748,-1.072702646,1
879,129,0.1288332343,-1.473169327,1
879,161,-0.6022794247,-1.481259465,1
879,193,-1.760534167,-0.9934966564,1
879,225,-3.076157808,-1.142028213,1
879,257,-3.153249979,-1.970220566,1
879,289,-3.36965847,-1.957782745,1
879,321,-3.653395891,-2.546292305,1
879,353,-3.940024376,-2.745360374,1
879,385,-4.268285751,-2.494082212,1
879,417,-4.156485558,-1.907628059,1
879,449,-3.537393093,-1.676402569,1
879,481,-3.360559225,-1.814956546,1
879,513,-2.489565611,-2.200639248,1
879,545,0.5228399038,-1.945411205,1
879,577,1.611932039,-1.793361187,1
879,609,1.176843405,-2.996072769,1
879,641,0.9579851031,-3.386263847,1
879,673,0.4901266098,-3.159323931,1
879,705,-0.9181340933,-2.113778353,1
879,737,-1.908353448,-2.264345646,1
879,769,-1.549342275,-1.20021677,1
879,801,-1.131163836,-1.284351349,1
879,833,-0.8938134909,-1.152601242,1
879,865,-0.5267265439,-2.757855415,1
879,897,-0.4966861606,-3.749879122,1
879,929,-0.6474580765,-5.505277157,1
879,961,-0.7018997073,-3.812947273,1
879,993,-0.6590911746,-3.330140829,1
879,1025,-0.7245340347,-5.252989769,1
879,1057,-0.2985003293,-3.356306314,1
879,1089,-0.1887550652,-3.092169523,1
879,1121,0.01961642504,-3.229124308,1
879,1153,0.1306367666,-3.347608566,1
879,1185,0.3434194922,-3.216289997,1
879,1217,1.79917717,-4.280923367,1
879,1249,2.085865736,-5.534632683,1
879,1281,1.19511807,-5.206277847,1
879,1313,0.5089199543,-2.376806974,1
879,1345,0.6785483956,-3.950915337,1
879,1377,1.258574128,-4.725603104,1
879,1409,0.1273446083,-4.587679863,1
879,1441,-0.3417716622,-2.691616774,1
879,1473,-0.3773409724,-0.7624248266,1
879,1505,-0.4761843383,0.2989295125,1
879,1537,0.07828775048,0.7072818279,1
879,1569,0.422460407,-0.1372085214,1
879,1601,0.3841792345,-1.120677233,1
879,1633,0.611027956,-0.9708068371,1
879,1665,0.5643559098,0.3846236467,1
879,1697,0.5014058352,0.6035532951,1
879,1729,-0.02759733796,-0.4782015085,1
879,1761,-0.2242655456,-0.8932493925,1
879,1793,-0.7852351665,0.4770926237,1
879,1825,-1.15615797,0.2628208399,1
879,1857,0.6314113736,-0.1718426347,1
879,1889,1.727804422,0.2044752538,1
879,1921,1.641300917,-0.3618840873,1
879,1953,1.93206954,-0.8534440994,1
879,1985,3.348939657,-1.11958766,1
879,2017,1.887691498,-0.3264816999,1
911,33,-0.02974545956,1.613110542,1
911,65,1.01818037,-0.8223240972,1
911,97,1.726728678,-1.545071721,1
911,129,1.846313834,-2.80391264,1
911,161,0.7133607864,-3.162706852,1
911,193,-1.118672729,-2.289667606,1
911,225,-2.312517405,-2.017612219,1
911,257,-2.938653231,-3.182662964,1
911,289,-3.430062056,-3.091080904,1
911,321,-3.514199972,-3.096653461,1
911,353,-3.341007948,-3.923215866,1
911,385,-3.30815649,-3.298147202,1
911,417,-3.207645655,-2.422514439,1
911,449,-3.346696615,-2.041241646,1
911,481,-3.946052551,-1.896103621,1
911,513,-2.697540283,-1.913036585,1
911,545,-1.228905439,-1.056399703,1
911,577,-0.1604395211,-1.372514248,1
911,609,0.8249610662,-3.025497198,1
911,641,-0.7824553251,-3.29629755,1
911,673,-1.263625503,-4.037804604,1
911,705,-1.55964613,-3.060663223,1
911,737,-2.441054583,-3.088211298,1
911,769,-2.392434597,-2.785678148,1
911,801,-1.722088575,-2.557254553,1
911,833,-1.298804998,-2.219703913,1
911,865,-0.9485654831,-3.478952408,1
911,897,-0.7939884067,-4.589049339,1
911,929,0.611849308,-8.768890381,1
911,961,-0.6981793642,-4.997220993,1
911,993,-1.142123938,-5.27622366,1
911,1025,-0.7426922321,-5.283650398,1
911,1057,0.07574164867,-5.880045891,1
911,1089,-0.9823246598,-3.153951406,1
911,1121,-0.4736168683,-3.656196356,1
911,1153,-0.3013308644,-4.415605545,1
911,1185,-0.07302415371,-3.245707512,1
911,1217,0.4460943341,-3.044552088,1
911,1249,1.493201852,-6.937735558,1
911,1281,1.500701666,-6.632536888,1
911,1313,-0.4726743996,-3.609897614,1
911,1345,-1.447829127,-3.697314262,1
911,1377,-4.096093655,-5.630846977,1
911,1409,-5.600628376,-6.090209961,1
911,1441,1.824096084,-2.37601757,1
911,1473,1.664372087,0.1890055537,1
911,1505,0.4132602215,1.653407216,1
911,1537,-0.1480272114,2.880803108,1
911,1569,-0.1116625816,0.1421033144,1
911,1601,0.5126539469,-1.640673399,1
911,1633,0.7020668983,-1.938380003,1
911,1665,0.9586466551,-1.623719454,1
911,1697,1.175024986,-0.8060623407,1
911,1729,0.8620647788,-1.45161581,1
911,1761,0.9678636789,-0.8264223933,1
911,1793,0.5245696902,0.6765766144,1
911,1825,0.09663903713,0.5639545321,1
911,1857,1.007418394,0.2913798094,1
911,1889,0.6680413485,0.02714354545,1
911,1921,1.055436134,-0.3107899129,1
911,1953,1.805908442,-0.3071129918,1
911,1985,2.025585651,-0.4047981501,1
911,2017,2.036972284,-0.321144104,1
943,33,0.5517608523,1.683996081,1
943,65,0.7937451005,-1.256739259,1
943,97,0.8014887571,-2.137022495,1
943,129,0.9008398652,-4.357821465,1
943,161,0.3486312032,-4.400864601,1
943,193,-1.155040622,-4.578281403,1
943,225,-1.980757236,-3.752466917,1
943,257,-2.811738253,-3.786156178,1
943,289,-3.312231541,-3.417748928,1
943,321,-3.473634243,-3.380461931,1
943,353,-3.192728281,-3.952636003,1
943,385,-2.721353054,-3.366903305,1
943,417,-2.873586655,-2.354569912,1
943,449,-2.816224813,-2.146117687,1
943,481,-3.459830761,-2.195563555,1
943,513,-2.897250414,-2.075463295,1
943,545,-1.791532159,-1.466735721,1
943,577,0.06650602818,-1.500242352,1
943,609,0.04609388113,-2.051588535,1
943,641,-1.627640486,-3.171431303,1
943,673,-2.42648983,-3.412725925,1
943,705,-2.02461648,-3.310255527,1
943,737,-2.999711514,-3.829355955,1
943,769,-3.036952019,-3.650364637,1
943,801,-2.431768417,-3.212017775,1
943,833,-2.309093714,-3.11281538,1
943,865,-1.560554862,-4.092025757,1
943,897,-1.428803802,-5.862415314,1
943,929,-1.000910878,-4.673521519,1
943,961,0.04354012012,-5.64821434,1
943,993,-1.127687693,-5.459321499,1
943,1025,-1.5041399,-5.325172424,1
943,1057,-1.061722398,-3.447211981,1
943,1089,-1.235566974,-3.335630417,1
943,1121,-1.145444632,-3.828608274,1
943,1153,-1.075569034,-4.567438602,1
943,1185,-0.6061825752,-3.005258322,1
943,1217,-0.5197281837,-2.666106701,1
943,1249,-0.01651933789,-6.823985577,1
943,1281,-0.4903814495,-5.674960136,1
943,1313,-3.440597534,-5.403739929,1
943,1345,-2.633111238,-4.716094494,1
943,1377,-0.05908507109,-4.695183277,1
943,1409,1.204711914,-19.06227684,1
943,1441,3.916963339,-1.158860922,1
943,1473,2.059642792,1.107805371,1
943,1505,-0.9771249294,1.38076973,1
943,1537,-1.448813438,3.08876729,1
943,1569,-0.9660375118,1.528418541,1
943,1601,0.1903407276,-2.069518566,1
943,1633,0.1851453781,-2.434938192,1
943,1665,1.082362771,-2.544758797,1
943,1697,2.121845245,-1.859589577,1
943,1729,1.038159728,-1.846054196,1
943,1761,0.2057731152,-1.111698866,1
943,1793,-0.1518048048,0.176554203,1
943,1825,0.2151249796,-0.06606346369,1
943,1857,0.1300302148,-0.5779957771,1
943,1889,-0.5306355357,-0.5621299744,1
943,1921,0.1110645533,-0.7566945553,1
943,1953,0.8848209381,-0.7593456507,1
943,1985,1.556870222,-0.3902577758,1
943,2017,1.977128386,-0.6499686241,1
975,33,0.6034694314,0.962826252,1
975,65,-0.2326892912,-3.081667423,1
975,97,-0.3595038056,-2.758841276,1
975,129,1.470029712,-5.458464622,1
975,161,-0.3812787533,-3.894424438,1
975,193,-0.893918395,-5.118714333,1
975,225,-0.9414846897,-5.734990597,1
975,257,-2.425870419,-4.300912857,1
975,289,-3.316110373,-2.491780996,1
975,321,-3.030329227,-3.323474646,1
975,353,-2.635829449,-3.662282705,1
975,385,-1.991787195,-3.766482592,1
975,417,-2.084274292,-2.694741964,1
975,449,-2.998096466,-1.751558781,1
975,481,-2.832828999,-2.665261984,1
975,513,-2.342682123,-2.353700638,1
975,545,-1.75895381,-1.905566216,1
975,577,-1.082905769,-1.630148411,1
975,609,-0.8819410801,-2.196243763,1
975,641,-1.294708967,-4.118572235,1
975,673,-1.844830275,-4.234578133,1
975,705,-2.322693825,-3.875855923,1
975,737,-2.408296585,-4.391148567,1
975,769,-2.488682032,-4.235423565,1
975,801,-3.82281208,-3.984027863,1
975,833,-3.817666531,-4.068252563,1
975,865,-2.65799737,-4.303103924,1
975,897,-1.584633112,-6.498103619,1
975,929,-1.170632958,-6.410595894,1
975,961,-0.2886655331,-6.232760429,1
975,993,-1.049693108,-4.781132221,1
975,1025,-1.714779377,-4.257496834,1
975,1057,-1.638313174,-3.22924304,1
975,1089,-1.393065929,-3.536168098,1
975,1121,-1.316828728,-3.852544308,1
975,1153,-1.228194952,-3.819914818,1
975,1185,-0.6469695568,-2.660117388,1
975,1217,-0.1846490502,-2.587047338,1
975,1249,-0.6294064522,-6.646813393,1
975,1281,-1.526844263,-6.913274288,1
975,1313,-2.312714577,-5.928488731,1
975,1345,-2.030990124,-6.00697279,1
975,1377,-0.2468658984,-5.088202,1
975,1409,2.437222004,-4.354079723,1
975,1441,3.95118022,-0.663640976,1
975,1473,1.929042339,0.2841763198,1
975,1505,0.1229614019,-0.5846301913,1
975,1537,0.3085042238,-0.8715204,1
975,1569,0.6367886662,-0.4055435658,1
975,1601,0.5663228035,-1.889691591,1
975,1633,0.6789139509,-2.515974283,1
975,1665,1.035926819,-2.662046432,1
975,1697,1.339069247,-2.430901051,1
975,1729,1.120514631,-1.941733599,1
975,1761,-0.4274896979,-1.18456912,1
975,1793,-1.067533016,-0.1892447472,1
975,1825,-0.03332982957,-1.397412777,1
975,1857,-0.6095359325,-2.032773018,1
975,1889,-0.3509070873,-0.3148203492,1
975,1921,0.7625651956,-0.2554909587,1
975,1953,1.103494048,0.00526034832,1
975,1985,1.553594947,0.2533381581,1
975,2017,0.9799265862,-1.13795805,1
1007,33,1.676223516,-0.09532785416,1
1007,65,0.9979583621,-2.068868637,1
1007,97,0.2039452195,-1.953831792,1
1007,129,3.747875214,-6.96984148,1
1007,161,-1.322890282,-3.449670792,1
1007,193,-2.378913403,-4.797082901,1
1007,225,-2.137238979,-5.749993324,1
1007,257,-2.243356228,-4.513494968,1
1007,289,-3.179154634,-3.153273582,1
1007,321,-3.085574865,-3.750727415,1
1007,353,-2.45482254,-4.185202122,1
1007,385,-1.864711761,-4.680001259,1
1007,417,-1.106627226,-4.217040062,1
1007,449,-1.967530966,-2.250017166,1
1007,481,-3.022522688,-3.1673491,1
1007,513,-2.992871046,-3.512115955,1
1007,545,-2.748039722,-2.44759202,1
1007,577,-1.43823421,-2.989919662,1
1007,609,-1.141672492,-3.587491512,1
1007,641,-0.876180768,-4.438979149,1
1007,673,-1.003188491,-4.701896667,1
1007,705,-1.746345997,-4.685064793,1
1007,737,-1.680164814,-5.280465603,1
1007,769,-1.462771654,-5.08428812,1
1007,801,-2.622917652,-4.989964485,1
1007,833,-3.026126623,-4.688703537,1
1007,865,-2.328394175,-5.03745985,1
1007,897,-1.016187668,-6.704176903,1
1007,929,-0.3777210712,-6.157099247,1
1007,961,-1.383781433,-5.211657524,1
1007,993,-2.55015707,-3.456858397,1
1007,1025,-2.545803547,-2.880223036,1
1007,1057,-2.933971882,-3.135543108,1
1007,1089,-2.750910997,-2.979853153,1
1007,1121,-1.753841877,-4.143242836,1
1007,1153,-1.251519442,-3.213430405,1
1007,1185,-0.7056746483,-2.502281427,1
1007,1217,-0.5467101336,-2.832889557,1
1007,1249,-0.8254081011,-6.873538017,1
1007,1281,-1.36100924,-6.06045866,1
1007,1313,-1.720645785,-5.574977398,1
1007,1345,-1.05249238,-4.894944191,1
1007,1377,0.4261764884,-3.535842896,1
1007,1409,1.54101491,-1.4885993,1
1007,1441,2.425067902,1.204274654,1
1007,1473,2.74110651,-0.2778917849,1
1007,1505,1.484084368,-1.35518384,1
1007,1537,1.184057236,-2.255016327,1
1007,1569,1.077558517,-2.45023942,1
1007,1601,1.472810268,-2.010545015,1
1007,1633,1.411167502,-2.332456112,1
1007,1665,0.9226515293,-2.453357458,1
1007,1697,0.3306655884,-2.862761974,1
1007,1729,1.326373339,-2.488573551,1
1007,1761,0.9247000217,-1.370852113,1
1007,1793,-0.8668839931,-0.83742553,1
1007,1825,-0.1797889173,-1.326049805,1
1007,1857,0.08723986149,-1.174046278,1
1007,1889,0.9201569557,-0.1790946424,1
1007,1921,1.863019228,1.384869218,1
1007,1953,1.600257993,0.5832343698,1
1007,1985,1.132920861,-0.05098924041,1
1007,2017,0.7857128382,-1.415474653,1
1039,33,1.23438549,0.5374486446,1
1039,65,0.4208467305,-2.196843624,1
1039,97,0.3886312246,-2.171898365,1
1039,129,0.1343283951,-3.24000144,1
1039,161,-0.7128201723,-3.753129005,1
1039,193,-3.506370544,-4.79207468,1
1039,225,-2.499163389,-5.174220562,1
1039,257,-2.596441269,-4.304928303,1
1039,289,-3.009302139,-3.907230854,1
1039,321,-2.734915733,-4.983735085,1
1039,353,-2.498290777,-4.960177422,1
1039,385,-1.605191708,-5.048861027,1
1039,417,-0.446954608,-5.067223549,1
1039,449,-1.501805425,-3.272654057,1
1039,481,-3.442442656,-3.552411079,1
1039,513,-2.914084435,-3.482887268,1
1039,545,-1.807097673,-3.223499298,1
1039,577,-1.669638753,-3.788901329,1
1039,609,-1.662469387,-4.091213226,1
1039,641,-1.42181921,-4.081493378,1
1039,673,-0.8610354662,-4.638324738,1
1039,705,-1.104246616,-5.339141369,1
1039,737,-1.752482772,-6.347677231,1
1039,769,-2.125762701,-7.37349081,1
1039,801,-2.67202282,-6.229823589,1
1039,833,-3.755479574,-6.033347607,1
1039,865,-2.699768782,-6.238038063,1
1039,897,-1.674752831,-6.253600121,1
1039,929,-1.540304184,-4.901926517,1
1039,961,-2.271520615,-3.568172693,1
1039,993,-2.634575367,-2.623619556,1
1039,1025,-2.043265343,-1.552378416,1
1039,1057,-2.53182292,-3.308012962,1
1039,1089,-3.209245682,-3.16554141,1
1039,1121,-2.436807632,-3.53326273,1
1039,1153,-1.389702201,-2.958410501,1
1039,1185,-0.7863230705,-2.470715761,1
1039,1217,-0.7410899401,-4.696101189,1
1039,1249,-1.169386625,-5.483242989,1
1039,1281,-1.333615541,-5.484037399,1
1039,1313,-1.536289811,-4.98470068,1
1039,1345,-1.115256548,-3.929779053,1
1039,1377,0.5963124037,-2.746101379,1
1039,1409,2.025904894,-1.474851608,1
1039,1441,1.725925684,0.4210014343,1
1039,1473,2.581761837,-0.9778388739,1
1039,1505,2.500580311,-2.43140173,1
1039,1537,0.8986639977,-2.75943923,1
1039,1569,0.4442973137,-2.796132565,1
1039,1601,0.9559369683,-2.21828723,1
1039,1633,1.256256104,-1.875688791,1
1039,1665,1.262574792,-1.974075437,1
1039,1697,0.7720897198,-2.249331951,1
1039,1729,2.143698931,-1.918587804,1
1039,1761,1.955818772,-1.039268017,1
1039,1793,0.06757819653,-1.101092339,1
1039,1825,-0.03060829639,-0.2327592969,1
1039,1857,0.8899534941,-0.2234987617,1
1039,1889,1.562010765,-0.3216728866,1
1039,1921,1.847010612,0.7311854362,1
1039,1953,1.674704313,0.4480582476,1
1039,1985,1.387498856,-0.4267680943,1
1039,2017,1.226947427,-1.396435976,1
1071,33,0.8813074827,1.162692785,1
