PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[24]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,481,-3.39162159,-3.525811434,1
719,513,-3.147127867,-2.462318182,1
719,545,-3.464362621,-1.892859459,1
719,577,-0.4135923386,-2.405578136,1
719,609,-0.5568646789,-2.776176453,1
719,641,-1.316351533,-2.890511513,1
719,673,-1.564492106,-3.173340797,1
719,705,-1.641890168,-2.72013092,1
719,737,-1.143685579,-2.339676619,1
719,769,-1.147477269,-2.296339035,1
719,801,-1.682917118,-2.135868311,1
719,833,-1.605482578,-2.06869173,1
719,865,-1.520485163,-2.517437458,1
719,897,-1.334061623,-2.720315933,1
719,929,-1.24741888,-2.552642822,1
719,961,-0.5477589965,-0.9719970226,1
719,993,-0.1928781271,-0.1105400324,1
719,1025,-0.204071492,-0.7649245262,1
719,1057,-0.3923224509,-0.9599426985,1
719,1089,-0.3236142397,-0.7277768254,1
719,1121,-0.156114459,-1.186936021,1
719,1153,-0.08289146423,-1.081540704,1
719,1185,-0.4094516337,-0.9105020761,1
719,1217,-1.283419371,-0.2724699974,1
719,1249,-2.785913706,-0.4395548999,1
719,1281,0.05097770691,-2.018065453,1
719,1313,-0.6861542463,-0.1309634447,1
719,1345,-0.1654385179,0.08293449879,1
719,1377,0.9370478392,0.8868582249,1
719,1409,2.618478298,1.273404121,1
719,1441,2.437181711,2.161868334,1
719,1473,0.8682610989,0.9388958216,1
719,1505,0.4897133112,-0.3619720936,1
719,1537,0.9234315753,0.7988362312,1
719,1569,0.9685508013,1.036141634,1
719,1601,0.8118246794,0.8698882461,1
719,1633,0.5147250891,0.08034104109,1
719,1665,0.172139287,-0.3630334437,1
719,1697,-0.03359074891,-0.5861233473,1
719,1729,-1.701574087,-0.5703247786,1
719,1761,-2.869306087,-0.8003592491,1
719,1793,-0.4374911785,0.1594648957,1
719,1825,0.6470353603,1.237197876,1
719,1857,1.309327364,1.543605685,1
719,1889,1.321011662,1.327330828,1
719,1921,0.9621043205,1.464773417,1
719,1953,0.106577158,1.923841,1
719,1985,-0.4700519443,2.741830349,1
719,2017,-0.2449425459,-0.6326845288,1
751,33,-0.7362020016,1.732163429,1
751,65,-1.759553432,-1.886915445,1
751,97,-1.007534623,-2.391424179,1
751,129,-1.178178072,-2.112048626,1
751,161,-1.024726152,-3.153293133,1
751,193,-0.1040195823,-3.537595272,1
751,225,-0.4655130506,-3.457023621,1
751,257,-0.6185917854,-3.846693516,1
751,289,-1.321799517,-3.844968319,1
751,321,-3.382045746,-23.04526711,1
751,353,-2.828192472,-4.003351212,1
751,385,-2.278958797,-2.806464434,1
751,417,-2.549849033,-2.98436904,1
751,449,-2.206123352,-2.958651304,1
751,481,-1.290008783,-2.922758579,1
751,513,-0.9241580963,-2.446309566,1
751,545,-0.5451544523,-3.461796284,1
751,577,0.6485260725,-3.174055576,1
751,609,0.09129688144,-3.156015873,1
751,641,-0.7421753407,-2.60569191,1
751,673,-1.252144456,-3.047995567,1
751,705,-1.3955549,-2.963916063,1
751,737,-0.9611337185,-2.860687494,1
751,769,-0.8610831499,-2.157237291,1
751,801,-1.206236124,-1.85961771,1
751,833,-1.529218674,-2.13244319,1
751,865,-1.686871886,-2.687183142,1
751,897,-1.322383642,-2.969756365,1
751,929,-0.8330098987,-3.357615948,1
751,961,-0.6119920015,-1.199480414,1
751,993,-0.696706295,-0.6672592163,1
751,1025,-0.2645986378,-0.9936189055,1
751,1057,-0.1759375036,-0.9539219141,1
751,1089,0.04888945818,0.4913639426,1
751,1121,0.2364834845,-1.140516162,1
751,1153,0.04789398611,-0.8064755201,1
751,1185,-0.3538118005,-0.6360554099,1
751,1217,-0.8042951822,-0.318965435,1
751,1249,-3.547476292,-0.3484539092,1
751,1281,-0.8500128984,-0.6073399782,1
751,1313,-1.442034125,-0.4142323732,1
751,1345,-0.3063503504,0.06009744108,1
751,1377,0.884506166,0.6759658456,1
751,1409,1.225481272,0.5582410693,1
751,1441,0.6640604734,1.692943096,1
751,1473,0.1512776613,1.282689214,1
751,1505,0.1732601821,0.7297077775,1
751,1537,0.6668614745,0.9786243439,1
751,1569,1.30516088,0.9760047197,1
751,1601,1.82220602,0.6232142448,1
751,1633,0.9754484892,0.0312821269,1
751,1665,0.2441932559,-0.1493218541,1
751,1697,0.4570319355,-0.4173793495,1
751,1729,-0.4414180219,-0.4433061182,1
751,1761,-0.9771100879,-0.901119709,1
751,1793,-0.3145953417,-0.1572854519,1
751,1825,0.646605432,0.5044115782,1
751,1857,1.059491634,0.3911919594,1
751,1889,0.8335860968,1.53580904,1
751,1921,0.2440534234,2.053505898,1
751,1953,-0.5314168334,2.351980209,1
751,1985,-1.416602015,2.293134928,1
751,2017,-3.098108292,-0.9862860441,1
783,33,-0.8557544947,0.8459147215,1
783,65,-0.7617569566,-1.488173962,1
783,97,-0.4670363665,-3.254230738,1
783,129,-0.6605942845,-1.501495361,1
783,161,-0.6626576185,-2.577872276,1
783,193,0.2238383293,-3.849630594,1
783,225,-0.3435680866,-3.782620668,1
783,257,-0.5730644464,-3.467687845,1
783,289,-0.7238094807,-3.65059185,1
783,321,-0.7309494019,-3.457397461,1
783,353,-1.597637415,-2.982082367,1
783,385,-1.635310292,-2.825148106,1
783,417,-1.648950577,-3.264894485,1
783,449,-1.668497086,-3.0234797,1
783,481,-0.7341246605,-2.037043095,1
783,513,-0.5579166412,-2.889307022,1
783,545,-0.1042032838,-4.631110191,1
783,577,0.3885188401,-4.14534235,1
783,609,0.4721945524,-3.411437273,1
783,641,-0.5201237202,-2.859214544,1
783,673,-1.602613449,-3.107073307,1
783,705,-1.067433119,-3.26649189,1
783,737,-0.9601910114,-2.955182314,1
783,769,-1.476690769,-2.454052925,1
783,801,-0.6122204065,-2.015803099,1
783,833,-0.4649848938,-2.552878857,1
783,865,-1.588617802,-2.663620949,1
783,897,-2.199231148,-2.948591232,1
783,929,-0.08396810293,-3.907859087,1
783,961,0.204431504,-1.489617467,1
783,993,-1.16965127,-1.041055202,1
783,1025,-0.5197768807,-1.085902572,1
783,1057,-0.03598891199,-1.063034415,1
783,1089,1.964370489,-0.5257462263,1
783,1121,0.2006662786,-0.716817081,1
783,1153,-0.08707551658,-0.8183557391,1
783,1185,-0.3905892372,-0.6665393114,1
783,1217,-0.5081958771,-0.7965967655,1
783,1249,-0.5761316419,-1.902415872,1
783,1281,-0.8563165665,0.3052981496,1
783,1313,-0.4397639632,0.09898304939,1
783,1345,-0.04498589039,-0.8207828999,1
783,1377,0.334507525,-0.6461721063,1
783,1409,0.6703125238,0.2850682735,1
783,1441,0.5292124748,1.591958165,1
783,1473,0.06816974282,0.7645053267,1
783,1505,-0.4188866913,0.8798888922,1
783,1537,0.4884708524,1.024425745,1
783,1569,0.9735402465,0.8875492811,1
783,1601,1.615637898,0.8596337438,1
783,1633,1.61993885,1.427162886,1
783,1665,0.91329813,0.3980728388,1
783,1697,1.058666229,-0.253226608,1
783,1729,0.9097374082,0.1529742181,1
783,1761,0.5095658302,-0.3056237102,1
783,1793,0.244055748,-1.130007863,1
783,1825,0.04126411676,0.02998256683,1
783,1857,0.2587647438,1.041097879,1
783,1889,0.1549550891,2.102492571,1
783,1921,0.7216565609,1.733445883,1
783,1953,0.2271270454,1.483114839,1
783,1985,-0.4479030371,1.844424009,1
783,2017,-2.385737181,-1.211491346,1
815,33,-1.298025608,0.7593200207,1
815,65,-0.7559882402,-1.424166918,1
815,97,-0.1804481149,-3.310166359,1
815,129,11.67484665,-1.535294294,1
815,161,15.88343334,-0.8275704384,1
815,193,-0.8618416786,-4.955036163,1
815,225,-1.157308578,-4.614274979,1
815,257,-0.4468411803,-3.139238358,1
815,289,0.3858468533,-3.916418791,1
815,321,-0.3127408028,-3.722932816,1
815,353,-0.9067884684,-3.181589842,1
815,385,-1.123552442,-3.379352331,1
815,417,-0.7357423306,-3.468470097,1
815,449,-1.038086772,-3.445366621,1
815,481,-1.064680099,-3.413330078,1
815,513,-1.018320084,-3.134824991,1
815,545,0.1772910655,-3.46142292,1
815,577,1.488507986,-3.925589085,1
815,609,1.249133945,-4.209568024,1
815,641,0.8427447677,-3.026689768,1
815,673,0.2593210638,-2.469678164,1
815,705,0.2637813389,-2.469697952,1
815,737,-0.6188470125,-2.64455843,1
815,769,-0.6099340916,-2.59676671,1
815,801,-0.4541397095,-2.299692154,1
815,833,0.1969719529,-4.149810791,1
815,865,-1.028300881,-2.499549627,1
815,897,-0.8951789141,-2.600485325,1
815,929,-0.2937685847,-4.874678612,1
815,961,0.1243926883,-1.635725498,1
815,993,-0.7071421742,-1.159219027,1
815,1025,-0.6760293841,-1.29206121,1
815,1057,0.09102118015,-1.168104529,1
815,1089,0.2361282259,-0.9838600159,1
815,1121,0.1613238752,-0.8824406862,1
815,1153,-0.08184269071,-0.8651498556,1
815,1185,-0.3625417054,-0.9703865051,1
815,1217,-0.4207027853,-1.19347012,1
815,1249,-0.497633934,-1.738643527,1
815,1281,-0.2722723782,-0.1778457165,1
815,1313,0.345718801,0.3926310539,1
815,1345,0.26020509,-0.8541735411,1
815,1377,-0.2745779753,-1.110791445,1
815,1409,0.4222144485,-0.6985397935,1
815,1441,0.6176065207,-0.09226879478,1
815,1473,0.4125167131,0.1993228346,1
815,1505,0.467025876,0.48284477,1
815,1537,0.6537306309,0.6655604839,1
815,1569,0.6899636984,0.8804232478,1
815,1601,0.6470779181,0.7875214219,1
815,1633,0.5328764915,1.387664557,1
815,1665,0.8387846351,0.9505171776,1
815,1697,1.631472111,0.5854537487,1
815,1729,4.68341732,0.1841900945,1
815,1761,3.659733295,0.8772691488,1
815,1793,1.977897525,-0.7626499534,1
815,1825,2.770513773,-0.1791069508,1
815,1857,0.7119736075,0.6659752131,1
815,1889,0.2494095564,1.047821999,1
815,1921,1.148051739,-0.09620553255,1
815,1953,1.360344172,-0.3729697466,1
815,1985,0.3953447938,1.323626041,1
815,2017,-1.743423581,-1.213110685,1
847,33,-2.54219389,1.51266551,1
847,65,-0.846354723,-0.5286738873,1
847,97,0.2065758705,-2.63936758,1
847,129,0.424356401,-3.546889305,1
847,161,11.66135025,10.4977951,1
847,193,-2.215957165,-6.584505081,1
847,225,-1.585477114,-4.368597031,1
847,257,-0.6162088513,-3.323872805,1
847,289,-0.4993121028,-3.524069548,1
847,321,-1.293680787,-3.338129044,1
847,353,-0.9166777134,-3.091350555,1
847,385,-0.9839030504,-3.116852283,1
847,417,-1.059941769,-3.346338034,1
847,449,-1.132838368,-3.611260414,1
847,481,-1.380571485,-3.888149977,1
847,513,-0.7989230156,-2.872627735,1
847,545,-0.2418810129,-2.793847561,1
847,577,0.7966146469,-3.568198442,1
847,609,2.045536041,-3.864794731,1
847,641,1.338507652,-2.949427843,1
847,673,0.9317017198,-2.270653963,1
847,705,0.6620236635,-1.331115723,1
847,737,0.567296207,-1.387010574,1
847,769,0.2084701955,-1.593714476,1
847,801,0.3674265742,-1.616307259,1
847,833,-0.4733320475,-2.037320614,1
847,865,-0.7478316426,-2.021776199,1
847,897,-0.3456031084,-1.966874361,1
847,929,-0.0293109417,-2.392764568,1
847,961,0.2035245299,-1.716342926,1
847,993,-0.2169536948,-1.354845285,1
847,1025,-0.2610324323,-1.414103985,1
847,1057,-0.1342006177,-1.264983773,1
847,1089,-0.04772668332,-1.281174064,1
847,1121,-0.1038332433,-1.024554729,1
847,1153,-0.2888982296,-0.8496845961,1
847,1185,-0.3453654349,-1.547703505,1
847,1217,-0.3759323359,-3.508792639,1
847,1249,-0.5143743157,-2.274000883,1
847,1281,-0.1332553625,-0.9521026611,1
847,1313,0.4507277608,-0.5298304558,1
847,1345,0.9788111448,-0.7073331475,1
847,1377,1.723418713,-1.789757133,1
847,1409,1.63388443,-1.506895065,1
847,1441,1.061023474,-0.7602818012,1
847,1473,1.010002613,0.03755836189,1
847,1505,1.409290433,0.121391803,1
847,1537,0.9941951036,0.1469661593,1
847,1569,0.3898773193,0.6133644581,1
847,1601,0.1920961738,0.7766826749,1
847,1633,-0.3790878654,0.5801761746,1
847,1665,0.6282645464,0.9388617873,1
847,1697,1.45274055,1.844681263,1
847,1729,2.522890329,3.376219273,1
847,1761,4.358494759,2.67377758,1
847,1793,2.531778812,1.011346698,1
847,1825,1.390928268,1.016091108,1
847,1857,0.1767024398,0.8810758591,1
847,1889,-0.2242097557,0.4337245226,1
847,1921,0.8286114931,-0.880728066,1
847,1953,2.198174715,-0.4699687362,1
847,1985,1.110239148,1.07409215,1
847,2017,-1.477883816,-0.8575758934,1
879,33,-5.502588272,2.341434479,1
879,65,-0.06598013639,-1.188543439,1
879,97,-0.01756095886,-3.567193031,1
879,129,-0.770845294,-4.60565567,1
879,161,-2.580158472,-3.965293646,1
879,193,-1.88465929,-5.079679012,1
879,225,-1.286029339,-4.025396347,1
879,257,-0.0506349802,-2.237682819,1
879,289,-0.8581963778,-3.459635019,1
879,321,-1.855192661,-3.441640615,1
879,353,-2.389280796,-2.939906597,1
879,385,-2.806235313,-1.596802711,1
879,417,-1.498877645,-1.756507874,1
879,449,-1.097853065,-3.151029825,1
879,481,-1.117769718,-4.522109985,1
879,513,-0.5326257944,-3.82114315,1
879,545,-0.6590973139,-3.067802906,1
879,577,9.042851448,11.39748955,1
879,609,7.282001972,9.263719559,1
879,641,1.361279368,-3.097410202,1
879,673,0.3869853914,-3.039480448,1
879,705,0.4276936054,-3.089343548,1
879,737,-0.007132381201,-1.692839384,1
879,769,-0.5422083735,-1.082824707,1
879,801,-0.415748328,-1.660967946,1
879,833,-0.5839388371,-1.61635673,1
879,865,-0.6504244804,-1.672127962,1
879,897,-0.2009544969,-2.053341627,1
879,929,0.1172155142,-2.512849808,1
879,961,0.07478639483,-1.72944057,1
879,993,-0.05575749278,-1.340943694,1
879,1025,-0.213470459,-1.166590333,1
879,1057,-0.2329384387,-1.318962693,1
879,1089,-0.2417402565,-1.326139927,1
879,1121,-0.2869864702,-1.304997325,1
879,1153,-0.4182115495,-1.475750327,1
879,1185,-0.4256189466,-1.775955796,1
879,1217,0.1406491548,-4.256422997,1
879,1249,0.09819348156,-3.76881361,1
879,1281,-0.1514703631,-1.268484712,1
879,1313,0.003786951303,-1.190331221,1
879,1345,1.051623464,-0.6889070272,1
879,1377,1.871792555,-1.50440526,1
879,1409,1.766175866,-1.349410534,1
879,1441,1.148852944,-0.6598170996,1
879,1473,1.150178909,-0.2984806895,1
879,1505,1.691903114,0.1420802772,1
879,1537,1.982356548,0.4576017857,1
879,1569,1.46549201,0.1565945148,1
879,1601,0.9070929289,0.07250484824,1
879,1633,-0.3872140646,0.3350716829,1
879,1665,0.390599668,0.7181013823,1
879,1697,1.444507718,1.371777415,1
879,1729,2.283056974,2.748111725,1
879,1761,2.84992671,3.104438305,1
879,1793,1.772023201,2.770100832,1
879,1825,0.7800357342,2.473574638,1
879,1857,-0.1449939609,1.051161289,1
879,1889,0.1975194514,0.604321301,1
879,1921,0.6780455709,1.575734258,1
879,1953,0.9309583902,0.739149034,1
879,1985,0.5985667109,0.9024636745,1
879,2017,-0.7514554262,-0.5633095503,1
911,33,-3.593878508,2.756737232,1
911,65,-0.7095982432,-4.119364262,1
911,97,-0.4049303532,-3.628355265,1
911,129,-1.334958673,-4.040620804,1
911,161,-1.766352892,-3.901078701,1
911,193,-1.563503981,-4.77108717,1
911,225,-1.854246378,-4.214123249,1
911,257,-0.8201415539,-2.166471243,1
911,289,-1.707873106,-3.359049559,1
911,321,-1.920852304,-3.801244259,1
911,353,-1.931140184,-3.005136728,1
911,385,-2.179054737,-2.598545313,1
911,417,-1.889440536,-2.101240396,1
911,449,-1.166355133,-3.298883677,1
911,481,-1.40307641,-5.474740505,1
911,513,-1.198587775,-4.430936337,1
911,545,-0.6454133987,-3.85609436,1
911,577,-0.5157850981,-3.458419323,1
911,609,-0.8422374129,-3.248322964,1
911,641,5.173232555,15.38030434,1
911,673,-0.1587061584,-3.231624603,1
911,705,0.1272339374,-2.944976807,1
911,737,-0.6831463575,-1.179256678,1
911,769,-1.811689854,-0.1699435711,1
911,801,-0.7729157209,-1.482106447,1
911,833,-0.5035837889,-1.449582458,1
911,865,-0.4565439522,-1.490193486,1
911,897,-0.3629257083,-1.802233696,1
911,929,0.6962269545,-1.393896341,1
911,961,1.390764594,-2.029439449,1
911,993,0.453328073,-5.604619026,1
911,1025,-0.1380397975,-1.495365739,1
911,1057,-0.584115684,-1.554690242,1
911,1089,-0.5327504873,-1.076230884,1
911,1121,-0.4576204419,-1.42723763,1
911,1153,-0.4630466998,-2.371992588,1
911,1185,-0.3776580095,-1.125395179,1
911,1217,-0.1863298714,-1.22552681,1
911,1249,0.3672658205,-4.825896263,1
911,1281,0.09850233793,-2.203454494,1
911,1313,-0.3796242476,-1.509710193,1
911,1345,-0.2123365402,-0.9942030907,1
911,1377,0.2787062526,-1.095410585,1
911,1409,0.9533599615,-0.4097778201,1
911,1441,1.290017247,-0.09365361929,1
911,1473,1.482654572,-1.023828983,1
911,1505,1.352522135,-0.5389078856,1
911,1537,1.702753782,0.4902309775,1
911,1569,2.391061306,0.7772357464,1
911,1601,1.264625549,0.1029724479,1
911,1633,0.4169148207,0.1004887521,1
911,1665,0.9550955296,0.06915819645,1
911,1697,1.971177697,0.01088243723,1
911,1729,2.5737679,0.6193637848,1
911,1761,2.270039082,1.524653792,1
911,1793,1.221669674,2.582059383,1
911,1825,0.4295727611,2.127643347,1
911,1857,-0.06980603933,1.027108431,1
911,1889,0.6814951897,0.7371360064,1
911,1921,0.3290625811,1.946073771,1
911,1953,-0.570761919,1.538787127,1
911,1985,-0.539665699,1.116446495,1
911,2017,-0.1946163177,-1.036706924,1
943,33,-0.3693706691,2.623610735,1
943,65,1.892559528,-14.78332615,1
943,97,-0.8445795774,-2.504085302,1
943,129,-1.411290646,-3.173774004,1
943,161,-1.85923028,-3.924696445,1
943,193,-1.656302691,-5.277376175,1
943,225,-1.426653862,-5.657821655,1
943,257,-4.001538754,-3.605443954,1
943,289,-2.576440573,-3.465077877,1
943,321,-1.948014975,-4.027114391,1
943,353,-1.702796936,-3.920850754,1
943,385,-1.671620846,-3.398018599,1
943,417,-1.829890609,-3.727620363,1
943,449,-1.801383615,-5.164837837,1
943,481,-1.703507662,-4.694262981,1
943,513,-1.578155279,-4.593739986,1
943,545,-1.039429903,-4.726178169,1
943,577,-0.645378232,-4.388159275,1
943,609,-1.087693095,-3.904069185,1
943,641,-1.691234112,-3.185013533,1
943,673,-0.76055336,-3.117870569,1
943,705,-0.3813001215,-2.833771467,1
943,737,-0.6557114124,-2.379129171,1
943,769,-0.5348420143,-1.446349621,1
943,801,-0.3233736455,-1.268059373,1
943,833,-0.3291743994,-1.187830448,1
943,865,-0.1609866321,-1.264140487,1
943,897,-0.3099941313,-1.522319078,1
943,929,-0.1803379208,-1.270805597,1
943,961,0.8332093358,-1.609666944,1
943,993,0.65335989,-1.731502891,1
943,1025,0.02256351709,-1.529741526,1
943,1057,-0.4112891853,-1.169710159,1
943,1089,-0.6611197591,-0.9412503242,1
943,1121,-0.8896388412,-1.195299268,1
943,1153,-0.6527056694,-1.284247875,1
943,1185,-0.4629952312,-0.7686992884,1
943,1217,-0.2461037636,-0.5775470734,1
943,1249,12.34574509,0.5359537005,1
943,1281,-1.111796379,-2.495377064,1
943,1313,-1.254268289,-1.504863501,1
943,1345,-1.29911232,-2.054847717,1
943,1377,-0.4424753785,-1.256624699,1
943,1409,1.848581314,1.067142248,1
943,1441,3.195128918,1.059046507,1
943,1473,2.592338085,-0.9384111762,1
943,1505,1.804865241,-0.7191643715,1
943,1537,1.600578547,0.4626971483,1
943,1569,1.404774547,2.226387978,1
943,1601,0.3635202646,0.1494137049,1
943,1633,0.3131589293,-0.2735183239,1
943,1665,1.754729152,0.5937678814,1
943,1697,2.880941868,0.578572154,1
943,1729,2.54451704,0.4780620933,1
943,1761,2.159242868,0.4175245166,1
943,1793,1.692340016,1.174953818,1
943,1825,0.4935541153,1.528101921,1
943,1857,0.1122349501,0.806104064,1
943,1889,0.2309113741,0.4527509212,1
943,1921,-0.09157347679,1.161026478,1
943,1953,0.1943446994,2.789566278,1
943,1985,-0.3214999437,2.272780895,1
943,2017,1.049081087,-1.450245976,1
975,33,1.069287658,1.716401577,1
975,65,1.066545963,-1.906470895,1
975,97,-1.219242096,-1.88164103,1
975,129,-1.662710309,-2.618891478,1
975,161,-1.457519293,-3.634595633,1
975,193,-2.016751289,-4.603583336,1
975,225,-2.326156378,-4.420244694,1
975,257,-3.265282393,-3.459008455,1
975,289,-2.99160862,-3.527807474,1
975,321,-2.180597782,-4.029975414,1
975,353,-1.626523852,-4.309748173,1
975,385,-1.507165194,-4.031304836,1
975,417,-1.949025273,-4.646286011,1
975,449,-2.654974699,-7.485259056,1
975,481,-1.025339365,-6.024783134,1
975,513,-1.130220532,-5.197122574,1
975,545,-0.879919529,-5.297837734,1
975,577,-0.6373538971,-6.601033211,1
975,609,-0.1328188181,-4.581953526,1
975,641,-1.647378206,-3.118993044,1
975,673,-0.6850218177,-2.864444733,1
975,705,-0.02456218004,-2.950695515,1
975,737,-0.2728706598,-2.498475075,1
975,769,0.06069415808,-1.988162279,1
975,801,0.1122021973,-1.550025463,1
975,833,-0.2382851839,-1.193029165,1
975,865,-0.03096455336,-1.17961967,1
975,897,0.02122199535,-1.030532122,1
975,929,-0.1714591086,-1.466968298,1
975,961,-0.3014337718,-1.470865846,1
975,993,-0.476408422,-1.266597748,1
975,1025,-0.6520969272,-1.390598416,1
975,1057,-0.6145594716,-1.208572626,1
975,1089,-0.7359157801,-0.8973876238,1
975,1121,-0.9357821941,-1.081814289,1
975,1153,-0.8963675499,-1.027933598,1
975,1185,-0.4900061488,-0.7008168697,1
975,1217,-0.2717969418,-0.5439778566,1
975,1249,-0.7468005419,-5.399103165,1
975,1281,-1.962635994,-1.044091463,1
975,1313,-2.041575909,-1.383428454,1
975,1345,-1.844480634,-2.376343727,1
975,1377,-1.860442162,-2.142059326,1
975,1409,0.730740726,0.7762334347,1
975,1441,2.8069911,0.8976523876,1
975,1473,1.768034458,-0.5410299897,1
975,1505,2.164306879,-0.8107160926,1
975,1537,1.314674973,0.1139583141,1
975,1569,0.2123192549,1.205553055,1
975,1601,-0.04515773058,0.6674386263,1
975,1633,0.3703048825,0.014674142,1
975,1665,2.240207672,0.401386559,1
975,1697,2.472331524,0.3066112399,1
975,1729,2.14206481,0.328933388,1
975,1761,3.577179909,0.5825669169,1
975,1793,3.418565273,-0.05284500122,1
975,1825,1.956463337,0.05826079845,1
975,1857,1.723855972,0.2639968395,1
975,1889,2.023833513,0.5882531404,1
975,1921,1.267972708,1.160865307,1
975,1953,0.9082794785,2.48442626,1
975,1985,0.9503945708,1.924245238,1
975,2017,1.763869405,-1.534106731,1
1007,33,-0.1178601533,0.7120560408,1
1007,65,-0.01250660419,-0.8712750077,1
1007,97,-0.7703648806,-1.382638812,1
1007,129,-1.299417734,-2.248785973,1
1007,161,-1.240233898,-3.259596109,1
1007,193,-1.937002659,-4.439304829,1
1007,225,-2.438935518,-3.784320831,1
1007,257,-3.259474277,-3.350648165,1
1007,289,-3.757588625,-3.91823864,1
1007,321,-2.840728283,-4.229475975,1
1007,353,-1.256343961,-4.208167553,1
1007,385,-1.558513522,-5.054740906,1
1007,417,-3.039262772,-5.631242275,1
1007,449,-2.692631245,-5.755611897,1
1007,481,-1.241855025,-5.862462521,1
1007,513,-0.7384859324,-5.045742989,1
1007,545,-0.2193419337,-5.196094036,1
1007,577,-0.1194536388,-7.098258495,1
1007,609,0.7518661618,-4.526051998,1
1007,641,9.707529068,-20.61245537,1
1007,673,-0.5168409348,-2.919120312,1
1007,705,-0.3113541305,-2.857395411,1
1007,737,-0.2241720855,-2.608597994,1
1007,769,-0.1383111477,-2.736406803,1
1007,801,-0.5584427118,-2.750401735,1
1007,833,-0.375801146,-2.198643208,1
1007,865,0.4049560428,-1.83188653,1
1007,897,0.408934921,-1.685272336,1
1007,929,-0.8697687387,-1.814357758,1
1007,961,-1.387719631,-1.769137859,1
1007,993,-1.085188031,-1.020125151,1
1007,1025,-1.095731378,-1.020496726,1
1007,1057,-1.361166954,-1.189169526,1
1007,1089,-1.386582136,-1.109018683,1
1007,1121,-1.091912985,-1.01543951,1
1007,1153,-0.7435823083,-0.860247314,1
1007,1185,-0.6353922486,-0.6789839864,1
1007,1217,-0.7791272402,-0.5171486735,1
1007,1249,-1.275905371,-1.115013957,1
1007,1281,-2.128292799,-1.154550314,1
1007,1313,-2.240952015,-0.6641328335,1
1007,1345,-1.938147306,-1.309280038,1
1007,1377,-1.675753951,-1.82076025,1
1007,1409,-0.8665824533,-1.017239332,1
1007,1441,0.09145712852,-0.5359105468,1
1007,1473,0.5738115311,-1.043990612,1
1007,1505,0.8750306368,-1.733609796,1
1007,1537,1.01953423,0.1057823449,1
1007,1569,1.124541759,0.6170966625,1
1007,1601,0.2167978883,0.1585356295,1
1007,1633,0.6588535905,0.2031290382,1
1007,1665,1.687606096,0.02786897868,1
1007,1697,1.604818106,-0.01420775056,1
1007,1729,1.779932976,0.04922795296,1
1007,1761,2.294496775,0.9086917639,1
1007,1793,4.365060329,0.3300334811,1
1007,1825,3.659834385,-0.6622548103,1
1007,1857,3.072475195,-0.03469419479,1
1007,1889,3.349322796,0.9026515484,1
1007,1921,2.317821741,1.004008889,1
1007,1953,1.418041945,0.5881117582,1
1007,1985,7.241374969,-8.495593071,1
1007,2017,2.890622139,-1.636057019,1
1039,33,-1.829075933,0.7651494741,1
1039,65,-1.449763656,0.04536032677,1
1039,97,-1.130720854,-0.9394289255,1
1039,129,-1.460863113,-2.149636269,1
1039,161,-1.526811838,-3.678179264,1
1039,193,-1.862385035,15.72383308,1
1039,225,16.85518265,-6.712109089,1
1039,257,3.592104435,14.51151657,1
1039,289,-3.675617218,-4.748997688,1
1039,321,-2.799064875,-4.897651672,1
1039,353,-1.266958475,-5.151660919,1
1039,385,-0.8743665218,-5.251517773,1
1039,417,-2.22256279,-5.328333855,1
1039,449,-3.472641945,-5.662568092,1
1039,481,-3.071383953,-6.249003887,1
1039,513,-0.5938541889,-5.168012619,1
1039,545,0.7731141448,-5.211269379,1
1039,577,0.8962899446,-6.318063736,1
1039,609,1.932508945,-3.473432541,1
1039,641,1.401491523,-4.134317398,1
1039,673,-0.9157263041,-3.686651945,1
1039,705,-0.571862638,-3.148003101,1
1039,737,-0.1062020659,-3.881398201,1
1039,769,-0.02160157263,-3.686652184,1
1039,801,-0.07183204591,-3.65530777,1
1039,833,-0.1560272127,-3.248421907,1
1039,865,0.4730461836,-2.619433403,1
1039,897,0.1851703078,-2.282277822,1
1039,929,-0.5389544368,-2.156988859,1
1039,961,-0.7801400423,-1.906023264,1
1039,993,-0.657861352,-0.4703505039,1
1039,1025,-0.7544161081,-0.9445565939,1
1039,1057,-1.295938492,-1.135528445,1
1039,1089,-1.50107336,-1.202789903,1
1039,1121,-1.058503866,-1.219603181,1
1039,1153,-0.7971392274,-0.9095044136,1
1039,1185,-0.7082467079,-0.7215988636,1
1039,1217,-1.007960796,-0.537809968,1
1039,1249,-1.57836473,-1.018338203,1
1039,1281,-2.029238701,-1.070574284,1
1039,1313,-2.281231642,-0.3757981062,1
1039,1345,-2.635402679,-1.33723855,1
1039,1377,-1.653868079,-2.025071383,1
1039,1409,-1.073420763,-1.210704207,1
1039,1441,-0.3206292987,-0.6489462852,1
1039,1473,0.2224346995,-1.126317382,1
1039,1505,0.7832781076,-0.7133533955,1
1039,1537,1.492998838,0.4672162235,1
1039,1569,1.298182487,0.8665044308,1
