PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[14]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1825,-0.06474678963,-1.09624064,1
719,1857,-0.2807312906,-0.5549377799,1
719,1889,-0.2494809777,-0.1588067561,1
719,1921,0.08539316058,-0.08986466378,1
719,1953,0.6509875059,0.2027742267,1
719,1985,1.586476564,1.203635216,1
719,2017,0.9106200933,0.02336138487,1
751,33,-0.2375130355,2.445483446,1
751,65,-1.018612146,-1.054104328,1
751,97,-1.756104946,-2.491230726,1
751,129,-1.180502176,-2.650843859,1
751,161,-1.012816191,-3.028185844,1
751,193,0.08203233778,-4.972858429,1
751,225,0.7635166049,-4.580509186,1
751,257,0.5964033604,-4.096731186,1
751,289,0.3503112197,-3.916764259,1
751,321,0.2736274898,-5.40295887,1
751,353,0.9713445902,-6.906654358,1
751,385,0.2879915237,-5.662748337,1
751,417,0.6026713848,-4.961537361,1
751,449,0.8476514816,-4.962526321,1
751,481,-0.08698178828,-5.018876076,1
751,513,-0.1988337636,-4.465631962,1
751,545,0.307148695,-4.991726398,1
751,577,1.768166542,-4.87234354,1
751,609,1.259520292,-4.793587208,1
751,641,-0.4118698239,-5.366315842,1
751,673,-0.104372263,-4.813650608,1
751,705,0.6561023593,-4.188960075,1
751,737,1.397655368,-4.792977333,1
751,769,2.595643759,-5.368042469,1
751,801,3.876818419,-4.982546329,1
751,833,4.749604702,-4.37837553,1
751,865,5.322268009,-4.348761082,1
751,897,5.993390083,-3.708849907,1
751,929,6.388084888,-2.871437073,1
751,961,6.561496735,-2.800373793,1
751,993,6.383513927,-2.581568241,1
751,1025,6.289279938,-1.902131796,1
751,1057,6.723389626,-3.013312578,1
751,1089,8.318739891,0.1862323284,1
751,1121,7.624878407,-2.401477098,1
751,1153,7.041648865,0.7286071777,1
751,1185,8.334271431,0.2361755371,1
751,1217,9.200531006,-3.445621014,1
751,1249,-9.34246254,-8.83479023,1
751,1281,-10.40897274,-10.46308517,1
751,1313,4.850119591,-8.836419106,1
751,1345,3.673036098,-6.536206245,1
751,1377,-0.6404402256,-3.540470362,1
751,1409,1.235289097,-1.245899677,1
751,1441,5.824140549,10.09454346,1
751,1473,0.3361871243,-0.2804164886,1
751,1505,0.5648525953,-1.563242912,1
751,1537,1.403640866,-2.898553848,1
751,1569,1.943462849,-1.863792896,1
751,1601,3.030294418,-0.8199728727,1
751,1633,4.380948544,-0.1874021292,1
751,1665,1.067904711,-1.958916426,1
751,1697,0.4016771317,-1.170642138,1
751,1729,0.3308039904,-0.9770950675,1
751,1761,-0.4706663191,-0.2806408405,1
751,1793,-0.8004482985,0.1052828729,1
751,1825,-0.7789126635,1.06419301,1
751,1857,-0.2454660535,0.7450150251,1
751,1889,-0.1554324627,0.3953644633,1
751,1921,0.0988882333,-0.3196819425,1
751,1953,1.015206695,-0.3149180114,1
751,1985,3.210137367,1.184319496,1
751,2017,4.536962986,0.3251990676,1
783,33,0.725214541,2.552664995,1
783,65,-0.9327573776,-2.225162506,1
783,97,-0.8155156374,-2.479712486,1
783,129,-0.3969302177,-3.077713966,1
783,161,-0.1448933482,-3.69533658,1
783,193,0.1727989018,-4.037781715,1
783,225,0.6867872477,-4.599811554,1
783,257,8.464633942,2.255516529,1
783,289,0.1366947889,-5.130141258,1
783,321,-0.2820271552,-5.726679802,1
783,353,-0.678832829,-5.398259163,1
783,385,-0.7102782726,-5.310781479,1
783,417,-0.01738062501,-6.079577923,1
783,449,0.2798526585,-6.740395546,1
783,481,-0.2639331222,-5.96586895,1
783,513,-0.2412185669,-5.053864956,1
783,545,1.087235451,-4.878403664,1
783,577,1.513756752,-4.861991405,1
783,609,1.562944174,-4.563144684,1
783,641,1.478809357,-4.73911047,1
783,673,-0.3238058686,-4.091860771,1
783,705,-0.7465798259,-4.329776287,1
783,737,0.5634891987,-5.524524212,1
783,769,2.234144211,-6.207891941,1
783,801,3.186974525,-6.076540947,1
783,833,4.246084213,-4.99930048,1
783,865,5.128062248,-4.625697136,1
783,897,5.638990402,-3.83838129,1
783,929,5.90348196,-3.305504799,1
783,961,5.842690468,-3.025607109,1
783,993,5.668960571,-2.62293911,1
783,1025,5.695168495,-0.8573663235,1
783,1057,5.637838364,-2.203116655,1
783,1089,5.826007843,-2.18345499,1
783,1121,6.016148567,-2.512978792,1
783,1153,5.606719971,-2.639487028,1
783,1185,7.303421021,1.348521233,1
783,1217,8.167126656,0.06259822845,1
783,1249,-0.2731208801,0.1278629303,1
783,1281,3.388867378,-7.999565125,1
783,1313,3.576958895,-6.435993671,1
783,1345,2.928081512,-5.751027584,1
783,1377,1.998653889,-4.079503536,1
783,1409,2.592196226,-1.176771879,1
783,1441,2.429310799,-0.3003646135,1
783,1473,1.922522783,-1.413481474,1
783,1505,1.064851761,-2.476115465,1
783,1537,0.8219599724,-3.174688101,1
783,1569,0.8888896704,-2.487235308,1
783,1601,1.215216756,-1.118102312,1
783,1633,2.18050909,-0.9524101019,1
783,1665,1.177770615,-1.608568192,1
783,1697,0.4179964066,-1.74136436,1
783,1729,-1.485277653,-2.575526237,1
783,1761,-2.763531208,-0.2704754472,1
783,1793,-2.660409451,2.04086566,1
783,1825,-1.438214898,3.073691845,1
783,1857,-0.5412125587,2.92561388,1
783,1889,-0.1946428418,1.932367086,1
783,1921,0.2281067073,-0.7710793018,1
783,1953,1.460505247,0.04502871633,1
783,1985,3.432917356,0.9011095166,1
783,2017,4.326459408,-0.274222672,1
815,33,0.6437014937,2.627603769,1
815,65,-0.8106639385,-2.582707405,1
815,97,-0.4348879457,-3.378185034,1
815,129,0.3015841842,-3.765576363,1
815,161,0.7209598422,-3.755207539,1
815,193,0.7691837549,-3.902977943,1
815,225,16.59036636,-0.07309532166,1
815,257,15.93742657,-0.7234921455,1
815,289,-0.3246837258,-6.772723675,1
815,321,0.6205283999,-6.573219299,1
815,353,-1.647121191,-5.920050144,1
815,385,-0.4702521563,-6.061702251,1
815,417,-0.3077297807,-6.861360073,1
815,449,-0.3250162601,-7.577033997,1
815,481,0.1351039708,-6.439986706,1
815,513,0.2985627651,-5.546895504,1
815,545,1.194750905,-5.045323372,1
815,577,1.938271046,-4.859399796,1
815,609,0.4718953371,-3.473098278,1
815,641,0.4855540395,-4.945157528,1
815,673,0.8245267868,-5.189452648,1
815,705,-0.01302808523,-5.682692528,1
815,737,-0.01339662075,-6.685444355,1
815,769,1.010590315,-7.599606991,1
815,801,2.230118036,-6.684906483,1
815,833,3.198751688,-4.480376244,1
815,865,4.02058506,-4.001711845,1
815,897,4.665071487,-3.951746941,1
815,929,5.242056847,-3.445937157,1
815,961,5.493260384,-3.981541157,1
815,993,5.158098698,-3.094437599,1
815,1025,3.856220245,-0.1697649956,1
815,1057,4.378985405,-2.882937193,1
815,1089,4.313082695,-3.125065804,1
815,1121,4.980062485,-2.281587124,1
815,1153,7.148462296,-2.799806356,1
815,1185,6.958340645,-4.452455044,1
815,1217,0.174829483,0.1536426544,1
815,1249,3.256192207,-8.036939621,1
815,1281,3.547935963,-8.310084343,1
815,1313,3.684140921,-6.773149014,1
815,1345,2.685119867,-7.096429825,1
815,1377,2.186872244,-5.337677002,1
815,1409,2.277894258,-2.548725367,1
815,1441,1.94654417,-1.419530272,1
815,1473,1.377337456,-1.307018638,1
815,1505,0.9180517197,-2.006836891,1
815,1537,0.2689126432,-2.371195078,1
815,1569,-0.666392684,-2.192254782,1
815,1601,-1.861761928,-2.095560312,1
815,1633,-1.476572752,-1.843928814,1
815,1665,-0.1895630062,-1.892444491,1
815,1697,-0.3680859506,-1.876338243,1
815,1729,-1.854557395,-2.850827456,1
815,1761,-1.485038877,0.3637887239,1
815,1793,-1.836510897,1.704372883,1
815,1825,-1.954058647,3.069188595,1
815,1857,-1.276564121,3.996919155,1
815,1889,-0.4842931032,2.902685165,1
815,1921,0.4004163742,-0.4485388994,1
815,1953,-0.1286707819,0.2895511985,1
815,1985,1.078173876,0.6462506652,1
815,2017,2.579656363,0.0217499733,1
847,33,0.2201769054,2.537874699,1
847,65,-0.8030299544,-2.926830769,1
847,97,-0.3412487507,-3.426022768,1
847,129,-0.8960894346,-3.775666952,1
847,161,-1.171558499,-3.969756126,1
847,193,-0.5809898973,-4.780182362,1
847,225,-0.4127520919,-5.431123734,1
847,257,-0.8301025629,-6.188161373,1
847,289,-0.5240015388,-6.986098289,1
847,321,-0.4081243873,-6.862449646,1
847,353,-1.370326519,-6.690126896,1
847,385,-1.309037209,-6.874381542,1
847,417,-1.319755554,-7.078430176,1
847,449,-0.9710819125,-8.158026695,1
847,481,0.0252558589,-7.137565613,1
847,513,0.8887822628,-6.040739536,1
847,545,1.166409016,-5.685307503,1
847,577,1.12340188,-5.593529224,1
847,609,0.5458780527,-4.750344276,1
847,641,0.5160000324,-5.974545479,1
847,673,0.9976533651,-6.396813393,1
847,705,0.3177188039,-6.847659111,1
847,737,0.2521847486,-8.912090302,1
847,769,0.9726165533,-10.5327816,1
847,801,1.621362686,-8.850746155,1
847,833,2.465745926,-4.835023403,1
847,865,2.739796162,-5.048245907,1
847,897,3.245224714,-4.663179874,1
847,929,4.362665176,-4.424417496,1
847,961,4.920071602,-5.79282999,1
847,993,4.025745392,-3.624429226,1
847,1025,2.991243601,-3.272791862,1
847,1057,0.9139780998,-1.744344473,1
847,1089,2.94780755,-3.307524204,1
847,1121,2.856078386,-2.593098879,1
847,1153,2.724957943,-3.23238945,1
847,1185,3.983571053,-5.146430016,1
847,1217,1.756560802,-19.97875023,1
847,1249,2.212978363,-7.330049515,1
847,1281,3.464509964,-10.37567711,1
847,1313,3.958756447,-7.090345383,1
847,1345,2.580144882,-7.691452026,1
847,1377,2.141433239,-4.748458385,1
847,1409,5.143203259,4.882104874,1
847,1441,1.461241007,-2.041296482,1
847,1473,1.846223831,-1.455668211,1
847,1505,0.7703137398,-1.21283865,1
847,1537,-0.6815314293,-1.208754778,1
847,1569,-2.388974905,-1.823473692,1
847,1601,-2.800574064,-2.087001562,1
847,1633,-2.254013538,-2.203646183,1
847,1665,-1.940316558,-2.180905342,1
847,1697,-1.870158672,-1.945128322,1
847,1729,-1.390134096,-1.815283418,1
847,1761,-0.5730450749,0.3055905104,1
847,1793,-0.4202330112,1.496020317,1
847,1825,-1.466317654,3.059362888,1
847,1857,-2.060291767,4.94381094,1
847,1889,-3.431431293,4.060238838,1
847,1921,-5.937125206,0.2854291797,1
847,1953,-3.3541646,-0.4833263755,1
847,1985,-1.201820374,-0.2145805061,1
847,2017,1.214481831,-0.9514480829,1
879,33,0.7654970884,2.546106815,1
879,65,-0.6270557642,-3.661635399,1
879,97,-0.4968698621,-3.120913506,1
879,129,-1.044501305,-2.719284773,1
879,161,-2.176743984,-4.348803043,1
879,193,-1.643500805,-5.396885395,1
879,225,-0.5755398273,-6.116666794,1
879,257,0.193073988,-6.031672478,1
879,289,-0.08274805546,-6.188058853,1
879,321,0.07116013765,-6.585197926,1
879,353,-1.268839836,-6.652951241,1
879,385,-1.713450909,-6.357269764,1
879,417,-1.414997101,-7.067943096,1
879,449,-1.465116143,-8.817585945,1
879,481,-1.818574429,-7.719449043,1
879,513,0.3080767393,-6.665595055,1
879,545,1.20351994,-6.20941925,1
879,577,1.201247811,-6.731494904,1
879,609,1.098373532,-7.265975475,1
879,641,0.8068796396,-7.673577785,1
879,673,0.3394289613,-7.682031631,1
879,705,-0.8613535166,-11.13081169,1
879,737,0.2459548116,-12.45732212,1
879,769,0.9126769304,-11.84262943,1
879,801,0.9492499828,-7.258585453,1
879,833,1.475806713,-6.086038589,1
879,865,1.888006687,-5.87037468,1
879,897,2.261313677,-6.06864357,1
879,929,2.764625788,-5.646410942,1
879,961,3.285300016,-9.892432213,1
879,993,1.423453093,-6.055148602,1
879,1025,1.755151272,-5.896739006,1
879,1057,1.114094019,-3.66874361,1
879,1089,0.2248589993,-3.443252563,1
879,1121,1.077481151,-3.296860933,1
879,1153,1.147904277,-4.255722523,1
879,1185,0.8991411924,-10.62264061,1
879,1217,0.752235353,-12.2427063,1
879,1249,0.8115181923,-7.38460207,1
879,1281,-2.072490454,7.492676258,1
879,1313,2.972002983,-6.624237061,1
879,1345,1.110229969,-6.115496635,1
879,1377,0.4935793281,-3.843113422,1
879,1409,1.141385317,-3.072955132,1
879,1441,7.65496397,-13.30112743,1
879,1473,1.129832029,-0.8848760128,1
879,1505,1.220351577,-0.7703163624,1
879,1537,-0.1512607038,-0.7282519341,1
879,1569,-0.9465295672,-1.12443769,1
879,1601,-1.981806278,-1.665345669,1
879,1633,-1.679906964,-1.40471983,1
879,1665,-1.632733822,-1.794027686,1
879,1697,-1.83950901,-1.680759907,1
879,1729,-1.377767086,-0.5686721206,1
879,1761,-0.7299743891,0.6449701786,1
879,1793,-0.7978380919,1.199455738,1
879,1825,-1.083082914,1.986181974,1
879,1857,-1.831225753,4.18598175,1
879,1889,-3.718694448,0.3152066469,1
879,1921,-1.528891325,-19.45235252,1
879,1953,-3.013577938,-0.4149391353,1
879,1985,-2.336024284,-1.055958986,1
879,2017,-0.0008692741394,-0.8704102635,1
911,33,0.4305050075,2.52200675,1
911,65,-0.5151475668,-2.369429588,1
911,97,-0.7281429172,-3.039724827,1
911,129,-0.6209930182,-2.887197495,1
911,161,-1.964985728,-4.460868359,1
911,193,-20.19514275,-3.669810295,1
911,225,-1.189330935,-6.143493652,1
911,257,0.09326703846,-5.590685368,1
911,289,0.39819327,-6.152365208,1
911,321,8.335448265,0.1045594215,1
911,353,-1.278815627,-6.763651848,1
911,385,-0.9019321203,-6.386789799,1
911,417,-0.7724984884,-7.252508163,1
911,449,-0.7386851907,-7.919609547,1
911,481,-0.600425303,-7.810151577,1
911,513,-0.9102704525,-6.928572178,1
911,545,0.02369976044,-6.640155792,1
911,577,0.6981831193,-7.174426556,1
911,609,1.052695513,-7.457030773,1
911,641,1.106238127,-7.7291646,1
911,673,0.5397746563,-7.995603561,1
911,705,0.3675347567,-8.745414734,1
911,737,0.1174817085,-11.35454273,1
911,769,0.5219529271,-7.820859432,1
911,801,0.8717708588,-7.380630016,1
911,833,1.298850656,-6.993287086,1
911,865,1.683439493,-7.411786079,1
911,897,1.386217356,-8.396297455,1
911,929,1.170227051,-6.96109724,1
911,961,1.292037725,-7.666074753,1
911,993,0.3087332249,-6.693072796,1
911,1025,0.7014012337,-6.471721649,1
911,1057,1.224702597,-4.655008316,1
911,1089,0.6885521412,-1.14282465,1
911,1121,-0.08130455017,-3.459598541,1
911,1153,-0.3142726421,-5.0281353,1
911,1185,-0.577283144,-8.689637184,1
911,1217,-0.6723912954,-9.135242462,1
911,1249,-1.112341046,-7.643130779,1
911,1281,-0.4672253132,-7.399858475,1
911,1313,-0.4459190369,-6.919192314,1
911,1345,-1.446599722,-4.533807755,1
911,1377,-2.069252253,-3.120521069,1
911,1409,-1.455115318,-2.91857338,1
911,1441,-1.148491979,-1.174352407,1
911,1473,-0.7817773819,1.041686296,1
911,1505,-0.8283697367,1.625023842,1
911,1537,-0.1642118096,-0.5430127978,1
911,1569,-0.6210331917,-0.9555605054,1
911,1601,-1.409131646,-0.9178709984,1
911,1633,-1.31188786,-0.6309405565,1
911,1665,-0.3436667919,-0.5204651356,1
911,1697,-0.4249854088,-0.5137509108,1
911,1729,-0.9308826327,-0.02534851432,1
911,1761,0.005016863346,0.5173596144,1
911,1793,-0.5066400766,0.4519261718,1
911,1825,-1.221327066,0.3938937187,1
911,1857,-2.091351986,0.1906020045,1
911,1889,-2.694425106,-1.016719222,1
911,1921,-2.091466188,-1.172508955,1
911,1953,-2.208391666,-0.1738826185,1
911,1985,-2.127600908,-0.7138732672,1
911,2017,0.4312005043,-0.6457539797,1
943,33,0.4677583575,1.894212484,1
943,65,1.051907897,-3.876299381,1
943,97,-0.06185877323,-2.366161108,1
943,129,0.31199646,-2.345398664,1
943,161,-0.006943881512,-4.762878418,1
943,193,-0.621052146,-5.505701065,1
943,225,-0.6972613931,-5.018510342,1
943,257,0.1929982454,-4.390151978,1
943,289,0.3645029068,-5.669650555,1
943,321,9.444487572,-20.20715904,1
943,353,-2.047626972,-7.192146301,1
943,385,-1.051653743,-6.719329357,1
943,417,-0.9121613503,-7.234747887,1
943,449,-1.070606112,-7.570862293,1
943,481,-1.451926589,-7.505479813,1
943,513,-1.707721472,-7.565019608,1
943,545,-0.425385654,-7.244692802,1
943,577,0.5914907455,-7.587291241,1
943,609,1.073716402,-8.01513958,1
943,641,0.898250401,-8.4713974,1
943,673,0.4304034114,-8.568759918,1
943,705,0.410225153,-9.025075912,1
943,737,0.7911572456,-8.790608406,1
943,769,1.207486391,-7.335236073,1
943,801,1.565453768,-7.20071888,1
943,833,2.053082228,-7.775556564,1
943,865,3.203952074,-9.689306259,1
943,897,2.332650661,-10.16140461,1
943,929,-0.5001693964,-7.165108204,1
943,961,-1.396225572,-7.217952251,1
943,993,-0.3731772304,-6.083811283,1
943,1025,1.516930819,-6.972733498,1
943,1057,0.4425880909,-6.428864956,1
943,1089,0.03817725182,-1.429834843,1
943,1121,-1.282751083,-2.865015984,1
943,1153,-1.593463421,-5.443554401,1
943,1185,-2.00647068,-6.852488995,1
943,1217,-1.94529748,-6.959329128,1
943,1249,13.37603188,-6.805717945,1
943,1281,-2.196924686,-8.777431488,1
943,1313,-3.307443857,-8.601366043,1
943,1345,-5.544198036,-3.914339781,1
943,1377,-4.416426659,-2.297618866,1
943,1409,-3.370550632,-0.7971837521,1
943,1441,-2.744191885,0.05117699504,1
943,1473,-2.83950448,3.060304403,1
943,1505,-3.47991991,3.695082188,1
943,1537,-1.796637893,-0.4722842574,1
943,1569,-1.163705468,-1.53427577,1
943,1601,-1.281867504,0.1842228472,1
943,1633,-1.346966743,0.1172890365,1
943,1665,-1.329103827,0.1738596857,1
943,1697,-1.081226468,0.6528108716,1
943,1729,-0.507545054,0.01269187778,1
943,1761,-0.6996943355,0.2838656306,1
943,1793,-1.087126136,0.4168865681,1
943,1825,-1.108613729,-0.03006589413,1
943,1857,-1.479199648,-0.1026396751,1
943,1889,-1.697336912,0.134373486,1
943,1921,-1.955391049,-0.08734768629,1
943,1953,-1.817409039,0.09851808101,1
943,1985,-0.691134572,0.4932438135,1
943,2017,0.1891165674,-0.6704055667,1
975,33,0.2923487425,-0.6839573383,1
975,65,1.270487547,-4.556988239,1
975,97,0.9887487292,-4.064193249,1
975,129,1.903810978,-3.55470252,1
975,161,2.543261528,-4.527706623,1
975,193,0.2460925281,-5.060117722,1
975,225,0.6878004074,-5.016130447,1
975,257,0.9384122491,-4.800052166,1
975,289,0.1224516928,-5.928116798,1
975,321,-0.8423942327,-7.076046944,1
975,353,-2.37930274,-7.270655155,1
975,385,-1.118396282,-7.392188072,1
975,417,-0.9510231018,-7.248069286,1
975,449,-1.466727734,-7.640031338,1
975,481,-2.245746374,-8.117790222,1
975,513,-3.365975857,-9.212387085,1
975,545,-3.060819626,-8.175455093,1
975,577,-0.2515178025,-7.663125992,1
975,609,0.546615839,-8.489727974,1
975,641,0.3701779842,-9.960715294,1
975,673,0.4967659712,-9.259493828,1
975,705,1.104971528,-9.432739258,1
975,737,1.537668705,-8.753078461,1
975,769,1.832355142,-7.841611862,1
975,801,1.98003459,-7.795827389,1
975,833,2.267892599,-8.244826317,1
975,865,2.906968355,-9.660019875,1
975,897,2.470851898,-11.43345547,1
975,929,0.3951381445,-7.421526432,1
975,961,-1.465969563,-6.91134119,1
975,993,-1.198232889,-5.949344158,1
975,1025,1.673728704,-7.645756721,1
975,1057,-0.3831954002,-7.814994335,1
975,1089,-2.130095959,-4.278791904,1
975,1121,-3.06925106,-2.412861824,1
975,1153,-3.575582504,-4.673244953,1
975,1185,-3.824970722,-5.393667221,1
975,1217,-4.606746197,-6.083152294,1
975,1249,-24.22954941,-7.085212708,1
975,1281,-5.311460972,-7.573703289,1
975,1313,-3.55799222,-9.674530983,1
975,1345,-3.206153154,-5.091884613,1
975,1377,-3.876668453,-2.167002201,1
975,1409,-3.816075802,0.4656313658,1
975,1441,-3.518500328,2.020412445,1
975,1473,-3.386016846,3.945348978,1
975,1505,-4.20913887,3.850881338,1
975,1537,-3.597346783,0.3133430481,1
975,1569,-3.034075499,-0.8644130826,1
975,1601,-2.750471115,-0.1491968632,1
975,1633,-3.059850216,0.3495413661,1
975,1665,-2.687995195,0.2833392322,1
975,1697,-1.476918697,0.08312678337,1
975,1729,-0.5229764581,-0.2294523567,1
975,1761,-0.5386762619,0.0560323,1
975,1793,-1.078685999,-0.02195239067,1
975,1825,-1.215198874,-0.02165678144,1
975,1857,-1.169432759,0.3802754283,1
975,1889,-0.7000143528,0.8028842211,1
975,1921,-1.067646384,0.6381463408,1
975,1953,-1.852139473,1.093229532,1
975,1985,-1.049877405,0.3913270235,1
975,2017,-0.5234045982,-0.7942258716,1
1007,33,0.3359658718,0.005312204361,1
1007,65,0.6235880852,-3.799232006,1
1007,97,1.404537201,-3.242467165,1
1007,129,1.631782413,-3.678879261,1
1007,161,1.056675434,-3.425770283,1
1007,193,-0.4314701557,-3.830887794,1
1007,225,0.6899393201,-5.053974152,1
1007,257,0.3286909163,-6.850755692,1
1007,289,-0.1574956477,-7.644567013,1
1007,321,-0.7742530107,-6.838104248,1
1007,353,-1.519264221,-7.139358044,1
1007,385,-1.353541732,-8.268667221,1
1007,417,-1.520081639,-8.435854912,1
1007,449,-2.488909245,-8.52889061,1
1007,481,-3.928661346,-9.723873138,1
1007,513,-3.369534492,-9.972817421,1
1007,545,-3.237821817,-9.09533596,1
1007,577,-2.047587156,-8.323468208,1
1007,609,0.762372613,-8.11894989,1
1007,641,0.5997603536,-8.732548714,1
1007,673,0.6491651535,-8.661836624,1
1007,705,0.8321046829,-8.97590065,1
1007,737,1.406270146,-8.928951263,1
1007,769,1.928488851,-8.460137367,1
1007,801,1.818624973,-8.288074493,1
1007,833,1.902020454,-8.571112633,1
1007,865,1.27656126,-9.890934944,1
1007,897,1.268769383,-8.608386993,1
1007,929,0.1843611002,-7.628355503,1
1007,961,-1.931756735,-6.422031403,1
1007,993,-2.973038673,-5.806587219,1
1007,1025,-3.62729907,-4.382556438,1
1007,1057,-3.535462379,-1.048181057,1
1007,1089,-3.596525669,-2.047870636,1
1007,1121,-4.324151993,-0.8825778961,1
1007,1153,-5.915374279,-4.063257217,1
1007,1185,-7.214489937,-4.570095539,1
1007,1217,-9.372467041,-5.305415154,1
1007,1249,-9.971790314,-6.579648495,1
1007,1281,13.39185143,-10.92733955,1
1007,1313,-4.725854874,-7.329957962,1
1007,1345,-4.198007107,-4.776678085,1
1007,1377,-3.689501762,-2.063067913,1
1007,1409,-3.747409821,0.3154574633,1
1007,1441,-3.770932198,1.471574426,1
1007,1473,-3.205685854,1.986662269,1
1007,1505,-3.700946093,1.791517019,1
1007,1537,-4.751398087,0.4750187993,1
1007,1569,-5.18376255,0.2330961227,1
1007,1601,-4.711700439,0.61870718,1
1007,1633,-4.195651054,1.280992031,1
1007,1665,-3.473921537,0.5831833482,1
1007,1697,-1.437775493,-1.276373148,1
1007,1729,-0.2182846069,-0.7562289238,1
1007,1761,-0.07082802057,-0.2136541009,1
1007,1793,-0.417939961,-0.6112088561,1
1007,1825,-0.07059156895,0.2161443383,1
1007,1857,-0.120154649,0.3840917349,1
1007,1889,0.7412905693,0.3329949975,1
1007,1921,0.8013806343,1.089400411,1
1007,1953,-1.325390697,1.861580849,1
1007,1985,-1.507271767,1.154703021,1
1007,2017,-0.6446040869,-0.7310870886,1
1039,33,1.476028442,2.423051596,1
1039,65,1.436359882,-2.240908623,1
1039,97,1.704957128,-2.663074017,1
1039,129,0.2741752267,-2.299543142,1
1039,161,-1.304208517,-2.601444244,1
1039,193,0.06675630808,-4.660437584,1
1039,225,7.850589275,10.2226944,1
1039,257,0.09102296829,-7.689013958,1
1039,289,-1.273068905,-7.632798195,1
1039,321,-0.7907088399,-6.818410397,1
1039,353,-0.8705873489,-7.210128784,1
1039,385,-1.402577639,-8.399452209,1
1039,417,-1.844216824,-9.306143761,1
1039,449,-2.082676411,-9.537961006,1
1039,481,-2.838726044,-10.10867119,1
1039,513,-2.286047459,-10.86849403,1
1039,545,-1.013731241,-10.06140137,1
1039,577,-0.1191563606,-8.691788673,1
1039,609,1.439638376,-6.811194897,1
1039,641,1.221530199,-7.175388336,1
1039,673,1.02270031,-8.27399826,1
1039,705,1.681985855,-9.184559822,1
1039,737,1.958020329,-9.119764328,1
1039,769,2.420318127,-8.425970078,1
1039,801,1.025336146,-7.998475075,1
1039,833,0.5273007154,-8.994636536,1
1039,865,0.3294810057,-9.663142204,1
1039,897,0.3274396658,-7.959825039,1
1039,929,-0.8856128454,-7.166768074,1
1039,961,-3.593400002,-6.264755726,1
1039,993,-5.156154156,-5.436072826,1
1039,1025,-5.286346436,-4.148693085,1
1039,1057,-5.125778198,0.8748569489,1
1039,1089,-4.930455208,1.152779102,1
1039,1121,-5.310555458,1.342392445,1
1039,1153,-6.027650833,-4.097167969,1
1039,1185,-6.987566948,-6.012893677,1
1039,1217,-7.837695122,-4.74430275,1
1039,1249,-10.09280968,-8.732885361,1
1039,1281,-9.291538239,-12.91259003,1
1039,1313,-5.930878639,-6.163065434,1
1039,1345,-4.992573738,-3.519868851,1
1039,1377,-5.120087624,-2.662859201,1
1039,1409,-4.946054459,-1.986687303,1
1039,1441,-4.707313538,-0.9093369246,1
1039,1473,-3.910929203,0.5125055313,1
1039,1505,-2.813841343,-0.0003560781479,1
1039,1537,-3.05320096,0.2830995619,1
1039,1569,-3.586711407,1.094316006,1
1039,1601,-3.962481499,1.367677927,1
1039,1633,-3.187152147,1.705477357,1
1039,1665,-2.868906736,1.245822191,1
1039,1697,-1.290072441,-0.2039035559,1
1039,1729,-0.4431042671,-0.1955600083,1
1039,1761,-1.032281399,0.1510463357,1
1039,1793,-1.270578384,-0.07008929551,1
1039,1825,-0.2552601099,0.1539494246,1
1039,1857,0.1781433225,0.07801839709,1
1039,1889,0.4436957836,0.09580796957,1
1039,1921,-0.2113660574,0.2350127101,1
1039,1953,-1.845170379,0.983716011,1
1039,1985,-2.041842222,1.538062215,1
1039,2017,-0.7307519317,-0.2747845948,1
1071,33,2.841451168,1.512410879,1
1071,65,0.9473609924,-4.01365757,1
1071,97,-1.089312553,-5.300411224,1
1071,129,-0.8588054776,-3.833374023,1
1071,161,-0.3530147076,-3.054696083,1
1071,193,0.8616581559,-4.758620262,1
1071,225,1.523180246,-6.370758533,1
1071,257,0.7875785828,-6.238037586,1
1071,289,0.2853610516,-6.60162878,1
1071,321,-0.279640317,-6.809607029,1
1071,353,-1.230000734,-7.543853283,1
1071,385,-0.6789913177,-8.987313271,1
1071,417,-0.6473260522,-10.06449509,1
1071,449,-0.5292328596,-9.887215614,1
1071,481,-0.1613923311,-9.667470932,1
1071,513,-0.2119762599,-11.45043945,1
1071,545,0.05355912447,-10.57112312,1
1071,577,0.7417266369,-8.484749794,1
1071,609,1.1993469,-5.912759781,1
1071,641,1.552382469,-5.338560581,1
1071,673,1.532192707,-8.172660828,1
1071,705,3.093418598,-9.675944328,1
1071,737,3.316738605,-9.303610802,1
1071,769,1.46772027,-8.591726303,1
1071,801,-0.1152566373,-9.54919529,1
1071,833,-0.6122529507,-10.15336514,1
1071,865,0.1825487018,-9.807035446,1
1071,897,-0.7662264109,-8.414207458,1
1071,929,-2.523056269,-7.252028465,1
1071,961,-5.304280281,-6.487257957,1
1071,993,-7.008463383,-5.129490376,1
1071,1025,-7.812405586,-2.971110344,1
1071,1057,-10.3567524,1.910885334,1
1071,1089,-11.98676872,-0.3917162418,1
1071,1121,-9.055704117,-1.993607283,1
