PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[11]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,257,-0.09945482016,-4.324004173,1
751,289,14.00844479,3.887865543,1
751,321,-3.797178984,-4.018862247,1
751,353,-5.096185684,-4.923111916,1
751,385,-17.31428337,-12.04701614,1
751,417,-2.959252834,-5.728265762,1
751,449,-1.996304274,-5.610898018,1
751,481,-0.1791569293,-6.502324104,1
751,513,0.4596918225,-6.346549034,1
751,545,0.8768904805,-6.399438381,1
751,577,1.850236297,-6.966680527,1
751,609,0.8785352707,-7.152677059,1
751,641,1.640603662,-6.843128681,1
751,673,2.004349709,-6.627118111,1
751,705,1.283961654,-7.212502956,1
751,737,-0.2409977913,-7.105647087,1
751,769,1.514478922,-7.045655251,1
751,801,2.701430559,-6.231746674,1
751,833,2.778988123,-5.483142853,1
751,865,2.347090244,-4.870139599,1
751,897,2.55126977,-4.527339458,1
751,929,2.770316601,-4.487748623,1
751,961,3.248574734,-4.229335308,1
751,993,3.909537792,0.8602952957,1
751,1025,2.692346334,-0.4344058037,1
751,1057,2.860053062,-1.987862587,1
751,1089,3.831778049,-2.978088379,1
751,1121,4.85108757,-3.970498085,1
751,1153,5.54678154,-4.935128689,1
751,1185,5.808964252,-5.458668709,1
751,1217,5.281880856,-5.535240173,1
751,1249,0.2522873878,-0.231554985,1
751,1281,0.1041498184,-0.2119140625,1
751,1313,1.362962246,-7.325202465,1
751,1345,0.561157465,-7.425994396,1
751,1377,2.489422321,-9.003318787,1
751,1409,3.459280491,-10.43137074,1
751,1441,3.261042118,-8.000951767,1
751,1473,3.140853882,-8.410491943,1
751,1505,2.760760784,-7.873066902,1
751,1537,1.776467323,-6.629788399,1
751,1569,0.5728964806,-5.433837414,1
751,1601,0.1687622368,-4.565052509,1
751,1633,-0.1123075485,-4.319748878,1
751,1665,-0.3729867339,-3.253534317,1
751,1697,-1.319843054,-1.635421991,1
751,1729,-3.330406189,-0.8021550179,1
751,1761,-1.20588088,-1.986644864,1
751,1793,-0.6378885508,-1.40172708,1
751,1825,-1.226005316,-1.112642407,1
751,1857,-1.564748764,-0.596106708,1
751,1889,-0.4197576046,-0.4611910284,1
751,1921,-0.009607374668,-0.503747642,1
751,1953,0.8854137063,-1.202712893,1
751,1985,1.566400051,-1.384250164,1
751,2017,1.236816883,-0.3952903748,1
783,33,3.180249691,2.625570536,1
783,65,0.8997834921,-4.892905235,1
783,97,0.5273635387,-2.855148554,1
783,129,0.5657788515,-4.624581814,1
783,161,0.9937936068,-5.634482384,1
783,193,2.081740618,-5.843662262,1
783,225,16.2533989,5.118258953,1
783,257,0.3327394128,-5.128732204,1
783,289,-12.29045963,9.041666031,1
783,321,2.64806056,5.784174919,1
783,353,-2.940988064,-4.528613567,1
783,385,-3.107965469,-6.255188942,1
783,417,-1.840098381,-6.004891396,1
783,449,-0.8668320179,-6.583528519,1
783,481,-0.6758384705,-7.194700241,1
783,513,-0.04043030739,-7.007677078,1
783,545,0.962872684,-7.003117561,1
783,577,1.331835032,-7.584578991,1
783,609,1.306211472,-7.504304886,1
783,641,0.9369666576,-7.11815691,1
783,673,0.3335924149,-7.062885284,1
783,705,-0.72975564,-7.164567947,1
783,737,-2.461099386,-6.986409187,1
783,769,-1.487995386,-7.694849491,1
783,801,0.9401226044,-6.840451717,1
783,833,1.458445072,-5.969585419,1
783,865,1.085522652,-4.841586113,1
783,897,1.469923258,-5.06386137,1
783,929,1.810740471,-5.29299736,1
783,961,2.195394516,-5.068360806,1
783,993,2.19908762,-3.550605297,1
783,1025,1.560080528,-2.248175859,1
783,1057,1.426671743,-2.555663586,1
783,1089,2.034762383,-3.679234028,1
783,1121,4.393233776,-4.637482643,1
783,1153,8.546714783,-5.547465801,1
783,1185,10.87487793,-6.284415722,1
783,1217,-0.1475512981,-0.2668442726,1
783,1249,-0.06847405434,-0.1856431961,1
783,1281,1.689725399,-8.354949951,1
783,1313,1.850061536,-8.363499641,1
783,1345,1.993887901,-7.972328186,1
783,1377,2.356096745,-8.71044445,1
783,1409,4.01053524,-8.567952156,1
783,1441,2.202196836,-7.971601486,1
783,1473,2.109791517,-7.982031345,1
783,1505,2.112603903,-7.772958755,1
783,1537,0.9231221676,-6.770880699,1
783,1569,0.06760004163,-5.869743347,1
783,1601,-0.2547802031,-5.781471252,1
783,1633,-1.330076456,-6.07952404,1
783,1665,-0.9205551147,-3.282017946,1
783,1697,-2.104233265,-1.016771793,1
783,1729,-3.778212786,-1.486970663,1
783,1761,-3.141202927,-2.165529966,1
783,1793,-1.476758003,-1.431662917,1
783,1825,-1.098154783,0.2610009313,1
783,1857,-1.563900471,-0.4544811249,1
783,1889,-0.6964134574,-1.764845014,1
783,1921,0.1979097277,-0.9810455441,1
783,1953,0.6895440221,-1.867261171,1
783,1985,0.9180579782,-1.489280939,1
783,2017,0.2570555806,-0.3119613528,1
815,33,0.5467411876,-0.9050009251,1
815,65,0.3543727994,-4.798583984,1
815,97,0.1635443866,-3.406302691,1
815,129,0.6860339046,-4.539393902,1
815,161,1.148305893,-4.733298302,1
815,193,13.04877853,-2.574432373,1
815,225,0.2745527327,-5.745157719,1
815,257,-0.0992353484,-5.622043133,1
815,289,-0.1551262289,-5.508556843,1
815,321,-0.374417901,-3.967124462,1
815,353,-0.6723248363,-4.499911785,1
815,385,-1.485033035,-6.446321964,1
815,417,-1.545987368,-6.988512516,1
815,449,-1.437167287,-7.622592449,1
815,481,-1.549491882,-8.057594299,1
815,513,-0.3785780072,-7.909248352,1
815,545,1.396852255,-7.869746685,1
815,577,2.75583005,-8.156788826,1
815,609,1.818561673,-7.925358772,1
815,641,0.4564971328,-7.507213593,1
815,673,-0.4701836705,-7.409832001,1
815,705,-0.7591905594,-7.163794041,1
815,737,-1.846945882,-8.112171173,1
815,769,-3.331012964,-8.95126915,1
815,801,-2.660506725,-7.249303341,1
815,833,-0.3339321017,-5.889466763,1
815,865,0.3671454787,-5.01998806,1
815,897,0.6009989977,-6.185926437,1
815,929,0.9392389655,-6.73399353,1
815,961,1.697503567,-6.235503197,1
815,993,2.22873354,-5.27811718,1
815,1025,1.807696819,-4.386138439,1
815,1057,1.156529784,-4.209841251,1
815,1089,0.9526730776,-4.580220699,1
815,1121,1.72138226,-4.905815601,1
815,1153,2.763342142,-5.789343834,1
815,1185,3.314255476,-6.917562485,1
815,1217,0.04921722412,0.3197822571,1
815,1249,-0.4013581276,0.07189846039,1
815,1281,1.011003971,-8.958745956,1
815,1313,1.192511082,-8.973162651,1
815,1345,1.761335492,-8.930016518,1
815,1377,2.167729378,-9.433860779,1
815,1409,1.147342324,-8.837231636,1
815,1441,-0.2017998695,-8.317403793,1
815,1473,1.395414829,-8.094565392,1
815,1505,1.700489759,-7.266516209,1
815,1537,0.7639924288,-6.312970161,1
815,1569,0.2390275598,-5.772447109,1
815,1601,-1.319288373,-6.663551807,1
815,1633,-2.834172726,-7.293771744,1
815,1665,-2.346929073,-3.361751795,1
815,1697,-2.500392437,-0.9065372944,1
815,1729,-4.132986069,-2.016226053,1
815,1761,-2.890254736,-2.070606232,1
815,1793,-0.9811484814,-0.6838471889,1
815,1825,-0.2814328671,0.5323166847,1
815,1857,-0.05941152573,-0.9603866339,1
815,1889,0.1210700721,-1.312644362,1
815,1921,-0.3870902956,-0.8521527052,1
815,1953,-0.1932457089,-0.8853853941,1
815,1985,-1.172076702,0.1418367326,1
815,2017,-0.7306468487,0.3102087975,1
847,33,-0.3600378036,0.9078655243,1
847,65,-0.2753463686,-3.049459934,1
847,97,0.176695466,-4.166038036,1
847,129,0.6249094009,-4.563713074,1
847,161,0.8683862686,-5.371009827,1
847,193,0.5784589648,-5.300152302,1
847,225,-0.4186832309,-5.433330536,1
847,257,-0.3439741731,-6.253333569,1
847,289,0.3608412147,-5.303668022,1
847,321,1.097630262,-4.946349621,1
847,353,1.386101842,-6.520018578,1
847,385,-0.03196626902,-8.392579079,1
847,417,-1.316443205,-8.712774277,1
847,449,-1.393090963,-8.510967255,1
847,481,-1.35293746,-8.604659081,1
847,513,-0.7011728883,-8.823407173,1
847,545,1.046709418,-8.97236824,1
847,577,1.83914566,-8.935354233,1
847,609,1.683406711,-9.708032608,1
847,641,1.011477351,-8.554569244,1
847,673,0.4122784734,-7.448073387,1
847,705,-0.09131924063,-7.807394028,1
847,737,-1.09078002,-9.960349083,1
847,769,-3.06637907,-11.85397434,1
847,801,-1.943782687,-9.046676636,1
847,833,-1.620103717,-7.569257736,1
847,865,-1.890528202,-6.978823662,1
847,897,-0.7023880482,-8.023929596,1
847,929,0.1863752604,-8.64772892,1
847,961,0.9458473921,-8.153261185,1
847,993,1.569353938,-7.224995136,1
847,1025,1.675700426,-7.462645531,1
847,1057,1.247440696,-9.28625679,1
847,1089,1.310884833,-6.51527977,1
847,1121,0.3358206749,-4.900153637,1
847,1153,0.582839489,-4.837481022,1
847,1185,1.213718891,-7.802468777,1
847,1217,1.270720959,-16.41411209,1
847,1249,0.7944500446,-9.939032555,1
847,1281,0.4921804667,-9.82657814,1
847,1313,0.0005359649658,-10.0717411,1
847,1345,0.09375143051,-10.14982414,1
847,1377,0.1856658459,-9.24428463,1
847,1409,-0.5274448395,-9.523812294,1
847,1441,-1.296586871,-10.04220486,1
847,1473,0.06830894947,-8.433663368,1
847,1505,0.6256171465,-6.981470585,1
847,1537,0.2938299775,-5.710896492,1
847,1569,-0.4188992977,-4.688183308,1
847,1601,-1.655978322,-5.697402477,1
847,1633,-1.861083984,-4.437714577,1
847,1665,-1.867945194,-4.378002167,1
847,1697,-2.266605377,-2.640685081,1
847,1729,-3.395225286,-0.9022510052,1
847,1761,-2.213088036,-1.339279294,1
847,1793,0.3497433662,-0.0930133462,1
847,1825,1.771430731,-0.1735901237,1
847,1857,2.181824207,-0.6802785397,1
847,1889,0.2897093296,-0.08891242743,1
847,1921,-0.4564955831,0.5590220094,1
847,1953,-0.4430253506,0.07177233696,1
847,1985,-1.709728718,0.7467830181,1
847,2017,-0.7726204991,0.0896512866,1
879,33,0.02510499954,3.306165218,1
879,65,0.1108872294,-3.201109171,1
879,97,-0.05743342638,-4.006540298,1
879,129,-0.3047037423,-4.167221546,1
879,161,0.2363186032,-4.502345085,1
879,193,0.4387429357,-4.868515968,1
879,225,0.0704126209,-4.786168098,1
879,257,-0.05163952708,-4.654183865,1
879,289,0.637346983,-4.70430088,1
879,321,1.944925427,-6.146204948,1
879,353,1.396555781,-7.444198608,1
879,385,-0.04307866096,-9.50056076,1
879,417,-0.7910954952,-9.91864109,1
879,449,-0.6425269842,-9.0593853,1
879,481,-0.2884379625,-9.514969826,1
879,513,-0.5243541598,-9.870091438,1
879,545,0.4159799814,-10.25675678,1
879,577,1.241584897,-9.95241642,1
879,609,4.820041656,-9.896185875,1
879,641,4.007788658,-8.719431877,1
879,673,0.812761426,-7.989892006,1
879,705,-0.1284427792,-8.795119286,1
879,737,-1.787304163,-12.08224869,1
879,769,-4.460295677,-14.06785583,1
879,801,-0.9579069614,-9.446246147,1
879,833,-1.799015403,-8.65231514,1
879,865,-2.244297504,-9.545858383,1
879,897,-2.035207748,-9.889648438,1
879,929,-1.157889128,-10.01133728,1
879,961,-0.4768691659,-9.782476425,1
879,993,0.4407603741,-20.9751358,1
879,1025,0.3471553326,-11.32681274,1
879,1057,10.40591908,3.982025623,1
879,1089,3.261336803,-7.494829655,1
879,1121,0.07202243805,-5.519861698,1
879,1153,-0.721701622,-5.362059593,1
879,1185,-0.3046306372,-8.610290527,1
879,1217,0.1992746592,-16.48862457,1
879,1249,0.2177730799,-13.6114006,1
879,1281,-0.8008241653,-13.5030489,1
879,1313,-2.53577733,-13.9592514,1
879,1345,-2.499987602,-11.91050148,1
879,1377,-1.267289162,-9.152228355,1
879,1409,-1.136891723,-10.12569237,1
879,1441,-1.791430831,-9.807416916,1
879,1473,-0.6591169834,-7.480930805,1
879,1505,-0.4018439054,-6.450248241,1
879,1537,-0.8983253241,-5.679148197,1
879,1569,-2.367633104,-4.055995464,1
879,1601,-1.88351953,-3.249623775,1
879,1633,-1.305023432,-3.515608311,1
879,1665,-1.585949659,-4.554044247,1
879,1697,-2.049753189,-3.276997328,1
879,1729,-1.986197472,-1.049254179,1
879,1761,-1.299425364,-0.1694585085,1
879,1793,-0.0008124709129,0.4160054028,1
879,1825,0.8057148457,-1.998245716e-05,1
879,1857,0.3478003442,-0.2351608127,1
879,1889,-0.5906432867,-0.01520977914,1
879,1921,-0.7532969117,-0.7876343727,1
879,1953,-0.9214914441,-0.5751923323,1
879,1985,-1.041379213,0.391548872,1
879,2017,-0.189018175,-0.1970794201,1
911,33,0.004649043083,2.28841567,1
911,65,0.8501476645,-4.730088711,1
911,97,-0.2067503929,-4.650000572,1
911,129,-1.158617139,-3.809467793,1
911,161,-0.25615412,-3.904075146,1
911,193,-0.6362090707,-4.06459713,1
911,225,-0.0947701931,-3.918144703,1
911,257,0.3434233069,-4.432105541,1
911,289,1.149559736,-5.356315136,1
911,321,0.8228057623,-6.617452145,1
911,353,0.02643167973,-7.288780689,1
911,385,0.4192607105,-9.152295113,1
911,417,0.5190307498,-10.00382805,1
911,449,0.456864655,-9.955184937,1
911,481,0.09143871069,-10.53149033,1
911,513,-0.1182330549,-10.69226074,1
911,545,0.3518730998,-10.82293129,1
911,577,1.088393927,-10.33211803,1
911,609,1.518853784,-9.390487671,1
911,641,1.054347515,-8.97197628,1
911,673,0.16544801,-9.142865181,1
911,705,-1.103471637,-9.429685593,1
911,737,-2.508279324,-10.97931004,1
911,769,-0.8039906025,-11.77864552,1
911,801,-0.8079084158,-10.68448734,1
911,833,-1.442121029,-9.557085991,1
911,865,-2.032960653,-10.23648262,1
911,897,-2.250032902,-11.14395237,1
911,929,-2.0073421,-11.60372925,1
911,961,-1.5315485,-11.729599,1
911,993,-0.9508681297,-13.69555092,1
911,1025,0.1498001814,-12.61576462,1
911,1057,5.628983974,-8.446237564,1
911,1089,6.627123833,-7.149244785,1
911,1121,2.172572851,-5.994692326,1
911,1153,0.4414541721,-4.757779598,1
911,1185,-1.308942318,-8.689890862,1
911,1217,-1.498485327,-14.47111034,1
911,1249,-1.384370685,-15.34088326,1
911,1281,-10.38135147,-25.96926498,1
911,1313,-1.988927603,-16.14862442,1
911,1345,-2.254520893,-10.12577534,1
911,1377,-1.068488359,-9.665369034,1
911,1409,-1.229095697,-8.404171944,1
911,1441,-0.6827178001,-2.82586813,1
911,1473,-0.1124495268,-4.086246014,1
911,1505,-0.9721115828,-6.151613235,1
911,1537,-1.636981606,-7.38331604,1
911,1569,-4.643064022,-5.444882393,1
911,1601,-3.054164886,-3.019783258,1
911,1633,-1.895656109,-2.881569624,1
911,1665,-2.31552124,-3.797034264,1
911,1697,-2.709959269,-3.792163849,1
911,1729,-2.762250423,-2.315827131,1
911,1761,-1.571839452,-0.2123709917,1
911,1793,-0.8236079812,0.446015954,1
911,1825,-0.4999278188,-0.1975043118,1
911,1857,-0.82041502,-0.711581111,1
911,1889,-1.990906835,-0.6977291703,1
911,1921,-1.756278396,-1.653578758,1
911,1953,-1.23971343,-0.5369741917,1
911,1985,-0.6091808081,0.8526906967,1
911,2017,-0.2130418122,0.01401144266,1
943,33,-18.56822205,3.996417999,1
943,65,0.7156665921,-4.994750023,1
943,97,-0.5094771385,-5.284485817,1
943,129,-0.2266293913,-4.608413696,1
943,161,-0.5777256489,-4.911862373,1
943,193,-1.493450999,-5.078306675,1
943,225,-0.2705929279,-6.323359966,1
943,257,0.8264120221,-5.957538128,1
943,289,0.4432043433,-6.157052994,1
943,321,-0.2620136738,-6.806363583,1
943,353,-0.1345741749,-6.827717304,1
943,385,0.3247633874,-9.084815025,1
943,417,0.2964457273,-10.41171551,1
943,449,0.1568766236,-11.12217236,1
943,481,0.3197546303,-11.24336052,1
943,513,0.443939805,-11.21615982,1
943,545,0.5769728422,-10.5080328,1
943,577,1.232192039,-10.31727505,1
943,609,1.287826061,-9.877195358,1
943,641,0.01943689585,-9.685256958,1
943,673,-0.8594645262,-9.904624939,1
943,705,-1.989213467,-9.663357735,1
943,737,-2.166420221,-9.795484543,1
943,769,-0.5862640738,-10.33107662,1
943,801,-0.5964844227,-11.17872715,1
943,833,-1.149022579,-10.77242374,1
943,865,-2.193411827,-10.00868034,1
943,897,-2.929833889,-8.475058556,1
943,929,-3.117771149,-12.81722355,1
943,961,-2.251306057,-12.6845932,1
943,993,-1.636747599,-12.5521822,1
943,1025,-1.294400811,-10.04945469,1
943,1057,6.374882698,-8.576768875,1
943,1089,6.271749496,-6.921298027,1
943,1121,1.426352262,-6.258119583,1
943,1153,-0.6974508762,-4.284622669,1
943,1185,-2.469566107,-9.403282166,1
943,1217,-2.932405233,-13.26959801,1
943,1249,-3.374590635,-13.70084763,1
943,1281,-20.78967476,-3.247239113,1
943,1313,-3.072361231,-15.84808064,1
943,1345,-2.924700499,-11.6862793,1
943,1377,-2.734494686,-10.37142944,1
943,1409,-2.500494242,-5.672947407,1
943,1441,-1.662430286,-1.667291641,1
943,1473,-1.904221535,-3.317098618,1
943,1505,-2.89278698,-7.781629562,1
943,1537,-2.967905045,-10.376688,1
943,1569,-4.467343807,-8.000285149,1
943,1601,-3.308848619,-4.136148453,1
943,1633,-2.086517811,-2.635030508,1
943,1665,-2.507223606,-2.644420385,1
943,1697,-2.762614489,-2.98004365,1
943,1729,-2.78530407,-2.47525382,1
943,1761,-1.54416728,-1.087057114,1
943,1793,-1.025280595,-0.2083031833,1
943,1825,-0.1285723448,0.1387137771,1
943,1857,-1.231852889,0.6302535534,1
943,1889,-1.511289835,-0.1589000672,1
943,1921,-0.8767383099,-0.09844373167,1
943,1953,-0.3363591433,0.3459883332,1
943,1985,0.1931443512,0.6135469079,1
943,2017,-0.2289296091,-0.01564033329,1
975,33,-16.55844498,3.866348028,1
975,65,-15.42648506,-9.813737869,1
975,97,1.257935762,-4.193535805,1
975,129,0.03518010676,-4.709571838,1
975,161,-1.380095005,-5.941646576,1
975,193,12.29483986,1.577823162,1
975,225,-0.4330546856,-6.2623806,1
975,257,-0.03555309772,-5.373754978,1
975,289,-0.7304850817,-5.060918808,1
975,321,-0.3820913434,-5.534742355,1
975,353,-0.1975316107,-5.710517883,1
975,385,-0.0009513646364,-7.980717659,1
975,417,0.1254245788,-10.22956848,1
975,449,0.1001088023,-11.12872219,1
975,481,-0.4451796412,-11.35749722,1
975,513,-0.3147294521,-10.76639462,1
975,545,0.9509518147,-9.226503372,1
975,577,1.064003348,-10.12157726,1
975,609,0.6099665761,-10.53016281,1
975,641,-0.1018269062,-11.05870914,1
975,673,-1.068425655,-11.01655293,1
975,705,-1.696925879,-9.975684166,1
975,737,-1.46487987,-9.954580307,1
975,769,-0.6747643352,-10.45690441,1
975,801,-0.002351164818,-11.75699139,1
975,833,-1.06664753,-12.73392582,1
975,865,-2.264121771,-11.13929081,1
975,897,-4.87273407,-7.754109383,1
975,929,-4.399067879,-11.07910156,1
975,961,-3.12358427,-11.62274551,1
975,993,-2.195412636,-11.46168804,1
975,1025,-0.4236726761,-10.41304588,1
975,1057,3.042972565,-10.96627998,1
975,1089,3.356134892,-6.425337791,1
975,1121,-3.128015995,-6.358110428,1
975,1153,-3.363132238,-5.609458447,1
975,1185,-3.680164337,-10.48081112,1
975,1217,-4.043779373,-12.40600395,1
975,1249,-4.886867523,-12.12178898,1
975,1281,-5.000837803,-16.58391953,1
975,1313,-4.946754456,-13.39502907,1
975,1345,-3.808150768,-10.35133648,1
975,1377,-4.076020241,-10.6158905,1
975,1409,-3.626143456,-6.52803278,1
975,1441,-2.538487434,-2.853245258,1
975,1473,-3.71543932,-4.091773033,1
975,1505,-5.240159512,-6.896765709,1
975,1537,-4.980412483,-9.438490868,1
975,1569,-4.861945152,-7.353253365,1
975,1601,-3.828805208,-3.50012207,1
975,1633,-2.202545881,-2.513191462,1
975,1665,-2.857415676,-2.314530373,1
975,1697,-2.945100307,-2.608334541,1
975,1729,-2.641611576,-2.360432148,1
975,1761,-2.493382692,-1.320902109,1
975,1793,-2.132010937,-0.226313591,1
975,1825,-2.006574631,-0.1184134334,1
975,1857,-1.531174302,0.01024100929,1
975,1889,-0.4016031027,0.1916960478,1
975,1921,0.7408106923,0.4081632197,1
975,1953,0.7657971978,0.6396247149,1
975,1985,0.6254379749,0.2275088429,1
975,2017,0.2126030922,-0.2262196839,1
1007,33,-18.60778618,3.064730883,1
1007,65,1.726099253,-4.340791702,1
1007,97,0.6486762166,-4.960692406,1
1007,129,0.2214769423,-4.318617344,1
1007,161,11.37657452,-19.86106873,1
1007,193,-1.640501618,-5.591622353,1
1007,225,-1.06527555,-6.277740002,1
1007,257,-1.456180096,-4.781520367,1
1007,289,-1.531421423,-4.385678291,1
1007,321,-0.9470854998,-5.096100807,1
1007,353,-0.1631419063,-6.452234745,1
1007,385,0.3295671344,-7.611192703,1
1007,417,-0.0811240375,-9.380965233,1
1007,449,-0.1649965048,-10.34162235,1
1007,481,-0.8970124722,-10.5840168,1
1007,513,-1.705364466,-9.59101963,1
1007,545,-0.5213161707,-9.670125961,1
1007,577,-0.1331684291,-11.47308254,1
1007,609,0.6667511463,-11.75291729,1
1007,641,0.6553962231,-11.14077091,1
1007,673,-1.382375598,-11.11705494,1
1007,705,-1.847072005,-10.2807188,1
1007,737,-1.545591354,-10.10050392,1
1007,769,-0.6743787527,-10.84567356,1
1007,801,-1.30464232,-12.28222847,1
1007,833,-1.859153986,-12.65761662,1
1007,865,-2.451763868,-11.07631779,1
1007,897,-3.294603348,-10.2639761,1
1007,929,-3.483163595,-10.13495445,1
1007,961,-3.416707993,-10.57141495,1
1007,993,-3.534574986,-10.46759892,1
1007,1025,-3.747106552,-9.803215981,1
1007,1057,-0.2288098335,-8.443992615,1
1007,1089,-3.674207687,-9.946910858,1
1007,1121,-4.128575802,-6.581500053,1
1007,1153,-4.010871887,-6.951189995,1
1007,1185,-4.306272984,-9.054959297,1
1007,1217,-5.097863674,-10.74844551,1
1007,1249,9.829940796,-10.39775944,1
1007,1281,8.287631989,-9.40076828,1
1007,1313,-6.477149963,-7.622291565,1
1007,1345,-4.974286079,-8.530729294,1
1007,1377,-6.540593624,-10.89911652,1
1007,1409,-6.523900986,-9.515116692,1
1007,1441,-0.7079191208,-4.073261261,1
1007,1473,-1.902976274,-3.134141445,1
1007,1505,-4.59348917,-4.228656769,1
1007,1537,-6.366691113,-3.556457996,1
1007,1569,-5.798265934,-2.351075172,1
1007,1601,-4.50666523,-2.57968092,1
1007,1633,-3.242172718,-2.105835438,1
1007,1665,-3.809675932,-2.368398905,1
1007,1697,-3.385751963,-3.468758583,1
1007,1729,-2.846668243,-2.943191767,1
1007,1761,-3.055167675,-1.191631913,1
1007,1793,-2.858247757,-0.1810871363,1
1007,1825,-3.831161022,-1.758867741,1
1007,1857,-1.364347577,-0.4841967225,1
1007,1889,0.6612908244,1.322533011,1
1007,1921,0.8492793441,0.6198854446,1
1007,1953,0.7933344841,0.176436007,1
1007,1985,0.9518310428,0.436789602,1
1007,2017,0.2727563977,-0.3425937891,1
1039,33,0.8850024939,1.750454187,1
1039,65,1.251257896,-4.302658558,1
1039,97,0.6689196825,-4.694983482,1
1039,129,0.8546088934,-4.384160995,1
1039,161,0.3101717234,-4.215115547,1
1039,193,-0.7515739202,-5.137514114,1
1039,225,-1.916247606,-6.687067032,1
1039,257,-1.723755956,-4.600553513,1
1039,289,-1.358525038,-4.940134525,1
1039,321,-1.628537655,-6.202833652,1
1039,353,-20.2123909,-9.228942871,1
1039,385,-12.73109722,-17.91356468,1
1039,417,-0.3375760913,-8.472677231,1
1039,449,-7.535884857,9.360240936,1
1039,481,0.03247356415,-9.68506813,1
1039,513,-0.6798422337,-9.350673676,1
1039,545,-1.45046556,-10.19543934,1
1039,577,-0.9494688511,-10.9955101,1
1039,609,-0.5629749298,-11.28466415,1
1039,641,-1.178963661,-10.56748772,1
1039,673,-1.507322788,-10.12782288,1
1039,705,-2.273158312,-9.433848381,1
1039,737,-2.279858589,-9.812092781,1
1039,769,-2.211882591,-10.84953976,1
1039,801,-2.883941174,-11.94493103,1
1039,833,-2.931710243,-11.13561821,1
1039,865,-3.279229641,-11.06805992,1
1039,897,-3.290018082,-10.71870804,1
1039,929,-3.838854551,-10.07066917,1
1039,961,-4.159998894,-10.05237293,1
1039,993,-4.730658531,-8.964487076,1
1039,1025,-5.361088753,-8.131014824,1
1039,1057,-4.871720314,-7.139397144,1
1039,1089,-5.201883316,-7.287837505,1
1039,1121,-5.286542892,-7.335809231,1
1039,1153,-5.502707958,-7.030304432,1
1039,1185,-5.741767883,-8.064293861,1
1039,1217,-6.3301754,-9.522742271,1
1039,1249,-7.132907391,-9.69824028,1
1039,1281,-7.7482934,-9.389432907,1
1039,1313,-8.169795036,-8.602693558,1
1039,1345,-8.010532379,-8.847888947,1
1039,1377,-7.40329361,-8.161885262,1
1039,1409,-6.861227512,-6.984023094,1
1039,1441,-3.59241724,-4.349862099,1
1039,1473,-3.44466114,-3.833459377,1
1039,1505,-4.229714394,-4.843235493,1
1039,1537,-6.330162048,-4.369559288,1
1039,1569,-6.835656166,-3.15967083,1
1039,1601,-5.19067955,-2.270079851,1
1039,1633,-5.430091858,-2.819682121,1
1039,1665,-6.395777702,-3.276305914,1
1039,1697,-2.805171728,-2.636291265,1
1039,1729,-1.366517067,-1.964476109,1
1039,1761,-2.444098473,-0.7703721523,1
1039,1793,-2.664491177,-0.5565471649,1
1039,1825,-2.214684486,-1.344138861,1
1039,1857,-0.4628603458,-0.4680198431,1
1039,1889,-0.4775874019,2.597264767,1
1039,1921,-0.1569046378,1.566933274,1
1039,1953,0.3203960657,0.006900817156,1
1039,1985,0.183966592,0.5496762991,1
1039,2017,-0.4484797716,-0.1971452832,1
1071,33,-0.558534503,1.183398008,1
1071,65,0.736015439,-3.792942524,1
1071,97,0.3705736995,-3.359105349,1
1071,129,-0.1450227499,-3.534515858,1
1071,161,-0.5387108922,-4.261061192,1
1071,193,-0.8644088507,-4.215773106,1
1071,225,-2.302122593,-6.138922215,1
1071,257,-0.5676039457,-5.438629627,1
1071,289,-0.4637295008,-5.127229691,1
1071,321,-1.259552598,-6.610745907,1
1071,353,-0.4018906355,-8.734121323,1
1071,385,-0.9811902046,-8.618211746,1
1071,417,-0.9224923253,-8.670212746,1
1071,449,-0.1514282227,-8.757255554,1
1071,481,-0.4811216593,-8.135850906,1
1071,513,-1.609607697,-8.413486481,1
1071,545,-1.903702497,-10.42742348,1
1071,577,-1.413609862,-10.89398479,1
1071,609,-1.82065773,-10.32034111,1
1071,641,-1.546761274,-10.35937214,1
1071,673,-1.56438756,-9.718127251,1
1071,705,-2.661784887,-9.279866219,1
1071,737,-3.525493622,-10.09207058,1
1071,769,-5.958659172,-10.82159996,1
1071,801,-5.408278465,-11.31621647,1
1071,833,-3.720670462,-11.56985188,1
1071,865,-4.092637062,-10.82064629,1
1071,897,-4.77738905,-11.55967903,1
1071,929,-5.145617008,-11.6139183,1
1071,961,-5.514819145,-9.362436295,1
1071,993,-6.188085079,-6.935173035,1
1071,1025,-6.749059677,-5.086025715,1
1071,1057,-7.1487813,-4.585803032,1
1071,1089,-6.812436104,-6.225077152,1
1071,1121,-6.700818062,-5.523077965,1
1071,1153,-7.109659195,-6.846282959,1
1071,1185,-8.906852722,-7.572394848,1
1071,1217,-7.370902538,-11.99103546,1
1071,1249,-8.1245718,-11.1940918,1
1071,1281,-9.948700905,-13.15071964,1
1071,1313,-9.932453156,-10.66805744,1
1071,1345,-10.50120068,-9.587193489,1
1071,1377,-10.21780491,-8.547832489,1
