PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 49, filenames: A:[49]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[50]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,225,-0.3505477905,-1.593212605,1
719,257,-0.8013302088,-2.909901619,1
719,289,-0.4051887989,-3.403314352,1
719,321,0.438003391,-3.35086751,1
719,353,0.1751956344,-2.642537117,1
719,385,0.2635538578,-2.904066801,1
719,417,-0.3205254078,-3.338859081,1
719,449,-1.781024218,-4.520119667,1
719,481,-1.098139763,-5.039898396,1
719,513,0.2142972946,-2.378137589,1
719,545,0.6830222607,-0.6955282688,1
719,577,0.7453398705,-0.08851096034,1
719,609,0.7418864965,0.4430828989,1
719,641,1.110169411,-0.6453951597,1
719,673,1.324567914,-1.159826279,1
719,705,1.124600887,-0.5506341457,1
719,737,0.4755544662,0.440959096,1
719,769,-0.6685652137,-2.001168489,1
719,801,-1.048560619,-3.592996597,1
719,833,-1.008109093,-3.844256639,1
719,865,-0.1911160648,-4.488877296,1
719,897,-0.5880252123,-3.733239651,1
719,929,-0.9901263714,-2.43853116,1
719,961,-0.5566682816,-1.931591153,1
719,993,-0.174092859,-1.354105711,1
719,1025,-0.147169143,-0.8403275013,1
719,1057,-0.1798600554,-1.322737932,1
719,1089,-0.4141243696,-1.691413999,1
719,1121,-0.731091857,-1.516263723,1
719,1153,-0.5990045071,-1.271453381,1
719,1185,-0.5040810704,-1.162866235,1
719,1217,-0.1591852307,-1.023029566,1
719,1249,4.505772591,-6.295014381,1
719,1281,3.886833191,-4.008854866,1
719,1313,3.064372063,-2.345775843,1
719,1345,2.251681566,-2.554113388,1
719,1377,1.599023342,-3.083516836,1
719,1409,0.4346052408,-1.804275513,1
719,1441,0.8080883026,-1.593968153,1
719,1473,0.8392267823,-2.268492222,1
719,1505,0.1317580938,-3.303443432,1
719,1537,-0.09048703313,-5.116885185,1
719,1569,0.40794909,-4.952169418,1
719,1601,1.533200145,-4.090938568,1
719,1633,0.3458720148,-2.930915117,1
719,1665,-0.07904568315,-2.476093292,1
719,1697,0.2673484087,-3.018606663,1
719,1729,-0.1718860567,-3.844835997,1
719,1761,-1.040153265,-4.464564323,1
719,1793,-0.687700808,-4.49044323,1
719,1825,-1.228008032,-4.253926277,1
719,1857,-1.881162882,-3.730316162,1
719,1889,-2.685928345,-3.378741503,1
719,1921,-3.803689003,-3.355404854,1
719,1953,-2.030844688,-3.467890024,1
719,1985,-0.2500035763,-3.295558214,1
719,2017,0.8370196223,-2.643776417,1
751,33,-2.526659966,1.727306843,1
751,65,-1.530992746,-1.950789452,1
751,97,-1.174980879,-3.107104301,1
751,129,-0.8339567184,-2.51560545,1
751,161,-0.7583901286,-1.422806263,1
751,193,-0.4921809435,-0.2699918747,1
751,225,9.982497215,13.98169041,1
751,257,-1.094112635,-2.69088912,1
751,289,-0.349891901,-2.883177042,1
751,321,0.1301854849,-2.983557701,1
751,353,0.3469014764,-3.373416662,1
751,385,0.5113787055,-3.172177792,1
751,417,0.3197708428,-3.886178017,1
751,449,-0.5454037786,-5.443454742,1
751,481,0.1389245838,-4.683279037,1
751,513,1.282546043,-0.9459351301,1
751,545,0.9808142781,0.4388095737,1
751,577,0.7511342764,0.6736318469,1
751,609,0.5727889538,0.793076992,1
751,641,0.9370446205,-0.9348479509,1
751,673,1.032113314,-1.50879252,1
751,705,0.9833811522,-0.4689129591,1
751,737,0.02193105221,0.1027046442,1
751,769,-0.5611202717,-2.629250765,1
751,801,-0.701671958,-3.671620369,1
751,833,-0.8998485804,-3.642632961,1
751,865,-0.7668503523,-4.646070004,1
751,897,-0.4453940392,-3.860085964,1
751,929,0.4045572281,-5.025094032,1
751,961,0.1264859438,-1.928584576,1
751,993,0.0913848877,-1.424009681,1
751,1025,-0.1890019029,-1.241997123,1
751,1057,-0.4870567322,-1.538472295,1
751,1089,-0.4997391403,-1.622805119,1
751,1121,-0.4201502502,-1.353508353,1
751,1153,-0.4154547453,-1.478829265,1
751,1185,-0.3103552461,-1.576082706,1
751,1217,-0.06228581071,-1.475785255,1
751,1249,1.527404785,-7.036330223,1
751,1281,0.8571964502,-3.18072319,1
751,1313,1.240845442,-2.129710674,1
751,1345,0.9643293619,-2.305984735,1
751,1377,0.06512439251,-2.077813148,1
751,1409,-0.107678622,-1.99530077,1
751,1441,-0.1480931938,-1.825376272,1
751,1473,-0.03728856146,-2.287194967,1
751,1505,0.05263155699,-2.784274578,1
751,1537,0.3027670681,-3.915055513,1
751,1569,0.7012000084,-4.175713539,1
751,1601,0.8343127966,-4.519365788,1
751,1633,0.7499353886,-4.299358368,1
751,1665,0.5030316114,-2.890110493,1
751,1697,0.524512887,-4.462251663,1
751,1729,0.05360731855,-5.120766163,1
751,1761,-0.8186368942,-5.305593014,1
751,1793,-1.291079521,-4.892069817,1
751,1825,-0.8972802758,-4.432299137,1
751,1857,-1.273424983,-3.834951162,1
751,1889,-1.848219395,-3.180142164,1
751,1921,-3.072740555,-2.531839848,1
751,1953,-1.843592405,-2.878752232,1
751,1985,-0.8296065331,-3.540112495,1
751,2017,0.6371924281,-2.810087204,1
783,33,-0.5940300226,2.271505833,1
783,65,3.694463253,-15.05008125,1
783,97,-1.082406282,-4.83412075,1
783,129,-1.76723659,-4.878562927,1
783,161,-1.217251182,-2.811989069,1
783,193,-1.119820595,-2.564547062,1
783,225,-0.9288645983,-3.650276661,1
783,257,-0.7741049528,-3.56506443,1
783,289,-0.3627935648,-3.08135438,1
783,321,0.1655641496,-3.355830908,1
783,353,0.4645621479,-3.556622982,1
783,385,0.4040940702,-2.946434498,1
783,417,0.1819564998,-2.96652627,1
783,449,0.09562990069,-5.545458794,1
783,481,1.012365341,-2.83970046,1
783,513,1.266180396,-1.243489861,1
783,545,0.8691803217,0.2113194466,1
783,577,0.859561801,0.5754257441,1
783,609,0.004236340523,0.7553328276,1
783,641,-0.5212532282,-1.769675016,1
783,673,0.2308187485,-1.698971272,1
783,705,-0.1006979942,-1.350345254,1
783,737,-1.105939627,-2.733395815,1
783,769,-0.6847710609,-4.509710312,1
783,801,-0.7115297318,-4.965994835,1
783,833,-1.265654206,-4.388587952,1
783,865,-1.342044115,-4.14808321,1
783,897,-1.311396241,-4.158695698,1
783,929,-0.8059664369,-3.467769861,1
783,961,0.1804223955,-1.966356993,1
783,993,0.2049940079,-1.514477372,1
783,1025,-0.04495063424,-1.293309212,1
783,1057,-0.8678843975,-1.850886106,1
783,1089,-0.4330257475,-1.604823351,1
783,1121,-0.1158167124,-1.304452658,1
783,1153,-0.13551566,-1.345667601,1
783,1185,-0.07984492183,-1.745829105,1
783,1217,2.036614895,-5.301568031,1
783,1249,0.1416243017,-3.343270779,1
783,1281,0.4928297997,-3.003702641,1
783,1313,-0.8390999436,-22.04389191,1
783,1345,0.04586774111,-1.872875214,1
783,1377,-1.104540586,-1.888290167,1
783,1409,-2.162414074,-2.333029032,1
783,1441,-0.4171814919,-2.255561829,1
783,1473,-0.1324270964,-2.359035015,1
783,1505,0.1791014671,-1.993126154,1
783,1537,0.542402029,-2.998439074,1
783,1569,1.411991596,-3.862407446,1
783,1601,3.0015769,-3.991396904,1
783,1633,2.38052845,-3.649325848,1
783,1665,1.86741817,-1.718444586,1
783,1697,0.5853443742,-3.504284859,1
783,1729,0.1933449209,-7.393337727,1
783,1761,0.05763673782,-7.955704689,1
783,1793,-0.5349652767,-5.242216587,1
783,1825,-0.3013986349,-4.418308258,1
783,1857,-0.4643415213,-3.645797491,1
783,1889,-1.499048829,-2.892922163,1
783,1921,-1.462447524,-2.34372282,1
783,1953,-1.081670165,-2.156861305,1
783,1985,-1.151064515,-2.882667542,1
783,2017,-0.6020210981,-3.089970589,1
815,33,4.469601631,2.376168251,1
815,65,-1.08877039,-4.075366497,1
815,97,-2.358482361,-3.15603137,1
815,129,-1.805183649,-3.966008663,1
815,161,-1.058228493,-3.607971191,1
815,193,-1.133708715,-3.742899895,1
815,225,-1.231682301,-4.417841911,1
815,257,-0.7603357434,-4.525787354,1
815,289,-0.4455039501,-3.590135098,1
815,321,-0.2462406456,-3.522520781,1
815,353,-0.2703180909,-3.384127855,1
815,385,0.06835900247,-2.859727144,1
815,417,0.06903272867,-2.123320103,1
815,449,0.203874886,-2.892697334,1
815,481,0.7733169794,-2.610630274,1
815,513,0.419472158,-2.668063402,1
815,545,-0.2303146273,-1.6364007,1
815,577,-0.2096034884,-0.8718020916,1
815,609,-1.612967134,-1.703289986,1
815,641,-3.033353329,-3.19302845,1
815,673,-1.01393795,-1.994210839,1
815,705,-0.9906018972,-2.183597088,1
815,737,-1.136645555,-2.512732983,1
815,769,-1.115697622,-3.047138214,1
815,801,-0.9570048451,-3.270987988,1
815,833,-1.126086116,-6.031224251,1
815,865,-1.554011703,-3.845697165,1
815,897,-2.11476326,-4.764136791,1
815,929,-1.591785669,-3.605704546,1
815,961,-0.1154057682,-1.900589943,1
815,993,0.08969263732,-1.579779625,1
815,1025,-0.4921625257,-1.497112274,1
815,1057,-0.4435675144,-1.646660209,1
815,1089,-0.4071815908,-1.523682952,1
815,1121,-0.337493062,-1.416544557,1
815,1153,-0.4044263065,-2.171393156,1
815,1185,1.487285018,-3.385831833,1
815,1217,2.667040586,-2.282294035,1
815,1249,0.947866559,-3.530362606,1
815,1281,0.7258921862,-4.393959045,1
815,1313,-1.600119829,-21.41716385,1
815,1345,-0.2464676797,-2.2542243,1
815,1377,-0.9848337173,-1.967763662,1
815,1409,-1.637506723,-2.379797935,1
815,1441,-0.3369610012,-2.311001062,1
815,1473,0.3352935314,-2.391054869,1
815,1505,0.6763579845,-1.870830536,1
815,1537,0.9316339493,-1.702255964,1
815,1569,2.09660244,-3.786897659,1
815,1601,2.110460997,-4.651124477,1
815,1633,1.405041337,-5.518057823,1
815,1665,0.5276967287,-4.649656296,1
815,1697,-0.2536816299,-4.663587093,1
815,1729,0.1951344907,-6.168842316,1
815,1761,-0.1571384966,-7.535961628,1
815,1793,-0.7634880543,-5.543092728,1
815,1825,0.0991460681,-4.06499958,1
815,1857,-0.09779632092,-1.82905364,1
815,1889,-0.4139763117,-1.933373451,1
815,1921,-0.2728004456,-1.870742083,1
815,1953,0.1256482601,-1.686429739,1
815,1985,-0.4747168422,-2.359079123,1
815,2017,-0.5481716394,-2.987923622,1
847,33,-0.4344416857,0.4759049416,1
847,65,-1.66685915,-4.018659592,1
847,97,-2.27664113,-3.951657295,1
847,129,-1.618979096,-3.383326769,1
847,161,-1.214774728,-3.146433353,1
847,193,-1.496962786,-4.872623444,1
847,225,-1.491715431,-4.305416107,1
847,257,-1.137467146,-3.611189365,1
847,289,-0.1426403821,16.21709061,1
847,321,-0.1889719814,-1.857469797,1
847,353,-0.1223104671,-2.924919128,1
847,385,-0.00195004046,-2.662894964,1
847,417,0.1415457129,-1.955710411,1
847,449,0.4838186502,-1.496311426,1
847,481,0.6571196318,-2.364988804,1
847,513,-0.3962627053,-3.391078711,1
847,545,-1.051265955,-2.891017437,1
847,577,-0.5864071846,-1.963427067,1
847,609,-1.204863906,-2.865537882,1
847,641,-4.690378189,-3.696176291,1
847,673,-4.498194695,-2.548122644,1
847,705,-2.56795764,-1.114911556,1
847,737,-1.151739359,-1.429692984,1
847,769,-0.9994105697,-2.358415842,1
847,801,-1.099014521,-2.374991417,1
847,833,-1.784430861,-2.663247585,1
847,865,-2.468393803,-3.611177683,1
847,897,-1.520179987,-4.405353546,1
847,929,-1.143024683,-3.373917103,1
847,961,-0.4380275011,-1.867413282,1
847,993,-0.1702221781,-1.620636582,1
847,1025,-0.2231276929,-1.755263567,1
847,1057,-0.5247993469,-1.674121618,1
847,1089,-0.4909232259,-1.512294769,1
847,1121,-0.4608914852,-1.742300034,1
847,1153,-0.252705723,-3.243534565,1
847,1185,1.0608356,-3.567764282,1
847,1217,-13.9034605,11.14366722,1
847,1249,1.091847897,-2.856319904,1
847,1281,1.575710654,-4.094899178,1
847,1313,0.5178202391,-4.013111591,1
847,1345,-0.2314000726,-2.779531717,1
847,1377,-0.7620037198,-2.150932312,1
847,1409,-0.87207973,-2.274672031,1
847,1441,-0.3113538623,-2.224819422,1
847,1473,0.0696278885,-2.198581219,1
847,1505,0.09662014246,-1.959057808,1
847,1537,0.1825386584,-2.178336143,1
847,1569,0.5602676868,-3.388378859,1
847,1601,0.04097616673,-4.707145691,1
847,1633,-0.3501252532,-5.716958046,1
847,1665,0.04583406448,-5.088810444,1
847,1697,0.3115588129,-4.40080452,1
847,1729,-0.003544399515,-4.830040932,1
847,1761,-0.7433977127,-5.355882168,1
847,1793,-1.028310299,-5.524785995,1
847,1825,-0.8392928839,-3.841509342,1
847,1857,-0.1765484214,-1.312367916,1
847,1889,0.01123046875,-1.181532383,1
847,1921,0.03959280252,-0.5906338692,1
847,1953,-0.6067988873,-2.321286201,1
847,1985,-0.5551557541,-1.773175001,1
847,2017,-1.633940935,-2.113801003,1
879,33,-0.02149793506,2.749279976,1
879,65,-1.823357582,-3.439871788,1
879,97,-1.857919693,-4.509379387,1
879,129,-1.475903034,-3.842230082,1
879,161,-1.456573129,-4.070942879,1
879,193,-1.294790864,-6.459087372,1
879,225,-2.407436371,-4.313807964,1
879,257,-1.516508579,-2.389930248,1
879,289,0.7835968733,-0.8881318569,1
879,321,0.6366656423,-1.894626856,1
879,353,0.4594412446,-2.248537302,1
879,385,-0.0590916574,-2.843803167,1
879,417,0.1538604647,-2.610339165,1
879,449,0.5828948617,-1.778606653,1
879,481,1.177674413,-2.817054749,1
879,513,-0.3030798733,-4.191176414,1
879,545,-0.8225237727,-4.306422234,1
879,577,-0.2529991269,-3.299143791,1
879,609,0.06458538771,-3.353573322,1
879,641,-1.986234426,-3.609924555,1
879,673,-3.374787331,-3.028711796,1
879,705,-2.559237957,-0.8452165127,1
879,737,-0.899369359,-2.04237175,1
879,769,-0.09794735909,-3.310826778,1
879,801,-0.4390057921,-3.024883986,1
879,833,-1.913422942,-2.715420246,1
879,865,-2.368416309,-3.448719025,1
879,897,-1.797634125,-2.76832366,1
879,929,-1.663426518,0.004656791687,1
879,961,-0.6174981594,-0.4352179766,1
879,993,-0.2820572853,-1.553040743,1
879,1025,-0.24677293,-1.710035801,1
879,1057,-0.3244283497,-1.734761119,1
879,1089,-0.2738714814,-1.445596933,1
879,1121,-0.1216793805,-1.534015179,1
879,1153,0.4740925431,-3.070250273,1
879,1185,1.127410531,-2.948889256,1
879,1217,0.5027874112,-2.135669708,1
879,1249,0.9653894901,-1.686227322,1
879,1281,0.9291773438,-2.582629204,1
879,1313,0.2588354051,-3.332572937,1
879,1345,-0.061921224,-2.913208961,1
879,1377,-0.6798758507,-2.254990101,1
879,1409,-0.6123584509,-1.692919731,1
879,1441,0.02105041593,-1.755890727,1
879,1473,0.400629282,-1.708236217,1
879,1505,0.5492326617,-1.490019798,1
879,1537,0.4444990158,-1.731096268,1
879,1569,0.7357751727,-2.775774002,1
879,1601,0.4153026342,-3.782030106,1
879,1633,-0.399533093,-3.85516119,1
879,1665,0.8308915496,-4.613354683,1
879,1697,1.333058357,-4.317706585,1
879,1729,0.05121788383,-3.518351078,1
879,1761,-0.6053361893,-3.586695194,1
879,1793,-1.50296855,-3.590960979,1
879,1825,-1.108823419,-3.130353451,1
879,1857,-0.5857694149,-3.084144831,1
879,1889,-0.6260002255,-3.235886574,1
879,1921,-0.986438632,-1.578247547,1
879,1953,-2.172678471,-3.442102194,1
879,1985,-1.335760474,-1.937788248,1
879,2017,-1.934594035,-1.235287428,1
911,33,0.9105513096,2.641871214,1
911,65,0.1954582334,-3.848230124,1
911,97,-0.536498785,-4.352909088,1
911,129,-1.376506567,-4.51209116,1
911,161,-1.101608157,-4.978251457,1
911,193,-0.02051609755,-6.96525383,1
911,225,-0.9280354381,-4.411657333,1
911,257,-1.072378874,-3.224661827,1
911,289,-0.4085780084,-2.539978266,1
911,321,2.557025194,-2.746034384,1
911,353,1.934193611,-2.60636282,1
911,385,0.5619580746,-2.995915413,1
911,417,0.2487782687,-3.021398544,1
911,449,-0.08058437705,-2.455757856,1
911,481,-0.2249819934,-2.965244055,1
911,513,-0.6634954214,-3.610391378,1
911,545,-1.612368822,-3.252249002,1
911,577,-1.371988058,-3.106488228,1
911,609,-0.9869878292,-3.214008808,1
911,641,-0.7026622295,-3.064491272,1
911,673,-0.8165380955,-3.378698826,1
911,705,-1.081424475,-2.756459475,1
911,737,-1.217676163,-2.446779728,1
911,769,-0.03659635782,-3.249842644,1
911,801,-0.5022323132,-3.298343658,1
911,833,-0.9128216505,-2.677693367,1
911,865,-4.606909752,-3.388074875,1
911,897,-5.8185606,-2.459455013,1
911,929,-4.064115524,-0.06437468529,1
911,961,-1.218755484,0.7161949873,1
911,993,-0.4082748294,-1.401904821,1
911,1025,-0.2404501736,-1.569189548,1
911,1057,-0.2539932728,-1.491208673,1
911,1089,-0.1237434745,-1.273639202,1
911,1121,-0.05335793644,-1.032160163,1
911,1153,-0.1012142524,-1.059514046,1
911,1185,-0.007167905569,-1.304138899,1
911,1217,0.1683707535,-1.386315584,1
911,1249,0.6014558077,-0.9423995018,1
911,1281,0.4164096713,-1.012496471,1
911,1313,-0.1923918426,-2.909851074,1
911,1345,-0.1469109058,-3.084233046,1
911,1377,-0.3119186163,-2.277812481,1
911,1409,-0.1951711029,-0.6719404459,1
911,1441,-0.0429033339,-1.317451,1
911,1473,0.4355198741,-1.380169511,1
911,1505,0.3102096617,-1.064470768,1
911,1537,0.1748856306,-1.650396585,1
911,1569,0.6974087954,-2.227260351,1
911,1601,1.253046274,-3.457650185,1
911,1633,1.711565495,-3.251041174,1
911,1665,2.185930014,-3.399888039,1
911,1697,0.8880739808,-3.118066072,1
911,1729,0.06814660132,-3.27305603,1
911,1761,-0.3223288059,-1.175909758,1
911,1793,-0.7285193801,-2.026465178,1
911,1825,-1.206486344,-2.833931923,1
911,1857,-1.382098675,-3.144498587,1
911,1889,-1.87831831,-3.357751846,1
911,1921,-9.362673759,-6.489423752,1
911,1953,-8.998208046,-7.138902664,1
911,1985,-2.069997549,-3.724476814,1
911,2017,-1.297763586,-0.5899481773,1
943,33,1.571314812,2.219227076,1
943,65,1.007151604,-3.993057728,1
943,97,-0.6576035619,-3.58017993,1
943,129,-1.171983004,-3.801030397,1
943,161,-0.6296121478,-2.336992264,1
943,193,0.007795572281,-4.352849483,1
943,225,-0.3854767084,-3.79869771,1
943,257,-1.410138369,-3.575319529,1
943,289,-0.7018220425,-3.676595688,1
943,321,0.4947857857,-3.404931784,1
943,353,0.9621269703,-3.041387081,1
943,385,1.210210562,-3.431837559,1
943,417,0.3446427584,-3.341716051,1
943,449,-0.1274163723,-2.780102253,1
943,481,-0.246968925,-3.052087069,1
943,513,-0.4973895848,-3.185487509,1
943,545,-0.6382423639,-3.23006773,1
943,577,-0.5632442236,-3.113151073,1
943,609,-0.270516336,-3.272183657,1
943,641,0.258728683,-3.353595495,1
943,673,-0.7821514606,-3.705826998,1
943,705,-1.267610788,-3.462873936,1
943,737,-1.372563124,-2.71493721,1
943,769,-0.9682537913,-1.576981068,1
943,801,-0.8611303568,-3.247358322,1
943,833,-0.8996713161,-4.295777321,1
943,865,-0.8730963469,-3.037388325,1
943,897,-1.336129785,-2.20289278,1
943,929,-1.679586887,-1.029771209,1
943,961,-1.396215558,-0.6298040152,1
943,993,-0.7663382292,-1.027220607,1
943,1025,-0.3063632846,-1.377607942,1
943,1057,-0.1893514097,-1.265868545,1
943,1089,-0.2155073583,-1.364536285,1
943,1121,-0.4925061464,-0.8192174435,1
943,1153,-0.2874345481,-0.7362955809,1
943,1185,-0.04073818028,-0.9023033381,1
943,1217,-0.006998896599,-1.173441768,1
943,1249,-0.6019880772,-0.4885100126,1
943,1281,-1.386793613,-1.7202034,1
943,1313,-2.07803297,-3.49849391,1
943,1345,-0.6902509928,-3.325403214,1
943,1377,-0.3077684641,-2.392943144,1
943,1409,-0.5932142138,-0.4920532703,1
943,1441,-0.1614466906,-1.772305608,1
943,1473,0.5073751211,-1.092785001,1
943,1505,0.3640226126,-1.006736636,1
943,1537,-0.1790950298,-1.664789557,1
943,1569,-0.1216602623,-1.933736086,1
943,1601,0.4660808444,-2.50155282,1
943,1633,0.7806116939,-2.516191244,1
943,1665,0.7812902927,-1.556705236,1
943,1697,0.4032024145,-2.244701624,1
943,1729,0.3699986935,-2.107281446,1
943,1761,0.007761776447,-1.326895714,1
943,1793,-0.9090995193,-1.799303055,1
943,1825,-1.474898458,-2.255397558,1
943,1857,-1.828423262,-2.37789011,1
943,1889,-2.64701581,-2.676740408,1
943,1921,-14.17296124,-4.669953346,1
943,1953,-6.15405941,-3.839332104,1
943,1985,-3.231219292,-2.517235994,1
943,2017,-1.290355444,-0.6007528901,1
975,33,2.548614264,2.006480694,1
975,65,9.9905653,-16.47145653,1
975,97,-0.9991388917,-2.816628933,1
975,129,-0.2974182963,-2.151523829,1
975,161,-0.7997249961,-1.610568047,1
975,193,-0.4308724999,-0.8361723423,1
975,225,-0.05319821835,-2.589109421,1
975,257,-0.3627561629,-3.837900877,1
975,289,-0.169593513,-3.753547192,1
975,321,0.260650456,-3.255949497,1
975,353,0.8418129683,-3.378236771,1
975,385,1.157581925,-4.539901733,1
975,417,0.7271664739,-4.963224888,1
975,449,0.724629283,-3.869096279,1
975,481,0.5080827475,-3.493962526,1
975,513,0.3572444618,-3.638966084,1
975,545,1.856852174,-3.353032351,1
975,577,0.688626349,-3.48772192,1
975,609,-0.2055129707,-4.139836311,1
975,641,0.006046175957,-4.354146004,1
975,673,-1.002622008,-4.170452118,1
975,705,-1.735613346,-4.284753323,1
975,737,-1.686207056,-3.953291178,1
975,769,-1.602182031,-2.748616695,1
975,801,-1.145698667,-3.143165827,1
975,833,-0.8168255091,-4.096084595,1
975,865,-0.4214123487,-2.541526318,1
975,897,0.5698070526,-0.3972420692,1
975,929,-0.2025814652,-1.128468037,1
975,961,-0.3928310871,-2.229617596,1
975,993,-0.5407938957,-1.591639519,1
975,1025,0.03247985244,-1.466395855,1
975,1057,0.1800020933,-1.24372983,1
975,1089,-0.1322877109,-1.47783649,1
975,1121,-0.1502524912,-0.64610672,1
975,1153,-0.1599352956,-0.7524727583,1
975,1185,0.2148543596,-0.905169487,1
975,1217,0.4230471849,-1.301380277,1
975,1249,0.42059201,-4.241739273,1
975,1281,-4.133919716,-2.757473469,1
975,1313,-3.053341866,-2.618872166,1
975,1345,-1.409548879,-2.907476187,1
975,1377,-0.5582997799,-2.877577782,1
975,1409,0.5211866498,-1.710723162,1
975,1441,1.161492944,-1.77251482,1
975,1473,1.443214655,-1.116207123,1
975,1505,0.7928327322,-1.688937902,1
975,1537,0.4978992939,-1.702615857,1
975,1569,0.1409959197,-1.786803484,1
975,1601,0.2543050647,-2.233336926,1
975,1633,0.5275582075,-2.291302204,1
975,1665,0.05759057403,-1.726707935,1
975,1697,0.108618319,-1.973306179,1
975,1729,-0.3395374417,-2.358925343,1
975,1761,-0.9140659571,-2.325587273,1
975,1793,-1.282720566,-2.290131807,1
975,1825,-2.833624363,-1.17982626,1
975,1857,-3.131217003,-1.873466969,1
975,1889,-2.686601877,-2.622945309,1
975,1921,-4.393367767,-3.18310976,1
975,1953,-4.933693886,-4.248421669,1
975,1985,-3.507622242,-3.043254852,1
975,2017,-1.296095133,-0.2462079525,1
1007,33,-0.07115781307,1.965611935,1
1007,65,6.80531311,-5.661489964,1
1007,97,-1.746519685,-4.340401173,1
1007,129,-1.264036417,-3.769577742,1
1007,161,-1.260820866,-2.261156797,1
1007,193,-0.9810897708,-1.690177441,1
1007,225,-0.4386225641,-2.872655869,1
1007,257,-0.6561703682,-4.210764885,1
1007,289,-0.1900847554,-4.943565369,1
1007,321,-0.176962465,-4.161776543,1
1007,353,0.5523504019,-4.321228027,1
1007,385,0.9279620647,-4.966724396,1
1007,417,1.237403154,-4.810228348,1
1007,449,1.004006386,-4.450331688,1
1007,481,0.02156595886,-3.930664063,1
1007,513,-0.1073023528,-3.668413877,1
1007,545,-0.09013147652,-3.480446815,1
1007,577,0.1727154553,-3.684808493,1
1007,609,0.05007085204,-3.64613986,1
1007,641,-0.5109047294,-3.978583336,1
1007,673,-0.8283448815,-4.026911736,1
1007,705,-1.53801167,-4.455816269,1
1007,737,-1.821121335,-3.972078323,1
1007,769,-1.423799753,-4.195092678,1
1007,801,-0.8508877158,-2.849462748,1
1007,833,-0.5638533235,-2.540990591,1
1007,865,-0.1252279282,-2.301744699,1
1007,897,0.2163361758,-1.731075168,1
1007,929,0.4614135027,-1.755042315,1
1007,961,-0.2403284013,-2.321220398,1
1007,993,-0.5097178221,-2.737545013,1
1007,1025,0.2254967541,-1.888761282,1
1007,1057,0.3712309897,-1.570403457,1
1007,1089,0.4753101468,-1.303104639,1
1007,1121,0.2499586046,-0.7175632715,1
1007,1153,0.1891514957,-0.6134098768,1
1007,1185,0.372146368,-1.035024881,1
1007,1217,0.2137102187,-1.345612884,1
1007,1249,-0.2042535543,-5.723044395,1
1007,1281,-1.6538167,-4.38851738,1
1007,1313,-2.821557045,-2.75002718,1
1007,1345,-2.881812572,-3.298990488,1
1007,1377,-1.336865425,-3.416953087,1
1007,1409,1.275024891,-2.599266052,1
1007,1441,1.69417417,-3.028254986,1
1007,1473,1.250543833,-4.388464928,1
1007,1505,1.089283705,-4.219465256,1
1007,1537,2.276940584,-2.007214785,1
1007,1569,0.8753335476,-1.264937162,1
1007,1601,0.5956747532,-1.922213078,1
1007,1633,0.1157547832,-2.676612377,1
1007,1665,-0.5694494247,-2.110473156,1
1007,1697,-1.154851913,-1.734742403,1
1007,1729,-1.511739016,-2.205971241,1
1007,1761,-1.28177762,-2.674542189,1
1007,1793,-0.9260804653,-2.521760225,1
1007,1825,-1.662169695,-1.540086985,1
1007,1857,-3.148380995,-2.049249411,1
1007,1889,-1.547404051,-1.691135406,1
1007,1921,-1.691089153,-3.092486143,1
1007,1953,-2.931558609,-4.37044239,1
1007,1985,-2.152906179,-3.918470383,1
1007,2017,-0.1069918275,-0.1787924767,1
1039,33,-1.536433816,2.213130474,1
1039,65,-1.580471873,-1.61323297,1
1039,97,-1.196608543,-4.140223503,1
1039,129,-0.4096720219,-4.617744923,1
1039,161,-1.274977326,-3.710175991,1
1039,193,-0.4989207983,-3.297960997,1
1039,225,0.7476941347,-3.971720219,1
1039,257,-0.6031827331,-4.888495445,1
1039,289,-0.5595125556,-5.423858643,1
1039,321,-0.4148176908,-5.294492722,1
1039,353,-0.07592391968,-5.512974262,1
1039,385,0.2082525492,-4.962253094,1
1039,417,0.7460021377,-4.471028328,1
1039,449,0.07513651252,-5.515521049,1
1039,481,-0.5039945841,-4.509064198,1
1039,513,-0.5910322666,-3.635789871,1
1039,545,-0.2014069706,-3.756631136,1
1039,577,0.2730333805,-3.805846453,1
1039,609,0.3387171626,-3.217339754,1
1039,641,0.05502262712,-1.795785666,1
1039,673,-0.6707875133,-3.282581091,1
1039,705,-1.148063302,-3.37095809,1
1039,737,-2.818694592,-3.428972483,1
1039,769,-1.623633742,-3.428556204,1
1039,801,-0.387340486,-2.716867447,1
1039,833,0.1062954664,-1.881734848,1
1039,865,0.3345470428,-2.069026709,1
1039,897,-0.09000095725,-1.557165861,1
1039,929,0.2161610872,-1.543537974,1
1039,961,0.141181767,-2.108175039,1
1039,993,-0.2564762533,-2.485685349,1
1039,1025,-0.1409715414,-2.146065235,1
1039,1057,0.05507625639,-1.856511712,1
1039,1089,0.2869953811,-1.705662966,1
1039,1121,0.1730693579,-1.569074988,1
1039,1153,0.1705583185,-1.405895472,1
1039,1185,0.2704972029,-1.355222821,1
1039,1217,-0.1073808074,-3.087780476,1
