PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 64, filenames: A:[64]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[65]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,0.7517277598,-1.389924884,1
719,705,1.047482014,-1.762531638,1
719,737,1.123753309,-1.410969019,1
719,769,0.7523216009,-1.608036041,1
719,801,14.17902184,-16.66615677,1
719,833,6.003977776,-15.4187603,1
719,865,0.6592778563,-2.251003504,1
719,897,0.590562284,-1.690870881,1
719,929,0.4546152055,-1.627010345,1
719,961,0.4542477131,-2.549995661,1
719,993,0.5410699844,-2.756215096,1
719,1025,0.2902961969,-2.161303043,1
719,1057,-0.4918318987,-1.908738375,1
719,1089,-1.168255568,-1.065263987,1
719,1121,-1.1220994,-0.6131050587,1
719,1153,-0.7937830091,-0.6910289526,1
719,1185,-0.5160877705,-0.6227128506,1
719,1217,-0.4155578613,-0.7359527349,1
719,1249,-0.7273030281,-1.077617884,1
719,1281,-1.117508769,-0.9186410904,1
719,1313,-1.051012516,-1.410531521,1
719,1345,0.8592880964,-1.230353594,1
719,1377,0.7536169291,-0.4119744301,1
719,1409,-0.8891859055,-1.04033196,1
719,1441,-1.074375868,-1.081734657,1
719,1473,-0.9400574565,-1.22305274,1
719,1505,-0.6197233796,-1.702358007,1
719,1537,0.05457246304,-1.9434762,1
719,1569,-0.6459541321,-2.475113392,1
719,1601,-1.772282124,-2.35471344,1
719,1633,-0.8333502412,-1.55385828,1
719,1665,-0.4268161654,-2.166042328,1
719,1697,0.09299451113,-3.070606947,1
719,1729,0.6215159297,-2.665923595,1
719,1761,1.076708555,-1.389409065,1
719,1793,-10.23417187,13.77696705,1
719,1825,-0.5841408968,-0.4955027997,1
719,1857,-0.2505164146,-0.4516563416,1
719,1889,0.8003269434,0.04296720028,1
719,1921,1.126647115,1.142918348,1
719,1953,0.2631982267,-1.415162325,1
719,1985,-1.826413631,-3.951620579,1
719,2017,-1.952382565,-1.076989174,1
751,33,2.00424552,0.08174720407,1
751,65,1.139973521,-0.1513984799,1
751,97,0.6386446357,-1.136476517,1
751,129,0.4122713804,-1.309907675,1
751,161,0.3040872812,-0.34167099,1
751,193,1.146522641,-0.6042109728,1
751,225,1.754898548,-3.845338345,1
751,257,1.622918367,-3.698171616,1
751,289,1.200105548,-0.5134049654,1
751,321,0.7738806605,0.8616738915,1
751,353,0.6421065927,-0.5648995638,1
751,385,0.6942027211,-1.177789927,1
751,417,0.3158329129,-2.222093821,1
751,449,1.400702596,-4.021484375,1
751,481,0.9287919998,-3.110484362,1
751,513,-0.4336604476,-2.437201977,1
751,545,-0.8058190942,-1.374504685,1
751,577,0.1375634372,-1.071232319,1
751,609,0.1328769326,-1.54149425,1
751,641,0.628284812,-1.52584374,1
751,673,0.5976020694,-1.13708365,1
751,705,1.025123835,-1.172113538,1
751,737,1.12811923,-1.407703757,1
751,769,0.5658941269,-0.6181957722,1
751,801,0.1833450049,-20.33641624,1
751,833,0.2299349308,-3.122594118,1
751,865,0.7001214027,-2.827376604,1
751,897,-15.84287548,-12.2635622,1
751,929,0.9127668738,-1.487282991,1
751,961,0.6840322018,-1.666915774,1
751,993,0.5383163095,-2.517032146,1
751,1025,0.13668859,-2.094158411,1
751,1057,-0.4091481864,-1.648522973,1
751,1089,-0.7801787257,-1.127079606,1
751,1121,-0.8032740355,-1.022171974,1
751,1153,-0.5281553864,-1.167145014,1
751,1185,-0.3432925344,-1.07382381,1
751,1217,-0.2810490727,-0.9352104664,1
751,1249,-0.3066524863,-0.3651666641,1
751,1281,-1.381992102,0.5893396139,1
751,1313,-1.125100493,-1.234998465,1
751,1345,0.8868963122,-1.686250448,1
751,1377,0.2990265787,-2.338680983,1
751,1409,-0.7047417164,-2.449211121,1
751,1441,-1.065405607,-1.922771335,1
751,1473,-1.108133435,-1.657233477,1
751,1505,-0.7674726248,-1.418185234,1
751,1537,-0.5242058039,-1.630225062,1
751,1569,-1.026566386,-2.182889938,1
751,1601,-2.246065617,-2.689605474,1
751,1633,-1.299777746,-3.250816822,1
751,1665,-0.7484945059,-2.662337542,1
751,1697,0.0002000257373,-2.499829292,1
751,1729,0.6195571423,-2.795120478,1
751,1761,0.6683061123,-1.925213456,1
751,1793,0.6947566271,-0.5102136731,1
751,1825,0.6165546775,-0.2880723774,1
751,1857,0.2822762728,-0.3402160406,1
751,1889,0.3958282769,0.2546566725,1
751,1921,0.02276793122,0.9685980678,1
751,1953,-0.5675658584,-0.7361928821,1
751,1985,-2.010543108,-2.823943138,1
751,2017,-2.757646799,-0.6154772639,1
783,33,4.346549034,0.2921530604,1
783,65,2.897485256,0.008923564106,1
783,97,1.094011545,-1.321199298,1
783,129,0.9615148306,-1.131196976,1
783,161,0.1491913795,-0.2077803612,1
783,193,-1.278101206,-0.3446105719,1
783,225,0.6492729187,-4.135626316,1
783,257,0.3007209301,-2.830402374,1
783,289,0.1138781309,-0.47836411,1
783,321,0.1582149267,-0.8903427124,1
783,353,-0.003109276295,-1.236201882,1
783,385,-0.2848363817,-1.584357977,1
783,417,-0.092808038,-1.922018528,1
783,449,0.415697813,-2.532657623,1
783,481,1.143053651,-2.459487915,1
783,513,3.138660908,-0.8356775045,1
783,545,0.90722543,-0.715420723,1
783,577,0.04483598471,-1.009477377,1
783,609,-0.07696634531,-1.397848368,1
783,641,0.1383923292,-1.399844289,1
783,673,0.4226263762,-0.7374408245,1
783,705,0.4037480354,-0.4231283665,1
783,737,0.3525553346,-1.498938441,1
783,769,-0.3872259855,-1.594568491,1
783,801,-0.9416029453,-2.064253092,1
783,833,0.05691453815,-2.285429716,1
783,865,0.7686994672,-2.277824879,1
783,897,1.383991122,-1.219173074,1
783,929,1.228654385,-1.46904242,1
783,961,0.656280458,-1.373022437,1
783,993,0.4408048093,-1.420117617,1
783,1025,-1.934051037,-1.72174716,1
783,1057,-0.527213037,-1.353934646,1
783,1089,-0.7002326846,-1.186630607,1
783,1121,-0.8370164037,-1.6725142,1
783,1153,-0.4010929763,-2.189132929,1
783,1185,-0.1876602471,-2.000647068,1
783,1217,0.02988153696,-1.771117926,1
783,1249,-0.9728801847,-3.268291712,1
783,1281,-1.43265605,-2.651842594,1
783,1313,-1.308380127,-2.274717331,1
783,1345,-0.5631853342,-1.998235226,1
783,1377,-0.1833871007,-3.351684809,1
783,1409,-0.7704709172,-2.990620852,1
783,1441,-1.189275742,-2.448896646,1
783,1473,-1.108971238,-2.103953362,1
783,1505,-1.056707263,-0.5222193003,1
783,1537,-1.007022619,-0.7808042765,1
783,1569,-1.774931431,-1.248441577,1
783,1601,-2.471279621,-2.295179605,1
783,1633,-2.19411993,-2.548542023,1
783,1665,-2.142616272,-0.4082781076,1
783,1697,-0.5681147575,-1.051926136,1
783,1729,0.3169773817,-2.672242165,1
783,1761,0.9575583339,-2.357288599,1
783,1793,1.814633131,0.8938795328,1
783,1825,1.103446007,1.27535677,1
783,1857,0.1938712001,-0.4496754706,1
783,1889,0.02792967856,-0.477517277,1
783,1921,-1.623282671,-0.9922849536,1
783,1953,-3.490340948,-1.503857851,1
783,1985,-3.305794239,-3.025950909,1
783,2017,-2.256094694,-0.6360837817,1
815,33,3.39993906,0.3794900179,1
815,65,2.806157827,-0.3659189343,1
815,97,1.787187099,-2.013747692,1
815,129,1.017372012,-1.851450562,1
815,161,0.06519214809,-1.09717977,1
815,193,-1.377619863,-1.814710855,1
815,225,-0.3754707873,-2.398712158,1
815,257,-0.192941457,-1.603447318,1
815,289,-0.5895313025,1.740861535,1
815,321,-0.3470523953,-1.155229807,1
815,353,-0.4463555515,-1.264137626,1
815,385,-0.4194668829,-1.446580052,1
815,417,-0.02108165622,-1.625377536,1
815,449,0.1011146009,-1.670536637,1
815,481,0.01663041115,-1.18489933,1
815,513,-0.7881377935,-1.199867129,1
815,545,-1.058469534,-1.743121266,1
815,577,-0.8200274706,-1.03312552,1
815,609,-0.9240801334,-0.8205118179,1
815,641,-0.554749012,-1.125996232,1
815,673,-0.09083020687,-0.7522447109,1
815,705,-0.01940329373,0.5075734854,1
815,737,-0.02161295712,-1.996328115,1
815,769,-0.368062228,-2.164286375,1
815,801,-0.4444875121,-1.552790642,1
815,833,-0.163793534,-1.550726295,1
815,865,0.9803062677,-1.637147546,1
815,897,2.392436028,-1.627732754,1
815,929,1.075059652,-1.474464655,1
815,961,0.6263808012,-1.192027569,1
815,993,0.4435723424,-1.160793781,1
815,1025,-0.6388223171,-1.420260549,1
815,1057,-0.7000623941,-1.254952312,1
815,1089,-0.8154741526,-1.241240144,1
815,1121,-1.315117955,-3.111823082,1
815,1153,-0.8921339512,-3.507707596,1
815,1185,-0.3016067743,-3.053541899,1
815,1217,-0.3802953064,-2.854635,1
815,1249,-0.5253562927,-1.564572096,1
815,1281,-0.5779213309,-0.7717038989,1
815,1313,-0.6615314484,-1.149693251,1
815,1345,-0.1807958484,-2.110412598,1
815,1377,0.05526477098,-2.836922646,1
815,1409,-0.4926163554,-2.494434118,1
815,1441,-0.8747698069,-2.542157888,1
815,1473,-1.15163672,-2.530014992,1
815,1505,-1.362244129,0.8358234167,1
815,1537,-1.414141417,0.9539347887,1
815,1569,-1.994745612,0.3754414618,1
815,1601,-2.182204247,-1.062972426,1
815,1633,-0.6903037429,-1.220708251,1
815,1665,-0.7008558512,-0.3591871262,1
815,1697,-0.3976950943,0.03233319521,1
815,1729,0.7754372954,-1.180200815,1
815,1761,1.58047843,-2.055798531,1
815,1793,1.410428286,-0.281093061,1
815,1825,0.7110557556,0.8736979961,1
815,1857,0.2934855819,-0.1249287128,1
815,1889,-0.2111043632,-2.175654888,1
815,1921,-0.7196784616,-1.496486902,1
815,1953,-1.284268141,-1.63315177,1
815,1985,-2.417459011,-1.909945488,1
815,2017,-2.346073627,-0.3886799812,1
847,33,0.8032983541,0.5344505906,1
847,65,1.237451553,-0.3384139538,1
847,97,1.969157934,-1.280230761,1
847,129,0.8832381368,-1.682912588,1
847,161,-0.4043014646,-1.241182327,1
847,193,-1.284750104,-1.920236945,1
847,225,-0.6901527643,-1.893524289,1
847,257,-0.8494474888,-1.047982216,1
847,289,-1.388880968,0.160005331,1
847,321,-1.31935668,-1.356002569,1
847,353,-1.886968136,-1.144810438,1
847,385,-0.4863491654,-0.9944806099,1
847,417,0.3993317485,-1.376402855,1
847,449,-0.2228880823,-1.486453295,1
847,481,-0.9409012198,-3.223764658,1
847,513,-2.330797195,-2.398462534,1
847,545,-2.046948433,-0.8203836679,1
847,577,-1.763093233,-1.308662176,1
847,609,-1.448050737,-1.622673035,1
847,641,-1.895425797,-1.247015953,1
847,673,-2.434019089,1.025703907,1
847,705,-0.5743838549,-0.8934248686,1
847,737,-0.4687159657,-1.914441109,1
847,769,-1.268380165,-2.404728889,1
847,801,-0.830919981,-1.766870975,1
847,833,-0.3612253964,-1.320335865,1
847,865,0.006667733192,-1.390283823,1
847,897,0.3813259602,-1.660014272,1
847,929,0.5293094516,-1.145983577,1
847,961,0.2633644342,-1.066653132,1
847,993,-0.03745895624,-1.099094391,1
847,1025,-0.4816016853,-1.152524352,1
847,1057,-1.108415484,-1.332484841,1
847,1089,-1.174919605,-1.753655434,1
847,1121,-1.006055355,-2.918460846,1
847,1153,-1.098344088,-3.428909302,1
847,1185,0.2968505025,-2.716998339,1
847,1217,0.6292936206,-1.782747746,1
847,1249,0.002213418484,-0.6687421799,1
847,1281,-0.04571813345,0.758962512,1
847,1313,-0.6313205957,-0.1476276517,1
847,1345,0.0288490653,-0.7316243649,1
847,1377,0.1760782301,-1.490274429,1
847,1409,0.04700964689,-2.009601593,1
847,1441,0.0815512836,-2.461509943,1
847,1473,-0.2687591314,-2.093925238,1
847,1505,-0.6636776924,-0.03899419308,1
847,1537,-1.444163561,2.213970661,1
847,1569,-1.963106871,1.853323102,1
847,1601,-1.204090357,-0.208034873,1
847,1633,0.4192489982,-0.5229997635,1
847,1665,0.1345820725,-0.1454794407,1
847,1697,0.02518388629,0.1418097019,1
847,1729,1.156044006,-0.481074214,1
847,1761,1.097256422,-1.34798336,1
847,1793,3.537972689,-1.519866705,1
847,1825,0.8605288863,0.3994118869,1
847,1857,0.3039902151,-0.0213573575,1
847,1889,-0.0007551088929,-1.625048161,1
847,1921,-0.1984763741,-1.2662853,1
847,1953,0.09324735403,-2.020428181,1
847,1985,1.230107427,-2.04949522,1
847,2017,-20.56628418,-0.01654624939,1
879,33,-0.2685851455,0.5201684237,1
879,65,0.05257928371,-0.753240943,1
879,97,-0.1362563074,-0.9665436149,1
879,129,-0.09460860491,-1.132356644,1
879,161,-0.3624356389,-1.488394856,1
879,193,-0.8307695389,-2.151500225,1
879,225,-0.4273711145,-1.96636939,1
879,257,-0.3546661735,-1.215971708,1
879,289,-0.6830525398,-1.352124333,1
879,321,-1.175844431,-1.417360067,1
879,353,-2.694387913,-0.9980964065,1
879,385,-1.030338049,-0.6574933529,1
879,417,-0.1506144404,-1.016934991,1
879,449,-2.457397938,-2.593888044,1
879,481,-2.387032509,-3.545261383,1
879,513,-1.774591565,-3.336381674,1
879,545,-1.670440674,-0.2314713001,1
879,577,-2.294772625,-1.387019873,1
879,609,-1.27435112,-3.849146843,1
879,641,-1.34895885,-2.248584509,1
879,673,-0.7958991528,-1.761698604,1
879,705,-0.7016692162,-1.565726757,1
879,737,-0.8706777096,-1.615543008,1
879,769,-1.721625447,-2.148054123,1
879,801,-1.299061418,-1.11599803,1
879,833,-0.4592634439,-1.436032295,1
879,865,-0.3145521879,-1.606323957,1
879,897,-0.755243659,-1.330766201,1
879,929,0.118134588,-1.166842341,1
879,961,-0.207008481,-0.9657027721,1
879,993,-0.5098108649,-1.070974708,1
879,1025,-0.7327283621,-1.296966791,1
879,1057,-1.138748527,-1.480693936,1
879,1089,-1.177463293,-1.683580041,1
879,1121,-0.8637647629,-1.698843479,1
879,1153,-0.6185438633,-1.708174586,1
879,1185,0.4047066569,-1.405277967,1
879,1217,2.421575308,-0.8541698456,1
879,1249,0.4473572969,-0.09082204103,1
879,1281,-0.2554504275,0.7683138847,1
879,1313,-0.6348289251,0.1771681905,1
879,1345,-0.333958596,0.5171552896,1
879,1377,-0.2243376672,-0.1125927567,1
879,1409,-0.1358212829,-1.311419129,1
879,1441,0.5595811009,-1.86461401,1
879,1473,0.4780135751,-1.381114841,1
879,1505,-0.2349972129,0.0993026942,1
879,1537,-0.6276788116,2.368817091,1
879,1569,-0.5723065734,2.337045193,1
879,1601,-0.2336067855,0.4486045539,1
879,1633,0.9172608852,0.3334692121,1
879,1665,1.029560804,0.3680850267,1
879,1697,0.5390685797,0.169803679,1
879,1729,1.607802153,-0.7872883677,1
879,1761,2.66716361,-1.907120109,1
879,1793,3.201959848,-0.7796165943,1
879,1825,0.9355130196,0.1443705261,1
879,1857,0.1201676428,0.1415973604,1
879,1889,0.3987571895,-0.7969890237,1
879,1921,0.05148544908,-1.819916368,1
879,1953,-0.2487466335,-2.376682758,1
879,1985,-4.451413631,15.85870647,1
879,2017,13.81745815,-0.3411364555,1
911,33,0.1932760477,0.1660673618,1
911,65,-0.3480331898,-0.7807855606,1
911,97,-0.69713974,-0.4329324961,1
911,129,-0.3153483272,-1.245893955,1
911,161,-0.2052426189,-1.443794489,1
911,193,-0.2505784035,-1.864665508,1
911,225,0.3274201155,-2.411029577,1
911,257,0.4136869311,-2.746803284,1
911,289,-0.7891657352,-1.220127106,1
911,321,-2.1732831,-0.1133422852,1
911,353,-1.98488307,0.1899580359,1
911,385,-0.4216939211,-0.5661796331,1
911,417,-0.4319240451,-1.284581184,1
911,449,-1.233143687,-1.647379398,1
911,481,-1.14748621,-2.217827559,1
911,513,-1.095099688,-1.899076343,1
911,545,-0.9923413992,-0.7642922401,1
911,577,-0.6771051288,-0.9340318441,1
911,609,-2.953340054,-1.67842114,1
911,641,-2.057896614,-2.554279327,1
911,673,-1.405241966,-2.188067913,1
911,705,-0.8737974167,-1.482552648,1
911,737,-0.7377176285,-0.9038565159,1
911,769,-0.7146103978,-1.488372684,1
911,801,-1.075632572,-1.444147229,1
911,833,-0.8967518806,-0.6316648722,1
911,865,-2.661747217,-3.937222004,1
911,897,-3.519328356,-3.855406284,1
911,929,-0.6568081975,-1.958841324,1
911,961,-0.3398467898,-0.2913969755,1
911,993,-0.9646475911,-1.146559,1
911,1025,-0.6761866212,-1.498961091,1
911,1057,-0.4749138057,-1.648566842,1
911,1089,-0.3871265054,-1.526300192,1
911,1121,-0.2848521471,-1.170975447,1
911,1153,-0.1317077875,-1.016622782,1
911,1185,0.1395269334,-0.7458076477,1
911,1217,0.4616654515,-0.565405488,1
911,1249,0.782838583,-0.8271771073,1
911,1281,0.5982986689,-0.4668944478,1
911,1313,-0.0647995472,-0.09627950191,1
911,1345,0.3290013075,-0.06127655506,1
911,1377,-0.02376146615,-0.2061088085,1
911,1409,-0.1030942127,-0.4422569275,1
911,1441,0.198799789,-0.9525104761,1
911,1473,0.6433509588,-0.9425975084,1
911,1505,-0.1140330732,0.04727983475,1
911,1537,-0.8775125742,0.6481957436,1
911,1569,-1.000274181,0.9955711961,1
911,1601,-0.05783224106,1.277894258,1
911,1633,0.6372607946,0.9466940165,1
911,1665,0.6164008379,-0.0221224539,1
911,1697,-0.2809480429,0.00328618288,1
911,1729,0.1647765636,-0.74822402,1
911,1761,0.3674380183,-0.9011726379,1
911,1793,-0.004532516003,-0.08415362239,1
911,1825,-0.1653053761,0.0551019907,1
911,1857,-0.1278675795,-0.1515781581,1
911,1889,0.3690365553,-1.01504457,1
911,1921,-0.3368784189,-3.660787106,1
911,1953,-1.161132574,-3.218344927,1
911,1985,-0.7025688887,-1.229527473,1
911,2017,-0.8910431862,-0.3734874725,1
943,33,-0.4945730865,-0.8685663342,1
943,65,-0.8681725264,-0.7381027341,1
943,97,-0.5955159068,-1.270170212,1
943,129,-0.1805052161,-2.729798794,1
943,161,-0.1306092441,-2.492557526,1
943,193,0.06332394481,-2.199608803,1
943,225,0.7887499332,-2.167391539,1
943,257,0.6865047216,-3.016639233,1
943,289,-0.8759784698,-2.074901104,1
943,321,-2.162561893,-0.2237530947,1
943,353,-2.162652969,1.20047152,1
943,385,-0.7494010925,-0.5939887762,1
943,417,-0.6299987435,-1.265943646,1
943,449,-1.00780797,-2.019196033,1
943,481,-1.019443154,-1.739675999,1
943,513,-0.9054749012,-0.8796286583,1
943,545,-0.1868465543,-1.377894044,1
943,577,0.3746559322,-1.776921749,1
943,609,-1.089827538,-1.687753439,1
943,641,-2.580957413,-1.942831278,1
943,673,-1.463922739,-1.864765644,1
943,705,-1.246470928,-1.251599312,1
943,737,-0.789041698,1.348625183,1
943,769,-0.5054336786,-0.5364892483,1
943,801,-0.7546557784,-1.609964132,1
943,833,-4.821808815,12.73759079,1
943,865,-1.704679132,-7.636328697,1
943,897,-1.690053701,-4.205778122,1
943,929,-0.8111324906,-2.888701439,1
943,961,-1.962385058,0.07321548462,1
943,993,-1.322005272,-1.131949782,1
943,1025,-0.5270289183,-1.478704214,1
943,1057,0.3859227598,-1.621458769,1
943,1089,0.439427048,-1.343817949,1
943,1121,0.3042920232,-1.054046631,1
943,1153,0.2187431157,-0.7958586812,1
943,1185,0.1084458232,-0.6009445786,1
943,1217,-0.7439658642,-1.003985286,1
943,1249,0.4611848295,-2.193296671,1
943,1281,1.168332219,-1.855638027,1
943,1313,2.524338484,-2.94664526,1
943,1345,2.777461767,-3.094267845,1
943,1377,-0.6113148928,-2.18094492,1
943,1409,-0.4468141794,-1.351310968,1
943,1441,0.1803482175,-0.8323520422,1
943,1473,0.1801941693,-0.5961384773,1
943,1505,-0.3452252746,-0.004344433546,1
943,1537,-1.026975155,0.3562985063,1
943,1569,-0.9436326027,0.5547482967,1
943,1601,-1.020959854,1.004738569,1
943,1633,-0.8949193954,-0.0008019208908,1
943,1665,-0.01372720301,-0.7891472578,1
943,1697,-0.04458162934,-0.6453371048,1
943,1729,-0.3285895586,-0.5254967213,1
943,1761,-0.5816329122,-0.2513635159,1
943,1793,-0.8824094534,0.3544096947,1
943,1825,-1.36161685,0.05172643065,1
943,1857,-0.8676528931,-0.673002243,1
943,1889,-0.1657457203,-0.8201233149,1
943,1921,-0.2857181728,-2.00325036,1
943,1953,-0.1787928343,-1.265750527,1
943,1985,-0.5066148043,-0.5561656356,1
943,2017,-0.8520710468,-0.5439077616,1
975,33,0.1371671259,-1.444660425,1
975,65,-0.3553912044,-1.401160955,1
975,97,-0.2885849476,-2.004812717,1
975,129,0.526201129,-2.56058073,1
975,161,0.9721395969,-2.946271896,1
975,193,0.7063362598,-2.942560673,1
975,225,0.3420317769,-1.758398294,1
975,257,-0.4072218537,-1.851171613,1
975,289,-1.658822656,-3.419891357,1
975,321,-0.7678864002,-2.370958328,1
975,353,-1.093100429,0.02506542206,1
975,385,-0.7211015821,0.3385181427,1
975,417,-0.5986360908,-0.4085506797,1
975,449,-0.7488077879,-2.117632389,1
975,481,-0.9812816978,-2.165320873,1
975,513,-0.7248328924,-1.749643564,1
975,545,-0.1113748252,-1.621340036,1
975,577,0.6844055653,-1.878446817,1
975,609,-0.3703305721,-1.647280693,1
975,641,-0.8596259952,-1.412631512,1
975,673,-0.1843180656,-1.094297647,1
975,705,-0.5025639534,-1.631732464,1
975,737,-1.637970328,-1.185305119,1
975,769,-1.164765239,-1.217998028,1
975,801,-0.3994333148,-1.591968775,1
975,833,0.9077166915,-1.580841303,1
975,865,-2.506768465,-7.594863892,1
975,897,-0.5273768902,-2.836091042,1
975,929,0.06393909454,-2.217017651,1
975,961,0.1203346252,-0.7441943288,1
975,993,-0.08827793598,-1.115259886,1
975,1025,-0.08214634657,-1.372613668,1
975,1057,0.1850451827,-1.300234199,1
975,1089,0.5353866816,-1.005619287,1
975,1121,0.5060066581,-0.9307410121,1
975,1153,0.07052181661,-0.6941486597,1
975,1185,-0.1964439154,-0.6264398098,1
975,1217,-1.95765996,-1.042675972,1
975,1249,-0.264493674,-1.421655655,1
975,1281,1.365347028,-1.565488577,1
975,1313,1.372997522,-3.059440136,1
975,1345,0.6969203949,-3.957280397,1
975,1377,0.01298245788,-2.959806442,1
975,1409,-0.4920278788,-1.476682425,1
975,1441,-0.2578309178,-1.133576035,1
975,1473,-0.1379155517,-0.7851699591,1
975,1505,-0.6264984608,-0.5378608704,1
975,1537,-0.9268875718,0.087341398,1
975,1569,-0.7218155861,0.3569790721,1
975,1601,-1.379327536,-0.1431145668,1
975,1633,-2.563578129,-0.554477036,1
975,1665,-0.3335165977,-0.8935710788,1
975,1697,0.9975252748,-0.7755050659,1
975,1729,0.585755825,-0.07725778222,1
975,1761,-0.192111209,-0.2303697765,1
975,1793,-0.1321966946,-0.5380143523,1
975,1825,-0.1840142906,-0.744555831,1
975,1857,-0.7039886117,-0.22708866,1
975,1889,-0.6049836874,-0.1047829986,1
975,1921,0.005527578294,-0.566296339,1
975,1953,0.1123933196,-0.7074034214,1
975,1985,-0.2148827314,-0.1272246838,1
975,2017,-0.3751766086,-0.3364214897,1
1007,33,1.438236237,-0.4306403399,1
1007,65,0.3922222257,-1.582493305,1
1007,97,-0.07156507671,-2.376081705,1
1007,129,0.4046167135,-2.809525013,1
1007,161,0.5956661701,-2.722182274,1
1007,193,0.338558495,-2.325933218,1
1007,225,-0.3942026496,-1.760702848,1
1007,257,-1.826116562,-2.552669525,1
1007,289,-1.409879923,-3.609738588,1
1007,321,-1.178589344,-3.833385229,1
1007,353,0.5444703102,-0.7998293638,1
1007,385,-0.7936077118,1.368518114,1
1007,417,-1.785885811,0.8717143536,1
1007,449,-1.532458305,-1.284716964,1
1007,481,-1.467371941,-1.559880853,1
1007,513,-1.130912066,-1.294032812,1
1007,545,-0.485568285,-1.404852629,1
1007,577,0.1578393877,-1.191615582,1
1007,609,0.4785298109,-0.2026166916,1
1007,641,0.2450498641,-0.4298522472,1
1007,673,-0.09693962336,-1.619380713,1
1007,705,-0.4682428241,-3.479444265,1
1007,737,-0.6664866209,-2.547395706,1
1007,769,-0.7254652977,-2.154446125,1
1007,801,-0.3647952676,-1.965088129,1
1007,833,-0.02396434546,-2.6495471,1
1007,865,-0.5126973987,-1.201586962,1
1007,897,0.4184579253,-1.328188658,1
1007,929,1.40115726,-0.925806582,1
1007,961,1.760477543,-1.069624424,1
1007,993,0.6599530578,-1.095086813,1
1007,1025,0.4559850097,-1.278384089,1
1007,1057,0.6200203896,-1.072648883,1
1007,1089,0.5967543125,-0.8961384892,1
1007,1121,0.2177124918,-0.6396755576,1
1007,1153,-0.07570662349,-0.8655864,1
1007,1185,-0.4034214914,-0.8117278218,1
1007,1217,-1.670405388,-1.023091316,1
1007,1249,0.1921647787,-0.7862547636,1
1007,1281,0.1695377231,-0.8126842976,1
1007,1313,-0.5210354924,-1.61770618,1
1007,1345,0.04608619213,-2.754493713,1
1007,1377,1.366497874,-2.419121027,1
1007,1409,0.5837497711,-1.669406056,1
1007,1441,-0.5799204707,-1.994150758,1
1007,1473,-0.7873129845,-0.5627916455,1
1007,1505,-0.9037803411,0.4372918606,1
1007,1537,-0.5802201033,0.107934773,1
1007,1569,-0.1480133832,-0.137960881,1
1007,1601,-0.2522734404,-0.55186975,1
1007,1633,-0.5295330286,-1.121608257,1
1007,1665,-0.07234878838,-1.074995518,1
1007,1697,1.263284922,-1.249164701,1
1007,1729,0.686827898,-0.1413611174,1
1007,1761,0.2765370309,0.01870277524,1
1007,1793,0.6904284954,-0.5450462103,1
1007,1825,0.7482810616,-0.8753742576,1
1007,1857,-0.2194115669,0.2149150372,1
1007,1889,-0.4945608974,0.6571705341,1
1007,1921,0.1526691318,-0.2216393948,1
1007,1953,-0.02668458223,-0.7048900723,1
1007,1985,-0.3780055344,-0.1705230623,1
1007,2017,-0.1762120724,-0.1016475931,1
1039,33,0.817389369,1.384491801,1
1039,65,-0.1253830045,-0.9535634518,1
1039,97,-0.5627372265,-3.87093401,1
1039,129,1.025564432,-4.342404366,1
1039,161,0.8262175918,-2.314248323,1
1039,193,-0.2665393949,-1.936782598,1
1039,225,-1.597784758,-2.853645325,1
1039,257,-1.912271738,-4.008344173,1
1039,289,-1.390358686,-4.408558846,1
1039,321,-1.214831114,-4.588266373,1
1039,353,-0.7094939947,-1.666949034,1
1039,385,-1.513910055,1.015094399,1
1039,417,-2.402830124,1.050849676,1
1039,449,-2.587032318,-0.6483108997,1
1039,481,-2.204282522,-0.8584239483,1
1039,513,-1.513748765,-0.8082802296,1
1039,545,-0.4030660987,-0.9686362147,1
1039,577,1.198174119,-0.4048466682,1
1039,609,-0.05057528615,0.5713490248,1
1039,641,-0.3580282331,-0.2009680271,1
1039,673,-0.3863188624,-1.931192875,1
1039,705,-0.7325457335,-4.850753307,1
1039,737,-0.9063469172,-3.698553324,1
1039,769,-0.6333227158,-2.572309256,1
1039,801,-0.1937626898,-2.268764496,1
1039,833,-0.2513491511,-3.217284679,1
1039,865,-1.957173347,-1.391240835,1
1039,897,-1.438382626,-0.2254765034,1
1039,929,1.13460505,-0.3575336933,1
1039,961,1.790621281,-0.9815552831,1
1039,993,0.6634033918,-1.146952033,1
1039,1025,0.1513282061,-1.337237954,1
1039,1057,0.5384024382,-1.104276896,1
1039,1089,0.3694335222,-0.9346988201,1
1039,1121,0.006228893995,-0.6021689177,1
1039,1153,-0.2372882366,-0.9975857735,1
1039,1185,-0.7356771231,-1.099404812,1
1039,1217,-0.7339033484,-0.9175223112,1
1039,1249,-0.7547797561,-0.8825033903,1
1039,1281,-1.328197241,-1.651694417,1
1039,1313,-1.352459073,-1.981400728,1
1039,1345,-0.1644322872,-2.724133968,1
1039,1377,0.4838444591,-3.522351742,1
1039,1409,0.900092721,-3.082206726,1
1039,1441,0.1059928164,-1.445634961,1
