PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 59, filenames: A:[59]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[60]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,321,1.119053245,-4.065972805,1
719,353,0.5807658434,-4.930882931,1
719,385,0.4031561017,-4.916826248,1
719,417,-0.3117190003,-5.012158871,1
719,449,-1.317368031,-6.107751846,1
719,481,-1.611521006,-5.070217133,1
719,513,0.4090004265,-5.092355728,1
719,545,1.279528618,-5.097764969,1
719,577,2.045376301,-4.915230274,1
719,609,2.232886553,-5.207112312,1
719,641,2.846471548,-3.120529413,1
719,673,3.551529408,-2.518872738,1
719,705,5.263629913,-2.899404764,1
719,737,3.300368309,-4.268260002,1
719,769,2.899985313,-3.669664145,1
719,801,3.069313049,-3.953676224,1
719,833,3.151647806,-3.88273716,1
719,865,1.661678076,-1.883703589,1
719,897,1.274945259,-1.223668456,1
719,929,0.8977439404,-1.075541377,1
719,961,0.3853478134,-1.180069089,1
719,993,0.04910612106,-1.029141665,1
719,1025,-0.1917289197,-0.7967996597,1
719,1057,-0.450963676,-0.6999384165,1
719,1089,-0.8567310572,-0.3839105964,1
719,1121,-1.222362638,-0.1103933454,1
719,1153,-0.846517086,-0.1875589639,1
719,1185,-0.4648579657,-0.3084668517,1
719,1217,-0.2323331237,-0.320969522,1
719,1249,-0.678250134,-0.8265662193,1
719,1281,-1.41751647,-1.32755053,1
719,1313,-0.09419941902,-1.323387861,1
719,1345,0.4568571746,-1.194713354,1
719,1377,0.8385552764,-1.830700159,1
719,1409,0.1931462884,-1.61508584,1
719,1441,-0.1486876011,-1.028099895,1
719,1473,0.254766494,-0.5420823097,1
719,1505,0.695207417,-0.7957757115,1
719,1537,1.623871803,-0.3163926005,1
719,1569,1.569695354,-0.001278959215,1
719,1601,0.9845033884,-1.825415134,1
719,1633,0.1723823547,-3.282411575,1
719,1665,-0.8260989189,-2.605329037,1
719,1697,-0.8517103195,-1.315284371,1
719,1729,-0.6089030504,-0.6813889146,1
719,1761,-0.6636003256,-0.9457389712,1
719,1793,-1.012772202,-0.3485667109,1
719,1825,-0.5227401853,-0.3999709487,1
719,1857,-0.01594781876,-0.1881056428,1
719,1889,0.5648527741,0.2223965824,1
719,1921,1.152648687,1.02506876,1
719,1953,1.359611511,0.5556280017,1
719,1985,0.4948237538,0.5524781942,1
719,2017,0.1326649487,-0.4277963042,1
751,33,1.113461256,-0.6188600063,1
751,65,1.086653471,-1.921833754,1
751,97,0.8687763214,-3.298601866,1
751,129,0.9700325131,-4.332921982,1
751,161,0.7593889832,-6.035602093,1
751,193,1.208733439,-5.396770954,1
751,225,1.494233608,-4.420104027,1
751,257,0.2969563007,-4.137639523,1
751,289,0.4981286526,-4.346028328,1
751,321,0.9947317243,-4.032987595,1
751,353,0.8974794745,-4.901864529,1
751,385,0.5174823999,-4.839289188,1
751,417,0.3910263181,-5.50194025,1
751,449,-0.2490224093,-6.841188908,1
751,481,-0.9813764095,-4.95096302,1
751,513,-0.2196897268,-5.534300804,1
751,545,0.669372797,-5.311478615,1
751,577,1.568993449,-5.473685741,1
751,609,2.324510336,-3.515005589,1
751,641,3.364609957,-3.026211023,1
751,673,4.453753471,-2.762881041,1
751,705,9.896636963,1.105984211,1
751,737,3.816288948,-3.469168901,1
751,769,2.380955935,-3.468282223,1
751,801,2.189777851,-2.814274788,1
751,833,1.701008081,-1.526105523,1
751,865,1.21075964,-0.9029134512,1
751,897,1.500795841,-1.233602881,1
751,929,-0.3039486408,-1.047014832,1
751,961,-0.9084250331,-0.9947330356,1
751,993,-0.4881905317,-0.9610897899,1
751,1025,-0.3801256716,-0.6384043097,1
751,1057,-0.5140502453,-0.6664022207,1
751,1089,-1.189271092,-0.5018497705,1
751,1121,-1.194598675,-0.4365490675,1
751,1153,-0.5774107575,-0.9186558723,1
751,1185,-0.3432464898,-1.095845699,1
751,1217,-0.138952136,-1.186255217,1
751,1249,-0.8769844174,-1.448148489,1
751,1281,-0.3699840605,-1.097770691,1
751,1313,0.1557272375,-1.119000435,1
751,1345,0.11998339,-0.1263201833,1
751,1377,0.4557044208,-0.8876119256,1
751,1409,1.677783847,-1.509284377,1
751,1441,0.50131464,-1.164483547,1
751,1473,0.1244078875,-0.7022067308,1
751,1505,0.7536725998,-0.6744551063,1
751,1537,1.80087626,-0.1543397307,1
751,1569,1.179715276,0.2240829468,1
751,1601,0.8093067408,-1.29809761,1
751,1633,0.4086560905,-2.234512568,1
751,1665,0.229445383,-3.658284187,1
751,1697,-0.2862593234,-4.393381119,1
751,1729,0.0175678134,-0.8143305182,1
751,1761,-0.372507304,-0.6116341352,1
751,1793,-0.1607542634,-0.8548062444,1
751,1825,-0.03525626659,-0.3606529236,1
751,1857,0.003015168011,-0.01779600978,1
751,1889,0.5698328614,0.7562392354,1
751,1921,1.395541191,2.026782751,1
751,1953,1.489466667,0.4172720611,1
751,1985,0.7598159313,1.367364407,1
751,2017,0.3675118685,-0.2855361402,1
783,33,2.182026148,-0.543844223,1
783,65,1.052861214,-3.474419594,1
783,97,0.848803103,-3.487877369,1
783,129,0.6370609999,-4.102436543,1
783,161,0.4852600098,-5.706711292,1
783,193,1.032546759,-4.716326237,1
783,225,0.2904751301,-4.260334969,1
783,257,-1.235881567,-3.419372559,1
783,289,-0.7478574514,-3.397374153,1
783,321,0.8511765003,-3.509334564,1
783,353,1.629739761,-4.307648659,1
783,385,-0.2267099619,-4.395042896,1
783,417,-0.5069463253,-5.172855854,1
783,449,-0.2470205575,-5.058506966,1
783,481,-0.477619946,-4.413509369,1
783,513,-0.6227148771,-3.479596376,1
783,545,0.01724201441,-3.151218891,1
783,577,0.9445964694,-3.009907722,1
783,609,0.7639036179,-2.530690908,1
783,641,1.558986664,-2.990936995,1
783,673,1.781983018,-3.208605528,1
783,705,1.898844957,-1.781056404,1
783,737,1.818831682,-2.020163774,1
783,769,1.617317438,-2.244163513,1
783,801,2.267945766,-2.145423651,1
783,833,2.776634216,-1.380683184,1
783,865,0.1999430656,-1.045574784,1
783,897,-2.058092594,-1.163315535,1
783,929,-1.92388773,-0.9280898571,1
783,961,-1.35404706,-0.8007945418,1
783,993,-1.07350111,-0.959215641,1
783,1025,-12.0996418,5.640713692,1
783,1057,-0.8047436476,-0.6616392136,1
783,1089,-1.050616741,-0.6150940061,1
783,1121,-1.038527369,-0.927883625,1
783,1153,-0.5521190166,-1.677270293,1
783,1185,-0.3947487473,-1.630224705,1
783,1217,-0.3206391335,-2.27300334,1
783,1249,-0.3028473854,-3.197024345,1
783,1281,-0.4818197787,-2.335296154,1
783,1313,-0.6860122681,-1.450785279,1
783,1345,-0.156049192,-2.631682873,1
783,1377,0.5351777077,-0.8818246126,1
783,1409,1.36832881,-1.345380306,1
783,1441,0.5161219835,-2.61497736,1
783,1473,0.1394100934,-1.62229538,1
783,1505,0.1799057722,-0.6976659298,1
783,1537,0.2079250813,0.7411709428,1
783,1569,0.3767964244,0.7610461712,1
783,1601,0.1609772444,-0.8791406751,1
783,1633,0.1587043703,-1.881937981,1
783,1665,-1.210638762,-7.167603493,1
783,1697,-0.8102157116,-4.743961334,1
783,1729,-0.642980814,-4.438800335,1
783,1761,-0.5470478535,-0.360317111,1
783,1793,-0.2096863985,-0.6565629244,1
783,1825,-0.07317632437,0.3624722064,1
783,1857,-0.8275834918,1.049857378,1
783,1889,-0.07641950995,1.996513009,1
783,1921,0.02373096347,3.299469948,1
783,1953,-0.0334879756,0.9368558526,1
783,1985,-0.6876521111,1.15154171,1
783,2017,-1.339358926,-0.1578775644,1
815,33,2.25317812,0.2987084389,1
815,65,1.326449633,-4.152877808,1
815,97,1.082389116,-3.776494026,1
815,129,0.1614599824,-3.519167185,1
815,161,-0.3773750365,-3.89271903,1
815,193,-0.1487144828,-3.53376627,1
815,225,0.2075071335,-3.763780117,1
815,257,-0.1097429395,-3.776817799,1
815,289,-0.3165897727,-3.062008142,1
815,321,0.7045927644,-3.261814833,1
815,353,1.02788949,-3.89807868,1
815,385,0.52541852,-4.283745289,1
815,417,-0.2149868906,-5.006964207,1
815,449,-0.7605498433,-4.963715076,1
815,481,-0.8358994722,-4.321570873,1
815,513,-0.9036732912,-3.051311016,1
815,545,-0.4757062197,-2.622624874,1
815,577,0.3484342992,-2.91719532,1
815,609,-0.4285291433,-2.353092194,1
815,641,-2.398827076,-2.294181347,1
815,673,0.6229255795,-2.622904539,1
815,705,0.7885334492,-1.827867508,1
815,737,1.003965139,-1.310330749,1
815,769,1.131364346,-1.547128916,1
815,801,1.203169584,-2.457882881,1
815,833,0.9469696283,-1.509134054,1
815,865,-0.2546848059,-1.233761191,1
815,897,-2.246256113,-1.081745148,1
815,929,-2.139206886,-0.9373880625,1
815,961,-1.160535455,-0.6559574008,1
815,993,-0.9306912422,-0.6304682493,1
815,1025,-0.9595386982,-0.1044144034,1
815,1057,-0.8176044226,-0.482199192,1
815,1089,-0.8682873249,-0.7396448255,1
815,1121,-0.8456809521,-4.429239273,1
815,1153,-0.5364066958,-4.725543022,1
815,1185,-0.2130774558,-3.434528589,1
815,1217,-0.4413516223,-3.348329306,1
815,1249,-0.6574357748,-3.595564842,1
815,1281,-0.8060500026,-3.048070192,1
815,1313,-0.8331690431,-2.799324512,1
815,1345,-0.8428897858,-2.95062685,1
815,1377,-0.622623086,-0.4273183346,1
815,1409,-0.1024908572,-0.7996481061,1
815,1441,-0.01273281872,-3.269952774,1
815,1473,-0.4508005381,-3.225739002,1
815,1505,-1.080586195,-0.9294640422,1
815,1537,-0.6510173082,1.36913693,1
815,1569,-0.8462861776,1.847041368,1
815,1601,0.08143761754,-0.04503307492,1
815,1633,0.3149284124,-0.6313508749,1
815,1665,19.48665047,-4.056215286,1
815,1697,-1.207500458,-6.827305317,1
815,1729,-1.905675769,-6.017131329,1
815,1761,-0.3331956267,-0.8851754665,1
815,1793,0.1123374701,0.01232179999,1
815,1825,-0.5822743177,0.8173086643,1
815,1857,-1.005955577,0.9091342092,1
815,1889,-1.30585289,3.468262672,1
815,1921,-1.622927785,3.551703215,1
815,1953,-1.18603909,1.225102186,1
815,1985,-1.647227764,1.415688872,1
815,2017,-2.133025169,-0.06212663651,1
847,33,2.366427422,0.6252013445,1
847,65,1.284066677,-3.892135382,1
847,97,1.167901158,-2.211789131,1
847,129,0.9208587408,-2.423119545,1
847,161,0.04994007945,-2.741424561,1
847,193,1.877407551,-3.302798748,1
847,225,2.342055559,-3.666731834,1
847,257,1.193906665,-4.143284798,1
847,289,0.8254047036,-3.486188173,1
847,321,0.8925205469,-3.229646683,1
847,353,1.061409116,-3.633616447,1
847,385,1.502697349,-4.083999634,1
847,417,1.917084813,-4.996985912,1
847,449,0.270760715,-5.555960178,1
847,481,-0.6955713034,-4.866752625,1
847,513,-0.4449095428,-3.333781481,1
847,545,-0.1575066447,-2.733829498,1
847,577,0.411914289,-3.563328981,1
847,609,0.2973655462,-4.055251122,1
847,641,-0.9310020804,-1.942589521,1
847,673,-0.315138936,-0.3791604042,1
847,705,1.255154133,-1.856303334,1
847,737,1.126889586,-1.585287571,1
847,769,1.096144795,-1.181801319,1
847,801,0.7876943946,-1.275976539,1
847,833,0.1256667078,-1.400188565,1
847,865,-0.08171086013,-1.292794943,1
847,897,-0.4529595971,-0.8674145937,1
847,929,-0.7987036705,-0.5803892016,1
847,961,-0.6416046619,-0.6536904573,1
847,993,-0.5258631706,-0.4647456408,1
847,1025,-0.4571056962,-0.2389543653,1
847,1057,-0.7150486708,-0.4862755537,1
847,1089,-0.5109766126,-1.361928463,1
847,1121,-0.2814241648,-3.688566208,1
847,1153,-0.1916566491,-2.996844769,1
847,1185,-0.06861828268,-2.947994709,1
847,1217,0.417861104,-3.000267982,1
847,1249,0.4017574191,-2.508145809,1
847,1281,-0.5479531288,-2.428715706,1
847,1313,-1.124987602,-2.396602631,1
847,1345,-1.206253767,-1.769473076,1
847,1377,-0.591757834,-0.5726501346,1
847,1409,-0.4206285477,-0.4703336358,1
847,1441,-0.3777064383,-1.392811298,1
847,1473,-0.3338525891,-1.235585928,1
847,1505,-0.609609127,-0.5633423924,1
847,1537,-1.005306721,1.923062325,1
847,1569,-0.9997535348,1.5915488,1
847,1601,-0.1251781881,0.1705589294,1
847,1633,-0.1491493881,-0.8570066094,1
847,1665,0.4644098282,-4.446229935,1
847,1697,-1.074491382,-6.950587273,1
847,1729,-1.646272063,-6.449597359,1
847,1761,0.6824945211,-4.315026283,1
847,1793,0.1749539524,-0.2136338353,1
847,1825,-0.6535930037,0.8481239676,1
847,1857,-0.8520946503,0.6545032263,1
847,1889,-0.703905642,0.8980840445,1
847,1921,-0.5671868324,1.348245978,1
847,1953,0.9046633244,0.5126088858,1
847,1985,0.8680378795,0.1836934388,1
847,2017,-0.818048358,0.1540545821,1
879,33,1.912724376,0.5955505371,1
879,65,1.460568905,-3.878195286,1
879,97,1.451667905,-1.996793151,1
879,129,1.949818373,-2.146555185,1
879,161,0.5402860641,-0.9422945976,1
879,193,0.5950266123,-2.366269827,1
879,225,2.326542377,-3.378616333,1
879,257,1.784283876,-3.409126759,1
879,289,1.497298717,-3.313536167,1
879,321,1.405497074,-2.926558256,1
879,353,0.7216379046,-2.542138338,1
879,385,0.805259645,-3.548155308,1
879,417,1.995690584,-3.802188158,1
879,449,3.156471014,-3.676218271,1
879,481,0.8209270239,-4.073673248,1
879,513,0.3373463452,-3.129225731,1
879,545,1.330353975,-2.486666203,1
879,577,1.027592897,-3.327357531,1
879,609,0.3478116393,-2.49314642,1
879,641,-0.5319200158,-0.14163661,1
879,673,0.4303902388,-0.8831679821,1
879,705,0.7538043857,-2.09002161,1
879,737,1.272884011,-2.227234602,1
879,769,1.596648455,-1.54852128,1
879,801,0.636590004,-1.324495792,1
879,833,-0.2601268888,-1.394168377,1
879,865,-0.8641222715,-1.139425278,1
879,897,-0.7620998621,-0.3894126415,1
879,929,0.3770297468,-0.4609758854,1
879,961,-0.09232357144,-0.6478511095,1
879,993,-0.01137398183,-0.4268759489,1
879,1025,0.123657912,-0.3252014816,1
879,1057,-0.1679845899,-0.7834904194,1
879,1089,-0.007591843605,-1.728956461,1
879,1121,0.01515829563,-2.208889961,1
879,1153,-0.1076924801,-2.078041077,1
879,1185,0.001245677471,-1.843602657,1
879,1217,1.044163942,-1.771941066,1
879,1249,1.111225367,-0.9351171255,1
879,1281,-0.01388135552,-0.3296742439,1
879,1313,-1.089159727,-1.0139184,1
879,1345,-0.7275931835,-0.8547017574,1
879,1377,-0.3071585298,-0.4963609278,1
879,1409,-0.3849030435,0.1227036715,1
879,1441,-0.5783804655,-0.04434895515,1
879,1473,-0.4415468276,-0.5571454167,1
879,1505,-0.01643079519,-0.4810151756,1
879,1537,-0.3687330186,0.7236276269,1
879,1569,0.1242913902,0.2018644214,1
879,1601,0.1397487968,-0.0124938339,1
879,1633,-0.4081346691,-0.5709915757,1
879,1665,-1.108505607,-1.368846416,1
879,1697,-0.301137954,-2.016442776,1
879,1729,0.5035693049,-2.644797087,1
879,1761,1.286142111,-1.355453253,1
879,1793,0.8963184357,-0.5394388437,1
879,1825,-0.1619258225,0.4578778446,1
879,1857,-0.4498593807,0.5158472657,1
879,1889,-0.5828191042,0.1996609271,1
879,1921,-0.6546227336,0.4116343856,1
879,1953,1.128386736,0.240151912,1
879,1985,2.080499887,-0.3102837205,1
879,2017,0.1430221796,-0.01647698879,1
911,33,0.728413105,1.203537345,1
911,65,1.760732412,-3.974819422,1
911,97,1.928802967,-3.7920928,1
911,129,1.211268663,-2.377331734,1
911,161,0.5360835195,-0.8319113255,1
911,193,-0.05763426423,-0.9528341293,1
911,225,-0.06330865622,-2.944556952,1
911,257,0.2775170207,-2.852122784,1
911,289,0.8021025062,-2.778992176,1
911,321,1.617536068,-2.007267475,1
911,353,0.7268712521,-1.643213272,1
911,385,0.9685887694,-3.173165321,1
911,417,1.498983622,-2.786726236,1
911,449,1.219814062,-2.373223782,1
911,481,0.341869235,-3.786568403,1
911,513,0.661203146,-3.384586334,1
911,545,1.121787548,-2.527212381,1
911,577,1.001469612,-2.187534332,1
911,609,0.4114071727,-1.07840538,1
911,641,0.0401160121,-0.9373621941,1
911,673,0.2818860412,-2.047564507,1
911,705,0.614598453,-2.569225788,1
911,737,1.473796844,-2.988139391,1
911,769,1.405238867,-2.022355556,1
911,801,0.17585361,-1.316556454,1
911,833,-0.8226895332,-1.156070709,1
911,865,-1.784319639,-0.6096135974,1
911,897,-1.454593182,-0.3742415905,1
911,929,-0.4123971462,-1.383090734,1
911,961,0.07193285227,-0.9681487083,1
911,993,0.9238089919,-0.4431512952,1
911,1025,0.5202985406,-0.391423583,1
911,1057,-0.1229918897,-0.7250787616,1
911,1089,-0.3824411929,-1.071078777,1
911,1121,-0.4650635123,-1.261816978,1
911,1153,-0.4555294514,-1.434174418,1
911,1185,-0.1450173557,-0.8631305695,1
911,1217,0.1515673697,-1.387961149,1
911,1249,0.0466055721,-1.339793682,1
911,1281,-0.2486456335,-0.126973629,1
911,1313,-1.427385092,-0.1445397139,1
911,1345,-1.588939071,-0.6233659983,1
911,1377,-0.4247147441,-0.5493574142,1
911,1409,-0.4560448229,-0.204244256,1
911,1441,-0.3631859422,-0.2902869582,1
911,1473,-0.0170892179,-0.5489421487,1
911,1505,-0.168994993,-0.3178582191,1
911,1537,-0.03081485629,0.405577004,1
911,1569,0.09149071574,-0.4256491065,1
911,1601,-0.0547375679,-0.7153459191,1
911,1633,-0.679615736,-0.09126150608,1
911,1665,-1.354034543,0.2831891179,1
911,1697,-0.6713919044,-1.008574247,1
911,1729,0.5851280093,-1.229956865,1
911,1761,1.39870286,-0.9518880248,1
911,1793,1.270665765,-0.5505023599,1
911,1825,0.4398277402,-0.1250904649,1
911,1857,-0.2686952353,-0.2238232046,1
911,1889,-1.001350641,-0.06969425082,1
911,1921,-1.092132568,-0.5965111852,1
911,1953,-0.7792553902,-1.1539253,1
911,1985,-0.2167655528,-0.2529034317,1
911,2017,-0.03081685305,0.02024483681,1
943,33,1.068858266,0.5215480328,1
943,65,2.830414057,-3.209425688,1
943,97,3.489015579,-3.727733612,1
943,129,1.817952275,-2.428646564,1
943,161,-0.2264764309,-2.148785114,1
943,193,-1.675649762,-2.743670464,1
943,225,-1.122549176,-3.577767849,1
943,257,-0.8361390233,-3.902808189,1
943,289,0.2548182011,-2.868001223,1
943,321,0.6617540121,-2.256958485,1
943,353,-0.1335173249,-2.880387068,1
943,385,0.1409400702,-0.1800749302,1
943,417,0.3738790751,-1.044736385,1
943,449,0.08447226882,-2.588171721,1
943,481,0.2673544288,-3.770668268,1
943,513,0.6231931448,-3.441555977,1
943,545,1.337771535,-3.016215801,1
943,577,0.6937309504,-2.778928518,1
943,609,0.1101303101,-1.76312995,1
943,641,-0.6434067488,-2.649247646,1
943,673,-0.4123280644,-2.787477255,1
943,705,0.04040285945,-2.548865795,1
943,737,0.3994199038,-2.838251114,1
943,769,0.4897042513,-2.389888048,1
943,801,-0.2953700125,-1.365399122,1
943,833,-1.427655697,-1.090881705,1
943,865,-1.467416525,-0.6511442661,1
943,897,-1.520357251,-0.6117904782,1
943,929,-0.9378997087,-0.5707700849,1
943,961,-0.4252858758,-0.1535484791,1
943,993,-0.1328769326,-0.432471931,1
943,1025,-0.1917723566,-0.3913719654,1
943,1057,-0.2352451682,-0.4059818387,1
943,1089,-0.5661333203,-0.8053092957,1
943,1121,-0.8294203281,-1.129631519,1
943,1153,-0.9652608633,-1.090039253,1
943,1185,-0.7780981064,-0.602365911,1
943,1217,-0.4528883398,-0.9187622666,1
943,1249,0.1620813012,-1.916317225,1
943,1281,0.65226686,-0.2192269564,1
943,1313,0.1191123277,-0.4359741211,1
943,1345,-0.6590953469,-1.770190477,1
943,1377,-0.4370757341,-2.727008581,1
943,1409,-0.750325501,-3.26945591,1
943,1441,-0.6643567085,-0.9279690981,1
943,1473,0.1536874324,0.1136548966,1
943,1505,-0.03690828383,0.404945612,1
943,1537,12.53480721,10.77910137,1
943,1569,0.6452328563,0.05713047087,1
943,1601,0.5851723552,-0.7331546545,1
943,1633,0.270713985,-0.03882774711,1
943,1665,-0.2569966912,0.541074574,1
943,1697,-0.1160311401,-0.6858164668,1
943,1729,0.7105208635,-1.528262138,1
943,1761,2.150537014,-0.8325294256,1
943,1793,2.015362501,0.1338101327,1
943,1825,0.8758779168,0.1689789891,1
943,1857,-0.01071372628,-0.4323022366,1
943,1889,-0.7500869036,-0.3251085281,1
943,1921,5.869682312,-6.76679039,1
943,1953,-0.7190310359,-1.177543521,1
943,1985,-0.4432734549,-0.6309416294,1
943,2017,-0.04011896998,-0.1908819675,1
975,33,-0.09850120544,0.71413064,1
975,65,2.25680089,-3.511368036,1
975,97,2.244052172,-3.444203854,1
975,129,1.446011543,-2.442474842,1
975,161,0.6778362989,-3.269171,1
975,193,-1.919483185,-4.112299442,1
975,225,-1.30551517,-3.909394026,1
975,257,-0.8800501823,-4.433712959,1
975,289,0.3442814648,-3.869507313,1
975,321,2.808229446,-5.386748314,1
975,353,-0.01892483234,-4.171458721,1
975,385,-0.2426373959,-2.786765099,1
975,417,-0.7166178823,-2.64267683,1
975,449,-0.3873641491,-2.57800436,1
975,481,-0.4823713303,-2.215236664,1
975,513,-0.4048970342,-3.674559832,1
975,545,-0.2420653701,-3.987155437,1
975,577,-0.4620889425,-3.835190773,1
975,609,-0.9434481263,-2.807590961,1
975,641,-1.333790779,-3.3574543,1
975,673,-1.738658428,-3.648682594,1
975,705,-2.367737293,-2.621231794,1
975,737,-0.3831644654,-4.122107983,1
975,769,0.1936464906,-2.588521719,1
975,801,-0.7465752363,-2.016742945,1
975,833,-0.4825817645,-1.486979365,1
975,865,-0.2822108269,-0.8758224249,1
975,897,-0.790345788,-0.3684023619,1
975,929,-1.027699471,0.1844654679,1
975,961,-0.4046018422,-0.1349146962,1
975,993,-0.6859828234,-0.4119828343,1
975,1025,-1.067481518,-0.4133963585,1
975,1057,-0.4109246731,-0.4066751599,1
975,1089,-0.57845819,-0.7603114843,1
975,1121,-1.11986351,-1.104759693,1
975,1153,-1.174040914,-1.197800398,1
975,1185,-1.038525581,-0.8356125355,1
975,1217,-0.7916499376,-0.9671996832,1
975,1249,2.330712318,-1.252270341,1
975,1281,2.656042814,-0.3526542187,1
975,1313,-0.1435702443,-2.155375957,1
975,1345,-1.148118854,-3.521788359,1
975,1377,-1.097671509,-3.163263083,1
975,1409,-0.6212011576,-2.013880253,1
975,1441,-0.3206673563,-1.200705528,1
975,1473,0.2289202958,0.09525348246,1
975,1505,0.354719907,0.7407616377,1
975,1537,0.2451206148,1.072778821,1
975,1569,1.872557878,0.7594707012,1
975,1601,1.776173949,0.07436776161,1
975,1633,0.9595047235,0.1366118789,1
975,1665,0.6427754164,0.3325664997,1
975,1697,0.4263533652,-0.8327066302,1
975,1729,1.553566694,-1.252671599,1
975,1761,1.660215497,-0.6768109202,1
975,1793,0.3620781898,0.06550443172,1
975,1825,-0.2178472281,0.4008283913,1
975,1857,-0.2571958899,-0.1313217282,1
975,1889,-0.6174051166,-0.8745970726,1
975,1921,-0.71746701,-0.9248569012,1
975,1953,-0.7956168056,-0.8328050375,1
975,1985,-0.2436349392,-0.9013348818,1
975,2017,0.1934378892,-0.4971272349,1
1007,33,-1.666284561,2.540486574,1
1007,65,1.292087197,-4.92646122,1
1007,97,0.08755367994,-2.569829226,1
1007,129,0.4856902361,-3.140556574,1
1007,161,3.449471235,-16.64889145,1
1007,193,-0.8523827195,-5.542345047,1
1007,225,-0.7669564486,-4.371560097,1
1007,257,0.2516192198,-3.863356113,1
1007,289,3.019742489,-3.943729401,1
1007,321,3.920213461,-5.847168922,1
1007,353,1.853246927,-6.089797497,1
1007,385,0.133533597,-5.546404839,1
1007,417,-0.6623437405,-5.700616837,1
1007,449,-0.1390680671,-2.873734236,1
1007,481,-0.1586803794,-0.8582997322,1
1007,513,-1.115139365,-3.336916447,1
1007,545,-1.501616359,-5.251126289,1
1007,577,-2.1037817,-4.715468407,1
1007,609,-1.617155075,-3.392997503,1
1007,641,-0.9687482715,-3.215356827,1
1007,673,-1.238208771,-3.613659143,1
1007,705,-1.083316684,-3.909624338,1
1007,737,-0.6513811946,-4.944897175,1
1007,769,-0.3995279968,-2.319921017,1
1007,801,-0.1749656647,-1.847635984,1
1007,833,0.1668151319,-1.578958392,1
1007,865,0.2360582948,-1.09397459,1
1007,897,0.2449558079,-0.8936177492,1
1007,929,0.3282350302,-0.5203191042,1
1007,961,-0.353392899,-0.3596260548,1
1007,993,-0.8941470981,-0.3388268948,1
1007,1025,-0.7918281555,-0.4509314895,1
1007,1057,-0.4337853193,-0.622154057,1
1007,1089,-0.5992250443,-0.7369462848,1
1007,1121,-0.7655780315,-0.8828951716,1
1007,1153,-0.8405191302,-1.201037407,1
1007,1185,-0.8689137697,-1.304445505,1
1007,1217,-0.5064734221,-2.057018757,1
1007,1249,0.8507165909,-1.468841314,1
1007,1281,0.6088352799,-1.061217785,1
1007,1313,-1.204628229,-2.442937851,1
1007,1345,-2.19351387,-3.384977341,1
1007,1377,-1.732096434,-3.24373126,1
1007,1409,-0.5016658306,-1.31958735,1
1007,1441,0.5971199274,-0.2356072515,1
1007,1473,0.7358124852,0.591094017,1
1007,1505,0.2058627903,0.8108608723,1
1007,1537,0.1772994399,1.18896699,1
1007,1569,0.748457551,1.839248419,1
1007,1601,0.7784029245,0.4917082787,1
1007,1633,0.7178168297,-0.1089384854,1
1007,1665,0.5726891756,-0.1728961468,1
1007,1697,-0.375077486,-0.9371761084,1
1007,1729,13.44206715,-4.478630543,1
1007,1761,-0.5409793854,-0.8434314728,1
1007,1793,-1.617208242,-0.2938171029,1
1007,1825,-1.962582827,0.09917858243,1
1007,1857,-1.139646173,-0.4925272465,1
1007,1889,-0.9511787891,-1.270747542,1
1007,1921,-0.9853547215,-1.007675529,1
1007,1953,-0.9511841536,-0.2093174756,1
1007,1985,-0.1324757934,0.4590299726,1
1007,2017,0.1038734913,-0.131293416,1
1039,33,-0.9630687237,3.533356667,1
1039,65,1.518639326,-5.052261829,1
1039,97,0.3678156137,-3.274339199,1
1039,129,0.151396513,-4.209721565,1
1039,161,-0.2492780387,-4.995465279,1
1039,193,-0.1916453689,-4.798567772,1
1039,225,0.7079485655,-4.15397644,1
1039,257,2.111140251,-3.587668896,1
1039,289,3.956850767,-3.204524279,1
1039,321,3.82073164,-3.818554401,1
1039,353,0.7541768551,-5.931180477,1
1039,385,-0.01517234743,-6.138030529,1
1039,417,-0.6020938754,-6.091305733,1
1039,449,-0.5792432427,-4.35729599,1
1039,481,-0.6798157692,-2.521159887,1
1039,513,-1.536480069,-1.793835163,1
1039,545,-2.730853558,-4.105480194,1
1039,577,-2.265999556,-3.998350143,1
1039,609,-1.050416231,-3.109958887,1
1039,641,-0.8105973005,-2.555564642,1
1039,673,-0.8950800896,-3.08569479,1
1039,705,-0.6968298554,-3.752208471,1
1039,737,-0.9465429783,-3.882090569,1
1039,769,-0.6164379716,-2.414123535,1
1039,801,-0.1494607031,-1.205128431,1
1039,833,0.4401394427,-1.589880466,1
1039,865,0.4921815991,-1.65988028,1
1039,897,0.6495796442,-1.683412194,1
1039,929,0.7947390079,-1.214568615,1
1039,961,-0.9821078777,-0.4058256149,1
1039,993,-3.689546108,-0.3876021802,1
1039,1025,-3.714003563,-0.3918536305,1
1039,1057,-0.3390499949,-0.4682148993,1
1039,1089,-0.3454550505,-0.7181493044,1
1039,1121,-0.4660274088,-0.8604531884,1
1039,1153,-0.6052352786,-1.066405416,1
1039,1185,-0.6392842531,-1.570132136,1
1039,1217,-0.4755660295,-1.761164069,1
