PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 22, filenames: A:[22]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[23]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,801,-3.816109419,-0.975151062,1
719,833,-2.556897163,-0.2596411109,1
719,865,-1.556661367,-0.1942145824,1
719,897,-1.417852879,-0.2007059455,1
719,929,0.3008824587,0.2417495549,1
719,961,2.065259457,0.4652881026,1
719,993,0.08709418774,-0.3237637281,1
719,1025,-0.1427256167,-0.3530972004,1
719,1057,0.04175150394,-0.341222614,1
719,1089,5.769729614e-05,-0.4452643394,1
719,1121,-0.1152225435,-1.149137378,1
719,1153,0.1094035804,-1.276901245,1
719,1185,0.3292703629,-1.549634695,1
719,1217,-0.8612708449,-0.5028435588,1
719,1249,-3.171311378,-0.3308719993,1
719,1281,3.529503345,-6.887763023,1
719,1313,0.7220190763,-2.784875154,1
719,1345,-2.484995842,-4.160941601,1
719,1377,-2.206596613,-4.776337624,1
719,1409,-4.220193863,-1.725049257,1
719,1441,-4.812768459,0.7639787197,1
719,1473,-3.44012475,1.491524458,1
719,1505,-2.084993839,0.4715960026,1
719,1537,-1.236624241,-0.3971006274,1
719,1569,-1.193804502,-0.7799811363,1
719,1601,-1.105781317,-1.139445066,1
719,1633,-0.8112299442,-1.036584377,1
719,1665,-0.3555220962,-2.305378675,1
719,1697,0.5831285715,-3.860848904,1
719,1729,-0.2008382082,-2.048334122,1
719,1761,-1.116883159,-2.32943821,1
719,1793,-0.649312675,-2.908891678,1
719,1825,-0.187317729,-1.107639432,1
719,1857,-0.3840819001,-0.5510810614,1
719,1889,0.03579983115,-0.5077892542,1
719,1921,0.4315895438,-0.6914518476,1
719,1953,1.377207637,-0.63800776,1
719,1985,2.311591387,-1.739818335,1
719,2017,1.787394047,-0.1152007729,1
751,33,-0.130887866,2.573346376,1
751,65,-0.9416475296,-0.3515680432,1
751,97,-1.253498316,-1.986773491,1
751,129,-1.120574713,-2.375579834,1
751,161,-1.098738551,-2.421637297,1
751,193,-2.832587719,-3.133797407,1
751,225,-2.759422302,-3.179679155,1
751,257,-1.608019233,-3.627133608,1
751,289,-0.9571624994,-3.338279247,1
751,321,-1.743074179,-3.597036362,1
751,353,-3.052364826,-4.109745979,1
751,385,-0.6123492718,-3.016028404,1
751,417,0.09346759319,-3.278414965,1
751,449,-1.754803658,-3.543022394,1
751,481,-2.857135296,-3.765120029,1
751,513,-4.301505566,-4.987905502,1
751,545,-4.237689018,-3.058129311,1
751,577,-4.271341801,-2.999633312,1
751,609,-4.017360687,-3.372649908,1
751,641,-3.738789082,-3.753868103,1
751,673,-3.623737574,-3.576898575,1
751,705,-3.174544096,-2.601500273,1
751,737,-2.833251953,-1.527007699,1
751,769,-2.507480621,-0.6791639328,1
751,801,-2.809476852,-0.6243069172,1
751,833,-2.815085411,-0.7372646928,1
751,865,-1.446746588,-0.7006418705,1
751,897,-1.335120201,-0.5707330108,1
751,929,-1.138151646,0.06839945912,1
751,961,-0.713745594,0.1356292367,1
751,993,-0.4880414605,-0.06123298407,1
751,1025,-0.5231468081,-0.3522843719,1
751,1057,-0.1397906095,-0.4549503922,1
751,1089,0.1812345833,-0.3093601465,1
751,1121,0.1832194328,-0.7622609735,1
751,1153,0.2349924743,-0.5797148943,1
751,1185,-0.2447190881,-0.5845369697,1
751,1217,-0.9125648141,-0.01595205069,1
751,1249,-2.184857368,-0.2314530015,1
751,1281,-2.181172132,-0.7852891088,1
751,1313,-2.773303509,-2.228726149,1
751,1345,-2.355087757,-2.467945337,1
751,1377,-1.346743822,-2.804186821,1
751,1409,14.81080914,-0.2570282817,1
751,1441,-1.517835021,1.811376095,1
751,1473,-0.8936035037,1.065670967,1
751,1505,-0.415925622,-0.5358794332,1
751,1537,-0.8106043339,-0.4055534005,1
751,1569,-1.085219622,-0.214461863,1
751,1601,-1.351623535,-0.3235554695,1
751,1633,-1.110765219,0.04573190212,1
751,1665,-0.3434183598,-1.538289428,1
751,1697,0.1448941231,-3.76451087,1
751,1729,-0.03173917532,-2.699672222,1
751,1761,-0.3439289629,-2.120486736,1
751,1793,-0.27320081,-1.248774767,1
751,1825,0.2020409703,-0.7359770536,1
751,1857,-0.04338566959,-0.7205408216,1
751,1889,-0.04471768439,-0.6218193769,1
751,1921,0.1713873297,-0.3692610264,1
751,1953,-18.44112015,-7.336018085,1
751,1985,1.993024349,-2.959489822,1
751,2017,2.649969816,-0.449712038,1
783,33,-0.8237015009,2.060510635,1
783,65,-1.676935792,-1.527424574,1
783,97,-1.561565757,-1.989402652,1
783,129,-1.085464954,-2.4129951,1
783,161,-1.166217446,-2.656056166,1
783,193,-0.8739122152,-2.560215712,1
783,225,-1.76246047,-2.970924854,1
783,257,-2.050220966,-3.099852085,1
783,289,-1.347963572,-3.479272127,1
783,321,-2.115700722,-3.953774452,1
783,353,-2.667194128,-4.171176434,1
783,385,-1.605269432,-5.149072647,1
783,417,-1.271414161,-5.368266582,1
783,449,-1.705091357,-4.56063652,1
783,481,-2.827668905,-4.427647591,1
783,513,-3.197840214,-4.422805309,1
783,545,-3.598617792,-3.800179958,1
783,577,-3.855601788,-3.602162361,1
783,609,-4.088389874,-4.570958138,1
783,641,-3.944529057,-5.352237701,1
783,673,-3.848757029,-3.947818995,1
783,705,-3.005486012,-2.502923965,1
783,737,-2.171958447,-1.331459761,1
783,769,-1.42271018,-0.2267985344,1
783,801,-0.286470294,-0.5074272156,1
783,833,-0.7555036545,-1.21310544,1
783,865,-0.9612094164,-1.034850001,1
783,897,-1.318814516,-0.8368766308,1
783,929,-1.935213804,-0.4429468215,1
783,961,-1.699841499,-0.1504619122,1
783,993,-0.6178342104,-0.3095081449,1
783,1025,-0.2526010275,-0.5147795081,1
783,1057,-0.2466239035,-0.5762562156,1
783,1089,0.8319398761,-0.09777492285,1
783,1121,-0.01859140396,-0.6494348049,1
783,1153,-0.2544173002,-0.422454834,1
783,1185,-0.5023190975,-0.3689992428,1
783,1217,-0.7998560667,-0.5757375956,1
783,1249,-1.410025001,-2.667236328,1
783,1281,-5.39233017,-2.419385433,1
783,1313,-2.029452801,-1.037611604,1
783,1345,-1.305301428,-0.9273668528,1
783,1377,-1.264732957,-2.316665411,1
783,1409,-1.387796164,-0.9969493151,1
783,1441,-1.42690134,-0.3852235079,1
783,1473,-0.7241689563,0.5206377506,1
783,1505,-0.1271055937,-0.7529038191,1
783,1537,-0.7537177801,-0.858740449,1
783,1569,-0.9256212711,-0.3862383366,1
783,1601,-1.210929871,-0.08895683289,1
783,1633,-2.708392382,0.6625101566,1
783,1665,-3.26178813,0.1382126808,1
783,1697,-1.174008608,-1.429541349,1
783,1729,-0.1618281007,-1.670876741,1
783,1761,0.2062816024,-1.058005333,1
783,1793,0.7705569267,-0.1954702735,1
783,1825,1.158679605,-0.3809709549,1
783,1857,-0.2483611405,-0.04917892814,1
783,1889,-0.9484602213,-0.2201352715,1
783,1921,-0.8322504163,0.4322795272,1
783,1953,-0.4168663323,-0.2630189061,1
783,1985,0.5204674602,-0.4175596833,1
783,2017,1.225101709,-0.4314579368,1
815,33,-0.9450768232,1.375133634,1
815,65,-1.745764494,-2.332069874,1
815,97,-1.776877284,-2.209196568,1
815,129,-1.561873317,-1.726490498,1
815,161,-1.432991743,-2.676578045,1
815,193,-0.4501556158,-2.342738628,1
815,225,-1.506855965,-2.965538263,1
815,257,-1.750873804,-1.752235413,1
815,289,-0.907217145,-0.3230137825,1
815,321,-7.274334431,9.565953255,1
815,353,-3.812171698,-4.117548466,1
815,385,-2.246680737,-5.391860008,1
815,417,-2.237441778,-5.407863617,1
815,449,-1.793026567,-4.661792755,1
815,481,-1.429020882,-4.876623631,1
815,513,-0.9466831684,-5.177773952,1
815,545,-2.811838388,-4.822787285,1
815,577,-4.278385639,-4.407572269,1
815,609,-4.085496902,-3.923312902,1
815,641,-3.53516674,-3.388608694,1
815,673,-4.237839699,-2.927886248,1
815,705,-3.604094982,-2.704667568,1
815,737,-1.44862926,-1.427841067,1
815,769,-0.9816813469,-0.4219732285,1
815,801,-0.4940654635,-0.4766082168,1
815,833,0.1342121363,-1.073515415,1
815,865,-0.7489783764,-1.282015085,1
815,897,-1.303705812,-1.31586194,1
815,929,-1.565696478,-0.5237479806,1
815,961,-1.537036777,-0.2718480825,1
815,993,-0.5168191791,-0.5358307362,1
815,1025,-0.02814877033,-0.5717453957,1
815,1057,-0.1899329424,-0.6571896076,1
815,1089,0.5358493924,-0.5699695349,1
815,1121,-0.06018877029,-0.6236841679,1
815,1153,-0.422080338,-0.5706784725,1
815,1185,-0.9794441462,-0.4107303023,1
815,1217,-0.8315610886,-0.8725307584,1
815,1249,-1.668173671,-3.693459034,1
815,1281,-1.483315706,-3.758283138,1
815,1313,-0.903996706,-1.726163626,1
815,1345,-2.069831371,-1.840389252,1
815,1377,-1.453664064,-1.36552453,1
815,1409,-1.146993637,-0.7128783464,1
815,1441,-2.352647781,-1.812855005,1
815,1473,-2.254503012,-2.127595186,1
815,1505,-0.9626898766,-0.9436488152,1
815,1537,-0.6637784243,-1.864950418,1
815,1569,-0.4690982401,-1.423296094,1
815,1601,-0.3655417562,-0.09485930204,1
815,1633,-1.525632143,0.7915254831,1
815,1665,-2.034682751,0.7480475903,1
815,1697,-1.896897554,0.09106189013,1
815,1729,-0.1273874342,-0.02907830477,1
815,1761,1.373046756,-0.7062702179,1
815,1793,2.877735853,-1.005631804,1
815,1825,1.805134416,-0.4273703694,1
815,1857,-0.1169101,0.1596029699,1
815,1889,-0.2756108046,0.1013976038,1
815,1921,-0.8085922003,-0.250118345,1
815,1953,-0.9181665182,0.1504798383,1
815,1985,-0.075551413,0.7438690662,1
815,2017,0.4116666317,-0.4514883161,1
847,33,-2.150425673,0.2790015936,1
847,65,-2.506331444,-3.100110054,1
847,97,-2.181587219,-2.353121042,1
847,129,-1.47832644,-2.553560495,1
847,161,-1.686196566,-2.85867691,1
847,193,-2.196430683,-2.728529215,1
847,225,-1.744619608,-3.559150934,1
847,257,-1.207881451,-2.772385359,1
847,289,-1.634136796,-3.098730326,1
847,321,-3.425489426,-3.893707514,1
847,353,-2.764047146,-4.207851887,1
847,385,-1.904928446,-4.550769329,1
847,417,-1.856867433,-4.530136585,1
847,449,-1.841174245,-4.728897572,1
847,481,-1.377523422,-5.581347942,1
847,513,-1.604863644,-6.5124259,1
847,545,-2.910605669,-6.25402832,1
847,577,-3.85092783,-5.06066227,1
847,609,-3.38891077,-2.102291346,1
847,641,-3.057317972,-1.313561916,1
847,673,-3.401482344,-2.762661457,1
847,705,-4.401034355,-3.134453773,1
847,737,-4.535809517,-2.578461409,1
847,769,-1.168937206,-0.2155618072,1
847,801,-0.5987089872,0.6773322821,1
847,833,-0.3422169089,-1.340702534,1
847,865,-0.9037040472,-1.889374614,1
847,897,-1.943212986,-1.422906876,1
847,929,-1.386896491,-0.026871562,1
847,961,-0.8281732798,-0.3786719441,1
847,993,-0.7808628678,-0.412974447,1
847,1025,-0.527638793,-0.6221202016,1
847,1057,-0.422026515,-0.7948368788,1
847,1089,-0.2643665075,-0.8582949042,1
847,1121,-0.1903544068,-0.6690511107,1
847,1153,-0.5637632012,-0.5620747805,1
847,1185,-1.445657015,-1.104045868,1
847,1217,-2.716853142,-3.594461441,1
847,1249,-3.874728441,-3.424324751,1
847,1281,-2.371314764,-3.054844379,1
847,1313,-2.471800089,-2.788781881,1
847,1345,-3.232870817,-2.42935133,1
847,1377,-1.569562674,-0.879940629,1
847,1409,-0.9777442217,0.1780461669,1
847,1441,-1.891767263,-1.741671085,1
847,1473,-2.843376637,-2.307816029,1
847,1505,-1.281991243,-1.210550904,1
847,1537,-0.03206324577,-2.641778946,1
847,1569,0.3838012815,-0.8861442804,1
847,1601,0.8885903358,-0.6983581185,1
847,1633,1.359971285,-1.038421392,1
847,1665,-0.9258313775,-0.4179761708,1
847,1697,-1.453641415,0.1190718412,1
847,1729,-0.4460098147,-0.1673955321,1
847,1761,0.5285683274,-0.7895125151,1
847,1793,1.717716932,-0.7629345655,1
847,1825,1.422692537,-0.5983154178,1
847,1857,0.4065803289,0.2173045576,1
847,1889,0.221414268,0.3909648061,1
847,1921,0.01896372437,0.152120471,1
847,1953,-0.05086287856,0.8277782202,1
847,1985,0.3096397817,1.569888115,1
847,2017,0.3034579158,-0.7875431776,1
879,33,-4.497867584,-0.5171661377,1
879,65,-3.271898031,-2.900685549,1
879,97,-2.351733208,-2.162678719,1
879,129,12.78991508,-6.381438255,1
879,161,-1.959296465,-3.222634792,1
879,193,-1.66233778,-3.100202084,1
879,225,-0.5903084278,-4.551700592,1
879,257,-0.02599310875,-4.212283134,1
879,289,-1.504935861,-3.517314911,1
879,321,-2.072243214,-3.909875393,1
879,353,-1.630873919,-3.931978226,1
879,385,-0.3327105045,-4.166396618,1
879,417,-1.449278474,-4.960400105,1
879,449,-2.055005074,-5.256995678,1
879,481,-2.285574913,-5.465017796,1
879,513,-2.949088573,-6.686148643,1
879,545,-4.12484169,-7.929472446,1
879,577,-4.173066139,-8.835158348,1
879,609,-2.782951355,-3.157900333,1
879,641,-2.34915781,-2.533204556,1
879,673,-1.254346132,-7.07813549,1
879,705,-2.064135313,-6.299366951,1
879,737,-1.675066113,-3.372688532,1
879,769,-1.041981339,-0.2128944993,1
879,801,-0.9224721789,0.01749402285,1
879,833,-0.8071501255,-1.175416827,1
879,865,-0.3249889612,-1.460216284,1
879,897,-1.080185533,-0.6267888546,1
879,929,-1.202327251,0.6355270147,1
879,961,-0.7059580684,-0.1390246749,1
879,993,-0.7106105089,-0.1852983832,1
879,1025,-0.7895780802,-0.5697631836,1
879,1057,-0.6829618812,-0.8783174753,1
879,1089,-0.7098784447,-0.9131731391,1
879,1121,-0.6736420393,-0.8608672619,1
879,1153,-1.028763771,-1.071994305,1
879,1185,-1.869500399,-1.357496858,1
879,1217,-3.734297991,-2.699873924,1
879,1249,-4.392277718,-3.03982687,1
879,1281,-4.177127838,-2.775629759,1
879,1313,-5.606022358,-2.347934961,1
879,1345,-4.533634186,-1.783886909,1
879,1377,-1.400494337,0.2552603483,1
879,1409,-1.060548544,0.6312854886,1
879,1441,-1.377940893,-0.6099295616,1
879,1473,-0.9930650592,-0.7072631121,1
879,1505,-0.2135263085,-1.220735431,1
879,1537,-0.0204833895,-2.700789213,1
879,1569,0.6623671055,-1.003085613,1
879,1601,1.41121912,-1.307271123,1
879,1633,1.526475549,-1.314861298,1
879,1665,-0.03384679556,-0.7473000288,1
879,1697,-0.556589365,-0.2853547335,1
879,1729,-0.2868041992,-0.743706286,1
879,1761,0.782982111,-0.8630549908,1
879,1793,1.676372886,-0.7619973421,1
879,1825,1.20920527,-0.509219408,1
879,1857,1.144948721,-0.08226153255,1
879,1889,0.8643981814,0.6145551801,1
879,1921,0.9727568626,0.5684269667,1
879,1953,0.42376706,0.7200469971,1
879,1985,15.65725899,10.48745251,1
879,2017,1.06381464,-0.4189597964,1
911,33,-3.293992758,0.678918004,1
911,65,-3.016295433,-2.123548269,1
911,97,-2.617440462,-2.509206772,1
911,129,-2.162338018,-2.110475063,1
911,161,-2.428919554,-2.458421707,1
911,193,-2.075006247,-2.346091032,1
911,225,-0.5031294227,-4.64264679,1
911,257,0.04337900877,-4.455354691,1
911,289,-1.251558542,-3.961593151,1
911,321,-1.22361517,-4.036326408,1
911,353,-1.223936915,-3.64032793,1
911,385,-1.407578349,-4.218955994,1
911,417,-1.635522008,-5.767989635,1
911,449,-2.113532066,-5.433887482,1
911,481,-2.422759295,-4.953474998,1
911,513,-2.776108027,-5.167457104,1
911,545,-2.900588512,-6.664482117,1
911,577,-2.780588627,-9.893621445,1
911,609,-2.176642418,-13.27267265,1
911,641,-2.167130709,-21.36426353,1
911,673,-1.922401071,-8.526630402,1
911,705,-1.568057299,-6.829632759,1
911,737,-0.8258098364,-1.395440221,1
911,769,-0.6564223766,0.8034231663,1
911,801,-0.5233085155,0.5245893002,1
911,833,-0.5253288746,-0.4312742949,1
911,865,-0.2588154078,-1.6608181,1
911,897,0.1578944921,-1.120755076,1
911,929,-1.752670169,1.484940886,1
911,961,-1.837499619,1.38020134,1
911,993,-0.7299589515,0.1833477914,1
911,1025,-0.5956345797,-0.4114132524,1
911,1057,-0.905279994,-1.478385925,1
911,1089,-1.139877319,-0.9161920547,1
911,1121,-1.112921476,-1.144873619,1
911,1153,-1.334012747,-1.901817322,1
911,1185,-1.628627777,-1.06514132,1
911,1217,-3.128511429,-1.035033464,1
911,1249,-2.662150383,-4.203872681,1
911,1281,-2.590361595,-3.831434727,1
911,1313,-3.627131462,-1.801285982,1
911,1345,-2.40901947,0.5436441898,1
911,1377,-2.149071693,1.654722214,1
911,1409,-1.299419761,1.07218051,1
911,1441,-0.7692662477,-0.2500378489,1
911,1473,-0.7722812295,-0.4110586643,1
911,1505,-0.5582669973,-1.4275769,1
911,1537,-0.03622919321,-2.297407627,1
911,1569,0.280544132,-1.177197099,1
911,1601,0.3994014263,-1.651284218,1
911,1633,0.2075107694,-1.131308675,1
911,1665,0.2795257568,-0.5025510192,1
911,1697,0.2317956686,-0.8150207996,1
911,1729,0.6859580874,-1.382332444,1
911,1761,2.146312475,-0.8768222928,1
911,1793,1.843666315,-0.5909320712,1
911,1825,1.395583987,-0.7588996887,1
911,1857,1.2555902,-0.3248552084,1
911,1889,0.9214920998,0.7495791912,1
911,1921,1.350064635,-1.196160793,1
911,1953,0.3963593245,-2.317239285,1
911,1985,-0.1896348,0.5578775406,1
911,2017,1.743125916,0.2613833547,1
943,33,-1.944469571,1.219651222,1
943,65,-2.186986208,-3.362368345,1
943,97,-2.876679182,-2.594120741,1
943,129,-3.709409237,-2.808008671,1
943,161,-3.052439928,-3.127969265,1
943,193,-1.159653902,-2.605979919,1
943,225,-0.2164751291,-4.181023598,1
943,257,0.1592042446,-4.219157219,1
943,289,-0.5031781197,-3.930679798,1
943,321,-0.849779129,-4.020890236,1
943,353,-1.02353847,-4.023565292,1
943,385,-1.729028225,-4.808060646,1
943,417,-1.747123957,-6.01406002,1
943,449,-1.476525187,-5.29602766,1
943,481,-1.886691928,-4.774400711,1
943,513,-2.22952342,-4.566467285,1
943,545,-2.741785765,-4.995432854,1
943,577,-2.165190935,-5.577050686,1
943,609,-1.431569099,-4.681550503,1
943,641,-2.307727098,-3.366793871,1
943,673,-2.468079567,-2.580425024,1
943,705,-0.7550278306,-2.213778257,1
943,737,-0.4114623666,-0.3376633525,1
943,769,-0.3908458352,2.010223389,1
943,801,-0.2988116741,1.504869342,1
943,833,-0.8725926876,0.4710536003,1
943,865,-2.388549805,-0.6026926637,1
943,897,-1.590677857,-0.7005659342,1
943,929,-0.915211916,-0.1317667365,1
943,961,0.2505822182,-0.3300704658,1
943,993,-0.02053296566,-0.7464163303,1
943,1025,-1.20098114,-0.4914741516,1
943,1057,-1.646206379,-0.5630524755,1
943,1089,-1.736007452,-0.8504570127,1
943,1121,-2.143327713,-1.205560923,1
943,1153,-2.184299707,-1.393710256,1
943,1185,-1.411711454,-0.9007116556,1
943,1217,-1.59168458,-0.7001309991,1
943,1249,-1.418374181,-5.961659431,1
943,1281,-3.065557718,-5.380981445,1
943,1313,-3.633015394,-2.505776405,1
943,1345,-3.260055542,2.249871731,1
943,1377,-3.308153152,3.485657692,1
943,1409,-2.084880829,0.9690707922,1
943,1441,-1.19982326,-0.3203180134,1
943,1473,-2.900720119,-0.437481463,1
943,1505,-1.242872715,-1.017079473,1
943,1537,-0.4406641126,-1.640406847,1
943,1569,-0.225358516,-0.1639540195,1
943,1601,0.1491203755,-0.7812603712,1
943,1633,0.6642138362,-0.7454270124,1
943,1665,-0.05678855255,-0.7006897926,1
943,1697,-0.339861989,-0.7736166716,1
943,1729,0.1247717068,-0.4677975178,1
943,1761,0.2037789077,-0.03785133362,1
943,1793,0.8307606578,-0.1300070286,1
943,1825,0.9928363562,-1.013339281,1
943,1857,0.8127448559,-0.882661283,1
943,1889,0.1342432797,0.2050258517,1
943,1921,0.2925559282,-1.144988775,1
943,1953,0.4883788228,-1.051615715,1
943,1985,0.3090600967,0.3801662028,1
943,2017,2.888669968,0.3809071779,1
975,33,-1.832398176,1.932789803,1
975,65,-2.475242853,-3.523525953,1
975,97,-2.179198742,-3.107961655,1
975,129,-2.896536589,-3.16676712,1
975,161,-3.522670269,-3.024302721,1
975,193,-2.598823547,-3.496565819,1
975,225,-0.2374083996,-4.204651356,1
975,257,0.4425990582,-3.400350571,1
975,289,-0.7778004408,-3.815493107,1
975,321,-0.8973231316,-4.120731354,1
975,353,-1.265628457,-4.399819851,1
975,385,-1.572635889,-5.094417572,1
975,417,-1.457187772,-6.513554573,1
975,449,-0.8168447018,-5.878926754,1
975,481,-0.7146846056,-5.354847908,1
975,513,-1.01348567,-4.750016689,1
975,545,-1.299279451,-4.65422678,1
975,577,-1.39626658,-5.19858551,1
975,609,-0.9299457073,-4.525462151,1
975,641,-0.4869602919,-3.242818117,1
975,673,-0.6608942151,-2.292840004,1
975,705,-0.2005559206,-1.999239087,1
975,737,-0.266346097,-0.8230326176,1
975,769,-0.3175339699,0.5533383489,1
975,801,-0.6073662639,1.232545972,1
975,833,-1.426459551,1.084660769,1
975,865,-2.806008339,0.6634103656,1
975,897,-3.016645432,0.3779585361,1
975,929,-1.883824587,-0.4455125928,1
975,961,-0.3755793571,-1.180207729,1
975,993,-1.065399647,-1.117628336,1
975,1025,-1.901974916,-0.7272241116,1
975,1057,-2.347888231,-0.5541474223,1
975,1089,-2.313788652,-0.4290184379,1
975,1121,-2.069742203,-1.05915761,1
975,1153,-1.784426451,-0.9846727848,1
975,1185,-1.310111403,-0.7813551426,1
975,1217,-1.22061491,-0.6829915047,1
975,1249,-1.46109271,-3.196229696,1
975,1281,-2.359755278,-5.307973862,1
975,1313,-2.5467453,-1.487541676,1
975,1345,-2.477676868,1.460815549,1
975,1377,-2.627511263,3.256230354,1
975,1409,-2.09295249,0.2107864916,1
975,1441,-1.549472094,-2.23326683,1
975,1473,-1.201203227,-0.9800863266,1
975,1505,-0.2854832411,0.2518207431,1
975,1537,0.4705345035,-0.02054548264,1
975,1569,0.2643318772,-0.4621840715,1
975,1601,0.5700415969,-0.5388442278,1
975,1633,1.441468954,-1.106639504,1
975,1665,0.2332465649,-1.086083174,1
975,1697,-0.2143836915,-0.8989527822,1
975,1729,-0.4556109309,-0.5225371122,1
975,1761,-0.4028329551,-0.5436826348,1
975,1793,-0.03160893917,-0.3635094464,1
975,1825,0.4675990939,-0.1636793315,1
975,1857,0.678029716,-0.1221514791,1
975,1889,-0.1718433499,0.2967591286,1
975,1921,-0.1292915642,-0.08574166894,1
975,1953,0.2546005547,0.1851258576,1
975,1985,0.7117952108,0.4996770918,1
975,2017,3.146186829,-0.05966451764,1
1007,33,-0.09236115217,1.822953701,1
1007,65,-1.290296078,-1.689825892,1
1007,97,-1.534309387,-1.884496927,1
1007,129,-2.595869303,-2.547884941,1
1007,161,-4.066619873,-2.633394957,1
1007,193,-4.088508606,-3.776527166,1
1007,225,-0.9601560831,-4.193972111,1
1007,257,9.46104908,-3.250968933,1
1007,289,-1.695630789,-5.105629921,1
1007,321,-1.352584362,-5.091659546,1
1007,353,-0.9324725866,-4.690104485,1
1007,385,-0.7963688374,-5.204220295,1
1007,417,-0.9939926267,-6.056507111,1
1007,449,-0.9427646995,-6.586223602,1
1007,481,-0.9199432135,-6.3309021,1
1007,513,-0.2059590518,-5.24784565,1
1007,545,-0.004653960466,-4.673126221,1
1007,577,-0.525016427,-4.984583378,1
1007,609,-0.7316282988,-4.244451046,1
1007,641,0.08761376143,-3.220627785,1
1007,673,1.422217011,-2.524959803,1
1007,705,0.3977392316,-2.222446442,1
1007,737,0.08129051328,-1.659716964,1
1007,769,-0.2538089752,-0.7987436056,1
1007,801,-0.5776442885,0.06039083004,1
1007,833,-1.426509261,0.7558724284,1
1007,865,-2.23033905,0.2982993722,1
1007,897,-2.059271812,-0.2779240608,1
1007,929,-1.18002665,-0.9945412278,1
1007,961,-0.6995558143,-1.388079286,1
1007,993,-1.557742476,-1.132954597,1
1007,1025,-3.071436405,-0.7572069764,1
1007,1057,-4.494745255,-0.6329148412,1
1007,1089,-3.383271933,-0.6723408699,1
1007,1121,-1.972983122,-1.029780626,1
1007,1153,-1.280980349,-0.7828459144,1
1007,1185,-1.140072346,-0.6909461617,1
1007,1217,-1.283803821,-0.8208906651,1
1007,1249,-1.890676618,-1.186947823,1
1007,1281,-1.86587584,-1.256610513,1
1007,1313,-1.46656692,-1.486190915,1
1007,1345,-1.911295772,-0.3478110433,1
1007,1377,-1.611532211,1.156166434,1
1007,1409,-1.055358171,-0.6752464771,1
1007,1441,-1.577017069,-2.605014563,1
1007,1473,-1.129880905,-0.8526493907,1
1007,1505,-0.09713816643,-0.1792931557,1
1007,1537,0.2873433232,-0.8882282376,1
1007,1569,0.6113317013,-0.9158859849,1
1007,1601,-0.03833729029,-0.4474125504,1
1007,1633,-0.2143417299,-0.886179924,1
1007,1665,0.3565915525,-0.8822462559,1
1007,1697,0.02577594668,-0.4798703194,1
1007,1729,-0.7415306568,-0.3282721043,1
1007,1761,-0.7604949474,-0.4390430152,1
1007,1793,-0.6150074601,-0.3784207404,1
1007,1825,-0.3452855945,-0.07339435816,1
1007,1857,-0.3414733112,-0.006240293384,1
1007,1889,-0.5036725998,0.5256243348,1
1007,1921,-0.287137568,0.3515295386,1
1007,1953,-0.04074060917,0.4833129346,1
1007,1985,0.7146295309,0.5192416906,1
1007,2017,3.703223944,-0.2344397306,1
1039,33,0.5450391769,0.0307559967,1
1039,65,-0.3372570276,-0.6468116045,1
1039,97,-1.633479476,-1.49503541,1
1039,129,-2.349672794,-2.577673674,1
1039,161,-2.085951805,-2.676177263,1
1039,193,7.09089756,0.7598133087,1
1039,225,0.1748070717,7.11703825,1
1039,257,-0.2565683126,-4.966972828,1
1039,289,-3.09369278,-5.837545395,1
1039,321,-1.80382514,-6.23319006,1
1039,353,-0.002487123013,-5.492770195,1
1039,385,0.7686317563,-4.943360329,1
1039,417,1.016599178,-4.992640018,1
1039,449,0.4685186744,-5.574379444,1
1039,481,-0.07855629921,-5.54553175,1
1039,513,0.2962704301,-5.384571075,1
1039,545,0.4097417593,-4.226942539,1
1039,577,0.2356339097,-4.244391918,1
1039,609,-0.2460005283,-4.070617676,1
1039,641,0.6378849149,-3.094515324,1
1039,673,1.663341761,-3.161687374,1
1039,705,1.695221663,-3.505449295,1
1039,737,1.16567564,-2.89058876,1
1039,769,0.7354720831,-2.528844833,1
1039,801,0.08131158352,-1.392095447,1
1039,833,-0.8942294717,-0.6677458286,1
1039,865,-0.9652893543,-1.323453546,1
1039,897,-0.6251966953,-1.65649116,1
1039,929,0.4103981256,-2.865839958,1
1039,961,0.2929569483,-3.003271818,1
1039,993,-0.7477680445,-1.117096901,1
1039,1025,-1.412114978,-0.7810764909,1
1039,1057,-2.303202868,-0.8039112091,1
1039,1089,-2.341451883,-0.7596566677,1
1039,1121,-1.895344734,-0.7570414543,1
1039,1153,-1.223716974,-0.7606931329,1
1039,1185,-1.027597427,-0.7859908342,1
1039,1217,-1.263861895,-1.298112392,1
1039,1249,-1.730048656,-1.715893388,1
1039,1281,-1.507462502,-2.0335114,1
1039,1313,-1.152865887,-1.996137381,1
1039,1345,-1.724503875,-0.9314756393,1
1039,1377,-1.583878398,-0.3055503964,1
1039,1409,-1.069893718,-0.007274776697,1
1039,1441,-1.007730961,0.04584223032,1
1039,1473,-0.588760972,0.1150820255,1
1039,1505,0.003898739815,-0.6123675108,1
1039,1537,0.4240266085,-0.4788780212,1
1039,1569,0.3991494775,-0.412247479,1
