PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 15, filenames: A:[15]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[16]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1921,-0.3511719704,-1.030179381,1
719,1953,-0.5427163243,-0.7089635134,1
719,1985,0.2932137251,-1.497896075,1
719,2017,0.8217790127,-0.2076387703,1
751,33,-0.3872822225,0.9978011847,1
751,65,-0.8686635494,-0.4446052909,1
751,97,-0.741330266,-0.5770377517,1
751,129,-0.4108691216,-1.532632351,1
751,161,-0.06309825182,-0.7998108864,1
751,193,-0.1656619608,-0.875357151,1
751,225,-0.06730341911,-1.039628983,1
751,257,-0.5547131896,-1.213315129,1
751,289,-1.38386476,-1.579016924,1
751,321,-1.498375177,-0.9250519872,1
751,353,-1.626337528,-0.3463827372,1
751,385,-2.703098297,-0.8552610874,1
751,417,-3.143283367,-0.8317542076,1
751,449,-1.928666234,-1.271917343,1
751,481,-1.332594633,-1.978408337,1
751,513,-0.7373052835,-2.497322321,1
751,545,-0.2427594662,-3.118079185,1
751,577,0.1847141683,-4.348139763,1
751,609,-0.003713786602,-5.606478214,1
751,641,0.3234289885,-6.790608883,1
751,673,0.28587991,-7.339375019,1
751,705,0.1788147688,-7.817196846,1
751,737,0.6790809631,-6.509504795,1
751,769,1.771859884,-5.678466797,1
751,801,1.497552991,-5.255856037,1
751,833,0.2102795839,-5.013007164,1
751,865,0.5042735338,-4.519552231,1
751,897,2.155638933,-4.287827015,1
751,929,3.557909966,-4.468104839,1
751,961,4.692932129,-4.711424828,1
751,993,5.385875702,-4.168983936,1
751,1025,5.893118382,-4.570772171,1
751,1057,6.201922894,-4.585731506,1
751,1089,7.202642441,-3.343626499,1
751,1121,9.288768768,-4.154623985,1
751,1153,7.767133713,-4.339425564,1
751,1185,6.670163631,-4.942633629,1
751,1217,6.053074837,-4.622117519,1
751,1249,5.831634521,-4.336287498,1
751,1281,7.783914566,-17.65694809,1
751,1313,5.956813812,-7.487846375,1
751,1345,7.276514053,-7.052642822,1
751,1377,9.513545036,-7.223109245,1
751,1409,10.42866516,-0.4469723701,1
751,1441,3.537781,-3.360371113,1
751,1473,1.333955288,-0.2462084293,1
751,1505,1.250817776,-2.545491457,1
751,1537,1.247882366,-2.801172495,1
751,1569,1.753000498,-2.409086704,1
751,1601,2.366734743,-2.354867458,1
751,1633,2.871990204,-1.969850302,1
751,1665,2.436019421,-1.613402486,1
751,1697,2.115766048,-1.285974741,1
751,1729,1.468858361,-0.4654167891,1
751,1761,1.354884505,-0.88590765,1
751,1793,1.474387884,-0.8656624556,1
751,1825,1.381506205,-0.4220144749,1
751,1857,0.8558954,-0.4719054103,1
751,1889,0.4518632889,-0.4944428504,1
751,1921,0.2273266315,-0.2195732594,1
751,1953,0.368401885,-0.07133758068,1
751,1985,0.4994036555,-0.4472379684,1
751,2017,1.22574091,-0.275072813,1
783,33,-0.111979723,1.030741453,1
783,65,-0.9992681742,-1.281924844,1
783,97,-0.2087145448,-0.8732453585,1
783,129,0.3808806837,0.05664539337,1
783,161,-0.178927958,-0.5264749527,1
783,193,-1.255390048,-1.734812737,1
783,225,-0.9073278308,-2.06870532,1
783,257,-0.9771769047,-3.199761868,1
783,289,-3.114453793,-2.981838226,1
783,321,-3.991897345,-1.787021756,1
783,353,-2.339970112,-0.6953836679,1
783,385,-1.953649282,-1.36253345,1
783,417,-2.996351957,-1.629028678,1
783,449,-3.191838503,-2.662302017,1
783,481,-1.689231277,-3.529497385,1
783,513,-0.9896610975,-3.729307652,1
783,545,-0.1520812213,-3.916344643,1
783,577,0.9204931259,-5.101513863,1
783,609,1.224180698,-5.529188633,1
783,641,1.576479673,-5.644619465,1
783,673,0.8584306836,-5.960358143,1
783,705,-0.6613746881,-6.339221954,1
783,737,0.6090247035,-6.042023182,1
783,769,1.3612293,-6.046465874,1
783,801,1.418350816,-5.88680172,1
783,833,0.9670683146,-5.493350506,1
783,865,1.165552378,-5.102854729,1
783,897,2.009937763,-5.119269848,1
783,929,3.773256779,-5.262509823,1
783,961,4.694954395,-5.251432896,1
783,993,5.139673233,-5.052958012,1
783,1025,5.573641777,-4.647237301,1
783,1057,5.87312746,-4.502827644,1
783,1089,9.384484291,-3.277974606,1
783,1121,9.822050095,-4.128498077,1
783,1153,7.226595879,-4.405234337,1
783,1185,6.13880825,-4.159359455,1
783,1217,7.256951809,-4.495749474,1
783,1249,7.305987835,-7.816468239,1
783,1281,4.953650475,-6.787024975,1
783,1313,4.697628975,-7.744612694,1
783,1345,4.330703259,-5.466236591,1
783,1377,4.548214436,-4.73824358,1
783,1409,5.362488747,-4.362321854,1
783,1441,1.485076427,-4.02128458,1
783,1473,-0.4542658329,-3.869399309,1
783,1505,-0.149065733,-3.393028736,1
783,1537,-0.009901285172,-3.009169817,1
783,1569,1.801833153,-3.102828741,1
783,1601,2.082145929,-2.875158072,1
783,1633,2.078164339,-2.310460567,1
783,1665,3.126786947,-2.066186905,1
783,1697,3.425802469,-1.063053131,1
783,1729,1.530403614,-0.2067067623,1
783,1761,0.6741952896,-0.9339997768,1
783,1793,0.4980802536,-1.265275002,1
783,1825,-0.04023063183,-0.8407423496,1
783,1857,-1.256304026,-0.631008625,1
783,1889,-0.3107163012,-0.4917858243,1
783,1921,0.01434615254,0.1727076173,1
783,1953,0.7454304695,0.684335947,1
783,1985,0.9289565682,0.09642416239,1
783,2017,1.67495048,-0.3289396763,1
815,33,0.9218635559,0.08679461479,1
815,65,-0.3084750772,-1.829494953,1
815,97,0.0570204854,-1.690472126,1
815,129,-0.3505762219,-1.824827671,1
815,161,-0.9127229452,-1.812948227,1
815,193,-1.391454458,-2.573120832,1
815,225,16.65646935,-0.6755447388,1
815,257,-1.672516704,-3.768814802,1
815,289,-2.679238796,-3.607455254,1
815,321,-3.233849287,-3.343558311,1
815,353,-2.228484631,-2.319272995,1
815,385,-2.133229256,-2.411123991,1
815,417,-2.490567446,-2.780426741,1
815,449,-2.561907053,-3.625815392,1
815,481,-2.404731512,-4.880103588,1
815,513,-1.459197402,-5.05723238,1
815,545,0.5374701023,-5.178078175,1
815,577,2.235736132,-5.213515759,1
815,609,2.065833092,-5.370081425,1
815,641,1.996345043,-5.443122864,1
815,673,1.910107136,-5.341376305,1
815,705,0.3353437781,-5.252951145,1
815,737,-0.8214037418,-5.706701279,1
815,769,0.7058870196,-6.46847105,1
815,801,0.9627795219,-6.365501404,1
815,833,0.6909737587,-6.341757774,1
815,865,0.2699157,-6.352106094,1
815,897,1.568690062,-6.276741982,1
815,929,3.276950836,-6.205893517,1
815,961,4.554157257,-5.871857166,1
815,993,4.549732685,-5.393904686,1
815,1025,4.728103638,-4.945621967,1
815,1057,5.037845612,-4.807191372,1
815,1089,5.721895695,-4.832401752,1
815,1121,7.622121334,-4.522530556,1
815,1153,6.328958988,-4.771600723,1
815,1185,5.034849644,-4.779732227,1
815,1217,3.903271675,-1.426615715,1
815,1249,4.614991665,-6.215493202,1
815,1281,4.774964333,-5.568089485,1
815,1313,11.20620441,11.47555161,1
815,1345,11.01285458,11.97075844,1
815,1377,-5.469254971,-20.33208275,1
815,1409,-5.950910568,-22.37430191,1
815,1441,2.338898897,-4.609629631,1
815,1473,1.645236373,-5.0545187,1
815,1505,1.107967257,-3.702046394,1
815,1537,1.192004323,-2.770248175,1
815,1569,1.870518684,-5.090784073,1
815,1601,2.111353159,-3.221357346,1
815,1633,2.814930916,-1.469071627,1
815,1665,5.271784782,-0.4312102795,1
815,1697,4.499152184,-0.256280899,1
815,1729,1.964361906,-0.8699121475,1
815,1761,0.7601001263,-1.487793207,1
815,1793,0.4191441238,-0.6182155609,1
815,1825,-0.1744227409,-0.6757951379,1
815,1857,-0.03411084414,-0.8243993521,1
815,1889,0.7782569528,-0.9338977337,1
815,1921,0.1936973333,0.0983344689,1
815,1953,0.4006980658,0.1165838093,1
815,1985,0.5972030163,0.07297822833,1
815,2017,1.482457519,-0.5031104684,1
847,33,0.9181958437,0.6693081856,1
847,65,0.2288793623,-1.899967909,1
847,97,-0.4838863313,-2.466266155,1
847,129,-0.7520481944,-2.617327929,1
847,161,-0.7213264704,-2.414013624,1
847,193,-0.4359209538,-2.065039158,1
847,225,-0.7965275049,-1.816530466,1
847,257,-2.046467781,-3.136303425,1
847,289,-1.065098882,-3.929505825,1
847,321,-0.9466537237,-3.428343534,1
847,353,-2.191552162,-3.371494532,1
847,385,-2.900981665,-4.339728832,1
847,417,-2.392337561,-4.269037247,1
847,449,-1.987398148,-4.827554226,1
847,481,-1.87214458,-5.752947807,1
847,513,-1.271458149,-5.923649788,1
847,545,0.318592459,-5.70947361,1
847,577,1.671355724,-5.058362484,1
847,609,1.969786644,-5.300951004,1
847,641,1.913601518,-5.532400131,1
847,673,2.422533989,-5.429914474,1
847,705,1.166836023,-4.285046577,1
847,737,-0.4605608582,-5.661368847,1
847,769,-2.049776077,-8.55006218,1
847,801,11.59331703,-7.11594677,1
847,833,-0.2713955045,-7.366458893,1
847,865,0.2107496262,-7.291644096,1
847,897,1.068105221,-8.202547073,1
847,929,2.928936481,-6.95877552,1
847,961,4.034743309,-6.401616096,1
847,993,4.02182579,-5.676800251,1
847,1025,3.744718075,-5.3922019,1
847,1057,4.116826534,-5.495995522,1
847,1089,4.533154964,-5.242331982,1
847,1121,5.210594177,-5.043027401,1
847,1153,6.39707613,-4.862344742,1
847,1185,3.924460888,-5.139407635,1
847,1217,3.260470152,-6.476774693,1
847,1249,3.940608978,-8.012511253,1
847,1281,4.047427177,-8.308467865,1
847,1313,12.49086952,-26.03017426,1
847,1345,11.98636436,-24.9330883,1
847,1377,3.225654602,-6.09792757,1
847,1409,-4.034394741,-23.61351395,1
847,1441,2.280362606,-5.470794201,1
847,1473,1.769376397,-3.900082827,1
847,1505,1.206617236,-3.194167614,1
847,1537,5.021224976,16.67778397,1
847,1569,1.206955075,-1.87490797,1
847,1601,1.65243721,-2.914281607,1
847,1633,7.400612354,5.049915314,1
847,1665,6.05762291,2.229221821,1
847,1697,3.226352453,0.6701128483,1
847,1729,0.3192801476,-1.211009622,1
847,1761,-0.1694719195,-3.199050426,1
847,1793,-0.1106015742,-0.6701797247,1
847,1825,0.3559609056,0.1097868681,1
847,1857,1.603381276,-0.6723005772,1
847,1889,2.173937559,-0.9461766481,1
847,1921,2.813446283,0.1872220337,1
847,1953,2.62751317,0.1534425914,1
847,1985,2.034171104,0.27581352,1
847,2017,1.978004456,-0.09999966621,1
879,33,0.8550030589,2.064795017,1
879,65,0.541456759,-1.44611454,1
879,97,0.07975807786,-2.28041482,1
879,129,0.1336944252,-2.378451109,1
879,161,-12.07851315,12.99770737,1
879,193,0.5507995486,-1.383589983,1
879,225,-0.266000092,-1.43295145,1
879,257,-2.529213667,-3.170773983,1
879,289,4.937482834,-17.91859055,1
879,321,-0.2921739817,-3.418368816,1
879,353,-2.08354044,-3.879109859,1
879,385,-2.674639702,-5.210369587,1
879,417,-2.668498039,-5.271258831,1
879,449,-2.033556938,-5.870527267,1
879,481,-1.598584414,-6.623372555,1
879,513,-0.9515944123,-6.761272907,1
879,545,-0.4836444259,-6.181491375,1
879,577,0.3211671114,-5.244891167,1
879,609,0.8272500038,-5.255160332,1
879,641,1.18652761,-5.73072958,1
879,673,1.274526119,-5.870784283,1
879,705,0.983626008,-5.903487206,1
879,737,0.07928988338,-6.7001791,1
879,769,-0.9100158811,-8.273532867,1
879,801,0.1865213811,-7.295470715,1
879,833,0.0745255053,-7.600666523,1
879,865,0.03927475214,-8.265123367,1
879,897,0.4428819418,-7.928402901,1
879,929,1.386785984,-6.876951218,1
879,961,2.177261829,-6.844546318,1
879,993,3.977890015,-8.629153252,1
879,1025,1.606301308,-8.314479828,1
879,1057,2.657060146,-6.424676418,1
879,1089,4.324284554,-5.270537376,1
879,1121,3.21952033,-4.954935074,1
879,1153,2.706677437,-4.850482464,1
879,1185,2.41703558,-5.431384563,1
879,1217,2.790329456,-6.154036522,1
879,1249,5.20392704,-11.37153912,1
879,1281,3.105360746,-10.47647572,1
879,1313,2.229212761,-9.577015877,1
879,1345,2.046034813,-8.519826889,1
879,1377,2.006067038,-8.083140373,1
879,1409,2.680869818,-6.782505512,1
879,1441,1.966438413,-4.36045599,1
879,1473,1.348437071,-2.111932516,1
879,1505,1.022835255,-2.774035692,1
879,1537,7.570549965,-16.90092468,1
879,1569,0.8395211697,-2.10928297,1
879,1601,0.04093047976,-1.785310745,1
879,1633,-0.9187420607,-1.707878232,1
879,1665,-0.4213547707,0.003883063793,1
879,1697,-0.5986781716,-0.7473796606,1
879,1729,-1.058365345,-1.193205476,1
879,1761,-1.445665359,-2.640968561,1
879,1793,0.2939646542,-0.3379753232,1
879,1825,1.114184141,1.194683075,1
879,1857,2.438836098,1.078266025,1
879,1889,4.055459976,1.432401061,1
879,1921,4.667420387,0.9503798485,1
879,1953,4.090677738,0.5829279423,1
879,1985,3.186182499,0.6692025661,1
879,2017,2.45326376,-0.09805887938,1
911,33,0.6933455467,2.061467648,1
911,65,1.892061234,-1.146906614,1
911,97,1.622133255,-2.098585367,1
911,129,1.752108335,-1.82147789,1
911,161,2.013425827,-3.290893078,1
911,193,1.287118196,-2.103610754,1
911,225,-1.372754574,-3.095564127,1
911,257,-2.616830826,-4.163453579,1
911,289,-18.21259689,-4.335003853,1
911,321,-1.381048203,-4.970873833,1
911,353,-2.663172245,-5.707027435,1
911,385,-2.018915176,-5.771098614,1
911,417,-1.75878036,-5.888715267,1
911,449,-1.854954481,-6.823384285,1
911,481,-1.559921861,-7.36572504,1
911,513,-0.9785781503,-7.382701397,1
911,545,-0.2316930592,-6.663712978,1
911,577,0.3030444384,-6.405314922,1
911,609,0.8502711058,-5.031233311,1
911,641,1.254757166,-5.132883549,1
911,673,0.8349516988,-6.144692421,1
911,705,0.8917991519,-7.055854797,1
911,737,0.7790990472,-8.155923843,1
911,769,0.15140073,-8.770060539,1
911,801,-0.08862370253,-8.050909042,1
911,833,-0.1925619245,-7.61854744,1
911,865,-0.178976953,-7.665394306,1
911,897,-0.358813405,-7.72773695,1
911,929,-1.295418739,-7.305550575,1
911,961,0.6057510376,-7.30080986,1
911,993,3.981587887,-8.490760803,1
911,1025,5.856856346,-7.78036356,1
911,1057,6.225656986,-7.184018135,1
911,1089,2.870292187,-4.935756683,1
911,1121,1.91882205,-3.916087151,1
911,1153,1.894211292,-4.701311588,1
911,1185,1.6650455,-4.769686699,1
911,1217,1.886070967,-5.224128723,1
911,1249,4.50812149,-11.41164112,1
911,1281,2.156901121,-10.5865202,1
911,1313,1.415781856,-10.57029915,1
911,1345,1.100120783,-9.281197548,1
911,1377,0.8523110151,-8.634935379,1
911,1409,1.653702378,-7.928997993,1
911,1441,-0.9814707041,-2.698767185,1
911,1473,-2.322366238,-2.147823334,1
911,1505,-1.038192272,-3.288067102,1
911,1537,-0.2881043553,-3.187703133,1
911,1569,0.6052081585,-2.634430647,1
911,1601,-0.6282887459,-1.448940396,1
911,1633,-2.538286686,-2.032334089,1
911,1665,-1.659180522,-1.210732222,1
911,1697,-0.8056284785,-0.7693434358,1
911,1729,-0.5158247948,-0.8150191307,1
911,1761,-0.1981773973,-1.195966244,1
911,1793,0.6667050123,0.1522849202,1
911,1825,1.558958769,1.789375782,1
911,1857,2.491867542,1.168382883,1
911,1889,4.613215446,1.310721159,1
911,1921,3.620452642,0.04538288713,1
911,1953,3.13674736,-0.8892600536,1
911,1985,3.323673964,-0.2697321773,1
911,2017,3.03339386,-0.05429983139,1
943,33,0.1904483736,2.433763266,1
943,65,1.953631878,-0.9340620041,1
943,97,2.386854649,-2.284596205,1
943,129,2.48419404,-2.400492907,1
943,161,1.237347841,-3.619523764,1
943,193,-0.306494534,-4.288349152,1
943,225,-1.661707401,-4.527737141,1
943,257,-2.578829765,-5.102423191,1
943,289,-1.782167196,-3.969576836,1
943,321,-1.463179111,-5.237189293,1
943,353,-2.042196274,-6.598917484,1
943,385,-1.258523464,-6.942124367,1
943,417,-1.388398886,-6.932080269,1
943,449,-2.250146389,-6.975248337,1
943,481,-1.059048533,-7.460122585,1
943,513,-0.3778088689,-7.048563004,1
943,545,-0.20004116,-6.863361835,1
943,577,0.1309526861,-5.878662109,1
943,609,0.7179768085,-4.814183712,1
943,641,1.094192266,-5.737280846,1
943,673,1.083674431,-6.664868355,1
943,705,1.22231555,-7.510275841,1
943,737,0.6991106868,-8.305276871,1
943,769,0.06448946893,-8.740110397,1
943,801,-0.2214995027,-8.342803955,1
943,833,-0.6337902546,-7.351055145,1
943,865,-1.027775407,-6.512557983,1
943,897,-1.452408671,-6.785184383,1
943,929,-1.609436035,-7.35140419,1
943,961,-0.7038067579,-7.172976971,1
943,993,0.3949699402,-8.4339571,1
943,1025,2.178571463,-6.109755039,1
943,1057,3.066101789,-7.130506992,1
943,1089,0.6412004232,-4.6972332,1
943,1121,0.5850590467,-3.185637474,1
943,1153,0.538749516,-4.368937492,1
943,1185,1.917567968,-4.304274559,1
943,1217,4.337911129,-4.779517174,1
943,1249,4.825300694,-11.33342171,1
943,1281,2.246911287,-9.862337112,1
943,1313,0.5502860546,-11.43962765,1
943,1345,0.3553967476,-8.88058567,1
943,1377,0.9525569677,-7.438585758,1
943,1409,1.012587547,-5.942087173,1
943,1441,-1.758935452,-3.094471693,1
943,1473,-3.594849348,-0.9543762207,1
943,1505,-1.091997147,-0.2018172741,1
943,1537,-1.333860636,-2.18132329,1
943,1569,-2.276868343,-4.209692001,1
943,1601,-1.935843229,-2.056798697,1
943,1633,-0.831853807,-1.935829282,1
943,1665,-0.851844728,-1.413218737,1
943,1697,-0.6539344192,-0.6192629933,1
943,1729,0.0662228018,-0.4617108703,1
943,1761,0.797100544,-0.5441313386,1
943,1793,0.9213352203,0.1794377267,1
943,1825,1.399940729,0.8697725534,1
943,1857,1.752435923,0.04481822252,1
943,1889,2.377545595,0.3096262217,1
943,1921,2.464630127,-0.3411602378,1
943,1953,2.720316172,-0.8440710306,1
943,1985,3.508071899,-1.03011775,1
943,2017,3.287693024,-0.2378100157,1
975,33,1.206117153,2.345037937,1
975,65,1.444621682,-1.384247541,1
975,97,0.8426010609,-3.150747061,1
975,129,1.32956624,-3.851216316,1
975,161,0.5089669228,-4.161540031,1
975,193,-0.1097446382,-5.571294308,1
975,225,-0.7446379662,-6.025544643,1
975,257,-1.003142834,-5.542355537,1
975,289,-0.7335173488,-5.818753719,1
975,321,-1.275541544,-5.503528595,1
975,353,-1.550070524,-6.014032364,1
975,385,-0.5943511724,-7.113088608,1
975,417,-0.9102545977,-7.250597954,1
975,449,-0.9911131859,-7.119411469,1
975,481,0.07993245125,-5.669554234,1
975,513,1.20751822,-6.588352203,1
975,545,0.2948436737,-7.095676422,1
975,577,0.6896101236,-5.996922016,1
975,609,0.9638931751,-4.968275547,1
975,641,0.5614783168,-6.420826912,1
975,673,0.5130851269,-7.677652359,1
975,705,0.4137079716,-8.221538544,1
975,737,0.1743699908,-8.778367996,1
975,769,0.2329977006,-8.772319794,1
975,801,0.2718060911,-8.188755989,1
975,833,0.02009938657,-7.139153004,1
975,865,0.2191483974,-6.642926693,1
975,897,-0.1214637756,-6.144091129,1
975,929,-1.081536055,-7.188327789,1
975,961,-1.432829618,-7.382671833,1
975,993,-1.107767344,-8.39829731,1
975,1025,-0.6054092646,-7.276801109,1
975,1057,-0.6801331043,-7.226071358,1
975,1089,-1.211504221,-4.460598469,1
975,1121,-0.8159685135,-3.889405727,1
975,1153,-0.858551383,-4.395093918,1
975,1185,-0.05025792122,-4.674742699,1
975,1217,0.4752300978,-4.637786865,1
975,1249,2.916947842,-10.39691353,1
975,1281,1.881803036,-9.392455101,1
975,1313,0.2636446953,-9.101472855,1
975,1345,-0.8194344044,-9.845365524,1
975,1377,1.674001336,-6.753830433,1
975,1409,1.158443093,-3.247003555,1
975,1441,-0.6220089793,-1.358759642,1
975,1473,-19.59879112,1.595515966,1
975,1505,4.642567158,0.9981992245,1
975,1537,2.469523907,-2.440191031,1
975,1569,0.08301103115,-4.354791641,1
975,1601,0.6988938451,-2.032025814,1
975,1633,1.520061016,-1.595602274,1
975,1665,0.4079176188,-1.065341234,1
975,1697,-0.5118032694,-0.7990095019,1
975,1729,0.1276703477,-0.3024984002,1
975,1761,0.956604898,0.07551807165,1
975,1793,0.6035559177,0.3332464993,1
975,1825,1.650839329,1.180957913,1
975,1857,1.617150903,0.7630217075,1
975,1889,1.582480192,0.4299585521,1
975,1921,1.948113441,0.02729863301,1
975,1953,3.081161976,-0.3197747469,1
975,1985,4.307634354,-0.7019594312,1
975,2017,5.092432499,-0.5146179795,1
1007,33,2.486559153,-0.9184112549,1
1007,65,1.323319554,-2.34568882,1
1007,97,0.1528041363,-2.263588905,1
1007,129,0.2884388864,-2.948948383,1
1007,161,0.5678305626,-4.009376049,1
1007,193,0.09340637922,-4.948239803,1
1007,225,-0.8024656773,-5.938687801,1
1007,257,-0.4379242659,-6.633588314,1
1007,289,-0.8336862922,-7.690668106,1
1007,321,-1.22554636,-7.207843304,1
1007,353,-0.04404872656,-6.998754025,1
1007,385,-0.4448659122,-6.844288826,1
1007,417,-0.652665019,-6.902172565,1
1007,449,-0.5980104804,-6.914462566,1
1007,481,1.470251083,-7.062375546,1
1007,513,2.341750622,-7.146924973,1
1007,545,2.054046631,-6.791008949,1
1007,577,2.873671293,-6.6007061,1
1007,609,0.973241806,-6.721065998,1
1007,641,1.014311075,-7.166568279,1
1007,673,0.6082828045,-8.545923233,1
1007,705,-0.1005005613,-8.857171059,1
1007,737,-0.2331753522,-9.214805603,1
1007,769,0.04970211536,-9.310567856,1
1007,801,0.3084629774,-8.76040554,1
1007,833,0.1672586054,-8.022659302,1
1007,865,0.3803565502,-7.442958355,1
1007,897,0.6341516972,-7.639657021,1
1007,929,0.0748526454,-7.844661236,1
1007,961,-1.044067383,-7.74317503,1
1007,993,-2.256300449,-6.682869911,1
1007,1025,-3.066212654,-6.165820122,1
1007,1057,-3.460118055,-5.016148567,1
1007,1089,-3.565486908,-3.998760223,1
1007,1121,-3.085096359,-3.527118206,1
1007,1153,-2.336752892,-4.173235893,1
1007,1185,-1.414014339,-4.424210072,1
1007,1217,-1.114491463,-4.293364048,1
1007,1249,-0.8757994175,-6.577372551,1
1007,1281,-1.180745602,-7.596851349,1
1007,1313,-1.325128794,-7.451244354,1
1007,1345,-1.341157436,-8.275515556,1
1007,1377,-1.604401827,-6.164673805,1
1007,1409,-1.097408772,-1.535746574,1
1007,1441,-1.603065848,0.2185702324,1
1007,1473,-0.3141812682,-1.454929352,1
1007,1505,2.11958456,-2.873148918,1
1007,1537,3.284648418,-2.975097895,1
1007,1569,1.303406119,-2.239352465,1
1007,1601,0.7991111279,-1.56190598,1
1007,1633,1.96040225,-1.790644407,1
1007,1665,5.192081451,7.492794991,1
1007,1697,2.189869165,-1.725754261,1
1007,1729,1.109097958,-0.220687151,1
1007,1761,1.696475744,0.165445447,1
1007,1793,1.499788642,2.623565197,1
1007,1825,2.182048321,2.097750425,1
1007,1857,2.074245453,0.3456212878,1
1007,1889,2.036317587,0.412098527,1
1007,1921,2.657583237,0.04133410752,1
1007,1953,3.684495211,-0.3132848144,1
1007,1985,5.215354919,-0.1715993732,1
1007,2017,5.419708252,-0.1323119253,1
1039,33,2.889695406,-0.5995190144,1
1039,65,0.9971559048,-2.621395111,1
1039,97,-0.03729394078,-2.053148746,1
1039,129,-0.07101455331,-3.16371727,1
1039,161,0.4309635162,-4.100594044,1
1039,193,0.4968346059,-4.658281326,1
1039,225,-0.1981906891,-6.389260769,1
1039,257,-0.4786137342,-6.962480068,1
1039,289,-0.8722560406,-7.243185997,1
1039,321,-0.3257486224,-7.6155653,1
1039,353,0.7946929336,-7.672288418,1
1039,385,-0.1007764339,-7.839056492,1
1039,417,-0.4358438253,-7.255242825,1
1039,449,-0.02042260766,-6.830682278,1
1039,481,0.9326664805,-6.850698948,1
1039,513,1.274589062,-7.304478645,1
1039,545,1.381144881,-7.000280857,1
1039,577,1.288620234,-7.693953991,1
1039,609,0.7262266278,-8.194004059,1
1039,641,1.263199687,-8.05210495,1
1039,673,0.5246419311,-8.925658226,1
1039,705,-0.1585553885,-9.486819267,1
1039,737,-0.3443836868,-9.632609367,1
1039,769,-0.7171245217,-10.68765926,1
1039,801,-0.1658511162,-9.792657852,1
1039,833,0.3037470877,-8.327131271,1
1039,865,0.1841906607,-7.628921032,1
1039,897,0.2901113629,-9.48944664,1
1039,929,-0.3589675426,-9.070207596,1
1039,961,-2.122543335,-8.21824646,1
1039,993,-3.463372231,-6.397473812,1
1039,1025,-4.240039825,-4.899372101,1
1039,1057,-5.154765606,-4.455154896,1
1039,1089,-7.601197243,-2.665211201,1
1039,1121,-7.190895557,-3.490338087,1
1039,1153,-4.714432716,-3.633242369,1
1039,1185,-2.977713585,-3.584685564,1
1039,1217,-2.104451656,-3.934889793,1
1039,1249,-3.110979557,-6.505393028,1
1039,1281,-3.003642321,-5.874634743,1
1039,1313,-2.975833178,-5.846604347,1
1039,1345,-2.981312037,-7.061722279,1
1039,1377,-2.525944948,-5.912038326,1
1039,1409,-1.907984018,-3.454260826,1
1039,1441,-1.989486456,-1.455040455,1
1039,1473,-1.347044706,-2.108062267,1
1039,1505,1.805476785,-2.868048429,1
1039,1537,2.899865627,-1.612873673,1
1039,1569,1.679130077,-0.1061251163,1
1039,1601,0.8517520428,-1.157501936,1
1039,1633,0.7676426172,-2.307095289,1
1039,1665,4.798339367,6.889112473,1
1039,1697,2.654642344,-1.576806545,1
1039,1729,2.436716795,-0.5110018253,1
1039,1761,1.839927435,-0.9264649153,1
1039,1793,1.125808954,0.3018230498,1
1039,1825,1.694373488,0.5302681923,1
1039,1857,2.15776062,0.1813645363,1
1039,1889,2.740417719,0.6531475782,1
1039,1921,3.332650185,-0.1314009428,1
1039,1953,3.239048719,-0.6474580169,1
1039,1985,3.496034384,0.09780563414,1
1039,2017,3.538489103,-0.2322560698,1
1071,33,3.323613167,0.05293023586,1
1071,65,1.617342234,-4.240471363,1
1071,97,0.1546074152,-2.490788937,1
1071,129,-0.5302461982,-3.266865253,1
1071,161,-0.5937113762,-4.608728409,1
1071,193,0.3703068793,-6.076063156,1
1071,225,-0.1446170807,-7.912040234,1
1071,257,-0.7102394104,-7.758797169,1
1071,289,-0.7732374668,-7.894651413,1
1071,321,-0.06362631917,-7.370036125,1
1071,353,0.4602570236,-7.647675991,1
1071,385,0.2003115416,-8.414533615,1
1071,417,-0.3458609879,-7.858386517,1
1071,449,-0.286642015,-6.98183012,1
1071,481,-0.4463783503,-4.935161591,1
1071,513,-1.005260468,-6.919676781,1
1071,545,-0.4940891266,-7.567581654,1
1071,577,-0.3717446923,-8.06003952,1
1071,609,0.9924286604,-8.416303635,1
1071,641,0.4118897021,-7.223464966,1
1071,673,-0.3081077635,-7.852035046,1
1071,705,-0.5500736833,-8.936006546,1
1071,737,-1.569110036,-10.9355917,1
1071,769,-0.71356076,-11.60184479,1
1071,801,1.034690976,-10.12239075,1
1071,833,1.662282586,-7.418693542,1
1071,865,0.3444763422,-7.604660034,1
1071,897,-1.365173817,-9.192290306,1
1071,929,-3.223018169,-9.615016937,1
1071,961,-4.746979713,-8.295883179,1
1071,993,-5.319307804,-5.760733604,1
1071,1025,-4.6239748,-4.218662262,1
1071,1057,-5.808940411,-4.295815468,1
1071,1089,-9.905590057,-3.794013977,1
1071,1121,-6.884866238,-3.571904898,1
1071,1153,-5.966337204,-3.269428968,1
1071,1185,-4.435913563,-3.213827848,1
1071,1217,-3.203749657,-3.794460773,1
1071,1249,-5.14589119,-6.990903378,1
1071,1281,-3.943003416,-5.03858614,1
