PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 33, filenames: A:[33]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[34]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1953,-1.132430077,-1.777187467,1
687,1985,-1.792515874,-1.977986455,1
687,2017,-0.2559586763,-0.9090578556,1
719,33,-0.07099086046,0.930654645,1
719,65,-16.2430191,-11.96991539,1
719,97,-15.82208729,-9.429708481,1
719,129,-1.092329741,-1.593420386,1
719,161,-0.9944150448,-1.488727808,1
719,193,-13.96907902,3.740303755,1
719,225,-2.208362579,-2.679474592,1
719,257,-1.580102205,-2.543642282,1
719,289,-0.6442974806,-1.507979631,1
719,321,0.3111964464,-1.258836389,1
719,353,0.2157627344,-1.295492411,1
719,385,0.1289410591,-0.6532247066,1
719,417,-0.2749613523,-0.7338956594,1
719,449,-0.1839278042,-0.7768280506,1
719,481,0.297578156,-0.7242898941,1
719,513,0.4941250086,-1.295992017,1
719,545,0.1616046429,-1.07102108,1
719,577,-0.7844250798,-0.941958189,1
719,609,-0.6610162258,-0.7302122116,1
719,641,1.183315754,-0.4965071678,1
719,673,1.818967819,-0.9544377327,1
719,705,1.642421484,-1.005713701,1
719,737,0.9400836229,-0.7561485171,1
719,769,0.7900419831,-0.8242032528,1
719,801,0.6863512397,-1.154675007,1
719,833,0.3130816817,-1.421573997,1
719,865,-0.08848166466,-1.856191754,1
719,897,-0.303242445,-3.620823145,1
719,929,-0.9152729511,-4.146455765,1
719,961,-0.6008633375,-3.30637002,1
719,993,-0.02883780003,-1.285977602,1
719,1025,-0.08148565888,-0.9739125967,1
719,1057,-0.2636673748,-0.9397552013,1
719,1089,-0.1422275156,-0.8504903316,1
719,1121,0.003936052322,-1.562726974,1
719,1153,0.1995704323,-1.377767324,1
719,1185,0.7187930346,-1.035484076,1
719,1217,0.5792893171,-1.316236019,1
719,1249,0.1323380321,-1.433417439,1
719,1281,-1.020193934,-1.84465754,1
719,1313,-0.3500310779,-7.473483086,1
719,1345,0.9184890985,-2.824197769,1
719,1377,1.712288737,-3.658554077,1
719,1409,2.335378885,-4.771357536,1
719,1441,2.386202335,-7.007156849,1
719,1473,1.426803112,-6.853885174,1
719,1505,-0.5164408684,-4.68390131,1
719,1537,1.253371,-3.278648138,1
719,1569,1.625478268,-2.352431536,1
719,1601,1.35810256,-1.381143451,1
719,1633,0.8736795187,-0.7968674898,1
719,1665,1.114119172,-1.328097343,1
719,1697,1.565102816,-2.368746042,1
719,1729,1.624769211,-3.085354567,1
719,1761,1.979339361,-2.899830103,1
719,1793,2.477714539,-3.152078152,1
719,1825,1.309077144,-2.600345373,1
719,1857,0.1704720259,-2.209007025,1
719,1889,0.2297467291,-2.122820139,1
719,1921,-0.2729450762,-1.696995258,1
719,1953,-0.8341202736,-1.250625134,1
719,1985,-0.6809745431,-2.496474981,1
719,2017,-0.1384244263,-1.657618165,1
751,33,0.5823111534,1.301318645,1
751,65,-0.005503177643,-0.3770464659,1
751,97,-0.6258058548,-1.605176449,1
751,129,-1.207402945,-1.406811595,1
751,161,-2.201912403,0.3281469345,1
751,193,-1.676957488,-1.406310678,1
751,225,-1.663517833,-1.734751582,1
751,257,-1.605496764,-2.602504015,1
751,289,-1.38939178,-2.503273964,1
751,321,-0.4878014326,-2.243626356,1
751,353,-0.3334057927,-0.9448930025,1
751,385,-0.1427663565,-0.7176431417,1
751,417,-0.3537366092,-2.208919525,1
751,449,0.1023596972,-1.700551987,1
751,481,1.830186963,-1.295586824,1
751,513,1.199364424,-1.72578454,1
751,545,1.27068305,-0.9760516882,1
751,577,0.4143049717,-0.8299545646,1
751,609,-0.2559367418,-0.7504017949,1
751,641,0.3462109566,-0.7041817904,1
751,673,2.068048477,-1.693927646,1
751,705,2.646021366,-1.464565754,1
751,737,1.375195622,-1.610775828,1
751,769,0.8620827794,-0.9561653733,1
751,801,0.717064321,-1.126538634,1
751,833,0.4503078163,-1.385213017,1
751,865,-0.2932186127,-1.38284874,1
751,897,-0.1747230887,-1.762727976,1
751,929,0.009791493416,-1.76346314,1
751,961,0.2175130099,-1.473225236,1
751,993,0.3200080097,-1.101799011,1
751,1025,0.129229635,-1.036463022,1
751,1057,0.2433315068,-1.171397805,1
751,1089,0.1583020687,-2.289312601,1
751,1121,0.1594944745,-1.722409844,1
751,1153,0.3751871586,-1.591602683,1
751,1185,0.4533783197,-1.276498079,1
751,1217,0.5124900937,-1.391055584,1
751,1249,0.4554854035,-1.794328213,1
751,1281,-0.5386458039,-8.302158356,1
751,1313,0.08975718915,-2.340980053,1
751,1345,-0.198180601,-1.513580799,1
751,1377,0.1795785725,-3.746856451,1
751,1409,0.7210907936,-4.609874725,1
751,1441,0.8252373934,-5.084689617,1
751,1473,0.9512743354,-4.921428204,1
751,1505,0.9588845968,-5.447642326,1
751,1537,1.383498192,-3.856207609,1
751,1569,1.961573124,-3.34723568,1
751,1601,1.596481562,-3.374825239,1
751,1633,1.335097909,-3.254131794,1
751,1665,1.154621482,-2.447878122,1
751,1697,0.9276413918,-2.969540358,1
751,1729,1.297612309,-3.735707045,1
751,1761,1.436749339,-2.580544472,1
751,1793,1.815877914,-2.423603773,1
751,1825,1.587383866,-2.643508434,1
751,1857,0.5317290425,-2.227657795,1
751,1889,0.5105476975,-2.152640581,1
751,1921,0.1561472863,-1.753290534,1
751,1953,-0.1835499406,-0.5712368488,1
751,1985,-0.1671524942,-1.301168919,1
751,2017,-0.04456615448,-1.984524846,1
783,33,-0.1748430133,0.9196662903,1
783,65,-0.4824537337,-0.7424055338,1
783,97,-0.2172122002,-1.858916879,1
783,129,-0.6461389661,-1.517599583,1
783,161,-1.178001285,-1.576937437,1
783,193,-1.345578194,-1.605932832,1
783,225,-1.681902766,-1.647447586,1
783,257,-1.909581065,-3.65268898,1
783,289,-2.187573195,-3.602993727,1
783,321,-2.43519783,-2.356024742,1
783,353,-2.078951836,-0.8928405046,1
783,385,-1.094109058,-0.8168195486,1
783,417,-0.558295846,-2.015149355,1
783,449,0.00726467371,-1.913873672,1
783,481,1.058591008,-1.567675233,1
783,513,1.037221193,-1.65956974,1
783,545,0.4393707514,-1.12917912,1
783,577,0.8370304704,-0.8930085897,1
783,609,0.5174305439,-0.9036712646,1
783,641,0.3590739369,-0.9745402336,1
783,673,0.7389578819,-1.593089581,1
783,705,0.7162845135,-1.703086495,1
783,737,0.3812040687,-3.14908433,1
783,769,0.212685734,-1.025593519,1
783,801,0.23418051,-0.838770628,1
783,833,0.09520472586,-1.096490383,1
783,865,-0.2021206617,-0.9860264063,1
783,897,-0.31521523,-0.9975464344,1
783,929,0.3070065677,-1.33767724,1
783,961,0.5467345715,-1.678132296,1
783,993,0.6017007232,-1.094336033,1
783,1025,0.332013905,-0.8712875247,1
783,1057,-0.06211788207,-0.6817908287,1
783,1089,-0.04278600216,-2.021291256,1
783,1121,0.1920806766,-1.660231352,1
783,1153,0.3432697952,-1.639989495,1
783,1185,0.1757026315,-1.333400249,1
783,1217,0.5008233786,-1.47779882,1
783,1249,0.5893715024,-2.353724957,1
783,1281,0.1684589386,-4.673372269,1
783,1313,0.03654247522,-3.602459431,1
783,1345,0.08628427982,-4.409108162,1
783,1377,0.1970867217,-4.058433533,1
783,1409,-0.2418218851,-3.241463423,1
783,1441,-0.001130819321,-3.160876751,1
783,1473,0.9821820259,-4.181956291,1
783,1505,1.476110458,-4.312003136,1
783,1537,1.650938272,-3.796766281,1
783,1569,1.863306522,-3.71733284,1
783,1601,1.361563087,-3.99739027,1
783,1633,0.8411586285,-4.471808434,1
783,1665,0.7002446055,-2.922253609,1
783,1697,0.9426025152,-2.841223717,1
783,1729,1.367618561,-4.931296825,1
783,1761,3.295012474,-2.105298519,1
783,1793,4.27080822,0.01665568352,1
783,1825,2.845441818,-1.574636698,1
783,1857,1.242217779,-1.811827898,1
783,1889,1.093715549,-1.965183735,1
783,1921,0.4056062996,-2.608882427,1
783,1953,-0.5462583303,-0.7328534126,1
783,1985,-0.5875969529,-1.046302676,1
783,2017,0.3603058457,-1.452592611,1
815,33,-0.2373523116,1.382194877,1
815,65,-0.7206001878,-1.114346385,1
815,97,-0.746786356,-2.518162251,1
815,129,-0.9815548658,-3.273940325,1
815,161,-0.2922865748,-3.676754713,1
815,193,-1.019769907,-2.536144495,1
815,225,-3.458006382,-2.442082405,1
815,257,-3.409870625,-1.858401299,1
815,289,-2.397456169,-1.484427214,1
815,321,-1.446834207,-1.427285194,1
815,353,-1.292113304,-0.4842123985,1
815,385,-2.120834827,-1.155806899,1
815,417,-0.5342284441,-1.585682273,1
815,449,0.4399059117,-1.643941045,1
815,481,0.7698305845,-1.558271766,1
815,513,1.123886585,-1.471688747,1
815,545,0.9970952272,-1.298085451,1
815,577,1.030055046,-1.251029491,1
815,609,1.001170993,-1.415740728,1
815,641,0.9189142585,-1.131406665,1
815,673,0.2940192819,-0.6458278894,1
815,705,0.1357684433,-0.7553368807,1
815,737,0.02486313879,-0.4731869698,1
815,769,0.0294740051,0.105860889,1
815,801,0.004936881363,-0.4082232714,1
815,833,-0.01298325509,-0.3496341705,1
815,865,-0.2002978027,-0.5478732586,1
815,897,-0.184632957,-0.8386365175,1
815,929,-0.04664133489,-1.220616698,1
815,961,-0.05801783502,-1.588003755,1
815,993,0.01785807312,-1.093718648,1
815,1025,-0.01544576325,-0.9066022635,1
815,1057,-0.3872705996,-0.8265085816,1
815,1089,-0.1185511649,-1.11540246,1
815,1121,0.06194091588,-1.388679147,1
815,1153,0.1449495852,-1.571772933,1
815,1185,-0.0626668632,-1.696187496,1
815,1217,-0.4001027346,-4.21833849,1
815,1249,0.8438685536,-3.468583822,1
815,1281,0.05703983456,-4.168954372,1
815,1313,-0.1471211463,-7.410959244,1
815,1345,-0.2361504436,-6.167244434,1
815,1377,0.538158536,-3.881757021,1
815,1409,0.7449631691,-2.514498234,1
815,1441,0.8352900743,-2.553174973,1
815,1473,1.482261419,-3.137177467,1
815,1505,2.271421432,-3.559747934,1
815,1537,1.939934373,-2.751361847,1
815,1569,1.333316922,-2.710354328,1
815,1601,0.5915191174,-3.258306503,1
815,1633,0.1210294366,-3.338681459,1
815,1665,0.5287011862,-1.98167944,1
815,1697,1.007000446,-1.129196525,1
815,1729,1.042706013,-3.281064987,1
815,1761,2.383798838,-0.02075922489,1
815,1793,3.937246799,3.472818375,1
815,1825,4.970621586,1.356420994,1
815,1857,4.884872913,-0.2855532169,1
815,1889,0.8468512893,-1.213887334,1
815,1921,-0.6413987875,-2.817973614,1
815,1953,-2.687466145,-3.031472683,1
815,1985,-1.012388825,-1.96834445,1
815,2017,0.2283775806,-0.9846394062,1
847,33,-0.1891665757,1.182483435,1
847,65,-1.345078349,-1.130247235,1
847,97,-1.70013845,-2.68216157,1
847,129,-0.855671525,-3.424637318,1
847,161,0.4091413617,-4.903967857,1
847,193,-0.4395424724,-6.507301807,1
847,225,-2.015013695,-4.140191078,1
847,257,-2.900253773,-1.647036076,1
847,289,-1.855683088,-0.4411439896,1
847,321,-0.645660758,-1.158825517,1
847,353,0.431850791,-1.213975668,1
847,385,0.1184941232,-0.910539031,1
847,417,0.5326077938,-1.539355755,1
847,449,0.4811698198,-1.535401106,1
847,481,0.4044170678,-1.07786262,1
847,513,0.2334080935,-1.215144396,1
847,545,0.4414991736,-0.8960419893,1
847,577,0.7404714227,-1.032934904,1
847,609,1.359481335,-1.599451184,1
847,641,0.6165038347,-2.745873213,1
847,673,-0.5598155856,-2.31772995,1
847,705,0.03858992457,-0.7486479282,1
847,737,0.3472658992,-0.08287113905,1
847,769,-0.05545331538,-0.05403745174,1
847,801,0.1330632418,-0.065500319,1
847,833,0.02892566472,0.07411706448,1
847,865,0.1177210584,-0.2302213609,1
847,897,0.1385650039,-0.6597034931,1
847,929,-0.5745229721,-0.7483773828,1
847,961,-0.4767419994,-0.8825873137,1
847,993,-0.2527731061,-0.9049398899,1
847,1025,-0.2032225728,-0.7248563766,1
847,1057,-0.2149351686,-0.6450182199,1
847,1089,0.00441448018,-0.7718045712,1
847,1121,0.2748555839,-1.069044709,1
847,1153,-0.07351120561,-1.572433233,1
847,1185,0.1776007712,-4.004307747,1
847,1217,0.133610636,-4.378865242,1
847,1249,0.03916743398,-4.871915817,1
847,1281,-0.3546950519,-5.404265881,1
847,1313,-0.3391284943,-6.063790798,1
847,1345,-0.3045030832,-5.22259903,1
847,1377,0.1391851306,-3.058157682,1
847,1409,0.7366195917,-2.852809191,1
847,1441,1.88354671,-3.221917152,1
847,1473,2.592313051,-3.012955189,1
847,1505,2.675785303,-3.232571125,1
847,1537,2.007949591,-1.902158737,1
847,1569,1.122099996,-1.714894772,1
847,1601,1.284727097,-1.466804028,1
847,1633,0.6386766434,-1.598818064,1
847,1665,0.03104054928,-1.282268047,1
847,1697,0.6797890067,-0.09125173092,1
847,1729,1.19275403,-0.930585146,1
847,1761,1.075118542,-0.2442436218,1
847,1793,3.645359516,4.296031952,1
847,1825,2.481431007,1.491545677,1
847,1857,2.943566322,-0.4601567984,1
847,1889,0.2082494497,-0.9259073138,1
847,1921,-0.4714482427,-1.303577423,1
847,1953,-1.228497505,-1.955534697,1
847,1985,-1.486121655,-2.890741348,1
847,2017,-1.569506407,-0.8391914368,1
879,33,-0.4371392429,1.111162186,1
879,65,-2.11541748,-0.3837705851,1
879,97,-1.663052797,-2.350557804,1
879,129,-1.106386781,-2.63149786,1
879,161,-0.691292882,-3.348160028,1
879,193,10.18451118,-5.835606098,1
879,225,-1.14590621,-3.814105034,1
879,257,-1.482548594,-2.591966152,1
879,289,-0.9000482559,-1.331320286,1
879,321,-0.05680537224,-1.261219263,1
879,353,-0.271098882,-1.397416592,1
879,385,-3.401190042e-05,-0.9094252586,1
879,417,0.2383368611,-1.339506149,1
879,449,0.2231243551,-2.175371647,1
879,481,0.2668467164,-1.260318041,1
879,513,-0.290928483,0.2787815332,1
879,545,-0.6594251394,-0.4372774363,1
879,577,-0.4336497188,-0.8184205294,1
879,609,-0.1870420277,-1.610678434,1
879,641,-1.5695014,-3.951987267,1
879,673,-2.370532274,-2.020063639,1
879,705,-0.7323325872,-0.5941682458,1
879,737,0.06204512715,0.03837963939,1
879,769,0.6965187192,-0.2232405245,1
879,801,0.6683251858,-0.1906263828,1
879,833,-0.06490088999,-0.06454953551,1
879,865,-0.09453564137,-0.3957661986,1
879,897,0.02856139094,-0.5559322238,1
879,929,-0.0686262548,-0.5075029135,1
879,961,-0.2285979241,-0.156514883,1
879,993,-0.2181111872,-0.4685528874,1
879,1025,-0.1076490581,-0.4772129059,1
879,1057,-0.1193635538,-0.4485017657,1
879,1089,-0.04434113204,-0.6959534287,1
879,1121,0.001831043512,-1.016362548,1
879,1153,0.01150296815,-1.548220277,1
879,1185,0.5037010908,-4.094293118,1
879,1217,0.5035139322,-4.394865036,1
879,1249,-0.4765935242,-5.902225971,1
879,1281,-0.3612136245,-6.59152174,1
879,1313,0.0009090676904,-5.078611374,1
879,1345,0.298570931,-3.454357624,1
879,1377,-0.6082807779,-1.406068802,1
879,1409,-0.2458413243,-2.448006153,1
879,1441,1.612358093,-2.955142975,1
879,1473,1.542889357,-2.648986578,1
879,1505,1.076660156,-2.874603033,1
879,1537,2.225062132,-2.827031851,1
879,1569,4.053699017,-2.659040213,1
879,1601,3.426650763,-2.309888601,1
879,1633,1.313522816,-1.47398448,1
879,1665,-0.2273304462,-1.606875658,1
879,1697,-0.2203687429,-1.425059319,1
879,1729,0.009986758232,-1.518819451,1
879,1761,0.01923131943,-0.9497178793,1
879,1793,-0.03637754917,-0.03503978252,1
879,1825,0.1413359344,-0.4464176297,1
879,1857,0.7019578218,-0.09363090992,1
879,1889,0.2792610526,-0.801020205,1
879,1921,-0.2720273733,-0.4827166796,1
879,1953,-1.020464063,-1.204411507,1
879,1985,-1.698721647,-3.199360132,1
879,2017,-1.985765696,-1.177922368,1
911,33,-0.4187570214,0.7177436948,1
911,65,-1.580023766,-0.4421886504,1
911,97,-1.696581364,-1.593259573,1
911,129,-1.740132809,-2.460285425,1
911,161,-1.467816114,-2.423509121,1
911,193,0.1809650064,-2.465746403,1
911,225,-0.7233749032,-3.182418346,1
911,257,-1.330174804,-2.95299983,1
911,289,-1.087190628,-2.761905432,1
911,321,-0.6537479758,-1.884545565,1
911,353,-0.220120728,-1.636436343,1
911,385,-0.1509241164,-1.125006557,1
911,417,0.3370302916,-0.7705119848,1
911,449,0.4304007292,-2.986133099,1
911,481,1.007308245,-1.286803365,1
911,513,-0.01060327888,1.194257021,1
911,545,-0.5061701536,-0.6341019869,1
911,577,-0.6419249773,-1.583957434,1
911,609,-2.128845453,-1.487214208,1
911,641,-3.636977911,-1.900526285,1
911,673,-3.570070028,-1.718676567,1
911,705,-1.780957222,-1.341472149,1
911,737,-1.522200465,-0.3361299038,1
911,769,-0.4929543734,-0.3133628368,1
911,801,0.1404570639,-0.2222678661,1
911,833,0.1046149731,-0.3287446499,1
911,865,0.05750086904,-0.8147451878,1
911,897,0.3225703239,-0.7532755136,1
911,929,0.4467808604,-0.271753788,1
911,961,0.4232750535,0.2629532814,1
911,993,0.444491446,0.148655057,1
911,1025,0.510689795,-0.1464350522,1
911,1057,0.1797283441,-0.3742495179,1
911,1089,0.0132946372,-0.789398849,1
911,1121,-0.09062868357,-1.37886095,1
911,1153,0.09522227198,-1.27708149,1
911,1185,0.7579587102,-1.454920888,1
911,1217,0.159954831,-2.442625761,1
911,1249,-0.02747508138,-5.339459419,1
911,1281,0.1988957077,-5.964379311,1
911,1313,0.151267156,-4.72268486,1
911,1345,0.6978803277,-2.577470303,1
911,1377,0.9871457815,-1.080693364,1
911,1409,1.139165401,-0.06234765053,1
911,1441,0.7753708363,0.4419286251,1
911,1473,0.2759559155,0.3059458733,1
911,1505,0.6296608448,-2.427385569,1
911,1537,1.415559411,-3.270986557,1
911,1569,4.09388113,-2.471818447,1
911,1601,3.507190228,-2.746062517,1
911,1633,1.433042645,-2.68847394,1
911,1665,-0.254586935,-2.102177858,1
911,1697,-1.459501624,-2.05846262,1
911,1729,-1.984986782,-2.34540844,1
911,1761,-2.21261692,-2.435731888,1
911,1793,-3.851205826,-2.930805206,1
911,1825,-3.898722172,-2.753527403,1
911,1857,-1.082908869,0.2593736649,1
911,1889,0.7553258538,0.03673303127,1
911,1921,-0.5276910067,5.183755875,1
911,1953,-1.243959546,-1.078127146,1
911,1985,-1.83255899,-2.919215679,1
911,2017,-1.810979843,-1.391577244,1
943,33,-0.6274521351,-0.2632322907,1
943,65,-0.9571639299,-1.630883932,1
943,97,-1.660100937,-1.253418326,1
943,129,-2.135974884,-1.779748321,1
943,161,-1.479859114,-1.805179119,1
943,193,-0.7063217163,-2.425509453,1
943,225,-0.5209144354,-2.739858627,1
943,257,-0.2737255394,-2.311221838,1
943,289,-0.2274478972,-2.756443024,1
943,321,-0.3182134628,-2.632704258,1
943,353,0.3182430863,-2.198860168,1
943,385,0.4542084634,-1.043811202,1
943,417,0.5789018273,-0.4391735792,1
943,449,0.8190299273,-1.059624076,1
943,481,1.028024673,-1.375657082,1
943,513,0.530723989,-0.8349809647,1
943,545,0.0235298425,-1.26876533,1
943,577,-0.4941575229,-1.392626882,1
943,609,-2.409867287,-1.312918305,1
943,641,-2.295119286,-1.918284416,1
943,673,-1.731491446,-2.640985966,1
943,705,-1.922080994,-1.652802587,1
943,737,-2.023342848,-0.6926988363,1
943,769,-2.462804079,-0.6120058894,1
943,801,-0.9118414521,-0.5103399158,1
943,833,0.02795082331,-1.042767286,1
943,865,0.5255604982,-1.681764483,1
943,897,0.7604560852,-1.44457972,1
943,929,-18.92719078,-3.49374485,1
943,961,-19.31745529,-3.216758251,1
943,993,-0.08805251122,1.102001309,1
943,1025,-0.1123454571,1.014335394,1
943,1057,0.175212115,-0.3542898893,1
943,1089,-0.1982803792,-0.7560770512,1
943,1121,-0.8859472871,-2.986816168,1
943,1153,-0.5663468838,-1.176410913,1
943,1185,0.4798832536,2.579388618,1
943,1217,0.4381568134,-0.9472130537,1
943,1249,2.236244678,-2.12003994,1
943,1281,-8.734046936,13.3468132,1
943,1313,-4.981993675,-20.58348846,1
943,1345,2.465201855,-1.889698982,1
943,1377,2.732787132,-0.05428528786,1
943,1409,2.691902399,2.068018913,1
943,1441,1.374076962,1.19204855,1
943,1473,1.398784757,-0.3739849329,1
943,1505,0.5288581848,-2.165282965,1
943,1537,-0.5712947845,-3.901070595,1
943,1569,1.159983039,-2.885838032,1
943,1601,2.412430286,-2.646150351,1
943,1633,1.567482233,-3.094768047,1
943,1665,0.7829532623,-3.704029799,1
943,1697,-0.1221131086,-2.840628624,1
943,1729,-1.763994455,-2.433147669,1
943,1761,-2.254734516,-2.561133146,1
943,1793,-3.187318802,-3.334031582,1
943,1825,-3.562743902,-1.872937083,1
943,1857,-1.594103217,-0.783452034,1
943,1889,-1.117439508,-0.6640264988,1
943,1921,-1.523608208,-2.713257313,1
943,1953,-1.594350457,-2.906329632,1
943,1985,-1.43282938,-2.151585102,1
943,2017,-0.7227789164,-0.7892100811,1
975,33,0.1568948627,-0.261570096,1
975,65,-0.4222028255,-1.588413954,1
975,97,-1.490850449,-2.399666309,1
975,129,-1.508238554,-2.328980923,1
975,161,-1.163099289,-2.122768641,1
975,193,-0.794803381,-3.038807631,1
975,225,-0.7071602345,-2.648772717,1
975,257,0.07958710194,-2.112568855,1
975,289,0.5361693501,-2.105117083,1
975,321,0.4451428354,-2.141229153,1
975,353,0.2680593133,-2.1651721,1
975,385,0.5553098917,-1.237477064,1
975,417,0.8456954956,-0.7544437647,1
975,449,1.159850001,-0.6241941452,1
975,481,1.276949883,-1.583656549,1
975,513,1.083114028,-1.883674502,1
975,545,0.7219624519,-1.48325634,1
975,577,-0.3491479158,-1.429900885,1
975,609,-0.3331190348,-1.533692479,1
975,641,-0.6319217682,-2.520760059,1
975,673,-1.213254452,-2.45555234,1
975,705,-1.899297833,-1.851498365,1
975,737,-1.592142224,-1.672486305,1
975,769,-1.125823259,-1.281996489,1
975,801,-1.768107653,-1.289540172,1
975,833,-0.4600782394,-1.618888617,1
975,865,0.6315618753,-1.614071131,1
975,897,0.9245485067,-1.180575371,1
975,929,0.4144889116,-0.6484982967,1
975,961,0.1594167352,0.2200371623,1
975,993,0.2061348259,1.856564641,1
975,1025,0.2771807611,-0.03817942739,1
975,1057,0.1965973079,-0.4266752005,1
975,1089,-0.09614310414,-0.5642682314,1
975,1121,-1.10350132,-1.566148996,1
975,1153,-0.9541636705,-0.7065055966,1
975,1185,0.602284193,3.298604965,1
975,1217,0.784412384,0.5659865141,1
975,1249,1.632965088,-2.226084948,1
975,1281,3.031761169,-6.841170788,1
975,1313,1.904660821,-7.955397606,1
975,1345,2.227869034,-2.123789072,1
975,1377,2.770055294,-0.6042706966,1
975,1409,1.861127019,0.3482111692,1
975,1441,1.841523767,0.6841425896,1
975,1473,1.024305582,-0.9374368191,1
975,1505,-0.09159457684,-2.412186623,1
975,1537,-0.7802221775,-3.406999111,1
975,1569,1.172653317,-3.354211092,1
975,1601,2.058630705,-2.749033689,1
975,1633,1.825383186,-3.19654727,1
975,1665,1.198015928,-3.194684267,1
975,1697,0.5743764043,-2.855808258,1
975,1729,-0.6175730228,-2.648457527,1
975,1761,-2.704389095,-2.633811951,1
975,1793,-12.36291885,-1.000599623,1
975,1825,-1.550394416,-1.604356527,1
975,1857,-1.526857853,-2.614143848,1
975,1889,-1.869566321,-2.428562403,1
975,1921,-1.733237267,-3.181379557,1
975,1953,-1.883087158,-3.448261261,1
975,1985,-1.737225056,-2.268665791,1
975,2017,-0.09365391731,-0.5365418196,1
1007,33,0.6301581264,1.207186222,1
1007,65,-0.07706150413,-0.9613459706,1
1007,97,-14.99360085,-7.225749016,1
1007,129,-2.519195557,-2.760164261,1
1007,161,-0.6573450565,-2.251922131,1
1007,193,-0.3801196218,-2.872002363,1
1007,225,0.02173186839,-2.099173069,1
1007,257,0.2990854383,-1.66112113,1
1007,289,0.4733414054,-1.390935659,1
1007,321,0.6198720336,-1.340700865,1
1007,353,0.3767553568,-1.849617958,1
1007,385,0.7032074928,-1.381341934,1
1007,417,1.01344645,-0.6335605383,1
1007,449,1.393644571,-0.9609708786,1
1007,481,1.464830518,-2.081221581,1
1007,513,1.429865122,-3.827991962,1
1007,545,1.093644381,-1.838664412,1
1007,577,0.7154560089,-1.660413623,1
1007,609,0.4861390591,-1.957611799,1
1007,641,-0.01551830769,-2.744626045,1
1007,673,-0.5070062876,-2.097650051,1
1007,705,-1.039586067,-2.279014587,1
1007,737,-1.174857736,-2.218967438,1
1007,769,-0.9883126616,-1.593813419,1
1007,801,-0.5652526617,-1.94040668,1
1007,833,0.0415439643,-1.952193618,1
1007,865,0.4507145584,-1.464694142,1
1007,897,1.046459436,-0.8156616688,1
1007,929,1.650176167,-0.5395541191,1
1007,961,0.6487568617,-0.3881528378,1
1007,993,0.4755553603,0.00501948595,1
1007,1025,0.2510882616,-0.4451187849,1
1007,1057,0.09934151173,-0.550237298,1
1007,1089,0.0970408693,-0.4189230204,1
1007,1121,0.02176982909,-0.8283628225,1
1007,1153,0.4072211087,0.05450642109,1
1007,1185,0.590885222,1.576666832,1
1007,1217,0.6254997253,0.773008585,1
1007,1249,0.2353982329,-4.021486282,1
1007,1281,0.7815301418,-4.839190483,1
1007,1313,1.294036388,-5.162442684,1
1007,1345,0.5501894951,-3.523065329,1
1007,1377,0.7282128334,-1.724510431,1
1007,1409,0.7561910748,-0.3436055183,1
1007,1441,1.203068852,0.5479849577,1
1007,1473,1.784185767,-1.460899353,1
1007,1505,1.348847151,-2.415411234,1
1007,1537,0.7056496143,-3.812660694,1
1007,1569,1.403072476,-4.597092628,1
1007,1601,3.313459396,-3.994267941,1
1007,1633,2.864015102,-3.658804655,1
1007,1665,1.79510355,-3.203922272,1
1007,1697,0.8112053871,-2.761329412,1
1007,1729,-0.07025432587,-2.759494781,1
1007,1761,-1.093834519,-2.053074121,1
1007,1793,-1.586939096,-0.4462379217,1
1007,1825,-1.089021683,-0.7694075108,1
1007,1857,-1.036946893,-2.228106976,1
1007,1889,-1.671367884,-2.191993237,1
1007,1921,-1.761789322,-2.848668337,1
1007,1953,-1.521283507,-3.436655283,1
1007,1985,-0.513481915,-1.667564511,1
1007,2017,0.3002865314,0.1244251728,1
1039,33,1.592291117,2.136110783,1
1039,65,0.7687199116,-0.7749845982,1
1039,97,-13.26817799,-4.504870892,1
1039,129,-0.5979591608,-2.676205635,1
1039,161,0.5076798201,-3.579632282,1
1039,193,-11.74807549,-2.079993486,1
1039,225,17.31767654,-12.48322964,1
1039,257,1.39398849,-0.3357753754,1
1039,289,1.283246517,-0.6039340496,1
1039,321,-0.6253964901,-1.067898393,1
1039,353,0.3708416224,-1.014931083,1
1039,385,1.052134275,-0.9180793762,1
1039,417,1.361018062,-0.2191769481,1
1039,449,1.642612934,-0.8340171576,1
1039,481,1.537032604,-2.53659749,1
1039,513,1.435095906,-3.189853668,1
1039,545,1.452703476,-1.844645023,1
1039,577,1.488196373,-1.638047338,1
1039,609,1.010427237,-1.864011288,1
1039,641,0.4198344946,-1.784154177,1
1039,673,0.2719556689,-1.135043383,1
1039,705,-0.4736825824,-2.05147934,1
1039,737,-1.079350233,-2.325342655,1
1039,769,-1.05842495,-1.617426157,1
1039,801,-0.0692756772,-1.784320235,1
1039,833,0.4448524117,-1.720359445,1
1039,865,0.6849079132,-1.445185542,1
1039,897,1.127278328,-0.7944663763,1
1039,929,1.309559822,-0.835913837,1
1039,961,0.7399230003,-0.3873500824,1
1039,993,0.7108181119,-0.2358186841,1
1039,1025,0.02404350042,-0.6484999061,1
1039,1057,-0.927336216,-0.6950843334,1
