PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[13]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,321,0.5065135956,-5.150430202,1
751,353,0.3106435537,-6.989706039,1
751,385,0.2011581659,-8.077707291,1
751,417,0.396043539,-8.971973419,1
751,449,0.9529445171,-8.52557373,1
751,481,1.020068884,-7.18214035,1
751,513,1.400959253,-6.180826187,1
751,545,2.241243362,-6.317363262,1
751,577,2.806241512,-6.645543575,1
751,609,3.332493544,-6.440937996,1
751,641,3.363318682,-6.409604073,1
751,673,2.586534739,-6.375677586,1
751,705,2.137277126,-6.042517662,1
751,737,1.823112607,-5.983843327,1
751,769,1.756250143,-6.252462864,1
751,801,2.407363176,-6.490629196,1
751,833,2.75555706,-6.176714897,1
751,865,2.753638744,-5.991445065,1
751,897,3.303858042,-5.698363781,1
751,929,3.856224298,-5.418776035,1
751,961,3.139082193,-2.98945713,1
751,993,3.046291828,-0.5236797333,1
751,1025,4.438426018,-3.425934792,1
751,1057,5.682920933,-1.407488823,1
751,1089,7.750866413,-0.8990416527,1
751,1121,8.585385323,-5.248104572,1
751,1153,11.88378143,-1.738176823,1
751,1185,13.91327667,-1.799237251,1
751,1217,14.33517647,-3.312264442,1
751,1249,-0.3771743774,-0.06508398056,1
751,1281,8.38838768,-4.102952003,1
751,1313,-0.2224006653,-0.7133274078,1
751,1345,3.819160461,-7.784962177,1
751,1377,3.28878212,-8.103671074,1
751,1409,4.001021385,-5.480632782,1
751,1441,3.85979414,-4.442150116,1
751,1473,4.176259518,-3.955322981,1
751,1505,4.337977886,-3.146242142,1
751,1537,4.043817997,-2.20904088,1
751,1569,4.33928299,-1.746599793,1
751,1601,4.750332832,-1.218464971,1
751,1633,5.125985146,0.05795907974,1
751,1665,6.78326416,-1.127402544,1
751,1697,5.653816223,-1.68860805,1
751,1729,4.986299992,-0.5501024127,1
751,1761,4.84483242,0.6901884079,1
751,1793,5.124827862,0.7289574742,1
751,1825,3.77670908,2.649699926,1
751,1857,3.712887526,0.8575856686,1
751,1889,3.283619404,-0.9499612451,1
751,1921,3.253071308,-1.665214658,1
751,1953,4.777103424,-2.735781193,1
751,1985,5.117314339,-1.279983401,1
751,2017,4.526695251,-0.08166658878,1
783,33,0.5734283328,3.396622181,1
783,65,-0.5822018385,-5.565747261,1
783,97,-0.131806612,-4.294230461,1
783,129,0.9094714522,-5.071819305,1
783,161,1.004211664,-5.570934772,1
783,193,0.6465604305,-4.702749252,1
783,225,1.240547299,-4.759043217,1
783,257,1.186361551,-4.777517796,1
783,289,0.1878646314,-5.426048279,1
783,321,0.06314477324,-6.090250969,1
783,353,0.06737729907,-7.838311672,1
783,385,1.133924484,-7.535686493,1
783,417,1.540737629,-7.74011755,1
783,449,0.882077992,-7.302764893,1
783,481,0.9556862712,-6.897706032,1
783,513,1.271665812,-6.952066422,1
783,545,1.815019011,-6.533734798,1
783,577,2.192694902,-6.872786045,1
783,609,2.728436232,-6.687867641,1
783,641,3.076973438,-5.617286682,1
783,673,3.414503813,-5.106331348,1
783,705,2.780049801,-5.401990414,1
783,737,1.794092059,-6.183271408,1
783,769,1.539729595,-6.627218246,1
783,801,2.09104228,-6.629420757,1
783,833,2.758568764,-6.187079906,1
783,865,2.250754356,-5.746707439,1
783,897,2.404326439,-5.89207077,1
783,929,2.665472984,-5.172337532,1
783,961,2.611139297,-3.322770596,1
783,993,2.611192226,-4.760257721,1
783,1025,4.716825962,-3.315019608,1
783,1057,3.808062553,-3.945597172,1
783,1089,5.047406197,-4.727041721,1
783,1121,6.654111385,-5.087578773,1
783,1153,8.71092701,-5.305076122,1
783,1185,8.32011795,-5.412363052,1
783,1217,5.637252331,0.844394207,1
783,1249,19.30954361,-14.96116257,1
783,1281,6.621868134,-6.018547058,1
783,1313,5.215027809,-6.152019501,1
783,1345,4.91511631,-6.176483154,1
783,1377,4.023001671,-6.565639019,1
783,1409,3.180691004,-6.06065321,1
783,1441,3.670955658,-4.380775928,1
783,1473,3.78072381,-3.609869003,1
783,1505,2.687716007,-3.187357426,1
783,1537,2.654794455,-2.788554907,1
783,1569,3.697713852,-2.374296665,1
783,1601,5.565305233,-2.072087765,1
783,1633,7.5942626,-3.122306585,1
783,1665,7.563909531,-3.66191721,1
783,1697,6.273596287,-2.171149254,1
783,1729,6.260314465,-0.4829614162,1
783,1761,5.248013973,0.7424732447,1
783,1793,4.572255611,1.727539063,1
783,1825,3.976055384,3.137023926,1
783,1857,3.672269583,1.901372194,1
783,1889,3.577144146,-1.446058512,1
783,1921,3.371677876,-2.461054325,1
783,1953,4.344389439,-3.143685102,1
783,1985,3.199763298,-1.389554858,1
783,2017,0.7626922131,-0.06854724884,1
815,33,-0.08801090717,3.485049009,1
815,65,-0.339703232,-5.680766106,1
815,97,-0.2020077705,-5.357103348,1
815,129,0.6185293198,-5.316785336,1
815,161,0.7773498893,-5.949356079,1
815,193,0.6978137493,-4.785831928,1
815,225,1.932177067,-5.416012764,1
815,257,1.734417439,-5.806934357,1
815,289,0.08954155445,-5.720683575,1
815,321,-0.01912802458,-6.790018082,1
815,353,-0.0686377883,-7.38785696,1
815,385,0.1076175123,-7.384186745,1
815,417,0.3354927897,-7.650528908,1
815,449,0.7898304462,-5.803771496,1
815,481,0.7142547965,-7.072342873,1
815,513,-0.1792835593,-7.641521931,1
815,545,-0.01722419262,-6.836933613,1
815,577,0.2031701803,-6.592694759,1
815,609,2.217992783,-6.049486637,1
815,641,2.682088614,-5.866627693,1
815,673,1.927479506,-6.941946983,1
815,705,1.247738957,-6.566329956,1
815,737,0.9076490402,-6.323107719,1
815,769,0.9364358187,-7.262400627,1
815,801,1.035816908,-7.332353592,1
815,833,1.258176327,-7.120075226,1
815,865,1.287981272,-6.451281548,1
815,897,1.346033692,-6.673696518,1
815,929,1.595651865,-6.297711372,1
815,961,2.400401592,-5.707926273,1
815,993,3.525660992,-5.31316185,1
815,1025,4.378833771,-4.439575672,1
815,1057,3.056687832,-4.496980667,1
815,1089,3.353684187,-5.133165359,1
815,1121,5.795200348,-4.267695904,1
815,1153,8.447081566,-5.318135262,1
815,1185,7.657336712,-5.404098988,1
815,1217,-0.382276535,-0.241268158,1
815,1249,4.192383289,-3.690760612,1
815,1281,7.832111359,-6.280499935,1
815,1313,5.552713871,-7.669309616,1
815,1345,5.43945837,-7.9403162,1
815,1377,4.105082989,-6.998075485,1
815,1409,2.632472515,-5.869173527,1
815,1441,2.662580013,-4.120399952,1
815,1473,2.714754581,-3.698944807,1
815,1505,1.78130722,-3.356621027,1
815,1537,1.322886944,-2.978853703,1
815,1569,1.639234543,-2.547625542,1
815,1601,1.861207962,-2.668201685,1
815,1633,4.736434937,-5.634321213,1
815,1665,6.306983948,-4.67523098,1
815,1697,5.193543434,-3.610321045,1
815,1729,4.452226639,-2.089249134,1
815,1761,3.73675561,0.3505787849,1
815,1793,3.769831181,1.316651106,1
815,1825,3.976424456,2.369502544,1
815,1857,3.237342834,0.703220129,1
815,1889,3.194769144,-1.695973635,1
815,1921,2.913912296,-1.501847267,1
815,1953,2.941404581,-1.925505638,1
815,1985,1.702429056,-1.140941262,1
815,2017,-0.2270235419,-0.1695525646,1
847,33,0.258635819,-2.959705591,1
847,65,-0.452211082,-5.784552097,1
847,97,-0.1321175098,-4.894991875,1
847,129,0.4970831275,-5.374917984,1
847,161,0.7100098133,-5.959429264,1
847,193,1.185460091,-6.300467014,1
847,225,1.406767368,-6.733055592,1
847,257,1.140134335,-6.808194637,1
847,289,0.2322509885,-5.713133335,1
847,321,-0.2369728684,-6.230788231,1
847,353,0.693654716,-6.795629978,1
847,385,-0.4877715707,-7.168547153,1
847,417,-0.2826917171,-7.788719654,1
847,449,0.7745789289,-8.68827343,1
847,481,0.8606832027,-7.942168713,1
847,513,0.3698341846,-7.558048725,1
847,545,0.4116395712,-6.930855274,1
847,577,0.6503655314,-6.291530132,1
847,609,1.464575529,-3.62705183,1
847,641,1.726800561,-6.532790661,1
847,673,1.065850854,-8.493789673,1
847,705,0.5213805437,-7.794804573,1
847,737,0.2798973322,-6.767932892,1
847,769,0.279967308,-8.631732941,1
847,801,0.09320628643,-9.86987114,1
847,833,-1.008089066,-9.367380142,1
847,865,-1.347500563,-8.793819427,1
847,897,-0.09313702583,-8.634999275,1
847,929,0.6773138046,-7.728050709,1
847,961,1.666711211,-6.472527504,1
847,993,2.789567232,-6.435729027,1
847,1025,2.295692921,-6.032105446,1
847,1057,-0.4489467144,-8.010189056,1
847,1089,1.592911482,-5.385320663,1
847,1121,1.770926714,-5.043050289,1
847,1153,2.253544569,-5.291858196,1
847,1185,2.770225763,-5.265484333,1
847,1217,1.919006586,-7.267627716,1
847,1249,20.71848869,-11.55558586,1
847,1281,22.48691368,-7.932742119,1
847,1313,6.569025993,-13.1755867,1
847,1345,7.335139275,-11.27546978,1
847,1377,5.796217918,-8.540234566,1
847,1409,2.406896353,-5.235958576,1
847,1441,1.760183334,-3.870088577,1
847,1473,1.882979631,-4.494171143,1
847,1505,1.864999771,-3.794187307,1
847,1537,1.666150212,-2.831141472,1
847,1569,0.9390115738,-2.148276567,1
847,1601,0.5149681568,-1.78966713,1
847,1633,3.133409739,-2.481048107,1
847,1665,4.96701622,-3.37740612,1
847,1697,3.891772032,-3.727399826,1
847,1729,2.166213512,-2.689912081,1
847,1761,1.43644619,-0.3203664422,1
847,1793,1.932018399,0.9285829663,1
847,1825,2.133774281,0.8512537479,1
847,1857,2.231925249,-0.2968857586,1
847,1889,3.226033926,-0.6889109612,1
847,1921,2.748540878,-1.095791221,1
847,1953,1.510253668,-1.087170005,1
847,1985,0.9925097227,-1.824318409,1
847,2017,-0.1835098863,-0.5574753284,1
879,33,0.6781997085,-2.767678499,1
879,65,-0.1958262473,-4.630465508,1
879,97,0.3189467192,-3.817865372,1
879,129,0.6599620581,-4.5156703,1
879,161,0.095515728,-4.716287136,1
879,193,-18.73275185,-5.644773483,1
879,225,1.242087007,-6.702745914,1
879,257,1.707909584,-7.219867229,1
879,289,0.942948699,-6.932007313,1
879,321,1.22116518,-6.858530998,1
879,353,1.05599308,-7.445990562,1
879,385,-0.1386964917,-7.627550125,1
879,417,0.06804718077,-7.963641167,1
879,449,0.4366871715,-8.464723587,1
879,481,0.126220271,-8.189067841,1
879,513,0.4391413331,-7.588572025,1
879,545,0.8402311206,-6.338962078,1
879,577,2.256351471,-3.833517075,1
879,609,1.161619663,-3.848648548,1
879,641,1.512042999,-6.799955368,1
879,673,1.719216347,-8.248134613,1
879,705,0.2517336011,-8.429485321,1
879,737,-1.76200664,-7.563817024,1
879,769,-1.024368048,-10.2047739,1
879,801,-0.4974122047,-11.68705463,1
879,833,-0.5963666439,-10.29768372,1
879,865,-0.8969510794,-10.4687233,1
879,897,-0.9821363688,-10.50167656,1
879,929,-0.5088174343,-9.489191055,1
879,961,-0.3517421484,-9.945199966,1
879,993,-1.562139392,-7.513605595,1
879,1025,-0.1829786301,-7.547798157,1
879,1057,-0.1302647591,-7.113850594,1
879,1089,0.6152418852,-7.640368462,1
879,1121,2.278900862,-4.491464138,1
879,1153,2.405662298,-4.513872623,1
879,1185,-0.01526844501,-4.795903206,1
879,1217,0.09870845079,-4.6561203,1
879,1249,18.96072769,-13.62198067,1
879,1281,4.067149162,-10.08732986,1
879,1313,6.990082741,-12.93650723,1
879,1345,8.692305565,-11.82036972,1
879,1377,2.28577733,9.406393051,1
879,1409,1.494246602,-5.326183796,1
879,1441,0.8073805571,-4.032209873,1
879,1473,0.6726449728,-4.080369949,1
879,1505,0.8504308462,-3.274035692,1
879,1537,1.194615364,-2.527148247,1
879,1569,0.3929409981,-0.7952700853,1
879,1601,0.1719715595,-0.2306512594,1
879,1633,1.381561995,-1.814523697,1
879,1665,3.174241543,-2.793275833,1
879,1697,1.483296037,-3.205368757,1
879,1729,0.1535148621,-2.361536503,1
879,1761,-0.5834053159,-0.8751867414,1
879,1793,-0.3331447244,1.451287746,1
879,1825,0.6770057082,0.7050035,1
879,1857,0.9641174674,-1.112704396,1
879,1889,1.349101543,-0.9047572613,1
879,1921,1.371345997,-1.607349634,1
879,1953,0.6681724787,-1.538537264,1
879,1985,1.60367465,-2.835139513,1
879,2017,0.9668652415,-0.2982006073,1
911,33,1.115412951,0.8562159538,1
911,65,0.7568160892,-3.438389063,1
911,97,0.6750017405,-4.303765297,1
911,129,0.3294277787,-4.760458469,1
911,161,0.1652927995,-5.289479733,1
911,193,-0.0978859067,-6.219735622,1
911,225,1.181568861,-7.00778389,1
911,257,1.468576074,-7.304360867,1
911,289,1.043116093,-6.603237152,1
911,321,1.064877987,-7.537570953,1
911,353,-0.2748093605,-8.605595589,1
911,385,-1.048098087,-8.571811676,1
911,417,0.2292604446,-8.151138306,1
911,449,0.3318966031,-8.114686012,1
911,481,-0.06624847651,-8.085355759,1
911,513,-0.2130613625,-7.355995655,1
911,545,0.4248718917,-6.476334095,1
911,577,0.970811069,-5.560378551,1
911,609,0.8660746217,-3.86413765,1
911,641,0.582749486,-6.798044205,1
911,673,0.6539258957,-7.896902561,1
911,705,0.1600324512,-8.28142643,1
911,737,-1.645213127,-8.317110062,1
911,769,-1.862646937,-10.42097569,1
911,801,-0.9503041506,-11.31633472,1
911,833,-0.9319322109,-11.27048111,1
911,865,-1.609890699,-12.14415741,1
911,897,-2.129845142,-12.95726681,1
911,929,-2.502220154,-13.79961395,1
911,961,-0.6235948801,-11.25175858,1
911,993,0.188262701,-8.462188721,1
911,1025,1.010441303,-7.968754768,1
911,1057,1.300356984,-7.380981445,1
911,1089,0.4669191837,-10.24380589,1
911,1121,-0.5760628581,-5.161770821,1
911,1153,-0.7415919304,-5.380759239,1
911,1185,-1.181056023,-7.020168304,1
911,1217,-1.073475122,-7.900506973,1
911,1249,-0.2924098969,-8.38504982,1
911,1281,-0.1965675354,-9.243001938,1
911,1313,0.234377861,-10.42563152,1
911,1345,0.8707284927,-8.798862457,1
911,1377,0.5039031506,-9.251354218,1
911,1409,-0.8665140867,-6.450753212,1
911,1441,-1.204385161,-5.395401955,1
911,1473,-0.7908601761,-3.506397009,1
911,1505,-0.7861987352,-1.896987915,1
911,1537,-0.251483798,-0.4287438393,1
911,1569,0.2623443604,-0.716955781,1
911,1601,-0.0715944767,-1.713068247,1
911,1633,0.1897656918,-2.869528532,1
911,1665,0.4840312004,-2.163797617,1
911,1697,-0.3209261894,-2.185749292,1
911,1729,-1.112132192,-2.182329178,1
911,1761,-1.050924778,-1.305435419,1
911,1793,-0.93714118,1.106996179,1
911,1825,-0.3588140011,0.6797425151,1
911,1857,0.1116834879,-0.8094381094,1
911,1889,0.9426813126,-2.038677216,1
911,1921,1.091135979,-1.474317431,1
911,1953,0.7718977928,-1.443972111,1
911,1985,1.776072979,-2.434934139,1
911,2017,1.644180536,0.02582812309,1
943,33,-0.6266129017,3.904691696,1
943,65,1.260674715,-3.018050194,1
943,97,0.9637033939,-4.540826797,1
943,129,0.4699136019,-5.714489937,1
943,161,0.3667675257,-5.721698284,1
943,193,0.4323741198,-6.210637569,1
943,225,2.110273361,-7.5905509,1
943,257,0.3750456572,-8.513940811,1
943,289,-0.7341046333,-7.281045914,1
943,321,0.226320684,-8.321241379,1
943,353,-0.3765354156,-9.139924049,1
943,385,-0.5606665611,-9.098054886,1
943,417,-0.574185133,-9.208035469,1
943,449,-0.113323167,-8.514874458,1
943,481,0.5993277431,-8.212051392,1
943,513,-0.07487531751,-7.30816555,1
943,545,0.6022970676,-7.117445469,1
943,577,1.235363722,-6.490220547,1
943,609,1.119601369,-5.268015385,1
943,641,-0.3137869239,-7.225986004,1
943,673,-0.6739869118,-8.288004875,1
943,705,-0.6052572727,-7.790142059,1
943,737,-0.9587078691,-8.640148163,1
943,769,-1.32344389,-10.67380142,1
943,801,-1.459967852,-11.33234024,1
943,833,-2.053778172,-12.00315952,1
943,865,-4.368373871,-13.91676903,1
943,897,-3.498245955,-14.45260906,1
943,929,-2.971106052,-13.94709396,1
943,961,-1.650981426,-13.48670959,1
943,993,0.1837471724,-11.55578232,1
943,1025,0.4239191413,-8.336783409,1
943,1057,0.6910800934,-7.344481468,1
943,1089,-20.89385986,-5.181255817,1
943,1121,-2.015915871,-6.594599724,1
943,1153,-2.202017784,-6.793550014,1
943,1185,-1.88921082,-7.364083767,1
943,1217,-1.910243034,-8.447267532,1
943,1249,-1.820420027,-8.577427864,1
943,1281,-0.5540785789,-12.6145668,1
943,1313,-3.181881189,-8.979127884,1
943,1345,-2.722468138,-7.519830704,1
943,1377,-2.371064901,-7.607140541,1
943,1409,-1.258539438,-4.291918755,1
943,1441,-0.347058475,-3.219941854,1
943,1473,-0.4327481985,-2.898586273,1
943,1505,-1.680897474,-1.925993919,1
943,1537,-0.6681489944,0.09045958519,1
943,1569,-0.3213113248,-1.583673,1
943,1601,-0.145011723,-2.75177598,1
943,1633,-0.05108499527,-2.704929829,1
943,1665,-0.6848790646,-1.27790451,1
943,1697,-0.8292008638,-1.043662786,1
943,1729,-0.3919488192,-1.112242818,1
943,1761,-0.3940243721,-0.7895246744,1
943,1793,11.93514824,-15.24997425,1
943,1825,-1.883419991,0.3068975508,1
943,1857,-0.4114351273,-0.01011490822,1
943,1889,0.8579329252,-1.128466368,1
943,1921,0.5114089847,-1.061713099,1
943,1953,0.4155887961,-1.009947419,1
943,1985,1.306128502,-0.389054656,1
943,2017,1.705335975,-0.2127811909,1
975,33,1.452532768,1.329496861,1
975,65,1.658041716,-2.50184679,1
975,97,2.638817549,-3.735600471,1
975,129,1.435520172,-6.033948898,1
975,161,0.6345324516,-6.207623959,1
975,193,0.9328865409,-5.660907745,1
975,225,2.07640934,-6.226106167,1
975,257,-0.4398570657,-8.805738449,1
975,289,-0.8789281845,-9.096241951,1
975,321,-0.254024148,-8.86375618,1
975,353,-0.725448966,-8.67852211,1
975,385,-0.9696835279,-9.275157928,1
975,417,-1.093392015,-9.45655632,1
975,449,-0.2847564816,-8.858016968,1
975,481,0.7760232091,-8.114940643,1
975,513,-0.65129143,-7.561633587,1
975,545,-1.464046001,-7.661978722,1
975,577,-0.4716950357,-7.026320934,1
975,609,-0.3935778737,-7.884411812,1
975,641,-0.6901497841,-8.780843735,1
975,673,-2.079789877,-8.91351223,1
975,705,-2.15957737,-9.199262619,1
975,737,-1.567015648,-9.235466003,1
975,769,-1.189164162,-10.96945095,1
975,801,-1.748991728,-12.40415192,1
975,833,-2.395956278,-12.13602924,1
975,865,-4.401013374,-13.52305698,1
975,897,-4.185642242,-12.93228531,1
975,929,-2.990831137,-13.55612087,1
975,961,-2.012077332,-13.60655403,1
975,993,0.0249209404,-11.65085125,1
975,1025,-2.044021606,-8.572040558,1
975,1057,-2.529524803,-7.425346851,1
975,1089,-2.970867634,-6.434737682,1
975,1121,-2.930654526,-7.664975643,1
975,1153,-3.413141251,-7.240389824,1
975,1185,-2.838451624,-6.996266842,1
975,1217,-2.885723114,-7.561910152,1
975,1249,-3.277438641,-7.449232578,1
975,1281,-3.016529799,-12.24923897,1
975,1313,-4.163369656,-9.516845703,1
975,1345,-4.068508148,-7.160246372,1
975,1377,-3.259496689,-3.99862957,1
975,1409,-0.8107168674,-2.624675274,1
975,1441,0.4682221413,-1.681146383,1
975,1473,0.2226390243,-2.276321411,1
975,1505,-0.4198743105,-5.041974068,1
975,1537,-0.5180677176,-3.121173859,1
975,1569,-1.182339549,-2.648412704,1
975,1601,-0.7173917294,-2.219704628,1
975,1633,0.6559213996,0.2077133656,1
975,1665,-0.1543842554,-1.498876691,1
975,1697,-0.7998974323,-1.2093786,1
975,1729,-0.9162218571,-0.109506011,1
975,1761,-1.210528851,-0.6003252864,1
975,1793,11.94311333,-14.75376034,1
975,1825,-4.718016624,0.1431607753,1
975,1857,-3.575683594,1.578269005,1
975,1889,-0.3125715256,-0.0662586689,1
975,1921,-0.515755415,-0.4360360503,1
975,1953,0.3513903618,-1.302452087,1
975,1985,1.309780955,-1.201109052,1
975,2017,0.7648298144,-0.6487056017,1
1007,33,2.840996027,1.35712862,1
1007,65,2.563120365,-0.7437307239,1
1007,97,2.58086586,-3.648948908,1
1007,129,1.337417483,-4.795631886,1
1007,161,0.2576380968,-5.830842018,1
1007,193,0.0245770812,-5.559354782,1
1007,225,-0.5545115471,-4.802357674,1
1007,257,-0.5284365416,-8.24653244,1
1007,289,-0.01894658804,-9.158093452,1
1007,321,0.244043678,-8.7595644,1
1007,353,-0.4393252432,-8.593465805,1
1007,385,-0.3728893399,-9.346738815,1
1007,417,-0.6444849968,-9.792861938,1
1007,449,-0.9021232128,-9.52445507,1
1007,481,-0.8933922648,-9.079222679,1
1007,513,-1.774904966,-8.207262039,1
1007,545,-3.217857361,-8.682821274,1
1007,577,-1.601881027,-8.919294357,1
1007,609,0.6730184555,-9.297242165,1
1007,641,0.2466009259,-10.6947155,1
1007,673,-0.3728686571,-10.15799999,1
1007,705,-1.960160017,-11.7663517,1
1007,737,-3.088890553,-10.62590981,1
1007,769,-2.543660879,-11.383811,1
1007,801,-2.557099819,-12.46381855,1
1007,833,-2.990151882,-11.48318958,1
1007,865,-3.469547272,-11.48988819,1
1007,897,-3.190979242,-11.45046997,1
1007,929,-3.37754035,-12.53450298,1
1007,961,-2.961156845,-12.13019085,1
1007,993,-2.887156963,-9.779508591,1
1007,1025,-3.284159422,-7.719008446,1
1007,1057,-3.883831501,-8.400697708,1
1007,1089,-4.195591927,-6.271461964,1
1007,1121,-4.035981178,-6.421869278,1
1007,1153,-3.678004265,-6.896406174,1
1007,1185,-3.4900105,-6.578516483,1
1007,1217,-3.453617096,-7.048230648,1
1007,1249,14.87490177,-6.272426128,1
1007,1281,-5.523640156,-11.64858246,1
1007,1313,-5.262142181,-10.75133991,1
1007,1345,-5.221459389,-5.517004967,1
1007,1377,-3.730931044,-3.160238743,1
1007,1409,-2.616702557,-2.875849247,1
1007,1441,-0.7303574085,-1.32332921,1
1007,1473,0.3684519529,-1.733006716,1
1007,1505,-1.577464581,-4.07412529,1
1007,1537,-0.9068180323,-3.175732136,1
1007,1569,-1.477840424,-2.683232069,1
1007,1601,-0.8614139557,-2.486469507,1
1007,1633,-0.2855682373,-2.683357477,1
1007,1665,-0.370490253,-2.950659752,1
1007,1697,-0.7661636472,-1.486804962,1
1007,1729,-1.536361337,0.01749837399,1
1007,1761,-2.167713404,-0.802713871,1
1007,1793,13.8486414,-3.513323307,1
1007,1825,-5.47332716,-0.3256823421,1
1007,1857,-5.691364765,0.5220412016,1
1007,1889,-3.778713703,0.7443448901,1
1007,1921,-1.515224934,0.5347372293,1
1007,1953,-0.1607822478,-0.02225014567,1
1007,1985,0.4872018695,-0.8601483703,1
1007,2017,-0.3210761547,-0.5282110572,1
1039,33,0.5861970186,3.237244129,1
1039,65,2.90520525,-2.06677866,1
1039,97,2.199867249,-4.053651333,1
1039,129,0.9549372196,-4.074590683,1
1039,161,-0.2549263239,-3.800363064,1
1039,193,-0.8292698264,-5.146121025,1
1039,225,-0.7205383182,-7.133904934,1
1039,257,0.008233837783,-8.659036636,1
1039,289,0.3841661811,-8.092273712,1
1039,321,1.017841339,-7.505589485,1
1039,353,0.493575573,-8.948534012,1
1039,385,6.369709492,-21.63067055,1
1039,417,-0.8598709106,-9.885720253,1
1039,449,-2.2172122,-10.33548927,1
1039,481,-2.783884525,-9.310379028,1
1039,513,-1.712290287,-8.424556732,1
1039,545,-1.200389385,-8.864196777,1
1039,577,-1.144749045,-10.45734596,1
1039,609,-0.9025034904,-10.78870583,1
1039,641,-0.8527867794,-11.83555603,1
1039,673,-0.7113273144,-11.72006512,1
1039,705,-1.843060732,-12.10476971,1
1039,737,-4.823513508,-11.59801388,1
1039,769,-6.373486996,-11.6989603,1
1039,801,-3.480322361,-10.98294258,1
1039,833,-3.268275738,-10.44752216,1
1039,865,-3.481421709,-10.3182478,1
1039,897,-3.13294673,-10.21523857,1
1039,929,-4.279139519,-10.40947056,1
1039,961,-4.226672649,-10.13821316,1
1039,993,-4.056468964,-8.307673454,1
1039,1025,-4.784127235,-7.089692116,1
1039,1057,-7.835548401,-2.810869217,1
1039,1089,-7.362671375,-2.560266018,1
1039,1121,-5.98503828,-2.59100914,1
1039,1153,-4.370114803,-6.288335323,1
1039,1185,-4.619463921,-6.497466087,1
1039,1217,-5.155229568,-6.38051939,1
1039,1249,-5.568787098,-5.83759737,1
1039,1281,-5.467188358,-5.958054543,1
1039,1313,-5.817995548,-6.072434902,1
1039,1345,-5.670331955,-5.326398849,1
1039,1377,-4.62655735,-3.812293053,1
1039,1409,-3.928834438,-3.028054237,1
1039,1441,-3.420564651,-2.67637825,1
1039,1473,-2.771816492,-4.407657623,1
1039,1505,-3.022223473,-3.980354786,1
1039,1537,-2.781979322,-3.184308052,1
1039,1569,-2.437639236,-2.575908661,1
1039,1601,-1.892836809,-2.530688763,1
1039,1633,-1.197009325,-3.514570713,1
1039,1665,-0.670148015,-2.780977249,1
1039,1697,-0.796303153,-1.269666195,1
1039,1729,-1.970418215,-1.093379617,1
1039,1761,-2.874189854,-2.214491606,1
1039,1793,-2.811590672,-1.344203234,1
1039,1825,-3.369529486,-0.8125700951,1
1039,1857,-3.666534424,-0.05484172702,1
1039,1889,-2.481126785,0.9842602015,1
1039,1921,-1.967980504,0.4813994765,1
1039,1953,-1.309188843,0.2378103286,1
1039,1985,0.08827108145,-0.157694459,1
1039,2017,1.010380507,-0.4031978846,1
1071,33,3.766209126,-1.365579128,1
1071,65,4.265992641,-4.855313778,1
1071,97,0.9538599253,-2.601767063,1
1071,129,0.3817774057,-3.809947014,1
1071,161,-0.4819107056,-3.902099133,1
1071,193,-0.7590818405,-4.85051775,1
1071,225,-0.8743037581,-7.53496933,1
1071,257,-0.01363250986,-8.537731171,1
1071,289,0.8970665932,-7.930642128,1
1071,321,2.323029757,-7.123699665,1
1071,353,0.1547806561,-8.367060661,1
1071,385,-0.4931835532,-7.755243301,1
1071,417,-0.729326129,-9.400482178,1
1071,449,-3.542248487,-10.20311737,1
1071,481,-3.494441271,-8.908673286,1
1071,513,-1.749137163,-8.228517532,1
1071,545,-0.3226684332,-8.188480377,1
1071,577,-1.566536665,-10.11879635,1
1071,609,-2.209882736,-10.93252468,1
1071,641,-1.882405996,-11.40722847,1
1071,673,-16.31628799,-2.523742676,1
1071,705,-4.970392704,-11.30891991,1
1071,737,-5.587146759,-12.06721497,1
1071,769,-4.939055443,-12.83091354,1
1071,801,-4.191049099,-10.31425571,1
1071,833,-4.072991371,-9.433224678,1
1071,865,-4.685957909,-9.361575127,1
1071,897,-4.856220722,-9.956008911,1
1071,929,-5.257199287,-10.05044651,1
1071,961,-7.221540451,-7.123134136,1
1071,993,-7.268769264,-5.659422398,1
1071,1025,-8.639822006,-6.101995945,1
1071,1057,-8.295436859,-2.181265354,1
1071,1089,-6.957774639,-1.940832615,1
1071,1121,-4.837100983,-1.406447411,1
1071,1153,-4.914551258,-6.017901897,1
1071,1185,-5.181201935,-8.793346405,1
1071,1217,-6.099502087,-5.905833244,1
1071,1249,-6.412696362,-6.697397232,1
1071,1281,-6.12312603,-5.388349533,1
1071,1313,-6.472898483,-4.927366257,1
1071,1345,-6.680570126,-4.421757221,1
1071,1377,-4.971642017,-3.888647795,1
1071,1409,-4.736207008,-3.658832312,1
1071,1441,-4.641058445,-4.394845009,1
1071,1473,-3.149978161,-4.514752388,1
1071,1505,-3.721210957,-4.154319286,1
1071,1537,-3.684518337,-3.014492512,1
1071,1569,-3.432818413,-2.675159454,1
1071,1601,-3.333261728,-2.470962286,1
1071,1633,-2.020316601,-2.853329182,1
1071,1665,-0.6795487404,-2.60819602,1
