PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[63]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,609,-0.5246450305,-1.397400618,1
719,641,0.5321410894,-0.4211416841,1
719,673,1.093580723,-0.4865868092,1
719,705,2.164247513,-0.9366058111,1
719,737,3.356235981,-0.4929991961,1
719,769,2.985293865,-1.170105219,1
719,801,2.845462084,-1.59698391,1
719,833,3.483069658,-1.81671679,1
719,865,3.151426077,-3.129173994,1
719,897,2.662543774,-1.638493538,1
719,929,1.421114564,-1.435002446,1
719,961,0.9227734804,-1.247100711,1
719,993,0.9528419375,-1.136888027,1
719,1025,0.8957284093,-1.185941219,1
719,1057,0.7357202768,-0.9694215059,1
719,1089,0.8123172522,-1.130401373,1
719,1121,0.8963978887,-1.423713088,1
719,1153,0.6510895491,-1.239377022,1
719,1185,0.5488985777,-0.9617699981,1
719,1217,0.6137110591,-0.8290638924,1
719,1249,1.124986053,-0.2932922244,1
719,1281,1.238142729,0.6501605511,1
719,1313,1.15591979,0.3002001941,1
719,1345,1.085611582,1.156802893,1
719,1377,0.8891090155,1.697228312,1
719,1409,0.124715209,-0.1154854298,1
719,1441,1.328953743,-3.141765594,1
719,1473,1.196866274,-2.509583473,1
719,1505,1.079602957,-3.338110447,1
719,1537,1.112921357,-4.228199482,1
719,1569,0.5580346584,-4.788855553,1
719,1601,-0.2776882648,-4.379795551,1
719,1633,0.08774197102,-3.226171017,1
719,1665,0.1497902572,-2.602486372,1
719,1697,-0.3165177107,-2.072878599,1
719,1729,-0.8014966846,-2.079232454,1
719,1761,-1.033042192,-2.103541613,1
719,1793,-1.704693556,-2.349589348,1
719,1825,-2.362380505,-2.871051073,1
719,1857,-2.201929569,-2.897964716,1
719,1889,-1.285855055,-2.191724539,1
719,1921,-2.003254414,-2.073686123,1
719,1953,-2.945992708,-3.799486876,1
719,1985,-3.363732338,-2.281258106,1
719,2017,-3.569741488,-1.867528677,1
751,33,0.7276863456,1.752413273,1
751,65,-0.09167997539,-3.357080936,1
751,97,-1.968928695,-1.079947472,1
751,129,-1.88765192,-1.311357975,1
751,161,-1.341268659,-3.525287628,1
751,193,-1.078889251,-3.814957619,1
751,225,-0.4042673111,-2.90541625,1
751,257,-0.3204111457,-1.876118302,1
751,289,-0.9217652678,-1.120800018,1
751,321,-1.803520799,-1.514914274,1
751,353,-1.139726639,-1.46966362,1
751,385,-0.0930044651,-1.217780828,1
751,417,0.4827458262,-0.8303493261,1
751,449,0.1773184091,-0.8527653217,1
751,481,1.659172893,-1.323295474,1
751,513,1.952529073,-0.9844431281,1
751,545,0.7741872668,-0.9914084077,1
751,577,0.06396141648,-1.300963163,1
751,609,-0.04606226087,-0.9156974554,1
751,641,0.3065075576,0.2312034369,1
751,673,0.9085646272,0.8296525478,1
751,705,1.607014298,-0.8306319714,1
751,737,2.891693115,-1.152973413,1
751,769,1.947546959,-1.565892458,1
751,801,1.771467209,-2.434087276,1
751,833,1.598675966,-2.326544523,1
751,865,1.595701575,-1.81403625,1
751,897,3.134900808,-1.269871712,1
751,929,1.369800329,-1.088851929,1
751,961,0.7545657754,-0.8481345177,1
751,993,0.6640996933,-0.9834289551,1
751,1025,0.6172150373,-1.142940521,1
751,1057,0.5984823108,-1.05545187,1
751,1089,0.7769817114,-1.022203207,1
751,1121,0.7749381661,-1.173028231,1
751,1153,0.7326340079,-1.272386789,1
751,1185,0.7019348145,-1.114823103,1
751,1217,0.800943017,-1.543299437,1
751,1249,1.028213024,-1.031636477,1
751,1281,0.5616515875,-0.9477994442,1
751,1313,0.7698695064,-0.8931503892,1
751,1345,0.7664914131,-0.5047491193,1
751,1377,0.8990662694,-0.4045871496,1
751,1409,1.08142972,-0.7919838428,1
751,1441,1.285263062,-1.683978677,1
751,1473,1.341631413,-2.507509232,1
751,1505,0.8334735036,-2.88675046,1
751,1537,0.3331697583,-3.675271988,1
751,1569,0.2048063576,-4.306376457,1
751,1601,0.03289830685,-4.426923752,1
751,1633,0.7368850708,-3.709398508,1
751,1665,0.660212934,-2.807997704,1
751,1697,0.1096155643,-1.431869268,1
751,1729,-0.6748672128,-2.23788619,1
751,1761,-1.718564987,-2.929025173,1
751,1793,-1.961978197,-2.246629,1
751,1825,-2.129312515,-1.960547566,1
751,1857,-2.015197992,-2.192088842,1
751,1889,-1.22390461,-1.129522681,1
751,1921,-1.817665577,-1.136971831,1
751,1953,-4.465082169,-1.624999762,1
751,1985,-5.902544975,-1.257423878,1
751,2017,-5.233516693,-1.197996616,1
783,33,0.2504928708,0.4844295979,1
783,65,-0.4814916253,-4.484470367,1
783,97,-0.5010117292,-3.713161469,1
783,129,-0.8304302692,-3.682626247,1
783,161,-0.8153748512,-3.405031443,1
783,193,-0.5213755369,-2.43459487,1
783,225,0.5893450975,-1.986759901,1
783,257,0.2639390826,-1.399541259,1
783,289,-0.8982534409,-0.6107554436,1
783,321,-1.861603498,-0.7411829233,1
783,353,-1.166837692,-0.5075594187,1
783,385,-0.2037593722,-0.9797663689,1
783,417,-0.4722714424,-1.218472004,1
783,449,-0.6223121881,0.114802599,1
783,481,-0.5795152187,-0.6726660132,1
783,513,0.0468557179,-0.3820776939,1
783,545,0.898298502,0.3114746809,1
783,577,1.61749959,-0.6231049299,1
783,609,1.256757379,0.08745145798,1
783,641,0.307452172,0.8426235914,1
783,673,0.5487674475,1.260418415,1
783,705,0.6367349625,-0.7112362981,1
783,737,0.8920475245,-1.539658308,1
783,769,1.497780323,-1.857391119,1
783,801,1.8907547,-2.48943615,1
783,833,1.472885132,-2.515651464,1
783,865,1.576409578,-2.023609161,1
783,897,1.816644669,-1.620192885,1
783,929,1.340690851,-0.8910838366,1
783,961,0.678221941,-0.7022858262,1
783,993,0.5916132927,-0.7636218667,1
783,1025,0.8670142889,-0.8782573342,1
783,1057,0.9609867334,-0.891382575,1
783,1089,0.7878091335,-0.8899639249,1
783,1121,0.8058515787,-1.268028021,1
783,1153,2.684486151,-6.612690926,1
783,1185,1.037462115,-5.718791962,1
783,1217,0.7121779919,-2.311571598,1
783,1249,0.4036149979,-2.169893026,1
783,1281,0.6619154215,-2.881209373,1
783,1313,1.003106117,-2.708565712,1
783,1345,1.219979286,-1.542048454,1
783,1377,0.8374820948,-1.109157443,1
783,1409,0.4946698546,-1.211228371,1
783,1441,0.3426634669,-1.901434422,1
783,1473,0.7895207405,-3.26544404,1
783,1505,0.5409383774,-2.805061102,1
783,1537,0.3294767439,-2.685785294,1
783,1569,0.4424663782,-2.959333897,1
783,1601,0.1531047076,-4.015244007,1
783,1633,0.9387167692,-5.571938992,1
783,1665,1.32667613,-6.297785282,1
783,1697,0.5999467373,-4.104226112,1
783,1729,-1.785621643,-2.758690119,1
783,1761,-2.882315636,-2.226963997,1
783,1793,-2.277379513,-1.96533823,1
783,1825,-2.003890991,-0.9732739925,1
783,1857,-1.983843446,-0.9878406525,1
783,1889,-1.612282753,-1.06050086,1
783,1921,-1.668949604,-0.2957539558,1
783,1953,-3.164100409,-0.6704865694,1
783,1985,-4.569093704,-0.4586279392,1
783,2017,-5.565207958,-0.6602653265,1
815,33,0.299656719,-0.1861393452,1
815,65,0.001151025295,-3.342535496,1
815,97,-0.07545951009,-5.383929253,1
815,129,0.1153880507,-5.114966393,1
815,161,-0.1499998868,-3.672399998,1
815,193,-0.3284826577,-1.502001047,1
815,225,-0.7309538126,-0.06226658821,1
815,257,-0.5690514445,-1.161996126,1
815,289,-1.135984421,-2.065546036,1
815,321,-0.8086918592,-1.117527962,1
815,353,-0.8714379668,-0.4282194376,1
815,385,-0.4015455842,-1.053165913,1
815,417,-0.5744456053,-1.503785133,1
815,449,-1.696172714,-1.05859673,1
815,481,-1.662909508,-1.087272048,1
815,513,-0.808973074,-0.4524153471,1
815,545,0.3440517783,-0.3530548513,1
815,577,0.5941194296,-0.3573023081,1
815,609,0.3743720651,0.5960736275,1
815,641,0.0814961195,1.30688715,1
815,673,0.516433239,2.830560207,1
815,705,0.5648571253,-0.5956103206,1
815,737,0.607747376,-1.765809298,1
815,769,1.10808301,-2.105369329,1
815,801,1.355232596,-2.312482834,1
815,833,1.477950215,-2.375707865,1
815,865,1.539575577,-2.364899635,1
815,897,1.773658991,-1.787381291,1
815,929,1.377670884,-1.018629193,1
815,961,1.01103735,-0.6205086112,1
815,993,0.6920207143,-0.8001002073,1
815,1025,-0.2704485059,-0.833425045,1
815,1057,0.1229347587,-0.8169523478,1
815,1089,0.3328255713,-0.8726357222,1
815,1121,1.025043964,-1.13248229,1
815,1153,1.62058723,-1.659743071,1
815,1185,2.423986912,-2.309956789,1
815,1217,1.311351776,-0.7488205433,1
815,1249,0.5167540312,-1.150394678,1
815,1281,0.6731137037,-2.610586882,1
815,1313,0.6070584059,-2.252583981,1
815,1345,-0.1871580034,-1.481917024,1
815,1377,-0.4496927559,-0.8165581226,1
815,1409,-0.4738908112,-0.9578742981,1
815,1441,-0.8109945059,-2.129138947,1
815,1473,-0.9497800469,-3.420428753,1
815,1505,-0.4646801353,-3.710660219,1
815,1537,0.1423862576,-4.408202171,1
815,1569,0.8345032334,-3.016918421,1
815,1601,0.7914384007,-3.218063116,1
815,1633,1.255051732,-4.838081837,1
815,1665,0.7059051991,-5.905714512,1
815,1697,-0.4447087049,-4.28386879,1
815,1729,-1.537464499,-1.774156094,1
815,1761,-2.783662796,-0.7829896212,1
815,1793,-3.132855892,-0.8732807636,1
815,1825,-1.635968804,-0.995341301,1
815,1857,-2.067832708,-0.8565097451,1
815,1889,-3.013834476,-0.7235523462,1
815,1921,-2.986301422,0.02912580967,1
815,1953,-3.328227043,-1.013890982,1
815,1985,-3.307004929,-1.178640008,1
815,2017,-3.63301158,-0.7082616091,1
847,33,0.0967066288,-0.6852304935,1
847,65,0.1250405759,-3.675890446,1
847,97,0.70770365,-5.201377869,1
847,129,-0.23396492,-5.423351288,1
847,161,-0.7089544535,-3.681244135,1
847,193,-1.591318846,-1.982279539,1
847,225,-2.082272768,-1.823270082,1
847,257,-1.343372107,-1.989593863,1
847,289,-1.708566666,-1.702076912,1
847,321,-1.39427352,-1.481699705,1
847,353,-1.147234678,-1.183211565,1
847,385,-0.6891620755,-1.376875401,1
847,417,-0.6040349603,-2.39618206,1
847,449,-1.203575492,-1.949795604,1
847,481,-1.674150348,-1.292256951,1
847,513,-1.107432365,-0.5146059394,1
847,545,-0.366438359,-0.4701902568,1
847,577,-1.963288784,-0.04714053869,1
847,609,-1.295394421,0.8627634048,1
847,641,-1.492877245,2.009111881,1
847,673,-2.88010931,4.325281143,1
847,705,-1.998547792,4.176227093,1
847,737,0.07780915499,-1.497877717,1
847,769,0.4399962425,-1.90944159,1
847,801,0.6910942793,-1.706566095,1
847,833,1.040257692,-2.056086779,1
847,865,1.062858939,-2.613145351,1
847,897,0.9314332008,-1.81291759,1
847,929,1.087412834,-2.002780676,1
847,961,0.9661816359,-0.5798927546,1
847,993,0.629560411,-0.7350247502,1
847,1025,0.1095311642,-0.9492852092,1
847,1057,-0.4809512794,-0.8689837456,1
847,1089,0.1398468316,-1.074248552,1
847,1121,1.012766719,-1.110126734,1
847,1153,1.922277689,-1.540764451,1
847,1185,1.963747978,-1.716377854,1
847,1217,0.2584963441,-0.7278677225,1
847,1249,-0.1030872166,-1.356778622,1
847,1281,0.3063629568,-2.399546862,1
847,1313,0.01456198096,-1.403261423,1
847,1345,-1.750606537,-0.8102390766,1
847,1377,-2.162341595,-0.3397595882,1
847,1409,-1.473049879,-0.3412200212,1
847,1441,-1.444509268,-1.458540797,1
847,1473,-1.32562542,-3.559046507,1
847,1505,-0.8905425668,-3.798541784,1
847,1537,-0.5894827247,-3.705756426,1
847,1569,0.408958137,-2.831779003,1
847,1601,0.5567853451,-2.861890078,1
847,1633,-0.1580511034,-3.703309536,1
847,1665,-0.4784760177,-4.205379486,1
847,1697,-1.438616276,-3.698685884,1
847,1729,-0.7983951569,-2.879076719,1
847,1761,-1.068098187,-0.899664402,1
847,1793,-2.37435627,0.1766395569,1
847,1825,-1.173181653,-0.1884601116,1
847,1857,-2.216280699,-1.606651306,1
847,1889,-3.317364693,-1.282305479,1
847,1921,-2.779027939,-0.8502594233,1
847,1953,-2.680943966,-1.253100038,1
847,1985,-1.602335691,-1.89326036,1
847,2017,-0.6719670296,-1.29694128,1
879,33,-0.3245619833,0.05234563351,1
879,65,-0.3488706052,-4.429869175,1
879,97,0.5478442907,-3.867259502,1
879,129,0.03885361552,-4.030667305,1
879,161,-1.132663488,-3.34442544,1
879,193,-1.249261737,-2.831031084,1
879,225,-0.9295917749,-2.384457588,1
879,257,-1.187498808,-1.797618866,1
879,289,-1.443795919,-1.702423811,1
879,321,-1.224397898,-2.001828432,1
879,353,-1.075218678,-1.972846031,1
879,385,-1.042940378,-2.06424427,1
879,417,-0.8792222738,-2.45538187,1
879,449,-1.032330394,-5.273741245,1
879,481,-1.433349729,-1.226336479,1
879,513,-0.10112077,-0.5492137074,1
879,545,11.27652264,10.04476738,1
879,577,-0.2086904645,-0.2053289711,1
879,609,-0.6648896933,0.3012450337,1
879,641,-0.6245226264,0.4228425026,1
879,673,-0.3307746649,0.5905631185,1
879,705,-1.004953623,-0.2330318689,1
879,737,-1.512986064,-0.892563343,1
879,769,-0.5817716122,-1.385769844,1
879,801,0.1434660852,-1.631090403,1
879,833,0.6110100746,-1.611862421,1
879,865,0.7959432006,-1.730615497,1
879,897,1.731291056,-2.538054943,1
879,929,2.633090258,-2.423353434,1
879,961,1.022842407,-0.5152543783,1
879,993,0.4933549762,-0.636629343,1
879,1025,0.2146783471,-0.7720329165,1
879,1057,-0.09597319365,-1.039372563,1
879,1089,0.3732683659,-1.41288352,1
879,1121,0.8880783319,-1.231223226,1
879,1153,0.7171894312,-1.295978546,1
879,1185,-0.05312296748,-1.102607012,1
879,1217,-0.8982621431,-0.8670266867,1
879,1249,-0.5383594632,-0.9881900549,1
879,1281,-0.1672432423,-1.535261154,1
879,1313,-0.1207563877,-0.8011929989,1
879,1345,-0.36495471,-0.4606472254,1
879,1377,-0.9148346186,-0.5680239201,1
879,1409,-1.429094911,-0.9985134602,1
879,1441,-1.769462228,-1.942727208,1
879,1473,-1.562625885,-2.686099052,1
879,1505,-0.7099610567,-2.671278238,1
879,1537,-0.7684549689,-2.313653231,1
879,1569,-0.9118366838,-2.405850172,1
879,1601,-0.1858835071,-2.573880196,1
879,1633,-0.5134482384,-3.242791414,1
879,1665,-1.331186771,-3.591072559,1
879,1697,-2.119922161,-3.860134125,1
879,1729,0.4618802071,-5.512913227,1
879,1761,-0.04642748833,-4.033562183,1
879,1793,-0.999625504,-1.929631472,1
879,1825,-1.523384809,-1.737936854,1
879,1857,-2.164529562,-2.46552515,1
879,1889,-2.34588027,-2.398454905,1
879,1921,-1.922191381,-1.132023811,1
879,1953,-1.62912488,-1.235861301,1
879,1985,-0.5899580717,-1.846353292,1
879,2017,-0.158295393,-1.732111573,1
911,33,-0.9119850993,-0.2604420185,1
911,65,-4.825317383,-9.142799377,1
911,97,1.544162393,-2.875258923,1
911,129,0.4363224804,-2.882054329,1
911,161,-0.01513278484,-3.566150427,1
911,193,-0.1979048252,-3.950102329,1
911,225,-0.4966074824,-2.97931242,1
911,257,-0.798242569,-2.295793295,1
911,289,-1.656884432,-2.719336033,1
911,321,-2.319515467,-3.52230382,1
911,353,-1.295189261,-2.319987297,1
911,385,-0.6967727542,-2.067050457,1
911,417,-0.8868155479,-2.051342487,1
911,449,-0.329418838,-1.626340151,1
911,481,-0.06919401884,-1.481529951,1
911,513,0.07604783773,-1.103841901,1
911,545,0.3781067729,-0.3429186344,1
911,577,0.8098338842,-0.1701111794,1
911,609,-0.8598252535,-0.5854536295,1
911,641,-0.8465366364,0.4153779745,1
911,673,-0.5222421885,0.7164822817,1
911,705,-1.782593369,-0.4226072431,1
911,737,-2.56570816,-1.8922019,1
911,769,-0.818246603,-1.314015985,1
911,801,-0.1576610208,-1.317799211,1
911,833,0.521736145,-1.403209686,1
911,865,0.9660949707,-1.076033235,1
911,897,1.201591611,-1.33534193,1
911,929,1.511422515,-0.3940306306,1
911,961,0.7843883634,0.0884282589,1
911,993,-0.1033975184,-0.5838367343,1
911,1025,0.2030431926,-0.686162591,1
911,1057,0.3257675171,-0.9991921782,1
911,1089,0.3568331003,-1.091624737,1
911,1121,0.540033102,-0.9848945737,1
911,1153,0.3769857883,-1.023754716,1
911,1185,0.03388869762,-0.8937778473,1
911,1217,-0.4451317489,-0.6043766737,1
911,1249,-0.4078621268,0.3109369278,1
911,1281,-0.3335243165,1.972709775,1
911,1313,-1.177518606,2.965001583,1
911,1345,-0.558754921,1.25349021,1
911,1377,0.2680353522,-0.3649055958,1
911,1409,0.5789831877,-1.904040575,1
911,1441,-0.802644372,-2.057911396,1
911,1473,-0.7134628296,-1.193722248,1
911,1505,-0.3636987805,-0.755900383,1
911,1537,-0.3452203274,-0.987685442,1
911,1569,-0.3375136852,-1.872980595,1
911,1601,-0.3065521121,-2.35442996,1
911,1633,-0.2613768578,-3.138883352,1
911,1665,-0.849554956,-2.905258894,1
911,1697,-1.536322594,-3.478709221,1
911,1729,-1.172320843,-5.019449234,1
911,1761,2.974656582,13.64312649,1
911,1793,-0.2652134299,-2.92838192,1
911,1825,-1.704202175,-2.495022297,1
911,1857,-1.970215917,-1.725804687,1
911,1889,-4.607395649,-3.713732719,1
911,1921,-1.379448652,-0.2366825938,1
911,1953,-0.2012251019,-0.09586581588,1
911,1985,-0.7602342963,-0.9281599522,1
911,2017,-1.710574269,-1.695403576,1
943,33,-0.5755708814,-0.1037197113,1
943,65,-0.1097567156,-0.7651758194,1
943,97,0.3320419192,-3.970319986,1
943,129,3.775144339,-14.09886169,1
943,161,0.7317323089,-3.830594778,1
943,193,0.3571756482,-4.159057617,1
943,225,-1.012273669,-3.438618898,1
943,257,-0.6693560481,-2.87122345,1
943,289,-1.174089193,-4.099331856,1
943,321,-1.595255017,-3.187637806,1
943,353,-0.56078583,-1.533726692,1
943,385,-0.06859391928,-1.900588989,1
943,417,-0.4451166689,-2.373954773,1
943,449,-0.428044647,-1.564475417,1
943,481,0.04782804847,-1.570471883,1
943,513,0.534610033,-1.474790215,1
943,545,1.113957644,-1.111891031,1
943,577,0.8196727037,-0.9167753458,1
943,609,-0.4358036518,-0.1593414843,1
943,641,-1.017978549,1.548573971,1
943,673,-0.8853096962,0.770239532,1
943,705,-0.398096323,-0.6480371952,1
943,737,-0.6222292185,-2.282131195,1
943,769,-0.4866269529,-1.741381645,1
943,801,0.3072727323,-1.620069623,1
943,833,0.8990056515,-1.405589819,1
943,865,2.025713444,-1.365780115,1
943,897,2.192576408,-1.59362042,1
943,929,1.054638863,-0.6813455224,1
943,961,-0.1121603251,-0.8158900738,1
943,993,-2.130857944,-0.6208357215,1
943,1025,-0.9603232145,-0.5825641155,1
943,1057,0.9371597767,-0.7390981317,1
943,1089,0.7955700755,-0.859393537,1
943,1121,0.4728063345,-1.0679245,1
943,1153,0.1996293366,-1.212921619,1
943,1185,-0.1854994744,-0.873249352,1
943,1217,-0.5078214407,-0.797819376,1
943,1249,-0.1640475094,0.1695194244,1
943,1281,-0.2742181122,3.283516407,1
943,1313,-1.572446823,3.903526545,1
943,1345,-0.6477577686,2.270008326,1
943,1377,1.065689325,-0.8506758213,1
943,1409,0.8954113126,-2.336429834,1
943,1441,-1.22433877,-2.629869938,1
943,1473,-1.139890194,-2.308297873,1
943,1505,-0.7957965136,-1.597880363,1
943,1537,-0.03217554092,-0.998453021,1
943,1569,-0.6843283176,-1.751102686,1
943,1601,-1.089919567,-2.302527189,1
943,1633,-0.868185401,-2.098308563,1
943,1665,-0.7154810429,-1.627031803,1
943,1697,-1.142545462,-3.021772146,1
943,1729,-0.9945444465,-4.978364944,1
943,1761,-1.967463613,-4.097646713,1
943,1793,-0.9437263012,-3.023182869,1
943,1825,-1.172877669,-2.01663208,1
943,1857,-1.740123987,-1.061116815,1
943,1889,-2.30614996,-1.136672497,1
943,1921,-0.8261748552,0.1708131433,1
943,1953,-0.2722659111,0.2844526768,1
943,1985,-1.076027393,-0.4333217144,1
943,2017,-2.511290073,-1.445814848,1
975,33,-0.1402814686,0.6102807522,1
975,65,-0.3476726711,-0.9274846315,1
975,97,-0.3445373178,-3.047384977,1
975,129,0.07051237673,-3.599689007,1
975,161,-17.08416367,-11.67060947,1
975,193,-0.3066068292,-3.65084219,1
975,225,-0.88128829,-3.223250389,1
975,257,-0.4432006478,-3.294876099,1
975,289,-0.2441278696,-3.602684021,1
975,321,-0.09764683247,-2.161454201,1
975,353,0.6108097434,-1.648576975,1
975,385,0.661162138,-1.614099503,1
975,417,-0.2967628241,-1.585125089,1
975,449,-1.177202106,-1.957195282,1
975,481,0.05755572021,-1.96406281,1
975,513,0.6596699953,-2.238083839,1
975,545,1.258953571,-1.459478736,1
975,577,1.188577533,-1.001406431,1
975,609,0.1297083497,-0.4700313509,1
975,641,-0.6397927999,0.7528012991,1
975,673,-1.305989385,0.4943173826,1
975,705,-0.04026764631,-1.022482991,1
975,737,0.708173573,-2.777812004,1
975,769,0.7804630399,-2.288507462,1
975,801,0.9929642677,-2.21256423,1
975,833,0.7566244006,-1.60086894,1
975,865,1.178649426,-1.421026707,1
975,897,1.686364055,-1.758798003,1
975,929,0.9826552868,-1.583771944,1
975,961,0.2609173357,-1.085551858,1
975,993,0.04428100586,-0.8003714681,1
975,1025,0.4209626913,-0.6341192722,1
975,1057,1.005294085,-0.6554406285,1
975,1089,0.7357233167,-0.8410736322,1
975,1121,0.3671890497,-1.196946263,1
975,1153,0.2769567668,-1.1867764,1
975,1185,0.2319817841,-0.8544715643,1
975,1217,0.5410671234,-0.3753224015,1
975,1249,0.7992178798,1.08943224,1
975,1281,9.588353157,15.47489262,1
975,1313,-0.2686268091,3.954685688,1
975,1345,-0.1240028739,1.732274771,1
975,1377,0.3344176412,-1.540441513,1
975,1409,-0.5985824466,-3.482457161,1
975,1441,-1.024920821,-4.902705193,1
975,1473,-1.038219929,-3.615119934,1
975,1505,-0.873136878,-2.426530123,1
975,1537,-0.3046582341,-1.974575639,1
975,1569,-0.8280721903,-1.828950524,1
975,1601,-1.822496533,-2.325917959,1
975,1633,-1.051001549,-1.937984705,1
975,1665,0.682294488,-2.576809883,1
975,1697,0.08863300085,-3.744097233,1
975,1729,-0.1199013293,-5.482047081,1
975,1761,-1.044922948,-4.113498688,1
975,1793,-1.104681253,-2.98074007,1
975,1825,-1.309399962,-0.8476966619,1
975,1857,-2.354501247,-1.172959805,1
975,1889,-3.665924549,-1.589339375,1
975,1921,-1.727141976,-0.8478877544,1
975,1953,-0.8154353499,0.3298842907,1
975,1985,-0.7019363642,0.307014823,1
975,2017,-1.163682222,-0.9691528678,1
1007,33,0.3533962965,-0.572081089,1
1007,65,0.06743302941,-3.724349976,1
1007,97,0.7291425467,-2.770652533,1
1007,129,0.5503752232,-2.788636923,1
1007,161,0.2417226732,-3.112296581,1
1007,193,0.2422500253,-4.388363361,1
1007,225,-0.4714308083,-2.568759441,1
1007,257,-1.117972374,-2.501064062,1
1007,289,-0.747053206,-2.758455276,1
1007,321,-0.2682518363,-1.872807026,1
1007,353,-0.09798818827,-1.484949589,1
1007,385,-0.3187856674,-1.719114065,1
1007,417,-0.4052627683,-2.278909445,1
1007,449,-0.256259501,-2.205731153,1
1007,481,-0.02829542756,-1.977751136,1
1007,513,0.2345615625,-1.842406273,1
1007,545,0.7377362847,-1.402807713,1
1007,577,1.083518267,-1.121843696,1
1007,609,0.4036741257,-1.479646444,1
1007,641,-0.3523302972,-0.2704766691,1
1007,673,-0.2669294775,0.2723944783,1
1007,705,0.5326941013,-0.6809409857,1
1007,737,1.050108671,-3.069525719,1
1007,769,1.420277715,-2.529576302,1
1007,801,1.262437224,-2.387191296,1
1007,833,1.010602832,-1.907475471,1
1007,865,0.6449840069,-1.593643188,1
1007,897,0.4766523242,-1.67636013,1
1007,929,-0.6901779175,-1.233567119,1
1007,961,-0.2600688338,-0.7792333364,1
1007,993,0.7286740541,-0.8805898428,1
1007,1025,0.8700715303,-0.9139316082,1
1007,1057,1.031001329,-0.9165190458,1
1007,1089,0.6522933841,-0.8836219311,1
1007,1121,0.4115207791,-0.9723491073,1
1007,1153,0.3728216887,-1.017012596,1
1007,1185,0.3923664093,-0.7260104418,1
1007,1217,0.7260117531,0.820230782,1
1007,1249,8.781447411,8.914134026,1
1007,1281,0.7103074193,0.6905321479,1
1007,1313,0.2990323603,0.3693989217,1
1007,1345,0.2702723742,-0.08524668217,1
1007,1377,0.7441036701,-1.718858004,1
1007,1409,0.4024775624,-4.802330017,1
1007,1441,0.005607709289,-5.229229927,1
1007,1473,-0.3663625121,-2.389241934,1
1007,1505,-1.093577743,-2.008471251,1
1007,1537,-0.5493980646,-1.905624986,1
1007,1569,-0.5966299772,-1.90036726,1
1007,1601,-1.103958607,-1.790041327,1
1007,1633,-0.9512205124,-1.477358818,1
1007,1665,-0.4539062977,-2.678130388,1
1007,1697,0.1048897803,-3.980377197,1
1007,1729,0.6427619457,-4.510085106,1
1007,1761,0.1140163541,-4.23341465,1
1007,1793,-0.4486066103,-3.129005432,1
1007,1825,-1.044092655,-0.9705643654,1
1007,1857,-1.534966826,-1.2034024,1
1007,1889,-4.052923679,-1.513851047,1
1007,1921,-3.017531157,-1.532598853,1
1007,1953,-0.7041444778,-0.7869050503,1
1007,1985,0.1059106588,-0.1434645653,1
1007,2017,-0.5307090878,-0.485722512,1
1039,33,1.488527298,-1.217158675,1
1039,65,3.513944626,-3.321920872,1
1039,97,1.773389339,-4.101126671,1
1039,129,0.1400489062,-3.918622732,1
1039,161,-0.1438476145,-2.966760159,1
1039,193,0.7229229808,-3.351414204,1
1039,225,-0.8542997837,-2.433871984,1
1039,257,-1.296051741,-2.414608002,1
1039,289,-0.9618902206,-2.591434479,1
1039,321,-0.8165498972,-2.164181948,1
1039,353,-0.9322048426,-2.085689068,1
1039,385,-0.6576648951,-2.428429842,1
1039,417,-0.3860444427,-3.284853458,1
1039,449,-0.6254878044,-1.916922331,1
1039,481,-0.6118687391,-1.282284021,1
1039,513,-0.6027685404,-0.9291820526,1
1039,545,-0.4864698648,-0.8306398392,1
1039,577,-0.2259998322,-1.117128015,1
1039,609,-0.2506229281,-2.402000189,1
1039,641,-0.5080143213,-0.5498884916,1
1039,673,-0.007876187563,0.6330370307,1
1039,705,0.9697641134,-0.1916972399,1
1039,737,1.148614645,-2.536320686,1
1039,769,1.139652371,-2.994833708,1
1039,801,1.461471319,-2.415439606,1
1039,833,1.590890646,-2.303274155,1
1039,865,1.127917528,-2.381326199,1
1039,897,1.062661171,-1.661787152,1
1039,929,0.7206912041,-1.287458181,1
1039,961,0.8093602657,-1.047645569,1
1039,993,1.411531925,-1.152839541,1
1039,1025,1.457593441,-1.391020536,1
1039,1057,0.8090153337,-1.350301027,1
1039,1089,0.5987945795,-0.9928393364,1
1039,1121,0.4126195908,-0.8423908353,1
1039,1153,0.3282171488,-0.85687989,1
1039,1185,0.2678676546,-0.6054577231,1
1039,1217,0.6572579145,-0.07099467516,1
1039,1249,0.8249382973,0.06530946493,1
1039,1281,0.7258973718,-0.08626925945,1
1039,1313,0.416339159,-0.4618589282,1
1039,1345,0.1339738369,-0.4170817137,1
1039,1377,0.2463989854,-1.056858063,1
1039,1409,0.6850864291,-3.383607864,1
1039,1441,0.3099047244,-2.715168476,1
1039,1473,-0.1567474604,-1.588172913,1
1039,1505,-0.3433690071,-1.505798817,1
1039,1537,-0.2921352088,-1.427130103,1
1039,1569,-0.2617105246,-1.686351538,1
