PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 29, filenames: A:[29]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[30]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,481,0.7534923553,-1.166791797,1
719,513,0.8299143314,-0.6535652876,1
719,545,0.9432194233,-2.286565781,1
719,577,0.9671708345,-1.41604495,1
719,609,1.094066024,-0.1950104237,1
719,641,1.521626234,0.5630646944,1
719,673,2.200461149,0.8705084324,1
719,705,2.122412682,-0.8033028841,1
719,737,1.140063882,-1.382476091,1
719,769,-0.2012665868,-2.509840012,1
719,801,0.2037470937,-3.35747838,1
719,833,0.3441607952,-3.839711189,1
719,865,1.491148353,-3.074441671,1
719,897,2.185248613,-5.734804153,1
719,929,1.828201532,-5.43420887,1
719,961,1.330969453,-4.153446198,1
719,993,1.002745152,-2.367007971,1
719,1025,-0.4809725583,-1.537130117,1
719,1057,-0.4940934479,-1.373487234,1
719,1089,-0.178324163,-1.874985576,1
719,1121,-0.09848025441,-1.343153238,1
719,1153,-0.05852019787,-1.442791462,1
719,1185,0.2337811887,-1.465758801,1
719,1217,0.2520233989,-1.217432499,1
719,1249,0.1041756272,-1.137916207,1
719,1281,0.8475390673,-4.763758183,1
719,1313,1.611175537,-2.823894739,1
719,1345,2.19601965,-3.211039543,1
719,1377,2.167611122,-3.21753931,1
719,1409,0.4850246906,-3.188168049,1
719,1441,-0.3516769409,-3.20348835,1
719,1473,-1.47483933,-5.103473663,1
719,1505,-3.241135836,-5.669377327,1
719,1537,-0.4575014114,-3.179652214,1
719,1569,-0.143589288,-2.88793087,1
719,1601,0.2990782261,-3.087722778,1
719,1633,1.248950958,-3.226878643,1
719,1665,1.995923996,-2.757317543,1
719,1697,1.833825827,-3.635308027,1
719,1729,1.18490541,-4.860627651,1
719,1761,0.4240317345,-4.425105572,1
719,1793,0.8267685175,-4.607158661,1
719,1825,0.845762074,-3.507729292,1
719,1857,0.8127216101,-2.492184877,1
719,1889,1.107348204,-2.558783531,1
719,1921,1.883375406,-2.59598279,1
719,1953,2.148548126,-2.403144598,1
719,1985,2.412004232,-1.926538229,1
719,2017,2.484607935,-1.758287907,1
751,33,-0.1322399974,0.911880374,1
751,65,-0.3584148288,0.2722542286,1
751,97,0.3756499887,-0.03414452076,1
751,129,0.5394397378,-0.5029375553,1
751,161,0.2142866105,-0.8180932999,1
751,193,0.6709721088,-0.5635476112,1
751,225,0.7787151337,-0.5220098495,1
751,257,0.2937932611,-0.8989244699,1
751,289,-0.6290571094,-1.39921093,1
751,321,-0.5721327066,-1.529178381,1
751,353,0.09087473154,-0.7144215703,1
751,385,0.5163266659,-0.6546233296,1
751,417,0.3173034787,-1.266183138,1
751,449,0.6250417233,-1.160039067,1
751,481,1.076811552,-0.8757661581,1
751,513,0.4133728743,-20.86489296,1
751,545,1.319708943,-1.864910007,1
751,577,1.015210867,-1.166201353,1
751,609,1.284008503,-0.4422053099,1
751,641,1.582435727,0.7679121494,1
751,673,2.546921968,3.565044641,1
751,705,1.221036196,-1.3593539,1
751,737,0.7306421995,-1.940128922,1
751,769,-0.1453884244,-6.907075882,1
751,801,-2.564878941,-3.6784513,1
751,833,-4.125093937,-5.397370338,1
751,865,0.7647713423,-3.760290861,1
751,897,2.582974911,-5.367815018,1
751,929,2.659056187,-4.853822708,1
751,961,1.900327682,-3.681087255,1
751,993,0.8515650034,-4.43225956,1
751,1025,-0.2826442122,-2.155836105,1
751,1057,-0.4141759872,-1.762670517,1
751,1089,0.1290842891,15.47832108,1
751,1121,0.4150274992,-1.025943995,1
751,1153,0.1780441403,-1.454430103,1
751,1185,0.3353751898,-1.35134244,1
751,1217,0.3028833866,-1.49851346,1
751,1249,0.1726295054,-1.469958067,1
751,1281,2.1436553,-4.720782757,1
751,1313,2.716515064,-3.847674847,1
751,1345,2.228161812,-4.05079174,1
751,1377,1.359318137,-3.390816927,1
751,1409,0.3699867427,-1.311851501,1
751,1441,-0.6143568754,-2.585999727,1
751,1473,-1.376551032,-3.88310194,1
751,1505,-0.7194948196,-3.300140858,1
751,1537,-0.2411540598,-2.20592308,1
751,1569,0.1409782022,-2.310325384,1
751,1601,0.2470206618,-2.620023966,1
751,1633,0.8978809118,-3.010128021,1
751,1665,1.913850069,-2.624882698,1
751,1697,1.792375088,-3.292032242,1
751,1729,1.402742505,-4.356078148,1
751,1761,1.165005684,-2.612097263,1
751,1793,1.073660493,-1.667434931,1
751,1825,0.938041985,-2.863153934,1
751,1857,0.5549573302,-2.357062101,1
751,1889,0.8636330962,-2.252931356,1
751,1921,1.178299427,-2.340594769,1
751,1953,1.343959928,-1.742043495,1
751,1985,1.845388174,-1.659255505,1
751,2017,2.664504528,-2.187297106,1
783,33,-0.3532353342,1.069014072,1
783,65,0.02969406545,-1.335121155,1
783,97,0.5169452429,-0.808519721,1
783,129,0.6986628175,-1.294705629,1
783,161,0.5445615649,-0.5203256607,1
783,193,0.9020415545,0.8413712978,1
783,225,1.338507414,0.08357703686,1
783,257,0.8566383123,-0.710427165,1
783,289,-0.7508181334,-1.142655849,1
783,321,-1.057158232,-1.811855793,1
783,353,-0.2631144524,-1.415116072,1
783,385,-0.08368963003,-0.8904559612,1
783,417,0.3639688492,-0.8979180455,1
783,449,0.7914522886,-0.9593135118,1
783,481,0.874284327,-1.245038509,1
783,513,2.025436401,-3.343871593,1
783,545,2.796564817,-1.685986996,1
783,577,2.103687286,-0.5085841417,1
783,609,1.80286479,-1.372902989,1
783,641,1.535087824,0.1569886208,1
783,673,1.656796217,2.33347106,1
783,705,1.096908808,-1.499227881,1
783,737,0.6817288399,-2.145978928,1
783,769,-0.298677206,-3.733649015,1
783,801,-0.5029598475,-3.349452734,1
783,833,0.2956859767,-4.252157211,1
783,865,1.293173552,-4.331027985,1
783,897,3.41646862,-6.357173443,1
783,929,5.398298264,-4.301069736,1
783,961,2.81579423,-4.203591824,1
783,993,1.385194302,-5.944120407,1
783,1025,-0.09283462167,-2.932629108,1
783,1057,0.07021471858,-2.234724045,1
783,1089,0.7944663167,-1.718911409,1
783,1121,0.705650866,-1.665556073,1
783,1153,0.5950368643,-1.568840981,1
783,1185,0.335352242,-1.398022413,1
783,1217,-0.3807755113,-5.263018608,1
783,1249,1.504487514,-5.165595531,1
783,1281,0.5725568533,-5.72840786,1
783,1313,0.6824353933,-4.24702549,1
783,1345,0.7412405014,-3.246208191,1
783,1377,0.4961194396,-3.608051777,1
783,1409,0.2538209856,-3.638689518,1
783,1441,-0.7969560027,-2.267858028,1
783,1473,0.1028124094,-2.883194447,1
783,1505,0.9164686203,-2.737211227,1
783,1537,0.2470557243,-2.020884275,1
783,1569,0.1969860494,-1.574712515,1
783,1601,0.08210048079,-1.755223274,1
783,1633,0.2650904059,-2.44594121,1
783,1665,0.2253013849,-2.272247553,1
783,1697,0.266397953,-3.297589779,1
783,1729,1.052869201,-3.363643169,1
783,1761,1.040768862,-2.188453674,1
783,1793,2.163115501,-3.833926916,1
783,1825,1.17472434,-2.5070436,1
783,1857,0.6464791298,-2.00114131,1
783,1889,0.8253854513,-2.178131104,1
783,1921,0.6263088584,-2.390308142,1
783,1953,0.4694999456,-2.051068306,1
783,1985,0.6467721462,-2.350640059,1
783,2017,1.347792864,-2.01446557,1
815,33,-0.5059038401,0.9902011156,1
815,65,0.7907485962,-1.217411041,1
815,97,0.739695549,-0.5877153873,1
815,129,0.3814065456,-0.5435466766,1
815,161,1.062331676,-0.01229012012,1
815,193,-2.931623697,-16.36401939,1
815,225,0.7011017203,-17.63719368,1
815,257,0.8985884786,-1.855367899,1
815,289,-1.374540329,-1.797786951,1
815,321,-1.588783622,-1.797440886,1
815,353,-1.214192867,-1.490542889,1
815,385,-0.9292593598,-1.205191851,1
815,417,-0.2925023437,-0.9657943249,1
815,449,-0.1298586875,-1.189296246,1
815,481,-0.1609609127,-1.565788031,1
815,513,-0.06887757778,-1.88617754,1
815,545,-0.791990757,-1.710027933,1
815,577,-0.8951886892,-1.679326773,1
815,609,0.1906480789,-1.914228678,1
815,641,0.8703422546,-1.51730454,1
815,673,0.8509719372,0.7932460308,1
815,705,0.5443911552,-1.206115723,1
815,737,-0.01963602006,-1.867929935,1
815,769,-0.4245455861,-2.443247795,1
815,801,-0.1336728483,-3.300026655,1
815,833,0.7260659933,-4.841236115,1
815,865,1.641286492,-5.209244728,1
815,897,4.333467484,-7.097858429,1
815,929,3.484208345,-4.439766884,1
815,961,2.136737347,-4.85965395,1
815,993,1.242304564,-5.303014755,1
815,1025,0.59346807,-2.965573311,1
815,1057,0.8950307965,-2.603185892,1
815,1089,1.801515698,-1.858758211,1
815,1121,0.9561527371,-1.697001338,1
815,1153,0.7010365725,-1.811247826,1
815,1185,0.4765479565,-1.986491203,1
815,1217,0.4831300378,-2.658238173,1
815,1249,0.6482755542,-3.166803837,1
815,1281,0.8383278847,-5.92600584,1
815,1313,0.4730768204,-4.081038952,1
815,1345,0.5580907464,-3.302197933,1
815,1377,0.2125267386,-3.787412405,1
815,1409,0.346155107,-3.529315233,1
815,1441,0.991137743,-2.080160856,1
815,1473,1.405363917,-1.8539114,1
815,1505,1.435368538,-2.527705193,1
815,1537,0.4670642614,-1.980457067,1
815,1569,-0.2075278908,-1.320030451,1
815,1601,-1.777191162,-1.175928116,1
815,1633,-1.668242931,-2.426234484,1
815,1665,-1.369380116,-2.124417067,1
815,1697,-0.9777693152,-2.484276295,1
815,1729,-0.334820658,-2.38805604,1
815,1761,0.2729583383,-2.44643259,1
815,1793,1.176231146,-4.040531158,1
815,1825,1.941600323,-2.807610512,1
815,1857,2.435181141,-2.197580576,1
815,1889,1.252116442,-2.299879313,1
815,1921,0.5009156466,-1.372778654,1
815,1953,0.7758901119,-2.750134468,1
815,1985,-0.2525651455,-3.268353701,1
815,2017,-1.206807971,-1.110878468,1
847,33,-0.09265601635,0.8781189322,1
847,65,-0.09341004491,-0.39383322,1
847,97,-0.1029435098,-0.5198507309,1
847,129,0.123587966,-0.5816528797,1
847,161,0.2377287745,-0.207379818,1
847,193,-15.58466148,-13.7739954,1
847,225,-1.117663145,-17.5316391,1
847,257,-1.345247507,-1.068424225,1
847,289,-1.781721234,-1.701414347,1
847,321,-1.651484013,-2.014834881,1
847,353,-1.525002241,-2.153804064,1
847,385,-1.527298212,-3.054166317,1
847,417,-1.189225078,-1.237023354,1
847,449,-1.15118432,-1.017836452,1
847,481,-1.137959003,-1.603455305,1
847,513,-1.22865963,-1.852363944,1
847,545,-1.296666503,-1.836450815,1
847,577,-0.9180647135,-2.039005756,1
847,609,-0.4623949528,-2.075424194,1
847,641,-0.9339175224,-2.167553425,1
847,673,-0.8157892227,-0.9793118238,1
847,705,-0.9070509672,-1.326472163,1
847,737,-1.229080677,-1.890641689,1
847,769,-0.9414826035,-0.9279177189,1
847,801,-0.4533336163,-2.858371258,1
847,833,0.4130185246,-4.892362595,1
847,865,1.382598996,-4.844625473,1
847,897,2.133702993,-5.200554371,1
847,929,1.705142856,-3.530536175,1
847,961,0.9846345186,-3.283223867,1
847,993,0.7594896555,-3.750228643,1
847,1025,0.6960238218,-2.364875317,1
847,1057,0.7973285913,-2.163304329,1
847,1089,2.192527294,-1.842599988,1
847,1121,1.170218945,-1.666739345,1
847,1153,1.077332735,-1.99419713,1
847,1185,1.90041852,-2.423933029,1
847,1217,0.7997289896,-3.264953613,1
847,1249,0.7291510105,-3.508415937,1
847,1281,1.203367472,-3.8668015,1
847,1313,1.422228098,-3.530537605,1
847,1345,1.168355584,-3.660429478,1
847,1377,0.2592377663,-4.091338158,1
847,1409,0.6472147107,-3.350209475,1
847,1441,1.946800709,-1.969268799,1
847,1473,1.778254271,-1.645115137,1
847,1505,0.3185299039,-2.071853638,1
847,1537,-0.09419298172,-1.867917776,1
847,1569,-1.496218681,-2.561784744,1
847,1601,-2.513173342,-2.874471664,1
847,1633,-3.356934547,-4.041173935,1
847,1665,-3.332664251,-4.769505501,1
847,1697,-1.971323967,-3.692727089,1
847,1729,-1.240290284,-2.518810272,1
847,1761,-0.8929787874,-2.668733835,1
847,1793,-0.7308315635,-3.596632481,1
847,1825,0.192232132,-1.532725096,1
847,1857,1.80429244,-1.634156227,1
847,1889,1.942987442,-1.979447126,1
847,1921,1.463475704,-2.30930829,1
847,1953,1.819569111,-7.166687965,1
847,1985,1.435798168,-4.446332932,1
847,2017,1.426436186,-0.4731376171,1
879,33,-0.2864155769,0.5255519152,1
879,65,-0.8608760834,-0.9406093359,1
879,97,-0.8048325777,-1.300325751,1
879,129,-1.137750149,-0.3460550904,1
879,161,-2.640287876,-0.08599513769,1
879,193,-0.6260832548,-0.3142477274,1
879,225,-1.305421352,-1.191829443,1
879,257,-2.04039526,-1.460389495,1
879,289,-1.788690209,-1.595986605,1
879,321,-1.974776745,-2.315137625,1
879,353,-1.870465517,-2.944682121,1
879,385,-1.619508982,-2.546570301,1
879,417,-1.55784297,-1.407252431,1
879,449,-1.604652524,-1.087771058,1
879,481,-1.671581745,-1.524912596,1
879,513,-1.960182667,-1.906980395,1
879,545,-1.364178658,-1.483240128,1
879,577,-0.7892577648,-2.164757729,1
879,609,-0.6701936126,-2.123134613,1
879,641,-0.3355759382,-1.767511129,1
879,673,-0.4129614234,-2.291359425,1
879,705,-1.506732106,-2.214813232,1
879,737,-0.9624997377,-2.018486977,1
879,769,-2.329267502,-2.740578413,1
879,801,-1.314185858,-3.187632799,1
879,833,0.524597168,-3.985633373,1
879,865,0.710588932,-3.59959507,1
879,897,1.123464108,-3.505498409,1
879,929,1.04501152,-2.314538002,1
879,961,0.8060379624,-1.965771675,1
879,993,2.211265564,-3.289166927,1
879,1025,0.9740664959,-1.998086691,1
879,1057,1.026676178,-1.995585203,1
879,1089,0.8945262432,-1.88321209,1
879,1121,0.6832857728,-1.679251552,1
879,1153,0.7597694993,-1.748574257,1
879,1185,0.9416391253,-2.688428164,1
879,1217,0.8750374317,-3.468498945,1
879,1249,1.388474464,-3.152024746,1
879,1281,2.274935722,-3.056529045,1
879,1313,2.862793446,-2.912812471,1
879,1345,1.840626478,-3.310241222,1
879,1377,0.947637558,-3.977775574,1
879,1409,0.8198951483,-3.713034153,1
879,1441,0.7421101332,-2.46963501,1
879,1473,0.2326180339,-1.802375793,1
879,1505,0.07368797064,-1.815060973,1
879,1537,0.379031688,-1.397779465,1
879,1569,0.2348890156,-2.481328487,1
879,1601,-0.5052393675,-3.551520824,1
879,1633,-2.685210943,-5.764390469,1
879,1665,-4.050351143,-6.735538483,1
879,1697,-2.750578642,-4.123351574,1
879,1729,-1.187519789,-1.967491388,1
879,1761,-0.6661411524,-2.231283903,1
879,1793,-1.816557765,-2.991702318,1
879,1825,-1.711764693,-2.073861599,1
879,1857,0.5717474222,-0.8775936365,1
879,1889,1.602949739,-1.263060212,1
879,1921,1.370888352,-2.623697996,1
879,1953,1.139455914,-5.456609726,1
879,1985,1.688650608,-3.587582588,1
879,2017,3.415890694,-0.5042564869,1
911,33,-0.06416618824,0.2138310075,1
911,65,-1.307649374,-1.3050704,1
911,97,-1.646386743,-0.8330225945,1
911,129,-1.760427356,0.5426446199,1
911,161,-1.603749633,-0.9700453281,1
911,193,-0.3416779041,-1.943627357,1
911,225,-2.339604378,-2.976671457,1
911,257,-3.546494961,-2.124382734,1
911,289,-2.514036417,-1.907235146,1
911,321,-3.160871506,-2.681814671,1
911,353,-3.121354103,-2.713329315,1
911,385,-2.021153927,-2.15920949,1
911,417,-1.541224718,-1.554216623,1
911,449,-1.570798278,-1.448789954,1
911,481,-1.810244799,-1.620629787,1
911,513,-1.614300251,-1.582980752,1
911,545,-1.099385977,-1.144397736,1
911,577,-0.2608140707,-1.835289955,1
911,609,-0.3488420248,-1.830429912,1
911,641,-0.4241414666,-1.764075756,1
911,673,-0.1602144986,-2.559869528,1
911,705,-0.4631609321,-4.73060894,1
911,737,-0.2816162407,-2.760580063,1
911,769,-2.125782013,-2.721767664,1
911,801,-1.183974266,-3.217886686,1
911,833,-0.3686249256,-3.253802538,1
911,865,0.05794477463,-2.895217896,1
911,897,0.4152829647,-2.214165688,1
911,929,0.6676163673,-1.267162323,1
911,961,0.8372668028,-2.283117294,1
911,993,2.166090012,-2.394129992,1
911,1025,0.2163851261,0.02367186546,1
911,1057,1.566002846,-1.911907077,1
911,1089,1.286176801,-1.910908699,1
911,1121,0.4747799039,-2.06785202,1
911,1153,0.5715194941,-1.63152945,1
911,1185,0.8345155716,-1.858534575,1
911,1217,1.191977024,-1.867165327,1
911,1249,3.02095294,-2.557465076,1
911,1281,3.582603931,-2.827554703,1
911,1313,3.597583771,-2.784601212,1
911,1345,3.571323395,-1.941449881,1
911,1377,1.729547381,-2.192291737,1
911,1409,1.093082666,-3.441697598,1
911,1441,0.4644379616,-3.843129635,1
911,1473,-0.06461292505,-1.588071585,1
911,1505,0.2001789212,-1.002239227,1
911,1537,0.8117066622,-0.6967288256,1
911,1569,2.027896404,-2.307817936,1
911,1601,0.7127901912,-2.703758955,1
911,1633,-0.7815287113,-2.507914782,1
911,1665,-1.50754261,-5.829145432,1
911,1697,-0.9819517732,-2.234879017,1
911,1729,-0.02117520571,-1.599484324,1
911,1761,1.380568981,-1.921879768,1
911,1793,-0.2809505463,-2.382397413,1
911,1825,0.01242518425,-1.694185376,1
911,1857,1.360945582,-0.7186527252,1
911,1889,1.256411672,-1.099768877,1
911,1921,0.6331282854,-1.758808136,1
911,1953,0.4440199137,-2.67944479,1
911,1985,1.104452014,-2.781323433,1
911,2017,1.193814158,-0.4716297984,1
943,33,-0.2618432939,0.4259893596,1
943,65,-2.081367493,-1.214200497,1
943,97,-2.368858337,-0.9005957842,1
943,129,-1.975299954,-0.5166685581,1
943,161,-1.492475271,-1.750387788,1
943,193,-0.2675628662,-3.000740051,1
943,225,-9.327330589,6.938248634,1
943,257,-9.730821609,-4.504773617,1
943,289,-2.892663002,-2.598563194,1
943,321,-2.535817385,-2.693563223,1
943,353,-2.443076611,-2.48602581,1
943,385,-2.063809633,-1.898857117,1
943,417,-1.348065972,-1.821059227,1
943,449,-1.454427719,-1.833142996,1
943,481,-1.655384064,-2.14700985,1
943,513,-1.195068121,-1.689462185,1
943,545,-1.030964732,-0.3007223606,1
943,577,-0.6696298718,-0.8755602837,1
943,609,-0.7198199034,-1.246719122,1
943,641,-0.5527160168,-1.871067762,1
943,673,0.5447713137,-3.274460316,1
943,705,-0.2157744616,-5.206922531,1
943,737,-0.1540752947,-2.815409184,1
943,769,-0.3814835548,-2.245590448,1
943,801,-1.616696119,-2.721709728,1
943,833,-0.8859046102,-2.617660522,1
943,865,-0.1366620809,-1.986965895,1
943,897,0.5960438251,-1.706425667,1
943,929,0.9953215718,-1.217407227,1
943,961,1.130960226,-2.06014204,1
943,993,1.290878654,-1.501951098,1
943,1025,0.607036829,0.9018257856,1
943,1057,1.373741269,-1.723088503,1
943,1089,1.107422352,-1.809025288,1
943,1121,0.4250449538,-4.048471928,1
943,1153,0.5444283485,-1.833411932,1
943,1185,1.068327904,-1.206832409,1
943,1217,1.547443748,-1.201307416,1
943,1249,6.019450665,-4.651982307,1
943,1281,4.540061474,-2.781300068,1
943,1313,4.065998554,-2.105507135,1
943,1345,3.190244675,-1.434996963,1
943,1377,1.248327494,-2.014995098,1
943,1409,1.455478787,-3.25306654,1
943,1441,1.056974888,-3.29868865,1
943,1473,1.176588655,-2.996472359,1
943,1505,1.160490632,-0.7661646605,1
943,1537,0.6135019064,-0.01342606544,1
943,1569,0.8519743085,-0.4255681038,1
943,1601,1.004391193,-1.302356601,1
943,1633,0.2138610631,-1.945478678,1
943,1665,-0.3877387345,-1.463249445,1
943,1697,-0.3702869713,-1.494413853,1
943,1729,0.2278100401,-1.349367619,1
943,1761,1.016331196,-1.206065893,1
943,1793,1.477392197,-1.193116784,1
943,1825,2.500140667,-0.4095103741,1
943,1857,3.337927341,-0.8668578863,1
943,1889,1.362754226,-0.8392387033,1
943,1921,-0.1820889711,-0.7495502234,1
943,1953,0.0427314043,-0.8973381519,1
943,1985,0.86118716,-1.286536098,1
943,2017,0.7193815708,-1.030254126,1
975,33,-0.2948351204,0.6492145061,1
975,65,-0.9251078367,-0.5007784963,1
975,97,-1.588187695,-0.9864486456,1
975,129,-2.25088048,-1.478333473,1
975,161,-1.395421505,-1.613725424,1
975,193,-0.5891334414,-2.45828867,1
975,225,-1.89602232,-3.784270287,1
975,257,-2.543753624,-2.610392094,1
975,289,-2.137146711,-2.735155344,1
975,321,-1.555030704,-3.125237942,1
975,353,-0.9772609472,-2.568516493,1
975,385,-1.708034754,-1.673954248,1
975,417,-1.755971432,-2.173989058,1
975,449,-2.621281385,-2.80953002,1
975,481,-3.070483208,-3.669784784,1
975,513,-1.305663824,-1.975357056,1
975,545,-2.328201771,0.1632651091,1
975,577,-2.484368801,-0.6853404045,1
975,609,-1.853200793,0.09159076214,1
975,641,-0.7942916155,-2.194011211,1
975,673,-0.4124854803,-3.605724573,1
975,705,-0.5066844225,-2.539286137,1
975,737,-0.2576560974,-1.928435802,1
975,769,-0.1826674938,-1.872883081,1
975,801,-0.6912894845,-2.399733067,1
975,833,-2.158413172,-2.772203922,1
975,865,0.3089242578,-2.135205269,1
975,897,1.00458765,-1.965325594,1
975,929,1.129920602,-1.570572138,1
975,961,0.8635767698,-1.504563689,1
975,993,0.9365677834,-1.110977173,1
975,1025,0.9404608011,-1.51463902,1
975,1057,0.9800309539,-1.54638505,1
975,1089,0.9726083875,-1.445863008,1
975,1121,1.009047627,-2.510408878,1
975,1153,1.473472834,-1.845258236,1
975,1185,1.678960323,-1.077830553,1
975,1217,1.712138534,-1.225607634,1
975,1249,3.852786541,-3.950284243,1
975,1281,5.094098091,-4.058827877,1
975,1313,4.68184185,-2.259285927,1
975,1345,3.497264862,-1.394151807,1
975,1377,0.9142649174,-1.727680087,1
975,1409,1.100161791,-2.973902941,1
975,1441,1.249092698,-1.726761937,1
975,1473,1.700601816,-1.01706636,1
975,1505,2.962764263,-0.09370863438,1
975,1537,1.817695379,0.8784233332,1
975,1569,0.9505809546,0.7875533104,1
975,1601,-18.10286331,-0.8077406287,1
975,1633,1.029310942,-1.551298499,1
975,1665,-0.255354315,-0.9978775978,1
975,1697,0.09398499131,-1.239988446,1
975,1729,0.7688611746,-1.747845411,1
975,1761,1.255549908,-1.378543973,1
975,1793,1.995746255,-1.506152272,1
975,1825,3.125483513,-1.596310496,1
975,1857,3.513355255,-0.8288946152,1
975,1889,1.497055054,-0.9172244072,1
975,1921,0.6230123043,-0.9214590788,1
975,1953,1.109723091,-1.299619079,1
975,1985,1.163803577,-1.509839058,1
975,2017,0.8566665649,-1.278438807,1
1007,33,-0.4093174338,0.6878960133,1
1007,65,0.1683022976,-0.2556485534,1
1007,97,0.01209384203,-1.081467628,1
1007,129,-0.4122546017,-1.688723207,1
1007,161,0.04235315323,-2.024764538,1
1007,193,-2.376320601,17.32881165,1
1007,225,-0.3316216767,-1.758698463,1
1007,257,-0.8997249007,-2.397127628,1
1007,289,-1.049523234,-2.642713547,1
1007,321,-1.119947195,-3.134671926,1
1007,353,-0.7537081242,-3.498740911,1
1007,385,-1.311304092,-1.71821928,1
1007,417,-2.578867435,-6.987277508,1
1007,449,-3.726228237,-4.899050236,1
1007,481,-2.260035992,-3.937213421,1
1007,513,-1.354162216,-2.601302862,1
1007,545,-1.518791914,-1.533451796,1
1007,577,-1.471796393,-1.366043329,1
1007,609,-1.561254501,-1.830268383,1
1007,641,-1.91631031,-2.341784954,1
1007,673,-1.873692989,-2.330464125,1
1007,705,-0.950150907,-2.306986809,1
1007,737,-0.422007978,-1.729290485,1
1007,769,-0.4221698344,-2.107000828,1
1007,801,0.6004332304,-2.881708622,1
1007,833,0.750715971,-3.017912388,1
1007,865,0.467377007,-2.771180153,1
1007,897,1.253705025,-2.39756155,1
1007,929,1.692503214,-2.137192965,1
1007,961,0.8647910357,-1.814794898,1
1007,993,-0.4543889165,-0.5658743382,1
1007,1025,-0.1215763688,-1.431581497,1
1007,1057,0.9812065959,-1.375810146,1
1007,1089,1.421679378,-1.472753167,1
1007,1121,1.572421789,-1.678008318,1
1007,1153,1.641459823,-1.218495131,1
1007,1185,1.525357127,-1.127689004,1
1007,1217,1.406205654,-1.409862399,1
1007,1249,1.548693299,-2.362680435,1
1007,1281,1.964614987,-4.079099178,1
1007,1313,1.683593035,-4.649875641,1
1007,1345,0.7771421671,-1.629812241,1
1007,1377,0.3090286255,-1.685818553,1
1007,1409,0.8090313673,-2.65981555,1
1007,1441,1.16163528,-1.561379075,1
1007,1473,2.606119633,0.09483247995,1
1007,1505,2.352556229,1.581492186,1
1007,1537,1.652937651,0.1649395823,1
1007,1569,1.314745188,-0.1663800776,1
1007,1601,0.913077116,0.08304822445,1
1007,1633,-0.6504336596,-0.5452864766,1
1007,1665,-0.1021894813,-0.9604850411,1
1007,1697,0.2820158005,-1.475084305,1
1007,1729,0.5333143473,-2.521388054,1
1007,1761,1.123477459,-1.78365624,1
1007,1793,2.212352753,-1.464610457,1
1007,1825,2.508656979,-1.479829788,1
1007,1857,2.782829285,-0.9896057844,1
1007,1889,2.059207916,-0.6470394135,1
1007,1921,1.761090636,-1.376735926,1
1007,1953,2.135950089,-1.135446548,1
1007,1985,1.32928741,-1.649170756,1
1007,2017,1.210592389,-1.355052233,1
1039,33,-0.5400725603,0.5322248936,1
1039,65,0.3427722752,-0.5100426078,1
1039,97,0.9027365446,-0.6687548161,1
1039,129,0.8844337463,-1.011188149,1
1039,161,0.775698781,-2.441643238,1
1039,193,1.159535527,-2.635108471,1
1039,225,1.500542521,-1.090693712,1
1039,257,0.7761623263,-2.157665253,1
1039,289,-0.1676017046,-2.725111723,1
1039,321,-0.4522222281,-3.016215563,1
1039,353,0.4279860258,-3.179549217,1
1039,385,-0.2454568148,-4.067429543,1
1039,417,-1.059757113,-6.041071892,1
1039,449,-1.336626172,-6.060703278,1
1039,481,-1.606298685,-4.4002285,1
1039,513,-2.299621582,-4.585260391,1
1039,545,-1.719659567,-3.029060364,1
1039,577,-2.369849682,-2.71238327,1
1039,609,-3.013497829,-2.713761806,1
1039,641,-2.433588505,-2.819197655,1
1039,673,-1.289799452,-2.621158123,1
1039,705,-0.6292217374,-2.799113274,1
1039,737,-0.4840357304,-2.249614239,1
1039,769,-0.3537612855,-2.611724377,1
1039,801,0.4220867753,-3.314342022,1
1039,833,0.5784711838,-3.446215153,1
1039,865,0.3911768198,-3.485904932,1
1039,897,0.8067324162,-2.78239584,1
1039,929,1.623372912,-2.242936373,1
1039,961,0.8213801384,-1.731638074,1
1039,993,0.2778661251,-0.307939887,1
1039,1025,1.044538856,-1.140601516,1
1039,1057,1.335983634,-1.285019398,1
1039,1089,1.385351181,-1.317122459,1
1039,1121,1.384284616,-1.180028558,1
1039,1153,1.328215241,-1.18598187,1
1039,1185,1.403160334,-1.270363092,1
1039,1217,1.390516639,-1.74011445,1
1039,1249,1.115361452,-1.613663316,1
1039,1281,1.174806595,-2.324289322,1
1039,1313,-0.2031012774,-2.203766823,1
1039,1345,-0.2497774363,-1.14716506,1
1039,1377,0.9372125864,-1.646966815,1
1039,1409,1.090556145,-2.002635241,1
1039,1441,1.473136544,-1.017246246,1
1039,1473,1.820002079,0.9594885707,1
1039,1505,1.017491579,0.6538244486,1
1039,1537,1.538764358,-0.5480124354,1
1039,1569,1.696714401,-0.4840712547,1
1039,1601,0.4699923992,0.3845865726,1
1039,1633,-1.579915762,0.4979606867,1
1039,1665,-0.6231444478,-0.9536100626,1
1039,1697,0.1837575436,-1.093516231,1
1039,1729,0.02628174424,-1.250790596,1
1039,1761,0.3881078959,-1.238225341,1
1039,1793,2.537897825,-0.2773668766,1
