PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 39, filenames: A:[39]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[40]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,2017,0.4384932816,-0.2208631039,1
719,33,-0.5404162407,1.989579916,1
719,65,-1.139037728,-2.335008144,1
719,97,-0.6104390025,-3.52163887,1
719,129,0.3016207218,-3.361814499,1
719,161,-0.9360079765,-2.360957146,1
719,193,-1.345404625,-3.139097691,1
719,225,-1.21740818,-4.054191589,1
719,257,-1.612880945,-3.228598356,1
719,289,-1.450635552,-2.852398157,1
719,321,-1.398809433,-4.10502243,1
719,353,-1.369597793,-4.315246582,1
719,385,-1.412679553,-3.854867935,1
719,417,-1.139066815,-4.52593565,1
719,449,-0.8566926718,-3.787284136,1
719,481,-0.3788654804,-1.547675133,1
719,513,0.4547818899,-2.45846796,1
719,545,1.529572845,-2.213899612,1
719,577,1.04583025,-1.544430256,1
719,609,0.4901583195,-2.188868523,1
719,641,-0.04751312733,-3.704519033,1
719,673,0.3013289571,-2.570384502,1
719,705,0.6066769958,-2.258618116,1
719,737,0.9523512125,-2.793911934,1
719,769,1.094832897,-3.007286549,1
719,801,0.7180168033,-3.33873558,1
719,833,0.1255027652,-2.880159378,1
719,865,-1.313219547,-2.827235699,1
719,897,-0.2748076916,-1.770491481,1
719,929,-0.1999804974,-1.955131173,1
719,961,-1.219181299,-2.108482361,1
719,993,-1.393036246,-1.17350328,1
719,1025,-0.8730349541,-1.421244144,1
719,1057,-0.4142109752,-2.192740679,1
719,1089,-0.2901960015,-1.273098946,1
719,1121,-0.7503846884,-0.9149787426,1
719,1153,-1.745935082,-0.6134111285,1
719,1185,-1.304094315,-0.2378031015,1
719,1217,-0.8878266811,-0.08752906322,1
719,1249,0.3605726957,-0.411588788,1
719,1281,2.830210209,-1.624911547,1
719,1313,10.36551094,-15.236413,1
719,1345,1.778199434,-0.5952466726,1
719,1377,0.7981386185,-0.2379400134,1
719,1409,0.5434013605,0.04267632961,1
719,1441,0.6777230501,0.7903463244,1
719,1473,0.6777868867,-0.2942669988,1
719,1505,-0.04135704041,-0.3104787767,1
719,1537,-0.1472564489,-0.1105161607,1
719,1569,0.0436629653,0.6426178217,1
719,1601,1.333878398,0.1439450979,1
719,1633,2.324468136,-0.3516373634,1
719,1665,2.018619061,0.1858183742,1
719,1697,1.105795383,0.1786287129,1
719,1729,-0.1041693687,-0.09235441685,1
719,1761,-0.40817976,0.1622854322,1
719,1793,-0.8309659958,0.2228361964,1
719,1825,-1.345168233,0.9323303699,1
719,1857,-0.8370060325,0.8803762197,1
719,1889,0.01679366827,-0.2684217691,1
719,1921,0.4270064235,0.09329330921,1
719,1953,-0.9779493809,-0.06173379719,1
719,1985,-1.050383329,-0.4413805008,1
719,2017,0.2247843742,-0.2901415527,1
751,33,-0.2736901045,0.6087925434,1
751,65,-0.7410651445,-3.149116516,1
751,97,-0.9590551257,-3.323533535,1
751,129,-0.7630890608,-3.603047609,1
751,161,-1.147130847,-3.507697821,1
751,193,-2.179588318,-3.562893867,1
751,225,-2.626434326,-3.646139622,1
751,257,-1.758593082,-3.201241016,1
751,289,-0.5837113857,-1.956135988,1
751,321,0.001729369164,-1.977144957,1
751,353,-0.4979404211,-2.481389761,1
751,385,-1.154052734,-3.161422014,1
751,417,-0.8930653334,-4.144291401,1
751,449,-0.5864848495,-3.836122513,1
751,481,-0.2725510895,-2.117965221,1
751,513,1.238312364,-2.323915005,1
751,545,1.623377085,-2.257054806,1
751,577,1.151889086,-2.18529892,1
751,609,0.8797179461,-2.243966341,1
751,641,0.8385016918,-2.273269653,1
751,673,0.5350344777,-2.985987663,1
751,705,0.3952535987,-2.763651848,1
751,737,1.093097806,-2.801524162,1
751,769,3.063062906,-2.815481186,1
751,801,1.084498167,-3.474485159,1
751,833,0.3291471303,-2.877337694,1
751,865,0.1689906716,-2.898390532,1
751,897,0.06135988235,-1.455650568,1
751,929,-0.1096172631,-1.240356684,1
751,961,-0.2574636936,-1.063288808,1
751,993,-0.5850128531,-1.494114161,1
751,1025,-0.5232766867,-1.419897556,1
751,1057,-0.191698432,-1.678045392,1
751,1089,0.001607358456,-1.653768659,1
751,1121,-0.4381458163,-1.139204741,1
751,1153,-1.464238167,-0.8202839494,1
751,1185,-0.8074325919,-0.6386191845,1
751,1217,-0.5396637917,-0.5139673948,1
751,1249,0.1695961803,-0.6153891683,1
751,1281,1.861072063,-0.3464738727,1
751,1313,2.65838027,-1.497268438,1
751,1345,1.809799671,-1.347149849,1
751,1377,0.94503057,-0.9659403563,1
751,1409,0.7879106402,-0.5480087996,1
751,1441,-0.3462845683,-0.1168792248,1
751,1473,-0.2497625947,-0.3953619301,1
751,1505,-0.215565443,-0.3805625141,1
751,1537,-0.4834468365,-0.278003335,1
751,1569,-0.2408743501,-0.05237823725,1
751,1601,0.6550064087,-0.6297861338,1
751,1633,1.503673792,-0.9395318031,1
751,1665,1.884856582,-0.6737934351,1
751,1697,2.762830496,0.227756381,1
751,1729,0.8494850993,-0.4463635683,1
751,1761,-0.1046741307,-1.013395548,1
751,1793,-0.165856868,-1.260239244,1
751,1825,-0.9237607718,-1.886436701,1
751,1857,-0.5953913331,0.1663351655,1
751,1889,-0.3411894739,-0.01730632782,1
751,1921,-0.2000327706,0.2968353331,1
751,1953,-0.9155144095,-0.3508275747,1
751,1985,-1.395469427,-1.307925344,1
751,2017,-1.481215715,-0.6197086573,1
783,33,-0.3518048525,-0.663189888,1
783,65,-0.3080044985,-2.819399357,1
783,97,-2.490861893,-2.090638638,1
783,129,-2.224444151,-3.19968152,1
783,161,-2.143293381,-3.792535067,1
783,193,-2.277142048,-3.771671534,1
783,225,-2.840118647,-4.500248432,1
783,257,-2.016746998,-4.297904968,1
783,289,-1.691242814,-2.788060904,1
783,321,-1.188842177,-2.781120777,1
783,353,-0.9801417589,-2.917584896,1
783,385,-1.407033324,-3.156269073,1
783,417,-1.404725671,-3.692032576,1
783,449,-1.719337225,-3.505785227,1
783,481,-1.239614725,-2.735222816,1
783,513,0.1632316709,-3.241241693,1
783,545,0.5574162006,-2.790130138,1
783,577,0.5328373313,-3.128571033,1
783,609,0.9923178554,-2.105864525,1
783,641,1.083509684,-1.478778362,1
783,673,0.7704904079,-3.775806665,1
783,705,0.286849916,-3.330571413,1
783,737,0.2948078513,-2.907828808,1
783,769,0.3513275087,-2.667998791,1
783,801,0.3572424948,-2.57558012,1
783,833,0.4150918126,-3.107795238,1
783,865,0.3359057605,-2.479352236,1
783,897,0.2063922882,-1.853085399,1
783,929,0.1478863358,-1.526494026,1
783,961,0.02197855711,-1.226955175,1
783,993,-0.05074816942,-1.208776832,1
783,1025,0.1197746992,-1.055227876,1
783,1057,0.1375964582,-1.377797008,1
783,1089,0.08774447441,-1.571578741,1
783,1121,0.03489601612,-1.109942555,1
783,1153,-0.3026098907,-1.028983474,1
783,1185,-0.3869837224,-1.2562747,1
783,1217,0.8350477219,-1.449264646,1
783,1249,0.9657703638,-1.080221415,1
783,1281,0.6068645716,-0.9179046154,1
783,1313,0.682536006,-0.788611114,1
783,1345,0.1868525445,-0.7000449896,1
783,1377,-0.4293297827,-0.9360339046,1
783,1409,-0.4991566241,-1.021032572,1
783,1441,-1.107637405,-0.9211827517,1
783,1473,-0.9238463044,-0.9292464256,1
783,1505,0.01773634553,-0.5967220068,1
783,1537,-0.0149332583,-0.4936771393,1
783,1569,0.1014067829,-0.5552260876,1
783,1601,0.3028880954,-0.7898060679,1
783,1633,0.9303212166,-0.983961165,1
783,1665,1.213786125,-2.248818159,1
783,1697,0.6566424966,-1.704449177,1
783,1729,0.3510148525,-0.8806269169,1
783,1761,-0.4021975696,-0.9650204182,1
783,1793,-0.4238711894,-1.614201069,1
783,1825,-0.2728106081,-0.28089118,1
783,1857,0.9598456621,2.901818037,1
783,1889,0.5788300037,2.591806412,1
783,1921,-0.5266302824,0.6502487063,1
783,1953,-0.7084226012,-0.504448235,1
783,1985,-1.443419099,-1.423413992,1
783,2017,-1.763118386,-0.2861195803,1
815,33,-0.6087249517,0.1671198606,1
815,65,-2.294940472,-2.58229351,1
815,97,-3.58953476,-1.997226715,1
815,129,-2.511263847,-2.937084198,1
815,161,-1.944812298,-2.9205935,1
815,193,-0.9343726635,-3.063338757,1
815,225,-2.113175392,-4.33693552,1
815,257,-2.781653881,-3.361979961,1
815,289,-2.396517277,-3.074223995,1
815,321,-1.560308456,-3.627392054,1
815,353,-1.373046637,-3.595509291,1
815,385,-1.532896757,-3.019249201,1
815,417,-1.324830532,-3.17806077,1
815,449,-0.9960302114,-3.398998737,1
815,481,-0.8800516129,-3.658949375,1
815,513,-0.8134274483,-4.13226223,1
815,545,-0.4255523384,-3.214618206,1
815,577,0.13829346,-3.218007565,1
815,609,0.4956190288,-2.497990608,1
815,641,0.4560476542,-2.897797346,1
815,673,-0.02260531485,-3.429562092,1
815,705,-0.1997622401,-3.181218863,1
815,737,-0.1546893269,-4.576689243,1
815,769,-0.07925902307,-2.793704748,1
815,801,0.1491296589,-3.045892,1
815,833,0.5773106217,-3.286484241,1
815,865,0.3464893997,-2.299753189,1
815,897,0.0633251071,-1.944956779,1
815,929,0.009567528963,-1.843477488,1
815,961,0.2637275755,-1.525818944,1
815,993,0.1875708699,-1.246662378,1
815,1025,0.2673478425,-0.8866227865,1
815,1057,0.6698641777,-0.8578742743,1
815,1089,0.5575119257,-0.9058724642,1
815,1121,0.3166610003,-1.081665993,1
815,1153,0.04702146351,-1.336788893,1
815,1185,-0.3824130297,-1.685041904,1
815,1217,-0.4207969904,-1.88630259,1
815,1249,0.05920950323,-2.655862331,1
815,1281,0.4771583378,-1.851968408,1
815,1313,1.099221706,-0.2790279388,1
815,1345,-9.765973091,-12.44344711,1
815,1377,-0.810120225,-0.5550097227,1
815,1409,-0.235309884,-0.2987301946,1
815,1441,-0.0469121635,-0.7095187306,1
815,1473,0.2140947878,-1.230785847,1
815,1505,1.300028801,-0.9629727602,1
815,1537,2.623963356,-2.761014938,1
815,1569,2.31229353,-4.37208271,1
815,1601,2.26784873,-3.169476509,1
815,1633,1.070963979,-1.147502899,1
815,1665,-0.2179298997,-1.725221157,1
815,1697,-2.06579423,-4.045256138,1
815,1729,-2.784107924,-2.058172226,1
815,1761,-2.749995708,-1.223270774,1
815,1793,-1.27373147,-0.9565815926,1
815,1825,-0.1343193352,-0.04756299406,1
815,1857,0.3773449063,1.096665502,1
815,1889,0.6884824038,2.036017895,1
815,1921,-0.2231556773,0.2221906483,1
815,1953,-1.515805364,-18.68332863,1
815,1985,-0.4846310616,-0.1113468111,1
815,2017,-1.35537374,-0.1913183331,1
847,33,-2.164824247,1.090517402,1
847,65,-3.464122534,-2.063906908,1
847,97,-3.937407017,-2.988495827,1
847,129,-10.27929783,5.881513596,1
847,161,-4.458820343,-2.622852802,1
847,193,-2.556180477,-2.853171587,1
847,225,-1.921428919,-3.548483849,1
847,257,-2.025856256,-3.46826005,1
847,289,-1.773444057,-3.359721899,1
847,321,-1.241133928,-3.224075794,1
847,353,-1.109985113,-1.561484814,1
847,385,-1.908294439,-3.050131798,1
847,417,-1.722780347,-3.220118999,1
847,449,-1.190522194,-3.341186762,1
847,481,-1.212888837,-3.482418299,1
847,513,-1.296332121,-4.557489872,1
847,545,-0.9489256144,-4.42603302,1
847,577,-0.5914373994,-3.780858994,1
847,609,-2.903023481,-2.894827604,1
847,641,-1.606502652,-2.27654314,1
847,673,-1.528872013,-0.5536391735,1
847,705,-1.988645077,-0.5908484459,1
847,737,-1.632039547,-2.063247681,1
847,769,-0.2036433369,-2.25927496,1
847,801,0.4657544196,-3.6722579,1
847,833,1.980603218,-3.400599957,1
847,865,2.112641335,-3.063821316,1
847,897,0.0495621115,-2.282562494,1
847,929,-0.186111033,-1.957054496,1
847,961,-0.01640538499,-1.262971997,1
847,993,0.1124461815,-1.403829813,1
847,1025,0.1582220197,-1.188375354,1
847,1057,0.2143496275,-1.019483447,1
847,1089,0.7062354684,-1.082897425,1
847,1121,0.4737068415,-1.220436811,1
847,1153,0.2158994675,-2.629168034,1
847,1185,-0.07631611824,-2.675498486,1
847,1217,-0.5555950403,-2.297663689,1
847,1249,-0.2968509197,-2.827355862,1
847,1281,0.1555239558,-2.143191338,1
847,1313,1.689879179,-0.5749758482,1
847,1345,1.108702183,-0.634614706,1
847,1377,0.1918818355,-0.8084215522,1
847,1409,0.10637483,0.06134390831,1
847,1441,0.5264638662,-0.7786488533,1
847,1473,1.625685453,-1.463452935,1
847,1505,2.241912127,-1.967442751,1
847,1537,2.238134384,-3.172885895,1
847,1569,1.538928509,-4.914821148,1
847,1601,0.07286271453,-3.483777046,1
847,1633,-0.7617939711,-0.4427144527,1
847,1665,-1.018733621,-0.1426041126,1
847,1697,-1.468802094,-1.62208271,1
847,1729,-0.6176270843,-1.312084198,1
847,1761,-0.7829010487,-1.047843099,1
847,1793,-15.08143806,9.45950985,1
847,1825,0.07609939575,-0.2096614242,1
847,1857,0.2134126276,0.1972056031,1
847,1889,0.4708266854,1.24674356,1
847,1921,0.390820682,0.6498690248,1
847,1953,0.5051699877,0.5630907416,1
847,1985,0.1808359027,0.1648255736,1
847,2017,-1.344470024,-0.5061736703,1
879,33,-3.119217396,1.918181658,1
879,65,-3.666398764,-1.422841907,1
879,97,-4.105090141,-2.803359747,1
879,129,-4.743274689,-2.692569733,1
879,161,-3.765019417,-3.089259863,1
879,193,-2.476117611,-3.271939993,1
879,225,-1.295993567,-4.1820364,1
879,257,-1.777442336,-3.893681765,1
879,289,-1.390903592,-3.396330833,1
879,321,-0.5190445185,-3.079600096,1
879,353,-1.343297958,-2.552162886,1
879,385,-1.809894085,-2.94529295,1
879,417,-1.912526369,-3.399168491,1
879,449,-2.123186111,-3.453820467,1
879,481,-2.219895124,-4.014053345,1
879,513,-1.828166485,-4.823420525,1
879,545,-1.504274607,-4.700491428,1
879,577,-1.519794226,-4.149307251,1
879,609,-3.13273406,-2.788958788,1
879,641,-2.061920166,0.3575540781,1
879,673,-1.662436366,1.36880064,1
879,705,-3.208329439,-0.1965191364,1
879,737,-1.646340132,-2.250142813,1
879,769,-0.07700619102,-3.069177866,1
879,801,1.140279174,-3.844538689,1
879,833,1.609507084,-3.628285646,1
879,865,1.414545774,-3.60515666,1
879,897,0.4099815488,-2.919108152,1
879,929,-0.03232958168,-1.618519068,1
879,961,0.5369002223,-0.2997262478,1
879,993,0.2459846437,-1.18885982,1
879,1025,0.04372797906,-1.263121843,1
879,1057,0.001647777855,-1.31069088,1
879,1089,0.172410652,-1.405782461,1
879,1121,0.1663265824,-1.754694104,1
879,1153,0.08711024374,-2.398234367,1
879,1185,-0.02413249016,-2.143205404,1
879,1217,-0.3210290968,-1.635384083,1
879,1249,-0.4238467515,-2.487375736,1
879,1281,0.09622743726,-2.018288612,1
879,1313,0.629683733,-0.8385885358,1
879,1345,0.7697517276,-1.157721996,1
879,1377,0.5215775967,-1.244164824,1
879,1409,-0.09741999209,-1.12712419,1
879,1441,-0.1355269849,-1.481667042,1
879,1473,0.791819036,-1.777776122,1
879,1505,1.366247535,-2.098453045,1
879,1537,1.048639655,-1.964557052,1
879,1569,-0.05237996578,-1.353351593,1
879,1601,-1.439083457,-1.621507525,1
879,1633,-1.512590289,-1.021418691,1
879,1665,-0.9098225236,-0.2692166567,1
879,1697,-0.9887911081,0.3815890551,1
879,1729,0.7026500106,1.230487585,1
879,1761,1.172598839,-1.51987195,1
879,1793,-0.8714180589,-1.02809298,1
879,1825,-0.0565142706,-0.03425426781,1
879,1857,0.4286335111,0.2870205641,1
879,1889,0.6969299316,1.525718689,1
879,1921,1.074827671,1.001987696,1
879,1953,1.23447907,0.3695759773,1
879,1985,0.3084056675,0.1364839971,1
879,2017,-1.041681051,-0.6142603159,1
911,33,-3.924470425,2.806325197,1
911,65,-3.054078341,-0.6186593771,1
911,97,-2.808582544,-2.307262897,1
911,129,-2.697995186,-3.295395851,1
911,161,-2.657686234,-3.110353947,1
911,193,-13.29417229,-7.747600079,1
911,225,-3.508782387,-3.743755341,1
911,257,-2.444424152,-3.526494741,1
911,289,-1.750141621,-2.957965851,1
911,321,-1.219139099,-2.860091925,1
911,353,-1.446396112,-2.683687449,1
911,385,-1.599654078,-2.586822987,1
911,417,-11.21256638,-8.96035099,1
911,449,-5.131408215,-3.943112612,1
911,481,-5.032875538,-4.3489995,1
911,513,-2.731501579,-4.653147221,1
911,545,-2.103970528,-4.40210247,1
911,577,-2.275772095,-3.865097523,1
911,609,-2.744605064,-2.390274286,1
911,641,-1.907829046,-0.7669844627,1
911,673,-1.232766271,0.245470047,1
911,705,-1.811660051,-1.488582611,1
911,737,-1.53153944,-2.636071444,1
911,769,-0.4137995243,-3.102448463,1
911,801,0.5471756458,-4.03528595,1
911,833,0.4768489301,-4.338037968,1
911,865,-0.2237498462,-4.044586182,1
911,897,-0.3753649592,-3.154949188,1
911,929,-0.09303610027,-1.174875736,1
911,961,0.5561273098,-0.1774871349,1
911,993,0.8089050055,-0.01043689251,1
911,1025,-0.05041246116,-1.27924335,1
911,1057,-0.04135930538,-1.611071825,1
911,1089,-0.02301883698,-1.591208458,1
911,1121,-0.06905171275,-1.801003098,1
911,1153,-0.216546759,-1.537546992,1
911,1185,-0.136800617,-1.137633801,1
911,1217,0.2914495468,-1.03670454,1
911,1249,-0.1479013115,-2.094982147,1
911,1281,-0.1619844884,-1.21758008,1
911,1313,-0.5296378136,-0.5259462595,1
911,1345,-0.2830270529,-1.353764296,1
911,1377,-0.6663179994,-2.146920443,1
911,1409,-0.6396727562,-1.489206076,1
911,1441,0.002186000347,-1.951301098,1
911,1473,1.655659556,-2.198364735,1
911,1505,2.109081745,-2.646680355,1
911,1537,0.8259673119,-3.208046913,1
911,1569,-0.03383517265,-1.995291471,1
911,1601,-0.4586415291,-1.420020461,1
911,1633,0.06574612856,-1.497761726,1
911,1665,0.1373186111,-0.3066931963,1
911,1697,-0.8489559889,0.6761497855,1
911,1729,-0.8203234673,0.5351552963,1
911,1761,0.5292711854,-1.186688185,1
911,1793,0.2684815824,-0.4915854931,1
911,1825,0.1574520767,0.2995563745,1
911,1857,0.4453960061,0.8057644367,1
911,1889,-0.2140636146,1.11609602,1
911,1921,0.03303921223,0.7294270992,1
911,1953,0.4220796227,-0.06782585382,1
911,1985,0.5140478015,-0.03067800403,1
911,2017,0.5091667175,-0.5683190823,1
943,33,-3.37425971,3.018969059,1
943,65,-3.197185516,-1.879568577,1
943,97,-2.492905617,-2.894140244,1
943,129,-2.506919622,-3.779002666,1
943,161,-1.911443472,-3.974486828,1
943,193,-2.011650085,-2.567151546,1
943,225,-2.289265633,-3.353293657,1
943,257,-2.237390757,-3.586134434,1
943,289,-2.081987143,-2.562984228,1
943,321,-1.758039474,-2.692108154,1
943,353,-1.741862297,-2.728512526,1
943,385,-1.946158886,-3.585550308,1
943,417,-4.259591103,-5.510720253,1
943,449,-5.114397526,-4.220592499,1
943,481,-4.75083065,-4.506580353,1
943,513,-2.980527163,-4.706219673,1
943,545,-2.369026184,-4.450855732,1
943,577,-2.412618637,-3.703133821,1
943,609,-2.667574406,-2.488690376,1
943,641,-1.752485871,-1.558788061,1
943,673,-1.389007092,-2.75493598,1
943,705,-1.325952291,-3.396996021,1
943,737,-1.320773721,-3.147301674,1
943,769,-0.9736949205,-3.045525074,1
943,801,-0.5704972744,-3.910570145,1
943,833,-0.5425595641,-4.931700706,1
943,865,-0.844827652,-5.102132797,1
943,897,-0.9047598839,-4.488137245,1
943,929,-1.688837409,-3.438615322,1
943,961,0.1196576431,-1.123036265,1
943,993,0.6007550955,-0.6623170376,1
943,1025,-0.7858636975,-1.00596559,1
943,1057,-0.2981816828,-1.695852399,1
943,1089,-0.1856101155,-1.691566706,1
943,1121,-0.4344122112,-1.485379219,1
943,1153,-0.4599937797,-1.060464263,1
943,1185,-0.4066336453,-0.5887266397,1
943,1217,-0.3589508832,-0.9746328592,1
943,1249,-0.2206290066,-1.584691882,1
943,1281,-0.6754792333,-1.254358411,1
943,1313,-1.90212059,-1.137263656,1
943,1345,-2.744410515,-2.473346472,1
943,1377,-1.340849161,-2.790465355,1
943,1409,-1.175253391,-1.966787577,1
943,1441,-0.3745927811,-2.846205711,1
943,1473,1.328176975,-2.717685699,1
943,1505,1.832712293,-3.1589396,1
943,1537,0.7211071253,-4.112784386,1
943,1569,0.2813168764,-3.898016453,1
943,1601,1.322012901,-1.866063237,1
943,1633,1.819490194,-1.588670492,1
943,1665,1.639699697,-0.734503746,1
943,1697,0.9537751079,-0.3130561709,1
943,1729,0.2068210393,-0.5391060114,1
943,1761,-0.2454690039,-1.010648489,1
943,1793,-0.347556442,-1.068695426,1
943,1825,-0.329446137,-0.4788012505,1
943,1857,-0.4874853194,0.1960632801,1
943,1889,-0.8287789822,0.904959023,1
943,1921,-0.717443347,0.4121730328,1
943,1953,-0.6788519025,-0.2679260969,1
943,1985,0.08114472032,-0.0115143843,1
943,2017,0.7420871258,-0.3357667327,1
975,33,-3.308055162,2.559107065,1
975,65,-2.558077812,-4.581558228,1
975,97,-2.239373207,-4.34944725,1
975,129,-1.591225386,-4.469036102,1
975,161,-1.420683861,-4.59945631,1
975,193,-0.9709460735,-2.991432905,1
975,225,-1.392015219,-2.070684433,1
975,257,-2.407964706,-2.724870682,1
975,289,-2.150467873,-2.407216787,1
975,321,-1.8677001,-2.595635176,1
975,353,-1.628375649,-2.677350283,1
975,385,-0.7718755007,-3.618508339,1
975,417,-1.024288654,-4.099742889,1
975,449,-1.216711521,-3.914197206,1
975,481,-1.394140959,-4.016107559,1
975,513,-1.525294542,-4.549743652,1
975,545,-1.64640367,-4.59917593,1
975,577,-21.2759552,-2.161797523,1
975,609,-1.464602947,-3.404710531,1
975,641,-1.419859171,-3.488887787,1
975,673,-1.360842943,-3.730593681,1
975,705,-1.209980369,-3.610111952,1
975,737,-1.162925601,-3.315592289,1
975,769,-1.968793273,-2.374716997,1
975,801,-3.3011024,-2.536643028,1
975,833,-2.223456144,-4.995894432,1
975,865,-0.5913327932,-6.045609951,1
975,897,-0.7876776457,-5.016839027,1
975,929,-1.864090323,-4.818331718,1
975,961,-0.1320898235,-3.278074741,1
975,993,0.5990995169,-2.357094049,1
975,1025,0.337985009,-1.922968149,1
975,1057,-0.05076279491,-1.614786744,1
975,1089,-0.1499804407,-1.555529594,1
975,1121,-0.782740593,-1.265039086,1
975,1153,-0.8497585058,-0.3779532909,1
975,1185,-0.5229266882,-0.305947423,1
975,1217,-0.3573127985,-0.7426641583,1
975,1249,-0.2473090887,-3.242729425,1
975,1281,-0.1498602629,-3.294073343,1
975,1313,-1.565513611,-1.838915348,1
975,1345,-1.7081182,-0.6839438677,1
975,1377,-1.355245829,-1.050358057,1
975,1409,-2.51635313,-1.368810415,1
975,1441,-3.213599443,-3.160216093,1
975,1473,-1.648104668,-3.592873096,1
975,1505,0.02137166262,-3.30756259,1
975,1537,0.7641962767,-3.474808455,1
975,1569,1.834909081,-4.179298878,1
975,1601,2.36841774,-2.292801142,1
975,1633,2.776696205,-1.876392484,1
975,1665,2.449332237,-1.063084722,1
975,1697,1.202771425,-0.6837338805,1
975,1729,0.08075644076,-1.383757114,1
975,1761,-0.9805121422,-1.653060913,1
975,1793,-0.9679477215,-1.886371851,1
975,1825,-0.5278478265,-1.591407061,1
975,1857,-0.3020575047,-0.1733652353,1
975,1889,-0.5622137785,0.8770478964,1
975,1921,0.3278111219,1.181121945,1
975,1953,1.176297545,0.5324305296,1
975,1985,0.5961635113,0.1742122173,1
975,2017,1.105101228,-0.1496991515,1
1007,33,-2.284377098,1.589943409,1
1007,65,-1.889885783,-5.252046108,1
1007,97,-1.095772982,-3.316076994,1
1007,129,-2.03478837,-3.461784363,1
1007,161,-2.042857647,-3.568212748,1
1007,193,-1.962665081,-2.932596684,1
1007,225,-21.73810768,-2.858396292,1
1007,257,-2.206651449,-0.9422798157,1
1007,289,-1.77458477,-2.375168562,1
1007,321,-1.966774225,-2.80572319,1
1007,353,-1.768498898,-2.361072779,1
1007,385,0.3768694401,-2.65853858,1
1007,417,1.578726053,-3.374966621,1
1007,449,-0.2491281033,-3.035861254,1
1007,481,-0.76410079,-3.220622063,1
1007,513,-0.1475940943,-4.081437111,1
1007,545,-0.8208607435,-4.143485069,1
1007,577,-0.9753768444,-4.246040821,1
1007,609,-0.7082276344,-4.041914463,1
1007,641,-0.8665684462,-4.562883854,1
1007,673,-0.9112300873,-4.513072968,1
1007,705,-0.6634893417,-4.250892162,1
1007,737,-0.6211299896,-3.759747267,1
1007,769,-0.01033332944,-3.262660265,1
1007,801,0.5626535416,15.16069508,1
1007,833,-0.5186545849,-4.882882118,1
1007,865,-0.8103569746,-5.872594833,1
1007,897,-0.9410510063,-5.646691799,1
1007,929,-1.043031573,-4.830976963,1
1007,961,-0.6193135977,-3.92736268,1
1007,993,0.4682302475,-2.623292208,1
1007,1025,1.008963823,-1.82311821,1
1007,1057,0.5130239725,-1.482638717,1
1007,1089,-0.01945200935,-1.388099194,1
1007,1121,-0.9949355125,-0.9381759167,1
1007,1153,-0.5225615501,0.006827235222,1
1007,1185,1.311302185e-06,-0.4263067245,1
1007,1217,-0.005532324314,-0.7262050509,1
1007,1249,-0.6021988988,-2.974981785,1
1007,1281,-0.6613376737,-2.699514151,1
1007,1313,-0.4115263224,-1.563929677,1
1007,1345,-0.6646280289,-0.6528139114,1
1007,1377,-0.7554008961,-1.517455816,1
1007,1409,-1.331549644,-3.626721382,1
1007,1441,-19.32503128,4.135727882,1
1007,1473,-2.393260479,-2.529371738,1
1007,1505,-0.2322108746,-2.109993458,1
1007,1537,0.3783677816,-2.758508205,1
1007,1569,1.288030386,-4.187638283,1
1007,1601,1.619262457,-3.691592455,1
1007,1633,1.534771085,-1.884642124,1
1007,1665,1.28634572,-1.222549796,1
1007,1697,0.5873091221,-0.6750501394,1
1007,1729,-0.2923598289,-0.9742500782,1
1007,1761,-0.7570848465,-2.320074081,1
1007,1793,-1.185428381,-2.896491528,1
1007,1825,-0.8789353371,-1.803236842,1
1007,1857,-0.007607460022,-0.7886257768,1
1007,1889,0.07860380411,-0.1892262101,1
1007,1921,-0.3273894489,0.06946098804,1
1007,1953,0.3784788847,0.5082746148,1
1007,1985,0.6419725418,0.7756436467,1
1007,2017,0.6238173842,-0.05884888768,1
1039,33,-1.565906882,0.7062715292,1
1039,65,-1.915506721,-3.063563585,1
1039,97,-1.588728428,-1.902854443,1
1039,129,-2.982748985,-2.062874794,1
1039,161,-2.378687382,-2.507838249,1
1039,193,-2.267420769,-2.782168865,1
1039,225,11.22343349,-16.5778656,1
1039,257,16.28878403,-9.685786247,1
1039,289,-0.8883053064,-3.051157951,1
1039,321,-1.670171618,-3.125323772,1
1039,353,-2.107948303,-2.202171326,1
1039,385,0.3737802505,-2.375142097,1
1039,417,0.0545399189,-3.053854227,1
1039,449,-0.5130544305,-3.880671978,1
1039,481,-0.242554903,-4.452129364,1
1039,513,-0.3065414429,-4.11866951,1
1039,545,-0.7411825061,-4.097952366,1
1039,577,-0.6137120128,-4.249917984,1
1039,609,-0.1290240884,-4.2609272,1
1039,641,-0.2602316141,-5.183950901,1
1039,673,0.09907209873,-5.67818594,1
1039,705,-0.1169866025,-5.354053497,1
1039,737,-0.01064991951,-4.989334106,1
1039,769,1.103338718,-3.827207565,1
1039,801,0.8147520423,-3.928389549,1
1039,833,0.1723533571,-5.191814899,1
1039,865,-0.1474981904,-5.986008644,1
1039,897,-0.4080528617,-5.727658749,1
1039,929,0.2405670285,-5.347194195,1
1039,961,0.7129697204,-4.346967697,1
1039,993,1.027654171,-2.401410103,1
