PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 34, filenames: A:[34]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[35]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1185,1.687967777,-1.762286782,1
719,1217,1.419821262,-1.741767168,1
719,1249,1.329981685,-1.919743299,1
719,1281,3.857449532,-5.167125702,1
719,1313,4.181765556,-5.343633652,1
719,1345,4.008458614,-5.655081749,1
719,1377,3.462508202,-3.664149284,1
719,1409,2.961131096,-0.3707324266,1
719,1441,3.081630707,-1.416370869,1
719,1473,2.13801527,-1.960415721,1
719,1505,2.824836254,-0.9354476929,1
719,1537,3.032334089,-2.229254484,1
719,1569,2.943382263,-2.42762804,1
719,1601,2.475488663,-2.733807087,1
719,1633,1.303584814,-3.047727585,1
719,1665,0.08530557156,-3.017307997,1
719,1697,0.2439388037,-3.36245513,1
719,1729,0.6359888315,-3.125915051,1
719,1761,1.087174654,-2.810962439,1
719,1793,1.508360505,-2.683990002,1
719,1825,0.8660590649,-2.517943859,1
719,1857,0.3850376606,-2.864634514,1
719,1889,0.8131195903,-2.565847158,1
719,1921,0.6879124045,-2.40505147,1
719,1953,0.7710588574,-3.023765087,1
719,1985,1.008455515,-3.432658672,1
719,2017,0.5481856465,-0.7789375186,1
751,33,0.07419681549,1.543513179,1
751,65,-0.141998589,0.07726378739,1
751,97,-1.16862011,-0.7619282007,1
751,129,-1.683078408,-1.482137322,1
751,161,-8.512389183,-17.67009544,1
751,193,-1.97469759,-1.878565192,1
751,225,-1.346228004,-2.10287261,1
751,257,0.2578626871,-2.295622349,1
751,289,0.3090898991,-2.518844843,1
751,321,-0.6579458714,-3.067319393,1
751,353,-1.425488234,-2.307787418,1
751,385,-1.736427426,-2.428930044,1
751,417,-0.9586668015,-2.394201517,1
751,449,-0.8014599085,-1.861180782,1
751,481,-0.7711353898,-1.849076033,1
751,513,-1.033254147,-2.422682047,1
751,545,-1.031718493,-1.79529655,1
751,577,0.0533246398,-1.09488523,1
751,609,1.416175365,-0.7548664212,1
751,641,1.713763475,-0.9584468007,1
751,673,1.903771758,-0.6928653717,1
751,705,1.946657658,-1.479682326,1
751,737,2.342005968,-1.75332427,1
751,769,3.23552227,-1.561080456,1
751,801,3.127700329,-1.613473296,1
751,833,3.116044044,-1.605195999,1
751,865,3.38601923,-1.410913348,1
751,897,2.981564045,-1.085425973,1
751,929,2.891805649,-1.302671432,1
751,961,2.788832664,-1.380417824,1
751,993,1.948068142,-1.577296376,1
751,1025,1.555868387,-1.4623034,1
751,1057,2.135087013,-1.424019456,1
751,1089,4.812054634,-3.859951019,1
751,1121,4.239542961,-2.094916344,1
751,1153,2.62671566,-1.878378868,1
751,1185,1.826416135,-1.7777071,1
751,1217,1.708557367,-2.11905694,1
751,1249,1.840940952,-2.558085203,1
751,1281,3.307938099,-5.809544563,1
751,1313,2.8375597,-5.531175613,1
751,1345,2.853867531,-5.664774895,1
751,1377,2.311721563,-3.501922846,1
751,1409,2.239224672,-1.889441729,1
751,1441,1.887497902,-1.457981348,1
751,1473,1.803557277,-2.759532928,1
751,1505,2.122107983,-2.850786924,1
751,1537,2.349086046,-2.457382202,1
751,1569,2.153579235,-2.616826296,1
751,1601,1.533834815,-2.924411774,1
751,1633,0.9601340294,-3.114897251,1
751,1665,0.4025005102,-3.534022808,1
751,1697,0.4377139211,-4.550009727,1
751,1729,0.7736856937,-3.654080153,1
751,1761,1.190587282,-2.728780508,1
751,1793,1.984348059,-3.019754171,1
751,1825,1.060696483,-3.668756723,1
751,1857,0.5412351489,-2.916213751,1
751,1889,0.6603081226,-2.75402236,1
751,1921,0.6416028142,-2.402062416,1
751,1953,-0.2326049507,-2.99711442,1
751,1985,-0.6700601578,-3.410124063,1
751,2017,-0.6475850344,-1.076608777,1
783,33,-0.34595716,1.624386191,1
783,65,-1.075695753,-0.8677973747,1
783,97,-1.203632712,-1.078231215,1
783,129,-1.606508255,-1.057200909,1
783,161,-1.502951145,-0.964577198,1
783,193,-1.765424848,-0.8153885603,1
783,225,-1.23619771,-2.000872612,1
783,257,-0.3583474159,-2.282085419,1
783,289,-0.2524366379,-2.543216467,1
783,321,-0.4180293679,-3.078121424,1
783,353,-1.206098557,-2.349817038,1
783,385,-1.518407345,-2.772171259,1
783,417,-0.8596504927,-2.237472773,1
783,449,-0.1658932567,-1.731093884,1
783,481,-0.3248731494,-2.377255201,1
783,513,-1.047729492,-2.496348858,1
783,545,-0.8792822957,-1.277886271,1
783,577,0.3439457417,-0.6451128721,1
783,609,0.766264677,0.2826804519,1
783,641,-0.3803538084,0.9896483421,1
783,673,0.4912800789,1.304184914,1
783,705,1.461432934,-0.8012912869,1
783,737,1.682226896,-1.518195271,1
783,769,2.119678497,-1.477048755,1
783,801,2.081355333,-1.635010481,1
783,833,2.349436283,-1.846416235,1
783,865,2.883507013,-1.661732912,1
783,897,4.686924458,-1.532922626,1
783,929,4.967680454,-1.528304696,1
783,961,2.400165319,-1.573113322,1
783,993,1.222984552,-1.735915065,1
783,1025,1.541083336,-1.660681009,1
783,1057,2.165943384,-1.53888464,1
783,1089,2.288505793,-3.858541489,1
783,1121,2.445692778,-2.183809042,1
783,1153,2.231298923,-1.934856057,1
783,1185,0.7285318375,-2.024575233,1
783,1217,0.4486517906,-4.641887188,1
783,1249,2.444593191,-5.77647686,1
783,1281,2.888988495,-3.822586775,1
783,1313,2.715727568,-2.560211182,1
783,1345,2.632959366,-1.835628748,1
783,1377,8.982059479,-16.63098526,1
783,1409,4.139455318,-1.84910512,1
783,1441,2.53778553,-2.598826885,1
783,1473,1.405274153,-3.041956186,1
783,1505,1.456984043,-2.697640657,1
783,1537,1.784545302,-2.235852242,1
783,1569,1.598487854,-2.22002244,1
783,1601,1.323853731,-2.832527399,1
783,1633,1.304313898,-3.440684795,1
783,1665,1.459967732,-3.831970692,1
783,1697,1.088884592,-4.284540176,1
783,1729,1.045497894,-3.301378965,1
783,1761,0.7672075033,-1.611495733,1
783,1793,0.3574926853,-2.419135094,1
783,1825,-0.149328649,-3.803285122,1
783,1857,0.1892312765,-4.486960411,1
783,1889,0.6679224968,-3.543503046,1
783,1921,1.209566593,-2.712404728,1
783,1953,-0.5908979774,-3.17431879,1
783,1985,-1.550741792,-2.675732613,1
783,2017,-2.356764555,-1.603031158,1
815,33,-1.121945381,1.421525359,1
815,65,-1.654255867,-1.093723536,1
815,97,-1.77256465,-1.157999277,1
815,129,-1.870481491,-0.6652486324,1
815,161,-1.324553728,-0.2696805,1
815,193,-1.784796238,0.4164297581,1
815,225,-1.240464926,-0.6131852865,1
815,257,-1.244061232,-2.157944918,1
815,289,-1.117897749,-2.335146189,1
815,321,-0.4754641056,-2.075462818,1
815,353,-0.5591062307,-1.834075212,1
815,385,-0.9264183044,-1.96119976,1
815,417,-0.5231992006,-1.991154909,1
815,449,0.5504996777,-2.005068779,1
815,481,-0.1687880754,-2.477831364,1
815,513,-2.089753628,-2.277826786,1
815,545,-1.764872432,-1.131450534,1
815,577,-0.439869225,-0.2655889988,1
815,609,0.2002632618,-0.4313821197,1
815,641,-1.196901917,0.9375229478,1
815,673,-0.2637224793,0.2223411202,1
815,705,0.3871568441,0.8828799725,1
815,737,0.6969931126,3.659152985,1
815,769,1.072545052,2.428659201,1
815,801,1.378708959,-1.704316735,1
815,833,1.319167852,-2.543825626,1
815,865,1.294621944,-1.744187951,1
815,897,3.293010473,-1.525736451,1
815,929,2.641934395,-1.645355105,1
815,961,1.59529388,-2.080140591,1
815,993,0.9521553516,-1.80118382,1
815,1025,1.359480977,-1.245688915,1
815,1057,1.849837661,-0.992631793,1
815,1089,2.007194042,-1.79618752,1
815,1121,1.980007648,-2.020647049,1
815,1153,1.771250725,-2.406634569,1
815,1185,1.907571554,-2.484084368,1
815,1217,2.439669371,-4.744966984,1
815,1249,3.20726943,-5.261464119,1
815,1281,3.933141232,-3.937699318,1
815,1313,3.810293913,-3.826689005,1
815,1345,3.015832186,-3.282480478,1
815,1377,3.39260149,-1.299925089,1
815,1409,3.447920799,-0.9886498451,1
815,1441,1.723323584,-2.762239218,1
815,1473,1.042313695,-2.763626575,1
815,1505,0.9938933849,-2.607819557,1
815,1537,1.388470769,-1.730369091,1
815,1569,1.080530405,-0.6085019112,1
815,1601,0.56245327,-2.70164156,1
815,1633,0.9091582298,-4.042740822,1
815,1665,1.200659752,-3.824457407,1
815,1697,1.97049284,-3.10040164,1
815,1729,0.8452980518,-2.134047985,1
815,1761,-0.8482976556,-1.052017689,1
815,1793,-2.149178982,-1.383758545,1
815,1825,-2.097645998,-3.789783001,1
815,1857,-1.959071517,-5.249714851,1
815,1889,-0.008058898151,-3.276714563,1
815,1921,0.2076169252,-3.045714617,1
815,1953,-0.9760160446,-3.358585596,1
815,1985,-1.458760023,-2.599650621,1
815,2017,-2.017454147,-1.817342162,1
847,33,-0.8774731159,0.950242281,1
847,65,-1.574394464,-0.490689218,1
847,97,-2.137599468,-0.9358530641,1
847,129,-1.778240323,-0.7788375616,1
847,161,-1.148238897,-0.7076686621,1
847,193,-0.8913757801,-0.3630088568,1
847,225,-0.9709655046,-1.068714857,1
847,257,-1.461115241,-3.192718744,1
847,289,-1.172493696,-2.927647829,1
847,321,-0.4647706151,-1.951737642,1
847,353,0.2693709135,-0.0774731636,1
847,385,-0.3213924766,-1.387735486,1
847,417,-0.3592363,-1.946881771,1
847,449,-0.2802536488,-2.261306524,1
847,481,-0.7359370589,-2.415086746,1
847,513,-3.123659849,-2.525294542,1
847,545,-2.429049015,-1.306953192,1
847,577,-0.9085704684,-0.6381351352,1
847,609,-0.7482594848,-0.7969648838,1
847,641,-1.411804438,-0.02898430824,1
847,673,-0.7343242168,-0.3604959846,1
847,705,-1.241621017,0.9292083383,1
847,737,-2.833121777,3.794245958,1
847,769,-2.105174065,2.133720875,1
847,801,0.2500931025,-1.541077495,1
847,833,0.522362709,-1.931262136,1
847,865,1.077772856,-1.903971672,1
847,897,1.617949009,-1.366788983,1
847,929,1.452059984,-1.630075455,1
847,961,0.9891606569,-2.029422998,1
847,993,0.9448950887,-1.545265436,1
847,1025,1.044456244,-1.290133357,1
847,1057,1.316879034,-1.340409636,1
847,1089,1.502259254,-1.564249277,1
847,1121,1.35725379,-1.952301741,1
847,1153,1.165493608,-4.295416832,1
847,1185,1.444730997,-4.325639725,1
847,1217,2.195466042,-5.673399925,1
847,1249,2.242636204,-23.19035149,1
847,1281,3.665864944,-4.431307316,1
847,1313,3.970953703,-4.222345352,1
847,1345,2.001812458,-5.05434227,1
847,1377,2.737706661,-2.468961954,1
847,1409,-10.0352087,13.06066799,1
847,1441,0.3409100771,-3.185099363,1
847,1473,0.5706974268,-3.077423573,1
847,1505,0.9170308113,-2.767501116,1
847,1537,0.7376217842,-1.965412378,1
847,1569,0.1148862839,-2.737568378,1
847,1601,-1.030833364,-2.317244291,1
847,1633,-0.2052695751,-3.657615185,1
847,1665,0.8513047695,-3.541026831,1
847,1697,0.7065725923,-2.969817638,1
847,1729,0.140283525,-2.940346241,1
847,1761,-0.4908824563,-2.793423653,1
847,1793,-0.4527989924,-2.377447844,1
847,1825,-1.086894631,-4.518042564,1
847,1857,-0.8498495817,-5.827507973,1
847,1889,0.0672140494,-2.862113237,1
847,1921,-0.5117666721,-2.375727415,1
847,1953,-1.289910078,-3.200832367,1
847,1985,-1.350525856,-2.857666254,1
847,2017,-1.618030548,-2.164636612,1
879,33,0.6440451741,0.1566863954,1
879,65,-0.8829696178,-0.5751398206,1
879,97,-2.100639343,-0.2593653798,1
879,129,-1.963705778,-0.8835958838,1
879,161,-0.9527775049,-0.9658477306,1
879,193,0.7270988822,-1.090360641,1
879,225,0.4017045498,-2.737717152,1
879,257,-1.15269351,-3.525175333,1
879,289,-1.391717196,-2.784858465,1
879,321,-0.5234353542,-1.754775763,1
879,353,0.9918601513,-0.7294666767,1
879,385,0.5025801063,-1.765167713,1
879,417,0.2491651177,-2.649490833,1
879,449,-0.1187307239,-2.605349541,1
879,481,-0.7610676289,-1.996525764,1
879,513,-0.1158102155,9.813389778,1
879,545,-0.8265651464,-1.53100419,1
879,577,-0.0243973434,-1.024364233,1
879,609,-0.7039750814,-1.25693047,1
879,641,-0.3400555849,-0.6597819328,1
879,673,-0.507527411,-1.116381407,1
879,705,-0.5463916063,-0.8275165558,1
879,737,-0.4284791946,0.149610877,1
879,769,-0.06782415509,-0.7093446255,1
879,801,0.0992217958,-1.523185849,1
879,833,0.2338029295,-1.798081398,1
879,865,0.4998491406,-1.598911762,1
879,897,0.6764943004,-1.25029397,1
879,929,0.6886802912,-1.205596685,1
879,961,0.1542036533,-0.3926825523,1
879,993,-0.2651925087,0.471637249,1
879,1025,0.7995815873,-1.391026974,1
879,1057,0.8767907619,-1.523345828,1
879,1089,0.9891067147,-1.791052699,1
879,1121,0.754365921,-2.336495161,1
879,1153,0.7169486284,-4.724978924,1
879,1185,1.213093996,-5.589476109,1
879,1217,1.725514412,-5.639497757,1
879,1249,1.700661898,-19.01137924,1
879,1281,2.082933426,-4.844043732,1
879,1313,2.54441905,-4.207062244,1
879,1345,2.182253599,-5.471298218,1
879,1377,1.934704304,-3.82007885,1
879,1409,-3.53840971,15.05283737,1
879,1441,0.3645504713,-3.789507389,1
879,1473,0.8255061507,-4.135824203,1
879,1505,0.5295763612,-3.586227417,1
879,1537,0.3582132459,-3.581296444,1
879,1569,0.6604292393,-3.501844168,1
879,1601,0.1061297059,-2.884126902,1
879,1633,-1.661815166,-2.721457243,1
879,1665,0.001397788525,-2.983777761,1
879,1697,-0.130846262,-2.990207434,1
879,1729,-0.134523049,-3.067238092,1
879,1761,0.1623008549,-3.535469294,1
879,1793,0.5148358345,-3.361563921,1
879,1825,0.4550104737,-4.196462631,1
879,1857,0.7197642922,-4.332261086,1
879,1889,0.3571105003,-1.457010508,1
879,1921,-0.1054106727,-0.673034668,1
879,1953,-0.5063246489,-1.747199178,1
879,1985,-0.5039162636,-2.577857494,1
879,2017,-0.4901815653,-2.658273697,1
911,33,1.013632178,-0.3986082077,1
911,65,-0.5017275214,-0.4345565736,1
911,97,-1.353417158,0.3234962821,1
911,129,-1.54498744,0.3414931893,1
911,161,-0.9998078346,-0.4353483319,1
911,193,2.520891905,-0.5598194599,1
911,225,1.041968346,-2.828209877,1
911,257,-0.8289753199,-3.219478846,1
911,289,-1.528165579,-3.039991856,1
911,321,-1.668396473,-2.306560993,1
911,353,1.300184011,-2.126410723,1
911,385,1.923184872,-2.515681505,1
911,417,0.7593755722,-3.376454353,1
911,449,0.03301557899,-2.598874092,1
911,481,-0.874678731,-2.354890585,1
911,513,0.1768555045,-2.734584808,1
911,545,0.7747023702,-2.126092911,1
911,577,1.152714014,-2.138022661,1
911,609,1.404583216,-1.839262366,1
911,641,0.3002714813,-1.791884899,1
911,673,-0.2074841261,-2.001641512,1
911,705,-0.4427291155,-1.804044604,1
911,737,-0.1378875971,-1.725066185,1
911,769,0.2020671517,-1.707640886,1
911,801,0.1127376854,-1.853643775,1
911,833,-0.1305039525,-1.901799083,1
911,865,-0.2834377885,-1.526417851,1
911,897,0.03216207027,-1.004420161,1
911,929,0.3343200684,-0.3533260226,1
911,961,0.3106545806,0.2428028584,1
911,993,0.1423111558,0.09036636353,1
911,1025,0.04648059607,-0.7218356133,1
911,1057,0.1898745894,-1.679248095,1
911,1089,0.2305083275,-1.975710154,1
911,1121,0.03983747959,-3.661828041,1
911,1153,0.003304719925,-2.434621811,1
911,1185,0.275570035,-2.369435549,1
911,1217,0.5303634405,-2.144672871,1
911,1249,0.711357832,-4.054684639,1
911,1281,1.098613024,-3.971417189,1
911,1313,1.727968097,-4.336802483,1
911,1345,2.1184659,-6.32900095,1
911,1377,2.890344143,-6.88899374,1
911,1409,3.196304321,-6.467666626,1
911,1441,1.911444545,-4.577920437,1
911,1473,1.125589132,-5.632724285,1
911,1505,0.5103737712,-4.481347561,1
911,1537,0.5865012407,-3.944617987,1
911,1569,1.515265703,-4.209355354,1
911,1601,1.246105909,-3.732227087,1
911,1633,0.3810933232,-2.371644974,1
911,1665,0.3482176661,-1.509532928,1
911,1697,0.2560665905,-2.946491241,1
911,1729,0.4256555438,-3.411884785,1
911,1761,0.6619196534,-3.174196482,1
911,1793,1.384554148,-3.391614914,1
911,1825,2.451606274,-3.986560583,1
911,1857,1.451440692,-2.875068426,1
911,1889,0.3517906368,-1.526301384,1
911,1921,0.1083631516,-0.1886692047,1
911,1953,-3.748474598,-8.483013153,1
911,1985,0.07184863091,-2.276462317,1
911,2017,-0.1815497875,-2.633984089,1
943,33,0.8106021881,-0.3512893021,1
943,65,-0.3066797256,-1.09849298,1
943,97,-0.7207385302,0.1701956093,1
943,129,-1.272611737,0.7244804502,1
943,161,-0.8555750847,0.1186609268,1
943,193,0.4623138011,-1.12399435,1
943,225,0.2762289345,-2.055401087,1
943,257,-1.052608132,-3.047201157,1
943,289,-2.017554522,-2.413250685,1
943,321,-1.844395518,-2.263030291,1
943,353,0.1777614355,-2.708031416,1
943,385,1.653360009,-3.655006886,1
943,417,1.09758234,-4.354278564,1
943,449,0.05806188285,-4.597159863,1
943,481,-0.6093051434,-3.666848898,1
943,513,1.041857004,-3.405827045,1
943,545,1.573744416,-3.854353428,1
943,577,1.78797245,-3.684091806,1
943,609,1.914564013,-3.351972818,1
943,641,0.5158856511,-2.850157022,1
943,673,0.1221683621,-2.856101513,1
943,705,-0.04926885664,-2.928868055,1
943,737,0.09919372201,-3.047199011,1
943,769,0.1375991106,-2.645882607,1
943,801,0.02328599989,-2.904831886,1
943,833,-0.3499901295,-2.013092041,1
943,865,-0.3858540058,-1.288909912,1
943,897,-0.213144362,-1.020343661,1
943,929,0.2043740302,0.2623667717,1
943,961,0.09272284806,0.5870457888,1
943,993,-0.2688958049,0.21903795,1
943,1025,-0.4478052258,-0.6150579453,1
943,1057,-0.5279599428,-1.735195518,1
943,1089,-0.3756389022,-1.909024358,1
943,1121,-2.893934727,-3.224351883,1
943,1153,-2.386829615,-2.195248604,1
943,1185,-0.05240891874,0.2162308693,1
943,1217,-0.02125374973,-1.406902075,1
943,1249,-0.2683894634,-2.704967499,1
943,1281,0.04196560383,-3.545273304,1
943,1313,-0.2366289198,-2.973288059,1
943,1345,0.04946121573,-3.860872269,1
943,1377,0.7235453725,-6.388042927,1
943,1409,2.539114475,-7.240019798,1
943,1441,3.178898335,-5.974827766,1
943,1473,1.335083246,-5.993437767,1
943,1505,0.1914140582,-4.626689434,1
943,1537,0.671664238,-4.039007187,1
943,1569,1.955284357,-3.879398346,1
943,1601,1.563101053,-3.240702391,1
943,1633,0.5898175836,-2.446159601,1
943,1665,0.4749760628,-2.054976463,1
943,1697,0.7628524303,-3.091644287,1
943,1729,1.782803297,-4.123146057,1
943,1761,1.234092951,-3.547513247,1
943,1793,1.12607348,-3.915841579,1
943,1825,1.560328126,-3.924824476,1
943,1857,1.239163637,-3.173000097,1
943,1889,0.5763533115,-2.980398655,1
943,1921,0.3650644422,-3.150008202,1
943,1953,0.01145145297,-4.740539074,1
943,1985,-0.4093667865,-1.895189762,1
943,2017,0.2254199088,-1.970506668,1
975,33,0.387770772,0.1548047066,1
975,65,-0.4965280294,-1.72829318,1
975,97,-1.117626548,-1.7500664,1
975,129,-1.436445594,-1.237103224,1
975,161,-0.852301836,-1.16817224,1
975,193,-0.6845563054,-2.697754383,1
975,225,-0.7646502256,-4.034757614,1
975,257,0.2389537096,-3.791968584,1
975,289,-0.2423601151,-3.051519871,1
975,321,-0.8644788265,-2.310283899,1
975,353,-0.380739063,-4.459815502,1
975,385,0.1519373655,-5.588357925,1
975,417,0.1825859547,-4.333389282,1
975,449,0.2502467632,-4.360298157,1
975,481,0.6820756197,-3.984619379,1
975,513,1.037050843,-4.231953621,1
975,545,1.371139288,-5.722796917,1
975,577,1.526073694,-4.352104187,1
975,609,0.9545612931,-10.1915493,1
975,641,0.1890487969,-3.910051346,1
975,673,-0.04505757987,-2.944156647,1
975,705,-0.5466069579,-3.566709995,1
975,737,-0.3342635036,-4.601297379,1
975,769,2.100604057,-3.938708782,1
975,801,0.1374520659,-4.875691414,1
975,833,-0.3788600564,-3.25335598,1
975,865,-0.1339583248,-1.740648985,1
975,897,-0.06505534053,-1.283954263,1
975,929,0.05370084941,0.2887206078,1
975,961,-0.2413768023,0.8921620846,1
975,993,-0.6061533689,0.009743332863,1
975,1025,-0.4827902913,-1.070031166,1
975,1057,-0.4125899971,-1.603772759,1
975,1089,-0.3516885638,-1.66133213,1
975,1121,-2.729502678,-2.123991966,1
975,1153,-2.051568508,-1.817761064,1
975,1185,-0.03539974988,0.1939530373,1
975,1217,-0.2932065129,-1.001955271,1
975,1249,-0.1520581245,-2.049585342,1
975,1281,-0.05842512846,-2.649291039,1
975,1313,-1.143026829,-2.506975174,1
975,1345,-1.506103277,-2.218278885,1
975,1377,-1.139590979,-5.949285984,1
975,1409,2.153058767,-6.583889484,1
975,1441,3.055465221,-5.520706177,1
975,1473,1.134118438,-4.604254246,1
975,1505,0.123216629,-4.378549576,1
975,1537,0.3212812245,-4.385087967,1
975,1569,0.9561603069,-2.91902709,1
975,1601,0.4954659939,-1.954020977,1
975,1633,0.251165092,-2.377091169,1
975,1665,0.81455338,-2.00207305,1
975,1697,1.594823241,-2.647520065,1
975,1729,2.627289534,-3.665126085,1
975,1761,2.515095234,-4.308615685,1
975,1793,0.9986996651,-4.340672493,1
975,1825,0.7808651924,-3.820345163,1
975,1857,1.898907542,-3.477795362,1
975,1889,1.136563063,-3.754393816,1
975,1921,0.5489632487,-3.681294918,1
975,1953,-0.1290388852,-3.367759228,1
975,1985,-0.4255412817,-1.881037712,1
975,2017,0.2274157703,-0.8922268152,1
1007,33,-1.536114216,1.283694148,1
1007,65,-1.794321656,-1.977357626,1
1007,97,-2.55143261,-2.125646114,1
1007,129,-1.869594574,-2.238774061,1
1007,161,-0.9378159642,-2.264014482,1
1007,193,-1.48455739,-3.147130489,1
1007,225,-0.6242542267,-4.076264858,1
1007,257,-0.04602497816,-4.742172718,1
1007,289,-0.01917976141,-4.561406136,1
1007,321,-0.1647056341,-2.843588352,1
1007,353,-1.023260355,-4.955520153,1
1007,385,-0.16842103,-4.880186081,1
1007,417,0.2061983943,-3.856967449,1
1007,449,0.2993977368,-3.887501478,1
1007,481,0.689825654,-3.416814327,1
1007,513,0.8182991743,-4.413784027,1
1007,545,0.9512327909,-5.059540749,1
1007,577,0.7179676294,-4.344575882,1
1007,609,0.1340166628,-2.271598816,1
1007,641,0.0766929388,-3.211607695,1
1007,673,-0.4535707533,-2.647116184,1
1007,705,-0.6297160387,-3.126464844,1
1007,737,-0.8679888248,-4.724969864,1
1007,769,-0.5367799997,-3.712568045,1
1007,801,-0.7994629741,-4.610839844,1
1007,833,-0.6091173291,-3.64462924,1
1007,865,-0.07759350538,-2.886562347,1
1007,897,0.295156002,-2.190543175,1
1007,929,0.2892744243,-1.473693848,1
1007,961,-0.6968582273,0.3208155632,1
1007,993,-1.079350471,0.2066143751,1
1007,1025,-0.2671631277,-1.499114871,1
1007,1057,-0.5080983639,-1.708427191,1
1007,1089,-0.6788644791,-1.588064432,1
1007,1121,-0.3338217735,-1.588879347,1
1007,1153,-0.06148415804,-0.8356624842,1
1007,1185,0.2709885538,-0.8897069693,1
1007,1217,0.2035395503,-1.047853708,1
1007,1249,-0.02763712406,-2.800642252,1
1007,1281,0.1504269242,-2.35560751,1
1007,1313,-1.05128479,-1.893529892,1
1007,1345,-2.046973228,-1.951653719,1
1007,1377,-2.061849356,0.8857822418,1
1007,1409,0.6831811666,-3.57265234,1
1007,1441,1.23560369,-4.316225052,1
1007,1473,0.6446056366,-3.683179379,1
1007,1505,0.08689844608,-4.48508358,1
1007,1537,-0.06262994558,-4.390254021,1
1007,1569,-0.1687451303,-2.121902943,1
1007,1601,14.22605705,-12.09278488,1
1007,1633,-0.5691918731,-3.098385811,1
1007,1665,-0.3637296855,-2.247955561,1
1007,1697,0.1402790844,-2.23841095,1
1007,1729,0.9249325991,-3.07864666,1
1007,1761,1.321703434,-5.189969063,1
1007,1793,-0.172748208,-2.473371506,1
1007,1825,0.8061034083,-3.042094231,1
1007,1857,1.348689795,-3.363075018,1
1007,1889,1.82322979,-3.827188492,1
1007,1921,0.7200297713,-4.069936752,1
1007,1953,0.07836505771,-3.65842104,1
1007,1985,-0.7902947664,-3.287576437,1
1007,2017,-0.3934233785,-0.07686182857,1
1039,33,0.5418735743,1.719438791,1
1039,65,-0.832814157,-1.494482994,1
1039,97,-1.22654283,-1.658606768,1
1039,129,-0.8211506009,-2.393187523,1
1039,161,-0.2150217891,-2.578222275,1
1039,193,-0.4946346879,-2.61744523,1
1039,225,14.36954594,10.45480442,1
1039,257,-0.4429262578,-4.089063644,1
1039,289,-0.212836951,-3.34771347,1
1039,321,0.8335215449,-3.154329777,1
1039,353,1.18465209,-3.666235924,1
1039,385,0.9698960781,-3.981971025,1
1039,417,1.013608098,-2.78324604,1
1039,449,1.12636447,-2.884479046,1
1039,481,0.8528585434,-2.65050292,1
1039,513,1.069093108,-3.723896503,1
1039,545,1.087184191,-3.949965954,1
1039,577,0.0690831542,-3.135139942,1
1039,609,-0.1873607934,-1.392238855,1
1039,641,0.04989843071,-2.114810705,1
1039,673,-1.206712961,-1.972579956,1
1039,705,-0.3835883737,-2.276976585,1
1039,737,-0.4224049449,-2.480333328,1
1039,769,-0.6779620647,-2.738170624,1
1039,801,-1.224305749,-3.186398983,1
1039,833,-1.193892479,-3.218085289,1
1039,865,-0.6038548946,-3.421102762,1
1039,897,-0.3263290524,-2.454115152,1
1039,929,0.02916222811,-1.551805019,1
1039,961,-0.6482052803,-1.132889032,1
1039,993,-0.787561655,-1.568810821,1
1039,1025,-0.5587558746,-1.820763826,1
1039,1057,-0.4825084805,-1.859198332,1
1039,1089,-1.810905814,-0.5316832066,1
1039,1121,-0.1993467212,-1.825381517,1
1039,1153,0.1325712204,-1.519248843,1
1039,1185,0.2962376475,-1.251266479,1
1039,1217,0.01987741888,-1.571134329,1
1039,1249,-0.8114845753,-2.677198887,1
1039,1281,-1.009209871,-3.072764158,1
1039,1313,-0.8720613718,-2.857794046,1
1039,1345,-1.135166407,-2.482640505,1
1039,1377,-15.4526453,-16.48450279,1
1039,1409,-1.120128393,-3.459802151,1
1039,1441,-0.1040264368,-4.062309742,1
1039,1473,-0.20873034,-4.03885746,1
1039,1505,-0.2740024626,-4.143537521,1
1039,1537,-0.3698646724,-4.061460495,1
1039,1569,6.601531029,-18.97324753,1
1039,1601,-1.573794127,-3.769398212,1
1039,1633,-2.022182703,-4.486551285,1
1039,1665,-2.14175272,-3.390209913,1
1039,1697,-0.7932072878,-2.192723989,1
1039,1729,-0.2958264351,-2.599991798,1
1039,1761,-0.9385218024,-3.59830761,1
1039,1793,-0.2287767529,-2.72215271,1
1039,1825,0.7731747627,-2.496468306,1
1039,1857,1.162727833,-3.219944477,1
1039,1889,1.482827902,-3.817090988,1
1039,1921,0.8748409748,-3.685323477,1
1039,1953,0.1605832428,-3.471641064,1
1039,1985,-0.4334543347,-3.741073608,1
1039,2017,-0.0327860117,-0.1051874757,1
1071,33,1.498371124,1.281874418,1
1071,65,0.114930898,-2.748909235,1
1071,97,-0.2782595754,-1.630524039,1
1071,129,-0.4159881473,-1.658086538,1
1071,161,-0.5633429289,-1.148906708,1
1071,193,-11.8152504,13.1923666,1
1071,225,0.05417644978,-3.410564899,1
1071,257,-0.1342279911,-3.606925488,1
1071,289,0.2949947715,-3.141746998,1
1071,321,1.141578555,-3.737101793,1
1071,353,-3.093393326,-17.03555298,1
1071,385,-1.254612327,-17.96172523,1
