PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[32]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,97,-1.616512775,-0.08841899037,1
719,129,-1.163627028,-0.6468480825,1
719,161,-1.805202127,-3.144030333,1
719,193,-3.499858856,-3.341006994,1
719,225,-3.330145836,-1.801542163,1
719,257,-3.450095177,-0.7308995724,1
719,289,-2.219926596,0.3048491776,1
719,321,-0.9647333622,0.4337222278,1
719,353,14.96813202,0.673740685,1
719,385,-15.06641006,-14.42197323,1
719,417,-0.8446819782,-1.009799838,1
719,449,-0.4992848635,-1.242319703,1
719,481,-0.5669573545,-1.347784042,1
719,513,-0.7356100082,-1.665436029,1
719,545,-1.49200201,-1.156266689,1
719,577,-2.436156273,-0.8842849731,1
719,609,-2.952981949,-1.063877106,1
719,641,-1.845811725,-1.008449674,1
719,673,-1.202715993,-0.6993282437,1
719,705,-0.5209276676,-0.07475331426,1
719,737,-0.4731541872,0.1207742095,1
719,769,-0.4721288979,-0.9173572659,1
719,801,-0.335067749,-1.642838359,1
719,833,-0.23444435,-2.132063866,1
719,865,0.05421483517,-2.233475685,1
719,897,0.43974787,-1.494284153,1
719,929,1.061222672,-1.628308058,1
719,961,-0.4814152718,-2.739584446,1
719,993,-4.624304295,-1.043593168,1
719,1025,-4.45970583,-1.010119081,1
719,1057,-2.747954369,-0.7831216455,1
719,1089,-1.849897742,-1.261042953,1
719,1121,-1.371578455,-0.9734962583,1
719,1153,-0.9120726585,-0.7796201706,1
719,1185,-0.8237130642,-0.891240716,1
719,1217,-0.8530993462,-0.6003762484,1
719,1249,-0.8950339556,-0.462564379,1
719,1281,-1.010616302,-1.175052166,1
719,1313,-1.21911633,-2.82011795,1
719,1345,-0.5607441664,-4.789941311,1
719,1377,0.2702138424,-3.942966461,1
719,1409,0.5420467854,-1.76601088,1
719,1441,2.344877481,-1.353556156,1
719,1473,1.599202991,-0.4944151044,1
719,1505,1.371015787,-1.241373539,1
719,1537,0.1811745316,-2.767451763,1
719,1569,0.04373537004,-1.208921075,1
719,1601,0.1103535891,-0.4595873356,1
719,1633,0.5174447894,-0.122723639,1
719,1665,0.3498530388,-0.4051644206,1
719,1697,-0.6576427817,0.09420371056,1
719,1729,-1.797936678,-0.4348711967,1
719,1761,-0.9993795156,-0.8852998018,1
719,1793,-1.064351797,-0.2578702569,1
719,1825,-1.553002238,-0.4788167179,1
719,1857,-1.114391327,-0.1851465702,1
719,1889,-0.4662846327,0.5668574572,1
719,1921,-0.1492851675,-0.1999562383,1
719,1953,-0.1408602595,-1.423717022,1
719,1985,-0.06593048573,-0.7546511889,1
719,2017,-0.7412650585,-0.1379301399,1
751,33,-0.5554797649,0.5541905761,1
751,65,-0.4557652473,0.1096757054,1
751,97,-1.27098906,0.4891474247,1
751,129,-1.236581445,0.5356802344,1
751,161,-0.9868865013,-1.718308806,1
751,193,-0.9583954811,-2.137665749,1
751,225,-1.942987442,-1.143897057,1
751,257,-2.416936159,-1.597553253,1
751,289,-1.656303287,-0.8255753517,1
751,321,0.1093377471,-0.07844513655,1
751,353,0.5000270605,-0.7721313834,1
751,385,-0.6968016624,-1.364759564,1
751,417,-0.6195476055,-1.555024028,1
751,449,-0.2802579701,-1.679053307,1
751,481,-0.2691784501,-2.253280163,1
751,513,-0.8094315529,-1.621144652,1
751,545,-1.646917701,-1.393957973,1
751,577,-2.250816584,-1.104807854,1
751,609,-2.023100376,-0.9585945606,1
751,641,-1.33031106,-0.8212208152,1
751,673,-0.5658004284,-0.9018696547,1
751,705,-0.1135895848,-0.5740778446,1
751,737,-0.0387429595,-0.5444742441,1
751,769,0.07739461958,-1.308524609,1
751,801,-0.04157343507,-1.921037078,1
751,833,0.2039481252,-2.644514799,1
751,865,0.3065530062,-2.934024334,1
751,897,-0.03807869554,-2.197581768,1
751,929,-0.4594489932,-1.827508211,1
751,961,-1.166763663,-1.937260151,1
751,993,-2.569149017,-1.755277276,1
751,1025,-3.067655325,-1.393821716,1
751,1057,-3.054470062,-1.133169889,1
751,1089,-1.69939816,-0.764755249,1
751,1121,-1.25848341,-0.7982286215,1
751,1153,-1.022771955,-0.9632262588,1
751,1185,-0.8555033803,-1.094398975,1
751,1217,-0.8092617393,-1.176639557,1
751,1249,-0.9464933872,-0.7837094069,1
751,1281,-1.586619377,-1.510682821,1
751,1313,-1.323581219,-2.931240082,1
751,1345,-0.4737985134,-5.304022789,1
751,1377,0.3505052328,-3.431320906,1
751,1409,1.241430044,-2.648199558,1
751,1441,0.4103743136,-1.896426678,1
751,1473,0.1377622038,-0.3262341619,1
751,1505,0.06844617426,-0.6549581885,1
751,1537,-0.02195858955,-1.160598516,1
751,1569,0.02901729941,-1.496058702,1
751,1601,-0.3274673223,-1.248291492,1
751,1633,-0.7989219427,-0.945310533,1
751,1665,-0.6441099048,-1.466244936,1
751,1697,-0.5770674944,-0.0921715796,1
751,1729,-0.8178594112,-0.2645844519,1
751,1761,-1.268014908,-0.3979268968,1
751,1793,-1.451653481,-0.01251766086,1
751,1825,-1.644205809,-0.7055885792,1
751,1857,-0.5059074759,-0.3472486734,1
751,1889,-0.2862924933,0.7020965219,1
751,1921,-0.4317870438,-0.2372815609,1
751,1953,-2.315403461,-1.303172588,1
751,1985,-2.288214207,-1.189770103,1
751,2017,-1.61844027,-0.1099179834,1
783,33,-0.7564100027,0.8451776505,1
783,65,-1.047475815,0.432577312,1
783,97,-0.8787955046,-0.3704085946,1
783,129,-1.772786498,-1.065421581,1
783,161,-1.712719202,-1.064484715,1
783,193,-0.7331266403,-0.9466817379,1
783,225,-1.247689486,-1.323123693,1
783,257,-1.264771581,-1.499508619,1
783,289,-1.139186144,-1.099182844,1
783,321,-0.5842609406,-0.9275407791,1
783,353,0.2516245246,-1.152662516,1
783,385,-0.07610583305,-1.454391241,1
783,417,-0.2706075311,-1.783048391,1
783,449,-0.1844915152,-1.979450703,1
783,481,0.1446239352,-3.945914268,1
783,513,0.1378766298,-2.630577564,1
783,545,-0.7133472562,-1.916672945,1
783,577,-1.361747503,-0.4959421158,1
783,609,-2.356498241,0.4498140812,1
783,641,-1.016133785,-0.2618246078,1
783,673,-0.7378561497,-0.8622065783,1
783,705,-0.5158975124,-0.9068484306,1
783,737,-0.07374441624,-0.4218546152,1
783,769,0.07630631328,-1.133292675,1
783,801,-0.2366420627,-1.818941355,1
783,833,-0.2419112921,-3.195477247,1
783,865,-0.105583474,-3.646120071,1
783,897,-0.5977461934,-2.490157843,1
783,929,-0.1288208961,-2.257271528,1
783,961,-0.6816474199,-3.62524724,1
783,993,-2.480453014,-3.559309959,1
783,1025,-3.260803699,-1.833497524,1
783,1057,-2.815384865,-1.823555708,1
783,1089,-1.373116374,-1.199165225,1
783,1121,-1.177209258,-0.8757658005,1
783,1153,-1.196011186,-1.073749423,1
783,1185,-1.031770468,-1.152675748,1
783,1217,-1.154844761,-2.177348852,1
783,1249,-1.336305976,-2.0418787,1
783,1281,-1.724158406,-2.757156372,1
783,1313,-0.8693294525,-2.267942429,1
783,1345,-0.266192466,-2.659009218,1
783,1377,0.1006404459,-0.8538703918,1
783,1409,0.08813250065,-0.3126362562,1
783,1441,-0.02333629131,-0.6824913025,1
783,1473,0.3113563359,0.2039294839,1
783,1505,-0.180515632,-0.6874940395,1
783,1537,-0.05321031809,-1.104379892,1
783,1569,0.3181388378,-2.217712879,1
783,1601,0.3445950449,-3.157329082,1
783,1633,-0.4606577754,-1.482338071,1
783,1665,-0.5974562764,-1.544533968,1
783,1697,-0.3775316477,-0.7787802219,1
783,1729,-0.4506412148,-0.7092204094,1
783,1761,-0.9050756693,-0.197463274,1
783,1793,-0.9132045507,1.14087677,1
783,1825,-1.399597526,-0.4403528571,1
783,1857,-0.8625295162,-0.8591362238,1
783,1889,-0.240863204,-0.6735398769,1
783,1921,-0.4817117751,-0.3815572262,1
783,1953,-1.78784132,-0.3089985251,1
783,1985,-20.95657349,0.2667687833,1
783,2017,-3.961659908,0.009371414781,1
815,33,-0.7447211146,0.9023697972,1
815,65,-1.305526495,-0.1452207714,1
815,97,-1.21699667,-1.303174734,1
815,129,-1.870464563,-1.845875502,1
815,161,-1.483911633,-0.8536412716,1
815,193,-0.699021697,-0.8592438698,1
815,225,-1.174454808,-1.32868278,1
815,257,-1.156863809,-1.500008225,1
815,289,-0.2137717009,-1.076806188,1
815,321,0.484444052,-1.121754289,1
815,353,0.6988293529,-1.630623341,1
815,385,0.1697960794,-1.933161974,1
815,417,-0.2094819993,-1.893685579,1
815,449,-0.3006663322,-1.937971234,1
815,481,-0.1365626752,-2.343274593,1
815,513,0.2487135231,-3.050363064,1
815,545,-0.4971475899,-2.044887304,1
815,577,-0.2922971845,-1.666261673,1
815,609,0.3699641228,-1.678920031,1
815,641,0.5515969992,-1.458693266,1
815,673,-0.3435554802,-1.526327252,1
815,705,-0.2916152179,-1.25119102,1
815,737,-0.3006828427,0.02647566795,1
815,769,-0.6900117397,-0.8967318535,1
815,801,-0.9314828515,-1.863114595,1
815,833,-0.7102940083,-4.367834091,1
815,865,-0.4510876238,-3.991951704,1
815,897,-0.8893522024,-2.567284107,1
815,929,-0.7626210451,-2.478358507,1
815,961,-1.041668773,-5.085668087,1
815,993,-2.00312376,-3.316060543,1
815,1025,-1.986260772,-1.760988116,1
815,1057,-1.296420932,-1.348033547,1
815,1089,-0.9989762902,-1.163767099,1
815,1121,-0.9897867441,-1.01140511,1
815,1153,-0.9749035835,-1.161299825,1
815,1185,-0.8193797469,-1.460444689,1
815,1217,-0.6600564122,-1.475739002,1
815,1249,-0.9114425778,-2.626970768,1
815,1281,-0.1870656013,-3.982943058,1
815,1313,-0.1629457623,-2.611570835,1
815,1345,0.03952017426,-2.398269653,1
815,1377,-0.227535665,-1.228075624,1
815,1409,-0.4663418233,-0.7959936857,1
815,1441,-0.3012553155,-0.6754817963,1
815,1473,-0.7427203655,-0.8373633623,1
815,1505,-0.898370862,-1.616433859,1
815,1537,-0.4383230805,-1.662166834,1
815,1569,0.6336572766,-2.686587334,1
815,1601,0.7379139662,-3.276852608,1
815,1633,0.8451440334,-1.32098186,1
815,1665,0.841673851,-0.598156333,1
815,1697,-0.6905816197,-0.603398025,1
815,1729,-0.5088005066,-1.334715843,1
815,1761,0.03232049942,-1.043698549,1
815,1793,-0.3043927252,0.4766739607,1
815,1825,-0.3771491647,-0.7396364212,1
815,1857,-0.4066846669,-1.163956642,1
815,1889,-0.1799243391,-0.9228541851,1
815,1921,-0.6792219877,-0.4497942924,1
815,1953,-1.44562006,-0.2756698132,1
815,1985,-1.830356956,-0.146633029,1
815,2017,-1.076127648,-0.0480941236,1
847,33,-0.1532060504,0.7010024786,1
847,65,-0.3323287964,-0.2250216901,1
847,97,-0.8172924519,-0.7393584251,1
847,129,-1.420896769,-0.7616630197,1
847,161,-1.138283968,0.2467606068,1
847,193,-0.5835535526,-0.410361886,1
847,225,-15.2612648,2.410141945,1
847,257,-6.428862095,-7.928056717,1
847,289,-0.747985363,-0.7294244766,1
847,321,0.211627543,-1.653431892,1
847,353,-0.5775904655,-2.877664566,1
847,385,-1.049434662,-3.276299477,1
847,417,-0.3246210217,-2.080450535,1
847,449,-0.1890629977,-1.80944705,1
847,481,-0.1547208428,-2.04651022,1
847,513,-0.06126850843,-2.597025394,1
847,545,0.3072232008,-2.055055141,1
847,577,1.01247859,-3.000637293,1
847,609,2.231974363,-2.207760334,1
847,641,1.47676754,-2.373747826,1
847,673,-1.078955054,-2.626253128,1
847,705,0.5287419558,-2.052174568,1
847,737,0.6404665709,-20.76915359,1
847,769,-1.004900098,-0.06673038006,1
847,801,-1.466816425,-1.660792351,1
847,833,-0.4922089577,-4.56056881,1
847,865,-0.39972049,-4.064705849,1
847,897,-1.124341011,-2.476272106,1
847,929,-0.9513427019,-2.270663977,1
847,961,-0.7642402649,-3.427733421,1
847,993,-0.8532464504,-1.666239023,1
847,1025,-0.7937431335,-1.522390842,1
847,1057,-0.6514621973,-1.408476114,1
847,1089,-0.6926924586,-1.301111579,1
847,1121,-0.9718164206,-1.197869778,1
847,1153,-0.891163528,-1.494144201,1
847,1185,-0.5144998431,-1.529650092,1
847,1217,-0.5236625075,-1.656944871,1
847,1249,-0.5986797214,-2.290597439,1
847,1281,-0.7210764885,-3.190776825,1
847,1313,-18.3072319,2.120929003,1
847,1345,6.153487682,-16.73716927,1
847,1377,0.5027156472,-1.56647408,1
847,1409,-0.457749486,-1.436224103,1
847,1441,-0.5308921337,-0.9751783609,1
847,1473,-0.9447215796,-1.390308619,1
847,1505,-1.172915339,-1.975120544,1
847,1537,-0.340857029,-0.9922021627,1
847,1569,1.212970495,-1.362264633,1
847,1601,0.6130844355,-1.636545181,1
847,1633,0.3702304363,-1.966524243,1
847,1665,0.6371743679,-0.3017247319,1
847,1697,-0.8043564558,0.8181450367,1
847,1729,-0.4867047071,-0.8979619741,1
847,1761,2.108160973,-2.106685638,1
847,1793,0.6161844134,-1.249964118,1
847,1825,-0.4346641004,-1.285088301,1
847,1857,-0.4078638554,-1.208480954,1
847,1889,0.542034924,-1.678402305,1
847,1921,0.05947852135,-0.6560474634,1
847,1953,-0.4721595645,-0.2347011268,1
847,1985,-0.9928170443,-0.06262934208,1
847,2017,-0.7796161175,-0.2900321782,1
879,33,0.3893302083,0.4676081538,1
879,65,0.1903319657,0.3366723061,1
879,97,-0.3127036691,-0.03998422623,1
879,129,-0.5402987599,-0.2477719784,1
879,161,-0.5940403938,0.1502260566,1
879,193,-0.6144978404,-0.5501790047,1
879,225,-0.4722000957,-1.412929296,1
879,257,-0.6515764594,-2.457344055,1
879,289,-0.609259963,-1.095106602,1
879,321,-0.750649631,-2.517860889,1
879,353,-1.942762852,-3.004752159,1
879,385,-1.897865772,-2.600353718,1
879,417,-0.7335128784,-1.99328959,1
879,449,0.215522632,-1.771631718,1
879,481,0.7175433636,-1.726766109,1
879,513,0.6933697462,-1.475304842,1
879,545,0.4513440132,-2.148108006,1
879,577,1.120175958,-3.132441521,1
879,609,2.291019678,-2.338792324,1
879,641,0.8824714422,-3.206784725,1
879,673,0.008265674114,-1.820350528,1
879,705,-0.9964461327,-1.209532976,1
879,737,0.3543948233,-0.3509175777,1
879,769,-0.2145811319,-0.7989723682,1
879,801,-1.564637899,-1.642743945,1
879,833,-0.4659535587,-2.275911331,1
879,865,0.08068537712,-2.106964111,1
879,897,-0.1228468716,-2.045659065,1
879,929,-0.023021698,-1.47731936,1
879,961,0.2150352895,-0.9952369928,1
879,993,0.1334124506,-0.5457183123,1
879,1025,-0.01046955585,-1.359138727,1
879,1057,-0.1076286584,-1.537143826,1
879,1089,-0.4657838345,-1.558815837,1
879,1121,-0.5747010708,-1.399491787,1
879,1153,-0.5949476957,-1.545282722,1
879,1185,-0.5666648746,-1.900040865,1
879,1217,-0.1474022269,-2.485084057,1
879,1249,0.01856783777,-2.419882298,1
879,1281,-0.2330602407,-3.133486271,1
879,1313,0.09462046623,-17.7537117,1
879,1345,6.437904835,-20.48605919,1
879,1377,1.844569445,-1.779651761,1
879,1409,0.468403399,-1.631932616,1
879,1441,-0.5142461061,-1.76741147,1
879,1473,-1.050931692,-1.873403668,1
879,1505,-1.887523651,-2.603727102,1
879,1537,-0.4282713532,-1.939555883,1
879,1569,0.7732105255,-1.544948578,1
879,1601,0.3436264098,-1.509776115,1
879,1633,-0.3273667991,-2.029515028,1
879,1665,0.01221638918,-0.7848023176,1
879,1697,-1.092579603,0.9051027894,1
879,1729,-0.7126156092,-0.2900768518,1
879,1761,1.735591531,-2.091798306,1
879,1793,1.426805496,-1.636968017,1
879,1825,-0.4058280587,-1.306691647,1
879,1857,-0.7171241045,-0.35165447,1
879,1889,-0.6908378601,-1.346479535,1
879,1921,0.263146162,-1.128141999,1
879,1953,1.238195896,-0.2016169131,1
879,1985,0.4750981927,-0.4532613456,1
879,2017,-0.03461240232,-0.5518648624,1
911,33,1.26555109,0.07960611582,1
911,65,0.4762530029,0.6979562044,1
911,97,-0.1959115267,0.2514702082,1
911,129,-0.3624888659,-0.1968582571,1
911,161,-0.8110967875,-0.6258065701,1
911,193,-0.817855835,-1.652320623,1
911,225,-0.3094357848,-1.799133182,1
911,257,0.1907774806,-2.62464118,1
911,289,-0.01455432177,-2.0730443,1
911,321,-0.4362413287,-1.988991499,1
911,353,-1.098286271,-1.965250015,1
911,385,-1.230944395,-1.986181259,1
911,417,-0.2460816354,-1.860235929,1
911,449,1.335973978,-1.77508986,1
911,481,1.464028478,-0.5921607018,1
911,513,0.2354036868,-0.8873184919,1
911,545,0.0690343976,-1.91237402,1
911,577,0.5656073093,-2.5946908,1
911,609,0.8175131083,-2.534126043,1
911,641,0.5775443316,-3.730911732,1
911,673,0.0118406415,-3.216736078,1
911,705,0.5071029067,-0.7223182917,1
911,737,1.924803495,-0.4601405859,1
911,769,1.093305349,-0.8264375925,1
911,801,0.2969438732,-1.552456021,1
911,833,0.5483879447,-1.780640006,1
911,865,1.334016442,-1.546734452,1
911,897,-0.03082895279,0.08740758896,1
911,929,0.7434169054,0.5167071819,1
911,961,1.684882641,0.3701972961,1
911,993,1.314668775,0.03148579597,1
911,1025,0.5407408476,-0.1475460529,1
911,1057,0.2677977979,-1.682982802,1
911,1089,-0.2712860107,-1.695294619,1
911,1121,-0.3295645714,-1.584709048,1
911,1153,-0.3009403348,-1.434716225,1
911,1185,-0.1746565998,-1.311376333,1
911,1217,0.3871050179,-1.858194828,1
911,1249,1.012625337,-2.871563435,1
911,1281,0.9915480614,-2.856552839,1
911,1313,1.488586545,-2.594795465,1
911,1345,0.4209187925,-1.760148168,1
911,1377,0.2501747012,-1.857284069,1
911,1409,0.2169686258,-2.205536127,1
911,1441,-0.3220223486,-2.281774521,1
911,1473,-1.372517347,-2.541576385,1
911,1505,-1.593824983,-4.808258057,1
911,1537,-0.5365226269,-2.731940508,1
911,1569,-0.2390184999,-1.458811998,1
911,1601,-0.8057118058,-1.379270315,1
911,1633,-1.255284905,-1.425593495,1
911,1665,-0.8658423424,-1.020205617,1
911,1697,-0.1971997619,-0.4979046583,1
911,1729,-0.04346990585,-0.2686849833,1
911,1761,0.8764748573,-1.044140458,1
911,1793,0.5252650976,-1.106037855,1
911,1825,-0.3905820251,-1.043331861,1
911,1857,-0.5836966634,1.260596991,1
911,1889,-0.6162033677,1.275547028,1
911,1921,0.1891588867,0.07887381315,1
911,1953,1.024397731,-0.3913992941,1
911,1985,1.720677257,-0.9897561073,1
911,2017,1.269458771,-0.5590301752,1
943,33,1.712783813,0.05921161175,1
943,65,1.067077637,0.2205764353,1
943,97,0.3043810427,0.4883158803,1
943,129,10.98548508,-10.46120358,1
943,161,-2.310469627,-14.60628796,1
943,193,-1.60316503,-2.641664743,1
943,225,-0.01340854168,-1.736102343,1
943,257,0.3212502599,-2.177498817,1
943,289,0.1229961589,-2.866624355,1
943,321,0.3410030901,-2.681862593,1
943,353,0.4706471562,-2.51183176,1
943,385,-0.3832907677,-2.446722984,1
943,417,-0.03611442447,-2.524266481,1
943,449,0.5569282174,-1.880512714,1
943,481,0.4775225222,-0.3782274723,1
943,513,-0.3657459319,-1.217121124,1
943,545,0.107047081,-1.635788918,1
943,577,0.3935767412,-1.943829775,1
943,609,0.5884674788,-2.327176571,1
943,641,-0.06023406982,-2.8161273,1
943,673,0.4204820991,-1.151263833,1
943,705,1.11376524,-0.6743953228,1
943,737,1.402245522,-0.4365710616,1
943,769,1.869977474,-0.6900497079,1
943,801,1.822127461,-0.8614015579,1
943,833,1.296481252,-1.155259371,1
943,865,1.830725908,-1.608489871,1
943,897,2.026333332,-1.470660686,1
943,929,1.378522038,0.5312774181,1
943,961,1.194398403,0.6241257191,1
943,993,0.9419997931,0.877142787,1
943,1025,0.8931805491,0.7553213835,1
943,1057,0.8595161438,-1.469116807,1
943,1089,-0.09649512172,-1.636676908,1
943,1121,-0.2210150957,-2.121135712,1
943,1153,-0.1354087293,-1.159368515,1
943,1185,-0.1214848906,-0.856167078,1
943,1217,-0.09924137592,-1.144175768,1
943,1249,-0.3159252107,-2.670844316,1
943,1281,-0.1145451665,-4.082526207,1
943,1313,-0.7136266828,-2.180924177,1
943,1345,-0.5353972912,-1.242695451,1
943,1377,-0.08287407458,-2.091526747,1
943,1409,-0.557002306,-2.559225798,1
943,1441,-0.644793272,-2.663743496,1
943,1473,-0.7317854762,-3.385551691,1
943,1505,-0.5342844129,-5.309858322,1
943,1537,-0.6073694229,-2.454053402,1
943,1569,-0.7833388448,-0.6682857275,1
943,1601,17.86608887,1.68801415,1
943,1633,-0.2181391716,-0.8411041498,1
943,1665,0.04453105479,-1.156782985,1
943,1697,0.3965521157,-1.085948229,1
943,1729,1.289278746,-0.8555262089,1
943,1761,1.960842609,-1.275583148,1
943,1793,1.997442603,-0.9148155451,1
943,1825,1.339984655,-0.4041475654,1
943,1857,0.8637229204,0.8665401936,1
943,1889,1.283056617,1.966008186,1
943,1921,0.02063530684,0.2310949862,1
943,1953,-0.3909336329,-0.6622763276,1
943,1985,0.5569357276,-0.4505588114,1
943,2017,1.665401459,-0.838971138,1
975,33,0.9971225858,0.4565643072,1
975,65,1.328696728,0.02211476862,1
975,97,0.2743254602,0.05556288362,1
975,129,-0.4597948492,-1.81771934,1
975,161,-6.330641747,-16.01535416,1
975,193,-1.432369709,-0.9692307711,1
975,225,-1.640433073,-0.824816823,1
975,257,-0.4368929267,-1.440334082,1
975,289,-0.20240964,-2.742212057,1
975,321,0.3336294591,-3.160529137,1
975,353,0.9455150962,-3.586837769,1
975,385,-0.04687410593,-4.627822876,1
975,417,0.5407995582,-3.523462296,1
975,449,0.7324855328,-2.899390697,1
975,481,0.4206780195,-2.268381119,1
975,513,-0.2176724076,-1.756009817,1
975,545,0.5001883507,-1.762725592,1
975,577,1.020887613,-1.813554406,1
975,609,0.5998649597,-1.722666264,1
975,641,0.4452653527,-1.640804887,1
975,673,0.6575958729,-1.253658295,1
975,705,1.501404643,-0.9743404388,1
975,737,1.506988525,-0.8011392951,1
975,769,1.718416929,-0.2098171711,1
975,801,1.766902924,-0.4193806648,1
975,833,0.7556402683,-1.222415566,1
975,865,1.323733449,-2.176705837,1
975,897,1.678611279,-1.880486012,1
975,929,2.146816254,-0.5867409706,1
975,961,1.278963447,-0.2327536345,1
975,993,0.8008627892,1.169901967,1
975,1025,0.3792333603,-0.6851180792,1
975,1057,0.3342590034,-1.107810736,1
975,1089,0.159755528,-1.542773724,1
975,1121,-0.1204478145,-1.692321658,1
975,1153,0.3682994843,-0.8783401251,1
975,1185,0.4204115272,-0.6040953398,1
975,1217,0.3962525129,-0.9806615114,1
975,1249,-0.8422569633,-3.524893999,1
975,1281,-1.688706279,-5.722833633,1
975,1313,-1.243138313,-2.210765362,1
975,1345,-0.3528298736,-1.408432245,1
975,1377,-0.3709981441,-2.405713081,1
975,1409,-0.7157819271,-3.058357716,1
975,1441,-0.4052053988,-4.227406502,1
975,1473,-0.190805316,-4.427218437,1
975,1505,0.3763530254,-3.788973808,1
975,1537,-0.3141089678,-2.362206697,1
975,1569,-0.5633350611,-0.3345646858,1
975,1601,-0.6030417681,-0.1980766058,1
975,1633,0.148014307,-0.9734885693,1
975,1665,1.247170568,-0.9019317627,1
975,1697,1.08473444,-1.83326602,1
975,1729,1.566534996,-2.46129775,1
975,1761,2.031872272,-1.447625875,1
975,1793,2.383969784,-1.14861691,1
975,1825,2.07875967,-1.054499865,1
975,1857,2.573987722,-0.5075434446,1
975,1889,2.362189054,1.100473285,1
975,1921,0.8621100187,1.033525229,1
975,1953,0.1361271739,0.5154406428,1
975,1985,0.9328240156,-0.5871986151,1
975,2017,1.428438067,-1.396919966,1
1007,33,-0.00747013092,0.5636221766,1
1007,65,-0.2662239373,0.3862656355,1
1007,97,-1.373730898,-0.4032441676,1
1007,129,-1.011975527,-1.450046301,1
1007,161,-0.6304095984,-1.254935265,1
1007,193,-1.103259206,-1.211745381,1
1007,225,-1.650135279,-1.132547379,1
1007,257,-0.6078354716,-1.670400381,1
1007,289,-0.3404326439,-0.8705384731,1
1007,321,-0.2482882738,-2.534017324,1
1007,353,-0.05404943228,-3.806464195,1
1007,385,1.508399248,-4.685155392,1
1007,417,1.109396815,-3.992766857,1
1007,449,0.3170935512,-5.005892754,1
1007,481,0.08852368593,-4.978462219,1
1007,513,-0.2984798551,-2.531433821,1
1007,545,0.5411760807,-1.450078726,1
1007,577,0.7044109106,-1.852351189,1
1007,609,0.670635581,-2.011445999,1
1007,641,0.5393313169,-1.905052185,1
1007,673,2.581099987,-1.683585882,1
1007,705,2.47067523,-0.9843096733,1
1007,737,2.310084105,-0.9424866438,1
1007,769,2.146918535,-0.8781506419,1
1007,801,1.896296024,-0.9840217829,1
1007,833,2.287638426,-1.126021981,1
1007,865,1.560168266,-1.77434206,1
1007,897,1.237061024,-1.931987762,1
1007,929,1.852097154,-1.318827987,1
1007,961,1.905404568,-0.5183851719,1
1007,993,1.714884758,-0.4811041355,1
1007,1025,0.916333735,-0.8323917985,1
1007,1057,0.1925019026,-0.9683916569,1
1007,1089,0.3271794021,-1.461279392,1
1007,1121,0.1412857771,-1.063236952,1
1007,1153,0.2358922213,-0.5410898924,1
1007,1185,0.06852088869,-0.5062363148,1
1007,1217,-0.4440020621,-1.062499762,1
1007,1249,-1.26153028,-3.711649418,1
1007,1281,-2.338790894,-4.405227661,1
1007,1313,-1.365478754,-2.375467777,1
1007,1345,-0.7828819752,-1.789844513,1
1007,1377,-0.7369081974,-2.45521903,1
1007,1409,-1.090531468,-2.8130126,1
1007,1441,-0.4818133712,-3.75007534,1
1007,1473,-0.5021921396,-3.309804916,1
1007,1505,-0.3113318384,-2.790005684,1
1007,1537,0.03002670407,-1.983499289,1
1007,1569,0.005227804184,-0.8036803007,1
1007,1601,-0.3964841962,-0.9387536049,1
1007,1633,-0.3357042372,-1.573762298,1
1007,1665,-0.02884943783,-2.288463354,1
1007,1697,0.3583598733,-2.726160288,1
1007,1729,0.7041144371,-2.164052248,1
1007,1761,0.8984256387,-1.517089725,1
1007,1793,1.407011986,-1.408944607,1
1007,1825,1.77094543,-1.394384861,1
1007,1857,2.516235828,-0.8372074962,1
1007,1889,2.130948544,-0.003724783659,1
1007,1921,1.251680374,0.7085820436,1
1007,1953,1.079906583,1.269626021,1
1007,1985,1.286002159,-1.282225013,1
1007,2017,0.77706635,-1.725055456,1
1039,33,-0.06281739473,0.3776580095,1
1039,65,-0.5889327526,0.2487347573,1
1039,97,-1.489814997,-0.8328005075,1
1039,129,-1.124939919,-0.5825679302,1
1039,161,-1.264210463,-0.7904635668,1
1039,193,10.2379179,-3.048564911,1
1039,225,0.09482502937,-3.785960913,1
1039,257,-0.5169237256,-2.322151661,1
1039,289,-0.7458319068,-0.9513497353,1
1039,321,-1.176758051,-2.310827971,1
1039,353,0.8230310678,-3.540364981,1
1039,385,2.039410114,-3.15084815,1
1039,417,1.635932207,-3.6608181,1
1039,449,0.6299188733,-4.977887154,1
1039,481,-2.844157219,-5.56567049,1
1039,513,-2.598766565,-3.178053379,1
1039,545,0.8098675013,-1.211003542,1
1039,577,1.058766365,-1.897850394,1
1039,609,1.143972516,-1.831271529,1
1039,641,1.873038292,-1.504620194,1
1039,673,3.781208515,-0.6817941666,1
1039,705,3.375900507,-0.8813551664,1
1039,737,3.308269978,-0.8705620766,1
1039,769,3.154341221,-1.203267097,1
1039,801,2.722573757,-1.202025294,1
1039,833,3.073846817,-1.187437415,1
1039,865,2.177561045,-1.698174715,1
1039,897,1.932644963,-1.809998989,1
1039,929,2.34297061,-1.530147433,1
1039,961,2.036867142,-1.027837396,1
